from	to	label	distance	angle
120	280	468	0.53879594	-1.2688837
120	588	469	0.42268525	2.4570845
120	636	470	0.43171228	0.43232496
120	803	471	0.55069946	-2.8346405
120	954	472	0.43666903	-0.43974361
120	983	473	0.48259793	1.5342981
121	705	474	0.29793191	2.9690961
121	914	475	0.43729726	-1.757328
122	169	476	0.25499446	-0.75684553
122	193	477	0.26182842	1.1676914
122	420	478	0.44192343	0.41017097
122	498	479	0.43129881	-2.2482046
122	898	480	0.3401375	-2.8414593
123	265	481	0.8111024	0.49780256
123	557	482	1.0568303	-1.9805993
123	650	483	1.2839301	2.2954206
123	975	484	1.0564137	-0.47593517
124	420	485	0.35560091	-2.4815047
124	440	486	0.27833801	2.7781879
124	593	487	0.50468141	-0.1355679
124	603	488	0.33328207	3.0599137
125	579	489	0.69430247	-0.76774764
125	638	490	0.46429783	-2.0097488
125	953	491	0.50128058	1.7857619
125	967	492	0.59204985	0.69567324
125	975	493	0.69779084	2.8942533
126	190	494	0.77270449	1.3519908
126	318	495	0.16760207	-0.73523652
126	833	496	0.69116921	-1.4037371
126	838	497	0.33698067	-2.979714
126	940	498	0.353945	-2.1009306
127	571	499	0.49861656	0.79552999
127	597	500	0.59279515	-0.26399147
127	809	501	0.26438632	-2.470788
127	829	502	0.60025581	-2.1979575
128	133	503	0.20147047	-0.056412335
128	322	504	0.080496188	1.5176809
128	355	505	0.41580059	2.568793
129	235	506	1.1108711	0.39288621
129	618	507	1.1186916	-2.9511382
129	966	508	0.5009331	-1.1972925
130	369	509	0.76517972	-0.33066118
130	474	510	0.64370736	0.48829615
130	495	511	0.54119006	-2.5709388
130	501	512	0.43454934	1.5327948
130	877	513	0.77995728	3.1138779
131	382	514	0.4676074	-2.4564395
131	470	515	0.098571563	2.5561704
131	584	516	0.36236802	1.2435282
131	986	517	0.31129701	0.10873395
132	377	518	0.35568362	-1.7104243
132	663	519	0.50405757	-2.7874676
132	849	520	0.58143801	0.76908443
133	303	521	0.14322796	-1.2199135
133	322	522	0.21720249	2.7055229
133	388	523	0.37349884	0.57110596
133	805	524	0.51950203	-2.2707668
133	909	525	0.46705947	1.0341261
134	354	526	0.41429831	0.21475072
134	358	527	0.50096204	1.2675794
134	835	528	0.69588821	-2.1150051
134	881	529	0.30641097	-0.47960945
134	929	530	0.42207447	2.0285947
135	169	531	0.48900626	1.1710508
135	498	532	0.39272074	2.3128317
135	500	533	0.35779729	-0.98011589
136	141	534	0.32338715	0.84812562
136	153	535	0.21650418	-1.7357325
136	241	536	0.22391955	-2.7406936
136	417	537	0.41263823	-1.1689629
136	611	538	0.37884375	1.825953
137	219	539	0.57378708	-1.6523637
137	249	540	0.59307843	1.7685034
137	984	541	0.18352782	0.46638341
138	273	542	0.27259703	-0.75743753
138	362	543	0.33356728	-1.9403217
138	528	544	0.18389203	0.064270298
138	723	545	0.68533253	1.3134129
138	783	546	0.58205039	-1.6759622
139	181	547	0.5095866	-2.2699315
139	339	548	0.31605172	-0.63264794
139	540	549	0.41573891	1.6731449
139	548	550	0.31968582	0.37486776
140	150	551	0.22425515	-1.5593763
140	218	552	0.51095984	-1.385804
140	258	553	0.67863988	1.5810257
140	579	554	0.38778979	2.4632596
140	917	555	0.52268031	-1.3049774
141	611	556	0.33342886	2.7604664
141	674	557	0.4860215	-0.053800966
142	162	558	0.23028	0.52624353
142	163	559	0.14666999	-3.121001
142	308	560	0.35624132	-0.11070895
142	515	561	0.44102868	2.4754132
142	626	562	0.49600672	2.2365294
142	884	563	0.44428846	-0.58648045
143	336	564	0.50648202	-2.8767639
143	458	565	0.25922806	-0.010560067
143	791	566	0.30442955	-1.7357814
144	627	567	0.40839595	-0.40628628
144	725	568	0.32886357	-0.035401576
144	833	569	0.51042389	2.9052197
145	484	570	0.39243691	-1.4681778
145	527	571	0.58887932	3.0921932
146	314	572	0.32315397	0.29035993
146	642	573	0.55300605	1.6730678
146	757	574	0.33569385	-1.5941189
146	786	575	0.50319876	-0.6650988
146	816	576	0.47036956	2.9141018
147	346	577	0.37470956	2.7288741
147	425	578	0.44639968	-0.63374216
147	465	579	0.43442511	-2.54152
147	623	580	0.55254604	1.0262122
147	958	581	0.23168386	1.575941
148	394	582	0.45710742	-0.69831227
148	431	583	0.4605126	-3.099243
148	657	584	0.38339372	1.3815524
148	799	585	0.61458667	2.0417597
148	814	586	0.59650583	-0.92461675
149	170	587	0.4681908	1.2418869
149	297	588	0.37015875	2.3766488
149	504	589	0.39363608	-2.1786126
149	641	590	0.39827291	0.78899943
150	209	591	0.58317927	-1.3253969
150	579	592	0.55798712	2.1480381
150	917	593	0.31080973	-1.1223843
151	208	594	0.71273933	-0.26748856
151	382	595	0.6280981	0.47428738
151	559	596	0.61393486	-2.7593699
151	769	597	0.46328648	2.4693109
151	848	598	0.51268827	-3.0918606
152	284	599	0.80208319	-2.2041546
152	380	600	0.52525491	-0.81345945
152	482	601	0.55676996	0.82256938
152	640	602	0.80981668	2.9003889
152	743	603	0.19597161	3.081883
152	793	604	0.51191763	0.48460775
153	417	605	0.2576943	-0.70097721
154	246	606	0.46349453	0.35908079
154	662	607	0.44880433	-1.5738538
155	435	608	0.68964668	-0.93533975
155	558	609	0.48171259	1.9845241
155	609	610	0.48099227	-2.2260484
155	693	611	0.61867285	2.8786783
155	773	612	0.61792314	0.83681009
156	305	613	0.11968154	-2.4520521
156	752	614	0.29006587	2.6629486
157	405	615	0.28128928	-2.4760801
157	855	616	0.34524684	2.532192
158	375	617	0.61148643	-0.76029078
158	779	618	0.68589683	2.9154556
158	831	619	0.54727734	-0.0086972669
158	946	620	0.49420945	2.1604932
159	497	621	0.48265795	-0.76646493
159	674	622	0.53858282	2.7680792
160	524	623	0.27133712	0.4613398
160	577	624	0.43957129	-0.39495463
160	933	625	0.319346	2.0228404
161	368	626	0.45586884	-0.62060485
161	660	627	0.19051742	-0.22000495
161	833	628	0.89390874	1.9187604
161	874	629	0.56045148	-1.8520108
162	245	630	0.54559273	-0.35216547
162	308	631	0.2191769	-0.78568308
162	626	632	0.57516381	2.6442133
164	186	633	0.57113319	1.3440862
164	283	634	0.54806693	-3.1148022
164	581	635	0.33450734	0.53289455
164	852	636	0.54950314	-1.3342832
164	861	637	0.35431047	-1.0273414
165	252	638	0.5023209	-2.741781
165	522	639	0.67031638	-0.63087975
165	707	640	0.55899505	2.3945847
165	916	641	0.56497814	-1.6148464
165	927	642	0.7193492	1.3411713
166	336	643	0.66166934	-1.8703904
166	493	644	0.51246126	-2.3728421
166	504	645	0.63342872	1.1286868
166	614	646	0.47657022	2.7479775
167	535	647	0.44170807	0.47245239
167	701	648	0.4603622	3.0705717
167	739	649	0.35750636	0.10931143
167	866	650	0.35907785	-2.3761678
167	913	651	0.33011451	-1.5883609
168	192	652	0.27351977	0.91311125
168	414	653	0.21913997	3.007085
168	666	654	0.41359272	-1.042059
169	298	655	0.30531958	-0.49331226
169	420	656	0.41445014	1.0115523
170	228	657	0.53217858	1.3228663
170	297	658	0.45807213	-2.7216496
170	641	659	0.20611914	-0.89224085
170	978	660	0.32791065	0.72199564
171	734	661	0.43924902	2.2332764
172	173	662	0.49480518	2.557992
172	216	663	0.39903218	-1.4656515
172	226	664	0.30507635	0.99340017
172	277	665	0.37062784	-0.32394763
173	226	666	0.57968145	-0.029389574
173	259	667	0.69866944	3.0135503
173	553	668	0.47968764	-2.5129606
174	637	669	0.15518902	-2.2582333
174	845	670	0.50079281	-0.64677763
174	924	671	0.39665072	2.4021274
175	511	672	0.43038579	1.4949535
175	666	673	0.70413481	-2.640061
175	735	674	0.4272722	-1.0294759
175	930	675	0.64125354	0.45409421
176	266	676	0.48677812	-2.2008753
176	428	677	0.60801923	1.8721638
176	763	678	0.39690537	-0.62363042
177	385	679	0.67352557	0.37966407
177	469	680	0.44963641	0.40214096
177	573	681	0.23216214	0.34772655
177	820	682	0.26470761	1.9385529
177	962	683	0.88456189	-2.7608842
178	269	684	0.70900564	-2.8521262
178	340	685	0.33600758	2.612344
178	711	686	0.60903943	0.28354237
178	908	687	0.42165829	0.46597387
179	190	688	0.66404825	-1.202545
179	333	689	0.52337248	2.9375217
179	679	690	0.55788264	1.051363
180	479	691	0.28961489	1.0166396
181	675	692	0.47375652	1.761944
181	784	693	0.70263054	-2.7673348
181	961	694	0.67272115	-0.50577144
182	346	695	0.34145152	-2.5029257
182	364	696	0.26723617	1.4989758
182	623	697	0.37467516	0.32256413
183	419	698	0.38175777	-1.1734292
183	525	699	0.40671527	0.93975791
184	198	700	0.79750293	-0.61164669
184	227	701	0.42623499	-2.4773295
184	335	702	0.50987275	-2.0121582
185	496	703	0.22947645	-0.54605436
185	834	704	0.37443189	0.99318803
186	468	705	0.60702481	2.1978934
186	581	706	0.41828618	-1.1789301
186	633	707	0.77884729	3.121281
186	637	708	0.40870656	1.5338033
186	724	709	0.67893474	-0.34769474
186	845	710	0.56102993	0.41574079
187	254	711	0.327261	-1.6907702
187	291	712	0.56628012	-1.5580812
187	434	713	0.70445858	1.8334003
187	554	714	0.38401378	-0.31589035
188	413	715	0.22548252	2.218428
188	479	716	0.28270616	-3.0363146
188	747	717	0.2937357	0.72389898
188	934	718	0.31009504	2.1071576
188	982	719	0.47384495	-1.7544208
189	523	720	0.76697045	-0.72142308
189	531	721	0.7953015	2.4831761
189	876	722	0.61346466	2.8332805
190	323	723	0.40616834	-2.7723815
190	510	724	0.35012361	-1.3840576
190	633	725	0.96044724	0.70217222
190	678	726	0.69461306	-2.3731198
191	408	727	0.6539704	-0.012448132
191	795	728	0.65921765	2.7500879
192	327	729	0.45658844	2.6305265
192	414	730	0.42747018	-2.6886181
192	511	731	0.71818901	0.27365805
192	666	732	0.57507525	-1.498682
192	885	733	0.43635476	1.8754577
193	420	734	0.30938135	-0.21041147
193	440	735	0.41013825	0.66280088
193	603	736	0.30946949	0.62322255
193	616	737	0.11826304	0.21773441
193	898	738	0.54720494	-2.4678651
194	259	739	0.69453617	-0.45436919
194	764	740	0.35279796	0.52353271
195	284	741	0.59397503	1.3633583
195	397	742	0.75030707	2.3606676
195	462	743	0.62533725	-0.36487923
195	514	744	0.44408108	0.52322678
195	634	745	0.51311949	-1.3032887
195	647	746	0.73534204	-2.1194787
196	294	747	0.26015598	-0.67514917
197	297	748	0.42918802	1.0670946
197	504	749	0.32194322	-0.68459848
198	476	750	0.59458489	0.7413526
198	521	751	0.32810232	-0.18919087
199	300	752	0.55042107	1.9142089
199	315	753	0.23283444	0.78983841
199	696	754	0.55393655	1.2503498
199	754	755	0.79361443	-1.8543778
199	781	756	0.3255454	-0.25608077
200	261	757	0.70552358	0.79080973
200	299	758	0.60091406	-2.4257764
