label	xPos	yPos	vote	north
247	1.811951	4.239675	0	0
248	2.467556	4.837887	0	0
249	4.630185	1.180628	0	0
250	1.013942	-2.80548	0	0
251	-3.813691	2.970344	0	0
252	2.447635	1.785618	0	0
253	-4.902994	2.3967	0	0
254	-1.298346	-2.732908	0	0
255	4.756408	3.266852	0	0
256	2.109134	5.312221	0	0
257	2.053246	-0.1448843	0	0
258	5.409625	-0.02535558	0	0
259	-1.624119	-0.8085386	0	0
260	3.267957	-0.8543865	0	0
261	1.010242	3.137073	0	0
262	-3.200903	-2.83883	0	0
263	4.498988	3.365217	0	0
264	-1.806553	2.633198	0	0
265	3.71219	1.063733	0	0
266	3.44907	-4.774347	0	0
267	1.752941	1.685681	0	0
268	4.340778	-0.3293315	0	0
269	0.5377395	-5.691604	0	0
270	-5.599386	-0.7781586	0	0
271	-3.944363	0.6803291	0	0
272	-1.746404	-4.301827	0	0
273	-6.249669	0.1086074	0	0
274	4.365741	4.027369	0	0
275	0.7280816	-1.11473	0	0
276	0.8270148	5.557176	0	0
277	-0.1669115	-1.288382	0	0
278	2.079176	4.591396	0	0
279	4.186899	-2.45422	0	0
280	1.539806	-2.311893	0	0
281	-1.379598	1.22569	0	0
282	-3.577771	-1.683655	0	0
283	-4.588092	0.908564	0	0
284	1.422457	-3.910185	0	0
285	-3.74438	-3.907818	0	0
286	-4.254279	2.968544	0	0
287	2.598194	-0.1781417	0	0
288	-3.082292	2.480807	0	0
289	4.275429	2.409378	0	0
290	4.358484	3.221796	0	0
291	-1.251977	-2.974233	0	0
292	1.483635	4.051851	0	0
293	2.116661	1.705139	0	0
294	-1.552727	1.317094	0	0
295	1.137263	-0.2755189	0	0
296	-1.718528	-4.713313	0	0
297	5.011193	-0.6308861	0	0
298	-2.602335	4.365132	0	0
299	0.06064415	2.241161	0	0
300	-2.455364	-1.305077	0	0
301	3.769822	4.244323	0	0
302	2.665011	1.118371	0	0
303	5.005449	-2.401664	0	0
304	2.10408	0.2348462	0	0
305	3.790221	-0.9436785	0	0
306	-0.2540556	2.865275	0	0
307	-2.989201	-1.808915	0	0
308	-0.3325535	-0.04101411	0	0
309	1.392369	3.664745	0	0
310	-1.727582	5.159557	0	0
311	-2.220418	-5.15547	0	0
312	-0.141709	-6.689789	0	0
313	-5.844553	1.356808	0	0
314	-1.322413	-5.629393	0	0
315	-2.10613	-1.657991	0	0
316	4.508531	1.764983	0	0
317	-4.464728	3.110092	0	0
318	-5.467198	0.008548612	0	0
319	-1.425189	0.8350413	0	0
320	2.013675	-4.14198	0	0
321	-4.809013	-2.961853	0	0
322	4.759342	-2.175421	0	0
323	-5.802575	0.7286731	0	0
324	-3.236554	2.965683	0	0
325	-1.182372	-0.634915	0	0
326	-2.096548	3.829369	0	0
327	-2.779183	4.710553	0	0
328	-0.3902894	-5.657021	0	0
329	-2.126933	-2.510383	0	0
330	-0.8117535	-5.466974	0	0
331	-6.083448	-0.1876249	0	0
332	-5.827635	0.9067096	0	0
333	-6.175337	1.600846	0	0
334	2.015612	-2.094814	0	0
335	-5.177634	-2.29725	0	0
336	4.587147	-2.415076	0	0
337	4.259188	-0.6107681	0	0
338	-2.259647	2.24351	0	0
339	3.897353	4.30879	0	0
340	0.9272107	-5.319579	0	0
341	-5.645155	2.127911	0	0
342	4.685639	-0.7936395	0	0
343	-2.747445	3.352441	0	0
344	-4.182886	3.601298	0	0
345	-0.2693914	-4.394516	0	0
346	1.657453	0.9290532	0	0
347	2.343497	-0.7600299	0	0
348	-2.933222	0.3332324	0	0
349	5.773082	-1.896114	0	0
350	-3.866926	-1.521046	0	0
351	-5.97871	-1.437766	0	0
352	2.37229	-4.616497	0	0
353	2.965737	2.760763	0	0
354	1.77994	-3.174605	0	0
355	4.405635	-2.030445	0	0
356	-1.137833	3.926746	0	0
357	-2.298342	0.05938783	0	0
358	1.524742	-2.784785	0	0
359	-2.346812	1.663483	0	0
360	4.84261	-0.2565075	0	0
361	5.4147	-1.380797	0	0
362	-6.568213	-0.01515274	0	0
363	1.761255	5.854115	0	0
364	1.950778	1.399149	0	0
365	0.8841958	-6.412909	0	0
366	-5.905144	0.2834951	0	0
367	-0.8330814	3.580766	0	0
368	-4.800903	-1.666013	0	0
369	0.337058	5.00169	0	0
370	2.990234	4.887577	0	0
371	-2.107928	-4.374621	0	0
372	-3.417126	-1.40564	0	0
373	-5.239522	2.324021	0	0
374	0.1024434	2.791163	0	0
375	-0.9099452	2.791013	0	0
376	2.966411	-4.848169	0	0
377	3.647385	0.4136557	0	0
378	0.6537351	-0.1093583	0	0
379	-4.421129	2.03078	0	0
380	2.258018	-3.645357	0	0
381	5.059151	3.209943	0	0
382	3.558663	2.589468	0	0
383	-5.207819	-3.187422	0	0
384	-3.36396	-0.05262695	0	0
385	2.717797	-5.037693	0	0
386	-2.16419	-4.762139	0	0
387	-1.37383	1.655528	0	0
388	5.270444	-2.065263	0	0
389	2.260163	-3.320178	0	0
390	5.665045	0.09150814	0	0
391	2.838168	-4.443165	0	0
392	0.3847119	-3.460259	0	0
393	2.654581	-4.455632	0	0
394	5.150523	1.822294	0	0
395	-0.1055428	-6.254232	0	0
396	1.117388	3.741329	0	0
397	0.7672105	-3.963258	0	0
398	1.478686	4.698183	0	0
399	2.069541	-4.462824	0	0
400	3.225838	-1.766281	0	0
401	3.133966	3.66212	0	0
402	-0.4611153	-4.325564	0	0
403	-5.040779	0.7919737	0	0
404	2.441209	5.363488	0	0
405	6.154462	-1.609602	0	0
406	5.507596	-1.801767	0	0
407	-0.07930163	-6.705235	0	0
408	-0.4731347	-5.521643	0	0
409	-2.047943	1.733178	0	0
410	3.429716	1.129413	0	0
411	-5.016321	-3.020011	0	0
412	0.2670861	-1.128793	0	0
413	5.403348	1.787435	0	0
414	-2.765295	4.300153	0	0
415	-1.614232	-3.955457	0	0
416	-2.910073	2.236414	0	0
417	-3.330186	0.6964422	0	0
418	-3.819524	0.1805533	0	0
419	-0.04973165	3.976716	0	0
420	-2.651367	4.861026	0	0
421	-1.932037	-2.940381	0	0
422	1.800845	-1.157185	0	0
423	0.5780986	2.277345	0	0
424	0.6284375	5.691844	0	0
425	2.360416	0.5144148	0	0
426	3.22481	4.786799	0	0
427	-3.363008	4.628778	0	0
428	3.555408	-3.800423	0	0
429	-0.2923778	-3.975416	0	0
430	0.4283709	2.821155	0	0
431	4.340312	2.096684	0	0
432	-3.774951	-3.247424	0	0
433	-5.871533	-1.769075	0	0
434	-1.442052	-1.727691	0	0
435	-1.801238	0.8657608	0	0
436	2.177377	5.428568	0	0
437	5.247879	0.7657994	0	0
438	-4.800168	-0.3546299	0	0
439	-1.045319	-4.359967	0	0
440	-2.630624	5.178013	0	0
441	4.91037	3.261587	0	0
442	5.389549	-1.233411	0	0
443	-6.36721	-1.420019	0	0
444	3.594592	-2.898363	0	0
445	-6.209869	0.742891	0	0
446	-2.759488	0.6439929	0	0
447	-0.5255351	-4.81209	0	0
448	0.9285382	-2.464993	0	0
449	1.879303	-4.215558	0	0
450	0.1280421	-5.786271	0	0
451	-6.655254	-0.4940142	0	0
452	2.296417	-1.86806	0	0
453	1.102733	-3.214804	0	0
454	-3.588545	4.145826	0	0
455	4.485998	3.565636	0	0
456	-5.357079	2.256537	0	0
457	-2.177896	-3.88096	0	0
458	5.335185	-2.285245	0	0
459	-1.723424	-4.750052	0	0
460	-5.162512	2.39857	0	0
461	5.867534	-0.0332128	0	0
462	1.884295	-4.71457	0	0
463	1.040795	-2.711699	0	0
464	-3.983351	-0.9621889	0	0
465	1.642171	0.5334359	0	0
466	5.086426	2.184924	0	0
467	-0.2107033	-2.941207	0	0
468	-4.268046	1.971293	0	0
469	2.506001	-5.111324	0	0
470	3.838585	2.939831	0	0
471	4.279615	0.3387612	0	0
472	-2.889884	0.01465135	0	0
473	4.247895	-1.880988	0	0
474	0.1818092	5.552097	0	0
475	2.386959	-3.984675	0	0
476	-3.868373	-1.892662	0	0
477	-6.262928	-0.1511034	0	0
478	-4.031953	2.849789	0	0
479	5.258241	1.577901	0	0
480	5.491279	-1.689475	0	0
481	-2.562809	2.957926	0	0
482	2.275967	-2.855616	0	0
483	-2.754293	3.664818	0	0
484	-0.1715168	-6.842555	0	0
485	-3.550682	-0.4594326	0	0
486	4.72594	3.432466	0	0
487	-3.752603	-2.772733	0	0
488	-0.9746561	-1.789417	0	0
489	1.425535	-4.80522	0	0
490	0.9819305	4.06641	0	0
491	1.19525	-4.120831	0	0
492	-6.456764	-0.7134856	0	0
493	4.41408	-2.139162	0	0
494	-2.177292	-4.600081	0	0
495	-0.8421077	4.957778	0	0
496	-1.836111	4.427679	0	0
497	-1.943229	0.761339	0	0
498	-3.326962	4.348734	0	0
499	-1.335078	-4.785175	0	0
500	-2.862298	3.762089	0	0
501	-0.3701608	5.684355	0	0
502	-0.6411057	3.904716	0	0
503	-4.651626	-3.954716	0	0
504	5.053437	-1.210354	0	0
505	4.781355	1.546203	0	0
506	2.97859	0.01084557	0	0
507	1.401669	3.356674	0	0
508	-4.046864	-3.506189	0	0
509	-5.008778	-2.341681	0	0
510	-5.358775	0.5312143	0	0
511	-1.689472	4.681326	0	0
512	-1.554252	-2.127334	0	0
513	3.611293	-2.227456	0	0
514	1.684794	-4.269529	0	0
515	-1.033346	0.2708944	0	0
516	-1.372887	-4.340083	0	0
517	-2.595987	-0.1380763	0	0
518	4.593081	3.905064	0	0
519	3.436166	0.1018997	0	0
520	5.399453	-2.128465	0	0
521	-3.984664	-2.355881	0	0
522	3.451627	1.585755	0	0
523	3.935443	4.051644	0	0
524	3.630874	4.183224	0	0
525	0.04248647	4.657116	0	0
526	2.761053	0.717278	0	0
527	-0.7998784	-6.423104	0	0
528	-6.264226	0.307709	0	0
529	4.657787	3.086034	0	0
530	-2.390225	-2.976587	0	0
531	2.730498	5.04481	0	0
532	-2.252548	-2.268795	0	0
533	-3.729364	4.167728	0	0
534	-5.004868	1.965095	0	0
535	0.2077996	5.813915	0	0
536	3.904783	-1.733003	0	0
537	0.3309605	-4.187453	0	0
538	0.8825698	5.504195	0	0
539	-4.220743	1.520945	0	0
540	3.599993	4.909229	0	0
541	-6.266081	0.532824	0	0
542	-1.658995	-3.725138	0	0
543	0.1788518	0.02326561	0	0
544	0.443387	5.764942	0	0
545	-1.121085	-5.281039	0	0
546	3.839573	-1.776207	0	0
547	5.442008	-1.828346	0	0
548	3.939954	4.612718	0	0
549	4.686068	2.258895	0	0
550	0.1726968	-5.20416	0	0
551	-6.046493	1.559177	0	0
552	-4.73443	-1.200364	0	0
553	-1.319156	-1.179829	0	0
554	-0.8941642	-2.527298	0	0
555	-1.201507	-3.906747	0	0
556	2.130754	0.03104615	0	0
557	2.578456	-0.2928893	0	0
558	-2.404235	1.861859	0	0
559	2.430264	2.073624	0	0
560	1.039165	3.657709	0	0
561	2.199129	4.165118	0	0
562	-3.399208	-4.112993	0	0
563	0.1236442	-0.7647619	0	0
564	-5.532992	-2.429323	0	0
565	-4.284908	-4.307286	0	0
566	-5.040304	1.96591	0	0
567	-2.754883	0.2133289	0	0
568	-3.429121	-2.408006	0	0
569	-3.174745	-1.325794	0	0
570	0.3807818	2.38502	0	0
571	0.6833159	4.250899	0	0
572	1.118926	5.701606	0	0
573	2.310501	-5.208195	0	0
574	-2.175978	-3.301555	0	0
575	-5.604114	-2.359186	0	0
576	-1.904686	4.016692	0	0
577	3.793633	3.893307	0	0
578	-1.332561	-5.291266	0	0
579	5.114626	-0.4606234	0	0
580	-0.3492665	-4.633513	0	0
581	-3.752097	1.093185	0	0
582	2.246688	5.066812	0	0
583	-4.390184	-1.308454	0	0
584	4.037228	3.228501	0	0
585	-2.441435	-3.779528	0	0
586	4.500888	1.449439	0	0
587	0.3361914	-4.593843	0	0
588	1.05213	-1.530207	0	0
589	5.68896	-0.1386062	0	0
590	-4.717514	-2.524851	0	0
591	-4.326429	-2.995842	0	0
592	1.080964	4.442257	0	0
593	-1.870413	5.010866	0	0
594	-4.18546	-3.971705	0	0
595	6.109749	-1.394248	0	0
596	-4.270015	2.631295	0	0
597	0.9065895	3.740088	0	0
598	-2.174463	3.329428	0	0
599	5.053807	2.335199	0	0
600	5.742508	-1.72423	0	0
601	1.568939	-5.616637	0	0
602	1.473246	4.295329	0	0
603	-2.702635	5.106267	0	0
604	1.603247	5.187299	0	0
605	1.792349	5.29491	0	0
606	-2.904837	-0.4805188	0	0
607	2.749009	-2.766032	0	0
608	-0.9430708	-5.830892	0	0
609	-2.503671	1.039413	0	0
610	-1.194671	4.93898	0	0
611	-3.58719	1.44279	0	0
612	0.5855458	-3.646259	0	0
613	-0.4249895	3.545203	0	0
614	4.3423	-1.600101	0	0
615	-1.021112	-5.092941	0	0
616	-2.838454	4.951191	0	0
617	-3.193752	-3.960872	0	0
618	0.06968284	-1.901252	0	0
619	1.672756	-4.807256	0	0
620	5.279387	2.279827	0	0
621	-3.257193	-3.284668	0	0
622	0.2295094	-5.423142	0	0
623	2.286953	1.251373	0	0
624	2.747597	-4.681383	0	0
625	-0.9310298	4.777836	0	0
626	-0.9929654	0.388436	0	0
627	-4.605193	-0.8415054	0	0
628	-5.424112	-0.4501299	0	0
629	3.422948	5.155767	0	0
630	2.236178	1.527841	0	0
631	-3.439084	-3.71734	0	0
632	1.52898	-2.615981	0	0
633	-4.690533	1.495582	0	0
634	1.435758	-4.986296	0	0
635	-6.552821	-1.219079	0	0
636	1.771589	-1.616587	0	0
637	-3.89673	1.888191	0	0
638	4.417769	-0.3987001	0	0
639	-4.78662	0.5087289	0	0
640	1.1108	-3.070228	0	0
641	5.558839	-0.6045859	0	0
642	-1.688498	-5.171795	0	0
643	2.256573	2.546244	0	0
644	0.6472766	4.15557	0	0
645	0.33642	-0.04109978	0	0
646	-5.624015	-1.476463	0	0
647	0.916598	-5.11883	0	0
648	5.41025	1.359017	0	0
649	-6.280106	-1.262197	0	0
650	2.148469	1.637776	0	0
651	2.669727	3.278655	0	0
652	-2.113216	-3.905779	0	0
653	3.129575	-2.17467	0	0
654	-2.424668	-1.006469	0	0
655	-4.466539	3.199451	0	0
656	1.471826	-0.8580301	0	0
657	4.872534	2.492729	0	0
658	-6.396534	-1.060261	0	0
659	-4.545381	-4.091172	0	0
660	-4.98584	-1.44249	0	0
661	-3.670008	-0.01162967	0	0
662	1.395093	1.981562	0	0
663	3.224107	0.5910858	0	0
664	2.178171	-5.002478	0	0
665	5.502394	0.683048	0	0
666	-2.339501	3.913652	0	0
667	-5.033437	-3.592914	0	0
668	5.058796	2.759513	0	0
669	-0.429245	3.630369	0	0
670	0.8828679	4.058354	0	0
671	-1.063694	1.709474	0	0
672	-3.618355	4.052115	0	0
673	-1.243729	-4.949765	0	0
674	-2.792368	1.29263	0	0
675	3.224514	4.570756	0	0
676	1.771429	5.518862	0	0
677	-0.5248251	-2.856398	0	0
678	-5.923186	0.3924685	0	0
679	-5.385898	1.979079	0	0
680	0.4403323	5.544302	0	0
681	-5.051904	2.642554	0	0
682	3.256085	-3.005837	0	0
683	-3.087252	-4.062627	0	0
684	-0.3959199	-2.101825	0	0
685	3.816316	-0.3996807	0	0
686	3.113972	-2.661719	0	0
687	-0.7508763	-5.201628	0	0
688	-4.914037	1.030432	0	0
689	0.4444618	-4.973486	0	0
690	-2.527072	2.516518	0	0
691	0.7313043	-4.233074	0	0
692	-1.666502	4.757846	0	0
693	-2.807988	1.58158	0	0
694	-4.809505	2.179257	0	0
695	0.981647	4.876234	0	0
696	-2.095551	-1.297621	0	0
697	-2.759523	-3.952177	0	0
698	2.397021	-4.922744	0	0
699	1.88642	4.143199	0	0
700	-0.7866973	3.830747	0	0
701	-0.6447232	5.645575	0	0
702	3.484421	-5.068816	0	0
703	3.100815	-4.258541	0	0
704	3.354629	-2.393995	0	0
705	1.949422	-2.30057	0	0
706	3.683679	-2.142335	0	0
707	2.500192	2.360952	0	0
708	1.09298	-1.036562	0	0
709	-5.653404	-2.011846	0	0
710	-4.132975	-1.401639	0	0
711	1.801969	-5.318841	0	0
712	-6.027146	-0.8529822	0	0
713	1.172159	0.6478248	0	0
714	-2.837744	-4.915752	0	0
715	-5.141503	-2.421471	0	0
716	-1.168679	-4.600999	0	0
717	1.03803	-6.554717	0	0
718	-2.323631	2.30201	0	0
719	3.468098	-3.610918	0	0
720	-2.257823	3.830131	0	0
721	2.808401	5.049342	0	0
722	-3.660199	2.064526	0	0
723	-6.273286	0.9586556	0	0
724	-3.273539	1.248429	0	0
725	-4.651686	-0.6917469	0	0
726	-6.104467	1.074884	0	0
727	-1.018576	-6.234512	0	0
728	-0.1581678	3.424822	0	0
729	-6.416933	-0.4203627	0	0
730	4.918098	0.4735662	0	0
731	-3.850655	0.2896964	0	0
732	1.013272	-6.134443	0	0
733	-1.236713	2.17327	0	0
734	3.392384	-5.040269	0	0
735	-1.501922	3.885993	0	0
736	4.045464	-2.476865	0	0
737	-1.419565	-5.072912	0	0
738	-0.9847821	-3.207694	0	0
739	0.169851	5.651909	0	0
740	-1.980666	-6.022477	0	0
741	-5.772203	-0.5582279	0	0
742	-5.011146	2.571707	0	0
743	1.701551	-3.251976	0	0
744	0.9829028	-0.4690339	0	0
745	2.021804	-4.790262	0	0
746	1.476662	3.858409	0	0
747	5.759457	1.802153	0	0
748	-4.214039	-0.6530343	0	0
749	1.206921	5.519955	0	0
750	-2.931618	-4.808435	0	0
751	1.086083	-3.583784	0	0
752	3.625091	-0.7339418	0	0
753	-1.670785	5.445521	0	0
754	-2.492086	-2.585276	0	0
755	1.007024	-6.771298	0	0
756	-1.306732	2.389871	0	0
757	-1.639868	-6.057514	0	0
758	3.400933	-4.303423	0	0
759	4.016779	4.516246	0	0
760	3.001566	4.727439	0	0
761	4.232528	3.058751	0	0
762	-0.9215785	-1.947806	0	0
763	4.058077	-4.612827	0	0
764	-1.942642	-0.327331	0	0
765	-3.80718	4.031625	0	0
766	4.83021	-0.8509098	0	0
767	2.08318	5.656551	0	0
768	1.579241	3.849261	0	0
769	2.637419	2.591134	0	0
770	-2.487922	-3.997594	0	0
771	-4.04033	1.095916	0	0
772	1.575075	4.864923	0	0
773	-1.796668	1.879603	0	0
774	0.6391723	5.152195	0	0
775	2.153613	4.737027	0	0
776	-3.820161	3.501608	0	0
777	1.886572	2.977218	0	0
778	3.934034	1.320847	0	0
779	-2.021484	3.366196	0	0
780	-2.130552	-5.2541	0	0
781	-1.955107	-1.905817	0	0
782	4.098451	2.559907	0	0
783	-6.508837	-0.2829363	0	0
784	2.660527	3.84876	0	0
785	-3.765259	-3.968941	0	0
786	-1.236095	-6.032454	0	0
787	2.654722	4.463598	0	0
788	4.405382	3.625517	0	0
789	-6.506136	1.650636	0	0
790	0.7823808	-5.911918	0	0
791	5.025973	-2.582803	0	0
792	2.503791	3.030368	0	0
793	2.350148	-3.025188	0	0
794	-5.078689	-2.767487	0	0
795	-1.736393	-5.261959	0	0
796	1.211153	4.879995	0	0
797	-4.90608	-3.424431	0	0
798	-1.797086	2.110264	0	0
799	4.521546	2.663858	0	0
800	3.828701	3.592704	0	0
801	-0.1127109	-2.496383	0	0
802	-2.540567	4.037334	0	0
803	0.8546376	-1.963864	0	0
804	1.280152	-0.8215353	0	0
805	4.621557	-2.66451	0	0
806	-2.3215	-5.039926	0	0
