label	xPos	yPos	vote	north
122	1.713391	0.2896298	0	0
123	2.016103	1.445427	0	0
124	2.31967	2.454497	0	0
125	-3.725923	1.75207	0	0
126	1.73561	0.2302929	0	0
127	-3.793639	1.942318	0	0
128	2.334209	2.498003	0	0
129	2.20362	2.182692	0	0
130	1.986845	1.441063	0	0
131	1.467172	-0.6885314	0	0
132	1.749215	0.3873047	0	0
133	2.289332	2.418869	0	0
134	-3.399742	0.9323245	0	0
135	1.349121	-1.16177	0	0
136	2.027232	1.413208	0	0
137	-3.701507	1.693383	0	0
138	-2.247913	-1.441167	0	0
139	-3.046669	0.05519458	0	0
140	-3.736621	1.780104	0	0
141	0.4878197	-2.686578	0	0
142	-3.698691	1.681455	0	0
143	1.70542	0.01856139	0	0
144	2.06288	1.594279	0	0
145	-3.476761	1.12006	0	0
146	2.146818	1.950569	0	0
147	0.8389314	-2.068234	0	0
148	2.338573	2.533895	0	0
149	1.913706	0.882819	0	0
150	1.501904	-0.5853801	0	0
151	-0.7434849	-4.132259	0	0
152	-0.7076922	-5.559428	0	0
153	-0.7164032	-5.156914	0	0
154	1.579902	-0.2971137	0	0
155	2.133248	1.938666	0	0
156	0.06348767	-3.457337	0	0
157	-3.791878	1.93367	0	0
158	2.219844	2.248639	0	0
159	-3.003143	0.03394884	0	0
160	-3.718942	1.729008	0	0
161	-3.016486	0.06407454	0	0
162	-0.7264498	-4.885979	0	0
163	2.054229	1.575247	0	0
164	1.958574	1.28382	0	0
165	-3.741077	1.797336	0	0
166	-3.704387	1.702253	0	0
167	-0.4998654	-4.025629	0	0
168	-3.439855	1.014765	0	0
169	-0.3130867	-4.462638	0	0
170	2.148301	2.107767	0	0
171	2.055649	1.598902	0	0
172	1.893959	0.8274984	0	0
173	-3.689833	1.675499	0	0
174	2.278678	2.307755	0	0
175	2.010076	1.430904	0	0
176	1.491425	-1.161897	0	0
177	2.236068	2.314587	0	0
178	1.607697	-0.2248236	0	0
179	-3.014224	0.04277372	0	0
180	1.561207	-0.3987824	0	0
181	-3.046341	0.07411247	0	0
182	1.853708	0.8341537	0	0
183	-0.256246	-3.918999	0	0
184	0.4763429	-2.719236	0	0
185	1.704728	0.07859824	0	0
186	2.238312	2.306152	0	0
187	-3.842766	2.096445	0	0
188	1.395213	-1.2069	0	0
189	-0.3068338	-4.10586	0	0
190	-0.30716	-4.842318	0	0
191	1.516885	-1.226337	0	0
192	1.472984	-0.71681	0	0
193	2.194285	2.153844	0	0
194	2.328397	2.526281	0	0
195	-3.497131	1.150663	0	0
196	2.053487	1.54048	0	0
197	1.885656	0.9135368	0	0
198	1.393974	-0.9815001	0	0
199	-3.496109	1.14983	0	0
200	-1.110912	-3.54976	0	0
201	1.911267	0.8466735	0	0
202	-3.814566	2.005808	0	0
203	1.508398	-1.204857	0	0
204	1.783785	0.5782944	0	0
205	-3.728141	1.763328	0	0
206	1.305778	-1.266039	0	0
207	1.716779	-0.06886478	0	0
208	-0.7463756	-4.5612	0	0
209	-0.7185205	-5.035586	0	0
210	1.884235	0.9049133	0	0
211	2.1086	1.992043	0	0
212	-0.7174619	-5.09625	0	0
213	-3.864548	2.153759	0	0
214	1.997104	1.428146	0	0
215	-3.739316	1.788688	0	0
216	2.071435	1.804077	0	0
217	1.958574	1.28382	0	0
218	2.144751	1.955399	0	0
219	-3.703529	1.696606	0	0
220	-3.482573	1.148338	0	0
221	-0.7597885	-5.161412	0	0
222	2.219668	2.462868	0	0
223	1.504668	-0.6008097	0	0
224	-0.30716	-4.842318	0	0
225	-3.452029	1.080502	0	0
226	-3.831785	2.054628	0	0
227	1.765581	0.4388881	0	0
228	1.937391	0.8637831	0	0
229	1.481837	-1.123485	0	0
230	-3.814865	2.015588	0	0
231	-3.046505	0.06465353	0	0
232	-3.35722	0.8328243	0	0
233	1.448422	-0.8836591	0	0
234	-3.914272	2.327646	0	0
235	1.910689	0.8405266	0	0
236	1.720758	-0.0714175	0	0
237	2.201467	2.346289	0	0
238	-3.905653	2.294528	0	0
239	-3.500122	1.155463	0	0
240	-3.704503	1.709734	0	0
241	-2.615092	-0.7195955	0	0
242	1.419039	-1.159188	0	0
243	-3.295184	0.6939233	0	0
244	2.155606	2.132509	0	0
245	-0.7243326	-5.007307	0	0
246	2.174884	2.227028	0	0
247	-0.2942163	-4.002026	0	0
248	-0.7649255	-4.839195	0	0
249	-3.844449	2.106414	0	0
250	1.848143	0.7027243	0	0
251	-3.716846	1.728531	0	0
252	-0.3106355	-4.912464	0	0
253	1.499912	-1.183377	0	0
254	-3.499174	1.152328	0	0
255	1.541047	-0.4868517	0	0
256	1.388128	-1.009318	0	0
257	2.138939	1.983678	0	0
258	1.399821	-0.9536819	0	0
259	1.929322	0.868382	0	0
260	-1.880735	-2.162739	0	0
261	-3.710315	1.738012	0	0
262	1.878423	0.9331919	0	0
263	-3.897033	2.26141	0	0
264	2.239028	2.310104	0	0
265	1.466693	-1.063763	0	0
266	1.710967	-0.04058622	0	0
267	-0.8103764	-5.348273	0	0
268	1.46261	-1.117062	0	0
269	2.03427	1.616112	0	0
270	-3.745129	1.816966	0	0
271	-0.3189313	-4.770522	0	0
272	2.238421	2.346633	0	0
273	-3.846131	2.116384	0	0
274	-0.7164032	-5.156914	0	0
275	1.728531	0.2118683	0	0
276	2.088312	1.686966	0	0
277	-0.7121389	-5.408929	0	0
278	-0.3189313	-4.770522	0	0
279	2.121744	1.921932	0	0
280	1.991292	1.456425	0	0
281	1.692479	0.0522354	0	0
282	2.261083	2.386716	0	0
283	-0.7174619	-5.09625	0	0
284	-3.905732	2.289769	0	0
