label	xPos	yPos	vote	north
156	0.7209247	0.3842172	0	0
157	2.520233	-4.606435	0	0
158	2.40375	-3.085338	0	0
159	1.443124	1.898004	0	0
160	-1.88758	0.507326	0	0
161	-0.84574	-4.695641	0	0
162	-0.8286177	-3.800905	0	0
163	0.4632137	-0.5483904	0	0
164	-3.873338	2.170585	0	0
165	-4.775901	-1.484401	0	0
166	0.9473421	0.4379831	0	0
167	3.02532	-4.845874	0	0
168	-0.4591537	-3.751258	0	0
169	1.596376	0.8663417	0	0
170	2.666961	-2.198577	0	0
171	-1.052176	-3.078126	0	0
172	-1.013501	3.299418	0	0
173	3.025661	-0.1399495	0	0
174	4.584634	0.962578	0	0
175	-2.560981	0.8471316	0	0
176	-1.274733	1.101915	0	0
177	0.1200683	-4.050372	0	0
178	-3.818479	0.4780883	0	0
179	-1.035385	2.973389	0	0
180	2.222742	0.8497472	0	0
181	-0.8171625	-0.5033174	0	0
182	-0.9178141	-0.7440816	0	0
183	1.843422	-3.010221	0	0
184	-3.851957	0.4011284	0	0
185	3.728449	2.661831	0	0
186	-1.472463	1.299259	0	0
187	2.612169	2.194096	0	0
188	2.937342	2.731036	0	0
189	3.315964	2.748953	0	0
190	4.293103	-0.03459824	0	0
191	2.079658	-4.04858	0	0
192	-3.624707	0.3880967	0	0
193	3.577836	1.382583	0	0
194	-1.438964	4.800307	0	0
195	4.393843	-2.497167	0	0
196	0.701895	1.308086	0	0
197	3.632446	2.737292	0	0
198	3.072372	2.903135	0	0
199	4.071186	-0.002561466	0	0
200	-0.897048	-0.2741902	0	0
201	2.676291	-4.748985	0	0
202	-2.854789	-1.629328	0	0
203	1.742521	1.060457	0	0
204	-2.83239	0.4006391	0	0
205	-4.668598	-1.045757	0	0
206	2.007552	2.928119	0	0
207	2.396601	-2.634059	0	0
208	2.510335	-1.396762	0	0
209	1.422953	0.6925824	0	0
210	0.8423986	0.08710287	0	0
211	-5.097187	-1.261334	0	0
212	4.645624	1.06328	0	0
213	3.458946	1.782817	0	0
214	1.042731	-3.459319	0	0
215	1.2686	2.249131	0	0
216	2.728691	2.785556	0	0
217	2.903002	-0.2963317	0	0
218	-0.3203286	2.868631	0	0
219	-4.899595	-0.8204741	0	0
220	-2.604894	1.05102	0	0
221	0.8041689	2.809849	0	0
222	0.1475387	5.407508	0	0
223	2.242318	-2.51759	0	0
224	-4.37243	-1.629254	0	0
225	-1.379641	4.746237	0	0
226	-2.468573	-2.074924	0	0
227	-2.002044	0.5649843	0	0
228	-0.69901	-0.02960526	0	0
229	-1.42618	-2.331289	0	0
230	-2.86574	-1.942126	0	0
231	-0.07179539	5.730877	0	0
232	-5.211978	-0.6994561	0	0
233	2.160539	-2.931984	0	0
234	-0.5856214	3.444901	0	0
235	-2.251799	2.934198	0	0
236	-2.890682	-0.9365614	0	0
237	0.5818292	-0.8101878	0	0
238	-1.28271	4.548473	0	0
239	2.087852	-2.286499	0	0
240	-0.576906	4.182978	0	0
241	-3.689134	-3.274742	0	0
242	2.388212	-1.411362	0	0
243	-1.06768	4.21858	0	0
244	-0.6387105	3.691715	0	0
245	1.261077	-3.571996	0	0
246	2.562085	-4.369259	0	0
247	-1.368502	-1.364523	0	0
248	-0.8209488	-3.066477	0	0
249	-3.186708	3.168513	0	0
250	-3.135647	1.429933	0	0
251	3.11549	-0.05834232	0	0
252	-2.903492	-0.5741181	0	0
253	2.511794	1.771822	0	0
254	2.133924	1.961727	0	0
255	-3.048864	1.060496	0	0
256	1.763415	3.132801	0	0
257	3.263696	2.534714	0	0
258	0.7157684	-3.374452	0	0
259	-2.841002	0.09457888	0	0
260	-1.549011	4.994082	0	0
261	-0.5302969	-4.302822	0	0
262	-0.1410474	-3.199146	0	0
263	1.385195	-3.172197	0	0
264	-5.077793	-0.7976973	0	0
265	0.2251295	-0.5055344	0	0
266	-1.962582	3.551889	0	0
267	-5.664551	-0.4125644	0	0
268	0.2600836	4.634616	0	0
269	-2.688658	-1.542794	0	0
270	-0.8923896	-1.42393	0	0
271	-3.481547	-0.4319421	0	0
272	3.952892	-2.208692	0	0
273	-3.274216	-0.4256047	0	0
274	1.058457	0.4115339	0	0
275	-3.508195	3.544555	0	0
276	0.3244282	2.378168	0	0
277	-0.281087	-0.162445	0	0
278	0.7999835	-0.7624322	0	0
279	-1.129622	3.196439	0	0
280	1.145043	-3.28719	0	0
281	4.365294	1.026748	0	0
282	1.228574	3.04088	0	0
283	0.7328865	0.5760492	0	0
284	-3.106845	0.5155039	0	0
285	0.5624798	-3.646547	0	0
286	-3.184255	-1.022616	0	0
287	3.711282	0.7145916	0	0
288	0.231543	4.41165	0	0
289	0.5778007	2.108462	0	0
290	1.802668	1.586881	0	0
291	2.607065	1.997093	0	0
292	-2.936568	2.265013	0	0
293	2.310185	1.146173	0	0
294	0.7192837	0.6950606	0	0
295	-4.816121	-1.145586	0	0
296	0.742955	-3.324734	0	0
297	-5.728357	-0.219445	0	0
298	-1.215455	-3.366131	0	0
299	0.2284571	-3.605298	0	0
300	0.9837173	2.611045	0	0
301	1.815788	-4.103881	0	0
302	-1.557338	-3.604594	0	0
303	0.7381055	2.406651	0	0
304	3.648231	1.416094	0	0
305	-2.764675	1.375481	0	0
306	2.517697	1.415936	0	0
307	1.587453	1.604934	0	0
308	-0.3408031	-0.2310237	0	0
309	-1.394618	0.3590858	0	0
310	3.496272	1.272582	0	0
311	2.137964	-3.621381	0	0
312	0.9633662	2.284253	0	0
313	-3.675303	2.068534	0	0
314	-1.648883	-1.747313	0	0
315	3.86464	0.5000448	0	0
316	2.589259	2.710565	0	0
317	-0.2708631	5.59856	0	0
318	-6.113568	-0.03728434	0	0
319	2.956312	0.46568	0	0
320	-1.262601	-1.047643	0	0
321	0.6402077	0.7008765	0	0
322	3.82815	2.901164	0	0
323	0.3859098	4.161141	0	0
324	-0.8415118	0.1662149	0	0
325	4.413102	-1.442933	0	0
326	-4.9784	-0.8915983	0	0
327	-0.5557911	-3.911688	0	0
328	-0.2854654	5.441418	0	0
329	-1.397757	3.987101	0	0
330	-0.6746241	2.909327	0	0
331	2.971582	0.04606925	0	0
332	-4.733609	-1.55232	0	0
333	0.6974803	3.788099	0	0
334	1.141396	0.8578088	0	0
335	-3.097482	1.782485	0	0
336	-1.153075	0.9748719	0	0
337	3.437444	2.266308	0	0
338	-4.203279	-1.501668	0	0
339	-3.640403	3.663686	0	0
340	2.640026	-1.798251	0	0
341	1.735298	-1.552765	0	0
342	0.8727599	1.052575	0	0
343	-1.256544	1.000804	0	0
344	-2.814912	1.20409	0	0
345	-0.8362803	-1.302917	0	0
346	0.6476376	4.349214	0	0
347	1.655778	1.327986	0	0
348	1.187882	-3.371133	0	0
349	-4.56817	-1.397903	0	0
350	3.333057	1.53465	0	0
351	-0.861346	-1.59914	0	0
352	3.684683	1.021608	0	0
353	-1.358645	-1.204013	0	0
354	-2.71458	2.715805	0	0
355	-2.148551	3.270637	0	0
356	-0.9197019	-1.203926	0	0
357	-1.391633	-2.452277	0	0
358	2.347238	-2.722018	0	0
359	1.263211	2.541285	0	0
360	1.436569	-3.962699	0	0
361	2.074743	1.297212	0	0
362	-0.8418959	-1.733535	0	0
363	1.237029	-0.2826986	0	0
364	2.341693	1.433623	0	0
365	2.603845	0.7460715	0	0
366	-1.043163	-0.9930256	0	0
367	-1.455181	1.120643	0	0
368	2.362206	-4.527136	0	0
369	-1.494894	-2.287546	0	0
370	4.867572	1.102884	0	0
371	3.312446	0.8366477	0	0
372	2.217286	-1.385636	0	0
373	-1.677435	-3.303907	0	0
374	0.8017719	0.4616287	0	0
375	-0.06061332	5.289649	0	0
376	4.994963	-1.08753	0	0
377	-3.726609	-2.421739	0	0
378	-3.788274	3.885936	0	0
379	0.3997738	4.319804	0	0
380	2.177243	-2.625017	0	0
381	0.4528999	2.174529	0	0
382	-1.323076	-3.88591	0	0
383	-1.237634	-2.883373	0	0
384	0.9418754	3.320275	0	0
385	0.483137	4.060433	0	0
386	2.284086	-3.091883	0	0
387	-1.37311	3.016849	0	0
388	1.795895	1.876386	0	0
389	-3.408962	1.935661	0	0
390	0.5053158	0.7684918	0	0
391	1.422271	0.06302817	0	0
392	-3.306199	-2.353161	0	0
393	-3.679272	-3.52192	0	0
394	-0.7475373	-3.81659	0	0
395	-5.79483	-0.4283846	0	0
396	-2.652203	0.3891342	0	0
397	-1.961726	-3.331378	0	0
398	4.201048	-2.37464	0	0
399	2.889827	-4.776403	0	0
400	-2.019829	1.190371	0	0
401	-2.024951	0.7295252	0	0
402	-1.809291	-1.825784	0	0
403	0.8084115	2.337512	0	0
404	-4.507192	-1.091166	0	0
405	-1.19479	-1.175826	0	0
406	1.450107	-3.236741	0	0
407	0.2746639	-0.6455507	0	0
408	3.987415	1.022781	0	0
409	-0.9340855	0.355528	0	0
410	-2.103782	-3.522753	0	0
411	-1.693765	-2.876809	0	0
412	-2.224606	1.134537	0	0
413	1.608228	2.952667	0	0
414	-1.108244	0.8325165	0	0
415	-1.477128	-3.109587	0	0
416	1.89718	0.6952077	0	0
417	-3.29273	0.3135794	0	0
418	0.1013443	2.653213	0	0
419	4.836696	0.9785064	0	0
420	-1.153472	-0.9595444	0	0
421	3.714698	1.226954	0	0
422	1.39657	-3.736713	0	0
423	0.9710877	-3.719067	0	0
424	-1.537449	-1.845417	0	0
425	-2.955995	1.601049	0	0
426	3.595972	0.5031018	0	0
427	1.430737	-0.7436455	0	0
428	-3.605355	-1.139304	0	0
429	3.182108	2.833607	0	0
430	2.92933	1.66012	0	0
431	-5.380061	-0.5007533	0	0
432	-6.011162	-0.1521302	0	0
433	2.492413	-2.382511	0	0
434	-0.2704751	-3.892377	0	0
435	0.8725266	2.428788	0	0
436	-3.429455	-1.091792	0	0
437	-1.557764	-2.717292	0	0
438	-2.661118	-2.654089	0	0
439	1.07488	-3.264605	0	0
440	4.242462	-0.4931605	0	0
441	-0.3496332	5.601913	0	0
442	4.385786	-0.9755837	0	0
443	3.026598	2.687345	0	0
444	2.759959	-4.500473	0	0
445	2.527368	2.525974	0	0
446	-0.5373678	-3.851006	0	0
447	0.07412643	5.092093	0	0
448	-0.7508539	-0.399404	0	0
449	-3.022293	-2.333215	0	0
450	4.988652	-1.179639	0	0
451	0.008053714	5.561423	0	0
452	4.341193	-1.179906	0	0
