from	to	label	distance	angle
204	72	759	0.069638415	1.1291503
396	72	760	0.1678422	2.6819363
295	73	761	0.16285059	2.2746381
326	73	762	0.1417539	-1.1578228
221	74	763	0.3642196	-2.9587273
418	74	764	0.35633632	0.25650658
157	75	765	0.17525447	-0.012795619
201	75	766	0.14161286	1.4349259
246	75	767	0.27406863	-1.0624933
399	75	768	0.25672073	2.4296061
444	75	769	0.12596268	-2.1082431
275	76	770	0.24869379	2.2498214
339	76	771	0.078168363	1.8826056
378	76	772	0.19289595	-0.87334575
98	77	773	0.1405649	-1.0928264
363	77	774	0.1858183	-2.9716667
220	78	775	0.16767093	1.3002489
305	78	776	0.26151684	-0.67239578
344	78	777	0.25497096	0.0333501
412	78	778	0.34443755	2.9129897
243	79	779	0.2102094	1.9919022
155	80	780	0.30628733	-1.165388
252	80	781	0.36810994	1.6424598
259	80	782	0.31434878	-1.8573381
171	81	783	0.17083561	1.1690758
248	81	784	0.21961992	2.4169024
383	81	785	0.25502981	-0.14764818
176	82	786	0.17124341	2.7867848
250	83	787	0.047229274	-0.086410762
255	83	788	0.36751418	1.6791101
335	83	789	0.35673914	-1.5458775
128	84	790	0.39153484	-0.23245916
258	85	791	0.3714319	3.0089605
262	85	792	0.50467604	-0.252715
296	85	793	0.39535677	-3.1400806
299	85	794	0.30426279	1.168454
183	86	795	0.48311194	-1.2602771
311	86	796	0.21079521	2.3420145
154	87	797	0.22297508	1.0656867
161	87	798	0.23739492	1.64292
261	87	799	0.36733934	-2.7028672
196	88	800	0.40726692	1.7520762
289	88	801	0.40298101	-1.4447279
132	89	802	0.31306052	-0.1807597
218	89	803	0.36927935	2.2420625
234	89	804	0.28931168	-1.4474009
288	90	805	0.15562913	0.49886427
379	90	806	0.1692733	1.7583907
247	91	807	0.28445476	-2.072582
314	91	808	0.19597361	0.74873544
424	91	809	0.2337234	1.4329024
128	92	810	0.16258453	-1.5239843
240	93	811	0.25735952	-0.010497227
395	94	812	0.12950405	-2.190898
196	95	813	0.13477734	2.1301397
229	96	814	0.22935418	1.8942513
369	96	815	0.17376833	1.5948827
424	96	816	0.27114042	-1.4288039
158	97	817	0.21034459	-0.58268439
210	98	818	0.3129918	-1.0824984
363	98	819	0.26481233	2.7811823
340	99	820	0.19799658	-0.38457564
187	100	821	0.19025299	0.61183607
370	101	822	0.11305745	-0.77573093
419	101	823	0.12039873	0.38493891
254	102	824	0.41997177	2.713655
388	102	825	0.26334079	1.7389399
289	103	826	0.21568267	0.69679118
303	103	827	0.1598535	-1.5388654
312	103	828	0.22330726	-2.9734319
197	104	829	0.32270757	-2.536612
257	104	830	0.1050593	0.18223295
337	104	831	0.29594734	1.8110781
443	104	832	0.36569204	-0.37396863
375	105	833	0.21918087	2.2981202
441	105	834	0.20639351	-0.80339415
437	106	835	0.54589251	2.3382715
236	107	836	0.17504015	-2.7439361
138	108	837	0.3107009	0.25324615
174	108	838	0.24394113	-2.649512
160	109	839	0.12787556	0.18764013
227	109	840	0.2424632	-0.13987596
309	109	841	0.40564569	2.7034619
401	109	842	0.32940997	-0.64615694
168	110	843	0.29316027	2.6096022
394	110	844	0.2170006	1.4053505
292	111	845	0.21567332	2.4639364
152	112	846	0.47774779	0.31930841
272	112	847	0.34881263	2.5434714
397	113	848	0.49063366	2.3688532
438	113	849	0.48295771	-0.76589531
297	114	850	0.20710327	-0.54678072
431	114	851	0.24396727	2.3497034
175	115	852	0.289054	-0.83858578
396	115	853	0.3741391	0.70701493
401	115	854	0.35635164	-2.8648533
217	116	855	0.38649582	-1.8798712
241	117	856	0.18080219	0.64090545
293	118	857	0.30379621	-0.2805479
306	118	858	0.36380567	-1.3366506
365	118	859	0.31599083	1.576307
279	119	860	0.21181108	2.1497364
143	120	861	0.37448765	-0.81536962
249	120	862	0.20898045	-0.73021588
354	120	863	0.44530049	2.3611472
325	121	864	0.22111642	2.6639535
442	121	865	0.4028896	-2.003805
452	121	866	0.20380169	-2.227733
426	122	867	0.2040723	-0.38759634
287	123	868	0.37217964	-2.8411273
319	123	869	0.42287892	0.33432407
371	123	870	0.23621634	-1.386315
426	123	871	0.26069716	2.7423526
400	124	872	0.18092073	-1.1304625
401	124	873	0.30835205	1.3008272
412	124	874	0.30181214	-0.36534258
162	125	875	0.40538598	2.8221137
298	125	876	0.30746021	-1.5644087
302	125	877	0.35070043	-0.19801395
382	125	878	0.2389365	1.0943367
440	126	879	0.22015184	-0.15543486
196	127	880	0.29736392	-1.582413
321	127	881	0.31528982	1.385033
342	127	882	0.17926853	-2.9060656
237	128	883	0.34394306	-0.31840636
278	128	884	0.18955295	-0.96136302
304	129	885	0.20625175	-0.15290197
177	130	886	0.23065285	1.7465203
285	130	887	0.5140661	-2.7906568
299	130	888	0.26386964	-2.16951
434	130	889	0.35697347	0.19481917
231	131	890	0.14642866	1.7755511
172	132	891	0.17740724	-0.50188597
279	132	892	0.27222167	0.064814689
444	133	893	0.19249472	-0.42116142
449	134	894	0.37110116	-2.1476589
239	135	895	0.15538791	-0.42668258
404	136	896	0.16734504	2.5561505
187	137	897	0.33168893	1.005858
188	137	898	0.29618534	-2.0924709
287	138	899	0.36175164	0.15231748
179	139	900	0.16478795	2.4419528
180	140	901	0.15834636	-0.29140528
222	141	902	0.26293024	-1.3833448
191	142	903	0.30593458	-1.0872231
368	142	904	0.25064887	2.1649008
275	143	905	0.3279529	-0.83367793
240	144	906	0.42547298	0.16450583
288	144	907	0.41997919	-2.7533349
219	145	908	0.3081631	2.4898128
431	145	909	0.2703356	-0.51346467
296	146	910	0.26612151	-0.66154855
348	146	911	0.26250685	-2.6792514
423	146	912	0.23155631	1.6492669
409	147	913	0.11143867	-2.7510967
235	148	914	0.4387423	0.094775801
387	148	915	0.4438254	-3.0487848
288	149	916	0.39163766	-0.70959044
333	149	917	0.405234	2.0005235
346	149	918	0.22649644	-2.1239079
385	149	919	0.10629329	1.128309
159	150	920	0.23039717	-0.64695673
290	150	921	0.24605354	2.3661282
265	151	922	0.23196427	2.8627883
308	151	923	0.40246851	-0.55089639
407	151	924	0.34034596	2.4993883
170	152	925	0.54528642	0.066672505
211	153	926	0.14044919	-2.92155
259	155	927	0.21060306	-3.0461418
284	155	928	0.44456308	-1.4440448
417	155	929	0.34023482	-0.77914081
210	156	930	0.32098726	1.9589051
321	156	931	0.32678487	-1.3212096
374	156	932	0.11193226	-2.3779005
368	157	933	0.17680722	-0.4650931
233	158	934	0.28752173	-0.56257429
215	159	935	0.39210755	-1.1095201
307	159	936	0.32668191	2.028404
327	162	937	0.29446077	2.755878
446	162	938	0.29552773	2.97124
265	163	939	0.24191057	-0.17809645
313	164	940	0.22278298	2.6657657
349	165	941	0.22502055	-2.7470349
274	166	942	0.11421908	2.9079056
374	166	943	0.14747807	-0.16102793
399	167	944	0.15226496	-0.4737755
446	168	945	0.12675624	0.90581693
203	169	946	0.24298032	-2.2161366
209	169	947	0.24549476	0.78636805
223	170	948	0.53112192	0.64430071
340	170	949	0.40123173	-1.5036149
433	170	950	0.25357149	0.81157477
383	171	951	0.26893027	-0.80984144
279	172	952	0.1552055	0.72548538
217	173	953	0.19874777	0.90566764
251	173	954	0.12136257	-2.4041129
331	173	955	0.1937202	-1.2878768
212	174	956	0.11773102	-2.1153534
281	174	957	0.22853478	-0.28461769
419	174	958	0.25256455	-3.0784841
220	175	959	0.20856398	-1.3586586
336	176	960	0.17589917	2.334542
343	176	961	0.10273452	1.7487795
192	178	962	0.21364964	2.7068123
330	179	963	0.36640451	2.9658506
387	179	964	0.34051004	-0.12798219
293	180	965	0.30905462	-1.8576515
365	180	966	0.39495367	2.8759797
416	180	967	0.36037957	0.44319071
182	181	968	0.26095615	1.1748266
448	181	969	0.12326729	-2.1387703
366	182	970	0.27872096	1.1043362
223	183	971	0.63387941	-2.2514409
233	183	972	0.32662598	-2.8997123
263	183	973	0.48601256	0.3397754
406	183	974	0.45388115	0.52252984
192	184	975	0.22762403	3.0843101
197	185	976	0.12210984	-0.66616622
367	186	977	0.17945045	1.66725
253	187	978	0.43403945	1.3374256
291	187	979	0.19706903	1.5448964
445	187	980	0.34254087	-1.3206305
198	188	981	0.21874903	-2.2360833
257	189	982	0.22052297	1.3314966
429	189	983	0.15837856	-0.56391732
199	190	984	0.22421806	-0.14337292
417	192	985	0.34023716	2.9207871
213	193	986	0.41751913	-1.2820451
352	193	987	0.37645629	1.8585735
421	193	988	0.20724768	2.2921194
225	194	989	0.08026666	2.4024868
238	194	990	0.29637145	2.1261276
260	194	991	0.22284316	-1.054304
398	195	992	0.22843501	-0.56613316
342	196	993	0.30737672	2.1602188
322	197	994	0.25525284	-2.4444891
429	198	995	0.12990806	2.5768347
315	199	996	0.54339149	-1.1808863
440	199	997	0.51963749	1.9066848
269	202	998	0.18731657	-2.6613794
347	203	999	0.28124039	-1.2572535
396	204	1000	0.18055336	3.0778288
219	205	1001	0.32266364	-0.77287817
295	205	1002	0.1781251	0.59491962
413	206	1003	0.4000774	-0.061396159
223	207	1004	0.19330886	-0.64663168
358	207	1005	0.10086393	1.0593898
242	208	1006	0.12299266	0.11898479
340	208	1007	0.42191588	1.8832407
372	208	1008	0.29325977	-0.037947066
334	209	1009	0.32645735	-0.53067962
295	211	1010	0.30396652	-2.7509404
281	212	1011	0.28270022	0.12958629
370	212	1012	0.22545349	-2.9650149
337	213	1013	0.48396918	-1.5263534
350	213	1014	0.2782714	1.1013477
258	214	1015	0.337797	-0.25395862
280	214	1016	0.20024009	-2.1070813
285	214	1017	0.51545632	0.3717298
406	214	1018	0.46421569	-2.6415404
422	214	1019	0.4496105	2.4767126
312	215	1020	0.30724787	-0.11456361
359	215	1021	0.29220424	-1.5523531
443	216	1022	0.31367839	2.823145
331	217	1023	0.34920145	-1.7684729
330	218	1024	0.35662522	-0.11436437
418	218	1025	0.47351109	2.6692913
326	219	1026	0.10615542	0.73421014
451	222	1027	0.20771582	-0.83454034
239	223	1028	0.27796226	-0.98158182
433	223	1029	0.28424253	-2.6463731
338	224	1030	0.21187272	-2.495362
238	225	1031	0.22024214	2.0265217
308	228	1032	0.41095207	2.629358
324	228	1033	0.24218236	-0.94170926
357	229	1034	0.12582419	1.8489376
269	230	1035	0.4368339	-1.9881848
449	230	1036	0.42125987	1.1900305
451	231	1037	0.18732489	2.0111506
326	232	1038	0.30245184	2.4532189
431	232	1039	0.2602592	-0.86868503
380	233	1040	0.30742103	-1.6251588
386	233	1041	0.20206818	2.2286411
244	234	1042	0.25245889	-1.3589265
354	235	1043	0.51172445	0.4409268
355	235	1044	0.351925	-1.8685583
252	236	1045	0.36266959	-1.5354683
269	236	1046	0.63900789	1.8924666
286	236	1047	0.30592576	0.28513974
407	237	1048	0.34850527	-0.49202247
243	238	1049	0.39378525	2.1484481
380	239	1050	0.35012233	1.8289681
243	240	1051	0.49206358	-0.072415019
372	242	1052	0.17285067	-0.14938536
329	243	1053	0.40315389	0.61159034
348	245	1054	0.21378325	-1.2213518
444	246	1055	0.23742631	2.5560487
353	247	1056	0.16081266	-1.63213
405	247	1057	0.25648109	-2.3148695
255	250	1058	0.37949239	1.8015173
335	250	1059	0.35461202	-1.6786283
331	251	1060	0.17779513	-0.62766664
254	253	1061	0.42290527	-0.46569903
291	253	1062	0.24458864	-1.9709044
306	253	1063	0.35593531	1.5873822
364	253	1064	0.37856753	1.1047843
430	253	1065	0.43221998	2.880188
284	255	1066	0.54806804	1.4648069
344	255	1067	0.27450536	-2.5911073
413	256	1068	0.23776324	0.85966019
337	257	1069	0.31973421	2.1452952
443	257	1070	0.28197798	-0.57196859
296	258	1071	0.056665018	-2.0711978
396	259	1072	0.34986845	-2.1407927
280	263	1073	0.26626399	0.44657361
348	263	1074	0.2801928	0.78949848
406	263	1075	0.091539802	2.3590353
439	263	1076	0.32378136	0.28942719
326	264	1077	0.13673432	2.3845964
355	266	1078	0.33717496	0.98657665
395	267	1079	0.13123629	0.12084118
431	267	1080	0.29784492	2.8409963
288	268	1081	0.22478534	1.4434845
351	270	1082	0.17793866	1.7461559
356	270	1083	0.22169317	-1.4472839
273	271	1084	0.20742824	-3.1110359
398	272	1085	0.29853037	2.5521668
339	275	1086	0.17796356	-0.73341579
289	276	1087	0.3700525	2.324979
418	276	1088	0.35414174	-0.88933528
308	277	1089	0.090934322	0.85436853
387	279	1090	0.30255374	0.63549882
408	281	1091	0.37789947	0.010498285
294	283	1092	0.11978625	-1.4569919
374	283	1093	0.13355614	2.1127127
417	284	1094	0.27445697	0.82673437
436	286	1095	0.25477146	0.27497449
379	288	1096	0.19166984	2.641862
381	289	1097	0.14129768	-0.48654132
403	289	1098	0.32503106	-2.3595904
307	290	1099	0.21597153	-0.083689192
361	290	1100	0.3974076	2.3248837
388	290	1101	0.28958486	-1.5474035
335	292	1102	0.50865186	1.2489126
354	292	1103	0.50248593	-2.0283775
361	293	1104	0.27972401	-0.5703834
364	293	1105	0.28917088	-1.6799719
321	294	1106	0.07928966	-0.073416073
326	295	1107	0.30140431	-1.0022447
349	295	1108	0.35375596	2.347468
439	296	1109	0.33732753	-2.9623823
415	298	1110	0.36645315	-0.7754997
403	300	1111	0.32488851	1.0008491
382	302	1112	0.36608377	2.2651843
397	302	1113	0.48803322	-0.59418198
435	303	1114	0.13623175	-2.9783699
350	304	1115	0.33673479	-0.35978799
344	305	1116	0.17860134	1.2856727
425	305	1117	0.29577733	-0.86736745
364	306	1118	0.17689033	-0.10015314
347	307	1119	0.28525133	1.8126745
350	310	1120	0.30873671	-1.0137833
352	310	1121	0.3138262	2.214757
403	312	1122	0.16385188	-0.33105484
435	312	1123	0.17071071	-1.0096861
389	313	1124	0.29764588	2.678841
402	314	1125	0.17857333	0.45496348
424	314	1126	0.14846428	2.4197277
352	315	1127	0.55173585	-1.2385527
445	316	1128	0.19469007	1.2472839
328	317	1129	0.15781928	1.4781388
432	318	1130	0.15387229	2.2989993
331	319	1131	0.41988851	1.6071723
365	319	1132	0.4503908	-0.67199904
353	320	1133	0.18350997	1.0199911
366	320	1134	0.22613316	-2.8976515
390	321	1135	0.15088949	-0.46465185
385	323	1136	0.13998292	2.3386107
409	324	1137	0.2107352	-1.115989
434	327	1138	0.28596866	-3.0740137
349	332	1139	0.22630697	-2.3906405
384	333	1140	0.52781524	2.0522087
385	333	1141	0.34656707	-0.903995
342	334	1142	0.33181195	-0.62732136
389	335	1143	0.3471058	-0.45704125
425	335	1144	0.23008181	2.2331104
343	336	1145	0.10666885	-0.24556486
414	336	1146	0.14924781	1.8758911
349	338	1147	0.37935791	-0.27705971
367	343	1148	0.23198742	-0.54284671
414	343	1149	0.22430674	2.2931468
356	345	1150	0.12945424	-0.87054446
439	348	1151	0.15529932	-0.75591828
430	350	1152	0.42277463	-0.30131819
362	351	1153	0.13579546	1.7145218
421	352	1154	0.20752838	-1.715939
366	356	1155	0.24437988	-1.0411829
369	357	1156	0.1944202	-1.0108696
380	358	1157	0.19572289	-0.51852885
422	360	1158	0.22949899	-1.3956142
364	361	1159	0.29978342	-2.669185
391	363	1160	0.39222663	-2.0626763
405	366	1161	0.23750111	0.87834222
420	366	1162	0.11527897	-0.29468252
415	373	1163	0.27907516	-2.3713624
447	375	1164	0.23913037	2.169361
385	379	1165	0.2724385	1.8817734
437	383	1166	0.36064658	-0.47856599
449	392	1167	0.28460555	-3.0714541
410	397	1168	0.2383365	0.9322468
437	411	1169	0.20962265	-2.2767871
437	415	1170	0.4004964	-1.3680705
436	428	1171	0.18220321	-2.8777803
443	429	1172	0.21348455	0.75475926
446	434	1173	0.27008002	-0.15378557
449	438	1174	0.48312325	-0.72637835
442	440	1175	0.50326325	1.8595825
452	442	1176	0.20913179	1.355915
