from	to	label	distance	angle
1344	3685	4320	0.332046188	-2.16025462
1344	4851	4321	0.278267982	-2.14452025
1345	1538	4322	0.170190123	-0.425931914
1345	2227	4323	0.239734958	2.18800668
1345	2919	4324	0.366150985	-0.417244613
1346	1420	4325	0.245475174	-0.0304088249
1346	1515	4326	0.294931458	2.60439789
1346	3837	4327	0.432286185	-2.25983445
1346	4224	4328	0.274645691	-2.96974414
1346	4242	4329	0.526705056	0.0958863686
1348	1883	4330	0.300145537	-0.665489537
1348	2529	4331	0.242973574	0.486806419
1348	4181	4332	0.190152027	0.252235947
1349	1956	4333	0.164345632	-1.17211078
1349	4059	4334	0.35913033	-1.28588294
1349	4596	4335	0.135390003	-0.76701548
1350	1935	4336	0.445289944	1.82706933
1350	2238	4337	0.0409211705	2.78078767
1351	2762	4338	0.318646905	2.17544042
1351	2802	4339	0.140355594	1.34978206
1351	4790	4340	0.222955061	-0.155045398
1352	1418	4341	0.350777388	1.31604757
1352	1924	4342	0.151407796	1.2326178
1352	3004	4343	0.249230216	-1.38715646
1352	3495	4344	0.0194576411	-0.599957598
1352	4189	4345	0.0194576411	-0.599957598
1353	3528	4346	0.283368369	-0.855988174
1356	2289	4347	0.525165198	-0.994474728
1356	2613	4348	0.453918756	2.30866156
1357	2628	4349	0.2116414	-2.30103265
1358	4533	4350	0.409080498	-1.34191457
1359	1487	4351	0.0194576411	2.54163506
1359	4710	4352	0.0537550432	1.92387158
1360	4901	4353	0.425052806	-1.09649556
1361	1736	4354	0.338735594	-0.325163551
1361	1980	4355	0.0679567052	2.43365037
1361	2369	4356	0.113945413	0.327443858
1362	2822	4357	0.139091621	0.464176222
1362	2872	4358	0.426774275	-2.69785331
1363	1753	4359	0.354516143	2.85093695
1364	2033	4360	0.41993569	-1.98035246
1364	3229	4361	0.203235901	1.15556932
1365	1946	4362	0.105078739	-2.5895412
1365	2779	4363	0.379301206	0.715308026
1365	3387	4364	0.180111841	-1.82105137
1365	4831	4365	0.307041795	-2.144725
1366	3787	4366	0.382203292	-1.5249246
1367	1496	4367	0.39336903	-2.16820043
1367	2558	4368	0.273265797	-2.20217785
1367	2855	4369	0.379039203	0.769479517
1367	3354	4370	0.31434971	-1.90538373
1367	4254	4371	0.752441335	0.709497619
1368	2743	4372	0.265890451	2.59034446
1368	3118	4373	0.134473909	-0.386514753
1369	4182	4374	0.527094795	-2.13706018
1369	4269	4375	0.0949675201	1.07457989
1370	1700	4376	0.487815477	1.92322035
1370	4624	4377	0.792908852	-1.14498409
1371	4552	4378	0.0194576411	2.54163506
1372	2868	4379	0.176570024	0.339568078
1372	3738	4380	0.200257256	-2.67142209
1372	3773	4381	0.160389137	0.750383278
1373	1374	4382	0.0194576411	-0.599957598
1373	2254	4383	0.0803721482	1.55786884
1373	2536	4384	0.149173923	-2.61670365
1375	1812	4385	0.330418383	-0.129526429
1375	2372	4386	0.529242645	2.44333293
1375	4522	4387	0.586427591	-1.11610916
1375	4586	4388	0.332302251	1.79878655
1375	4905	4389	0.538767216	-1.02846822
1376	3478	4390	0.454907965	1.67275268
1376	4511	4391	0.380326226	-1.79163975
1377	1656	4392	0.373001972	0.0545634258
1377	3019	4393	0.120281425	-1.95094115
1377	3891	4394	0.281275068	0.60307037
1378	2228	4395	0.352377243	-2.91627171
1378	3803	4396	0.0194576411	2.54163506
1379	3698	4397	0.243044628	-2.94075018
1379	3723	4398	0.130776171	-0.944825765
1379	3992	4399	0.141939116	1.80404323
1380	1675	4400	0.303831308	1.21656472
1380	3047	4401	0.22845401	-2.13648672
1380	3129	4402	0.171499955	1.78194313
1381	2149	4403	0.421589736	-1.48240853
1381	4691	4404	0.205550546	1.29604477
1382	2155	4405	0.0909604826	0.832294222
1383	2503	4406	0.0604703999	2.04253228
1384	4520	4407	0.082651561	-0.00713499026
1385	2111	4408	0.12487943	-0.172888584
1385	4319	4409	0.208255869	-0.381772102
1385	4473	4410	0.11371372	-3.1037495
1386	1958	4411	0.295380316	2.96649298
1387	2449	4412	0.181147032	-1.37582136
1387	2583	4413	0.2707858	1.94974643
1387	3570	4414	0.196071969	2.28400237
1387	4270	4415	0.0760705524	1.98358257
1388	4253	4416	0.0326932679	2.36992068
1389	1846	4417	0.200119892	-2.31730218
1389	2041	4418	0.427429101	1.6428745
1391	1867	4419	0.190715792	-0.851364584
1391	3822	4420	0.16990943	2.76090827
1391	4188	4421	0.280606177	-3.08663148
1392	1991	4422	0.204217649	0.951288654
1392	3795	4423	0.365238909	-2.38312261
1393	3360	4424	0.04162964	1.73304314
1393	4937	4425	0.137645375	-1.56010596
1394	1686	4426	0.1727042	-2.63363736
1394	2245	4427	0.251792715	1.79799786
1394	3069	4428	0.170380235	-2.07125391
1394	3831	4429	0.0194576411	-0.599957598
1394	4129	4430	0.591726519	0.306088276
1395	4245	4431	0.287562027	0.280145813
1396	4122	4432	0.212439635	-0.0655296129
1396	4743	4433	0.478054198	2.72447466
1397	4142	4434	0.12851671	1.40471532
1397	4418	4435	0.270527101	-1.48931596
1398	2583	4436	0.175013264	-1.04922421
1398	3219	4437	0.00978282359	-1.13582545
1398	4311	4438	0.226738363	2.92056341
1399	1855	4439	0.28817488	-3.05610755
1399	3242	4440	0.355658102	-0.103371001
1399	4630	4441	0.410523715	0.823171508
1400	3865	4442	0.415142867	0.607592061
1400	4448	4443	0.52072726	0.918035521
1401	2364	4444	0.356953064	-2.36135213
1401	3239	4445	0.269269627	1.06942105
1401	4120	4446	0.322080896	2.68891845
1401	4952	4447	0.250380345	-0.616434969
1402	3179	4448	0.0194576411	2.54163506
1403	1849	4449	0.126733655	-1.51559416
1403	2427	4450	0.413271926	1.45172353
1403	4517	4451	0.502056375	-1.69008702
1404	1468	4452	0.26714887	-1.87936977
1404	2488	4453	0.567158928	1.4293782
1404	2812	4454	0.267124838	1.33636025
1404	2930	4455	0.101573763	-2.99892282
1404	3370	4456	0.364107671	-1.99431799
1404	4938	4457	0.281391529	-1.71973558
1405	2487	4458	0.113461722	-0.764510751
1406	2545	4459	0.152239218	-0.904813482
1406	2756	4460	0.00310374581	2.68853174
1406	3562	4461	0.313887859	-1.65257002
1407	2597	4462	0.311711986	-3.1325578
1407	3733	4463	0.626220902	-0.324035804
1408	3229	4464	0.248623967	-1.14951272
1408	4430	4465	0.464227962	2.33575806
1409	1471	4466	0.422757832	-2.03051193
1409	3041	4467	0.377267993	-0.803136926
1409	3700	4468	0.502339864	0.933757998
1410	1610	4469	0.204640875	1.90462129
1410	2807	4470	0.219109153	-2.46368218
1410	2912	4471	0.257864328	-0.404905081
1410	3104	4472	0.2855423	2.82878456
1410	3287	4473	0.174836089	-0.0703220206
1411	1462	4474	0	0
1411	3092	4475	0.273749458	1.8669347
1412	1740	4476	0.427593222	-0.58337774
1412	3672	4477	0.347167399	0.245671902
1413	2540	4478	0.0299338852	0.98648055
1413	3106	4479	0.598354371	-1.59721059
1413	3288	4480	0.351566384	1.72417618
1413	3720	4481	0.120193445	3.12891113
1413	4652	4482	0.232519256	-1.33859969
1413	4757	4483	0.263180848	1.90350705
1414	2549	4484	0.409838289	2.22494929
1414	3190	4485	0.217035253	-0.934982747
1414	3527	4486	0.367095053	2.14162388
1414	4109	4487	0.429669082	-1.03115384
1414	4925	4488	0.2952238	2.32270148
1415	1561	4489	0.118306912	-2.56816199
1415	2674	4490	0.461580119	1.37808548
1415	2738	4491	0.273949892	-1.72837378
1416	2794	4492	0.328461392	-0.999501022
1416	2834	4493	0.563381717	-1.61594387
1416	3198	4494	0.17828109	2.90519808
1416	3333	4495	0.470252926	-1.29632065
1416	4945	4496	0.194146983	-1.32419535
1417	3210	4497	0.394723397	0.643395496
1417	3460	4498	0.257616283	-2.23546189
1417	3680	4499	0.150450114	0.23449926
1417	3889	4500	0.213004773	0.364663979
1417	3933	4501	0.196937272	-2.42854747
1418	1924	4502	0.200294025	-1.76250961
1418	2145	4503	0.291218598	0.131187086
1418	4503	4504	0.21171205	1.27742073
1419	1835	4505	0.551602283	-0.241513237
1419	3823	4506	0.323170303	-3.11036286
1419	4274	4507	0.152495978	2.83313432
1420	2404	4508	0.0194576411	-0.599957598
1420	4242	4509	0.284868025	0.204642064
1421	2644	4510	0.61347852	1.24428504
1421	3401	4511	0.298088916	-1.92629056
1421	3771	4512	0.459329864	-2.19967216
1421	4397	4513	0.0564575891	-1.07798864
1422	3519	4514	0.333912496	-2.09253444
1422	4192	4515	0.291740242	-3.01219333
1422	4609	4516	0.523366234	-0.943408405
1423	4642	4517	0.391950386	2.27017002
1423	4790	4518	0.21669079	3.01844973
1424	1839	4519	0.0870529882	3.04377013
1424	3265	4520	0.244809982	1.54648601
1424	4408	4521	0.206910378	-1.68939385
1425	1717	4522	0.14791826	-2.38764869
1425	3033	4523	0.250647611	-2.83213071
1425	3124	4524	0.122550902	2.06834427
1426	3507	4525	0.441520439	2.87338261
1426	4422	4526	0.574031586	0.375911681
1426	4887	4527	0.38929488	-0.184809463
1427	2261	4528	0.12595294	-1.01683395
1427	3312	4529	0.169336923	1.97592606
1427	4820	4530	0.174314578	-1.33040948
1428	1697	4531	0.483090333	-1.34463536
1428	2101	4532	0.21607563	-1.50184287
1428	2719	4533	0.286949009	2.16535885
1428	2809	4534	0.331810514	2.10622902
1429	3038	4535	0.168907043	0.233429353
1429	3094	4536	0.133169795	0.934793671
1429	4226	4537	0.215467548	3.10112668
1430	2544	4538	0.204836832	-3.09535372
1430	3088	4539	0.392157614	-0.277895088
1430	3683	4540	0.0194576411	-0.599957598
1430	3843	4541	0.402324549	-0.326915898
1431	4230	4542	0.643929484	-2.42745143
1431	4862	4543	0.674426061	1.16367419
1432	4425	4544	0.355738404	2.4364119
1432	4554	4545	0.372709353	1.78332203
1433	2952	4546	0.240369099	0.225389984
1433	3517	4547	0.352421543	-1.58610238
1434	2186	4548	0.3791147	-1.04896389
1434	2891	4549	0.336635529	-0.543549763
1434	2959	4550	0.522449003	1.98758266
1436	3692	4551	0.149231418	0.805620773
1437	3260	4552	0.46182869	0.692981061
1437	3391	4553	0.641851063	-2.63219676
1437	4663	4554	0.174460189	-3.04937842
1438	1727	4555	0.217463462	-1.63204808
1438	3350	4556	0.326469415	-0.287194092
1438	3675	4557	0.345325065	-2.23909406
1438	3763	4558	0.43188827	2.79557423
1439	3975	4559	0.120166053	-2.76997099
1439	4805	4560	0.285330783	-2.07847416
1440	1915	4561	0.222667991	-0.0216564848
1440	2225	4562	0.0148763821	1.05239534
1440	4032	4563	0.150268435	-1.14980949
1441	2345	4564	0.0425982671	-1.53339569
1441	2648	4565	0.0951406187	-1.63233996
1441	2861	4566	0.286096921	-2.36621786
1441	3087	4567	0.523103828	-2.36352144
1441	3681	4568	0.657704734	0.796707417
1442	4460	4569	0.482451227	1.39008842
1442	4662	4570	0.0194576411	-0.599957598
1443	2432	4571	0.373720288	-1.97328841
1444	2078	4572	0.165340645	2.98761457
1444	3438	4573	0.0640167776	0.833486845
1444	3663	4574	0.109682361	-1.18395782
1445	4334	4575	0.353421678	-1.45412739
1446	1449	4576	0.575766027	-2.99465343
1446	2582	4577	0.205727092	-0.00271448653
1446	4616	4578	0.459764609	-3.13971856
1447	2471	4579	0.298244148	-0.451640719
1447	3368	4580	0.199526334	-2.94589796
1448	1480	4581	0.63065208	-0.671416125
1448	4416	4582	0.604986595	3.07170977
1448	4810	4583	0.150505919	1.94772835
1449	1810	4584	0.317204238	3.006739
1449	2893	4585	0.143449908	2.98747405
1449	4616	4586	0.137903009	0.649816303
1450	1761	4587	0.372183565	-2.57624412
1450	2320	4588	0.398800469	0.544924424
1450	3625	4589	0.227514448	-2.98509566
1450	4305	4590	0.0839389329	-1.55018841
1450	4433	4591	0.20887187	0.631833939
1451	2632	4592	0.174381322	-0.291635558
1451	2927	4593	0.149575692	-1.89087242
1452	2823	4594	0.469862916	-2.74650346
1452	3307	4595	0.514879092	0.650057186
1452	3908	4596	0.0875031788	1.46069584
1453	2679	4597	0.224587197	0.278202868
1453	4931	4598	0.447635844	1.73853068
1454	1842	4599	0.092366795	0.377169594
1454	1888	4600	0.131736669	-2.95292862
1454	4250	4601	0.0830629317	0.572580713
1455	4422	4602	0.476747369	3.00516522
1456	1902	4603	0	0
1456	3140	4604	0.674094993	1.3140935
1456	4914	4605	0.447268828	-2.41451617
1456	4929	4606	0.547571762	1.16846558
1457	1661	4607	0.570152558	-0.129503351
1457	1883	4608	0.43756581	-2.96104219
1457	4868	4609	0.13068907	-1.90634895
1457	4911	4610	0.180655892	-0.541581714
1458	4293	4611	0.375205424	2.78137119
1460	3494	4612	0.0869385318	-1.62697372
1460	3693	4613	0.100452713	1.59422101
1461	2021	4614	0.0194576411	2.54163506
1461	2177	4615	0.259446108	0.970847374
1462	1570	4616	0.030360557	-1.33827612
1462	3092	4617	0.273749458	1.8669347
1463	1620	4618	0.494458278	-2.79728815
1463	3487	4619	0.328196379	-1.35755864
1464	3291	4620	0.147828673	0.677217756
1464	3904	4621	0.145458889	0.770999275
1465	1484	4622	0.0194576411	-0.599957598
1465	4675	4623	0.0194576411	-0.599957598
1466	1537	4624	0.571816298	-0.988673255
1466	2376	4625	0.506916989	1.98884057
1467	3757	4626	0.31574768	-1.12153513
1467	4034	4627	0.120814336	-2.79767446
1468	1765	4628	0.265919139	1.24801751
1468	2394	4629	0.234190152	-0.0195546661
1468	3370	4630	0.103367522	-2.29526509
1469	2794	4631	0.0194576411	2.54163506
1469	4945	4632	0.176634102	2.54652763
1471	2039	4633	0.0983168625	1.09961503
1471	4292	4634	0.668828721	-0.684581689
1472	2644	4635	0.0773543955	1.9410223
1472	2847	4636	0.0868422075	-0.948996774
1472	4397	4637	0.592756347	-1.91145771
1472	4927	4638	0.0152396774	2.75299251
1473	2886	4639	0.0296984973	0.753674084
1473	2936	4640	0.0736574933	-2.43653321
1473	3975	4641	0.206125149	1.77844817
1474	1794	4642	0.456014892	-0.315124768
1474	1984	4643	0.289290724	2.4540866
1474	3422	4644	0.263803218	1.99293025
1474	3887	4645	0.456014892	-0.315124768
1475	1906	4646	0.474311514	-1.46023121
1475	3525	4647	0.610401013	-1.13016073
1476	1557	4648	0.328259654	1.01038609
1476	2928	4649	0.0502006964	0.703396899
1476	4371	4650	0.188023422	-2.9484441
1477	1535	4651	0.223657296	2.32990453
1477	2400	4652	0.264574095	-0.35431456
1478	1572	4653	0.181603983	2.08274941
1478	2802	4654	0.383319928	-1.35015265
1478	3956	4655	0.371549631	2.1462097
1478	4025	4656	0.178241492	-0.852231104
1479	3388	4657	0.0882030994	-2.77055766
1479	3928	4658	0.0796301323	1.45209726
1480	1958	4659	0.630967134	-0.404708495
1480	3617	4660	0.0194576411	-0.599957598
1481	3515	4661	0.454185663	-0.308352536
1482	2838	4662	0.0194576411	-0.599957598
1482	3087	4663	0.530729022	1.19616114
1482	3769	4664	0.112588603	-0.214365674
1482	4523	4665	0.249284628	1.29168622
1483	1899	4666	0.124406361	0.399767831
1483	2635	4667	0.160960515	1.29117197
1483	3332	4668	0.230029405	-1.75679792
1485	2712	4669	0.465863985	1.78642377
1485	3733	4670	0.141939994	2.65095207
1485	3897	4671	0.348660577	-1.65490952
1486	1978	4672	0.546524507	1.03281846
1487	3472	4673	0.091743728	1.51071287
1487	4349	4674	0.136417736	1.77225257
1487	4710	4675	0.0395340856	1.63478828
1488	2945	4676	0.368904691	-1.4205913
1488	3484	4677	0.29715717	1.6228146
1488	4755	4678	0.177478226	-2.51022837
1489	1586	4679	0.173248426	-0.745918549
1489	1876	4680	0.0194576411	-0.599957598
1489	3224	4681	0.229857577	2.0732879
1489	3337	4682	0.154857601	-1.74158097
1490	3507	4683	0.400076988	0.105855073
1491	1934	4684	0.510972345	-1.87638904
1491	3745	4685	0.282643842	-2.98540039
1492	2716	4686	0.453244576	2.23415242
1492	3091	4687	0.445262912	-0.30755856
1492	3269	4688	0.598813508	-2.02553529
1492	4843	4689	0.343722596	-2.89384601
1493	3631	4690	0.361062607	1.24918436
1493	4483	4691	0.318587227	-2.03471664
1494	4466	4692	0.198583626	-0.966921458
1495	1833	4693	0.21912558	-1.96504604
1495	2474	4694	0.154989877	1.91675876
1495	4023	4695	0.217372927	0.163262791
1496	1919	4696	0.214487853	-2.10415002
1496	2558	4697	0.120618709	1.05043059
1496	3354	4698	0.121392783	0.235455533
1496	4953	4699	0.279207191	-2.287777
1497	2052	4700	0.265507015	-1.35517436
1497	4791	4701	0.264505217	0.175106603
1498	2216	4702	0.0899291693	2.22265143
1498	2235	4703	0.352563065	-0.963755308
1498	4748	4704	0.318920914	2.43764783
1499	3814	4705	0.380892449	0.25347678
1500	2286	4706	0.087824577	2.75635648
1501	3390	4707	0.146219799	-0.421633421
1501	4235	4708	0.265890451	2.59034446
1502	1852	4709	0.480392168	-1.28100154
1502	2330	4710	0.51335384	1.6654014
1502	4866	4711	0.390105437	-0.774711213
1503	1903	4712	0.228618091	1.69697992
1503	2591	4713	0.366870049	-2.3630332
1503	4055	4714	0.386622002	-2.60319638
1503	4836	4715	0.161737114	2.93186311
1504	4002	4716	0.0194576411	2.54163506
1505	1670	4717	0.232323613	1.43013354
1505	2734	4718	0.322266122	1.96262376
1505	2950	4719	0.142582981	2.16742556
1505	3882	4720	0.0257963684	-0.0664835571
1505	4526	4721	0.15013972	-0.666451748
1505	4758	4722	0.472543954	-1.84308425
1506	1983	4723	0.290887519	-0.180893871
1506	2181	4724	0.166478492	2.90706193
1506	4463	4725	0.266678843	-2.716462
1507	3482	4726	0.59454846	-0.0639444455
1508	1554	4727	0.505413446	0.191388899
1508	3604	4728	0.182422159	0.0812900391
1509	2187	4729	0.273044525	0.699886784
1509	3136	4730	0.539507016	0.705094374
1509	3271	4731	0.125725328	-0.218585869
1510	1936	4732	0.361565146	0.71421128
1510	4701	4733	0.230946313	-0.334192872
1511	3090	4734	0.163583155	-1.42309735
1512	1703	4735	0.393289565	-1.9178047
1512	2935	4736	0.210075633	0.124607621
1512	2991	4737	0.304815274	-2.22302543
1512	4438	4738	0.360917323	-0.862287653
1513	1823	4739	0.474821639	2.37107948
1513	4591	4740	0.457050716	-0.259161381
1514	1628	4741	0.210965843	2.94490614
1514	1932	4742	0.5592259	2.42190527
1514	4749	4743	0.519147813	-0.441904705
1514	4807	4744	0.37550661	-1.14663719
1515	2210	4745	0.396048803	1.46139305
1515	4224	4746	0.198637143	-1.65754856
1515	4567	4747	0.504015351	2.89834606
1516	1693	4748	0.346442849	2.56382654
1516	3046	4749	0.0667549142	0.946962403
1516	3994	4750	0.0970763638	-2.5901624
1517	1750	4751	0.360543926	-1.35333392
1517	2188	4752	0.393234834	2.09695919
1517	4046	4753	0.128609838	1.18483044
1518	1962	4754	0.789782069	0.704734902
1518	3105	4755	0.546057166	-1.51343715
1519	1744	4756	0.316447898	-2.70368267
1519	2726	4757	0.0919965834	-1.10084881
1519	4509	4758	0.206334437	1.43434395
1520	1526	4759	0.27542041	1.78859517
1520	1575	4760	0.180122134	-2.48243062
1520	3257	4761	0.330743979	-0.9619046
1520	3722	4762	0.17959633	1.79812782
1520	4431	4763	0.234674859	2.34672189
1521	4748	4764	0.0273406301	-1.27584929
1522	4456	4765	0.126424804	2.05902428
1523	4623	4766	0.278540047	-2.22659822
1524	1630	4767	0.258170929	-0.726769302
1524	1982	4768	0.352405424	2.22192799
1524	2055	4769	0.307776306	-0.93392187
1524	4790	4770	0.359084714	2.31856156
1525	4041	4771	0.351150905	-1.94981657
1525	4123	4772	0.306970404	1.13916992
1525	4635	4773	0.364530202	-2.33284701
1526	2121	4774	0.162282235	1.99558043
1526	2912	4775	0.402127022	2.66145761
1526	4431	4776	0.145865909	-2.37286458
1527	4574	4777	0.520889513	-2.86538138
1527	4592	4778	0.520889513	-2.86538138
1528	1591	4779	0.301946901	-2.37208062
1528	2074	4780	0.0181160386	-1.95208555
1528	3296	4781	0.241986287	-1.46579819
1528	4906	4782	0.178325578	1.74128363
1529	2120	4783	0.324555353	-2.15700981
1529	2701	4784	0.263834168	-1.9482319
1529	4755	4785	0.232775467	1.04997205
1530	1897	4786	0.119008794	0.808220874
1530	2525	4787	0.0774742616	-1.80680762
1531	2604	4788	0.296188372	0.803210049
1531	4556	4789	0.276781268	-1.62212672
1531	4699	4790	0.365082214	-1.38936847
1532	3072	4791	0.519983436	2.63481146
1533	4876	4792	0.0918305853	1.40715578
1534	3786	4793	0.433773548	1.40438269
1535	4890	4794	0.139755233	1.25869277
1536	2941	4795	0.405426583	-1.69775367
1536	3475	4796	0.0194576411	-0.599957598
1536	3633	4797	0.267478566	2.30748722
1536	3740	4798	0.376026027	0.857763284
1537	3103	4799	0.606205802	1.87790111
1537	3351	4800	0.225004517	-0.547480357
1537	4130	4801	0.503185128	-1.41815938
1537	4888	4802	0.0194576411	-0.599957598
1538	2919	4803	0.195972861	-0.409700261
1539	1951	4804	0.443196968	1.70567121
1539	2933	4805	0.77395399	-2.38129855
1539	4252	4806	0.485331415	-0.624367381
1540	3035	4807	0.416848412	-1.96883082
1540	3337	4808	0.232631197	-0.547752047
1541	2041	4809	0.166147132	-0.370321875
1541	4701	4810	0.323435258	0.0612257588
1542	4199	4811	0.174820076	-1.62265767
1542	4347	4812	0.266349382	2.3856818
1542	4566	4813	0.244614745	0.355990599
1543	4798	4814	0.0941788985	2.61439569
1544	1778	4815	0.340480899	-1.76319554
1544	3926	4816	0.16560791	-1.56027877
1544	4363	4817	0.135878202	-2.98819751
1545	1859	4818	0.282074061	-3.04583036
1545	1997	4819	0.172586666	0.145809133
1545	2083	4820	0.38357756	1.2498458
1546	4210	4821	0.129570697	-3.02245081
1546	4298	4822	0.428693753	-2.10003554
1546	4817	4823	0.261995354	-1.18939689
1547	1861	4824	0.422602603	-1.15684864
1547	3895	4825	0.429920737	-1.23294767
1547	4660	4826	0.206465888	-0.770998081
1548	2840	4827	0.261408972	-1.76280239
1548	3179	4828	0.594918753	2.3980026
1548	3198	4829	0.264036928	0.739902691
1548	3346	4830	0.11534159	0.747711009
1548	3972	4831	0.563429414	-1.43673202
1549	1858	4832	0.203353312	-1.35625416
1549	3095	4833	0.393845622	-1.30936655
1549	4032	4834	0.308458644	0.631323248
1550	2727	4835	0.192071818	-2.60706134
1550	3784	4836	0.554674815	-1.86076623
1551	1882	4837	0.255575134	-0.471882199
1551	2563	4838	0.194463	-1.40051528
1551	2944	4839	0.568860361	2.07444489
1551	2953	4840	0.140256641	1.69175438
1551	4605	4841	0.270530661	-0.865535824
1553	1733	4842	0.599716017	-0.808309043
1553	1743	4843	0.553002097	2.55986948
1553	2932	4844	0.465273001	-2.67298651
1553	3883	4845	0.758018716	2.02255713
1554	2088	4846	0.233267748	0.489755095
1554	2283	4847	0.413590331	0.424191684
1554	3857	4848	0.392050391	0.150739239
1555	2329	4849	0.310157528	2.37156073
1555	2484	4850	0.479169568	-0.495749981
1555	3070	4851	0.310243115	2.7387247
1556	4590	4852	0.0229897228	-2.09230122
1557	2672	4853	0.480166973	2.34328194
1557	3586	4854	0.285174032	1.74560576
1557	4500	4855	0.284666616	1.10909859
1557	4569	4856	0.146125661	-1.0513378
1558	3601	4857	0.225030687	-1.72432042
1558	4072	4858	0.332498545	1.28978903
1559	1630	4859	0.160155715	2.32747786
1559	1821	4860	0.254820367	-1.06556727
1560	4473	4861	0.0194576411	2.54163506
1561	3942	4862	0.138145448	1.96191995
1561	4219	4863	0.40885639	-1.72616598
1562	2640	4864	0.476393735	-0.648125873
1563	2929	4865	0.189085063	-1.30787462
1563	3106	4866	0.280687668	1.82814327
1565	2385	4867	0.298279089	-2.67445654
1565	3164	4868	0.633702223	-2.70649942
1565	4904	4869	0.224177427	0.703299768
1566	4764	4870	0.242427712	0.794070155
1566	4867	4871	0.552721707	2.73965001
1567	2167	4872	0.315291269	-0.817819636
1567	2535	4873	0.42717302	2.75783474
1567	3596	4874	0.33427676	2.65111986
1567	3847	4875	0.12511127	1.87900313
1567	4137	4876	0.54288102	-0.402063503
1568	1592	4877	0.0524570931	-2.60187807
1568	2758	4878	0.404135935	1.993809
1568	3868	4879	0.309960599	1.76208257
1568	4420	4880	0.462117741	-1.83314715
1568	4728	4881	0.309960599	1.76208257
1569	2406	4882	0.435810454	-2.2114187
1570	4869	4883	0.227738141	1.38786426
1571	1621	4884	0.299005191	-2.63338158
1571	2920	4885	0.227245415	0.358608399
1572	1619	4886	0.287772548	1.64635378
1572	3956	4887	0.190659366	2.20665218
1573	1622	4888	0.515061301	1.23854717
1573	3161	4889	0.11657541	-2.51731044
1574	1678	4890	0.335664079	-0.615800223
1574	2562	4891	0.388621153	-2.65384453
1574	4777	4892	0.37103903	-2.60251582
1575	1696	4893	0.350938456	-3.08867777
1575	2140	4894	0.23898405	3.13903401
1575	3257	4895	0.368576244	-0.45201635
1575	4431	4896	0.278688835	1.64972353
1576	2883	4897	0.386568576	-2.19162001
1576	3419	4898	0.413669156	-2.42743608
1576	4910	4899	0.252198247	0.501773023
1577	1880	4900	0.234131525	1.036449
1577	2791	4901	0.062269158	3.10335167
1577	3236	4902	0.229987205	-2.50505205
1577	3416	4903	0.24321038	1.90685962
1578	2180	4904	0.436748004	2.03233403
1578	2412	4905	0.431235067	-1.40661285
1579	3952	4906	0.326180879	1.57789912
1579	4446	4907	0.302566156	2.29612429
1579	4827	4908	0.165330643	-1.72368599
1580	2717	4909	0.70095288	1.94523608
1580	3692	4910	0.368807844	2.24720838
1580	3741	4911	0.42241458	1.51092421
1581	2197	4912	0.235962773	1.23780308
1581	2638	4913	0.0194576411	-0.599957598
1582	2032	4914	0.713106808	-1.86965775
1582	3079	4915	0.264807791	-2.92327911
1582	3950	4916	0.549857629	-1.58478139
1582	4389	4917	0.714471323	1.654517
1583	4409	4918	0.263537658	-1.99010853
1584	1623	4919	0.437108564	-0.316348009
1584	4598	4920	0.228535669	1.83324976
1585	2585	4921	0.302672537	0.122632188
1585	3537	4922	0.0989380631	2.69150265
1586	3060	4923	0.296844523	1.18353547
1586	3337	4924	0.157508589	-2.91731527
1587	1679	4925	0.567140899	-2.98584539
1587	1799	4926	0.498324432	0.0890411655
1588	1926	4927	0.222410445	1.33248753
1588	3068	4928	0.278479419	0.963753298
1589	2949	4929	0.452878307	0.692165074
1589	3025	4930	0.170725718	0.0622787807
1589	3096	4931	0.0856563513	2.87583525
1589	3467	4932	0.0898669398	-0.563466031
1590	2189	4933	0.445404229	-0.748316011
1590	3583	4934	0.345670421	-1.22650909
1591	2159	4935	0.165700344	1.63119061
1591	4217	4936	0.583238925	-1.39222965
1591	4499	4937	0.0845667047	-0.938168598
1591	4739	4938	0.263438813	-1.31315921
1592	4420	4939	0.425975934	-1.74742844
1593	3336	4940	0.674439027	-0.958815534
1593	3442	4941	0.407455217	2.31095413
1593	3970	4942	0.336574959	-0.931123512
1594	3474	4943	0.274137337	-1.73011139
1595	1632	4944	0.211292428	-3.06935057
1595	2433	4945	0.256395675	-0.383418818
1596	2339	4946	0.367404366	0.901725021
1596	2620	4947	0.49198241	1.87410739
1596	3488	4948	0.266752362	-1.33577383
1596	3727	4949	0.292334753	-2.73093535
1596	4063	4950	0.600990018	-1.16275178
1597	3969	4951	0.424850937	-0.71605935
1597	4017	4952	0.573261812	0.639639894
1597	4467	4953	0.467708691	2.60225655
1598	1716	4954	0.292509719	-2.15190255
1598	4330	4955	0.358364499	1.26644742
1599	2478	4956	0.0813131935	-0.682262809
1599	3256	4957	0.306153211	-2.98797611
1599	4190	4958	0.385218206	2.63703733
1600	2761	4959	0.0194576411	2.54163506
1601	2657	4960	0.190565527	-2.09266091
1601	3206	4961	0.16438512	1.28708773
1602	4410	4962	0.535689808	-2.07682101
1602	4684	4963	0.513064447	0.994824167
1602	4844	4964	0.159412273	-1.99979656
1603	3922	4965	0.209198697	-0.547725715
