label	xPos	yPos	vote	north
279	-1.8196567	1.5765852	0	0
280	-3.4453745	6.2116538	0	0
281	-6.1028407	0.46380005	0	0
282	3.6226408	1.8035803	0	0
283	3.4133982	-6.8509478	0	0
284	-4.793386	3.846428	0	0
285	5.0568476	6.0180503	0	0
286	1.0389072	-7.7161791	0	0
287	7.795276	-1.0209546	0	0
288	4.2361848	-3.3701426	0	0
289	4.9348602	4.266702	0	0
290	3.3199609	-5.1789842	0	0
291	-6.5839612	3.7853219	0	0
292	4.458142	6.2268624	0	0
293	2.1748764	2.2776596	0	0
294	7.6909617	-0.57696452	0	0
295	3.3601957	4.1131045	0	0
296	-0.57813737	3.1791714	0	0
297	0.78311916	0.10262705	0	0
298	5.3492603	5.231327	0	0
299	-7.3479476	-2.1241382	0	0
300	3.3507631	-6.422815	0	0
301	5.7491895	-2.4386385	0	0
302	-3.8485195	2.1071666	0	0
303	2.3660685	-4.202454	0	0
304	4.1956552	-6.6111353	0	0
305	0.64584496	7.0269152	0	0
306	0.10716796	-4.6035589	0	0
307	-1.336836	-5.662556	0	0
308	3.8526529	3.357293	0	0
309	-4.2211198	4.8282272	0	0
310	4.8237392	-0.43554473	0	0
311	-7.4790838	0.92481131	0	0
312	4.8319194	1.3217926	0	0
313	0.030456911	0.97874889	0	0
314	5.8239511	4.8917667	0	0
315	2.3890392	-1.7512295	0	0
316	0.92162683	-6.1953074	0	0
317	7.0109044	2.3366558	0	0
318	-2.6298418	-3.2865569	0	0
319	-4.5758823	6.0168574	0	0
320	-1.0974754	-7.1651862	0	0
321	-1.1106257	7.0121069	0	0
322	4.1848949	0.77983116	0	0
323	3.0115684	-2.280444	0	0
324	-6.1689715	-0.73767668	0	0
325	-5.5944831	4.9729498	0	0
326	0.92104022	-2.0238317	0	0
327	2.2950031	4.9029572	0	0
328	-7.5280946	1.0701214	0	0
329	-1.0323373	-5.0351131	0	0
330	-4.0111448	2.8019674	0	0
331	-2.0191762	-4.9552262	0	0
332	-0.86722902	5.5027199	0	0
333	7.1471447	1.4478011	0	0
334	5.2718988	5.5470813	0	0
335	4.8537876	0.058660655	0	0
336	6.1136499	-3.4811533	0	0
337	-1.6055894	-6.2054342	0	0
338	4.8004651	1.8482123	0	0
339	-7.1732834	-1.3982718	0	0
340	-7.7205037	-0.53935305	0	0
341	-7.3767122	1.1891294	0	0
342	7.1973376	-3.3139739	0	0
343	5.6033047	-4.8457707	0	0
344	-5.8624194	4.8788992	0	0
345	-6.2477997	2.4115486	0	0
346	-5.9709409	4.2913767	0	0
347	-6.9079132	0.4064766	0	0
348	-3.0434668	-4.0199979	0	0
349	0.53533596	7.2768328	0	0
350	2.0379932	5.4147592	0	0
351	-0.42019111	-7.7666254	0	0
352	-6.6498714	-3.1020736	0	0
353	2.310886	3.5980269	0	0
354	-2.2492855	-3.6957979	0	0
355	7.3984645	1.1219378	0	0
356	7.1759315	1.8481898	0	0
357	5.0337488	-5.4806227	0	0
358	1.2121277	-1.1196534	0	0
359	5.9743034	3.9864442	0	0
360	3.1403631	-3.225702	0	0
361	5.6846755	0.114452	0	0
362	-6.0222666	-4.6730799	0	0
363	4.2520306	-0.11505513	0	0
364	1.0896462	2.7667939	0	0
365	5.705312	2.954467	0	0
366	7.1643581	1.4057637	0	0
367	6.1110203	4.6685995	0	0
368	1.9559857	6.8517968	0	0
369	2.4328482	-3.1582083	0	0
370	2.5981554	-4.3335814	0	0
371	-2.7720943	6.9272864	0	0
372	0.50739054	-4.8203226	0	0
373	-5.3353133	-5.3558152	0	0
374	-7.1971642	0.39433397	0	0
375	7.0514482	3.0252983	0	0
376	-5.1450493	-5.6745888	0	0
377	-6.7613084	3.7640354	0	0
378	7.0302953	-3.3118318	0	0
379	6.5430668	-0.68921431	0	0
380	3.2853089	-3.7197485	0	0
381	-7.4706434	-0.21767569	0	0
382	5.1335211	-5.5031934	0	0
383	5.92824	-4.4086837	0	0
384	-4.8593664	-6.1009033	0	0
385	-1.6258842	-4.3686325	0	0
386	4.7451104	-5.0650243	0	0
387	-6.2386375	-4.5718206	0	0
388	6.0943567	1.0093838	0	0
389	-6.6625526	3.6540833	0	0
390	-5.9979175	-4.9629375	0	0
391	-2.3439969	-7.4423591	0	0
392	-1.007068	-6.7763492	0	0
393	0.67615339	-6.2101787	0	0
394	-4.7400906	5.8046553	0	0
395	-0.015935567	5.4735922	0	0
396	3.2411374	0.004140856	0	0
397	-1.6803887	-5.206959	0	0
398	-0.9954968	0.12030977	0	0
399	5.2666021	4.7717592	0	0
400	-7.6882679	-0.29038644	0	0
401	-3.6876614	-0.3608975	0	0
402	-6.8855816	0.57103919	0	0
403	-7.5761246	1.6225094	0	0
404	7.2901746	0.35831054	0	0
405	-3.3290784	6.6431648	0	0
406	7.0457447	-0.92137017	0	0
407	-3.6844918	-7.3786001	0	0
408	-1.2109514	-2.7346358	0	0
409	4.078881	-2.6914778	0	0
410	-3.8820754	-1.9921451	0	0
411	-6.0703615	4.7448462	0	0
412	-6.9978334	0.060276202	0	0
413	-5.7020612	-5.1613837	0	0
414	1.7717221	5.0260756	0	0
415	-4.7097742	4.8146264	0	0
416	-2.1264096	3.3465559	0	0
417	2.0528013	-2.6569082	0	0
418	1.9038957	-7.351412	0	0
419	0.14225531	-5.2030435	0	0
420	5.5960393	-5.55756	0	0
421	3.7295889	4.1137035	0	0
422	-1.7671583	7.2115247	0	0
423	2.1735388	1.5363228	0	0
424	5.5588968	-4.6710546	0	0
425	-4.4909438	0.88104102	0	0
426	0.22798233	7.3575271	0	0
427	-3.8444835	5.7030983	0	0
428	-1.4319688	6.9026888	0	0
429	-4.0281588	6.5743057	0	0
430	1.577108	6.9882255	0	0
431	5.9173705	-3.686278	0	0
432	-4.2095362	0.87239707	0	0
433	2.9058148	-1.951199	0	0
434	2.4174587	-5.6555559	0	0
435	-6.6792313	-1.222605	0	0
436	4.8784473	3.1328553	0	0
437	0.70094535	-5.3426319	0	0
438	5.1730499	0.46995127	0	0
439	-6.1335706	1.595918	0	0
440	7.2615596	1.6785156	0	0
441	-6.7537775	3.5212448	0	0
442	-5.6913221	4.1420207	0	0
443	-0.5197098	-2.6436695	0	0
444	3.1571205	6.9640824	0	0
445	4.5456175	-0.59621924	0	0
446	1.2176963	-5.7447036	0	0
447	-3.3352118	6.8734845	0	0
448	-5.5530843	-2.2400091	0	0
449	0.28307223	-2.7348349	0	0
450	-4.1716997	-2.6297004	0	0
451	4.8245563	0.43865527	0	0
452	1.1032878	2.0356203	0	0
453	-6.3687645	-0.62286557	0	0
454	3.9006186	1.0515739	0	0
455	5.6109798	-3.7926351	0	0
456	7.4991584	1.0145052	0	0
457	-2.534808	6.382154	0	0
458	-2.3514578	6.3526337	0	0
459	-3.4491234	3.3696813	0	0
460	-7.7853538	0.05889192	0	0
461	-7.3817038	1.8356064	0	0
462	5.5051913	-5.5020517	0	0
463	4.3434675	2.4905232	0	0
464	-5.9087458	3.0351245	0	0
465	-2.6074222	2.6248154	0	0
466	-1.8955752	-2.0929217	0	0
467	7.2255076	1.8062707	0	0
468	6.0304417	0.99254854	0	0
469	-2.7040967	-5.5622882	0	0
470	-6.1982788	4.7045971	0	0
471	5.4004704	-3.0997187	0	0
472	-2.7152601	6.6747701	0	0
473	-7.4158947	2.4040561	0	0
474	2.4263448	4.0255156	0	0
475	1.6772973	0.59521029	0	0
476	1.8543425	-4.926756	0	0
477	1.8904543	6.380704	0	0
478	-2.7838613	-7.733341	0	0
479	-5.8645415	-1.1148068	0	0
480	-6.8012361	-2.7270207	0	0
481	3.1447649	6.9058368	0	0
482	-5.6129591	-5.4947053	0	0
483	1.308796	-7.2137316	0	0
484	-1.7649053	-1.3021353	0	0
485	-3.8660159	-2.0031311	0	0
486	2.2776635	2.7486888	0	0
487	2.0928538	1.9425486	0	0
488	6.5606444	-4.4319743	0	0
489	-1.0483968	-5.0241271	0	0
490	-3.251339	-5.3307636	0	0
491	1.0695178	7.2426707	0	0
492	5.6596617	2.8332101	0	0
493	7.5292752	-2.7782977	0	0
494	-4.3348139	-2.2128529	0	0
495	5.2053947	-3.6093625	0	0
496	-1.1188221	-3.9425504	0	0
497	5.734139	4.7509051	0	0
498	4.8335002	-5.0454682	0	0
499	5.6797912	-4.067389	0	0
500	-3.1997894	-5.4949109	0	0
501	4.626608	-3.6366517	0	0
502	-7.1185642	2.8083281	0	0
503	-2.0109331	-5.6699384	0	0
504	-1.1218365	1.7329362	0	0
505	3.0620856	3.4425466	0	0
506	-1.888313	0.6183674	0	0
507	-3.5144568	6.6691369	0	0
508	1.2586688	7.1619528	0	0
509	4.9886074	0.39108822	0	0
510	-1.2161138	-7.9466203	0	0
511	4.546431	4.6986972	0	0
512	-1.183698	-5.0117799	0	0
513	5.61414	4.5711444	0	0
514	6.8714841	-0.78388439	0	0
515	2.4139829	-6.0139998	0	0
516	0.10035265	7.4208806	0	0
517	-4.1698799	-6.4505061	0	0
518	5.4359381	-4.761832	0	0
519	-1.3785792	7.7709748	0	0
520	-3.5532489	6.0519455	0	0
521	2.5345898	5.7575297	0	0
522	-7.4320038	1.361897	0	0
523	5.7384579	0.32478218	0	0
524	4.6355939	-6.0021062	0	0
525	0.035038557	3.4134905	0	0
526	4.8795423	6.0766541	0	0
527	3.1463432	5.1549041	0	0
528	0.12841557	7.2584247	0	0
529	4.2309491	1.670196	0	0
530	-1.6724033	3.0923047	0	0
531	-7.9361586	-0.471913	0	0
532	-0.72939091	7.7731731	0	0
533	-4.6986956	-6.1785801	0	0
534	0.74478505	-7.4888593	0	0
535	6.4214313	-0.5062987	0	0
536	6.7253219	2.9220489	0	0
537	-2.8673506	-0.65980139	0	0
538	2.0853459	0.52916859	0	0
539	-7.0909512	-1.1798969	0	0
540	6.3868695	-3.5925436	0	0
541	-5.4872387	-1.9832614	0	0
542	-0.39243617	-3.7410538	0	0
543	-2.1237674	6.1495394	0	0
544	6.6771799	-1.5290406	0	0
545	-6.8089346	-3.8743724	0	0
546	-3.9772592	-6.6949804	0	0
547	-3.9367585	-7.02058	0	0
548	-4.3775917	-6.7828957	0	0
549	-5.6866609	0.94411486	0	0
550	-7.4505538	1.8248592	0	0
551	-4.4969342	-0.88449741	0	0
552	1.5166553	6.8551945	0	0
553	-4.9794146	-6.3310895	0	0
554	5.4363012	-4.1193844	0	0
555	-3.3820805	1.4129004	0	0
556	-0.84523307	5.1297638	0	0
557	-2.0558106	-1.2155775	0	0
558	2.035239	-4.6715633	0	0
559	-7.074832	1.8911632	0	0
560	-4.8242182	4.8905682	0	0
561	2.8426524	-7.376935	0	0
562	-1.3691437	4.1794741	0	0
563	-0.3561638	7.2450487	0	0
564	-0.16997307	7.8016143	0	0
565	3.5180107	-4.9843906	0	0
566	4.7706594	-3.934518	0	0
567	-2.7786681	7.5683496	0	0
568	-3.1184153	-7.548065	0	0
569	-4.1367463	5.6754087	0	0
570	4.349749	-2.122381	0	0
571	5.391367	-3.4951665	0	0
572	6.2152057	-4.7426991	0	0
573	-3.8168888	6.5504349	0	0
574	4.0744914	-6.470043	0	0
575	3.5555521	0.82724215	0	0
576	7.2512839	-2.1666553	0	0
577	4.8779881	4.9151748	0	0
578	1.7919563	-2.1543957	0	0
579	3.1325458	-7.015777	0	0
580	4.2938136	5.773712	0	0
581	3.1876224	3.4202258	0	0
582	-2.8293059	-1.4752033	0	0
583	-2.0943987	7.4057284	0	0
584	-3.9962558	-5.1887629	0	0
585	5.6430989	-3.814607	0	0
586	-5.5124511	-2.2661872	0	0
587	-5.8171303	1.9243257	0	0
588	1.8660154	3.9359224	0	0
589	-6.7724284	-3.0958813	0	0
590	-5.0903426	4.1689421	0	0
591	-7.6602592	1.0010445	0	0
592	-4.3345561	-5.1841702	0	0
593	-2.0075663	6.5136041	0	0
594	-1.2555865	-5.6788577	0	0
595	1.5823007	7.0864272	0	0
596	-7.4838759	0.81540599	0	0
597	3.1681426	-7.4459427	0	0
598	4.8063402	5.6755224	0	0
599	-7.0513976	-2.090205	0	0
600	-4.2178357	6.3321711	0	0
601	3.2571002	-6.2268066	0	0
602	6.8187152	-2.0239251	0	0
603	0.10622679	2.4897155	0	0
604	2.7655634	-3.7564016	0	0
605	-0.041848426	6.9046681	0	0
606	6.9135405	2.1401758	0	0
607	-3.2036995	6.7935876	0	0
608	5.8839075	-4.4876985	0	0
609	0.70281482	-5.9013194	0	0
610	2.0729831	6.114873	0	0
611	-2.9475315	-6.4511997	0	0
612	3.2612882	-4.6342758	0	0
613	-5.4031333	-5.5661091	0	0
614	5.0266212	2.5238047	0	0
615	3.707792	-5.3141905	0	0
616	4.7424068	1.3905707	0	0
617	-2.2786929	-3.3737383	0	0
618	5.8671527	-2.6239797	0	0
619	6.4702082	-3.4029222	0	0
620	6.8965365	3.669849	0	0
621	-4.8656861	-6.6316467	0	0
622	-3.9233283	-5.531496	0	0
623	2.2015753	6.845551	0	0
624	-4.9778427	3.6428538	0	0
625	-3.8720286	-6.2867645	0	0
626	-2.5897937	-5.0092836	0	0
627	-6.9952148	0.65713469	0	0
628	6.3503147	0.77306029	0	0
629	-6.2509849	4.0335955	0	0
630	6.2903596	1.8636215	0	0
631	-5.1204497	2.6996656	0	0
632	4.5853421	-4.7425515	0	0
633	6.0792013	0.082111089	0	0
634	-3.0878491	-7.5278798	0	0
635	-7.3472152	2.3923023	0	0
636	5.4367072	2.0335712	0	0
637	5.8861968	1.8917141	0	0
638	5.1061752	-3.2926561	0	0
639	3.1967844	2.9678076	0	0
640	-5.3853965	-5.0388655	0	0
641	-1.3647501	2.1305855	0	0
642	-4.08216	3.5303492	0	0
643	-7.2406735	0.44982123	0	0
644	-1.8333602	-3.5109812	0	0
645	-4.1439933	5.8409199	0	0
646	-1.5412886	1.6583167	0	0
647	-0.72881487	-8.1224754	0	0
648	5.5103775	-1.4928816	0	0
649	-5.2679233	-0.15314165	0	0
650	7.7566441	-0.33330678	0	0
651	7.1012032	1.1139231	0	0
652	-0.57801852	2.5116637	0	0
653	-3.4286575	6.1096799	0	0
654	1.6301814	6.369131	0	0
655	-0.58414612	-7.8325854	0	0
656	1.7154037	5.5743482	0	0
657	4.0270344	1.0908456	0	0
658	-2.3259816	7.463241	0	0
659	1.6023268	4.6719072	0	0
660	5.6123931	-5.1274595	0	0
661	2.4459222	4.2391514	0	0
662	1.9453898	-7.3316415	0	0
663	4.2273036	5.6443531	0	0
664	1.2180154	3.722038	0	0
665	-4.0526531	-2.0476717	0	0
666	1.3673355	-1.7942444	0	0
667	-2.2737403	3.925792	0	0
668	-6.1134261	2.490316	0	0
669	-0.95709423	-5.1835675	0	0
670	5.0616896	-3.0299909	0	0
671	-6.6100441	0.69708412	0	0
672	2.6171975	1.10717	0	0
673	4.5703044	6.1839461	0	0
674	6.6875107	-3.8228364	0	0
675	2.8958699	-6.6434003	0	0
676	-5.3729384	2.9530295	0	0
677	1.1294131	-3.3004632	0	0
678	-2.0196961	-6.4768593	0	0
679	2.4901691	4.7154092	0	0
680	4.6166817	0.30498501	0	0
681	-2.1529193	7.095757	0	0
682	-5.4488838	-1.0190057	0	0
683	-6.1463786	3.9336159	0	0
684	-1.4377377	4.5007336	0	0
685	3.5243785	6.8270939	0	0
686	1.9465074	6.8521991	0	0
687	-2.212303	7.2397721	0	0
688	2.9240398	-7.2714002	0	0
689	-7.6455726	0.70465339	0	0
690	-5.7478724	3.3874685	0	0
691	2.995257	-4.895501	0	0
692	2.228053	-4.5994872	0	0
693	-3.6459147	-2.5202974	0	0
694	3.717224	-6.1817929	0	0
695	4.3286003	4.0160363	0	0
696	-4.3578205	-6.3155818	0	0
697	6.8285325	3.5437863	0	0
698	4.2340405	-3.2844306	0	0
699	6.8728457	-1.3419166	0	0
700	4.4767964	-6.3519652	0	0
701	-5.1495754	5.8660976	0	0
702	3.679006	3.1380205	0	0
703	-4.0692997	-4.2568304	0	0
704	0.33236345	-7.7050378	0	0
705	-2.8695671	-5.022729	0	0
706	-4.9700791	-6.1917649	0	0
707	0.11661742	-6.0052181	0	0
708	-3.2204736	6.8604044	0	0
709	3.9507314	4.2490268	0	0
710	0.2600656	4.9723559	0	0
711	-3.8229037	6.3024708	0	0
712	4.5157368	2.2928467	0	0
713	-0.16288798	-5.8182135	0	0
714	-0.91685011	-0.31143984	0	0
715	1.4548007	-7.3049802	0	0
716	-2.6830195	6.4868717	0	0
717	5.7989243	-4.6003434	0	0
718	2.1094932	-7.4697373	0	0
719	-4.9672934	-4.4294514	0	0
720	-3.5498266	6.0080759	0	0
721	-6.6690982	-1.4551081	0	0
722	4.6273232	5.5347003	0	0
723	7.8010534	-0.8737567	0	0
724	-3.3705187	-7.5279914	0	0
725	-5.81709	0.045147992	0	0
726	-4.4041725	2.9297032	0	0
727	6.1901817	4.0254068	0	0
728	4.999752	5.8584756	0	0
729	5.5178765	5.0554729	0	0
730	1.0432188	-3.2024758	0	0
731	5.2834844	5.5936778	0	0
732	1.3327357	-2.9418163	0	0
733	0.71700332	-7.8075394	0	0
734	1.1296017	1.5600737	0	0
735	3.6363377	-0.80332511	0	0
736	3.3010837	6.8148588	0	0
737	-5.2673973	-5.3197146	0	0
738	-5.1208267	5.7936501	0	0
739	5.8311629	-1.6315022	0	0
740	6.2297539	-1.0218792	0	0
741	-7.3539485	-2.2021111	0	0
742	2.9259523	-7.3718889	0	0
