from	to	label	distance	angle
79	276	1536	0.090190038	1.6206105
335	216	1537	0.20256289	-2.5540318
96	216	1538	0.15320435	1.8018265
53	335	1539	0.29050749	1.3123724
15	96	1540	0.3197056	1.8899292
448	240	1541	0.23642473	0.41750584
206	15	1542	0.24848551	0.87700527
395	233	1543	0.072269502	-2.4226425
148	233	1544	0.020850919	1.7152088
67	270	1545	0.12528256	2.1819457
206	294	1546	0.32182286	-0.40927505
148	267	1547	0.11262064	-2.7518279
140	265	1548	0.19112608	-0.18713
377	260	1549	0.19787218	-0.080897057
94	7	1550	0.12504903	1.820037
10	267	1551	0.095946254	3.0032515
67	267	1552	0.12077348	1.9394683
419	148	1553	0.028371648	1.4359352
267	148	1554	0.11262064	0.38976476
178	426	1555	0.21737317	0.6139762
140	263	1556	0.22827693	1.0058744
342	168	1557	0.20945307	-2.9722402
178	107	1558	0.065766236	-0.44918269
28	449	1559	0.23636095	-1.6606371
399	28	1560	0.016736331	-2.6265804
19	260	1561	0.17505693	0.50069985
67	377	1562	0.04016554	0.23038014
260	426	1563	0.23905876	0.3244186
419	395	1564	0.11103548	1.0505341
263	260	1565	0.067386168	1.9973497
140	19	1566	0.18014277	1.9058831
67	411	1567	0.14133173	-2.9113986
19	7	1568	0.13418124	2.9305669
195	367	1569	0.1834119	-2.3843457
281	367	1570	0.15162401	2.4393928
411	234	1571	0.21323979	2.5691635
7	195	1572	0.16773447	-2.8018042
281	355	1573	0.28680079	-2.4770271
38	153	1574	0.16823832	1.9996423
94	19	1575	0.13687818	0.74778104
195	7	1576	0.16773447	0.33978842
156	400	1577	0.19057433	-2.5037868
87	35	1578	0.12663492	1.0651865
156	471	1579	0.050760818	2.7669013
236	168	1580	0.19703764	0.7032178
153	355	1581	0.23058757	2.9490839
431	153	1582	0.2013355	2.4934721
471	94	1583	0.17860939	1.450396
400	39	1584	0.13591179	1.405574
153	281	1585	0.22099215	1.5733429
203	355	1586	0.26065477	1.7995187
108	400	1587	0.20709841	2.4208645
236	431	1588	0.26155789	2.7480652
87	400	1589	0.22852006	3.1318607
236	108	1590	0.22875098	2.3945339
16	184	1591	0.18057502	0.85144204
108	87	1592	0.15294439	1.0738819
35	184	1593	0.10335337	0.17506003
102	140	1594	0.15673975	0.48139381
311	140	1595	0.11063069	1.8226974
35	140	1596	0.12379217	1.5944082
184	265	1597	0.10877714	0.70148756
35	311	1598	0.029729938	0.59315533
184	394	1599	0.050423283	0.23505948
108	16	1600	0.17300209	0.82777684
168	236	1601	0.19703764	-2.4383749
254	342	1602	0.061139186	-3.0467989
134	175	1603	0.23465018	-1.7144368
134	254	1604	0.13553784	0.44006902
342	449	1605	0.28389994	1.8401143
254	134	1606	0.13553784	-2.7015236
225	47	1607	0.14894785	-1.0820853
447	54	1608	0.11011942	-2.6664732
36	47	1609	0.18754856	-0.64125422
496	225	1610	0.13670762	-1.8421186
54	47	1611	0.11466177	-1.4974983
162	47	1612	0.11391393	2.54799
162	120	1613	0.22936422	0.4951405
41	451	1614	0.042348148	1.3997391
253	56	1615	0.054798178	0.78575141
440	136	1616	0.17958619	0.52314403
101	467	1617	0.25668753	-0.37564115
442	120	1618	0.19665779	2.0186945
120	181	1619	0.19863617	2.4352213
56	253	1620	0.054798178	-2.3558412
343	47	1621	0.13122897	-2.4848847
277	101	1622	0.15033136	-1.7177048
343	54	1623	0.11743275	2.8457512
120	162	1624	0.22936422	-2.6464522
101	181	1625	0.088227963	-2.7495389
56	120	1626	0.14963012	-3.0629338
404	356	1627	0.13507145	-0.55054147
349	101	1628	0.18940433	-2.412293
91	483	1629	0.18108941	-1.2476299
356	66	1630	0.032050557	0.45595677
401	60	1631	0.07611423	-2.91894
349	443	1632	0.058212849	2.0848417
356	60	1633	0.015437365	-1.2970455
463	356	1634	0.077256193	-1.9085338
60	443	1635	0.090279392	-0.79570344
401	443	1636	0.08204777	-1.7060004
446	404	1637	0.20809628	1.5774789
181	447	1638	0.056412748	-2.972949
485	384	1639	0.094974907	-2.279038
54	225	1640	0.063879723	2.869656
181	343	1641	0.10270646	-1.9836
120	343	1642	0.19544304	2.9623148
310	204	1643	0.20432848	0.033326479
394	449	1644	0.1640971	0.036409708
449	387	1645	0.22965016	1.3354813
394	265	1646	0.067653262	1.0432724
204	446	1647	0.24316156	-0.10952832
387	302	1648	0.081865766	-0.24136988
28	387	1649	0.034521458	-0.35769416
274	399	1650	0.081395873	-2.5446012
302	204	1651	0.24681717	-1.0028635
466	302	1652	0.15056012	-2.5254498
302	205	1653	0.20958764	-0.22262726
161	466	1654	0.068486377	-1.0032604
466	392	1655	0.090711648	-0.98975935
293	381	1656	0.066286172	2.9875462
399	387	1657	0.027002141	-0.85245644
302	387	1658	0.081865766	2.9002228
274	387	1659	0.0825972	-2.2141081
485	161	1660	0.14232446	-1.0577976
426	28	1661	0.18387604	-1.472686
58	485	1662	0.079205666	-1.6862716
465	397	1663	0.2577791	0.91105934
53	397	1664	0.33460907	0.15405882
294	384	1665	0.14553572	-1.014686
448	313	1666	0.12332067	-0.10289704
407	157	1667	0.36407825	-2.0966123
172	157	1668	0.23649425	2.4218092
384	274	1669	0.11206612	-1.4308946
161	274	1670	0.13019325	-2.6703985
240	465	1671	0.29603158	2.2225426
58	313	1672	0.1037806	2.264401
189	33	1673	0.27234999	-1.060826
397	143	1674	0.22798781	-0.13624173
143	200	1675	0.36068899	-1.2533492
64	479	1676	0.32534977	-1.3630302
200	189	1677	0.13393691	0.31020898
95	333	1678	0.23034714	2.2661072
25	143	1679	0.26784943	2.8278863
200	143	1680	0.36068899	1.8882435
189	121	1681	0.32867421	-0.27746333
200	25	1682	0.29635264	1.0703653
332	2	1683	0.14359543	-2.9808196
25	479	1684	0.24420106	0.89670603
293	404	1685	0.15271477	-2.0532609
33	278	1686	0.36910966	-1.5882659
330	466	1687	0.20415125	-2.1107422
95	381	1688	0.31220204	-1.7957432
381	466	1689	0.257535	-3.0174553
205	392	1690	0.06564638	2.0756224
205	302	1691	0.20958764	2.9189654
446	204	1692	0.24316156	3.0320643
404	446	1693	0.20809628	-1.5641137
66	356	1694	0.032050557	-2.6856359
463	404	1695	0.14073023	-3.1257512
401	66	1696	0.051102226	2.9011778
91	2	1697	0.32108334	0.93275674
401	278	1698	0.14239763	1.1607157
423	91	1699	0.24995072	-2.7226313
91	423	1700	0.24995072	0.41896136
336	68	1701	0.10106088	-1.4253157
33	121	1702	0.23526865	0.67853157
2	91	1703	0.32108334	-2.2088359
332	192	1704	0.13651233	-2.5213548
412	433	1705	0.11558363	-0.61407893
192	332	1706	0.13651233	0.62023782
121	137	1707	0.14319033	-0.56015479
292	61	1708	0.27237297	-0.74686459
434	121	1709	0.25433856	-0.82725648
292	183	1710	0.28118644	-1.8447181
363	479	1711	0.093599713	-2.5426825
494	479	1712	0.27781569	1.4312314
292	363	1713	0.18217821	-2.8537033
479	363	1714	0.093599713	0.5989101
183	121	1715	0.33481584	-1.6512154
137	121	1716	0.14319033	2.5814379
137	68	1717	0.31993348	-0.17385643
97	61	1718	0.30488383	-2.5605553
68	412	1719	0.29303086	-2.3120943
453	437	1720	0.28307225	-2.0543622
422	137	1721	0.43927032	-2.5477225
29	422	1722	0.42700592	-2.5292638
336	137	1723	0.30375948	-2.9940648
437	68	1724	0.29250178	3.0419753
171	407	1725	1.5999198	2.9499331
453	182	1726	0.43509232	1.5503048
422	183	1727	0.48692232	2.7980455
437	336	1728	0.33183788	2.7420518
453	124	1729	0.63253906	-0.70745804
422	29	1730	0.42700592	0.61232887
182	171	1731	0.29390711	2.0246195
412	458	1732	0.10898792	-2.8589375
209	433	1733	0.35990857	-2.6344423
433	412	1734	0.11558363	2.5275137
14	301	1735	0.1756373	-1.171549
482	458	1736	0.23114913	1.8347398
6	454	1737	0.12623173	-2.2490089
6	433	1738	0.16017893	2.4224151
116	454	1739	0.10419456	1.27205
128	433	1740	0.24998461	2.9433148
14	269	1741	0.47792219	2.003104
484	124	1742	0.25243917	1.2229175
269	44	1743	0.43942268	0.018843505
147	256	1744	0.23632267	-1.6889018
128	44	1745	0.34734936	-0.25200418
497	73	1746	0.81825054	-1.4302368
147	484	1747	0.38942069	0.6944032
116	255	1748	0.24714383	-2.7687482
14	252	1749	0.30059231	3.1364579
269	6	1750	0.044247519	2.081039
454	6	1751	0.12623173	0.89258378
44	484	1752	0.33938262	-0.024434133
124	484	1753	0.25243917	-1.9186752
482	433	1754	0.23285133	0.93203796
423	458	1755	0.070371725	0.55048748
483	408	1756	0.10579911	-2.3086729
482	52	1757	0.17517066	-2.7645397
393	408	1758	0.20604197	3.1107401
482	9	1759	0.13671708	-1.8768095
467	101	1760	0.25668753	2.7659515
9	393	1761	0.1223411	-2.7969284
106	467	1762	0.14051138	-2.3148257
489	81	1763	0.19774749	2.3384479
81	106	1764	0.15396379	2.4795596
252	81	1765	0.2894311	-3.140758
106	393	1766	0.14394049	1.0312886
126	436	1767	0.18893592	0.94932636
467	349	1768	0.24100944	1.9875612
436	56	1769	0.14919341	-3.0752535
106	408	1770	0.18516289	2.3643989
436	467	1771	0.1370622	2.7929568
198	136	1772	0.11281538	-3.0639416
380	88	1773	0.12169291	2.0533001
436	229	1774	0.031527367	0.96114176
126	56	1775	0.14888045	1.8348759
229	106	1776	0.13467688	1.9648419
467	106	1777	0.14051138	0.82676691
264	282	1778	0.13340202	-2.6573976
31	301	1779	0.6094438	1.8213054
319	264	1780	0.098029461	-0.90695824
14	227	1781	0.10563516	-2.0746455
155	481	1782	0.18648051	-2.7629263
264	319	1783	0.098029461	2.2346344
256	73	1784	0.72522063	-1.1300151
147	497	1785	0.18528409	-0.44884027
227	319	1786	0.13736622	-2.568157
301	264	1787	0.19277548	-2.699823
301	31	1788	0.6094438	-1.3202872
14	256	1789	0.25621446	-0.19615109
282	481	1790	0.17026069	1.9426401
305	250	1791	0.050210396	-1.239958
90	473	1792	0.13335827	1.4196378
289	473	1793	0.19628066	0.16537082
90	23	1794	0.2633801	-0.43500121
289	90	1795	0.20003782	-0.52075743
207	217	1796	0.20252195	2.8203394
374	250	1797	0.20715375	2.701048
23	264	1798	0.22290052	1.1301256
90	282	1799	0.21773675	0.13134447
62	368	1800	0.10746004	-0.31256675
374	186	1801	0.23543309	-3.115433
31	374	1802	0.3394902	-3.0558584
73	13	1803	0.34643643	-2.4873107
73	497	1804	0.81825054	1.7113558
149	13	1805	0.13065322	0.62960362
62	280	1806	0.28123288	-3.0663325
250	186	1807	0.10597746	-2.0406078
207	173	1808	0.22445093	1.9499121
62	217	1809	0.20306794	2.0196013
368	62	1810	0.10746004	2.8290259
374	385	1811	0.27286395	-2.4787966
317	460	1812	0.033142528	-0.37522848
45	173	1813	0.21354416	0.078181971
201	280	1814	0.18341205	-2.3709943
217	62	1815	0.20306794	-1.1219913
460	173	1816	0.18453168	0.82715475
317	173	1817	0.19888548	0.67106201
371	429	1818	0.13989153	2.4221292
326	348	1819	0.13937556	1.4989058
93	371	1820	0.19838522	-2.1600823
380	285	1821	0.15759197	-1.2019913
45	289	1822	0.29771156	1.1683301
198	246	1823	0.17992257	-1.5301393
307	455	1824	0.13819895	-0.00072474827
136	455	1825	0.21579784	-1.1783581
339	88	1826	0.034458817	0.67754858
469	455	1827	0.18808628	1.0479428
246	80	1828	0.090085179	0.88231638
136	246	1829	0.20880127	-0.95978468
80	289	1830	0.23850716	0.72633317
126	289	1831	0.17651378	-0.1562355
136	120	1832	0.21648518	1.6033925
440	488	1833	0.079958055	1.3691156
246	45	1834	0.12750862	-0.36873294
198	80	1835	0.12772125	-1.0409538
488	162	1836	0.1375223	2.0991212
451	162	1837	0.15484525	0.731515
451	488	1838	0.18518943	-0.082903239
158	372	1839	0.069027455	0.71808252
199	379	1840	0.11501244	2.3384908
136	307	1841	0.20692157	-1.8431849
457	321	1842	0.10304723	1.8019899
308	457	1843	0.24258169	1.2357472
187	321	1844	0.08677198	1.167839
405	379	1845	0.037821436	-2.5513183
451	47	1846	0.16844373	1.4469768
254	47	1847	0.23103818	-0.3989599
46	451	1848	0.10539527	0.83354467
316	413	1849	0.080894954	1.7243396
321	187	1850	0.08677198	-1.9737536
175	134	1851	0.23465018	1.4271559
360	451	1852	0.14256902	0.035326703
47	451	1853	0.16844373	-1.6946158
406	321	1854	0.16111862	-0.60278878
375	316	1855	0.07989587	2.2157468
321	360	1856	0.092659933	1.3017671
375	187	1857	0.14955892	0.91681612
321	457	1858	0.10304723	-1.3396027
406	360	1859	0.15736427	-0.012824162
199	441	1860	0.088584842	-0.15917972
457	379	1861	0.23633248	0.11441161
86	375	1862	0.11393984	1.7589033
417	375	1863	0.05363726	-0.45860606
372	158	1864	0.069027455	-2.4235101
46	379	1865	0.18528273	-0.50512553
279	86	1866	0.061010839	1.325445
291	261	1867	0.14094419	2.2289232
326	391	1868	0.15690382	-2.1644829
122	326	1869	0.16494696	2.9300524
372	185	1870	0.22310829	0.32668304
379	199	1871	0.11501244	-0.80310183
185	441	1872	0.16714528	1.0304563
131	372	1873	0.084560982	0.94200368
185	429	1874	0.059754548	-0.38841011
372	199	1875	0.31057223	0.82899556
210	405	1876	0.092573461	2.3953553
379	405	1877	0.037821436	0.59027437
92	441	1878	0.053476155	-0.39595768
74	176	1879	0.064129462	-0.86288686
429	371	1880	0.13989153	-0.71946346
185	469	1881	0.14608945	0.28814081
441	455	1882	0.16013514	0.39173949
92	176	1883	0.059835155	0.37029864
122	371	1884	0.11977426	1.5505021
290	298	1885	0.13485255	2.1963001
37	237	1886	0.13850613	0.085631196
326	122	1887	0.16494696	-0.21154024
495	144	1888	0.19972304	3.1356176
251	89	1889	0.16685622	-2.0207214
326	372	1890	0.24451825	2.5890503
219	298	1891	0.16844622	2.8028988
266	30	1892	0.083260031	2.9220826
89	271	1893	0.20079626	-2.9956739
298	391	1894	0.059074799	2.8234024
262	391	1895	0.040989113	1.0537867
390	262	1896	0.19265745	-0.8224549
372	326	1897	0.24451825	-0.55254237
365	103	1898	0.28415577	-3.0627831
290	30	1899	0.082192926	-2.5650045
103	152	1900	0.15514678	2.8159166
159	18	1901	0.080139185	1.7023847
300	159	1902	0.38513554	2.4540119
266	271	1903	0.21420266	-1.272599
30	365	1904	0.20326102	-2.5111486
271	365	1905	0.32514589	2.8190764
268	365	1906	0.18591798	1.1867293
495	115	1907	0.11249102	-0.47439189
495	322	1908	0.23750229	2.8003681
414	144	1909	0.30773005	2.0527096
40	154	1910	0.26263472	0.43512929
322	300	1911	0.33782107	0.28289691
257	499	1912	0.52082114	-0.63321873
476	125	1913	0.46214344	-0.047468486
487	257	1914	0.18494399	-3.1111302
499	257	1915	0.52082114	2.5083739
115	495	1916	0.11249102	2.6672008
248	115	1917	0.53436095	2.185242
416	125	1918	0.51388122	-2.9252586
268	159	1919	0.31827019	-3.047696
154	300	1920	0.20140796	3.122199
271	104	1921	0.11189863	-0.63496428
40	300	1922	0.12037385	1.2601849
104	89	1923	0.14464293	0.72177878
154	271	1924	0.39892031	1.0574272
248	499	1925	0.16270588	-2.0444195
477	499	1926	0.44201416	2.873125
435	258	1927	0.43965894	-0.22184887
248	154	1928	0.66639251	1.7308093
75	154	1929	0.62955624	2.3492592
477	248	1930	0.43880224	2.5016184
5	22	1931	1.1727364	-2.2847867
299	258	1932	0.34790392	1.1460328
354	75	1933	0.12755104	2.6477641
362	166	1934	0.17865566	0.98465427
354	299	1935	0.15544587	1.9246225
8	89	1936	0.19030754	1.6887277
435	104	1937	0.24097649	1.2717303
258	435	1938	0.43965894	2.9197438
160	258	1939	0.33854547	-2.940774
174	170	1940	0.038602003	0.65500449
280	170	1941	0.02474986	-1.9604192
280	62	1942	0.28123288	0.075260132
93	280	1943	0.19764259	-1.4139292
280	237	1944	0.24910061	-0.9776203
93	285	1945	0.13570237	-0.65061046
37	170	1946	0.19578748	1.6252133
122	174	1947	0.11214119	0.39399739
82	89	1948	0.20643643	-2.3327872
385	329	1949	0.35389079	-2.3527399
362	296	1950	0.30099552	-3.0518214
385	230	1951	0.38526967	-1.208235
166	329	1952	0.35855321	2.6356201
125	160	1953	0.26408149	2.3094474
368	186	1954	0.10478254	0.67735497
207	186	1955	0.11763629	-0.82467133
166	230	1956	0.097057567	0.72901529
82	329	1957	0.087464495	0.51074698
24	374	1958	0.14840089	2.1844134
385	374	1959	0.27286395	0.66279603
445	11	1960	0.068291157	0.18707344
24	11	1961	0.12167849	-0.060948782
73	432	1962	1.222176	1.463328
259	230	1963	0.23826187	2.4034004
362	245	1964	0.21670412	0.50075977
160	476	1965	0.33255904	-2.5933464
329	166	1966	0.35855321	-0.50597254
160	245	1967	0.33134832	1.4416748
354	476	1968	0.38254813	1.203318
331	477	1969	0.63712074	-2.3937405
22	477	1970	1.0184829	-2.8052705
125	476	1971	0.46214344	3.0941242
22	331	1972	0.5037757	2.9474994
388	218	1973	0.32547508	-2.1715208
310	36	1974	0.27163733	-1.0403576
11	31	1975	0.20531315	0.87669835
400	281	1976	0.17027005	2.0546306
92	210	1977	0.039086539	2.066934
443	277	1978	0.094882011	-2.8399695
73	5	1979	0.87392741	-1.0562753
122	37	1980	0.19389219	-0.72746207
213	474	1981	0.20200221	-1.580371
36	204	1982	0.25019825	1.3005693
219	266	1983	0.13449374	-2.0971045
150	110	1984	0.26994185	2.3913073
176	74	1985	0.064129462	2.2787058
231	275	1986	0.054011026	1.2503011
390	164	1987	0.029574509	-2.9459662
271	89	1988	0.20079626	0.14591877
427	164	1989	0.3785979	0.75231336
260	395	1990	0.26187737	2.0653516
113	98	1991	0.10521676	0.49658895
498	55	1992	0.35506166	0.051627469
398	324	1993	0.10185036	-1.2288938
112	402	1994	0.34664152	2.0660674
43	425	1995	0.20754505	3.0085076
214	55	1996	0.39076855	-2.9190418
287	114	1997	0.84696798	-1.4100501
490	415	1998	0.76392728	-2.8511394
242	32	1999	0.49159017	0.20947886
409	486	2000	0.18668989	1.0274627
27	132	2001	0.61080939	-2.3014156
458	423	2002	0.070371725	-2.5911052
492	85	2003	0.2321664	1.7296128
260	377	2004	0.19787218	3.0606956
71	492	2005	0.35695825	0.47958561
260	10	2006	0.21318519	2.6198734
216	96	2007	0.15320435	-1.3397661
99	461	2008	0.20097861	-2.2353329
461	99	2009	0.20097861	0.90625972
172	64	2010	0.65019634	0.30470874
330	161	2011	0.1840406	-2.4501147
134	360	2012	0.26713677	-0.87011016
292	171	2013	0.66248911	0.28273753
44	128	2014	0.34734936	2.8895885
172	143	2015	0.36337164	-0.69042099
330	485	2016	0.21172334	3.1101992
74	405	2017	0.10417626	2.8809584
401	463	2018	0.088443921	2.2106747
201	460	2019	0.09621275	1.0852724
353	364	2020	0.20520272	2.9217293
262	365	2021	0.26831848	-1.8648399
202	366	2022	0.19417799	3.0523484
371	280	2023	0.14434668	-0.21141852
481	155	2024	0.18648051	0.37866631
159	43	2025	0.18420682	2.7805729
262	390	2026	0.19265745	2.3191378
258	8	2027	0.32567349	2.341686
37	251	2028	0.20251901	-1.1227769
22	125	2029	0.48895441	2.1463356
100	43	2030	0.168806	2.1079522
364	32	2031	0.41349898	2.0297514
286	32	2032	0.11993015	3.098292
231	352	2033	0.17397511	2.5683685
456	315	2034	0.40182676	2.0968321
286	456	2035	0.17154815	0.96289886
382	424	2036	0.27644648	0.74271564
358	32	2037	0.51884995	0.9504738
364	286	2038	0.37096907	1.7424531
474	491	2039	0.23482129	-1.212777
271	154	2040	0.39892031	-2.0841655
322	165	2041	0.54464983	2.5519373
18	43	2042	0.16245496	-3.0529643
322	418	2043	0.38863737	2.0693485
322	100	2044	0.26545005	1.7956616
222	17	2045	0.89416965	-0.19779004
259	149	2046	0.51697845	1.1708021
382	141	2047	0.017795882	2.5907281
425	418	2048	0.18834607	-0.49825062
359	425	2049	0.26908859	-2.4114184
424	382	2050	0.27644648	-2.398877
279	131	2051	0.21429737	-0.40176957
396	241	2052	0.17578298	2.0842232
247	57	2053	0.17032632	2.4189866
480	113	2054	0.10665926	-0.82150915
359	202	2055	0.17106495	0.47780345
49	244	2056	0.055199424	-3.0989437
131	164	2057	0.090783534	-1.6841245
99	309	2058	0.17174265	2.7874744
461	334	2059	0.2044077	2.0924956
235	431	2060	0.28209738	1.3125292
236	430	2061	0.070529764	-1.8615176
241	70	2062	0.12765094	-1.6073239
20	221	2063	0.13673021	-2.4391125
113	421	2064	0.056679592	-2.5939364
383	420	2065	0.14416897	-1.3566873
323	105	2066	0.15731475	0.18864526
402	112	2067	0.34664152	-1.0755252
493	315	2068	0.24902066	0.27648011
112	428	2069	0.11408344	0.7980645
70	396	2070	0.094519792	-0.27375042
212	63	2071	0.13747122	-2.0925231
352	315	2072	0.24307281	0.61134272
208	415	2073	0.51991624	-0.59795857
284	493	2074	0.21259626	-2.2583347
242	358	2075	0.36674069	-1.0601619
69	493	2076	0.24365945	0.001859037
498	51	2077	0.30975948	-0.96615678
34	114	2078	1.595441	-1.0127518
194	110	2079	0.16103016	-1.7958389
474	110	2080	0.20359506	0.37073292
327	402	2081	0.29810737	-2.2927884
283	325	2082	0.28577983	-1.6366474
470	133	2083	0.22485958	0.70793508
213	287	2084	0.20787509	-2.8032914
34	208	2085	0.89627596	2.117633
239	287	2086	0.17055215	-1.7717115
208	34	2087	0.89627596	-1.0239597
238	196	2088	0.11419339	0.98494827
224	214	2089	0.22796259	-2.3806858
226	27	2090	0.50902615	-2.5425276
3	132	2091	0.95002509	-0.98170976
388	350	2092	0.1323497	2.3635185
123	438	2093	0.54633598	-1.2016693
304	138	2094	0.46777948	-1.0578503
226	59	2095	0.31000734	2.3836919
196	151	2096	0.26537464	-0.24441714
96	15	2097	0.3197056	-1.2516634
4	450	2098	0.1505762	1.937417
196	462	2099	0.18901295	1.0219357
376	191	2100	0.33932089	1.3201224
345	96	2101	0.45833934	-0.0626597
27	123	2102	0.49987958	0.23000585
53	465	2103	0.23025115	-0.72297992
438	169	2104	0.53480852	1.5522077
351	118	2105	0.23931183	-2.177597
79	216	2106	0.4261352	-0.15416301
345	206	2107	0.65797438	-0.91954994
438	191	2108	0.14595859	0.27016591
270	249	2109	0.24474712	2.1653785
265	263	2110	0.23759685	1.8504468
403	135	2111	0.16245328	1.6758428
378	370	2112	0.16135978	2.5878988
102	94	2113	0.15103884	1.7080983
410	320	2114	0.23382727	2.2783946
281	195	2115	0.22460938	1.4926362
94	471	2116	0.17860939	-1.6911966
367	355	2117	0.29601092	-1.9515801
383	341	2118	0.11284826	-2.7645238
48	398	2119	0.061008155	-1.9835794
341	383	2120	0.11284826	0.37706885
420	480	2121	0.0072050067	-0.21511412
452	337	2122	0.14008249	-2.1567527
235	38	2123	0.24199007	1.6473299
446	389	2124	0.101608	0.44174814
236	175	2125	0.2882434	-0.43498395
496	446	2126	0.2017522	0.32024907
463	293	2127	0.15027807	2.0542741
404	392	2128	0.20393221	2.955454
28	265	2129	0.23728528	-2.2613286
466	381	2130	0.257535	0.12413733
294	206	2131	0.32182286	2.7323176
330	288	2132	0.16062395	1.7180028
426	260	2133	0.23905876	-2.8171741
95	288	2134	0.24380906	-3.1324488
313	58	2135	0.1037806	-0.87719161
335	157	2136	0.12914535	1.3815318
15	240	2137	0.32796364	-0.32129297
335	172	2138	0.20420718	-0.14280606
240	288	2139	0.1903312	-0.64726921
143	333	2140	0.34651601	-1.4441675
465	240	2141	0.29603158	-0.91905008
330	58	2142	0.21973525	2.7428035
318	288	2143	0.2050609	-0.83389621
91	278	2144	0.035182252	-3.1339698
333	288	2145	0.20331861	-2.0638419
183	434	2146	0.24716876	-2.5070648
482	116	2147	0.18948151	-0.66187205
85	83	2148	0.66485122	0.37523592
407	64	2149	0.67429097	-0.42126845
25	494	2150	0.14162161	-0.63780447
95	33	2151	0.18272694	-0.1034163
97	171	2152	0.27191708	0.84016416
434	189	2153	0.17367787	-2.5477366
124	44	2154	0.48307977	-2.6476564
483	91	2155	0.18108941	1.8939628
97	182	2156	0.31637565	-0.19610564
97	422	2157	0.42325057	-1.742502
182	453	2158	0.43509232	-1.5912879
289	81	2159	0.23778998	1.4721272
209	68	2160	0.23718783	2.6691561
116	482	2161	0.18948151	2.4797206
209	437	2162	0.11221217	0.77909093
277	443	2163	0.094882011	0.30162314
443	401	2164	0.08204777	1.4355922
289	436	2165	0.19217259	1.9123005
393	483	2166	0.15914315	2.5808368
489	252	2167	0.20844861	0.75290742
14	116	2168	0.43067996	2.449947
319	117	2169	0.049225629	-2.831717
255	393	2170	0.083252938	2.7106346
282	264	2171	0.13340202	0.48419509
155	252	2172	0.20438042	2.7377005
481	473	2173	0.14488823	-2.7499593
24	230	2174	0.43857277	-1.9538082
198	126	2175	0.10205841	0.83502283
23	305	2176	0.23370853	-2.1175193
116	252	2177	0.2749137	-1.4573531
473	481	2178	0.14488823	0.39163336
289	489	2179	0.18639083	0.5307383
317	285	2180	0.13129373	-2.1201799
93	339	2181	0.15438581	1.7805389
455	88	2182	0.036396054	0.52497665
406	413	2183	0.15528911	-1.9169754
253	126	2184	0.13052623	-0.93417611
41	440	2185	0.18326045	-0.28737475
198	442	2186	0.045853718	2.4179848
455	441	2187	0.16013514	-2.7498532
455	246	2188	0.046830054	0.65078841
469	339	2189	0.18758247	1.0175271
285	317	2190	0.13129373	1.0214128
45	317	2191	0.12129079	-1.0803312
174	122	2192	0.11214119	-2.7475953
170	174	2193	0.038602003	-2.4865882
362	258	2194	0.34537287	-2.1337149
158	279	2195	0.20425462	2.8391961
279	261	2196	0.10792351	-2.6093494
131	279	2197	0.21429737	2.7398231
210	92	2198	0.039086539	-1.0746586
219	251	2199	0.30186678	-0.48823145
322	159	2200	0.33978855	1.4919407
296	89	2201	0.2066789	2.2751873
237	368	2202	0.31169318	0.67447352
82	251	2203	0.069956462	3.1287055
305	303	2204	0.22577317	0.12071519
435	299	2205	0.50267977	-0.96674979
75	354	2206	0.12755104	-0.49382855
82	237	2207	0.19626834	1.6712333
230	445	2208	0.44402525	1.0569435
23	303	2209	0.20068016	-1.0339864
230	259	2210	0.23826187	-0.73819229
13	149	2211	0.13065322	-2.511989
31	11	2212	0.20531315	-2.2648943
301	303	2213	0.48597083	-1.9209719
445	230	2214	0.44402525	-2.0846492
484	432	2215	0.13616023	0.58638567
149	5	2216	0.93848849	-0.52823748
197	17	2217	0.13511834	-0.48226815
257	144	2218	0.3451045	1.9068096
197	222	2219	0.76542192	2.9933666
32	242	2220	0.49159017	-2.9321138
63	212	2221	0.13747122	1.0490696
491	69	2222	0.17264983	-0.043729914
287	491	2223	0.44831263	-0.90633689
373	114	2224	0.99754584	-1.2185047
69	12	2225	0.27464474	-0.57612355
114	242	2226	0.30255123	-0.13712071
474	223	2227	0.13960485	-0.72059432
114	491	2228	0.50323749	1.2870502
491	223	2229	0.1298015	1.3956754
491	63	2230	0.070107753	0.4107271
493	150	2231	0.16122185	2.3319649
110	212	2232	0.14869012	-1.3997274
110	194	2233	0.16103016	1.3457538
325	283	2234	0.28577983	1.5049453
69	212	2235	0.15973286	1.821938
69	150	2236	0.17684917	0.7243018
493	211	2237	0.18008974	1.6232874
284	283	2238	0.31560973	1.8904583
12	493	2239	0.15066556	1.4820915
12	352	2240	0.095229652	0.96961324
493	284	2241	0.21259626	0.883258
275	315	2242	0.18609814	1.376861
315	284	2243	0.14222421	2.3975756
315	112	2244	0.1192741	1.1593715
396	346	2245	0.11480582	0.77442241
334	444	2246	0.15253429	2.4090529
315	70	2247	0.31100839	0.25842298
334	396	2248	0.19453251	2.8255524
247	424	2249	0.1311817	3.1000702
334	57	2250	0.24490436	-2.386507
247	369	2251	0.18201132	-1.7790443
57	424	2252	0.10724956	-1.6016587
32	12	2253	0.35549349	2.3000696
32	231	2254	0.25196386	1.7175548
286	141	2255	0.077973297	0.38239305
369	247	2256	0.18201132	1.3625483
