from	to	label	distance	angle
10	2	114	1.415333	-1.824072
18	2	115	0.950908	1.814363
20	2	116	0.7962903	-1.090862
30	2	117	0.3787642	0.4867702
37	2	118	0.6685955	0.866478
47	2	119	1.193886	1.979419
48	2	120	0.3875044	-1.810339
13	3	121	1.041094	-0.3017526
27	3	122	1.071905	2.04153
28	3	123	0.8789669	0.1896397
32	3	124	0.6014038	1.224008
39	3	125	0.7870734	-1.636418
44	3	126	0.8624703	2.825604
28	4	127	0.3635209	-1.277522
32	4	128	0.5561433	3.048113
34	4	129	0.6905818	0.8705644
12	5	130	0.4646256	-1.848096
14	5	131	0.8433243	0.05453313
45	5	132	0.8986216	-0.5176745
49	5	133	1.151318	-2.879126
18	6	134	0.4460752	-1.40928
45	6	135	0.769896	-3.109652
50	6	136	0.8382938	-1.674601
23	7	137	0.8894863	2.774973
27	7	138	0.9760671	-2.72496
31	7	139	1.269392	0.6518664
32	7	140	0.8103022	-1.822762
34	7	141	0.8543676	-0.3694898
10	8	142	1.384782	0.8683282
13	8	143	1.303274	-2.733546
29	8	144	0.5478766	-2.487884
21	9	145	0.7393365	-1.950297
23	9	146	0.639283	-0.6268717
27	9	147	1.180307	-1.174561
35	9	148	0.937972	1.880927
41	9	149	1.048847	1.387071
26	10	150	0.3974977	1.766276
39	11	151	0.7960244	-0.2253307
44	11	152	0.8755771	1.561952
19	12	153	0.6064863	-2.574611
42	12	154	0.9154152	-1.009618
45	12	155	0.9080757	0.002404618
49	12	156	0.9957752	2.992258
28	13	157	0.4927855	1.839542
29	13	158	0.7832629	0.2371037
39	13	159	1.148899	-2.714435
45	14	160	0.49446	-1.694872
47	14	161	0.9079457	-0.9406937
24	15	162	0.7728188	1.150254
35	15	163	0.9694229	-2.232174
38	15	164	0.7191099	-0.1914883
40	15	165	0.9767657	-2.689944
41	15	166	0.637971	-1.756118
49	15	167	1.184671	0.3596497
17	16	168	0.7149582	1.041176
22	16	169	0.6121227	1.863911
26	16	170	1.100929	0.7129889
29	16	171	1.13999	-1.947802
34	16	172	0.9778516	3.031672
22	17	173	0.5389565	-3.084054
26	17	174	0.4826936	0.2152651
36	17	175	0.8188097	1.590731
45	18	176	0.9383363	2.682651
47	18	177	0.299828	2.527561
50	18	178	0.4242701	-1.953914
38	19	179	0.8796532	-3.05062
42	19	180	1.095156	-0.4227202
43	19	181	0.6328211	-1.84848
49	19	182	0.6696257	2.355368
26	20	183	0.8451451	-2.811518
25	21	184	1.133793	1.959317
27	21	185	0.8329296	-0.5038306
44	21	186	1.159102	-1.222303
31	22	187	0.8363075	2.341637
49	24	188	0.8442093	-0.3488187
35	25	189	0.674991	0.9046045
40	25	190	0.8796002	1.418156
36	26	191	0.8660369	2.169221
48	26	192	0.6929179	1.058061
32	27	193	0.7929368	-0.5137967
44	27	194	0.7639923	-2.022696
29	28	195	0.9384887	-0.3154014
32	28	196	0.7706836	2.596022
34	28	197	0.9397151	1.200679
33	29	198	0.9366611	-1.115547
37	30	199	0.3465217	1.283606
48	30	200	0.6989783	-2.227457
50	30	201	0.8039274	2.688175
34	31	202	1.099362	-1.765221
36	31	203	1.132314	0.222382
42	31	204	1.200436	1.111016
43	31	205	1.117554	2.180061
40	35	206	0.4416319	2.267523
41	35	207	0.4973887	0.2810745
42	36	208	1.004597	2.176231
48	36	209	0.8353004	-0.1341599
50	36	210	0.9556782	0.9806623
50	37	211	0.8210893	3.117447
41	38	212	0.9583672	-2.604686
43	38	213	0.8792336	-0.6451022
49	38	214	0.6848599	0.9418287
46	39	215	0.9133324	-1.854164
45	42	216	0.8838551	1.074453
50	42	217	1.104008	-0.02898434
47	45	218	0.643775	-0.386938
