label	xPos	yPos	vote	north
155	-3.555914	-4.606536	0	0
156	2.720175	0.2115916	0	0
157	3.537302	-3.051942	0	0
158	-2.613245	1.690075	0	0
159	-3.374762	3.757792	0	0
160	-4.549344	-0.2203534	0	0
161	1.747042	-2.975307	0	0
162	-1.693825	-1.528247	0	0
163	-1.918573	4.80157	0	0
164	-3.347131	2.462927	0	0
165	-1.990665	4.360782	0	0
166	-4.952578	-0.7447516	0	0
167	1.510321	3.87618	0	0
168	0.8696744	-0.05127186	0	0
169	4.440611	-1.428527	0	0
170	-4.912418	-0.0884713	0	0
171	0.9102785	-3.547836	0	0
172	3.276489	-3.730299	0	0
173	-4.092407	-2.791643	0	0
174	-5.045318	0.2369326	0	0
175	0.3485407	0.6725873	0	0
176	-3.005701	-0.7347201	0	0
177	2.287088	-2.371691	0	0
178	2.46101	-1.723543	0	0
179	4.773816	0.935095	0	0
180	1.149191	3.920088	0	0
181	-1.324178	-2.56567	0	0
182	0.2577116	-3.92683	0	0
183	1.168631	-4.692253	0	0
184	1.633326	-0.379759	0	0
185	-3.187485	0.1550204	0	0
186	-4.882564	-2.07564	0	0
187	-1.109169	0.6987401	0	0
188	3.298661	-0.7378901	0	0
189	1.612999	-4.769277	0	0
190	1.738385	2.543015	0	0
191	4.708678	-1.501127	0	0
192	-0.303918	-5.293792	0	0
193	-2.16442	3.804098	0	0
194	3.084917	4.382242	0	0
195	3.794704	0.1181172	0	0
196	4.923652	2.125003	0	0
197	-0.03823931	3.885962	0	0
198	-3.105495	-2.536545	0	0
199	-2.851041	-0.1297994	0	0
200	2.128785	-4.523623	0	0
201	-4.54179	-1.304031	0	0
202	-2.235423	4.608285	0	0
203	2.587664	2.538956	0	0
204	-0.1551891	-2.414203	0	0
205	-0.07848744	-2.84664	0	0
206	3.631788	-2.529855	0	0
207	-4.801932	-2.101197	0	0
208	2.679516	1.376477	0	0
209	-1.053602	-4.864044	0	0
210	-2.589312	-0.3323113	0	0
211	2.415371	4.738413	0	0
212	2.484107	5.069018	0	0
213	3.171385	4.281558	0	0
214	4.054739	2.442279	0	0
215	3.204922	4.763371	0	0
216	3.951637	-2.999025	0	0
217	-4.636881	-2.15119	0	0
218	3.689867	2.945368	0	0
219	-4.860781	1.028252	0	0
220	5.04346	0.2199528	0	0
221	-0.7714661	3.04547	0	0
222	0.6409676	3.299828	0	0
223	2.408423	4.667633	0	0
224	4.472626	2.027174	0	0
225	-0.6829997	-1.750598	0	0
226	3.756118	-1.233805	0	0
227	-3.259259	-4.653757	0	0
228	1.623365	3.01506	0	0
229	-2.362213	-3.823179	0	0
230	-4.537045	-1.41675	0	0
231	0.3370808	5.051611	0	0
232	4.370767	0.305106	0	0
233	4.397516	-1.976341	0	0
234	4.820648	0.1283425	0	0
235	1.24503	2.384036	0	0
236	1.021553	0.7157823	0	0
237	-4.966492	-0.4524863	0	0
238	4.875131	2.465541	0	0
239	3.049292	3.343602	0	0
240	2.914367	-3.476826	0	0
241	0.7849729	4.376124	0	0
242	0.928285	4.108104	0	0
243	4.138022	0.6218468	0	0
244	-1.775309	4.570013	0	0
245	-4.653107	-0.7048068	0	0
246	-3.168233	-1.977707	0	0
247	-1.18547	4.885869	0	0
248	-3.157548	1.882921	0	0
249	4.233383	-2.023144	0	0
250	-4.63978	-2.689774	0	0
251	-5.00827	0.5133631	0	0
252	-3.021555	-4.409918	0	0
253	-2.293021	-2.838827	0	0
254	-0.357265	-0.7330416	0	0
255	-2.219755	-4.393568	0	0
256	-3.189819	-3.496143	0	0
257	-1.382221	2.954106	0	0
258	-4.557076	0.5495389	0	0
259	-4.326382	-0.9612216	0	0
260	3.043728	-1.922743	0	0
261	-2.092681	2.986125	0	0
262	-3.91132	2.088991	0	0
263	2.375187	-1.335332	0	0
264	-4.113311	-3.725057	0	0
265	1.77777	-0.9950393	0	0
266	-4.790474	1.342314	0	0
267	4.143766	-1.643547	0	0
268	-4.081822	2.554486	0	0
269	-2.065617	-4.579076	0	0
270	4.300916	-1.197338	0	0
271	-4.392516	1.878995	0	0
272	-4.575368	0.3369561	0	0
273	-1.52299	2.736693	0	0
274	1.388201	-2.358249	0	0
275	0.3922266	5.344679	0	0
276	3.816474	-2.47049	0	0
277	-0.8749315	-3.31581	0	0
278	0.7209804	-4.415277	0	0
279	-2.226719	2.329236	0	0
280	-4.713125	-0.7782168	0	0
281	2.937543	1.308666	0	0
282	-4.066376	-4.085234	0	0
283	2.776807	4.251132	0	0
284	2.124413	4.500328	0	0
285	-4.234264	-1.288833	0	0
286	-0.5257807	4.992607	0	0
287	2.467087	3.652363	0	0
288	2.298559	-3.816941	0	0
289	-3.338887	-3.187459	0	0
290	-4.697984	1.556861	0	0
291	-2.656686	2.710479	0	0
292	1.06645	-4.246387	0	0
293	1.026919	-3.982053	0	0
294	2.642092	-2.580229	0	0
295	4.605643	-2.50704	0	0
296	-4.873121	0.6413745	0	0
297	1.344559	0.1407105	0	0
298	-4.21998	1.542926	0	0
299	-4.228688	0.8372946	0	0
300	-3.593589	3.116264	0	0
301	-3.602153	-3.596289	0	0
302	0.6437295	-2.623131	0	0
303	-4.194608	-3.118662	0	0
304	4.445959	0.2934141	0	0
305	-4.527725	-2.786811	0	0
306	-1.403508	0.5646383	0	0
307	-2.784645	-1.060382	0	0
308	-2.004904	1.989029	0	0
309	-0.9494852	3.853732	0	0
310	0.3530975	-1.131608	0	0
311	1.986703	-0.4325266	0	0
312	-2.601264	3.455522	0	0
313	2.783373	-3.141888	0	0
314	4.987195	2.68811	0	0
315	0.5366744	4.993377	0	0
316	-0.8286639	2.112355	0	0
317	-4.179083	-1.790635	0	0
318	2.947721	-3.938859	0	0
319	-3.996552	-4.357654	0	0
320	4.609552	2.58755	0	0
321	-1.180066	0.2443325	0	0
322	-2.972047	3.743714	0	0
323	-0.5071485	3.985294	0	0
324	1.836738	3.513875	0	0
325	2.012342	4.917421	0	0
326	-3.734994	1.114739	0	0
327	2.665085	3.213909	0	0
328	-0.9439499	2.331496	0	0
329	-5.201329	-0.3622965	0	0
330	1.839745	-3.540507	0	0
331	-3.976855	0.2417406	0	0
332	-0.2861135	-5.373557	0	0
333	2.402765	-4.139976	0	0
334	-0.6626664	4.406561	0	0
335	3.646657	-3.493827	0	0
336	-0.1636146	-4.965277	0	0
337	0.6376755	3.625713	0	0
338	4.128965	3.548407	0	0
339	-3.659	-0.9641535	0	0
340	3.239441	4.026583	0	0
341	1.43284	3.532221	0	0
342	0.590804	-0.5512949	0	0
343	-1.383051	-2.091912	0	0
344	3.897117	3.344712	0	0
345	4.208427	-2.447309	0	0
346	0.4360945	4.325752	0	0
347	-2.487933	3.154108	0	0
348	-3.319396	0.5091543	0	0
349	-1.104676	-3.463032	0	0
350	4.431624	2.439688	0	0
351	5.040793	0.6646722	0	0
352	0.9136725	5.172025	0	0
353	-2.5352	4.14872	0	0
354	-3.943441	0.7593818	0	0
355	3.124009	1.845239	0	0
356	-0.1621761	-3.983176	0	0
357	-0.361704	1.852728	0	0
358	0.3297108	4.282667	0	0
359	-2.450482	4.506368	0	0
360	-1.136083	-0.5240609	0	0
361	3.204864	-0.2359766	0	0
362	-4.863105	-0.09331256	0	0
363	1.419119	-4.519019	0	0
364	-0.8539611	4.388941	0	0
365	-4.010195	2.456184	0	0
366	-1.742487	4.653918	0	0
367	3.620376	1.0314	0	0
368	-4.932032	-1.473125	0	0
369	-1.507013	4.850084	0	0
370	0.1753286	2.34392	0	0
371	-3.863832	0.1884673	0	0
372	-2.804123	0.9221985	0	0
373	2.419714	3.088359	0	0
374	-4.395345	-2.507867	0	0
375	-1.846204	1.516117	0	0
376	5.221359	0.4687986	0	0
377	3.504613	-1.638522	0	0
378	-0.2324317	2.922565	0	0
379	-2.431553	0.1129217	0	0
380	-3.886623	-1.448076	0	0
381	1.013668	-3.465439	0	0
382	-1.249983	4.718277	0	0
383	1.039164	3.308709	0	0
384	1.772576	-2.793829	0	0
385	-4.71497	-1.929715	0	0
386	3.482693	3.758697	0	0
387	1.045335	-1.541071	0	0
388	4.24967	2.967737	0	0
389	-0.3983072	-3.503704	0	0
390	-3.480768	1.822482	0	0
391	-3.882191	1.66625	0	0
392	0.5412798	-3.128808	0	0
393	-1.62218	-4.627399	0	0
394	1.722882	-0.708276	0	0
395	3.735538	-2.073701	0	0
396	0.110565	4.555106	0	0
397	3.289129	-3.845747	0	0
398	2.195966	3.170471	0	0
399	1.690832	-1.967668	0	0
400	2.781088	0.6423544	0	0
401	-0.741541	-4.385902	0	0
402	2.223543	3.869055	0	0
403	3.231808	2.74075	0	0
404	0.3607957	-3.713838	0	0
405	-2.322942	-0.4209552	0	0
406	-0.3082724	0.4136178	0	0
407	2.497854	-2.717371	0	0
408	-1.423275	-4.170512	0	0
409	4.624222	2.476107	0	0
410	3.547421	3.125939	0	0
411	4.245039	-0.5137627	0	0
412	-0.9296939	-5.452863	0	0
413	-0.3666977	0.9779259	0	0
414	-2.710251	3.074689	0	0
415	3.173269	1.476709	0	0
416	-3.672181	-1.282369	0	0
417	-1.291069	2.346964	0	0
418	-2.704653	4.276522	0	0
419	3.714439	-1.896821	0	0
420	1.085222	4.387561	0	0
421	-0.1375986	4.118402	0	0
422	0.2640195	-4.650808	0	0
423	-0.9086916	-5.316555	0	0
424	-0.7986318	5.018397	0	0
425	-2.461724	4.581983	0	0
426	2.137474	-1.980704	0	0
427	-3.211613	3.329279	0	0
428	1.37681	4.262228	0	0
429	-3.614216	0.009206352	0	0
430	0.5537378	1.729629	0	0
431	1.376421	1.680084	0	0
432	-2.130389	-3.128714	0	0
433	-1.249765	-5.189711	0	0
434	1.353574	-5.057521	0	0
435	-4.261305	1.381254	0	0
436	-2.620338	-3.463651	0	0
437	-0.5624753	-4.592414	0	0
438	5.015023	-0.6756591	0	0
439	2.869699	-1.00017	0	0
440	-2.111988	-0.7598934	0	0
441	-3.077071	-0.3947433	0	0
442	-2.338794	-2.67016	0	0
443	-0.8612998	-3.856265	0	0
444	0.3156636	4.739648	0	0
445	-4.347659	-1.906118	0	0
446	-0.7074562	-2.788683	0	0
447	-0.924868	-2.288738	0	0
448	3.122487	-2.963317	0	0
449	1.042964	-0.9243671	0	0
450	4.608605	2.866653	0	0
451	-1.717997	-0.7754408	0	0
452	0.4262229	3.48026	0	0
453	-0.09928608	-4.312991	0	0
454	-1.786595	-5.066876	0	0
455	-3.136972	-0.9406959	0	0
456	-0.09687468	5.09058	0	0
457	-1.785516	0.6870361	0	0
458	-0.8618147	-5.531234	0	0
459	2.138063	2.364407	0	0
460	-4.331732	-2.350285	0	0
461	-1.350814	4.325179	0	0
462	5.122553	1.380075	0	0
463	0.05334037	-4.226038	0	0
464	4.179741	2.734863	0	0
465	3.322676	-3.59885	0	0
466	0.9655135	-2.897978	0	0
467	-1.93854	-3.627096	0	0
468	5.257117	0.9490582	0	0
469	-3.580194	-0.3820125	0	0
470	3.85956	1.427565	0	0
471	2.819572	0.09826859	0	0
472	4.014272	-0.1073496	0	0
473	-3.741861	-3.502234	0	0
474	2.598785	4.486883	0	0
475	3.579714	3.963356	0	0
476	-4.297123	0.1721067	0	0
477	-3.557202	0.6367443	0	0
478	4.568987	-1.652332	0	0
479	1.820114	-4.497488	0	0
480	0.6542291	3.84001	0	0
481	-3.676706	-4.445616	0	0
482	-1.430279	-5.249291	0	0
483	-1.244668	-4.628641	0	0
484	-1.973142	-3.801996	0	0
485	2.149039	-3.078487	0	0
486	4.504645	1.228029	0	0
487	-2.004524	2.677173	0	0
488	-2.012606	-1.174763	0	0
489	-3.15355	-3.870935	0	0
490	3.728573	1.250003	0	0
491	1.938522	4.200301	0	0
492	4.15689	-1.873703	0	0
493	1.531896	4.900983	0	0
494	1.732048	-4.830456	0	0
495	-3.066479	3.280817	0	0
496	-0.5928795	-2.1767	0	0
497	-2.601098	-3.540724	0	0
498	2.629841	2.018267	0	0
499	-0.6921683	3.070707	0	0
500	3.905532	0.5397361	0	0
