label	xPos	yPos	vote	north
115	-3.459424	0.184638	0	0
116	1.791204	1.596647	0	0
117	4.195077	0.9015029	0	0
118	-1.760238	3.045932	0	0
119	1.230582	-4.084367	0	0
120	2.975885	2.881649	0	0
121	-2.852723	3.7471	0	0
122	1.434218	2.293499	0	0
123	0.51101	-3.138334	0	0
124	3.171064	3.814605	0	0
125	-1.457133	-2.372002	0	0
126	-3.510803	1.374879	0	0
127	-2.477236	2.303311	0	0
128	0.4917032	-4.481799	0	0
129	-0.7259835	-3.54644	0	0
130	-0.8824993	-3.090762	0	0
131	0.936691	1.979163	0	0
132	4.022356	1.566334	0	0
133	-0.02227624	-4.50193	0	0
134	-1.522796	-0.1853344	0	0
135	1.006642	-1.365362	0	0
136	-1.798458	-4.247626	0	0
137	4.196525	-0.1193974	0	0
138	-4.285469	-0.1383646	0	0
139	-3.338737	0.9282526	0	0
140	2.582837	-3.940217	0	0
141	2.235939	3.979215	0	0
142	2.54933	-2.85033	0	0
143	-0.2558266	4.3216	0	0
144	-3.023281	-3.103866	0	0
145	-0.8829712	-3.818629	0	0
146	-3.828157	1.461725	0	0
147	-1.179371	-1.997721	0	0
148	-3.680791	1.631959	0	0
149	2.138683	3.570271	0	0
150	0.6906402	-1.115714	0	0
151	4.044662	-3.555239	0	0
152	-2.555434	1.977675	0	0
153	-4.169292	1.896949	0	0
154	-2.082829	3.7588	0	0
155	3.813793	-1.42713	0	0
156	1.197195	0.9969171	0	0
157	-2.741093	2.081312	0	0
158	-4.339937	0.9540604	0	0
159	-2.131274	-1.362834	0	0
160	0.9963551	-0.4226635	0	0
161	1.914896	-3.929888	0	0
162	-0.9552284	3.898423	0	0
163	4.761372	1.542634	0	0
164	0.9369159	3.493236	0	0
165	-0.6862256	-0.2891757	0	0
166	0.5645904	2.63742	0	0
167	3.914648	-4.149425	0	0
168	3.43943	-2.62689	0	0
169	-0.8435402	-3.591476	0	0
170	-2.305771	-1.154416	0	0
171	2.113744	1.17901	0	0
172	4.737075	1.62675	0	0
173	4.165267	1.040806	0	0
174	0.5908488	-0.813843	0	0
175	-1.799312	3.482652	0	0
176	-0.9173706	4.861181	0	0
177	-0.6765994	0.2852814	0	0
178	4.12144	-4.60781	0	0
179	4.301786	0.5432747	0	0
180	-1.076543	-1.261265	0	0
181	1.856716	-3.397724	0	0
182	3.592253	1.487153	0	0
183	-3.386682	0.8774341	0	0
184	-2.532804	-3.377694	0	0
185	0.311874	-2.783233	0	0
186	-0.8026951	-4.384007	0	0
187	-4.048729	-0.6610915	0	0
188	1.089098	2.45005	0	0
189	0.3958287	1.892304	0	0
190	4.493932	-0.186123	0	0
191	0.7585837	4.637146	0	0
192	-3.59276	1.330918	0	0
193	-1.239153	-1.845453	0	0
194	2.221538	0.5303396	0	0
195	2.519839	0.593482	0	0
196	3.069064	-2.369154	0	0
197	0.8459805	4.629831	0	0
198	-2.605746	-2.599588	0	0
199	3.363985	4.031229	0	0
200	0.273567	2.150086	0	0
201	-2.714354	-2.908663	0	0
202	-3.222177	-3.115136	0	0
203	-2.411316	-3.200021	0	0
204	-1.097618	-4.020705	0	0
205	-2.757344	-3.612345	0	0
206	3.86676	-3.184291	0	0
207	0.7607025	4.323442	0	0
208	-1.552089	-3.84758	0	0
209	-4.430482	3.135064	0	0
210	1.501538	-3.550461	0	0
211	-1.932679	-0.1355419	0	0
212	-2.72498	-2.371138	0	0
213	-3.04294	-3.007229	0	0
214	-0.6417817	-4.134212	0	0
215	2.017595	0.3816544	0	0
216	3.743023	-4.46163	0	0
217	2.099498	3.697845	0	0
218	-1.292538	-1.281167	0	0
219	1.924855	2.717427	0	0
220	-0.8938263	4.289019	0	0
221	-3.47348	-1.919194	0	0
222	2.591362	-2.978617	0	0
223	1.125257	-3.007681	0	0
224	-0.8368933	-0.998505	0	0
225	-0.3406496	-0.6260854	0	0
226	-1.119523	4.248074	0	0
227	-0.8574351	-4.459796	0	0
228	-1.973308	-3.421736	0	0
229	3.734575	-1.454729	0	0
230	-2.756051	-0.9899303	0	0
231	-3.056934	-2.373632	0	0
232	0.2129704	-2.937033	0	0
233	-3.514757	0.5037149	0	0
234	-1.518645	4.040854	0	0
235	0.6703019	2.571877	0	0
236	-3.593329	-0.6230752	0	0
237	-3.801663	0.7935323	0	0
238	2.381439	-2.882384	0	0
239	-0.2736719	4.84069	0	0
240	-4.27134	2.96292	0	0
241	2.245248	3.15853	0	0
242	1.661446	1.864706	0	0
243	1.456504	0.4862148	0	0
244	2.525914	2.28267	0	0
245	1.862796	3.79105	0	0
246	-3.96811	-0.09652033	0	0
247	-2.188512	3.807779	0	0
248	-3.02957	3.993467	0	0
249	3.16635	-2.440286	0	0
250	-2.952041	0.6004628	0	0
251	-2.386679	2.458953	0	0
252	1.691523	3.734208	0	0
253	1.159916	-1.079234	0	0
254	-4.191614	2.937813	0	0
255	2.341893	-2.656867	0	0
256	-4.077593	2.290256	0	0
257	3.272096	3.327238	0	0
258	1.034831	-2.749795	0	0
259	-3.944627	2.653859	0	0
260	-1.02064	4.11762	0	0
261	-2.560643	0.5464597	0	0
262	3.907179	-1.841684	0	0
263	-3.873912	-1.541842	0	0
264	3.564872	-3.926324	0	0
265	2.489633	1.126269	0	0
266	3.526682	1.196839	0	0
267	-2.632864	2.504257	0	0
268	-0.7773939	3.45567	0	0
269	0.09540923	-2.850943	0	0
270	1.547537	3.747074	0	0
271	-2.282414	-2.53605	0	0
272	-2.486698	-2.041911	0	0
273	-0.2409005	3.356375	0	0
274	-3.598189	-1.703046	0	0
275	-2.586123	-2.941824	0	0
276	3.613081	-1.033047	0	0
277	1.316286	3.126972	0	0
278	-4.645531	3.31934	0	0
279	4.470534	0.9867163	0	0
280	3.302727	0.243232	0	0
281	3.38456	-1.797152	0	0
282	3.916143	-3.384395	0	0
283	-1.869041	4.425108	0	0
284	0.5296246	-0.6295362	0	0
285	-2.332526	2.926343	0	0
286	-3.115059	2.721505	0	0
287	-4.672185	1.562938	0	0
288	1.874334	3.529162	0	0
289	2.5566	-0.06050549	0	0
290	1.384793	3.835775	0	0
291	0.6451261	-4.007754	0	0
292	1.310501	3.911563	0	0
293	-0.7064712	0.4712343	0	0
294	0.6683912	2.295828	0	0
295	-2.599581	1.626011	0	0
296	-3.210215	0.1634161	0	0
297	1.797021	-0.1532312	0	0
298	0.8145004	-1.203061	0	0
299	-3.330219	1.227251	0	0
300	3.594573	-1.599316	0	0
301	-1.048974	-4.305114	0	0
302	-3.062506	-1.238778	0	0
303	-0.8928734	0.07076137	0	0
304	0.4143442	3.520043	0	0
305	3.982022	-0.7924489	0	0
306	1.958985	3.774307	0	0
307	-0.9617585	-3.449424	0	0
308	-4.351653	1.465014	0	0
309	-2.885777	-0.1518598	0	0
310	-1.913268	-1.546275	0	0
311	-2.523067	-2.751371	0	0
312	-1.737769	2.924431	0	0
313	-1.464211	-2.06184	0	0
314	-1.042853	-0.01198062	0	0
315	-1.241978	4.327995	0	0
316	3.606322	-1.099981	0	0
317	-2.786693	3.662239	0	0
318	3.813872	1.620517	0	0
319	3.924184	-0.3446456	0	0
320	-3.33008	-0.4282356	0	0
321	4.272254	-2.732035	0	0
322	3.878359	1.979902	0	0
323	-2.9904	-0.5124088	0	0
324	-1.791066	-3.974062	0	0
325	-0.1979484	2.915825	0	0
326	-1.883624	-2.366169	0	0
327	-1.901479	-1.22416	0	0
328	1.37603	-0.03591277	0	0
329	1.587615	1.253982	0	0
330	-1.803066	-3.876673	0	0
331	3.715944	-2.961169	0	0
332	-2.891666	-0.6337899	0	0
333	-3.115452	0.7014325	0	0
334	-1.682212	3.2481	0	0
335	2.525573	1.399935	0	0
336	-1.036315	-4.162661	0	0
337	0.5522301	-3.374127	0	0
338	-3.447583	-2.880219	0	0
339	-3.693095	-0.9764982	0	0
340	-3.675505	2.393349	0	0
341	-0.6982367	-2.657911	0	0
342	3.009815	0.7040881	0	0
343	-1.104882	-0.1919911	0	0
344	-3.091275	-1.831845	0	0
345	-3.907559	1.177508	0	0
346	1.270276	0.7973781	0	0
347	0.595978	-4.77052	0	0
348	-1.720855	4.155854	0	0
349	4.244645	0.684138	0	0
350	-3.457264	-1.292957	0	0
351	-3.525665	2.586181	0	0
352	-3.677961	0.959287	0	0
353	-0.1181984	-2.76305	0	0
354	-0.8317039	4.878601	0	0
355	-4.07955	0.4808794	0	0
356	-1.258112	-0.7881607	0	0
357	-1.18688	3.140514	0	0
358	0.4087401	1.671088	0	0
359	-2.27287	-3.014382	0	0
360	-0.2630461	4.527233	0	0
361	-2.630412	1.459973	0	0
362	1.582701	-3.266247	0	0
363	1.39801	-2.292583	0	0
364	-1.510884	-0.379864	0	0
365	0.4483009	1.763787	0	0
366	-0.02885816	3.03252	0	0
367	3.127679	0.1486176	0	0
368	-4.677771	0.971309	0	0
369	-1.518485	-1.079443	0	0
370	3.627832	-1.75178	0	0
371	-0.8080275	4.56421	0	0
372	-2.105882	-3.58821	0	0
373	2.215139	-0.2235428	0	0
374	-1.425129	-4.071758	0	0
375	2.775193	0.8818927	0	0
376	-2.140507	2.598952	0	0
377	-2.126628	2.778266	0	0
378	2.835088	0.1762839	0	0
379	2.775531	2.02734	0	0
380	1.358307	-1.167809	0	0
381	2.704942	-2.847613	0	0
382	-3.083966	-0.9967896	0	0
383	4.068015	-2.348186	0	0
384	-1.562315	-1.781212	0	0
385	2.413601	-0.3324455	0	0
386	0.07535954	-1.088227	0	0
387	2.853278	1.509105	0	0
388	-1.897549	-2.082918	0	0
389	-1.135214	-2.258447	0	0
390	2.826126	0.5294484	0	0
391	0.4371731	2.000589	0	0
392	-0.7461491	0.184602	0	0
393	4.073709	-3.891547	0	0
394	2.728523	1.778448	0	0
395	-0.9945918	-4.306307	0	0
396	-1.159352	-3.150724	0	0
397	0.8162538	-2.747995	0	0
398	3.870028	2.255791	0	0
399	-0.7106557	0.03559261	0	0
400	-4.503396	0.9087264	0	0
401	-0.4810033	-4.107559	0	0
402	0.408099	4.578677	0	0
403	-2.587558	0.9222702	0	0
404	-4.377122	1.336872	0	0
405	2.754273	-2.612395	0	0
406	-3.397539	-0.7153385	0	0
407	-3.0488	-0.2257559	0	0
408	4.04691	1.876042	0	0
409	3.39758	1.793714	0	0
410	-3.773828	-0.2057907	0	0
411	-4.167921	1.013622	0	0
412	3.418935	-2.111484	0	0
413	-3.171585	1.618528	0	0
414	-2.208304	-1.739294	0	0
415	-1.437624	3.274049	0	0
416	-1.302316	-0.2624024	0	0
417	-0.3547636	-0.9529029	0	0
418	1.068527	4.097095	0	0
419	3.619454	4.342165	0	0
420	4.522938	0.8959969	0	0
421	-3.54325	2.281575	0	0
422	1.66291	2.605785	0	0
423	3.606967	2.365198	0	0
424	1.27644	-3.695546	0	0
425	3.930095	-4.380205	0	0
426	1.002232	1.545151	0	0
427	0.4647251	2.34699	0	0
428	1.41913	1.905709	0	0
429	2.765439	1.354246	0	0
430	-3.054274	-0.3812909	0	0
431	-0.4088852	4.553644	0	0
432	2.420258	0.8294894	0	0
433	2.300675	1.016819	0	0
434	3.396345	-1.906358	0	0
435	1.111478	-0.749031	0	0
436	-1.267852	-4.004265	0	0
437	1.080714	1.115633	0	0
438	-1.674037	-1.119169	0	0
439	3.847851	2.57827	0	0
440	3.291428	2.808113	0	0
441	0.606037	2.410581	0	0
442	-3.569636	-1.441066	0	0
443	0.5529946	1.517112	0	0
444	3.631407	2.034029	0	0
445	-0.9921124	-1.504355	0	0
446	0.6969387	3.82604	0	0
447	-3.425659	-0.004130214	0	0
448	-0.7006081	-4.426615	0	0
449	3.052842	0.4617946	0	0
450	-1.550937	-4.152217	0	0
451	3.924883	-2.069449	0	0
452	4.112052	-1.482447	0	0
453	2.524427	1.655653	0	0
454	-0.6907567	3.030421	0	0
455	-0.8195123	-3.385356	0	0
456	0.4975462	-1.595448	0	0
457	0.5107622	-4.794134	0	0
458	1.795081	3.944304	0	0
459	-2.783824	-3.06193	0	0
460	-2.323442	-3.177911	0	0
461	-2.614473	3.424765	0	0
462	-3.603858	2.433298	0	0
463	1.986826	-3.156513	0	0
464	4.276711	0.3284232	0	0
465	-3.149498	-0.6499002	0	0
466	2.045475	3.852271	0	0
467	3.220825	2.258641	0	0
468	2.346381	3.380249	0	0
469	3.54773	-1.499811	0	0
470	-0.06774031	-4.197903	0	0
471	-4.05237	0.3972339	0	0
472	0.9786599	1.653817	0	0
473	2.471045	3.35485	0	0
474	0.1251933	-4.140511	0	0
475	-2.933948	-2.783098	0	0
476	3.240512	-3.896867	0	0
477	-3.145676	-2.72828	0	0
478	4.291448	0.6660311	0	0
479	-4.388103	1.213549	0	0
480	2.175677	0.6385868	0	0
481	1.712679	3.855394	0	0
482	-0.4457868	-4.167205	0	0
483	-3.795252	0.08300285	0	0
484	0.29524	-4.422262	0	0
