from	to	label	distance	angle
70	131	193	0.29500288	-0.34712478
70	294	194	0.21649794	1.5287164
70	391	195	0.23571889	-2.8001396
71	148	196	0.63571163	-1.9241571
71	286	197	0.60224327	0.95930401
71	340	198	0.27075481	2.4864852
71	421	199	0.098112868	2.5687167
71	462	200	0.24990264	2.1802861
72	73	201	0.36682174	-3.1141668
73	228	202	0.34817186	2.8231068
74	123	203	0.31769296	-3.082466
74	223	204	0.31747648	0.36013954
75	206	205	0.46921001	0.86872934
75	264	206	0.38378872	-1.567862
75	476	207	0.47961471	-2.3103329
76	122	208	0.223988	-0.96064409
76	188	209	0.21845381	-3.0175842
77	219	210	0.21874535	2.9295111
77	241	211	0.49866393	1.3554674
77	244	212	0.54866449	-0.78732786
77	422	213	0.48029038	-3.0045875
78	315	214	0.29973338	-0.15023401
78	348	215	0.28355489	-2.2700998
79	167	216	0.13575512	-0.27224785
79	264	217	0.28773021	2.435962
80	236	218	0.31109673	-1.5788814
80	447	219	0.34936089	1.0784045
81	167	220	0.26637584	0.13561789
81	216	221	0.29120655	-1.2482598
81	264	222	0.27296635	1.8907194
81	425	223	0.34056569	-0.6088042
81	476	224	0.50154128	2.5285338
82	295	225	0.33788953	1.5724093
82	361	226	0.17469156	1.7513859
82	403	227	0.36603196	-1.5394337
83	104	228	0.16612008	2.1651686
83	386	229	0.15876076	-1.9788393
84	235	230	0.44313195	-0.36427298
84	325	231	0.49083273	2.7527717
84	366	232	0.41587659	2.3261582
84	441	233	0.47352178	-0.73965828
85	100	234	0.29122409	-0.65179409
85	240	235	0.33037231	2.3797333
85	259	236	0.1193716	-0.74597116
86	164	237	0.3427862	-3.1156322
86	270	238	0.36303312	0.74056276
86	277	239	0.3769534	-1.4732837
87	182	240	0.22504758	0.16646416
87	266	241	0.29744156	-1.0172581
87	409	242	0.34492941	1.4916748
88	189	243	0.24210583	-1.8924014
88	427	244	0.22512197	1.6046989
89	268	245	0.1640454	1.8879999
89	273	246	0.4886112	0.11602992
89	357	247	0.48741837	-2.808662
90	135	248	0.34792841	1.1430533
91	276	249	0.53661747	-1.4513173
91	280	250	0.78325074	1.8908065
91	316	251	0.60244793	-1.475702
91	319	252	0.40606391	0.39327289
92	196	253	0.59483765	2.3706121
92	331	254	0.2828744	-0.67836252
93	163	255	0.32267866	0.15243314
93	172	256	0.32331327	0.42433249
93	279	257	0.50769964	-1.5154225
93	408	258	0.5501567	2.373059
94	109	259	0.35388794	-2.6440957
94	211	260	0.52574487	0.12584332
94	309	261	0.43436029	3.026992
95	139	262	0.33853106	1.7200986
95	183	263	0.30048076	1.9040781
95	233	264	0.24352674	-2.7640515
95	250	265	0.33641223	0.020735586
95	296	266	0.43711723	-1.3910071
96	153	267	0.32917394	0.90004973
96	308	268	0.17548924	-1.4436997
96	404	269	0.30223312	-1.581467
97	116	270	0.49620029	2.8359065
97	265	271	0.39217538	-0.95902953
97	335	272	0.26543544	-0.17947076
97	453	273	0.33319316	0.67547865
98	135	274	0.21248822	2.5104248
99	153	275	0.39413753	-2.3193877
99	256	276	0.20518426	2.6069802
99	351	277	0.54889015	0.81773185
100	421	278	0.3779529	-0.82116453
101	211	279	0.15106459	-0.68223048
102	244	280	0.3365824	1.8397383
102	379	281	0.17447324	0.4075466
102	394	282	0.21240139	-1.0088513
102	453	283	0.31590034	-1.8627403
103	168	284	0.24708881	2.5677404
104	225	285	0.42537772	2.707821
104	284	286	0.51505407	0.34736173
104	386	287	0.28494339	-1.4652217
104	417	288	0.42660373	-2.7872187
105	210	289	0.14340412	-2.9467889
105	362	290	0.26327312	1.7988766
106	201	291	0.29278668	0.70139854
106	213	292	0.13846598	2.4305602
107	186	293	0.22271892	-2.9771968
107	227	294	0.29651885	-2.7533984
107	395	295	0.41367468	3.0417087
107	448	296	0.14172732	-2.5498467
107	470	297	0.53653272	0.28267858
108	272	298	0.52777881	-1.2049647
108	302	299	0.4960332	2.4657925
108	414	300	0.50444035	-0.38668983
109	309	301	0.24958232	2.0747517
109	323	302	0.26618124	-2.5789164
109	332	303	0.29214096	-2.0182836
110	212	304	0.33490326	1.7250891
110	231	305	0.5048557	2.4332922
110	275	306	0.25519032	-1.2212782
110	359	307	0.50799312	-0.66214479
110	475	308	0.27275189	-2.8399374
111	400	309	0.32222318	2.0018976
111	471	310	0.38463869	-0.60494584
112	467	311	0.56209428	-0.62349651
113	252	312	0.28148519	-2.3162571
113	306	313	0.1834535	-1.1404897
114	145	314	0.37402839	1.7888541
114	186	315	0.20020855	-1.5739873
114	448	316	0.26315574	-1.1750403
115	296	317	0.25011106	-0.084952125
116	171	318	0.52768691	-0.91317765
116	242	319	0.29781305	2.0216162
116	329	320	0.39858283	-2.106891
116	428	321	0.48369261	2.4484432
117	179	322	0.37378357	-1.2812869
117	420	323	0.32790706	-0.016792119
118	285	324	0.58464977	-2.9355907
118	312	325	0.12356109	-1.3879367
118	357	326	0.58110672	0.16348878
119	161	327	0.70153323	0.22202089
119	291	328	0.59044781	3.0114718
120	423	329	0.81546772	-0.6858354
120	468	330	0.80304255	2.4717172
121	248	331	0.30326797	2.1933832
121	317	332	0.10752391	-0.90955897
121	461	333	0.40082761	-0.93428339
122	188	334	0.37896675	2.7157375
122	422	335	0.38706972	0.93871132
122	428	336	0.38808281	-1.6096847
123	232	337	0.35965221	2.5475566
123	337	338	0.2393684	-1.3977303
124	199	339	0.29007721	0.84320832
124	257	340	0.49772838	-1.3663893
125	313	341	0.31024283	1.5936126
125	326	342	0.42653165	3.1279171
125	389	343	0.34135945	0.33911613
126	192	344	0.093003108	-2.6492576
126	299	345	0.23324829	-0.68532282
127	152	346	0.33489344	-1.8064735
127	157	347	0.34482495	-2.4421367
127	267	348	0.25416407	2.2297797
127	376	349	0.44809623	0.72051565
128	347	350	0.30697387	-1.2242129
128	457	351	0.31291654	-1.5098511
128	474	352	0.50080608	2.3918144
128	484	353	0.2052863	2.8473441
129	455	354	0.18626804	2.0968443
130	307	355	0.36731486	-1.7882867
130	341	356	0.47043891	1.168337
130	396	357	0.28327187	-2.9283032
130	455	358	0.30125175	-1.3601577
131	426	359	0.43893247	-1.4209161
131	428	360	0.48799845	-0.15109465
131	441	361	0.54355689	2.2247328
132	173	362	0.54461303	-1.3052805
132	318	363	0.21541062	2.8873276
132	322	364	0.43792002	1.9058516
132	408	365	0.31067952	1.4916812
133	470	366	0.30740703	1.7192362
134	211	367	0.41289663	3.0207053
134	343	368	0.41796694	-0.015927016
134	364	369	0.19489389	-1.5096421
135	253	370	0.32459525	1.0790086
135	298	371	0.251515	2.4401872
136	324	372	0.27366314	1.5437826
137	190	373	0.30480006	-0.22070335
137	305	374	0.70640649	-1.8793224
137	319	375	0.35342135	-2.4505561
137	464	376	0.45494296	1.3936158
138	246	377	0.32010645	0.1310949
139	183	378	0.069866009	-2.3271099
139	299	379	0.29911933	1.5423145
140	161	380	0.66802071	3.1261296
140	476	381	0.65910185	0.065819091
141	481	382	0.53771042	-2.9092332
142	222	383	0.13499731	-1.2541794
142	255	384	0.28365115	2.3910376
142	381	385	0.15563523	0.017453618
143	220	386	0.6388311	-3.0905689
143	431	387	0.27797699	2.1538985
144	201	388	0.36543118	0.56352599
144	202	389	0.19921506	-3.0849903
145	307	390	0.37751742	1.7810402
146	192	391	0.26929941	-0.50719925
147	193	392	0.16358291	1.9449179
148	237	393	0.84709463	-1.7139749
148	421	394	0.66401732	1.362151
149	217	395	0.13345595	1.8688054
149	241	396	0.42530859	-1.317537
149	306	397	0.27188546	2.2928553
149	466	398	0.29700386	1.8900163
151	206	399	0.41140179	2.0179802
151	393	400	0.33755997	-1.4846402
152	295	401	0.35442418	-1.695681
153	256	402	0.40385538	1.3417401
153	308	403	0.46885297	-1.9702891
154	234	404	0.63076025	0.46359313
154	461	405	0.62787299	-2.5806199
155	316	406	0.38738961	2.1359671
155	370	407	0.37413751	-2.0909791
155	452	408	0.303346	-0.18338007
156	437	409	0.16631663	2.3466912
157	251	410	0.51790146	0.81711466
157	413	411	0.63205436	-2.3200591
158	308	412	0.51108791	1.5937217
158	355	413	0.54009408	-1.0677299
158	368	414	0.3382733	3.0905804
158	411	415	0.18203683	0.33333714
159	170	416	0.27182236	2.2678401
159	310	417	0.28491576	-0.69951
160	284	418	0.51052294	-2.7243761
160	328	419	0.54196809	0.79462965
160	435	420	0.34607675	-1.2316814
161	181	421	0.53533483	1.6796907
162	226	422	0.38632719	2.0100586
162	260	423	0.22874889	1.8608
162	268	424	0.47713194	-1.1888625
164	277	425	0.52732496	-0.76782375
164	304	426	0.52325875	3.0903401
164	446	427	0.4103019	2.1955279
165	225	428	0.48262918	-0.77270072
165	343	429	0.42978805	2.9134977
165	399	430	0.32568591	1.6458781
166	441	431	0.23059345	-1.3900755
167	393	432	0.30298784	1.0181114
167	425	433	0.23129615	-1.5039615
168	249	434	0.33074756	2.542143
169	455	435	0.20751555	1.4547477
170	230	436	0.4793825	2.7913571
170	327	437	0.41026342	-0.17082875
171	432	438	0.46488142	-0.8508605
171	433	439	0.24748504	-0.71465017
173	349	440	0.36539405	-1.3518087
173	478	441	0.39544621	-1.2460311
174	284	442	0.19420972	1.8915143
175	334	443	0.26215821	-1.1077483
176	371	444	0.31646147	-1.2180057
177	293	445	0.18833698	1.7300769
177	399	446	0.25200061	-1.7063548
178	425	447	0.2973492	2.2698586
179	478	448	0.12319094	1.6548103
180	218	449	0.21690956	-3.0497139
180	224	450	0.3556332	0.83136504
181	238	451	0.735466	0.77637714
181	362	452	0.30392526	2.6942207
181	424	453	0.65224116	-2.6674077
181	463	454	0.27406407	1.0761261
182	409	455	0.36314924	2.1365724
183	299	456	0.35434406	1.4107676
184	201	457	0.50294213	1.9401101
184	205	458	0.32477514	-2.334178
184	372	459	0.47600327	-0.45811239
184	460	460	0.28938967	0.76199052
185	232	461	0.18285575	-2.1422833
185	269	462	0.22680752	-2.8384355
185	353	463	0.43054577	3.0946963
185	397	464	0.50560927	0.069751519
186	227	465	0.093489713	-2.1963163
186	301	466	0.25860708	2.8315826
186	448	467	0.1106217	-0.39538737
188	235	468	0.43615624	2.8585055
189	358	469	0.22159285	-1.5124971
189	365	470	0.13881655	-1.183165
191	207	471	0.31371118	-1.5640424
192	345	472	0.35018936	-2.6881357
192	352	473	0.38127224	-1.7961634
192	413	474	0.51000791	0.59913964
193	313	475	0.31220849	-2.3758343
193	384	476	0.32948532	2.9453616
193	389	477	0.42587274	-1.3242448
193	445	478	0.4211618	0.94397973
194	195	479	0.30490999	0.20859454
194	480	480	0.1175616	1.971543
195	390	481	0.31290903	-0.20609539
195	432	482	0.25615607	1.970073
196	238	483	0.85803939	-2.5004117
196	249	484	0.1205174	-0.6313375
196	281	485	0.65324165	1.0667524
196	434	486	0.56682727	0.9552665
197	207	487	0.31803563	-1.8422579
198	212	488	0.25769429	2.0518306
200	391	489	0.22162176	-0.74036561
201	271	490	0.57044947	0.71179159
201	311	491	0.24765223	0.68818058
201	477	492	0.46752145	2.7454866
202	213	493	0.20921238	0.54191087
203	228	494	0.49092579	-0.46858742
203	275	495	0.31180676	2.1659409
203	459	496	0.39728043	2.7865932
204	208	497	0.48632925	2.7776265
204	214	498	0.4697561	-0.24404628
207	446	499	0.50147184	-1.6982947
208	228	500	0.59897284	2.3507346
208	374	501	0.25763302	-1.0554975
208	450	502	0.30463981	-1.5670138
209	240	503	0.23443527	-0.82462338
209	254	504	0.30978334	-0.69025992
209	278	505	0.28320297	2.4331047
210	362	506	0.29557616	1.2926284
210	424	507	0.26780333	-2.5690627
211	364	508	0.48744626	-0.5250182
212	344	509	0.65192756	2.1674346
213	459	510	0.26482668	-0.20805127
213	475	511	0.24922718	1.1181802
214	336	512	0.39555778	-3.0696099
214	470	513	0.57756386	-0.11049992
217	288	514	0.28134065	-2.4986291
218	369	515	0.30289322	2.4127743
219	422	516	0.28474416	-2.7387051
220	234	517	0.67229723	-2.7635208
220	315	518	0.35032675	3.0301043
220	371	519	0.28825607	1.2685684
221	442	520	0.48770118	1.769259
222	238	521	0.23092914	2.7117566
222	381	522	0.17338464	0.85651667
223	258	523	0.27327989	1.9080468
223	362	524	0.52546286	-0.5144696
223	397	525	0.40363327	2.4427005
224	356	526	0.47081833	2.6784485
224	417	527	0.48428149	0.094304069
225	417	528	0.32712212	-1.6139558
226	315	529	0.1462282	2.5633558
227	301	530	0.24619825	2.4622542
227	395	531	0.20584137	2.3000624
228	359	532	0.50564289	2.2048785
228	372	533	0.21281331	-2.2433185
229	276	534	0.43883618	1.851316
229	300	535	0.20126035	-2.3400883
229	305	536	0.70699746	1.2132289
229	434	537	0.56424112	-2.2136017
229	451	538	0.64350342	-1.2705695
230	332	539	0.38108707	1.9346334
230	382	540	0.32798704	-3.1206778
231	475	541	0.42753683	-1.2790118
232	353	542	0.37408944	2.6578627
233	352	543	0.48392284	1.9147921
233	447	544	0.5156018	-1.3971199
234	348	545	0.23262449	2.6244952
235	441	546	0.17362699	-1.9499476
237	471	547	0.46894214	-2.1348589
237	483	548	0.71055836	-1.5617739
238	255	549	0.22895792	1.7443905
238	463	550	0.48048625	-2.5344468
239	360	551	0.31363763	-1.5369104
240	254	552	0.083585185	-0.30508362
241	473	553	0.29920867	0.71568145
242	428	554	0.24576088	2.9739673
243	328	555	0.52829272	-1.7237194
243	346	556	0.36263409	2.1101046
244	379	557	0.35707378	-0.79671022
245	288	558	0.26214197	-1.5267647
245	481	559	0.16332532	2.7366529
246	471	560	0.50089236	1.7398214
246	483	561	0.24921551	0.80431136
247	348	562	0.58297385	0.63984013
247	461	563	0.5728375	-2.409233
249	405	564	0.44657412	-2.7459544
249	412	565	0.41462057	0.91575151
250	261	566	0.39510607	-0.13710925
250	333	567	0.1920884	2.5881233
251	376	568	0.28319706	0.51709243
251	377	569	0.4118097	0.88733268
252	270	570	0.14455948	3.0524744
252	288	571	0.27470702	-0.84266357
252	306	572	0.27045107	0.14881545
253	380	573	0.21726543	-0.41990989
253	435	574	0.33373711	1.7164492
254	259	575	0.37634105	-0.85491277
255	405	576	0.41477135	0.10742713
256	259	577	0.38715261	1.2202128
257	440	578	0.51948532	-1.5335732
258	397	579	0.21858444	3.1333576
259	351	580	0.42439294	-0.16015304
261	403	581	0.37677304	1.642293
262	370	582	0.29345801	2.8302266
263	442	583	0.32052995	0.31982658
264	476	584	0.3256952	3.0510259
265	335	585	0.27601563	1.4402155
265	375	586	0.37585133	-0.70783898
265	432	587	0.30478017	-1.800434
268	273	588	0.54560483	-0.18301059
268	357	589	0.51672284	-2.4856403
269	353	590	0.23098375	2.7512358
270	458	591	0.31650837	0.67275685
271	272	592	0.53470094	1.9628121
271	311	593	0.3229192	-2.4116941
271	326	594	0.43346599	0.40271104
271	388	595	0.59451655	0.86668262
271	460	596	0.64317011	-1.6346294
273	304	597	0.67537605	0.24477241
273	366	598	0.3870973	-0.99109344
274	442	599	0.26353143	1.4622337
275	359	600	0.32154648	-0.22761411
275	475	601	0.38232971	2.7134795
276	316	602	0.067274587	-1.6714359
277	422	603	0.62592558	-0.98390245
280	367	604	0.19898146	-2.6460674
280	390	605	0.55593934	2.6007788
281	300	606	0.28852137	0.75555034
281	370	607	0.24746648	0.18438762
281	434	608	0.10984019	-1.4633007
281	469	609	0.33916987	1.0689017
283	348	610	0.3073385	-1.06768
285	377	611	0.25361552	-0.62348117
286	421	612	0.61390999	-2.3426726
286	461	613	0.86322725	0.9521894
287	308	614	0.33515654	-0.29650023
288	290	615	0.57763521	2.5820401
289	373	616	0.37838682	-2.6961308
289	378	617	0.3655476	0.70464881
290	292	618	0.10612823	2.3462195
291	424	619	0.70429451	0.45926683
291	470	620	0.73779095	-2.880922
291	474	621	0.53661416	-2.891598
294	441	622	0.13060034	2.0685388
295	361	623	0.16887661	-1.7543929
296	309	624	0.452392	-0.77107797
296	447	625	0.27292468	-2.4806108
297	328	626	0.43703208	2.8698158
297	373	627	0.4239884	-0.16660349
299	413	628	0.42221119	1.1856213
301	436	629	0.37204494	2.1997624
303	314	630	0.17128961	-2.6374543
303	399	631	0.18558052	-0.19065973
304	446	632	0.41652623	0.82513834
306	466	633	0.11644267	0.73359923
308	404	634	0.13064871	-1.7669957
309	407	635	0.17898913	-2.7160092
309	430	636	0.28465744	-2.2042466
310	327	637	0.32233019	1.5342145
310	384	638	0.42233119	-0.58991118
310	414	639	0.35256623	-2.5622532
312	334	640	0.32840299	1.4008045
312	357	641	0.59175231	0.37380202
312	376	642	0.51781635	-2.4618928
312	377	643	0.41542205	-2.7820489
313	384	644	0.2972817	1.9071047
313	388	645	0.43385029	-3.0929885
313	389	646	0.3832667	-0.53865112
314	343	647	0.19039778	-1.9026376
315	348	648	0.50887706	-2.7965082
315	371	649	0.49407533	0.49848361
316	469	650	0.40410009	-1.7163023
317	461	651	0.29334861	-0.94334507
318	444	652	0.4519793	1.9863555
320	430	653	0.27977183	0.16859403
320	447	654	0.43474216	1.7924597
322	408	655	0.19798115	-0.55224281
322	423	656	0.47128112	2.1844508
323	465	657	0.21027592	-2.4289148
324	372	658	0.49798737	2.2551557
324	374	659	0.37875421	-0.26088869
325	366	660	0.20544853	0.60407172
325	454	661	0.50595657	2.9131178
326	388	662	0.28359263	1.6199152
327	369	663	0.40942384	0.36127216
330	372	664	0.41822097	2.380464
330	374	665	0.42531728	-0.47651014
332	430	666	0.30032872	2.1429403
332	465	667	0.25833482	-3.0791897
334	415	668	0.2459603	0.10569759
335	429	669	0.24417799	-0.18821927
335	453	670	0.25572114	1.5752761
336	374	671	0.39929874	2.9119215
338	477	672	0.33798511	0.46625652
339	350	673	0.39466802	-0.93036254
340	462	674	0.082032195	0.50864718
341	353	675	0.5894901	-0.17931438
341	389	676	0.5920478	2.4010132
342	375	677	0.29438427	2.4930968
342	390	678	0.25345783	-2.3814451
343	416	679	0.20961363	-2.7990213
344	350	680	0.65141902	2.1673955
345	352	681	0.31675808	-0.75999904
345	411	682	0.30764719	-2.5797972
346	437	683	0.37043191	2.1079951
349	464	684	0.35715712	-1.4808941
354	371	685	0.315282	-1.4956294
355	410	686	0.75165258	-1.1519216
355	411	687	0.54002267	1.7351776
356	364	688	0.48020841	2.1251346
356	369	689	0.39069091	-2.3002218
357	415	690	0.28408533	2.6522399
357	454	691	0.50819163	-0.2183681
358	365	692	0.10078776	1.1674308
358	443	693	0.21099259	-0.8179826
360	371	694	0.54623442	3.0738463
362	463	695	0.41875789	0.26514058
364	416	696	0.23937046	0.51290468
365	391	697	0.2370638	1.6177539
365	443	698	0.26797236	-1.1694168
367	378	699	0.29389604	3.0473165
369	438	700	0.16054505	-2.8915544
370	412	701	0.41596237	-2.0969394
370	469	702	0.26439506	1.878594
372	460	703	0.46441083	2.0583465
373	385	704	0.22637777	-0.50187042
374	395	705	0.49028093	-0.49882893
374	450	706	0.14933637	-2.5726046
375	390	707	0.3561055	-1.4272772
378	390	708	0.35327819	1.5961686
379	394	709	0.25329265	-1.757469
381	405	710	0.24033602	1.3640654
383	451	711	0.31333882	2.0451887
384	388	712	0.45100815	-2.4087839
386	417	713	0.45090855	2.8367805
387	394	714	0.29683264	2.0045605
388	414	715	0.46329944	2.3060081
390	432	716	0.50473125	2.5050025
390	449	717	0.23659569	-0.28999456
392	399	718	0.15317827	-1.3369583
394	453	719	0.23818789	-2.5999567
398	444	720	0.32575861	-2.3927985
400	479	721	0.32589756	1.2091961
404	411	722	0.38503954	-0.99640357
406	465	723	0.25652831	0.25794259
407	430	724	0.15563129	-1.6059771
408	423	725	0.65789295	2.3032752
409	467	726	0.49739209	1.9340976
418	481	727	0.68800516	-0.35896776
423	439	728	0.32159744	0.7242106
426	437	729	0.43662954	-1.390069
426	472	730	0.11119312	1.7844122
427	441	731	0.15496105	0.42286146
432	433	732	0.22224415	2.1389384
432	480	733	0.31026365	-2.478837
440	467	734	0.55398948	-1.6985882
444	467	735	0.46800375	2.6410108
458	466	736	0.26677242	-0.35222685
459	475	737	0.31667757	2.0646912
464	478	738	0.33792936	1.5271736
468	481	739	0.79204812	2.4982246
470	474	740	0.20128891	0.28913493
474	484	741	0.32908832	-1.0277801
136	1	742	0.24222985	0.55775659
324	1	743	0.24572808	-0.63295186
374	1	744	0.17444729	-2.8648729
436	1	745	0.34487957	-2.8011654
31	2	746	0.43003894	0.70700972
117	2	747	0.48875406	2.4928751
182	2	748	0.3603204	-0.93710043
318	2	749	0.42380665	-1.5902936
307	3	750	0.23989145	-2.6013818
396	3	751	0.42215847	-1.5900728
436	3	752	0.44298012	1.34225
12	4	753	0.28392813	3.0473171
143	4	754	0.68404256	-0.07957967
402	4	755	0.31197198	-1.5132205
418	4	756	0.66461903	2.8827362
124	5	757	0.40382783	0.86532617
419	5	758	0.28854079	-2.2738289
63	6	759	0.39354618	1.8173424
