label	xPos	yPos	vote	north
60	2.052084	-0.3028582	0	0
61	1.885875	-0.6908268	0	0
62	-0.1600274	2.164013	0	0
63	-0.7068069	2.558615	0	0
64	-2.39931	-1.011196	0	0
65	-0.9464901	-0.842354	0	0
66	-4.047639	-4.392332	0	0
67	0.9215613	1.389673	0	0
68	0.9498925	1.384592	0	0
69	0.5009687	1.433815	0	0
70	-0.8384454	2.668002	0	0
71	-0.8278498	-1.036793	0	0
72	-1.232059	-0.9779504	0	0
73	-3.686341	-3.616869	0	0
74	1.731734	-1.225553	0	0
75	-0.8323392	2.961889	0	0
76	0.4098042	-1.968877	0	0
77	0.7266065	0.7573455	0	0
78	-0.7499232	-1.203087	0	0
79	1.591213	-2.747295	0	0
80	-1.278777	-0.8811338	0	0
81	-1.555227	1.583994	0	0
82	-0.9617487	-0.8630126	0	0
83	-0.650049	-1.397052	0	0
84	0.1989083	1.38711	0	0
85	-1.270082	2.255708	0	0
86	-0.6941747	2.467675	0	0
87	-1.633258	1.670406	0	0
88	1.539115	-0.4991297	0	0
89	1.516093	-1.333476	0	0
90	2.102643	-2.327559	0	0
91	-1.52024	1.408029	0	0
92	0.0348096	1.076286	0	0
93	1.865042	-2.468711	0	0
94	-4.083957	-4.477758	0	0
95	1.474153	-0.4134973	0	0
96	-1.688401	1.352058	0	0
97	-0.6650289	2.28899	0	0
98	0.8083783	0.7105555	0	0
99	-0.05109126	1.93371	0	0
100	1.937044	-0.005774723	0	0
101	1.979001	0.4616695	0	0
102	1.863333	-0.418437	0	0
103	1.636855	-0.7594366	0	0
104	2.034495	0.09764562	0	0
105	2.301792	-2.466582	0	0
106	-1.779472	0.7949698	0	0
107	-1.593349	-0.6039996	0	0
108	1.756957	0.4537555	0	0
109	-0.9042739	-0.4823294	0	0
110	-1.554824	1.794998	0	0
111	-0.07481696	-1.679621	0	0
112	0.1039042	2.025163	0	0
113	-2.134878	0.385322	0	0
114	-3.945668	-4.169596	0	0
115	-1.011385	-0.858096	0	0
116	0.8280633	1.078064	0	0
117	-2.092631	-0.2609905	0	0
118	1.710554	0.1666009	0	0
119	1.179292	-1.631652	0	0
120	0.3775051	-1.911666	0	0
121	0.6394137	1.603571	0	0
122	1.732906	0.3599713	0	0
123	1.639577	0.4112779	0	0
124	-0.9261969	-0.8095118	0	0
125	-1.734224	1.423993	0	0
126	0.9908838	1.170541	0	0
127	1.398341	-0.03339237	0	0
128	0.009905335	1.204714	0	0
129	1.815645	0.4144031	0	0
130	-1.368144	2.117071	0	0
131	2.526538	-2.90176	0	0
132	1.35731	-1.429344	0	0
133	-0.8374826	2.948482	0	0
134	-2.136746	-0.4347819	0	0
135	-0.3363638	2.12391	0	0
136	-3.491648	-3.184493	0	0
137	1.940059	-0.05644436	0	0
138	1.730872	0.4470019	0	0
139	1.23414	-1.592651	0	0
140	1.706432	0.1960767	0	0
141	2.285514	-2.664285	0	0
142	-0.9190301	2.680979	0	0
143	0.3882715	-1.930736	0	0
144	1.983382	-2.444081	0	0
145	-3.8094	-3.885461	0	0
146	-1.085939	2.366697	0	0
147	-0.7626703	0.03700936	0	0
148	0.9438122	-1.838894	0	0
149	2.162842	-2.061829	0	0
150	1.791542	-0.4269123	0	0
151	-0.3897476	0.68953	0	0
152	-0.148495	2.19318	0	0
153	-3.672282	-3.582115	0	0
154	-1.644791	1.641239	0	0
155	-1.220885	-0.9719966	0	0
156	1.081291	0.3866244	0	0
157	-0.9196334	2.958839	0	0
158	-0.6221575	2.30443	0	0
159	1.827321	-0.5377468	0	0
160	-0.9158063	-0.5114962	0	0
161	-1.644791	1.641239	0	0
162	-1.653012	1.63882	0	0
163	0.02997444	0.823243	0	0
164	-0.5257942	-1.27904	0	0
165	-3.511878	-3.244921	0	0
166	1.097567	0.4552704	0	0
167	-0.8296446	3.076094	0	0
168	-1.52604	1.940519	0	0
169	1.57864	0.1508595	0	0
170	-0.1810802	2.200238	0	0
171	-1.597002	1.553873	0	0
172	1.263847	-1.499533	0	0
173	1.280948	0.6912902	0	0
174	1.881583	0.4174877	0	0
175	-0.8831021	-1.006159	0	0
176	-0.9105945	-0.6571154	0	0
177	-1.395883	1.994794	0	0
178	-1.16037	-1.063147	0	0
179	1.247911	-1.535566	0	0
180	1.68152	0.230656	0	0
181	-0.8275846	0.6833071	0	0
182	-0.9130959	0.9013483	0	0
183	-0.6484935	2.35894	0	0
184	-1.172733	-1.098469	0	0
185	2.036579	0.3011468	0	0
186	-0.9683273	-0.7918982	0	0
187	1.919742	-0.0621403	0	0
188	1.996685	-0.1679031	0	0
189	2.025257	0.03339695	0	0
190	1.267543	0.8918076	0	0
191	-0.90931	2.649277	0	0
192	-1.1612	-1.069302	0	0
193	1.771878	0.4951037	0	0
194	1.651129	-2.746575	0	0
195	-0.01136059	2.069664	0	0
196	1.469063	-0.2760293	0	0
197	2.04721	0.224175	0	0
198	2.009033	-0.2310422	0	0
199	1.281619	0.9455358	0	0
200	-0.8009179	0.4465443	0	0
201	-0.8438716	2.932722	0	0
202	-1.833492	-0.2859884	0	0
203	1.77526	0.0425972	0	0
204	-1.190602	-0.9548838	0	0
205	-3.606975	-3.446659	0	0
206	2.033649	-0.6313235	0	0
207	-0.413052	2.266968	0	0
208	0.1913988	1.721108	0	0
209	1.429511	0.2366216	0	0
210	0.9650886	0.5420269	0	0
211	-3.66075	-3.552948	0	0
212	1.92739	0.3859831	0	0
213	1.886083	0.3641561	0	0
214	-1.015325	2.419091	0	0
215	1.908295	-0.6786416	0	0
216	2.055578	-0.2391863	0	0
217	1.140751	0.8388646	0	0
218	1.536991	-1.288204	0	0
219	-3.745692	-3.74646	0	0
220	-0.7822355	-1.218017	0	0
221	1.843572	-1.124103	0	0
222	2.34577	-2.723653	0	0
223	-0.4015196	2.296135	0	0
224	-3.200257	-2.617576	0	0
225	1.63755	-2.742641	0	0
226	-1.793846	0.3408303	0	0
227	-0.9952353	-0.6042242	0	0
228	-0.7165549	0.3489826	0	0
229	-1.68895	1.366353	0	0
230	-2.00485	-0.4649878	0	0
231	2.466282	-2.842391	0	0
232	-3.813641	-3.891188	0	0
233	-0.5792861	2.31987	0	0
234	1.529059	-1.315229	0	0
235	0.743603	-2.017969	0	0
236	-1.577589	-0.5268867	0	0
237	-0.1471813	1.134955	0	0
238	1.635504	-2.709539	0	0
239	-0.3248314	2.153077	0	0
240	1.82348	-2.553908	0	0
241	-2.104163	-0.2901573	0	0
242	0.1417536	1.734782	0	0
243	1.61988	-2.672503	0	0
244	1.542026	-1.296982	0	0
245	-0.9413411	2.40572	0	0
246	-0.8325009	2.831285	0	0
247	-1.375529	1.335398	0	0
248	-1.541276	1.747572	0	0
249	0.3486516	-1.949327	0	0
250	-0.6361285	-1.370052	0	0
251	1.37158	0.5813519	0	0
252	-1.457065	-0.7064187	0	0
253	1.879693	-0.03302033	0	0
254	1.879735	-0.2364778	0	0
255	-0.8643452	-1.240791	0	0
256	2.013645	-0.9412884	0	0
257	2.022372	0.01979755	0	0
258	-1.105122	2.341092	0	0
259	-1.162602	-0.9385149	0	0
260	1.666753	-2.783612	0	0
261	-1.551225	1.803894	0	0
262	-1.390076	2.087837	0	0
263	-0.8136293	2.450965	0	0
264	-3.761465	-3.781353	0	0
265	-0.1694871	0.6346238	0	0
266	1.094391	-2.620641	0	0
267	-3.999993	-4.287166	0	0
268	2.130212	-2.372398	0	0
269	-1.82196	-0.2568216	0	0
270	-1.030935	1.222745	0	0
271	-1.474854	-0.8336053	0	0
272	0.06548258	2.039997	0	0
273	-1.445783	-0.8117751	0	0
274	1.101684	0.4626307	0	0
275	0.3990378	-1.949806	0	0
276	1.52481	-1.035585	0	0
277	-0.5602938	0.4592891	0	0
278	0.1440825	1.070656	0	0
279	1.178074	-1.566324	0	0
280	-0.9427213	2.391173	0	0
281	1.892454	0.374889	0	0
282	1.914677	-0.9670471	0	0
283	1.151764	0.3980826	0	0
284	-1.096839	-1.10504	0	0
285	-1.206549	2.24188	0	0
286	-1.578258	-0.5249928	0	0
287	1.709708	0.4469045	0	0
288	2.141744	-2.343232	0	0
289	1.559748	-0.7715445	0	0
290	1.781179	-0.2606009	0	0
291	1.88789	-0.1010877	0	0
292	-0.02085112	-1.646769	0	0
293	1.792178	0.06692594	0	0
294	1.244086	0.3054357	0	0
295	-3.611216	-3.452385	0	0
296	-1.128649	2.300337	0	0
297	-3.956126	-4.194895	0	0
298	-1.66299	1.530487	0	0
299	-1.349089	2.196354	0	0
300	1.863488	-0.9161212	0	0
301	-0.979274	2.665489	0	0
302	-1.899062	1.13114	0	0
303	1.634545	-0.7925292	0	0
304	1.90062	0.3214526	0	0
305	-0.6916095	-1.305649	0	0
306	1.813736	0.08780036	0	0
307	1.789215	-0.3257081	0	0
308	-0.5487614	0.4884559	0	0
309	-0.8027663	-0.1957697	0	0
310	1.775656	0.3417712	0	0
311	-0.7474505	2.425883	0	0
312	1.764803	-0.7856393	0	0
313	-0.4818681	-1.336822	0	0
314	-1.590596	1.352222	0	0
315	1.537599	0.7721336	0	0
316	1.947989	-0.2232631	0	0
317	2.418855	-2.856457	0	0
318	-4.108656	-4.527257	0	0
319	1.537964	0.4564961	0	0
320	-1.212012	1.157381	0	0
321	1.23171	0.2084883	0	0
322	2.059924	0.3507043	0	0
323	2.097009	-2.072755	0	0
324	-0.7387656	0.186436	0	0
325	0.6618695	1.563962	0	0
326	-3.749933	-3.752186	0	0
327	-1.569459	1.787116	0	0
328	2.418855	-2.856457	0	0
329	1.421359	-2.682111	0	0
330	1.419611	-1.401769	0	0
331	1.35833	0.6293368	0	0
332	-3.425674	-3.076647	0	0
333	2.175216	-1.691589	0	0
334	1.462436	0.05054422	0	0
335	-0.3940159	-1.452385	0	0
336	-0.8011072	-0.4165142	0	0
337	1.992016	0.2509846	0	0
338	-3.188725	-2.58841	0	0
339	0.3986548	-1.973925	0	0
340	0.01336727	1.91406	0	0
341	-0.007377332	1.727232	0	0
342	1.457254	-0.06864373	0	0
343	-0.8489928	-0.5083184	0	0
344	-0.8257256	-1.236071	0	0
345	-1.040013	1.179032	0	0
346	2.143589	-2.117002	0	0
347	1.767823	-0.1896189	0	0
348	-0.9298088	2.434886	0	0
349	-3.414142	-3.04748	0	0
350	1.931377	0.250653	0	0
351	-1.02427	1.271169	0	0
352	1.684264	0.5394321	0	0
353	-1.366026	1.258217	0	0
354	0.38406	-1.884101	0	0
355	0.8985784	-2.365244	0	0
356	-1.037599	1.174322	0	0
357	-1.72494	1.430605	0	0
358	-0.4019297	2.188266	0	0
359	1.931873	-0.8509053	0	0
360	-1.051666	2.504972	0	0
361	1.843376	-0.02532312	0	0
362	-1.017606	1.319592	0	0
363	0.8897501	0.8719478	0	0
364	1.882756	0.01686295	0	0
365	1.607242	0.2870356	0	0
366	-1.053382	1.09202	0	0
367	-0.9567949	-0.7627314	0	0
368	-0.9153723	2.83891	0	0
369	-1.789274	1.380117	0	0
370	1.976099	0.408074	0	0
371	1.742889	0.2908432	0	0
372	0.1379758	1.730087	0	0
373	-1.898081	1.104034	0	0
374	1.09345	0.4479101	0	0
375	2.27825	-2.473037	0	0
376	0.8816978	1.365588	0	0
377	-2.385902	-0.9668329	0	0
378	0.4205705	-1.987947	0	0
379	2.133564	-2.194299	0	0
380	-0.4304124	2.183733	0	0
381	1.548216	-0.8007113	0	0
382	-1.820073	1.332963	0	0
383	-1.630251	1.379357	0	0
384	2.081185	-1.285156	0	0
385	2.146908	-1.93124	0	0
386	-0.5908185	2.290703	0	0
387	1.098356	-1.678021	0	0
388	1.795327	-0.4347542	0	0
389	-0.437942	-1.394603	0	0
390	1.220178	0.1793215	0	0
391	1.141133	0.5630171	0	0
392	-2.253114	-0.7091437	0	0
393	-2.084149	-0.1682648	0	0
394	-1.56412	1.801626	0	0
395	-4.055288	-4.410888	0	0
396	-1.137612	-0.9026504	0	0
397	-2.04879	0.7597758	0	0
398	0.02706099	2.054831	0	0
399	-0.8309919	3.018992	0	0
400	-0.9258323	-0.8083838	0	0
401	-0.9812752	-0.6952085	0	0
402	-1.614422	1.339009	0	0
403	1.702306	-0.8245531	0	0
404	-3.439402	-3.087909	0	0
405	-1.189367	1.159324	0	0
406	-0.8642196	2.408237	0	0
407	-0.2917552	0.9506071	0	0
408	1.87129	0.3747915	0	0
409	-0.7670507	0.03517164	0	0
410	-2.060323	0.730609	0	0
411	-1.701614	1.140144	0	0
412	-0.8195076	-0.9591443	0	0
413	2.007564	-0.8761316	0	0
414	-0.7429977	-0.3162352	0	0
415	-1.713609	1.357794	0	0
416	1.55839	0.2450548	0	0
417	-1.162031	-1.075457	0	0
418	1.593587	-1.180397	0	0
419	1.930292	0.4395786	0	0
420	-1.064914	1.062854	0	0
421	1.704758	0.5129568	0	0
422	-1.040134	2.534139	0	0
423	-1.120896	2.394624	0	0
424	-1.618844	1.352603	0	0
425	-0.5082107	-1.446607	0	0
426	1.686241	0.3856246	0	0
427	0.5186504	1.131982	0	0
428	-1.579597	-0.5212049	0	0
429	2.038147	-0.1324616	0	0
430	1.924467	0.0603374	0	0
431	-3.93521	-4.144297	0	0
432	-4.078147	-4.459795	0	0
433	-0.3382123	2.258973	0	0
434	-1.472804	1.929321	0	0
435	1.762493	-0.8187319	0	0
436	-1.578927	-0.5230988	0	0
437	-1.72445	1.233695	0	0
438	-2.221551	-0.1887966	0	0
439	-0.9864794	2.353032	0	0
440	1.03817	1.169958	0	0
441	2.325334	-2.460127	0	0
442	0.864899	1.399836	0	0
443	2.051296	-0.1705732	0	0
444	-0.8329422	2.922995	0	0
445	1.959521	-0.1940963	0	0
446	-1.590232	1.81535	0	0
447	2.254708	-2.479492	0	0
448	-0.8160493	0.5304946	0	0
449	-2.17662	-0.5622104	0	0
450	0.8816978	1.365588	0	0
451	2.406026	-2.783022	0	0
452	0.7463902	1.48712	0	0
