from	to	label	distance	angle
117	241	268	0.031363955	-1.9473256
118	293	269	0.12883181	-0.88463384
118	306	270	0.12983079	-0.65221495
118	365	271	0.15867499	2.2798135
119	279	272	0.065338676	1.5894355
120	143	273	0.021899586	-1.0568435
120	249	274	0.04744369	-2.2245425
120	354	275	0.02833351	1.3373353
121	325	276	0.045531541	-1.055042
121	442	277	0.30389392	-0.73476734
121	452	278	0.15812894	-0.82777764
122	426	279	0.053250654	2.6389467
123	287	280	0.07866123	0.47002855
123	319	281	0.11121998	2.7229006
123	371	282	0.15867499	-0.86177912
123	426	283	0.053250654	-0.50264598
124	400	284	0.0011854441	1.2582025
124	401	285	0.12688128	2.0198282
124	412	286	0.18377297	-0.95139324
125	162	287	0.22966485	1.2093672
125	298	288	0.12812221	0.98124959
125	302	289	0.33605659	-2.0834649
125	382	290	0.12512575	-2.3269051
126	440	291	0.047290007	-0.012328135
127	196	292	0.25273346	-1.2871832
127	321	293	0.29372115	2.1740321
127	342	294	0.068654523	-0.5392123
128	237	295	0.17187935	-2.723674
128	278	296	0.1896707	-0.78495293
129	304	297	0.12593858	-0.83019447
130	177	298	0.12538388	-1.7938762
130	285	299	0.20418172	0.6576568
130	299	300	0.081541186	1.3349248
130	434	301	0.21495016	-2.0793368
131	231	302	0.084589716	2.3636102
132	172	303	0.11688446	-2.4974622
132	279	304	0.22558655	-2.4890353
133	444	305	0.025889137	-1.3945074
134	449	306	0.13352149	-1.8740594
135	239	307	0.031363955	1.194267
136	404	308	0.10980917	1.0749351
137	187	309	0.021100326	-2.8682557
137	188	310	0.12501796	-1.100738
138	287	311	0.021164408	-3.1369863
139	179	312	0.058722946	1.3340862
140	180	313	0.042618456	2.1951056
141	222	314	0.084589716	-0.77798249
142	191	315	0.033159209	-1.2732954
142	368	316	0.15797314	1.5476401
143	275	317	0.021899586	-1.0568435
144	240	318	0.19398582	-2.5397523
144	288	319	0.18774779	0.56706081
145	219	320	0.15290552	1.1410393
145	431	321	0.28779229	-2.0232316
146	296	322	0.078916964	-2.1426649
146	348	323	0.17037133	0.41177812
146	423	324	0.044742427	2.4675342
147	409	325	0.0047503025	-2.7443657
148	235	326	0.26861017	-2.4118596
148	387	327	0.22307843	0.8054609
149	288	328	0.28219256	-1.6456285
149	333	329	0.37044677	1.5373872
149	346	330	0.058435748	-1.9065324
149	385	331	0.13155735	1.6922089
150	159	332	0.11646637	-1.2585406
150	290	333	0.16663396	1.6330223
151	265	334	0.22700086	-0.24429936
151	308	335	0.2563517	-2.2399159
151	407	336	0.2788616	1.2117287
152	170	337	0.033340926	2.9282757
153	211	338	0.031363955	1.194267
155	259	339	0.067215647	0.52143343
155	284	340	0.18190112	-0.82038023
155	417	341	0.11902865	-1.0535914
156	210	342	0.19404363	2.2128566
156	321	343	0.23314895	-0.86955907
156	374	344	0.062480154	1.3749417
157	368	345	0.12000449	-1.5352808
158	233	346	0.045566939	0.34568094
159	215	347	0.16250603	-1.0491758
159	307	348	0.21543547	1.7486086
162	327	349	0.17021425	1.0577095
162	446	350	0.18736128	1.2291105
163	265	351	0.27452154	-2.3841256
164	313	352	0.072582571	-0.92079462
165	349	353	0.22030682	1.1111442
166	274	354	0.0084335467	1.0607856
166	374	355	0.0084335467	-2.0808071
167	399	356	0.057118777	-1.5943861
168	446	357	0.14066951	-2.0446636
169	203	358	0.22445569	-0.50331538
169	209	359	0.17203066	2.6196924
170	223	360	0.24039484	2.7312615
170	340	361	0.34598771	-0.97398609
170	433	362	0.16775079	2.7838786
171	383	363	0.17765509	-1.7590666
172	279	364	0.10871071	-2.4799748
173	217	365	0.20355201	2.3305642
173	251	366	0.14248046	-0.88135662
173	331	367	0.099127688	-0.67511388
174	212	368	0.055595565	-0.60246372
174	281	369	0.043963982	-1.3209344
174	419	370	0.053484231	0.4257843
175	220	371	0.23464398	-1.1264471
176	336	372	0.26434148	1.1437445
176	343	373	0.16104452	1.1782806
178	192	374	0.0062109154	-1.704971
179	330	375	0.21767518	0.66196052
179	387	376	0.20654315	-2.3805036
180	293	377	0.19761756	-0.97645877
180	365	378	0.093251561	2.4923328
180	416	379	0.12396916	3.0251816
181	182	380	0.23420962	1.9445428
181	448	381	0.15324732	-1.4954527
182	366	382	0.23671917	2.2051115
183	223	383	0.25483454	-0.24902181
183	233	384	0.079474171	-0.51393559
183	263	385	0.18904579	2.6331894
183	406	386	0.22128687	2.916936
184	192	387	0.031363955	1.194267
185	197	388	0.077702553	-1.4335494
186	367	389	0.031363955	1.194267
187	253	390	0.049516975	2.512909
187	291	391	0.050313942	-2.2563185
187	445	392	0.13782142	-1.2780042
188	198	393	0.064335328	-1.3776591
189	257	394	0.013901984	-1.7798205
189	429	395	0.16635873	-1.4932317
190	199	396	0.055541497	1.3145669
192	417	397	0.0062109154	-1.704971
193	213	398	0.17375288	-0.85358698
193	352	399	0.098189828	2.6731969
193	421	400	0.069453834	2.8816249
194	225	401	0.01413703	2.8595352
194	238	402	0.040197222	1.9700104
194	260	403	0.040197222	-1.1715823
195	398	404	0.041185679	-0.36844938
196	342	405	0.20772145	1.6276727
197	322	406	0.12716655	1.4706463
198	429	407	0.10278993	1.283627
199	315	408	0.30918263	-0.59540106
199	440	409	0.33110825	2.3968377
202	269	410	0.031363955	1.194267
203	347	411	0.2323352	-1.6028118
204	396	412	0.074405956	0.778209
205	219	413	0.33033757	-2.0041579
205	295	414	0.007126089	-2.208273
206	413	415	0.2461939	-1.6769458
207	223	416	0.031363955	1.194267
207	358	417	0.079483604	-1.4304038
208	242	418	0.051493944	2.8728267
208	340	419	0.26253758	2.3159958
208	372	420	0.054172323	2.975074
209	334	421	0.18896784	-1.3956668
211	295	422	0.1120999	1.1131164
212	281	423	0.036655731	-2.8341116
212	370	424	0.053484231	0.4257843
213	337	425	0.15501492	-0.81842206
213	350	426	0.1222069	-1.1911024
214	258	427	0.11894248	-2.426395
214	280	428	0.077785736	-0.36709304
214	285	429	0.26071187	-2.3942117
214	406	430	0.15149427	-0.071707639
214	422	431	0.11769274	1.7831879
215	312	432	0.17899304	-2.5008688
215	359	433	0.17386976	-1.4347738
216	443	434	0.068746583	1.6331246
217	331	435	0.30206429	-0.76654826
218	330	436	0.16332526	-2.3727105
218	418	437	0.12175982	1.0873656
219	326	438	0.007126089	-2.208273
222	451	439	0.084589716	-0.77798249
223	239	440	0.16231661	-1.0787158
223	433	441	0.0734083	-0.5308061
224	338	442	0.031363955	1.194267
225	238	443	0.033164764	1.6325284
228	308	444	0.21819131	0.69348995
228	324	445	0.16405704	-1.7065977
229	357	446	0.073645091	2.081383
230	269	447	0.27709541	0.84994444
230	449	448	0.19737599	-2.6265456
231	451	449	0.084589716	2.3636102
232	326	450	0.15290552	1.1410393
232	431	451	0.28079091	-2.0185623
233	380	452	0.20173423	-0.74074016
233	386	453	0.031363955	-1.9473256
234	244	454	0.022385028	0.95298058
235	354	455	0.38365573	2.7851671
235	355	456	0.38028647	-1.1510565
236	252	457	0.21623554	-0.97957659
236	269	458	0.36421469	2.3062897
236	286	459	0.0020087035	1.9104763
237	407	460	0.23427718	-2.2358561
238	243	461	0.040197222	1.9700104
239	380	462	0.1099416	2.8590057
240	243	463	0.23562225	-2.6141525
242	372	464	0.0060259168	-2.2483803
243	329	465	0.19875305	-3.0932299
245	348	466	0.031363955	1.194267
246	444	467	0.091710402	1.5756084
247	353	468	0.077763767	-1.4482887
247	405	469	0.25623816	-0.75755528
250	255	470	0.26228094	2.6262482
250	335	471	0.25572889	-0.32779323
251	331	472	0.049780572	1.8402099
253	254	473	0.20345746	-1.5705902
253	291	474	0.068559183	-1.4509512
253	306	475	0.13765179	2.0704949
253	364	476	0.049977235	1.5094696
253	430	477	0.1035391	1.1236076
255	284	478	0.26922426	2.6131032
255	344	479	0.038906962	0.12161198
256	413	480	0.065439829	1.6638441
257	337	481	0.2331715	1.7013548
257	443	482	0.19255552	-1.4200153
258	296	483	0.047059022	-2.0943397
259	396	484	0.043712392	0.96222273
263	280	485	0.14226649	-2.7078412
263	348	486	0.11728666	-3.004076
263	406	487	0.06621966	-2.4402498
263	439	488	0.19866547	-2.6261118
264	326	489	0.031363955	1.194267
266	355	490	0.32182275	2.2249008
267	395	491	0.13551557	-1.9910935
267	431	492	0.15687064	1.1450842
268	288	493	0.031363955	1.194267
270	351	494	0.048879957	1.4340278
270	356	495	0.048879957	-1.7075648
271	273	496	0.036354937	0.64409284
272	398	497	0.041185679	2.7731433
275	339	498	0.024121607	-1.5866755
276	289	499	0.26634182	1.4392396
276	418	500	0.16031443	-1.1273975
277	308	501	0.031363955	1.194267
279	387	502	0.13722645	-2.1906576
281	408	503	0.021164408	-3.1369863
283	294	504	0.13079316	-0.78715322
283	374	505	0.076702638	2.4345099
284	417	506	0.071590406	2.7155965
286	436	507	0.0020087035	1.9104763
288	379	508	0.14915713	1.6256661
289	381	509	0.031363955	-1.9473256
289	403	510	0.15209353	-0.35599824
290	307	511	0.065601212	-1.4479916
290	361	512	0.2433599	1.3123546
290	388	513	0.17472704	-1.4897391
292	335	514	0.42075766	2.6613605
292	354	515	0.46933943	-0.53016126
293	361	516	0.10550412	-1.0641247
293	364	517	0.10349236	-0.50491844
294	321	518	0.097734198	-1.6977662
295	326	519	0.33033757	-2.0041579
295	349	520	0.45031827	1.1178309
296	439	521	0.15162122	0.35495159
298	415	522	0.17995912	-1.8559228
300	403	523	0.18537636	2.6249567
302	382	524	0.21672913	1.1977439
302	397	525	0.4004127	-1.954046
303	435	526	0.13060354	-0.20199881
304	350	527	0.07719189	-1.1609682
305	344	528	0.15109026	2.6630261
305	425	529	0.23131004	-0.655292
306	364	530	0.098974393	-0.79909443
307	347	531	0.1377602	1.7267129
310	350	532	0.18042028	-0.52941996
310	352	533	0.21776697	2.0038904
312	403	534	0.073622302	-2.584689
312	435	535	0.033173125	-1.6404939
313	389	536	0.072582571	-0.92079462
314	402	537	0.027244812	-2.6352562
314	424	538	0.028251033	3.1281233
315	352	539	0.27506475	-1.0084158
316	445	540	0.031363955	1.194267
317	328	541	0	0
318	432	542	0.074040188	1.146088
319	331	543	0.24928361	2.3754657
319	365	544	0.18307457	-1.1827144
320	353	545	0.18408708	2.5619072
320	366	546	0.17156807	-0.39083502
321	390	547	0.031363955	-1.9473256
323	385	548	0.15005493	1.2318004
324	409	549	0.15388614	-1.7556526
327	434	550	0.17194335	0.97383161
332	349	551	0.031363955	1.194267
333	384	552	0.4171683	1.7981517
333	385	553	0.2413172	-1.6883712
334	342	554	0.11930052	-1.6142406
335	389	555	0.072582571	2.220798
335	425	556	0.11434082	3.0910404
336	343	557	0.10354241	-2.051579
336	414	558	0.11589909	1.0456037
338	349	559	0.51142812	-2.0272416
343	367	560	0.27631013	-1.9715899
343	414	561	0.21938758	1.0665581
345	356	562	0.0052934339	-1.0972322
348	439	563	0.099557795	-2.1763574
350	430	564	0.19044103	-1.6070905
351	362	565	0.048879957	1.4340278
352	421	566	0.033480555	-0.9120582
356	366	567	0.08380082	-1.7602632
357	369	568	0.081779838	-2.4762042
358	380	569	0.028841261	-2.9837519
360	422	570	0.031363955	1.194267
361	364	571	0.057710042	0.81978711
363	391	572	0.39828588	-0.88774527
366	405	573	0.15172936	2.6820047
366	420	574	0.031363955	-1.9473256
373	415	575	0.31372544	0.94220875
375	447	576	0.024410751	-2.8739769
379	385	577	0.26339727	1.5201135
383	437	578	0.17346771	-2.1448426
392	449	579	0.1656524	1.090802
397	410	580	0.031363955	-1.9473256
411	437	581	0.096297259	1.8102176
415	437	582	0.12457161	-1.6579349
428	436	583	0.0020087035	-1.2311164
429	443	584	0.040315986	-1.2385835
434	446	585	0.16364219	-2.3711319
438	449	586	0.37610724	-1.4510482
440	442	587	0.28786556	2.2166963
442	452	588	0.14718304	2.5067751
129	1	589	0.047570087	1.7398472
304	1	590	0.16793125	2.1575602
352	1	591	0.14603933	-0.56455559
408	1	592	0.10739632	2.2051381
29	2	593	0.23454596	-2.0659943
110	2	594	0.068836829	-2.0259665
171	2	595	0.17969219	1.5044375
298	2	596	0.21713908	1.2038401
287	3	597	0.10808568	-0.78547565
371	3	598	0.090610878	1.0733039
408	3	599	0.085268769	-3.0908952
12	4	600	0.37694431	1.1136004
377	4	601	0.15805534	-2.0264866
392	4	602	0.44792481	-2.0395099
117	5	603	0.046556381	1.4795829
393	5	604	0.046556381	-1.6620097
58	6	605	0.23156271	-0.96644703
84	6	606	0.11685858	1.4405072
94	7	607	0.041415263	-1.9974057
395	7	608	0.11416596	-1.9836529
45	8	609	0.059047826	2.737517
229	8	610	0.073645091	2.081383
239	9	611	0.30105443	-1.0640153
341	9	612	0.23622699	2.3822495
12	10	613	0.59583351	-2.0283916
27	10	614	0.48932854	-2.042941
338	10	615	0.67860625	1.1068964
60	11	616	0.049678783	-2.5575823
206	11	617	0.30195171	1.6470746
216	11	618	0.10154839	-2.0292247
445	11	619	0.145433	-1.2116404
64	12	620	0.48932854	-2.042941
106	13	621	0.57156057	-1.6426682
226	13	622	0.11897343	-1.7968894
269	13	623	0.48170854	1.5677993
46	14	624	0.21463292	-0.63155025
86	14	625	0.12414724	2.8184825
31	15	626	0.47554477	-0.65096613
77	15	627	0.17209598	-2.338357
98	15	628	0.21551654	-2.7759817
231	16	629	0.038941338	2.7433621
317	16	630	0.031363955	1.194267
328	16	631	0.031363955	1.194267
451	16	632	0.050528518	-1.0677022
36	17	633	0.23107997	-1.7257101
93	17	634	0.16445676	0.39491901
144	17	635	0.051114202	0.85716974
84	18	636	0.23033769	2.2930713
341	18	637	0.17580153	-1.2585191
244	19	638	0.022385028	0.95298058
152	20	639	0.04658697	-1.7297988
80	21	640	0.16535244	2.5574531
155	21	641	0.26737768	2.3926314
236	21	642	0.30835218	-1.0219168
273	21	643	0.036354937	0.64409284
205	22	644	0.50561772	1.1210308
338	22	645	0.44912789	-2.0284157
404	22	646	0.10980917	1.0749351
130	23	647	0.074524911	-2.1448179
168	23	648	0.16364219	0.77046079
434	23	649	0.14066951	1.096929
112	24	650	0.36212661	-0.69346809
121	24	651	0.31969543	2.5047188
87	25	652	0.19529506	-2.0476039
382	25	653	0.19057332	1.0356596
266	26	654	0.13774849	-0.26200542
329	26	655	0.19562803	3.0093698
64	27	656	0.59583351	-2.0283916
206	28	657	0.065439829	-1.4777486
256	28	658	0.2461939	1.4646468
81	29	659	0.36479003	1.3452003
248	29	660	0.20353902	1.2319978
262	29	661	0.17021425	-2.0838832
104	30	662	0.077702553	1.7080432
185	30	663	0.12716655	-1.6709464
337	30	664	0.082742167	-1.1756828
163	31	665	0.22186129	0.45962298
278	31	666	0.1713999	-1.0537302
181	32	667	0.18808745	-1.3016744
200	32	668	0.06015904	1.1723132
228	32	669	0.16472617	1.9502719
448	32	670	0.047883085	-0.63763449
209	33	671	0.10298223	2.045793
391	33	672	0.33668051	-0.77181718
416	33	673	0.19463141	2.7001887
84	34	674	0.4010004	-0.59860924
363	34	675	0.46143859	2.4642344
427	34	676	0.031363955	1.194267
141	35	677	0.18643469	1.8666034
288	35	678	0.16841626	-1.0110644
447	35	679	0.024410751	-2.8739769
323	36	680	0.11346763	-1.9739325
385	36	681	0.26338967	-1.9374083
117	37	682	0.046556381	-1.6620097
134	37	683	0.13352149	1.2675333
155	38	684	0.13271469	-1.1509113
284	38	685	0.070942217	2.9736702
409	39	686	0.14052126	-1.4693869
414	39	687	0.21183557	1.6172039
147	40	688	0.034849636	1.0966117
228	40	689	0.28258734	-1.6778797
309	40	690	0.26966419	1.3615749
324	40	691	0.11869147	-1.6381803
409	40	692	0.038606052	1.0173184
180	41	693	0.14764738	-1.1630781
203	41	694	0.063217786	2.1612481
361	41	695	0.15867499	2.2798135
416	41	696	0.23556026	-0.69000202
89	42	697	0.023760256	-3.0090938
118	43	698	0.084813311	-0.2075289
371	43	699	0.15049952	-1.2274904
337	44	700	0.02392087	-0.74094491
81	45	701	0.21097621	-2.1496616
357	45	702	0.059047826	-0.4040757
437	45	703	0.18183698	1.270412
191	46	704	0.077381562	-2.9403963
301	46	705	0.032212609	-1.7536263
422	46	706	0.11384323	1.0665478
309	47	707	0.011694894	2.375682
67	48	708	0.028783266	2.9641236
376	48	709	0.031363955	1.194267
442	48	710	0.028783266	-0.17746906
450	48	711	0.031363955	1.194267
115	49	712	0.007102435	2.6978644
227	49	713	0.25183558	-1.6605172
61	50	714	0.25032433	-1.4089631
221	50	715	0.20373523	1.1531455
282	50	716	0.031363955	1.194267
300	50	717	0.066389065	-0.33392146
359	50	718	0.087159131	-1.6358153
384	50	719	0.38028647	1.9905362
413	50	720	0.10213471	-2.4923535
258	51	721	0.099904729	-0.55743663
280	51	722	0.12891783	-2.2169105
75	52	723	0.030056225	1.9684893
87	53	724	0.021275078	1.5415889
211	54	725	0.1120999	-2.0284762
60	55	726	0.026715788	2.0797465
188	55	727	0.11940012	-1.2079337
198	55	728	0.057034059	-1.0162264
443	55	729	0.10963941	-1.6825736
130	56	730	0.11983451	-2.0329909
261	56	731	0.24332918	1.0088924
434	56	732	0.095405992	1.0040311
320	57	733	0.11090716	2.9383038
341	58	734	0.096000201	-0.35876883
372	58	735	0.06643208	-2.5587798
373	59	736	0.27709541	-2.2916482
397	59	737	0.13984508	1.8029886
443	60	738	0.13228727	-1.5648406
102	61	739	0.27332099	-1.4882253
215	61	740	0.02551725	-2.6437521
359	61	741	0.16655592	1.8505997
152	62	742	0.031363955	-1.9473256
70	63	743	0.17115557	-0.69333982
86	63	744	0.091813018	1.7088208
191	63	745	0.2218717	-0.42094382
449	64	746	0.50117752	-2.0312258
82	65	747	0.025682673	0.93462743
124	65	748	0.038606052	-2.1242743
367	65	749	0.080286629	-1.4420913
267	66	750	0.1154554	-1.9961866
395	66	751	0.02007028	1.1798018
432	66	752	0.074040188	1.146088
68	67	753	0.028783266	2.9641236
116	69	754	0.48326949	2.3142532
208	69	755	0.42233973	-0.74809235
191	70	756	0.073296958	0.25833797
246	70	757	0.16339102	-1.607186
175	71	758	0.063176245	-0.50624076
