label	xPos	yPos	vote	north
490	4.635498	-2.654969	0	0
491	0.356052	0.4165852	0	0
492	-1.424752	0.006037281	0	0
493	-1.500891	-0.9707102	0	0
494	-4.387209	1.528456	0	0
495	-1.340902	1.997132	0	0
496	-0.3385829	-1.075222	0	0
497	2.809178	1.718015	0	0
498	-1.954495	5.110028	0	0
499	-0.3993668	-3.876688	0	0
500	-1.74375	-4.531299	0	0
501	1.317523	0.877043	0	0
502	0.9248057	-3.72004	0	0
503	-2.526435	1.441168	0	0
504	0.1854014	5.063271	0	0
505	1.604532	3.044735	0	0
506	-2.820806	-3.967932	0	0
507	0.0564166	-5.493355	0	0
508	-2.625573	4.510226	0	0
509	-4.340806	2.185413	0	0
510	-2.82786	2.54398	0	0
511	-0.6184019	-0.2514849	0	0
512	-3.710557	-1.568997	0	0
513	-1.786521	-0.9436188	0	0
514	-2.129079	-3.013514	0	0
515	-1.278239	-2.529954	0	0
516	-0.8386293	-1.020426	0	0
517	3.716308	-2.254261	0	0
518	0.2335367	-5.682165	0	0
519	4.133463	1.716183	0	0
520	-0.1157067	4.835712	0	0
521	-2.289681	-4.070158	0	0
522	-0.8301808	-0.3292864	0	0
523	3.113758	2.240354	0	0
524	-0.09080985	1.835453	0	0
525	3.943584	-2.577471	0	0
526	4.88857	-1.680561	0	0
527	2.33106	2.287081	0	0
528	4.158248	-2.874233	0	0
529	1.945311	2.791095	0	0
530	-0.1130003	3.997485	0	0
531	-0.5508854	-0.5846265	0	0
532	-0.733886	0.2449103	0	0
533	-3.203727	-2.027638	0	0
534	-0.5716117	2.093506	0	0
535	-0.6644015	0.05536788	0	0
536	-1.169277	-0.9954854	0	0
537	-3.546348	2.845537	0	0
538	-1.666308	2.478492	0	0
539	-1.834437	-1.736424	0	0
540	0.1132747	-5.425677	0	0
541	4.768976	-0.8873363	0	0
542	-1.102732	-4.50123	0	0
543	0.3715507	-4.470988	0	0
544	-0.9722146	1.231643	0	0
545	-5.201388	-1.035051	0	0
546	4.06483	1.049252	0	0
547	0.7025451	3.26882	0	0
548	-3.733389	1.720113	0	0
549	3.590502	-2.031572	0	0
550	-1.61496	2.30185	0	0
551	4.200922	-2.923483	0	0
552	-2.278009	-3.507793	0	0
553	4.772981	0.6550619	0	0
554	2.580331	1.668934	0	0
555	4.232986	-1.403198	0	0
556	-2.752729	4.306385	0	0
557	-1.356029	1.609565	0	0
558	5.593291	-1.501549	0	0
559	-0.1949786	-3.873869	0	0
560	-2.685784	5.065198	0	0
561	-2.073274	4.89848	0	0
562	-3.020768	-1.71143	0	0
563	-2.593715	-3.909968	0	0
564	4.102301	0.1011843	0	0
565	-3.434628	1.932419	0	0
566	0.7767946	4.324973	0	0
567	1.719962	3.680318	0	0
568	-5.490078	-1.011153	0	0
569	-3.064842	-1.948749	0	0
570	-4.575316	2.298637	0	0
571	-4.445012	-0.8705075	0	0
572	0.0177359	-4.348888	0	0
573	-0.1951738	1.693561	0	0
574	4.050601	-2.710063	0	0
575	-2.987897	2.203849	0	0
576	4.389498	2.480811	0	0
577	-4.446293	1.712402	0	0
578	-1.152342	-0.03551545	0	0
