label	xPos	yPos	vote	north
814	2.683994	5.854597	0	0
815	-1.040302	-4.963774	0	0
816	2.672136	-2.900078	0	0
817	0.7764411	-3.038619	0	0
818	-5.00837	4.169677	0	0
819	5.20627	-0.186544	0	0
820	-2.911607	-3.905815	0	0
821	-3.999165	4.460257	0	0
822	2.849679	-2.250562	0	0
823	-3.752514	4.00125	0	0
824	4.977143	1.630628	0	0
825	-2.36336	4.465763	0	0
826	-5.875056	2.724227	0	0
827	2.330285	5.033302	0	0
828	4.081967	2.003558	0	0
829	4.622463	-2.028733	0	0
830	-5.900026	2.938693	0	0
831	4.747974	1.248014	0	0
832	-4.104734	3.620935	0	0
833	-6.023838	2.383585	0	0
834	3.696944	3.200681	0	0
835	4.178098	-5.101492	0	0
836	4.178359	2.834419	0	0
837	-3.649017	-1.859424	0	0
838	1.991839	-4.662151	0	0
839	5.14825	0.3773351	0	0
840	-3.471339	1.951603	0	0
841	-3.698264	4.012952	0	0
842	-1.181227	2.515865	0	0
843	4.525825	-2.532671	0	0
844	-3.073851	-2.433232	0	0
845	-6.235112	1.787999	0	0
846	3.227118	5.389105	0	0
847	-5.976819	1.579827	0	0
848	-4.861915	2.725288	0	0
849	-5.502345	-0.4046975	0	0
850	5.092727	2.774092	0	0
851	-1.791537	3.694029	0	0
852	-1.461643	-4.4551	0	0
853	5.319683	0.01655248	0	0
854	-6.069742	2.939896	0	0
855	-3.276566	-4.823804	0	0
856	5.207066	2.157126	0	0
857	2.81551	4.549615	0	0
858	3.328438	-5.375011	0	0
859	4.844761	4.695611	0	0
860	2.254474	5.437933	0	0
861	0.1375046	-4.885889	0	0
862	-4.611298	4.304341	0	0
863	4.662053	4.796936	0	0
864	-0.07464499	-2.213393	0	0
865	2.171494	5.125794	0	0
866	-3.469166	2.543071	0	0
867	4.779794	-3.662831	0	0
868	4.1244	-3.434295	0	0
869	-3.688796	-2.56526	0	0
870	3.60768	3.363761	0	0
871	-5.387358	-0.305478	0	0
872	4.586396	-2.304319	0	0
873	2.912616	5.504648	0	0
874	2.29882	4.166688	0	0
875	-3.604279	-4.198393	0	0
876	-4.846404	-1.904001	0	0
877	-3.548454	1.288418	0	0
878	1.84531	5.636729	0	0
879	5.165037	0.9625979	0	0
880	2.571518	-3.629635	0	0
881	0.3193521	3.317305	0	0
882	-5.974887	0.9397586	0	0
883	-4.409509	-1.673137	0	0
884	-0.5449112	0.2760793	0	0
885	-4.62949	-2.910688	0	0
886	-3.74837	-2.173484	0	0
887	-1.070236	1.295168	0	0
888	-2.999229	-4.781465	0	0
889	2.697147	-5.401796	0	0
890	4.734302	4.998254	0	0
891	4.915589	-2.087193	0	0
892	3.177753	-2.200942	0	0
893	3.104829	5.480296	0	0
894	0.5057242	-4.691342	0	0
895	-3.320847	3.843902	0	0
896	3.869683	-1.403839	0	0
897	3.159471	-5.059098	0	0
898	-5.46557	3.309741	0	0
899	4.627902	2.601658	0	0
900	-1.261946	-5.304118	0	0
901	-3.393801	4.638425	0	0
902	4.593137	-2.408026	0	0
903	-5.819961	1.383444	0	0
904	-3.307205	4.636391	0	0
905	3.222054	-5.12743	0	0
906	0.4617846	-3.001824	0	0
907	5.032765	-0.15761	0	0
908	-1.7981	4.849275	0	0
909	-0.3514578	-4.520753	0	0
910	2.351762	4.755153	0	0
911	-5.155928	3.855551	0	0
912	3.905801	-3.374019	0	0
913	5.370857	0.8991286	0	0
914	4.88939	-1.885642	0	0
915	-4.487468	-1.764812	0	0
916	4.942436	2.675851	0	0
917	-1.030673	-4.876714	0	0
918	-5.147763	3.136953	0	0
919	-1.284993	-5.747285	0	0
920	-5.340936	3.929078	0	0
921	2.505884	4.318993	0	0
922	-2.911389	-4.697853	0	0
923	0.5947694	-4.841311	0	0
924	0.9164317	-5.243671	0	0
925	3.89451	2.578104	0	0
926	-3.722597	4.569077	0	0
927	3.796895	0.7667759	0	0
928	-3.937961	-4.238899	0	0
929	-5.936587	2.783105	0	0
930	-4.921176	-2.227669	0	0
931	-0.1543021	-4.349481	0	0
932	4.994462	-2.967447	0	0
933	1.028137	-3.833314	0	0
934	4.45667	-2.86546	0	0
935	2.976216	5.476627	0	0
936	-1.904896	-4.444489	0	0
937	3.216544	-1.327636	0	0
938	-5.37148	-1.463355	0	0
939	3.867215	-2.488486	0	0
940	5.045414	1.135518	0	0
941	-2.797429	-4.993816	0	0
942	3.194906	-3.930507	0	0
943	-0.5578382	-5.539217	0	0
944	5.049004	2.756987	0	0
945	4.407414	-4.11582	0	0
946	3.976338	3.506322	0	0
947	4.497823	4.606753	0	0
948	1.079781	1.390477	0	0
949	-4.684722	2.654856	0	0
950	-3.610759	-3.621902	0	0
951	-4.731434	-2.695718	0	0
952	-1.585828	-4.986478	0	0
953	4.606608	-4.105265	0	0
954	-3.473324	-3.986122	0	0
955	-6.160927	1.84912	0	0
956	3.737016	-3.505103	0	0
957	-1.254811	-5.243535	0	0
958	-4.940413	-2.163228	0	0
959	-5.583422	2.937861	0	0
960	4.548868	-2.486544	0	0
961	1.099572	-3.504633	0	0
962	4.513539	-2.539249	0	0
963	-5.517336	-0.1302409	0	0
964	5.198207	0.5323274	0	0
965	-3.538369	-4.681414	0	0
966	1.351492	3.974331	0	0
967	-2.749927	-4.640825	0	0
968	4.148026	1.328744	0	0
969	-0.3861422	-4.535582	0	0
970	0.04249651	-5.209984	0	0
971	4.510108	4.613332	0	0
972	-3.843184	-2.146779	0	0
973	3.865636	4.546376	0	0
974	-4.271298	-3.549529	0	0
975	4.709322	-3.818372	0	0
976	-3.858524	-1.597947	0	0
977	4.573741	-2.292466	0	0
