from	to	label	distance	angle
272	418	759	0.093408419	-2.1911683
272	890	760	0.093408419	0.95042431
273	406	761	0.37089545	-0.22636215
275	721	762	0.013936213	-2.6499653
275	838	763	0.013936213	0.49162734
276	352	764	0.60364739	-2.604921
277	314	765	0.10713385	0.84549356
278	558	766	0.085162803	2.3782259
278	826	767	0.085162803	-0.76336675
279	397	768	0.051961028	1.4307093
280	391	769	0.45236951	-2.6267001
281	425	770	0.70276147	1.8234143
281	882	771	0.31579791	-1.8543945
282	469	772	0.1018448	1.6647363
282	901	773	0.18345235	0.52429648
283	496	774	0.55622772	0.025656696
284	319	775	1.1635365	0.13196306
284	908	776	1.0522288	-2.8795362
286	448	777	0.25302749	1.2987979
286	573	778	0.089476254	-1.0186094
286	779	779	0.35382042	-1.8654845
286	819	780	0.66825857	-1.5428753
286	940	781	0.66934355	1.7848759
286	964	782	0.051964265	1.3655213
287	543	783	0.20552125	-0.9413108
287	950	784	0.43712004	-2.683565
288	304	785	0.50749692	-2.2255179
288	390	786	0.23743251	2.3477205
289	618	787	0.33503768	-1.5189753
291	372	788	0.42786323	2.4754076
291	784	789	0.37263262	-1.0644657
292	365	790	0.34054409	2.3462982
292	630	791	0.15425237	-1.9712812
292	659	792	0.18200478	-0.60548959
293	337	793	0.47103388	-2.3897127
293	494	794	0.29509046	-2.0911845
293	942	795	0.40126678	-2.4580103
295	302	796	0.86664722	2.4051923
295	834	797	0.7369323	-0.84850161
296	682	798	0.045974181	0.12771032
297	334	799	0.1354803	3.1061569
297	420	800	0.60037622	1.7133213
298	516	801	0.50347093	-1.9131292
298	611	802	0.43542527	1.7136882
298	896	803	0.24816079	1.3778055
299	317	804	0.067079722	-0.83136106
300	545	805	0.053675915	2.6058171
300	822	806	0.023988458	-0.78704824
301	736	807	0.013936213	-2.6499653
302	369	808	0.78997195	2.6429057
302	713	809	0.013936213	-2.6499653
303	864	810	0.79452659	-1.3185939
304	730	811	0.11114257	1.3659865
304	749	812	0.17067174	-0.84083851
304	946	813	0.52833974	-0.99948508
305	501	814	0.27201061	-1.3534411
306	630	815	0.013936213	0.49162734
307	389	816	0.030910814	0.94138463
307	401	817	0.011925278	0.11180948
307	475	818	0.10527157	-1.178893
308	540	819	0.14173937	3.0551723
308	711	820	0.25592447	-3.0758881
309	630	821	0.64622349	1.9160678
309	767	822	0.15295679	-0.82761593
310	682	823	0.079080561	-3.0766497
311	424	824	0.40581464	1.9097534
312	791	825	0.013936213	0.49162734
312	926	826	0.013936213	-2.6499653
313	813	827	0.10611455	-2.4678649
314	487	828	0.67687423	1.5604
314	614	829	0.83327403	-1.3698628
314	884	830	0.013936213	-2.6499653
315	393	831	0.26759651	2.4945684
315	442	832	0.0574589	-0.92898961
315	466	833	0.41763816	0.17026185
315	957	834	0.30687738	2.3639049
316	701	835	0.52450222	1.6618645
316	847	836	0.54839257	-1.4874818
317	349	837	0.065079293	-1.0404825
318	664	838	0.19722391	-2.9009881
319	472	839	0.49767749	-0.59433566
321	565	840	0.29758211	-0.49039209
322	408	841	0.29226393	-2.4964201
322	865	842	0.17088781	-0.15761315
323	389	843	0.41111575	-1.0156219
323	610	844	0.77951865	-0.88862211
323	673	845	0.66700394	1.907758
324	415	846	0.67292482	-1.5921384
324	976	847	1.0397131	-1.5814131
325	534	848	0.057814387	-0.23723676
326	664	849	0.48697202	0.66240038
326	698	850	0.31705252	-2.7318412
326	714	851	0.59922536	-1.9599219
326	920	852	0.17451712	3.0692888
327	711	853	0.043647578	1.9380327
327	862	854	0.18723581	-2.6067218
328	770	855	0.064929172	2.3602984
329	691	856	0.26119108	-2.3601478
329	933	857	0.096786175	1.4627056
331	924	858	0.59452242	-2.762797
332	671	859	0.31295432	2.1206197
332	942	860	0.19480642	0.17578258
333	353	861	0.89862735	-2.7240886
333	410	862	0.51007808	2.5673488
333	778	863	0.44243636	-1.1841694
333	881	864	0.56263868	1.1712008
334	537	865	0.013936213	-2.6499653
334	740	866	0.013936213	-2.6499653
334	940	867	0.36156728	-1.8232714
335	539	868	0.33583786	2.3472606
335	888	869	0.013936213	-2.6499653
336	453	870	0.27599855	0.11054478
336	540	871	0.10892608	-2.9454334
337	942	872	0.07582055	1.1214043
338	472	873	0.46915882	-2.6803715
338	490	874	0.33293851	1.4297011
339	423	875	0.39418514	2.1891434
339	569	876	0.064108431	-1.6258
340	458	877	0.59128989	-1.7744335
340	699	878	0.13921696	2.8542438
340	937	879	0.53048515	0.85899145
341	416	880	0.74722981	-2.9847333
342	842	881	0.26666441	1.4798043
343	400	882	0.36952541	2.2622229
343	471	883	0.55460384	-2.532328
344	788	884	0.51535382	-2.0166188
345	636	885	0.059822776	-0.12769926
346	612	886	0.23365522	0.23162058
347	750	887	0.70014238	-1.492995
347	773	888	0.39816655	1.8553117
348	352	889	0.35939174	1.8872042
348	383	890	0.054626233	-1.033277
348	861	891	0.094656896	-0.35443483
348	894	892	0.48475539	0.34007745
349	535	893	0.49126864	0.43915865
350	720	894	0.51703087	-2.6630242
350	910	895	0.45220687	0.4242653
351	840	896	0.7718449	-2.0749045
351	866	897	0.38012879	-2.9177936
353	660	898	0.49853419	2.6566502
355	494	899	0.013936213	0.49162734
356	468	900	0.28870814	-2.1396218
356	764	901	0.082018297	1.5580605
357	662	902	0.093408419	-2.1911683
357	859	903	0.36874055	2.2087498
359	717	904	0.23192343	-1.1905203
359	965	905	0	0
360	862	906	0.52596906	0.49914471
360	911	907	0.21372646	-1.9687881
361	601	908	0.070314113	1.8001499
361	874	909	0.51861723	0.16524435
361	966	910	0.44873097	-2.9007135
362	572	911	0.34070628	-0.11394625
362	646	912	0.24212431	-2.9481188
362	830	913	0.34108582	-2.4899963
363	681	914	0.70711689	-0.81037992
363	792	915	0.18586807	3.0780166
363	870	916	0.49432953	-0.65674728
364	706	917	0.25953372	1.5000567
364	741	918	0.23245335	-2.2322441
364	768	919	0.28981209	3.0529084
364	850	920	0.34609278	-0.87111066
364	916	921	0.37020304	-1.3734495
364	944	922	0.33399558	-1.0046392
365	380	923	0.094891037	2.6812233
365	751	924	0.14956818	1.6205744
366	467	925	0.54167789	-2.0879723
367	449	926	0.11152031	1.8895023
367	555	927	0.12201274	2.3072109
367	726	928	0.095173383	1.1721051
368	559	929	0.013936213	0.49162734
369	718	930	1.3553019	3.1365881
369	811	931	0.57113198	0.60833433
370	379	932	0.53294142	3.0929791
370	385	933	0.52025966	0.34570635
370	719	934	0.077516183	-2.2549719
372	728	935	0.42786323	-0.66618504
372	906	936	0.36979117	-1.7194778
373	529	937	0.27138683	-0.52556169
373	680	938	0.15886107	1.9491636
373	823	939	0.138329	-0.79033386
375	434	940	0.12651985	0.076490745
376	463	941	0.29125634	0.62416
376	763	942	0.27657154	-0.32761051
377	653	943	0.51122398	-1.4837339
377	775	944	0.39956393	-1.5213506
377	903	945	0.20484049	-1.4436248
378	411	946	0.68497404	0.59481961
378	476	947	0.4745724	-2.5313181
380	630	948	0.50196387	-1.0186676
380	958	949	0.21723767	3.0946461
382	471	950	0.5860988	0.5237681
382	536	951	0.40997998	0.27176414
382	889	952	0.4369171	0.067253954
383	894	953	0.47705655	0.45259687
383	970	954	0.31190565	-1.6806781
384	454	955	0.090521581	2.6811313
384	578	956	0.36158518	-1.4990841
384	629	957	0.46030794	-2.2592534
384	810	958	0.44851863	1.064998
384	912	959	0.090521581	2.6811313
384	934	960	0.72239265	0.86281159
384	956	961	0.26588529	-2.7928416
385	466	962	0.16473043	2.0709481
385	943	963	0.013936213	-2.6499653
386	600	964	0.06754426	1.5415466
387	689	965	0.21981794	0.6435966
388	459	966	0.84608501	1.4024383
388	587	967	0.85243551	1.3967192
388	635	968	0.61012268	-1.967384
388	872	969	0.67582754	-2.2267576
390	656	970	0.31750135	0.52793919
390	973	971	0.040190543	0.63241681
391	600	972	0.12872213	-1.5059995
392	681	973	0.72129603	2.3010538
392	685	974	0.71211613	-1.0617405
392	836	975	0.21864774	1.5997566
392	899	976	0.44343956	-0.032038557
393	466	977	0.63163324	-0.1438483
393	607	978	0.65307652	2.8255779
393	729	979	0.32925334	2.7548584
393	900	980	0.013936213	-2.6499653
395	879	981	0.57660905	-1.334065
396	795	982	0.30526772	2.6735318
396	869	983	0.38199116	0.76680185
397	500	984	0.051961028	1.4307093
398	521	985	0.41861461	-1.3709776
399	584	986	0.043209598	2.5052618
399	858	987	0.1608171	2.1196888
400	451	988	0.62667585	-2.763421
401	475	989	0.10261686	-1.2908094
402	875	990	0.33470232	-0.29748371
402	928	991	0.13928623	-1.6691728
403	778	992	0.65443371	0.67008047
404	512	993	0.78398537	0.89218166
404	939	994	0.56682123	-2.3260427
405	701	995	0.013936213	0.49162734
406	552	996	0.35648165	1.8053602
406	906	997	0.24511229	1.010775
407	470	998	0.59992208	-1.8591011
408	474	999	0.31253922	-2.247897
409	506	1000	0.18221892	-1.7063184
409	639	1001	0.30265936	1.8725458
410	660	1002	0.92912036	-2.6857043
410	881	1003	0.69065641	0.35681216
412	647	1004	0.42530771	-1.8897982
412	716	1005	0.21651795	0.075530072
412	841	1006	0.5647078	0.76729938
414	591	1007	0.19066645	-0.092002714
415	976	1008	0.366898	-1.5617411
416	624	1009	0.34557225	-2.3458972
416	784	1010	0.41202001	2.6341102
416	961	1011	0.30434371	-2.8824324
418	561	1012	0.093408419	0.95042431
418	733	1013	0.28019952	-0.9421971
418	863	1014	0.061265171	-0.93551152
419	516	1015	0.46871495	0.15576341
419	892	1016	0.013936213	-2.6499653
420	617	1017	0.18309254	1.9589384
420	850	1018	0.70515637	1.7032433
421	604	1019	0.013936213	0.49162734
421	860	1020	0.1917478	2.5524047
422	437	1021	0.55518167	0.29016415
425	580	1022	0.013936213	-2.6499653
425	833	1023	0.46178056	1.4876891
426	553	1024	0.75453696	-1.8320876
426	633	1025	0.31387633	0.75629406
427	542	1026	0.79170843	0.25512118
427	762	1027	0.090467209	-1.1076012
428	657	1028	0.7463933	0.45932434
428	851	1029	0.84669597	-2.506634
429	521	1030	0.75853236	-1.5157997
429	662	1031	0.69364503	1.5707761
430	872	1032	0.52250817	0.58743255
430	977	1033	0.51881847	0.61997326
432	544	1034	0.5066783	2.2224891
432	967	1035	0.43491048	-0.82864235
433	591	1036	0.27307181	2.5001652
433	604	1037	0.12711851	-1.9118677
435	629	1038	0.24994219	0.8475006
436	623	1039	0.28260775	0.3815787
437	503	1040	0.44344111	0.462423
437	672	1041	0.18499834	2.6478693
438	708	1042	0.28296644	-2.6519277
438	711	1043	0.16182211	-0.083704847
438	862	1044	0.15054227	-1.4653733
439	597	1045	0.20196894	0.10096698
439	709	1046	0.43670648	1.2273967
439	851	1047	0.50524741	0.31504477
440	795	1048	0.013936213	0.49162734
441	969	1049	0.037721206	0.40400477
443	610	1050	0.18458156	0.039382455
444	482	1051	0.092478431	-2.1751671
444	714	1052	0.21726763	0.75629173
445	917	1053	0.095448149	0.38260182
446	735	1054	0.49249582	-2.2912582
446	909	1055	0.37777732	0.30248924
446	969	1056	0.34027178	0.2912547
447	658	1057	0.013936213	-2.6499653
447	746	1058	0.25334751	2.2289421
448	853	1059	0.71151927	-1.4805976
449	555	1060	0.049496561	-2.8229247
449	821	1061	0.14961301	0.61166867
450	885	1062	0.67927161	2.3202359
450	950	1063	0.59573267	-0.36732352
452	484	1064	0.56087703	2.2408808
452	489	1065	0.19148704	-1.1495908
452	722	1066	0.17177755	3.119695
453	665	1067	0.15112892	2.3972623
453	791	1068	0.27928799	0.22019065
453	821	1069	0.06734796	-2.0092943
454	956	1070	0.21370893	-2.4812655
455	622	1071	0.054002408	-2.7915357
455	800	1072	0.11022182	-0.573395
456	909	1073	0.013936213	0.49162734
457	572	1074	0.29236699	2.7022075
457	732	1075	0.41145228	1.1061961
457	848	1076	0.30489826	-1.0035902
457	918	1077	0.19689056	2.239283
458	816	1078	0.59685509	-1.7023911
459	819	1079	0.75098159	1.4829323
460	663	1080	0.15226133	-2.1178029
460	781	1081	0.2957907	0.71073433
461	621	1082	0.35757233	-2.8403326
461	625	1083	0.5813034	-0.018578559
461	904	1084	0.26485094	0.44763771
462	562	1085	0.45699189	2.8763669
462	612	1086	0.56464386	-0.10566626
464	507	1087	0.44850321	0.4482965
464	556	1088	0.43274734	0.61105605
464	594	1089	0.34908543	-2.0666569
464	949	1090	0.49705598	2.5691552
466	970	1091	0.69041406	0.2609129
467	788	1092	0.16841328	-2.6410849
468	518	1093	0.013936213	-2.6499653
468	793	1094	0.33721991	-2.0705763
468	911	1095	0.27562397	0.8119279
469	791	1096	0.15093521	-2.6908695
469	901	1097	0.16863472	-0.056713599
471	510	1098	0.62667585	-2.763421
471	536	1099	0.21493495	-2.1221603
471	897	1100	0.39861767	0.19931136
472	703	1101	1.2802502	-3.0775848
472	760	1102	0.59154673	-0.069849906
473	595	1103	0.58672094	-0.72539331
473	774	1104	0.25147967	-1.570048
474	652	1105	0.46005977	-2.2394294
477	769	1106	0.088257043	-1.559376
477	853	1107	0.289462	-1.1989823
478	511	1108	0.36360939	1.1195655
479	606	1109	1.1235518	-1.4236816
479	877	1110	0.73718599	1.7566692
480	607	1111	0.13145941	-0.98592558
480	952	1112	0.35715002	-0.004230897
481	815	1113	0.25348127	0.58888986
481	952	1114	0.35496103	2.8024456
481	957	1115	0.13901761	-1.5975988
482	714	1116	0.30831586	0.81889882
482	898	1117	0.22197957	0.89283795
484	885	1118	0.40286223	1.4864915
485	598	1119	0.65217962	2.0196505
486	565	1120	0.40712073	2.6195037
486	678	1121	0.16225464	-0.71015574
489	702	1122	0.067825918	2.1552807
489	722	1123	0.3072139	2.5215543
491	687	1124	0.39579402	3.0460457
493	645	1125	0.37023581	-1.693255
493	653	1126	0.56331278	1.5424668
495	538	1127	0.90455486	1.4746944
495	891	1128	0.27886867	-1.3680931
495	977	1129	0.55724732	-2.1091348
496	509	1130	0.24990212	-1.8304578
496	649	1131	0.76942029	0.77436976
497	968	1132	0.013936213	0.49162734
498	871	1133	0.49180055	-1.1843802
499	579	1134	0.22265412	-1.6305332
501	598	1135	0.16178412	-0.33334974
503	526	1136	0.69213553	0.30943485
503	640	1137	0.3343953	2.8780615
503	838	1138	0.37802878	0.218627
505	614	1139	0.4242135	-1.3453232
506	659	1140	0.41301971	-1.3807713
506	795	1141	0.54366499	-1.400671
507	556	1142	0.073337876	2.3162722
507	594	1143	0.75937705	-2.4203395
507	866	1144	0.39528324	-0.093572937
509	671	1145	0.31459862	-2.3889077
513	514	1146	0.31175482	-1.5718042
514	566	1147	0.76557182	-1.5015609
516	649	1148	0.58227025	-1.5187409
517	712	1149	0.31396728	2.0585594
517	767	1150	0.72457922	2.1651034
517	807	1151	0.013936213	-2.6499653
519	742	1152	0.39791133	1.4980401
520	915	1153	0.013936213	0.49162734
521	856	1154	0.73190735	-1.3569557
522	738	1155	0.11678641	1.456411
523	746	1156	0.21229286	-1.5745766
523	860	1157	0.36286805	-0.35327145
523	878	1158	0.100432	2.3241596
524	665	1159	0.092147304	-0.57463824
525	533	1160	0.51808844	-0.34370351
526	602	1161	0.10967801	1.1376923
526	838	1162	0.31752027	-2.7239827
527	576	1163	0.40895134	2.9430723
527	677	1164	0.2067783	2.9727038
527	815	1165	0.73582057	-0.12949535
528	733	1166	0.092488774	0.24631659
528	755	1167	0.14185101	-1.3826131
528	863	1168	0.2035929	1.7620873
529	707	1169	0.64260057	-0.24993509
529	752	1170	0.34439119	-1.8835611
529	803	1171	0.51030455	2.9023813
529	823	1172	0.14255108	2.8727812
530	944	1173	0.59015128	1.7621527
532	632	1174	0	0
533	666	1175	0.44231825	2.5657982
533	724	1176	0.53624785	2.7011252
533	863	1177	0.66642555	-0.49861106
534	603	1178	0.59376269	-0.8105427
534	722	1179	0.11948847	-0.97513291
534	776	1180	0.13445111	1.205229
536	889	1181	0.090506497	-1.1007099
537	740	1182	2.220446e-16	-1.5707963
539	675	1183	0.56421898	-0.35124713
539	875	1184	0.5093386	2.4188276
540	708	1185	0.54575161	-2.8658344
541	615	1186	0.013936213	0.49162734
543	670	1187	0.18760675	-2.9982415
543	743	1188	0.013936213	-2.6499653
543	820	1189	0.36248351	-1.0316808
544	950	1190	0.39335122	2.2914699
544	954	1191	0.14011566	-2.6293832
547	679	1192	0.62305579	-2.6296213
547	703	1193	0.899649	0.37043366
547	797	1194	0.34433711	1.9586109
548	828	1195	0.42633402	2.0224464
550	765	1196	0.63341164	-1.2940538
550	768	1197	0.29064491	0.19231957
550	946	1198	0.5911511	2.1419005
551	619	1199	0.10921293	-1.9148329
551	812	1200	0.10921293	1.2267597
552	906	1201	0.25441786	-0.5782283
553	564	1202	0.52197318	1.7711656
553	775	1203	0.81428676	-1.4674638
554	645	1204	1.0462128	1.9269984
554	938	1205	0.64216262	-1.372735
555	680	1206	0.28308454	-0.40548791
558	929	1207	0.085162803	-0.76336675
561	859	1208	0.28019952	-0.9421971
561	890	1209	0.093408419	0.95042431
562	684	1210	0.38615942	-0.33948268
562	800	1211	0.065517174	3.1267479
563	950	1212	0.083195124	-0.44703905
564	695	1213	0.39740633	1.9376563
564	701	1214	0.15045961	1.9527461
566	780	1215	0.29075763	-2.4184572
567	630	1216	0.20870108	-1.7475382
567	659	1217	0.24051549	-0.76746978
570	841	1218	0.6412324	-2.4001803
572	696	1219	0.19084125	-2.5781932
572	918	1220	0.14571546	0.20837332
572	959	1221	0.33830259	-2.6186894
573	964	1222	0.13214716	1.8494028
574	639	1223	0.10808792	0.71674899
574	751	1224	0.35209168	-2.0768317
574	915	1225	0.013936213	-2.6499653
576	675	1226	0.52492411	3.0295886
576	677	1227	0.20235657	-0.22879957
577	783	1228	0.35594239	-2.344219
577	961	1229	0.43084833	0.33900498
578	629	1230	0.31840523	3.125281
578	868	1231	0.35842064	1.2541754
579	830	1232	0.029063538	1.6446099
581	681	1233	0.72129603	2.3010538
581	685	1234	0.71211613	-1.0617405
582	798	1235	0.013936213	-2.6499653
582	814	1236	0.041769656	1.3424328
583	882	1237	0.37128698	-1.5694397
584	858	1238	0.12186817	1.9859438
585	791	1239	0.39088933	-2.8220488
585	904	1240	0.071411503	-1.2910372
586	652	1241	0.5157393	1.0901996
586	881	1242	0.94376708	-2.4558197
586	966	1243	0.30751471	0.19426931
587	643	1244	0.46407797	1.7532539
587	819	1245	0.74507688	1.4901381
588	889	1246	0.27599446	-2.8132626
589	888	1247	0.29147121	2.7984931
590	805	1248	0.262065	-0.3602854
592	662	1249	0.11329795	-0.013960322
592	753	1250	0.23810728	-3.1383232
592	777	1251	0.22196047	2.6991232
593	756	1252	0.11349995	2.2345009
594	641	1253	0.79879722	-0.77642978
594	848	1254	0.77602678	2.1564107
594	949	1255	0.62886706	1.982624
595	668	1256	0.31505188	-0.17140662
595	690	1257	0.18052839	0.30111163
595	774	1258	0.45993729	2.8373846
595	917	1259	0.642247	2.5074392
596	712	1260	0.037154582	-2.8902669
597	851	1261	0.3108643	0.45351351
598	857	1262	0.26540326	-0.90977338
598	910	1263	0.30083669	-3.1284221
599	707	1264	0.80540702	2.2289491
601	809	1265	0.50087029	-0.086290777
603	928	1266	0.26115442	-0.65737308
605	766	1267	0.20831288	-1.8769507
605	871	1268	0.63974084	1.583271
606	781	1269	1.2053705	-1.5399238
607	729	1270	0.32547874	-0.24447379
608	891	1271	0.013936213	0.49162734
609	787	1272	0	0
610	634	1273	0.74864343	-1.0011854
610	806	1274	0.013936213	-2.6499653
611	618	1275	0.27803775	1.2749223
611	896	1276	0.21712743	-1.0416604
611	937	1277	0.55479978	-2.9397367
612	684	1278	0.64040104	3.0622592
612	689	1279	0.30624942	0.30964584
613	935	1280	0.21108579	-0.89179225
615	710	1281	0.061753248	-0.03511037
615	732	1282	0.1700488	-1.0003859
615	918	1283	0.41605073	-2.1126496
616	911	1284	0.34563106	1.5377289
617	944	1285	0.51683563	1.7018728
620	852	1286	0.64757988	-0.56771859
620	936	1287	0.35288613	-1.2753735
622	634	1288	0.69914281	2.28047
622	800	1289	0.1491454	-0.28039456
623	898	1290	0.081236865	-0.93869748
624	933	1291	0.20214939	-2.2298386
624	961	1292	0.1767951	1.8714266
625	825	1293	0.6030937	-0.075001602
625	904	1294	0.36469781	2.7904762
626	747	1295	0.19879398	-1.3100003
626	953	1296	0.40221771	1.3140645
627	674	1297	0.19818748	1.1089236
627	799	1298	0.33298271	-2.8814926
629	956	1299	0.26800632	1.4112587
631	750	1300	0.62522775	-1.0880887
634	855	1301	0.45875059	2.6486803
635	794	1302	0.27605724	2.0007285
635	872	1303	0.17861086	2.9887112
635	934	1304	0.6155365	-2.0915564
635	960	1305	0.26429635	-2.5147909
636	644	1306	0.20346919	0.6386565
636	698	1307	0.5775486	1.0390983
637	925	1308	0.013936213	0.49162734
638	773	1309	0.013936213	0.49162734
639	883	1310	0.021184099	2.4139763
641	840	1311	0.58377321	0.83508345
641	877	1312	0.3899992	-0.63202577
642	784	1313	0.013936213	0.49162734
643	779	1314	0.61613247	1.5337555
643	819	1315	0.32056279	1.1040879
644	698	1316	0.39815655	1.2396518
645	882	1317	0.80086629	1.711378
647	716	1318	0.54640515	0.8772839
647	949	1319	0.71802194	-2.2420802
649	939	1320	0.28261125	0.86255157
650	684	1321	0.013936213	0.49162734
654	853	1322	0.32361767	1.1844525
655	874	1323	0.013936213	0.49162734
656	971	1324	0.40852576	-0.1702854
656	973	1325	0.2775616	-2.6287547
657	718	1326	0.97868939	0.19861967
657	754	1327	0.26117074	1.6834958
658	757	1328	0.25334751	2.2289421
659	673	1329	0.6672076	-1.166962
659	795	1330	0.13098514	-1.4634556
660	842	1331	0.15236098	-1.697113
661	741	1332	0.61082628	1.5828585
661	916	1333	0.47874225	1.1213349
662	733	1334	0.36874055	2.2087498
662	748	1335	0.12687444	-1.1573811
663	886	1336	0.25439459	-2.7453413
664	818	1337	0.23018307	-2.9391249
666	724	1338	0.11471678	-3.0349812
667	726	1339	0.16005294	-2.4162895
667	791	1340	0.26112839	0.47710378
668	690	1341	0.17481677	2.4808952
669	751	1342	0.013936213	0.49162734
671	880	1343	0.27657129	2.8927683
673	795	1344	0.54328732	2.0451302
674	803	1345	0.24848713	-0.69119023
675	922	1346	0.2211398	2.9983076
676	703	1347	0.013936213	0.49162734
678	814	1348	0.26644378	2.4902208
679	709	1349	0.41749228	-2.2110871
679	804	1350	0.013936213	-2.6499653
679	825	1351	0.52083826	2.7840406
681	836	1352	0.57191997	-0.59129984
684	800	1353	0.44874125	2.8486965
685	756	1354	0.50965572	0.075427404
685	968	1355	0.76802099	-2.0939524
686	811	1356	0.46331865	-2.609474
688	919	1357	0.19953097	0.21153644
689	704	1358	0.63365131	0.43522518
690	692	1359	0.013936213	-2.6499653
691	933	1360	0.34185058	0.96070739
694	817	1361	0.34670073	1.7098912
694	961	1362	0.30117298	-0.41947411
695	701	1363	0.24697428	-1.2131289
695	854	1364	0.10552742	0.60367369
696	959	1365	0.14781986	-2.6709811
698	813	1366	0.30903461	-1.9150477
699	790	1367	0.78452944	1.7385112
700	761	1368	0.86579294	-1.1084776
700	812	1369	0.050126549	-1.2262549
700	938	1370	0.88888929	1.9980007
700	951	1371	0.5030754	-1.0001365
700	958	1372	0.12589675	1.0487867
701	854	1373	0.29124988	1.5693791
703	797	1374	0.96886761	-3.1344453
705	782	1375	0.013936213	-2.6499653
706	850	1376	0.56218696	-1.1984364
709	825	1377	0.56942362	2.0029238
710	732	1378	0.1441383	-1.3603686
712	767	1379	0.41374165	2.2458891
714	898	1380	0.08847567	-2.5091111
715	843	1381	0.85617808	0.62665376
716	841	1382	0.42124943	1.1013523
717	808	1383	0.18110607	0.037699214
717	965	1384	0.23192343	1.9510724
718	754	1385	0.99104683	3.07454
719	919	1386	0.20213818	3.0339365
720	966	1387	0.37926115	-1.9184458
722	776	1388	0.22527715	1.6551325
723	886	1389	0.43907155	-0.89981827
723	972	1390	0.36380297	-1.0589712
723	976	1391	0.28315849	0.95808925
726	821	1392	0.1157518	1.1184183
727	936	1393	0.63620611	2.4603025
728	784	1394	0.37263262	-1.0644657
728	817	1395	0.157866	-2.0767023
729	900	1396	0.32053582	-0.42020515
733	859	1397	0.093408419	0.95042431
733	863	1398	0.21893611	2.1975247
735	815	1399	0.039766878	1.653955
737	857	1400	0.34845803	-1.5591855
739	948	1401	0.61741077	-1.0286917
741	768	1402	0.25496032	2.1799731
741	916	1403	0.28042252	-0.69504264
742	839	1404	0.30477914	1.419277
745	887	1405	0.67943358	1.7611061
746	757	1406	0.013936213	-2.6499653
749	946	1407	0.36082014	-1.0742819
751	876	1408	0.25793704	2.4615535
753	805	1409	0.24827946	-2.7799152
755	971	1410	0.26718871	2.5198615
756	856	1411	0.20850327	0.64097993
756	899	1412	0.70269902	2.1973752
758	968	1413	0.013936213	0.49162734
761	796	1414	0.21657875	0.94847809
761	951	1415	0.36969111	1.8854367
763	779	1416	0.42720361	-1.2954693
765	773	1417	0.23991162	2.7366709
771	941	1418	0.74556671	-0.69704538
772	924	1419	0.52413448	-3.0663501
775	903	1420	0.19598834	1.5389981
777	971	1421	0.26832723	2.3371221
779	964	1422	0.40560364	1.2875484
780	839	1423	0.068157676	-2.6772568
781	837	1424	0.45159401	-2.9020554
781	844	1425	0.6944899	-1.3730118
784	817	1426	0.31847328	2.5109689
784	961	1427	0.28592768	-1.3381804
786	930	1428	0.064545214	-0.62400262
789	809	1429	0.16376705	2.7616391
794	960	1430	0.41785467	-1.8099767
796	951	1431	0.29789194	2.5113265
797	908	1432	0.34059966	-2.9698658
801	839	1433	0.75122876	1.2791863
808	855	1434	0.066347605	1.6501562
810	868	1435	0.4200605	-1.7619432
810	960	1436	0.63669664	0.9987779
811	827	1437	0.013936213	-2.6499653
812	958	1438	0.16289441	1.2855081
813	920	1439	0.48332534	1.0957982
815	957	1440	0.35253459	-2.2249389
817	906	1441	0.31680062	3.025183
818	920	1442	0.41047324	-2.5152931
819	853	1443	0.23261686	1.0615132
825	908	1444	0.68308125	0.59612949
826	830	1445	0.21591469	1.6867037
826	833	1446	0.37171606	-1.9825936
826	929	1447	0.085162803	2.3782259
826	959	1448	0.36151016	0.63223425
828	925	1449	0.60435365	1.8861757
829	843	1450	0.51311959	-1.7602618
832	841	1451	0.5647078	0.76729938
834	925	1452	0.65317229	-1.2635119
836	870	1453	0.77838136	2.3937545
836	899	1454	0.50622789	-0.47776376
837	976	1455	0.33505772	2.2462957
839	879	1456	0.58550352	1.5421204
839	907	1457	0.54726866	-1.7834145
840	866	1458	0.59147164	1.5671227
840	877	1459	0.66765408	-1.6865568
843	962	1460	0.013936213	-2.6499653
847	882	1461	0.64007127	-1.5677779
848	949	1462	0.19067758	-0.37833651
849	963	1463	0.27486569	1.6253609
850	944	1464	0.046949961	-2.7686784
852	917	1465	0.60290398	-0.77442498
867	932	1466	0.72776481	1.2713737
867	975	1467	0.17076097	-1.9962059
869	886	1468	0.39627922	1.7217016
869	972	1469	0.44605091	1.924231
872	891	1470	0.39434897	0.58307245
872	977	1471	0.017339027	2.3889074
874	921	1472	0.25704515	0.63418374
885	930	1473	0.74269507	1.9744048
886	972	1474	0.098503148	2.8670529
893	935	1475	0.12866495	-3.1130693
897	905	1476	0.092659931	-0.82927941
901	904	1477	0.086619143	-0.023494086
902	977	1478	0.11717662	1.7370899
909	931	1479	0.26115966	0.71525834
909	969	1480	0.037721206	-2.7375879
910	921	1481	0.46258968	-1.2311295
916	944	1482	0.1339391	0.65072813
922	967	1483	0.17123772	0.33952098
923	970	1484	0.66402241	-2.5529737
934	960	1485	0.38997232	1.3321142
947	971	1486	0.013936213	0.49162734
952	957	1487	0.4191065	-0.66028958
317	1	1488	0.49126864	0.43915865
535	1	1489	0.065079293	2.1011102
889	1	1490	0.13143739	-0.93433329
147	2	1491	0.13202233	0.1106019
568	2	1492	0.22493272	-1.9964254
