label	xPos	yPos	vote	north
226	-0.1763249	-5.885475	0	0
227	1.300534	-5.300842	0	0
228	3.32551	2.213224	0	0
229	-3.551282	-1.04602	0	0
230	2.200203	-2.71346	0	0
231	-2.499773	-4.906561	0	0
232	3.443943	1.54671	0	0
233	2.723381	-4.918049	0	0
234	4.579351	0.9755186	0	0
235	-2.018646	3.453426	0	0
236	-4.091279	0.3347996	0	0
237	-1.880953	3.222691	0	0
238	-3.431582	1.923079	0	0
239	-4.19912	0.6403968	0	0
240	-1.86593	-5.023763	0	0
241	4.142227	-1.515441	0	0
242	-2.231442	4.251564	0	0
243	3.055226	-0.1152491	0	0
244	4.017578	1.287008	0	0
245	4.360534	0.6254455	0	0
246	-2.649044	-5.16772	0	0
247	3.024032	-2.512923	0	0
248	-0.1828023	-2.964734	0	0
249	-1.359207	3.7358	0	0
250	4.074764	0.461198	0	0
251	-3.045192	3.388388	0	0
252	-3.113777	1.629774	0	0
253	2.343793	-3.467172	0	0
254	0.7872715	-3.079187	0	0
255	-1.201885	-3.354064	0	0
256	4.279076	-3.028117	0	0
257	2.958011	3.043732	0	0
258	4.564266	0.5566229	0	0
259	3.83985	0.9854836	0	0
260	-2.051852	3.46143	0	0
261	4.637717	0.2046139	0	0
262	-2.142901	1.150048	0	0
263	3.49977	-4.02899	0	0
264	4.31208	0.8174254	0	0
265	3.406869	-0.1896055	0	0
266	4.139881	-1.253229	0	0
267	3.883476	2.463363	0	0
268	-4.190865	1.080195	0	0
269	3.645399	1.802196	0	0
270	-1.338903	4.339044	0	0
271	-2.399701	-4.720257	0	0
272	0.3186561	-0.4210905	0	0
273	2.559112	1.332682	0	0
274	-2.808508	-1.732502	0	0
275	2.50605	-2.028487	0	0
276	4.304828	0.0397725	0	0
277	-2.648108	-4.325168	0	0
278	-2.541207	-0.8670231	0	0
279	-2.677305	3.857462	0	0
280	2.260106	3.307341	0	0
281	-2.977956	-3.008706	0	0
282	2.726386	3.692596	0	0
283	-3.159875	2.99349	0	0
284	-0.8085999	-3.535428	0	0
285	-0.683357	3.795948	0	0
286	4.756078	0.4478592	0	0
287	-1.53988	-5.971887	0	0
288	-0.6869281	1.638605	0	0
289	4.403447	1.238541	0	0
290	4.688705	1.194734	0	0
291	2.813516	3.127269	0	0
292	-1.686506	-3.128232	0	0
293	-3.598705	2.594046	0	0
294	2.227285	-4.269378	0	0
295	-3.913031	2.018904	0	0
296	-3.433253	3.695856	0	0
297	3.430797	3.082198	0	0
298	4.181503	-1.481463	0	0
299	-1.478704	-4.11205	0	0
300	-1.578258	-6.002557	0	0
301	2.422627	-2.421223	0	0
302	3.281459	-2.115468	0	0
303	2.170668	3.772085	0	0
304	-2.928866	2.586866	0	0
305	-1.955626	-1.423776	0	0
306	-1.316347	-4.295858	0	0
307	0.05417948	3.304696	0	0
308	0.3762848	3.933924	0	0
309	-3.783158	-1.186636	0	0
310	-2.88335	4.060507	0	0
311	-4.065141	0.3369734	0	0
312	3.857118	2.656425	0	0
313	2.536832	-4.843997	0	0
314	-3.826094	2.923104	0	0
315	-3.308424	1.147678	0	0
316	-3.348453	-0.4151432	0	0
317	-2.051088	-3.854819	0	0
318	-2.659211	4.015067	0	0
319	4.428944	-2.092386	0	0
320	-3.612454	3.49282	0	0
321	-3.223366	2.873717	0	0
322	-3.437714	-2.881801	0	0
323	-1.008435	4.15782	0	0
324	-3.374923	2.289745	0	0
325	-2.734013	1.998851	0	0
326	-2.141855	4.220209	0	0
327	-0.4448718	2.949597	0	0
328	2.648039	3.644441	0	0
329	-3.958247	0.3693392	0	0
330	-3.633806	2.381951	0	0
331	-2.524138	-5.393898	0	0
332	-4.197092	0.4493837	0	0
333	2.68445	-2.713123	0	0
334	3.701597	-1.962851	0	0
335	0.5612474	2.754398	0	0
336	-2.08608	-5.542634	0	0
337	4.330272	2.276015	0	0
338	-3.21407	3.825216	0	0
339	-1.710164	-5.940718	0	0
340	0.1682159	4.185007	0	0
341	-4.012065	2.308212	0	0
342	2.363477	2.652008	0	0
343	-2.935621	-4.801253	0	0
344	-2.375642	-5.518147	0	0
345	-4.014049	0.4939922	0	0
346	4.44441	-0.4822156	0	0
347	1.905442	3.489263	0	0
348	-3.562534	1.447819	0	0
349	4.032778	0.004274662	0	0
350	-1.938957	-5.109552	0	0
351	-3.140115	-4.349101	0	0
352	2.207747	-4.700463	0	0
353	3.746651	2.365274	0	0
354	-1.605837	2.966418	0	0
355	-2.513393	-3.450685	0	0
356	2.026398	3.354968	0	0
357	4.35094	-1.240005	0	0
358	-2.049841	-4.37513	0	0
359	-3.277742	-0.2822376	0	0
360	-0.8286214	-2.293428	0	0
361	4.770497	0.877565	0	0
362	0.09486712	0.3177777	0	0
363	-3.504446	-0.01081701	0	0
364	-2.390647	0.08933886	0	0
365	-3.184895	2.578236	0	0
366	-3.515513	-2.806725	0	0
367	-1.285836	-4.686437	0	0
368	1.869853	3.390617	0	0
369	-3.110947	0.3850136	0	0
370	1.620726	3.663777	0	0
371	4.495325	2.063833	0	0
372	-3.390921	1.690538	0	0
373	0.8325388	-3.070039	0	0
374	4.024112	-1.611193	0	0
375	-0.4360043	-1.910307	0	0
376	3.135175	3.160285	0	0
377	2.275919	-2.793702	0	0
378	-1.6298	-4.830472	0	0
379	3.899834	-3.358888	0	0
380	-0.8409396	3.664383	0	0
381	2.085533	-0.5812767	0	0
382	-3.922347	2.373125	0	0
383	-2.445164	-2.443729	0	0
384	4.272002	-1.09821	0	0
385	4.146504	1.240375	0	0
386	2.029463	-5.207916	0	0
387	2.293424	-2.414421	0	0
388	-3.409072	-0.2451444	0	0
389	4.597044	1.097122	0	0
390	1.752869	-5.421884	0	0
391	0.3017473	2.660529	0	0
392	0.1118517	0.3400169	0	0
393	-3.727215	-0.7940541	0	0
394	-2.465414	-2.416307	0	0
395	-2.136017	-4.03925	0	0
396	4.379811	-0.4289757	0	0
397	4.352497	-0.1084163	0	0
398	-3.568883	0.8526847	0	0
399	-2.948945	2.452642	0	0
400	-2.274278	-4.791543	0	0
401	3.415833	-4.75638	0	0
402	2.128094	-4.68603	0	0
403	-3.844051	1.025477	0	0
404	-2.673523	1.125509	0	0
405	1.481214	2.496868	0	0
406	4.431852	0.3738099	0	0
407	-2.837756	4.154404	0	0
408	4.398301	1.957218	0	0
409	4.149776	-2.82755	0	0
410	-3.865134	1.657592	0	0
411	0.3828062	3.89245	0	0
412	-4.054491	0.7287904	0	0
413	0.8064831	3.610209	0	0
414	1.656372	3.379683	0	0
415	-4.082411	-0.005374132	0	0
416	-2.942952	3.659588	0	0
417	-1.390681	3.868058	0	0
418	-2.880219	-5.109063	0	0
419	3.95237	1.716437	0	0
420	-2.788394	-1.437239	0	0
421	-2.543194	-5.352887	0	0
422	4.432009	0.3074473	0	0
423	-0.1215704	4.121577	0	0
424	4.095852	-0.8622975	0	0
425	-3.4057	-3.106351	0	0
426	2.526905	-0.4971691	0	0
427	3.198667	-4.630808	0	0
428	-3.797227	1.994574	0	0
429	2.610039	3.541183	0	0
430	2.534324	3.247424	0	0
431	0.9572362	2.962225	0	0
432	-2.648108	-4.325168	0	0
433	4.533251	-0.2717704	0	0
434	1.885418	3.453776	0	0
435	-3.588093	-1.75866	0	0
436	1.264666	3.706995	0	0
437	-1.920048	-5.494341	0	0
438	2.202375	-4.553279	0	0
439	-2.60747	4.067722	0	0
440	3.920996	-1.561158	0	0
441	1.235338	4.043501	0	0
442	2.067877	2.88085	0	0
443	-4.114323	-1.043979	0	0
444	-2.743641	-2.256708	0	0
445	3.020988	-0.2439764	0	0
446	-1.174479	2.735249	0	0
447	-3.460567	0.8806961	0	0
448	0.3478028	-4.694307	0	0
449	2.480343	-0.2088622	0	0
450	2.839789	3.099012	0	0
451	3.527917	-2.243479	0	0
452	2.841093	3.751617	0	0
453	-3.885383	1.685013	0	0
454	4.242572	-1.975642	0	0
455	1.835279	3.291127	0	0
456	-3.864106	2.618809	0	0
457	4.378823	-2.746728	0	0
458	4.452915	1.781328	0	0
459	0.3115449	-0.4307621	0	0
460	1.583166	3.855874	0	0
461	2.821675	-1.087052	0	0
462	4.454592	-1.653682	0	0
463	2.72138	3.292232	0	0
464	2.666225	3.42275	0	0
465	3.391747	0.4022252	0	0
466	3.735951	-4.30372	0	0
467	3.527278	-4.03109	0	0
468	-3.012582	1.180371	0	0
469	-0.545944	-3.624971	0	0
470	-2.798963	-1.436827	0	0
471	2.533777	-1.853309	0	0
472	3.000779	2.722451	0	0
473	-3.258343	3.928754	0	0
474	-3.524447	1.679248	0	0
475	4.533603	-2.618388	0	0
476	3.100281	-4.8326	0	0
477	-3.625222	2.714668	0	0
478	-2.194108	-5.167185	0	0
479	3.645837	3.19183	0	0
480	1.182331	3.227677	0	0
481	1.963527	3.458301	0	0
482	-0.7988402	-4.734852	0	0
483	3.270362	3.219036	0	0
484	-2.538363	4.065535	0	0
485	-0.8881092	-1.888769	0	0
486	-0.01303594	-0.8098226	0	0
487	2.672778	0.1061254	0	0
488	-2.834499	3.951526	0	0
489	3.941974	-1.704521	0	0
490	-0.6818335	2.635599	0	0
491	-3.242121	-0.4324721	0	0
492	-3.461707	3.639675	0	0
493	-2.127869	2.153145	0	0
494	2.819918	3.284474	0	0
495	-3.893766	-1.262823	0	0
496	2.400716	3.944293	0	0
