from	to	label	distance	angle
310	488	760	0.11942903	-1.1493919
311	345	761	0.16512208	1.2562128
312	353	762	0.31140316	-1.9334315
313	427	763	0.69532355	0.31162362
314	320	764	0.6084566	1.2120307
315	372	765	0.5490922	1.7216097
315	447	766	0.30728972	-2.0887606
315	468	767	0.29764316	0.11006
316	388	768	0.18048319	1.9133218
316	491	769	0.10773484	-0.16154943
317	355	770	0.61404437	2.4232324
317	395	771	0.20304599	-2.0023434
318	488	772	0.18644881	-2.7938315
319	357	773	0.85594234	1.6620552
319	462	774	0.43945332	1.5123993
320	338	775	0.5188414	0.69534305
321	399	776	0.50260468	-0.99321574
321	477	777	0.43218636	-2.7647234
322	425	778	0.22682033	-1.4291782
323	340	779	1.1769653	0.023100482
323	417	780	0.47966058	-2.4929582
324	453	781	0.79137234	-2.2718606
325	404	782	0.87543484	-1.5016437
325	493	783	0.62547391	0.24925536
327	490	784	0.39337769	-2.2172722
328	452	785	0.22080895	0.50679369
328	464	786	0.22243535	-1.4889443
328	494	787	0.39889726	-1.1253221
328	496	788	0.38868996	2.2604885
330	365	789	0.4899478	0.41219921
330	428	790	0.42043721	-1.9700102
330	456	791	0.33036343	2.3421569
330	477	792	0.33282727	1.5450036
331	418	793	0.45598745	2.4669016
334	374	794	0.47715768	0.82860045
334	440	795	0.45770399	1.0708868
334	489	796	0.35286745	0.82138416
335	405	797	0.95533244	-0.27294827
336	437	798	0.17291325	0.28305755
337	371	799	0.26881989	-0.90968706
337	408	800	0.32597561	-1.3605573
338	439	801	0.65327862	0.38031588
338	473	802	0.11260679	1.9748641
339	437	803	0.49325838	2.0103167
342	430	804	0.6194429	1.2913663
343	418	805	0.31275577	-1.3927156
343	421	806	0.67697771	-0.95246785
344	418	807	0.64957499	2.4603333
347	356	808	0.18073589	-0.83761244
347	434	809	0.040746766	-2.0845274
347	436	810	0.67675796	2.8140395
347	481	811	0.065821894	-0.48973697
349	397	812	0.33899796	-0.33887242
349	424	813	0.86886456	-1.4981386
350	358	814	0.74274619	1.7206459
351	418	815	0.80317367	-1.2412789
352	438	816	0.14728118	1.6072763
355	395	817	0.6991573	-1.0006463
355	444	818	1.2159748	1.7612985
356	430	819	0.51918662	-0.20864893
357	433	820	0.98524899	1.384684
357	462	821	0.42646441	-1.3252876
359	363	822	0.35364358	2.2666644
360	375	823	0.54857034	0.7731566
360	485	824	0.409008	1.7167581
362	392	825	0.027983216	0.91857
363	447	826	0.89259226	1.521618
365	399	827	0.267295	-0.48914692
366	425	828	0.31911566	-1.2194964
366	435	829	1.0505745	1.6399367
367	482	830	0.48939632	-0.099091065
368	434	831	0.065048886	1.3291659
369	468	832	0.80141668	1.4477472
370	429	833	0.99687992	-0.12328929
370	434	834	0.33787923	-0.67068916
371	408	835	0.14415464	-2.309132
372	399	836	0.88099114	1.0452558
372	474	837	0.13400235	-3.0572442
374	440	838	0.11461388	2.6898359
375	485	839	0.45261764	3.0939883
375	486	840	1.1789694	1.203856
376	429	841	0.64873047	2.5140663
376	450	842	0.30167418	-2.9370592
376	494	843	0.33883556	2.7663313
377	387	844	0.37968422	1.5246757
379	409	845	0.58718983	1.1311066
381	426	846	0.44931386	0.18830219
383	394	847	0.034088288	2.2068698
386	390	848	0.34969454	-2.4831668
387	471	849	0.61042378	1.1660901
392	486	850	1.1566019	-1.6789854
396	397	851	0.3217209	1.6557961
397	424	852	0.79636888	-1.8989217
401	427	853	0.25085687	2.6173332
401	466	854	0.55441561	0.95525854
403	412	855	0.36374224	-2.1877382
403	453	856	0.66082995	1.6333838
408	458	857	0.18417323	-1.2697332
410	453	858	0.034088288	2.2068698
414	431	859	0.81428629	-2.6033033
414	442	860	0.6466617	-0.88103437
414	460	861	0.48178509	1.723335
420	470	862	0.010576706	3.1026808
422	433	863	0.58799921	-1.3977538
424	440	864	0.72040344	-1.815965
426	445	865	0.55517945	0.47355781
426	449	866	0.29204247	1.7309136
426	487	867	0.62067957	1.333556
428	456	868	0.62780757	1.6775261
429	452	869	0.31251926	0.73872327
429	483	870	0.73471496	-0.45389106
430	455	871	0.7004101	3.0791565
431	442	872	1.1136182	-0.073137543
434	481	873	0.078240106	0.057865048
437	478	874	0.42677821	2.2681102
442	472	875	0.94625347	-0.16818807
443	495	876	0.31070508	-0.78150097
445	461	877	0.86631541	-1.8029451
445	465	878	0.74500958	1.0499003
445	487	879	0.4937828	2.3534851
446	490	880	0.50262305	-0.19958301
448	482	881	1.1473596	-3.1062479
450	472	882	0.40953176	-1.1667871
450	494	883	0.18652316	1.6775303
451	489	884	0.6796461	0.91571537
456	477	885	0.25739895	0.38160581
461	471	886	0.81855595	-1.9301979
463	481	887	0.77583438	2.9258718
464	494	888	0.20674121	-0.73264752
479	483	889	0.37645885	3.0692615
401	1	890	0.25895825	0.34553583
27	2	891	0.79070221	0.44167333
76	2	892	0.68323012	-3.0142605
227	2	893	0.38385518	0.77202825
63	3	894	0.4002305	-0.18722634
274	3	895	0.43857846	2.3342816
20	4	896	0.38264656	-1.5941121
47	4	897	0.24471129	-2.5163733
163	4	898	0.11901158	2.2380777
286	4	899	0.19382658	2.0474783
389	4	900	0.4821667	-1.4248936
422	4	901	0.39118635	0.92594166
139	5	902	0.24164475	-2.6598989
166	5	903	0.67932409	2.5770023
429	5	904	0.22120652	-0.8500542
434	5	905	0.87416214	-0.090253109
463	5	906	0.089713455	1.1743434
48	6	907	0.68137971	-1.9982925
138	6	908	1.2492461	1.1033156
149	6	909	0.30331699	2.6536538
256	6	910	0.034088288	2.2068698
319	6	911	0.92410263	-1.7559422
457	6	912	0.28088808	-2.0121942
90	7	913	0.080080083	0.23082578
318	7	914	0.15973443	-2.4368094
306	8	915	0.25957934	-1.9629661
367	8	916	0.19884643	2.2815003
400	9	917	0.056423536	-2.5028571
213	10	918	0.74657386	-1.3375801
435	10	919	0.85245463	1.7772299
59	11	920	0.23462325	1.8722709
96	11	921	0.36113445	-2.0163861
113	11	922	0.42718646	-2.0506411
225	11	923	0.55979687	-2.3155491
382	11	924	0.30807353	1.66984
246	12	925	0.22629322	-1.8775429
421	12	926	0.1768418	-2.9678957
234	13	927	0.66143951	-1.5435527
250	13	928	0.54285196	-0.27397349
258	13	929	0.24454919	-1.4350164
261	13	930	0.1168946	1.9232081
396	13	931	0.77448498	1.286057
397	13	932	0.48854072	1.0457756
62	14	933	0.87401768	0.22531569
249	14	934	0.41636081	0.041346257
380	14	935	0.13532318	2.4275037
423	14	936	0.90051075	-2.7199215
168	15	937	0.69276389	1.5067104
253	15	938	0.72650526	-1.7497517
294	15	939	0.08823741	1.7164962
402	15	940	0.51130355	1.4010414
438	15	941	0.37140101	1.5382149
137	16	942	0.50301837	1.4361345
378	16	943	0.24403128	-1.163149
482	16	944	0.80077987	-2.7309715
66	17	945	0.67287975	-0.81317173
191	17	946	0.48787701	0.085585522
369	17	947	1.2811844	-1.3112787
394	17	948	1.5948127	1.7707463
166	18	949	0.52274281	2.7009755
257	18	950	0.2157671	2.0574383
463	18	951	0.14751396	-0.40248597
481	18	952	0.92119038	-0.24545911
370	19	953	0.18672006	-0.32035893
434	19	954	0.17468027	2.0952683
163	20	955	0.48040777	1.7059466
290	20	956	0.19252881	-1.6364979
389	20	957	0.12318599	-0.87437391
67	21	958	0.81209963	-2.5443805
299	21	959	0.13960946	-0.85794727
306	21	960	0.10565395	2.3083945
354	22	961	1.1312198	0.17410926
431	22	962	1.4627153	3.0043235
35	23	963	0.58028956	-0.30636257
347	23	964	0.28851379	2.4180033
436	23	965	0.42539381	-0.062836255
291	24	966	0.41692098	-2.7373814
342	24	967	0.31835789	1.3596676
430	24	968	0.30260832	-1.9220884
115	25	969	0.71662518	1.2069656
360	25	970	0.49474641	-1.9780236
30	26	971	0.28278689	2.200352
151	26	972	0.11831283	1.4531082
413	26	973	0.29297882	-0.063667491
436	26	974	0.20202011	-2.5334285
207	27	975	1.1697716	0.020244839
227	27	976	0.4453631	-2.9832756
441	28	977	0.42812696	0.48940736
460	28	978	0.39004908	1.4936989
94	29	979	0.096366401	3.03589
176	29	980	0.25148893	-3.119933
309	29	981	0.72795559	-1.2429509
435	29	982	0.12358705	-1.2468513
151	30	983	0.21184932	-0.55192923
197	30	984	0.64809904	0.27086942
356	30	985	0.76107085	3.131046
455	30	986	0.57442301	3.0161513
480	30	987	0.15876437	1.0203932
96	31	988	0.27344107	0.91378057
113	31	989	0.20603524	0.91618742
126	32	990	0.53859541	2.5387404
137	32	991	0.18264069	1.8893349
378	32	992	0.54975883	-1.6217238
437	32	993	0.2862963	0.41267611
153	33	994	0.20199958	-0.32485356
354	33	995	1.0734335	-2.2256655
468	33	996	1.2002405	0.89265787
120	34	997	0.085078247	-0.75261995
167	34	998	0.39256331	-2.069418
182	34	999	0.80011609	-3.0187047
225	34	1000	0.45571782	0.69890198
293	34	1001	0.87453326	1.1286515
416	34	1002	0.39364805	-2.3677844
183	35	1003	0.14854628	0.49941636
200	35	1004	0.30547633	-0.03528849
436	35	1005	0.19636709	2.2856177
71	36	1006	0.48682807	-2.3754039
110	36	1007	0.43716334	-0.26542277
189	36	1008	0.35717212	-2.4674841
327	36	1009	0.25010903	2.1071077
490	36	1010	0.54013838	1.3672911
62	37	1011	0.034088288	-0.93472285
116	38	1012	0.60562907	2.0589455
412	38	1013	0.84134968	-1.1613543
58	39	1014	0.43714741	-1.7642542
82	39	1015	0.52600894	-2.002547
121	39	1016	0.55754173	0.94191002
409	39	1017	0.19185596	1.3043005
41	40	1018	0.15212878	2.8877353
147	40	1019	0.41719737	3.0118211
179	40	1020	0.22463415	3.0510256
287	40	1021	0.049127617	0.67421476
336	40	1022	0.70753133	-0.59842696
147	41	1023	0.26690324	3.0824245
69	42	1024	0.15818473	2.1178906
111	42	1025	0.27738006	1.0521813
49	43	1026	0.18398521	2.677742
467	43	1027	0.12012767	-1.8688563
164	44	1028	0.34004657	1.4854117
195	44	1029	0.71153767	0.67968173
253	44	1030	0.67133388	-1.916023
402	44	1031	0.58724527	1.5903581
376	45	1032	0.35256417	2.6000755
429	45	1033	0.29900737	-0.72899021
460	46	1034	0.23837649	0.96645359
180	47	1035	0.35119043	-1.0735449
234	47	1036	0.35630588	-0.63801591
146	48	1037	0.68816476	-1.5040669
475	48	1038	0.2378788	1.5383398
178	49	1039	0.13126521	-2.3262489
150	50	1040	0.33391072	1.975835
277	50	1041	0.47171658	1.2292728
281	50	1042	0.99917503	-1.0607244
395	50	1043	0.38797867	2.7205986
432	50	1044	0.47171658	1.2292728
188	51	1045	0.60610508	-1.495321
223	51	1046	0.84985787	1.2783083
315	51	1047	0.41849708	-2.1435656
447	51	1048	0.11293024	-2.2931759
233	52	1049	0.24212955	0.19967344
313	52	1050	0.42466588	-0.061323186
401	52	1051	0.46910591	-2.896904
427	52	1052	0.33741971	-2.3535796
168	53	1053	0.34616555	-0.22316382
386	53	1054	0.54332881	0.49455662
476	53	1055	0.60411481	-2.9459644
214	54	1056	0.12935621	-1.595896
288	54	1057	0.92121505	2.5867776
446	54	1058	0.67902191	-2.0210068
493	54	1059	0.65856014	-0.044439851
201	55	1060	0.087848258	-1.7893017
93	56	1061	0.92206586	-1.3865578
148	56	1062	0.062893927	-0.42063718
264	56	1063	0.1909705	-2.7093442
276	56	1064	0.71716569	1.8046024
68	57	1065	0.94335577	-1.3866263
229	57	1066	1.0700356	-1.5742983
322	57	1067	0.77468631	1.7228158
366	57	1068	0.69180509	1.6279466
425	57	1069	1.0014972	1.7204602
82	58	1070	0.14453958	-2.7975914
121	58	1071	0.97155632	1.1328547
146	58	1072	0.56072297	-1.9567689
384	58	1073	1.1153324	-1.5597293
212	59	1074	1.0448288	1.3418278
220	59	1075	0.19988768	-1.6783394
314	59	1076	0.47092485	-1.6922364
341	59	1077	0.19585204	0.85228686
382	59	1078	0.091360831	1.1272935
80	60	1079	0.20021108	0.2633485
183	60	1080	0.35399236	2.7007785
200	60	1081	0.16087569	2.6974776
285	60	1082	1.3758167	0.10138182
340	60	1083	0.57435313	-0.44998129
370	60	1084	0.97391448	2.8591679
441	60	1085	0.56050642	-2.9471365
212	61	1086	0.4617674	-2.0900643
332	61	1087	0.60722732	1.824399
182	62	1088	0.63973381	0.11779643
249	62	1089	0.47088369	-2.7538113
260	62	1090	0.27419583	0.3589099
165	63	1091	1.128987	-1.2879521
224	63	1092	0.84420704	2.208261
393	63	1093	0.59051609	-1.1849821
226	64	1094	1.2724801	0.11568287
386	64	1095	1.0810343	-2.6284664
390	64	1096	0.73676643	-2.6972424
144	65	1097	0.02824931	-0.45826452
311	65	1098	0.28407667	1.6420392
104	66	1099	0.78279947	-1.8470061
359	66	1100	0.088641641	-1.1873335
369	66	1101	0.76127549	-1.7472463
73	67	1102	0.2620773	1.3640807
108	67	1103	0.36718412	-2.0516949
284	67	1104	0.24387876	-1.1807521
223	68	1105	1.172031	-1.5259947
229	68	1106	0.22692789	-2.461955
435	68	1107	0.58688124	1.8111301
70	69	1108	0.36762518	-1.6061865
111	69	1109	0.24392438	0.44868757
193	69	1110	0.82715879	-1.7375048
392	69	1111	0.83058588	1.5809392
193	70	1112	0.46519609	-1.8411678
86	71	1113	0.57575545	2.4564501
189	71	1114	0.13521806	1.0115246
380	71	1115	0.6399617	-0.25629435
247	72	1116	0.11107388	1.3628255
108	73	1117	0.62352296	-1.9376426
306	73	1118	0.61347894	0.47097771
469	73	1119	0.45179429	-2.0888306
482	73	1120	0.71795838	1.5301425
213	74	1121	0.30708895	1.8693149
218	74	1122	0.16814932	1.9982508
236	74	1123	0.2480664	-1.3031541
228	75	1124	0.74408068	-1.4654401
232	75	1125	0.083716245	-2.0714657
259	75	1126	0.65430155	2.3002992
465	75	1127	1.0711114	1.5595825
123	76	1128	0.87685436	-2.6495381
313	76	1129	0.30146003	-2.7953377
386	76	1130	0.34427705	0.86313007
93	77	1131	0.52595335	-1.1853834
245	77	1132	0.56507005	1.9194616
264	77	1133	0.36863344	1.97388
385	77	1134	0.086443603	-1.3256749
85	78	1135	0.25941375	2.8520242
124	78	1136	0.98228277	0.52960788
279	78	1137	0.52848395	0.86455765
326	78	1138	0.19645308	2.9400411
231	79	1139	0.34764243	2.7779978
271	79	1140	0.42958319	-2.9951857
343	79	1141	0.1124364	0.16372485
122	80	1142	0.24714519	1.9162403
183	80	1143	0.52290309	2.9512671
340	80	1144	0.44278126	-0.75035573
411	80	1145	0.10968188	-0.085584202
343	81	1146	1.0546805	2.0322044
351	81	1147	0.55906481	2.0647517
366	81	1148	1.05592	-1.4661096
146	82	1149	0.47666549	-1.7288353
155	82	1150	0.45390434	-2.0335811
475	82	1151	0.46756799	1.8152989
88	83	1152	0.17059977	1.3873847
176	83	1153	0.90488635	-1.3139428
281	83	1154	0.27793424	1.8986256
93	84	1155	1.1561914	2.0703581
353	84	1156	0.44220989	2.4157972
376	84	1157	0.57472293	-1.0604988
472	84	1158	0.41996598	-0.15219032
483	84	1159	0.57884595	-1.3166584
242	85	1160	0.16001481	-0.42584138
270	85	1161	0.76244317	-2.9387737
318	85	1162	0.5982722	0.28881318
323	85	1163	1.0776372	3.1159381
326	85	1164	0.066019669	-0.55421885
417	85	1165	0.76408252	2.7132018
439	85	1166	0.53487212	0.2219492
197	86	1167	0.42015829	-3.0180943
307	86	1168	0.23804425	-0.77680427
335	86	1169	0.51067737	2.2922873
166	87	1170	0.55054245	-0.37351969
267	87	1171	0.34965774	1.6882489
312	87	1172	0.15487752	1.6653044
337	87	1173	0.72367926	2.3104239
479	87	1174	0.42895794	-1.0945197
281	88	1175	0.15377245	2.4723925
158	89	1176	0.35265488	2.7894274
210	89	1177	0.53190119	-1.5780331
331	89	1178	0.21572402	-1.7375413
167	90	1179	0.24199373	0.74470457
318	90	1180	0.23386097	-2.5937398
416	90	1181	0.24834721	1.2252988
488	90	1182	0.06314919	-1.9665901
170	91	1183	0.55418047	-1.6321476
274	91	1184	0.34661985	2.2319446
295	92	1185	0.40477757	1.503275
341	92	1186	0.17054076	0.73646139
428	92	1187	0.43723403	1.7745967
456	92	1188	0.19723784	-1.6806017
98	93	1189	0.32770765	-2.8536063
264	93	1190	0.89455295	1.9634908
269	93	1191	0.36092621	-0.45406369
353	93	1192	0.7550995	-1.2708582
385	93	1193	0.44052489	1.9836517
125	94	1194	0.12358705	-1.2468513
387	95	1195	1.0491097	1.3577109
426	95	1196	0.89194582	-1.5838231
471	95	1197	0.46463756	1.6106044
296	96	1198	0.78034463	-2.055952
314	96	1199	0.08738505	1.2333615
163	97	1200	0.40663458	2.0274543
245	97	1201	0.33346712	0.92401362
290	97	1202	0.32878262	-1.9680984
267	98	1203	0.82948731	-1.0669297
458	98	1204	0.17467722	-2.8847926
308	99	1205	0.044669209	0.18259097
411	99	1206	0.06211139	0.92450777
154	100	1207	0.42453744	0.70603585
302	100	1208	0.371606	0.1704443
334	100	1209	0.10455877	-2.1125746
440	100	1210	0.56218817	-2.0784906
109	101	1211	0.97479971	-1.7571205
144	101	1212	0.10878352	1.1388222
165	101	1213	1.0185746	1.8137814
190	101	1214	0.1214887	2.0694335
268	101	1215	0.37055359	-1.2246724
412	101	1216	0.011030001	2.8823828
275	102	1217	0.53813031	-1.6697087
301	102	1218	0.14594005	-1.3617811
377	102	1219	0.28999076	0.91431734
411	103	1220	0.018659327	-1.6648938
159	104	1221	0.31574921	-1.2070227
359	104	1222	0.71482274	1.2185156
369	104	1223	0.079931466	0.045968165
468	104	1224	0.7919007	-1.5941826
204	105	1225	0.046551038	-1.3978183
286	105	1226	0.12453451	-1.2752329
175	106	1227	0.68610141	0.29689553
305	106	1228	0.65725377	-1.0136281
360	106	1229	0.83950998	2.7610632
152	107	1230	0.55593517	-0.48034249
169	107	1231	0.45981038	2.5130269
222	107	1232	0.59886035	-0.54271871
271	107	1233	1.015735	1.7182135
358	107	1234	0.82711272	2.2185156
394	107	1235	1.3019109	-1.6349627
119	108	1236	0.53237805	-1.8486058
284	108	1237	0.28096934	0.3637985
469	108	1238	0.18951946	1.5711944
268	109	1239	0.68199836	1.1050286
293	109	1240	0.94860071	-1.8769131
382	109	1241	0.68462267	-1.5155946
453	109	1242	0.0046037069	1.3939175
237	110	1243	0.88823204	0.063737265
380	110	1244	0.41461236	-1.950268
490	110	1245	0.71560018	2.0230158
288	111	1246	0.80923783	-0.78826379
362	111	1247	0.77626093	1.84637
392	111	1248	0.75981241	1.8758487
173	112	1249	0.14914914	-1.2699481
228	112	1250	0.28322764	1.1118228
257	112	1251	0.75860634	-0.86341696
120	113	1252	0.60614744	-2.4555017
225	113	1253	0.18511994	-2.9642882
220	114	1254	0.048187085	0.9608583
314	114	1255	0.22936478	-1.6056439
477	114	1256	0.20989546	-3.0423837
255	115	1257	0.10026547	-2.457483
165	116	1258	0.50084997	-0.69535494
170	116	1259	0.55528647	2.5099689
316	116	1260	0.18458823	-2.0619746
393	116	1261	0.3630518	0.63770869
491	116	1262	0.24197904	-2.4968022
128	117	1263	0.50836543	2.8319287
405	117	1264	0.32604326	1.0181033
455	117	1265	0.54817149	-1.9109711
480	117	1266	0.65302105	-0.76727074
289	118	1267	0.50635038	1.5588423
408	118	1268	0.21265706	-1.5181099
419	118	1269	0.45801259	0.062086717
248	119	1270	0.22109451	2.953926
255	119	1271	0.9101615	0.49278298
284	119	1272	0.73580912	0.98208865
360	119	1273	0.76202114	-0.97343806
373	119	1274	1.2412359	3.0232456
375	119	1275	1.013817	-1.5352899
492	120	1276	0.26359736	-0.84428818
206	121	1277	0.18070445	1.0918531
263	121	1278	1.0070952	1.1918554
467	121	1279	0.99921744	1.2182131
196	122	1280	0.026072347	0.95641757
413	122	1281	0.23420637	2.9685726
263	123	1282	0.6909683	-2.3261243
427	123	1283	0.19883646	2.6218065
467	123	1284	0.70862208	-2.3564237
142	124	1285	0.45624061	1.7798601
251	124	1286	0.39910179	1.9208056
338	124	1287	0.069713711	-1.0935295
435	125	1288	0.096366401	-0.10570269
147	126	1289	0.33503364	1.9573938
226	126	1290	1.0570129	2.9506774
319	127	1291	1.1264845	1.4350812
433	127	1292	0.7061296	-1.5026174
462	127	1293	0.6891805	1.3858087
203	128	1294	0.5077635	2.085506
209	128	1295	0.43633111	1.893636
342	128	1296	0.22923503	-2.999078
405	128	1297	0.66671778	0.18490987
186	129	1298	0.25490711	2.6050007
207	129	1299	0.25490711	-0.53659192
266	130	1300	0.13913505	0.93036613
374	130	1301	0.50992143	1.1700836
396	130	1302	0.72973292	-1.7873457
424	130	1303	0.30694948	-1.1436299
440	130	1304	0.51690653	0.94679104
135	131	1305	0.29663725	-0.62835673
336	131	1306	0.097048451	1.5431504
350	131	1307	0.3657954	-1.9767182
272	132	1308	1.2350852	-0.17346664
381	132	1309	0.55287271	-3.0456059
426	132	1310	1.0011306	-3.0042211
156	133	1311	0.83915429	-1.7094067
218	133	1312	0.66060531	1.3883396
196	134	1313	0.081241874	-1.9427305
197	134	1314	0.3801222	1.8635004
308	134	1315	0.4107293	-1.1840054
413	134	1316	0.28103686	-2.9385505
246	135	1317	0.34173033	-0.30781014
271	135	1318	0.55625901	-1.4331502
336	135	1319	0.36049396	2.2892885
478	135	1320	0.16595315	-2.463768
442	136	1321	0.69165304	0.23380644
472	136	1322	0.41130074	2.2553205
494	136	1323	0.25594445	-1.8854295
466	138	1324	0.19204476	1.7810618
476	138	1325	0.93186612	0.87742582
429	139	1326	0.36419458	-0.14950594
483	139	1327	0.40235038	2.412974
171	140	1328	0.36042161	-2.6335522
278	140	1329	0.40333396	2.5066565
316	140	1330	0.52729924	-0.41510413
388	140	1331	0.6643935	-0.61375359
491	140	1332	0.42387142	-0.47890475
245	141	1333	0.45530503	-1.5709048
264	141	1334	0.64909227	-1.4961547
276	141	1335	0.14175132	1.1673029
346	141	1336	0.65773245	1.6987435
406	141	1337	0.21581123	-1.9078324
422	141	1338	0.15481879	-2.0510294
433	141	1339	0.47448215	1.9434784
172	142	1340	0.30741607	1.7797913
279	142	1341	0.6784217	-2.2198334
189	143	1342	0.43627559	-1.0835802
215	143	1343	0.5861776	2.2176821
327	143	1344	0.3593434	0.14642875
181	144	1345	0.034088288	2.2068698
190	144	1346	0.10394423	3.06547
198	144	1347	0.48544531	-1.2583302
236	144	1348	0.29865903	1.6358578
239	144	1349	0.088746244	-0.08540372
268	144	1350	0.45449485	-1.3934792
387	145	1351	0.034088288	-0.93472285
155	146	1352	0.14302602	2.6732287
346	146	1353	1.2128598	-1.528714
384	146	1354	0.63631002	-1.2120093
179	147	1355	0.19293683	-0.17542104
226	147	1356	0.91806854	-3.0217824
339	147	1357	0.62473214	-0.08732921
269	148	1358	1.1268016	-1.1736213
276	148	1359	0.75709652	1.8705589
475	149	1360	0.52454827	-1.5838672
395	150	1361	0.2674335	-2.5536205
400	150	1362	0.60980415	1.7094189
222	152	1363	0.05601342	-1.2097863
322	152	1364	0.69957764	-0.96943839
425	152	1365	0.50641018	-0.76936706
304	153	1366	0.62788315	-0.70595481
354	153	1367	1.1548144	-2.3919106
399	153	1368	0.56788403	-0.50173273
468	153	1369	1.1461308	1.058781
302	154	1370	0.21676063	-1.3702781
333	154	1371	0.74715586	0.54171362
334	154	1372	0.52474027	-2.3722708
475	155	1373	0.86446187	1.4671292
295	156	1374	0.62606198	-1.2576353
329	156	1375	1.0805088	1.3486267
428	156	1376	0.57645777	-1.4367058
474	156	1377	0.32220844	-2.2235991
443	157	1378	0.13430773	-2.538423
331	158	1379	0.44604153	-0.84752816
344	158	1380	0.2562744	-0.96127408
421	158	1381	0.48956601	-0.87379339
437	158	1382	0.38746937	-2.4934084
359	159	1383	0.97530155	1.4326592
447	159	1384	0.37328985	-0.55569372
468	159	1385	0.5135503	-1.8284573
273	160	1386	0.48797662	-1.8213471
449	160	1387	1.0696381	1.6102767
228	161	1388	0.94313959	2.156329
257	161	1389	0.16002729	-2.8599407
291	161	1390	0.12834775	-1.6427416
356	161	1391	0.85536459	-0.42889154
430	161	1392	0.36670187	-0.74335966
184	162	1393	0.30203217	-2.7087675
354	162	1394	0.32829739	1.7055819
417	162	1395	0.63195474	-1.9935456
290	163	1396	0.67016781	-1.4929919
406	163	1397	0.34465745	0.45926832
422	163	1398	0.37864754	0.61720934
195	164	1399	0.53550673	0.20388332
192	165	1400	0.082667617	-2.5377725
393	165	1401	0.54498933	1.7420343
173	166	1402	0.40919648	1.7597733
310	167	1403	0.36506746	-2.0045491
416	167	1404	0.11685988	2.5029672
473	167	1405	0.29814905	-0.73306777
488	167	1406	0.30054299	-2.3091269
386	168	1407	0.362864	1.1727719
402	168	1408	0.19203982	-1.3502348
438	168	1409	0.32175993	-1.6712492
358	169	1410	0.4094638	1.8864851
420	170	1411	0.56748173	1.9290252
278	171	1412	0.41467728	1.5944986
364	171	1413	0.56504229	-1.8586044
251	172	1414	0.37275623	-1.512771
283	172	1415	0.13818883	0.16552348
304	172	1416	0.43971334	1.7878842
202	173	1417	0.72178579	2.0589061
187	174	1418	0.68011911	0.60380407
302	174	1419	0.75596834	-2.6105527
333	174	1420	0.22170119	1.8207879
274	175	1421	0.70616492	-0.69062895
292	175	1422	1.1083286	2.1190496
420	175	1423	0.91104328	-0.95768183
444	175	1424	0.4852093	0.1538672
224	176	1425	0.33037539	2.6730231
188	177	1426	0.083149207	1.3499356
348	177	1427	0.033661947	1.576323
474	177	1428	0.20143688	-1.7619611
379	178	1429	0.78882871	-1.7663675
401	178	1430	0.70595451	1.0832508
466	178	1431	0.17136827	1.5089466
287	179	1432	0.26229627	0.039480679
289	180	1433	0.33843052	-0.51462819
361	180	1434	0.2074606	1.9275627
311	181	1435	0.26962174	1.6647923
260	182	1436	0.37916543	3.0858411
436	183	1437	0.27036204	2.852183
285	184	1438	0.78864847	-2.6424177
354	184	1439	0.50718488	1.0999843
417	184	1440	0.44988386	-1.5376517
194	185	1441	0.62171104	-2.1598214
388	185	1442	0.95151926	1.8227983
398	185	1443	0.19261771	-1.9845612
403	185	1444	0.40125406	-1.0555306
230	187	1445	0.21509294	-2.2224975
253	187	1446	0.64393042	2.0104136
333	187	1447	0.63814395	-2.8697481
373	187	1448	1.2510414	0.14888101
377	187	1449	0.2252738	-2.7268816
387	187	1450	0.52055757	-2.0149557
348	188	1451	0.050909996	-1.9406205
372	188	1452	0.34686279	-2.1505406
474	188	1453	0.28456014	-1.7706372
307	189	1454	0.3575334	2.9077633
327	189	1455	0.46332277	1.2382601
192	190	1456	0.87309382	1.8672059
345	190	1457	0.13111642	1.5174203
359	191	1458	0.61280874	-1.5553357
215	193	1459	0.54851967	-1.6131664
335	193	1460	0.83235258	-1.9661443
252	194	1461	0.47494153	-1.9758462
398	194	1462	0.43334745	0.90419057
448	195	1463	1.224389	0.12131851
308	196	1464	0.35618389	-1.0264291
411	196	1465	0.31772543	-0.97636611
335	197	1466	0.44241433	1.3897667
480	197	1467	0.54276828	-3.0713497
212	198	1468	0.37063092	-1.9570798
239	198	1469	0.45841985	1.7038313
268	198	1470	0.070581198	2.9336591
305	199	1471	0.5089988	-0.044314763
485	199	1472	0.71292178	2.4720755
357	201	1473	0.50465842	-1.4452515
454	201	1474	0.29091891	0.94009237
457	201	1475	1.0066562	1.535714
419	202	1476	0.32901023	2.2516316
209	203	1477	0.11503858	-0.24753305
273	203	1478	0.86223977	1.7723148
342	203	1479	0.47509391	-1.5222566
286	204	1480	0.078539346	-1.2026936
424	205	1481	0.066759618	-0.52035383
379	206	1482	0.15275397	2.3821359
208	207	1483	0.97525121	-0.32839576
350	208	1484	0.70764052	0.041500408
358	208	1485	1.0798613	-0.71143404
273	209	1486	0.9180474	1.8854407
405	209	1487	0.84551371	-0.35161629
277	210	1488	0.75520115	-1.4486523
432	210	1489	0.75520115	-1.4486523
247	211	1490	0.57140265	0.491046
489	211	1491	0.6796461	-2.2258773
