from	to	label	distance	angle
97	291	440	0.72187784	0.10731364
97	421	441	0.86197443	-2.358007
98	105	442	0.51346117	2.9524876
98	113	443	0.48567291	1.074588
98	220	444	0.6949264	-2.4984095
98	322	445	0.57422744	1.9867501
98	336	446	0.51632102	0.070269823
98	451	447	0.72361969	-0.69968875
99	119	448	0.55654719	-0.21907708
99	145	449	0.55276463	-2.8850036
99	192	450	0.53230817	2.8329231
99	243	451	0.6808473	1.4643837
99	260	452	0.75137853	-2.1776535
99	272	453	0.83054163	-1.1600136
99	308	454	0.80841185	0.57887644
100	159	455	0.58611724	-2.0605615
100	321	456	0.4078106	-0.56997343
100	417	457	0.51010356	0.40992722
101	120	458	0.80261291	2.4728915
101	180	459	0.42586449	1.3476536
101	276	460	0.538741	-0.61890341
101	348	461	0.51474905	-1.5656717
101	445	462	0.81166868	0.22042924
101	466	463	0.7101654	-2.6038139
102	140	464	0.55581564	-1.7865599
102	156	465	0.43444309	1.6977492
102	470	466	0.42930545	1.1009812
103	152	467	0.6354012	0.74454878
103	159	468	0.57979918	1.2387482
103	267	469	0.3510101	-2.7021261
103	364	470	0.8704976	-1.9064751
103	426	471	0.55116166	-0.64576732
104	270	472	0.50689655	0.65886929
104	434	473	0.44109297	0.2904561
105	119	474	0.49629885	-2.6483127
105	220	475	0.51590319	-1.6713061
105	308	476	0.44715075	2.3173732
105	322	477	0.50789704	1.0049855
106	228	478	0.42795586	2.4120854
106	254	479	0.58615453	-2.4035424
106	392	480	0.72460168	-0.68634665
106	407	481	0.73418316	0.0063313126
106	466	482	0.63786482	1.297289
107	262	483	0.52450291	0.70007358
107	264	484	0.58949038	2.2375168
107	425	485	0.57696564	-1.2585362
108	235	486	0.65155826	-3.0868465
108	296	487	0.56569043	-2.1497783
108	399	488	0.71433126	0.35259392
108	430	489	0.61230675	1.7144101
109	138	490	0.43648268	1.8515687
109	219	491	0.44148039	-1.7792471
109	375	492	0.69460244	-2.0407422
109	461	493	0.65044994	1.6437633
109	467	494	0.18657198	2.6420275
110	150	495	0.67733281	3.0394483
110	193	496	0.58793716	-0.90249033
110	210	497	0.47414456	-2.4911011
110	214	498	0.47763461	0.54978947
110	222	499	0.37713053	2.6716647
110	473	500	0.14240124	-1.5153828
111	138	501	0.7595725	-1.51872
111	195	502	0.26220418	2.9857872
111	237	503	0.62999221	1.8756233
111	408	504	0.68105986	2.0231765
111	461	505	0.54115802	-1.3603103
111	485	506	0.255569	-2.9527432
112	283	507	0.40533368	0.46661589
112	314	508	0.75821016	2.4562294
112	401	509	0.9541089	-0.54055894
112	427	510	0.43105935	-1.2107983
113	322	511	0.47353688	2.9327746
113	336	512	0.48302653	-0.94272178
113	345	513	0.4470086	0.83083784
113	420	514	0.34474734	1.9266932
113	479	515	0.31928732	0.075791666
114	241	516	1.0865484	3.0083514
114	286	517	0.55495104	0.59131021
114	372	518	0.80960895	-0.29685375
114	490	519	0.55013165	1.8267421
115	154	520	0.7209627	-2.4582179
115	247	521	0.5324079	-1.6424972
115	413	522	0.64610268	0.90794059
115	486	523	0.64400181	0.085897133
116	251	524	0.87531711	2.7093491
116	254	525	0.41826699	1.9923498
116	268	526	0.2397858	-0.72876861
116	481	527	1.1408987	-0.44534025
117	263	528	0.38779404	1.6096409
117	281	529	0.36501805	1.7761292
117	318	530	0.25730821	-0.51331706
117	480	531	0.47514701	0.037757055
118	151	532	0.49474317	2.2750586
118	178	533	0.38882941	-2.9137769
118	195	534	0.65943157	1.5756234
118	350	535	0.64405096	-1.7800021
118	467	536	0.53340279	-1.0775493
119	220	537	0.47534662	-0.62543949
119	272	538	0.67453804	-1.8898594
119	308	539	0.57881875	1.3381319
120	136	540	0.96195865	2.3124261
120	162	541	0.7984994	1.3894523
120	180	542	0.72865548	-0.11317253
120	252	543	0.57515192	-2.7475297
120	342	544	0.71606477	0.63222417
120	441	545	0.62972412	2.9994947
120	466	546	0.86158969	-1.5477814
121	137	547	0.56466819	-2.868293
121	182	548	0.53777235	0.6667919
121	188	549	0.67352358	0.81715296
121	433	550	0.51166945	0.13656429
122	174	551	0.65741394	-2.4703995
122	218	552	0.556593	2.3287824
122	297	553	0.78900488	1.1621269
122	325	554	0.74893276	0.13221388
122	370	555	0.7905298	-1.2154814
123	169	556	0.73036929	-1.3557171
123	303	557	0.87671749	1.7745746
123	437	558	0.14019665	0.35555173
123	471	559	0.65078061	2.1150321
124	181	560	1.2770952	-0.063836249
124	431	561	1.3770684	2.5766657
124	452	562	1.0696145	-0.34754367
124	483	563	0.85312927	3.1033818
125	160	564	0.46077447	-3.111901
125	330	565	0.16540685	0.41423923
125	415	566	0.62120086	-1.3246053
125	475	567	0.61498523	1.8722845
126	197	568	0.44652833	1.6538518
126	252	569	0.47462847	0.095867692
126	288	570	0.7187367	-2.6296468
126	441	571	0.52042786	0.75182757
127	133	572	0.43306138	2.284989
127	178	573	0.42471778	1.3854513
127	231	574	0.42996463	-1.9461433
127	242	575	0.42545505	-3.1237457
127	350	576	0.34652677	-0.36826107
128	208	577	0.68230113	-0.20100519
128	268	578	0.74992564	2.6413371
128	432	579	0.61518523	-0.38259316
129	326	580	0.43855207	-2.3178826
129	339	581	0.52831775	1.7222637
129	401	582	0.89255793	2.6986107
129	402	583	0.75253722	-1.1453245
130	201	584	0.33994635	1.3031514
130	311	585	0.32298176	-1.3274512
130	426	586	0.58458746	-2.3140312
131	158	587	0.44082428	-0.82873142
131	164	588	0.62991826	2.1512504
131	278	589	0.57806888	0.29223173
131	290	590	0.82164125	1.4775289
131	371	591	0.92745033	-1.4998943
131	389	592	0.55195025	-2.6889963
132	360	593	1.0523982	-1.3498262
132	414	594	1.6379024	2.1341678
132	471	595	0.68544496	-0.50781735
132	489	596	1.0311555	1.4644076
133	178	597	0.37300154	0.24427827
133	242	598	0.36358468	-1.9712211
133	366	599	0.50539254	-2.9846431
133	469	600	0.4679953	1.8830967
134	168	601	0.78155563	0.38794711
134	175	602	0.90404645	1.4860057
134	253	603	0.79842924	-1.6865975
134	341	604	0.71381877	-0.80228603
134	359	605	0.80420585	-2.64611
134	405	606	0.64732651	2.4716259
135	319	607	0.56884316	0.21527526
135	354	608	0.62717206	-2.3813117
135	402	609	0.63149548	2.5310945
135	409	610	0.44153996	1.4345524
135	469	611	0.55128895	-0.9894561
136	162	612	0.79744296	0.095559843
136	197	613	0.65895589	-2.2055922
136	245	614	0.78312192	-2.8236161
136	306	615	0.5230758	2.4563975
136	439	616	0.68039776	1.2487489
136	441	617	0.6206989	-1.5282237
136	454	618	0.76634794	2.7446431
136	487	619	0.59701939	0.65811758
137	182	620	1.0811849	0.46518297
137	331	621	0.76090977	-2.7114953
137	335	622	0.44812598	-3.0567327
137	421	623	0.43141838	1.1142716
138	219	624	0.85182826	-1.5360564
138	303	625	0.52929919	-2.0972011
138	485	626	0.76767806	1.9589671
139	220	627	0.72624595	1.9644245
139	327	628	0.45193041	-2.4822237
139	356	629	0.7051843	-1.1456635
139	377	630	0.61738449	-0.15925508
140	183	631	0.66865766	2.8826154
140	262	632	0.76101337	-1.0074652
140	264	633	0.63048882	-2.1771498
140	310	634	0.3344862	2.5643451
141	285	635	0.23570291	-1.2355821
141	381	636	0.59088991	-2.5817278
141	455	637	0.61397	-0.37220988
142	337	638	0.26801544	0.10813489
142	385	639	0.52888987	2.3133949
142	474	640	0.70444277	2.8894031
143	172	641	0.83252372	0.72595594
143	199	642	0.69388753	-2.8256483
143	317	643	0.40579194	1.289228
143	332	644	0.44076729	2.9479702
143	396	645	0.76134641	0.6310931
143	478	646	0.59042344	-2.259873
144	321	647	0.57662376	-3.1224908
144	352	648	0.40647722	0.66662666
144	413	649	0.72364458	-2.6504553
145	192	650	0.3032438	1.4799283
145	260	651	0.48860688	-1.3517678
145	311	652	0.42405788	2.7649237
145	346	653	0.3648731	-2.4774546
146	169	654	0.80215397	1.6621683
146	294	655	0.28681297	-1.6619382
146	491	656	0.27723962	2.7706937
147	255	657	0.9770915	2.4273889
147	268	658	0.61098028	-1.178298
147	483	659	0.54710389	0.34299066
147	496	660	0.38759799	1.785464
148	232	661	0.16547649	0.57716691
148	266	662	0.39209767	1.891858
148	394	663	0.22944077	-2.7414794
148	418	664	0.36303504	-3.1271814
149	229	665	0.66465772	2.75005
149	258	666	0.81994613	2.1806251
149	415	667	0.91119448	1.4371332
149	444	668	0.46843837	-2.5133578
150	210	669	0.4634429	-0.87663153
150	211	670	0.30553508	1.8685002
150	492	671	0.57605287	-2.6983348
151	178	672	0.46851611	-1.6958791
151	195	673	0.42464701	0.72747839
151	319	674	0.56579782	2.1531711
151	469	675	0.57473775	-2.9495262
152	201	676	0.45840339	-0.0087338085
152	358	677	0.75671947	0.69994836
152	426	678	0.76274995	-1.6063217
153	202	679	0.80119138	1.0414182
153	280	680	0.76940036	-0.6157629
153	354	681	0.87155266	0.31174794
153	399	682	0.71104013	-1.7233828
153	430	683	0.93170922	-2.7640556
153	458	684	0.59224742	2.2800187
154	247	685	0.5264144	-0.14452273
154	267	686	0.31882158	1.9146245
154	270	687	0.86332012	-2.336816
154	299	688	0.76800796	1.1812929
154	434	689	0.99121547	-2.1917427
155	226	690	0.28485356	2.2872835
155	251	691	0.4665303	0.031840631
155	318	692	0.5164984	2.8325967
155	480	693	0.38610868	2.2461165
156	399	694	0.42322052	1.6705917
156	470	695	0.25396883	-0.19076786
157	172	696	0.84995204	-2.2362109
157	215	697	0.47251234	0.55252926
157	275	698	0.88096111	1.0389303
157	334	699	0.38172104	-1.6556668
157	406	700	0.60389922	-2.7315168
158	278	701	0.55397156	1.0911339
158	307	702	0.44826154	-0.22085534
158	371	703	0.64355392	-1.9399498
159	267	704	0.86207071	-2.1990391
159	299	705	0.30662826	-1.9291753
159	321	706	0.68668805	0.44752879
160	244	707	0.61385149	-1.9943569
160	257	708	0.79417169	1.613098
160	258	709	0.81997758	-1.5452696
160	361	710	0.31118387	2.998378
160	475	711	0.66209652	1.1375571
161	273	712	0.56854625	2.2531209
161	329	713	0.48896002	-1.7189535
161	383	714	0.38558566	1.0065292
161	484	715	0.32751851	-0.17002727
162	342	716	0.56504862	-0.69593398
162	450	717	0.73418974	1.4691933
162	487	718	0.4323265	2.4092275
163	358	719	0.555352	-2.3984721
163	365	720	0.53671173	-1.0116899
163	368	721	0.55249378	0.48148263
163	424	722	0.22573976	2.9286929
164	261	723	0.59640286	-2.6548464
164	290	724	0.51276602	0.60424623
164	389	725	0.78280274	-1.7648153
164	426	726	0.95821616	1.4480215
165	321	727	0.97292425	-2.5737176
165	352	728	0.27169936	-1.288235
165	363	729	0.89868647	0.038005908
165	368	730	0.36455004	0.51979331
165	381	731	0.80549016	0.48919845
165	417	732	0.70285933	-2.9989432
165	424	733	0.39485265	-3.0729399
166	229	734	0.5121951	-0.61877314
166	244	735	0.47847038	0.92292109
166	328	736	0.27566586	1.033917
167	240	737	0.44296202	2.7508916
167	340	738	0.51951441	-1.4360782
167	427	739	0.31786297	0.46232262
168	175	740	0.88583144	2.3895422
168	183	741	0.79149172	-0.17042932
168	235	742	0.8171431	1.4144448
168	296	743	0.59641137	0.66780011
168	341	744	0.84018925	-1.8447763
168	393	745	0.75243979	-0.79697273
169	190	746	0.31716671	2.2292409
169	437	747	0.76273674	1.6028587
169	491	748	0.72246109	-1.8300297
170	174	749	0.36377622	1.2567705
170	236	750	0.18363146	-0.8501366
170	271	751	0.29391571	-0.2403835
170	279	752	0.64597215	-0.95354076
171	177	753	1.5004267	0.94777677
171	291	754	0.88695552	-2.1289445
171	406	755	0.82756768	0.50623872
172	334	756	0.57057116	0.52966321
172	396	757	0.10375849	-1.6471758
172	406	758	0.42884938	1.6386633
173	206	759	0.91530987	2.443557
