from	to	label	distance	angle
24	4259	133	0.486863632	-1.89062946
24	4819	134	0.0925035082	-2.89178497
25	699	135	0.700950296	-0.319726738
25	1517	136	0.373647043	2.52799628
25	3155	137	0.23562002	-0.9192487
25	3778	138	0.531727899	2.90394577
26	485	139	0.221460503	1.18945309
26	1293	140	0.761448464	-1.97165318
26	2252	141	0.375630795	-1.94197847
26	4658	142	0.117736291	-1.73870483
27	858	143	0.428364541	0.915706975
27	1102	144	0.177368207	0.666746231
27	1666	145	0.227761642	-1.63953477
27	3903	146	0.127110598	-2.66807823
27	4932	147	0.105016459	1.27472483
28	783	148	0.235422777	1.0893203
28	1402	149	0.369724626	-2.5022407
28	1542	150	0.463653954	2.20941288
28	3282	151	0.0255278044	-1.60316017
28	3874	152	0.363477526	-0.658787899
29	273	153	0.305088107	0.755471382
29	460	154	0.147135807	-2.36177019
29	655	155	0.256329318	-2.14403527
29	2387	156	0.0648883468	-2.11057274
29	4925	157	0.401949515	0.680622282
30	1308	158	0.397579479	1.49311207
30	2865	159	0.573300113	-0.667789764
30	3924	160	0.529565375	2.81067949
30	4028	161	0.668289796	0.542331008
30	4466	162	0.647324995	-1.51005941
30	4681	163	0.492340572	-2.59496823
31	625	164	0.332706585	-0.634406514
31	867	165	0.774636324	2.29467706
31	2855	166	0.107807492	-1.86963087
31	3006	167	0.473668475	2.87602234
32	820	168	0.0212689837	2.07939154
32	1401	169	0.450725977	-1.32819387
32	1813	170	0.151326758	-0.887623138
32	2295	171	0.29101787	-1.76546629
32	4708	172	0.217524454	1.15459203
32	4806	173	0.439755542	1.34067961
33	255	174	0.117287793	1.56010914
33	342	175	0.318273691	-2.22375984
33	518	176	0.450895767	1.55057109
33	759	177	0.299635093	-1.11623172
33	2129	178	0.134587123	2.04292467
33	2824	179	0.267540181	-1.48770306
33	4212	180	0.349354694	1.49234907
33	4234	181	0.301880442	-2.0211994
34	2148	182	0.422245343	-2.97628003
34	2278	183	0.665404003	0.0965598914
34	2612	184	0.345411729	0.145265538
34	2771	185	0.190943362	1.66489828
34	3336	186	0.422105315	-3.11795589
34	3840	187	0.212117691	-0.906669924
35	371	188	0.32409137	-0.988476623
35	1874	189	0.250950409	-2.4320767
35	3466	190	0.17859354	2.85367144
35	3942	191	0.240748407	-1.29699124
35	4559	192	0.208040865	2.05957675
36	1155	193	0.0557283301	0.550527183
36	1175	194	0.257488254	2.48626584
36	1255	195	0.13684945	1.42454246
36	2153	196	0.282922895	1.97200994
36	2169	197	0.349687261	2.23486861
36	2346	198	0.587160263	-0.82647728
36	4679	199	0.303649963	-0.813840493
36	4957	200	0.0881956344	-1.90541813
37	191	201	0.631682404	-3.09103789
37	2580	202	0.670666606	2.80059616
37	3895	203	0.53345958	-0.89222012
37	3965	204	0.595431563	2.9743829
37	4294	205	0.689683656	-0.664370763
37	4510	206	0.343112843	-2.52805614
37	4686	207	0.655836621	2.89390398
38	1812	208	0.553846786	1.30316568
38	2374	209	0.394335225	-2.59166243
38	3856	210	0.251917584	1.80351879
38	4509	211	0.187351362	0.227861743
38	4563	212	0.589827517	1.21648155
38	4848	213	0.676053436	1.03769398
39	696	214	0.0846748382	-1.70510654
39	1182	215	0.302746719	-0.359577959
39	3401	216	0.344789205	-3.14086561
40	1467	217	0.264005342	-1.03349937
40	2839	218	0.0218583823	1.96984974
40	3077	219	0.636964588	-2.87486765
40	3319	220	0.476898485	0.108176827
40	4591	221	0.646326753	-2.39654535
41	406	222	0.490758051	-1.63199831
41	1067	223	0.687625172	-1.64146802
41	1311	224	0.353048453	-1.62570619
41	1527	225	0.176964244	1.25350721
41	2068	226	0.304734105	-1.63032582
41	2090	227	0.0831565257	3.04186959
41	4330	228	0.208572616	1.1583781
42	1053	229	0.207508067	-1.47764193
42	2952	230	0.103363539	-0.060685467
43	1003	231	0.201658537	0.747335229
43	2652	232	0.128025989	-1.50951463
43	4574	233	0.117268273	2.7122412
43	4687	234	0.332656446	-2.55272287
44	638	235	0.148957844	2.20982215
44	1240	236	0.376938959	2.88773009
44	1512	237	0.444911804	-0.105956355
44	3255	238	0.0624699353	-2.31783383
44	3497	239	0.368940489	0.358792608
45	504	240	0.445764703	1.63755793
45	912	241	0.231542721	-1.52001683
45	1067	242	0.254474368	1.62069648
45	1311	243	0.587781225	1.54274472
45	1757	244	0.142046875	2.94977245
45	3533	245	0.473239702	-1.52610523
46	903	246	0.230675448	0.499697255
46	1498	247	0.242522836	-2.44553984
46	2078	248	0.300930013	1.74805636
46	2591	249	0.441829479	2.2722248
46	4244	250	0.4855161	2.27679189
46	4710	251	0.294077839	2.62824233
47	866	252	0.554674352	2.5859898
47	951	253	0.22558453	-0.98691932
47	1548	254	0.369299026	1.71345397
47	2517	255	0.374516391	-1.70990433
47	2914	256	0.350485777	-2.47657969
47	4271	257	0.565117842	2.43706555
47	4981	258	0.175392033	-3.07498005
48	2115	259	0.100466004	0.723769888
48	2557	260	0.27960497	-0.0386058041
48	4100	261	0.339330555	-3.07820186
48	4265	262	0.203722142	-2.62231863
49	769	263	0.290641853	-1.40129941
49	815	264	0.123218679	2.95630008
49	889	265	0.267146285	0.0417333156
49	1447	266	0.500919192	-2.01583946
49	4784	267	0.347796031	1.29705932
50	84	268	0.38395259	-2.92725224
50	1907	269	0.212411263	0.970267659
50	3581	270	0.195342989	-1.51230784
50	3793	271	0.348729376	0.439161139
50	4607	272	0.209254888	2.66573104
50	4814	273	0.549205129	-2.15678433
51	880	274	0.64996366	-0.84220534
51	1197	275	0.668365971	0.0233330086
51	1390	276	0.629636262	1.11593624
51	1443	277	0.668463703	-1.72748287
51	2050	278	0.77585518	-1.12497903
51	4711	279	0.534796251	1.9589825
52	326	280	0.333776971	2.28905504
52	509	281	0.180128154	-2.254154
52	3432	282	0.210566633	-2.86435186
52	3490	283	0.340801671	2.69161015
52	4224	284	0.0842785726	0.793344875
52	4454	285	0.242780139	-1.23897944
52	4561	286	0.293236152	-1.62105266
53	643	287	0.578263582	-2.26584058
53	879	288	0.171161067	0.269407296
53	2203	289	0.274071159	-2.29905117
53	2234	290	0.446881111	0.711785347
53	2743	291	0.509980131	1.12234884
53	2833	292	0.0561647896	2.19864379
54	599	293	0.287411628	-0.930138278
54	3776	294	0.391424904	0.633403157
54	4308	295	0.257630425	-2.90023083
54	4445	296	0.409431058	1.88101404
55	226	297	0.857873447	-2.87299909
55	2089	298	0.605706912	1.07466619
55	2415	299	0.398980944	-1.43288598
55	4352	300	0.389630269	-1.02241514
55	4492	301	0.445755096	0.418028904
55	4881	302	0.557937331	-2.35051455
56	339	303	0.156283734	2.82907944
56	1133	304	0.481992519	-1.23232238
56	2379	305	0.13080546	1.74443134
56	4812	306	0.318469701	2.2600667
57	934	307	0.480791629	-2.20099427
57	1444	308	0.438636332	-2.31380949
57	2636	309	0.513328129	2.25952197
57	2792	310	0.422595917	-1.01018742
57	4929	311	0.341034051	1.90393184
58	905	312	0.319781356	2.18955228
58	1956	313	0.767670101	-2.69651499
58	2227	314	0.751460964	1.20813558
58	2868	315	0.648044147	-0.114365882
58	4887	316	0.834247615	-2.30583068
59	180	317	0.128384263	-3.02373712
59	1007	318	0.358655832	-2.5321051
59	1392	319	0.0147450918	-0.50285811
59	2827	320	0.212642936	-1.18610456
59	4481	321	0.34727384	-2.23677561
59	4643	322	0.246367945	0.849231022
60	285	323	0.41141838	-1.49122957
60	313	324	0.317443466	1.68710325
60	2200	325	0.16766249	-1.16477913
60	2738	326	0.383094242	-1.15918604
60	3105	327	0.381732295	1.82799405
61	94	328	0.808367965	-0.69921298
61	803	329	0.156367355	-1.84765452
61	868	330	0.176043747	1.84390508
61	947	331	0.245506286	-2.90082363
61	1049	332	0.16070166	1.44561045
61	1753	333	0.538244523	-0.537364862
61	2838	334	1.00630477	-0.612367492
61	3888	335	0.164160089	2.82335606
61	4577	336	0.147473312	-2.6466768
62	1310	337	0.334706064	1.06766996
62	1507	338	0.132914153	-2.08666976
62	3140	339	0.481944378	1.46058668
62	3886	340	0.67492095	1.40184066
62	4399	341	0.465843258	-1.97594161
63	870	342	0.439730022	-2.31314696
63	1374	343	0.345542988	0.62832096
63	2105	344	0.468723695	-0.731826182
63	2677	345	0.624413674	2.58726311
63	3571	346	0.500219712	2.99926169
63	4644	347	0.585193226	-2.91000387
64	644	348	0.320187152	-0.606078557
64	989	349	0.303634809	2.83318147
64	1082	350	0.587793488	-1.76110155
64	1688	351	0.693323882	2.3986562
64	4137	352	0.666259039	-1.19307198
64	4485	353	0.697898462	0.445708569
64	4586	354	0.619501802	1.34541164
65	831	355	0.391635964	-2.91472622
65	2083	356	0.136194741	-0.514459778
65	2716	357	0.227101585	2.44180796
66	1165	358	0.188053737	0.983454528
66	2703	359	0.3517593	-2.62180259
66	2881	360	0.200646647	0.614569489
66	3670	361	0.178540336	-2.56993211
66	3933	362	0.0403977492	-2.72357061
66	3977	363	0.195000332	-2.56422957
67	2283	364	0.403364526	-0.666279294
67	2878	365	0.204423481	2.31433411
67	4001	366	0.221408618	-2.3188511
67	4516	367	0.325471096	-0.421920361
67	4931	368	0.50157005	-0.95713103
68	482	369	0.387289428	-2.25895886
68	653	370	0.237941376	-1.48658351
68	3474	371	0.495766798	-1.96715999
68	4256	372	0.249156318	-2.89544425
68	4349	373	0.280676846	0.232472998
68	4433	374	0.337509943	1.2101724
68	4549	375	0.569464204	1.0404321
69	823	376	0.289771978	1.32837619
69	1811	377	0.696397437	2.7891399
69	2062	378	0.323169561	0.218286179
69	2661	379	0.499152043	2.24016096
69	2783	380	0.340768714	1.67652615
69	3642	381	0.55594584	-0.461482985
69	4987	382	0.0168155313	-1.95694522
70	424	383	0.111398011	-2.50271992
70	1883	384	0.113347684	0.99842414
70	2567	385	0.365564887	-2.21997469
70	3940	386	0.179564103	1.14013116
71	83	387	0.386687339	-1.30190966
71	462	388	0.0314260397	-2.70383248
71	891	389	0.367651798	-0.594077364
71	4520	390	0.21376833	0.752508632
71	4689	391	0.390841141	1.83407205
72	902	392	0.296752389	-3.09746064
72	1025	393	0.351973519	-1.44524365
72	1211	394	0.38727497	-1.21018685
72	1249	395	0.630613222	1.37486445
72	2739	396	0.51922547	-2.22621105
72	4138	397	0.448719287	-1.66440817
72	4176	398	0.283171315	0.984302603
73	1393	399	0.311258439	1.44094297
73	1766	400	0.276698675	2.55268045
73	1821	401	0.21964823	-2.51939364
73	4391	402	0.18915332	0.514466315
74	759	403	0.321744211	1.84011522
74	1041	404	0.454045505	-1.8272148
74	1879	405	0.545382979	1.4519833
74	1909	406	0.541382567	-1.58437598
74	2041	407	0.652602638	-1.70926088
74	3234	408	0.0683830701	-0.116062767
75	383	409	0.0826814619	2.94337428
75	824	410	0.147025367	-2.75611336
75	2503	411	0.153566216	-0.799817137
75	2723	412	0.43309783	-1.35413255
75	3881	413	0.0557821001	-0.905561075
75	4414	414	0.42668391	-1.16516949
75	4683	415	0.167886359	1.26795817
76	646	416	0.459952312	0.902204124
76	728	417	0.599813192	-2.36148987
76	1168	418	0.152089827	-2.83465521
76	2871	419	0.19861211	1.02853796
76	3879	420	0.0425853886	2.44892332
77	1172	421	0.242345843	0.107389933
77	1853	422	0.126331009	2.64723323
77	3762	423	0.285778599	-2.33016981
78	2744	424	0.582948242	1.36324913
78	2823	425	0.419361789	1.85089595
78	4304	426	0.298311664	-2.71895725
78	4718	427	0.638747509	-1.61433223
79	1587	428	0.174477037	-2.27962366
79	2359	429	0.412614236	0.775120433
79	3056	430	0.416048898	1.65544006
79	4662	431	0.44341593	-0.177091436
79	4856	432	0.474171772	-0.978352374
80	307	433	0.35147706	2.10136451
80	2858	434	0.461025418	-2.1660846
80	3471	435	0.246480951	1.68513434
80	3968	436	0.16575658	-1.74384457
80	4116	437	0.275982469	0.059572504
81	1619	438	0.562782216	-2.8864228
81	1906	439	0.378123924	-0.523743254
81	2219	440	0.190993786	0.194031213
81	2545	441	0.328497594	-2.11570665
81	3450	442	0.368268664	1.9159179
81	4430	443	0.52431023	3.04593041
82	1043	444	0.330285218	-0.54041466
82	1233	445	0.102088947	-0.344649311
82	3622	446	0.171441314	3.12032126
83	891	447	0.262043308	0.690996184
83	2116	448	0.191742104	2.83897084
83	2619	449	0.245367446	-1.49454157
84	382	450	0.473740406	-2.15013363
84	2400	451	0.261116356	0.905751624
84	3994	452	0.188643598	-2.3225127
84	4554	453	0.173587215	2.85413127
84	4607	454	0.259418491	0.753687678
84	4814	455	0.382640099	-1.38298185
85	95	456	0.589222547	-2.78585795
85	2185	457	0.165964409	-3.12308975
85	2582	458	0.607222474	0.575280487
85	2795	459	0.18685013	2.47691288
85	3264	460	0.418326072	0.454241791
85	4713	461	0.743151223	-2.77360661
85	4861	462	0.294079642	0.343091306
86	1186	463	0.445146147	1.74723568
86	2258	464	0.478110569	0.126624879
86	2666	465	0.27382865	0.718095672
86	3751	466	0.2632023	-2.95301027
86	3770	467	0.476414977	-1.43596446
86	4041	468	0.400658328	1.83287918
87	812	469	0.421007334	1.94747223
87	2060	470	0.202915402	1.11847651
87	2245	471	0.0759317873	-0.556212072
87	2840	472	0.602024693	-1.26454989
87	4851	473	0.333719142	2.60814651
87	4990	474	0.305312646	-1.43900221
88	112	475	0.60149199	-1.61560548
88	348	476	0.257008496	0.819025276
88	617	477	0.43996279	-0.551026355
88	1409	478	0.637700103	1.94864281
88	1611	479	0.608003481	-1.79870293
88	4020	480	0.421304239	3.13347242
88	4468	481	0.587932954	1.52501509
89	187	482	0.0996555469	-1.18683787
89	2320	483	0.349749796	-2.84203735
90	1300	484	0.29566377	-1.88003679
90	1434	485	0.139374128	-0.522020011
90	1814	486	0.0298988523	2.58331264
90	2046	487	0.300729552	1.41261686
91	147	488	0.428007756	-0.590821202
91	2671	489	0.211454224	2.90063736
91	4803	490	0.269300854	-0.11607108
92	298	491	0.254972077	-1.52836704
92	344	492	0.0668499743	-2.10427271
92	1066	493	0.329727432	1.90412457
92	1695	494	0.213961639	-1.43675929
92	2613	495	0.0793386504	-2.61946583
92	4452	496	0.610598151	1.85255675
93	896	497	0.314460548	-0.512106298
93	2322	498	0.363045676	-2.80524896
93	2356	499	0.280898512	2.94828539
94	803	500	0.757814273	2.63171697
94	1720	501	0.339801894	-1.07707764
94	2838	502	0.212862369	-0.276709243
95	2336	503	0.7945885	-2.94417154
95	2419	504	0.31728376	0.6579894
95	2528	505	0.575987752	-2.91616895
95	2795	506	0.51665524	0.669083606
95	4102	507	0.065974854	3.1217716
95	4713	508	0.154142014	-2.72675873
96	308	509	0.209930106	1.55073333
96	1422	510	0.181613964	2.32060727
96	1708	511	0.532371007	-2.07061589
96	2494	512	0.408927476	-2.5937683
96	4194	513	0.291720308	-2.67192157
96	4258	514	0.212963099	-1.54353893
97	257	515	0.252322303	2.01389959
97	1493	516	0.286382043	-1.17180786
97	2731	517	0.478298341	-0.235661767
98	451	518	0.0010626268	-1.75677066
98	576	519	0.260415154	2.37654705
98	919	520	0.401081616	-0.801841537
98	1094	521	0.0830616724	2.6992518
98	2951	522	0.292727003	2.46531902
99	2473	523	0.43678977	-1.69164247
99	3662	524	0.34436334	1.18906519
100	1003	525	0.247893744	2.85875252
100	2114	526	0.292258658	1.21446337
100	2652	527	0.425747189	-2.66406465
100	3360	528	0.486610075	-2.59900216
100	3551	529	0.291967854	-0.313718897
100	4036	530	0.644135981	0.0100987172
100	4511	531	0.612820353	0.270436581
101	2096	532	0.114128202	2.23895091
101	3694	533	0.115151183	-2.54903627
101	3782	534	0.172604159	-1.09443301
101	4072	535	0.395744755	-0.994602766
101	4535	536	0.185310433	2.04791036
101	4949	537	0.247325255	2.26608978
102	2284	538	0.127207686	1.98859173
102	2451	539	0.315271705	-1.98625696
102	4839	540	0.411676409	-2.239353
102	4900	541	0.092400552	-1.70854285
103	2608	542	0.294826932	-1.60015231
103	2699	543	0.31281141	0.612838183
103	3206	544	0.465458413	1.89065378
103	3469	545	0.36825397	-2.50214928
103	4677	546	0.759157915	-1.87515101
104	401	547	0.422875738	-2.8813074
104	1564	548	0.509148597	-0.505869212
104	1617	549	0.51285751	-1.17081692
104	2014	550	0.310917339	1.87661303
104	3190	551	0.295477516	0.937023467
104	3732	552	0.405391937	3.02953791
105	1616	553	0.424903899	-1.75077854
105	2915	554	0.489394274	1.52120398
105	3110	555	0.286871659	1.52589638
105	4053	556	0.0993017086	2.10958172
106	3137	557	0.317137024	2.59109621
106	3411	558	0.205371191	-2.92628549
106	4172	559	0.145677	-2.57180511
106	4830	560	0.227258431	1.22472619
107	2874	561	0.236254223	-1.47769949
107	2997	562	0.492409544	0.657365676
107	3450	563	0.718033842	0.0398460456
107	3498	564	0.419555649	1.26146485
107	4415	565	0.434799766	1.32845545
107	4430	566	0.417425587	-0.69673773
107	4764	567	0.20460585	2.06727199
108	1046	568	0.393255796	-3.06170263
108	1372	569	0.239229642	-0.49004723
108	2850	570	0.0525035544	1.90228928
108	4336	571	0.254803289	-2.23166138
109	3797	572	0.441640554	1.73372321
109	3834	573	0.330798056	0.577218556
109	4916	574	0.617281199	-1.47691571
110	1068	575	0.169576993	2.02452342
110	1089	576	0.169468101	-0.773308563
111	2714	577	0.574342182	-2.22022118
111	2811	578	0.350259399	-1.24907463
111	4003	579	0.493084497	0.480547449
111	4015	580	0.557596054	1.22529533
111	4184	581	0.564518062	-1.88401215
111	4963	582	0.536563981	1.48696296
112	617	583	0.546564144	0.744963608
112	952	584	0.559868173	-1.64969173
112	3250	585	0.256038445	-0.219904625
112	4978	586	0.656172502	-2.11980177
113	732	587	0.809234811	-2.19861672
113	1656	588	0.679148275	0.734175079
113	1723	589	0.819364497	2.23763357
113	3832	590	0.549759061	-3.05296418
113	4186	591	0.659700983	-1.94391991
114	799	592	0.322047067	0.0696428147
114	1633	593	0.0606357441	0.104663667
114	3196	594	0.209133784	0.104615387
114	4032	595	0.256074987	-3.01705399
114	4180	596	0.0341975798	-2.51851862
115	503	597	0.398649278	0.60873872
115	1160	598	0.445439172	1.02844686
115	2337	599	0.19798936	-1.49579009
115	4933	600	0.196478711	-1.4687571
116	2290	601	0.0410447908	1.09317482
116	2903	602	0.175195435	-3.0553643
116	3150	603	0.255419131	2.07217273
116	3736	604	0.246615382	-2.61894125
116	4940	605	0.207608509	1.51004414
117	602	606	0.358762216	-0.58968298
117	1661	607	0.433307183	-1.00128431
117	2485	608	0.421195489	-1.92103752
117	2697	609	0.436454614	-2.62027493
117	3556	610	0.502505794	-0.0247599383
117	4006	611	0.258181223	-3.08482892
117	4376	612	0.326678272	1.31749853
117	4469	613	0.514252652	0.816123185
118	291	614	0.538197495	0.752850123
118	1219	615	0.502952933	2.8966179
118	1837	616	0.426037164	-2.86606301
118	1985	617	0.410953797	0.249930078
118	2080	618	0.261792612	-2.32876054
118	2670	619	0.166142797	-1.35463866
118	2963	620	0.619922917	0.982898423
118	3058	621	0.247805949	0.171659644
118	3590	622	0.431770789	2.48026642
118	4198	623	0.438155899	1.57866804
119	890	624	0.25474402	0.272264189
119	1341	625	0.375994597	-2.92997193
119	2445	626	0.200772588	-2.77767163
119	2949	627	0.220882957	-0.167225978
119	4411	628	0.228424801	-2.82405026
120	1258	629	0.274708651	-2.13111397
120	1731	630	0.246241989	-0.129729177
120	2267	631	0.230521157	-0.710480592
120	3612	632	0.299745486	-2.90663992
120	3614	633	0.560670666	-2.53280906
120	4248	634	0.145251139	0.994667278
121	2697	635	0.582032033	-0.66516266
121	2842	636	0.389447317	-1.66799383
121	2940	637	0.501333891	2.78753349
121	3121	638	0.596488071	1.86569211
122	1427	639	0.0270619147	1.42639881
122	1772	640	0.192812417	-2.27964272
122	1942	641	0.170675587	1.71135984
122	2183	642	0.253491415	-1.57676022
122	2512	643	0.160920294	1.66488532
122	3059	644	0.13949682	-2.40319728
123	1802	645	0.468000822	-2.32598351
123	1865	646	0.398411323	-1.65271751
123	2154	647	0.453038562	-2.34522014
123	2803	648	0.715139963	1.17141618
123	3926	649	0.132302588	-2.79631437
123	4115	650	0.408449562	1.5612684
123	4395	651	0.40426646	0.226617382
124	639	652	0.445465439	1.23563849
124	2618	653	0.256419541	0.0448119474
124	3005	654	0.144089255	-2.57412784
124	3950	655	0.490149841	0.795149622
124	4231	656	0.377722471	-1.50103228
125	586	657	0.246319568	0.218132659
125	1738	658	0.737475518	2.19382433
125	1999	659	0.416651637	2.01899709
125	2776	660	0.744297974	-0.824027455
125	2779	661	0.267372156	-2.42010871
126	712	662	0.247978159	-1.42459909
126	1081	663	0.174309303	-0.286665653
126	2378	664	0.291962843	2.18246201
127	178	665	0.203892218	0.236803011
127	1277	666	0.393880076	-2.73596096
127	3161	667	0.166145551	-1.35051661
127	3290	668	0.379018466	-3.05601368
127	4210	669	0.483983385	0.210193116
127	4581	670	0.116533521	0.729309886
128	505	671	0.375023396	1.83582914
128	2022	672	0.57911748	-1.74599682
128	2222	673	0.112398357	-0.470070292
128	3288	674	0.237095237	2.20285803
128	3477	675	0.606180402	-1.50239668
128	3799	676	0.380458918	-2.30452034
128	3833	677	0.101089525	0.805159987
129	962	678	0.363982351	0.466978644
129	1698	679	0.234157145	2.6620917
129	3165	680	0.322147343	-0.0347285544
129	4562	681	0.275785107	0.904406804
129	4727	682	0.448181521	-2.69303379
130	997	683	0.351165568	0.877514005
130	1519	684	0.449419282	0.148042371
130	3203	685	0.191104252	-2.82012056
130	4017	686	0.219364606	0.10144688
131	1622	687	0.273573461	1.82283278
131	2253	688	0.0637689238	2.40119021
131	3791	689	0.369275792	-1.59815866
131	3841	690	0.151078724	-0.163877835
131	3997	691	0.275629665	-0.939014136
131	4664	692	0.39439069	1.97145853
132	1494	693	0.402674232	0.68867407
132	1847	694	0.262555877	-0.453155663
132	2048	695	0.15016682	-2.60815648
132	2442	696	0.645377344	-2.49472483
132	3347	697	0.361241676	0.342638327
132	3358	698	0.417243401	-2.75281353
132	4127	699	0.106912598	-0.90601301
133	1001	700	0.323454608	2.96957847
133	1352	701	0.385670197	2.07635599
133	2049	702	0.253464999	2.66875698
133	2615	703	0.239914924	-0.096892675
133	2669	704	0.261577779	0.720889086
134	645	705	0.532569407	0.558105687
134	975	706	0.722306674	0.164118019
134	1023	707	0.287357047	-1.35622954
134	1199	708	0.170141504	1.6496129
134	4282	709	0.543954363	-0.205306371
134	4564	710	0.578500893	2.79302856
135	496	711	0.380497857	-1.59826197
135	652	712	0.204444077	-1.03390254
135	3014	713	0.296003965	-0.260886017
135	3420	714	0.580088609	0.935590716
135	3846	715	0.304672816	1.82434233
135	4697	716	0.356895029	0.697869232
135	4806	717	0.130480892	-2.53698623
136	616	718	0.253463748	-1.4982541
136	974	719	0.456243718	0.0529264467
