label	xPos	yPos	vote	north
133	6.7197586	3.7603899	0	0
134	1.8578605	6.0658884	0	0
135	-3.7060336	3.9221142	0	0
136	-3.5471352	-6.7486147	0	0
137	8.3203635	1.3340846	0	0
138	-1.8048943	1.919492	0	0
139	5.7965052	-4.6515772	0	0
140	5.9480262	-2.3755962	0	0
141	-3.6257037	6.6226767	0	0
142	-1.0781211	-7.2806914	0	0
143	8.1950952	1.9449407	0	0
144	-6.9122311	1.8001527	0	0
145	-2.2563105	6.5891179	0	0
146	-5.3045964	-1.721304	0	0
147	4.0618441	6.6663563	0	0
148	7.0085749	0.9332636	0	0
149	6.8296924	-2.978999	0	0
150	3.5795052	-2.7867401	0	0
151	5.3488006	-0.027052317	0	0
152	3.1541985	-7.5881064	0	0
153	-2.6562752	-6.1131447	0	0
154	2.6984504	5.9990453	0	0
155	-3.9703722	0.10493034	0	0
156	7.3155777	-1.8473491	0	0
157	4.9711897	-2.4232093	0	0
158	-7.4991983	-0.87347497	0	0
159	-2.7844133	-6.6162066	0	0
160	0.47090157	-2.6783328	0	0
161	-6.0577571	3.2391627	0	0
162	-0.67269642	-6.2655446	0	0
163	-2.1766216	-1.602435	0	0
164	-4.6850769	-2.0785332	0	0
165	5.5502167	-5.352592	0	0
166	4.3877617	6.4645927	0	0
167	-1.769485	2.6190558	0	0
168	-3.3711007	-6.8556038	0	0
169	-5.8697462	-4.6057376	0	0
170	1.6930346	-3.0492638	0	0
171	4.9695469	-6.7047094	0	0
172	-0.68426513	4.5372235	0	0
173	-0.93729064	-7.0277242	0	0
174	-3.4715942	-3.0415744	0	0
175	-2.3293855	4.8227624	0	0
176	1.5448444	-4.9265636	0	0
177	1.2003358	-5.8295224	0	0
178	0.056083329	-7.7029628	0	0
179	-6.8111399	3.0614762	0	0
180	6.0646843	-0.8301735	0	0
181	7.1025897	2.9019896	0	0
182	5.4760436	2.1604422	0	0
183	-3.8626166	-3.3506844	0	0
184	-3.4173497	-6.0724282	0	0
185	-3.3677788	5.5110663	0	0
186	-5.8725994	1.571974	0	0
187	-1.5489802	-7.1563057	0	0
188	4.2781978	3.9029576	0	0
189	5.7396512	-5.9118781	0	0
190	-5.2298889	-3.2150558	0	0
191	-2.4213337	-6.0275091	0	0
192	-2.2016577	6.3885709	0	0
193	-5.9923733	-3.7009242	0	0
194	-2.1631234	-6.7056658	0	0
195	-0.6288546	7.6548709	0	0
196	-1.8614951	7.222986	0	0
197	7.6164597	2.8764407	0	0
198	-3.4830949	6.238484	0	0
199	-3.072379	2.4877882	0	0
200	-4.7744077	-5.3282027	0	0
201	-0.1543421	5.6903506	0	0
202	-5.0500095	-5.1823172	0	0
203	8.2303402	1.3073624	0	0
204	0.45189848	-5.3309268	0	0
205	-0.55186972	-7.4861453	0	0
206	0.73991076	3.7770923	0	0
207	4.9947673	6.0997276	0	0
208	2.7602112	-2.1063967	0	0
209	6.7244468	-1.7774819	0	0
210	4.1644847	2.6332782	0	0
211	-0.22541619	0.86588652	0	0
212	5.9076273	2.0853923	0	0
213	8.0967067	-0.49685861	0	0
214	-3.0969669	-5.5378052	0	0
215	-4.1254703	-5.7922407	0	0
216	-0.81792175	-6.1088791	0	0
217	-1.1236135	-7.2860884	0	0
218	6.0469979	3.9534395	0	0
219	1.1732414	4.6157414	0	0
220	-6.2397882	3.2777082	0	0
221	1.8223917	7.7727606	0	0
222	-4.9238472	4.3273619	0	0
223	-1.7772973	-5.8690656	0	0
224	3.3415229	7.2809764	0	0
225	-5.9717979	-1.2762265	0	0
226	-0.64367455	5.0704393	0	0
227	-6.6920886	0.18969838	0	0
228	1.8381283	4.9312253	0	0
229	4.373286	-0.98392357	0	0
230	-0.27391913	-0.55082881	0	0
231	-6.1457215	1.2904025	0	0
232	1.9862086	-6.0232827	0	0
233	7.5379595	3.2730376	0	0
234	0.18411438	7.7002113	0	0
235	6.7264035	-1.5561176	0	0
236	5.6167415	3.1530779	0	0
237	-5.1332369	-2.7627531	0	0
238	-3.9905371	-5.9608349	0	0
239	-3.5067839	-6.1786933	0	0
240	-1.7147749	5.7627692	0	0
241	-5.0227945	-4.530739	0	0
242	2.6154192	-6.7547372	0	0
243	5.0002966	-5.8642664	0	0
244	-6.1871458	-1.5005115	0	0
245	-0.53681246	5.4133694	0	0
246	0.65606735	6.5906618	0	0
247	6.6609744	3.0158676	0	0
248	5.6576567	-6.0436389	0	0
249	6.032821	5.583053	0	0
250	4.3190572	-3.3727704	0	0
251	-4.1283852	-5.9062161	0	0
252	6.3481443	1.442188	0	0
253	-6.6024971	-3.0460935	0	0
254	-1.6486676	-6.1259865	0	0
255	8.026492	-0.76878218	0	0
256	6.5655045	-0.83426114	0	0
257	-0.0017617605	-2.9303432	0	0
258	6.3469191	2.0340545	0	0
259	-1.6654345	-7.509303	0	0
260	4.1601122	6.7632939	0	0
261	1.8275795	-8.0302481	0	0
262	-4.3260688	-3.7896517	0	0
263	6.92691	-3.861693	0	0
264	-1.1528777	7.0591434	0	0
265	4.510548	-0.045293655	0	0
266	6.752208	2.6499006	0	0
267	2.4071697	7.7373411	0	0
268	1.2154467	4.9454579	0	0
269	-1.423011	-7.0557318	0	0
270	-6.0492178	4.4223873	0	0
271	-5.9556705	-0.71935609	0	0
272	-1.974567	-5.1434285	0	0
273	-7.1635387	3.0307437	0	0
274	8.4872675	0.54166878	0	0
275	2.1263812	5.2318657	0	0
276	0.40736261	-4.6083675	0	0
277	0.18408995	5.2657998	0	0
278	6.1514023	-3.8524958	0	0
279	2.3246201	6.1106645	0	0
280	4.3223207	-1.2189383	0	0
281	-0.22945365	-5.8371441	0	0
282	-4.8212176	2.5894149	0	0
283	-4.2875952	-2.7237563	0	0
284	0.078134548	-7.3037447	0	0
285	-7.5561089	1.9839502	0	0
286	-5.6530492	-3.0117253	0	0
287	4.2979161	-7.2580537	0	0
288	-6.0380845	-1.6876564	0	0
289	7.0452789	3.7465249	0	0
290	2.6435042	-4.0837408	0	0
291	-1.6721955	5.9650882	0	0
292	4.4022594	3.6803162	0	0
293	1.7204576	-7.2942763	0	0
294	-1.8133918	-7.4765881	0	0
295	4.0307558	3.8080845	0	0
296	-3.8670707	6.1110185	0	0
297	6.0356182	4.8171156	0	0
298	-7.2042785	-2.1094886	0	0
299	-3.7239604	-4.7592934	0	0
300	-2.5281315	-7.26931	0	0
301	7.9549862	2.5909794	0	0
302	5.1936043	-5.6803477	0	0
303	4.1788085	-4.020487	0	0
304	5.5732099	-2.44377	0	0
305	6.468839	4.7588342	0	0
306	-7.1027977	3.2252167	0	0
307	-6.6824441	1.8538077	0	0
308	-0.62040781	6.1792062	0	0
309	7.0844719	-1.5672297	0	0
310	-2.6984138	7.1074444	0	0
311	-5.5664504	5.4292696	0	0
312	-3.2984671	-4.9949867	0	0
313	-7.5328974	1.6375499	0	0
314	-5.1287617	0.80289196	0	0
315	-2.2973472	6.701251	0	0
316	3.6947346	-2.1182995	0	0
317	-3.3691973	-3.8524512	0	0
318	-6.2059285	-2.2546668	0	0
319	-0.98850966	7.0421686	0	0
320	4.1638619	5.3247416	0	0
321	-6.386294	-3.8453719	0	0
322	4.8685682	4.6763312	0	0
323	-5.5586485	3.4801114	0	0
324	-4.8798213	3.2171896	0	0
325	-1.573112	-7.0780622	0	0
326	-6.7024812	-2.9635856	0	0
327	-3.2180926	6.6626349	0	0
328	-1.4784793	-4.2190925	0	0
329	-7.0192008	0.563769	0	0
330	-1.8840046	5.3087693	0	0
331	-4.0924736	3.3442464	0	0
332	-7.518884	0.83712703	0	0
333	-5.5633041	3.5707507	0	0
334	3.7858925	6.4635528	0	0
335	-4.9759296	5.8968088	0	0
336	8.154517	-0.54634069	0	0
337	7.5766458	-0.92441548	0	0
338	-2.1417319	4.3829578	0	0
339	8.1784776	1.3807054	0	0
340	0.22896522	-5.6658663	0	0
341	8.1959833	0.14638222	0	0
342	-3.4270211	-3.6845477	0	0
343	-7.0183348	-2.5671284	0	0
344	0.16064591	-3.9304688	0	0
345	5.4622282	-0.27509677	0	0
346	2.3712276	7.3907127	0	0
347	-4.6814368	0.43148144	0	0
348	6.9473504	3.0683003	0	0
349	-2.7828374	-5.8583445	0	0
350	-7.448718	0.93318387	0	0
351	3.7689566	-5.985317	0	0
352	7.08974	0.15532061	0	0
353	1.987806	-7.9490565	0	0
354	4.7557493	-4.5374505	0	0
355	-2.0580928	6.6186111	0	0
356	-2.318511	-0.41442593	0	0
357	3.9222916	-5.2978519	0	0
358	-3.2994014	1.8351849	0	0
359	7.2022083	3.6182373	0	0
360	6.2516847	4.719187	0	0
361	-3.4860334	-4.3085317	0	0
362	0.80977141	7.1895148	0	0
363	5.0475128	2.5196064	0	0
364	-0.015614712	-4.829625	0	0
365	-7.2840912	-0.011932938	0	0
366	-0.36632241	-5.1473292	0	0
367	-7.0695162	-0.054650009	0	0
368	0.18410543	4.7577711	0	0
369	8.1253405	-0.33283442	0	0
370	-4.4786402	-5.4994414	0	0
371	-3.4552993	6.7292096	0	0
372	-4.3691902	5.5672003	0	0
373	1.0532804	0.14635038	0	0
374	-5.3513787	1.8889024	0	0
375	6.4532387	-3.1443596	0	0
376	0.98480161	-3.6460408	0	0
377	3.0176205	2.4506575	0	0
378	-7.0163355	0.18771708	0	0
379	6.6553619	-2.6920733	0	0
380	7.5560981	-1.0604772	0	0
381	6.1287658	2.0208485	0	0
382	-6.4703875	-3.2734711	0	0
383	-5.2296081	0.90040257	0	0
384	4.6432634	-0.55436424	0	0
385	-6.7845698	0.1172626	0	0
386	-0.64634004	-7.5131696	0	0
387	5.3123122	-3.5437936	0	0
388	0.084238983	-2.0527489	0	0
389	6.9181359	-0.8844881	0	0
390	5.3259491	-3.2803856	0	0
391	-0.67580146	0.21183233	0	0
392	3.5392049	-7.1419612	0	0
393	7.1121113	2.6020546	0	0
394	-2.3438112	3.4139378	0	0
395	1.076531	5.187683	0	0
396	-1.1788998	3.3651123	0	0
397	2.64644	-4.5357253	0	0
398	1.4910519	-7.4316791	0	0
399	3.9421647	6.9897447	0	0
400	6.2138673	3.4190703	0	0
401	-1.1282655	6.5879452	0	0
402	-4.78539	2.516554	0	0
403	3.3078491	7.0464169	0	0
404	6.563081	-1.6322237	0	0
405	8.382774	0.11220229	0	0
406	-2.0777123	6.8975936	0	0
407	-1.3688731	-7.1310647	0	0
408	-1.5469588	-7.0572484	0	0
409	6.1004763	-5.2461453	0	0
410	-6.115345	4.5304235	0	0
411	0.50150279	-6.9798303	0	0
412	6.6600431	1.6252001	0	0
413	-3.3583465	-6.9778616	0	0
414	-6.9302712	3.2972467	0	0
415	-2.9583092	6.7928382	0	0
416	-4.3082674	6.4922933	0	0
417	-3.478133	1.7997677	0	0
418	-5.0431929	0.45286132	0	0
419	-4.9729321	-5.518831	0	0
420	-7.4796072	-0.56074771	0	0
421	2.942676	-7.5508491	0	0
422	0.21991429	6.8783771	0	0
423	0.046839023	7.6609133	0	0
424	0.75806705	4.9886974	0	0
425	7.1797709	3.5069031	0	0
426	-4.6878349	6.0469477	0	0
427	4.8810912	6.2608507	0	0
428	0.75892389	-2.5902613	0	0
429	1.2418031	-7.5347607	0	0
430	5.9744563	0.10484901	0	0
431	-4.6229393	-4.4266724	0	0
432	-2.0073276	-2.8306306	0	0
433	-1.2950317	6.106959	0	0
434	-2.2779191	0.54710516	0	0
435	1.451709	-7.3203308	0	0
436	5.0712635	-4.8636518	0	0
437	-5.1734504	5.8289162	0	0
438	-1.1410393	-6.6675097	0	0
439	-5.7012401	3.301445	0	0
440	7.2940532	-2.7990334	0	0
441	2.9961774	-4.5900992	0	0
442	-6.7830835	-2.8427504	0	0
443	5.6975096	-6.0104172	0	0
444	-7.1374911	3.1682217	0	0
445	-4.4603451	0.26904237	0	0
446	-1.7372693	-7.5160573	0	0
447	0.33361071	7.2347188	0	0
448	3.8266567	-1.6489505	0	0
449	-1.2334215	5.4501504	0	0
450	-7.3393993	-1.8087309	0	0
451	6.5178821	4.2362852	0	0
452	1.4250363	-1.0335473	0	0
453	-1.8111164	2.96899	0	0
454	5.9045055	5.0878668	0	0
455	-2.2246038	-2.6868713	0	0
456	-2.9156971	2.6339548	0	0
457	4.0530717	-4.9803676	0	0
458	-2.8500119	1.480892	0	0
459	-7.0707332	3.1174027	0	0
460	6.8397591	2.8165656	0	0
461	0.51041395	-6.006253	0	0
462	0.62718851	-6.2903149	0	0
463	-4.7262689	-2.6940368	0	0
464	5.5514287	-1.1817487	0	0
465	4.5793995	-4.647879	0	0
466	-1.6659584	-3.3524816	0	0
467	-3.1826787	-3.0703534	0	0
468	1.8413893	-7.9150058	0	0
469	6.8932622	2.1812617	0	0
470	5.2305914	1.6579764	0	0
471	-5.5304154	0.42510604	0	0
472	7.4434222	3.2963173	0	0
473	-0.59633942	3.5360696	0	0
474	5.826231	-1.5411271	0	0
475	-3.9822063	6.5591964	0	0
476	-2.9539308	-3.874403	0	0
477	-6.9843208	2.1066761	0	0
478	4.2165708	-2.3659832	0	0
479	7.70932	1.3471078	0	0
480	-2.4941757	-2.7146368	0	0
481	5.9479329	-5.2947044	0	0
482	-3.7677382	-5.0481248	0	0
483	-2.4206591	-6.8570146	0	0
484	-5.0866018	5.3947041	0	0
485	7.3755363	-3.4250686	0	0
486	-2.2825776	6.0481396	0	0
487	-6.1241583	2.5544054	0	0
488	1.2717422	-0.42356433	0	0
489	-0.13296698	5.8282572	0	0
490	1.5239789	4.4347369	0	0
491	-3.3165922	4.5526635	0	0
492	7.8315985	2.0375104	0	0
493	-2.4925001	0.79580236	0	0
494	-1.2535732	5.2794285	0	0
495	-3.4108614	5.4669975	0	0
496	-2.5620285	6.9034855	0	0
497	-4.5286217	5.2196533	0	0
498	-1.3133629	-5.1879696	0	0
499	-7.3812509	2.5001775	0	0
500	-1.8612594	-7.3423524	0	0
501	-3.1835551	-4.8595188	0	0
502	-6.2102481	4.6808969	0	0
503	8.2111309	0.14161908	0	0
504	6.9286662	-3.5886863	0	0
505	6.0359508	5.0089688	0	0
506	1.2875264	-7.8113559	0	0
507	-3.9308937	-6.5348459	0	0
508	-6.7707981	-2.3074812	0	0
509	-4.1769508	-3.5030887	0	0
510	-3.2102421	-3.7334459	0	0
511	-6.4680354	2.7336487	0	0
512	6.1591297	5.0527798	0	0
513	1.7773703	-5.3065287	0	0
514	-1.2882667	6.6740784	0	0
515	-2.6111354	5.0693175	0	0
516	-4.4533742	-0.53189178	0	0
517	8.0173415	-0.93358112	0	0
518	6.7969484	-4.1513362	0	0
519	5.4373282	5.05925	0	0
520	-2.74405	6.2913412	0	0
521	2.2100228	6.2738139	0	0
522	7.5595415	2.5529162	0	0
523	7.1999426	-1.0627735	0	0
524	-3.1986619	6.8295054	0	0
525	5.7920564	5.1308707	0	0
526	-3.637625	2.6058139	0	0
527	-6.4828898	-3.7070019	0	0
528	7.9285527	-0.76998226	0	0
529	-7.2668774	1.4674135	0	0
530	5.8335498	3.7973331	0	0
531	-2.4038903	-3.9094131	0	0
532	-2.550377	4.0383894	0	0
533	-5.2430833	-3.5952004	0	0
534	0.12721757	-2.1765773	0	0
535	7.300466	-2.6036476	0	0
536	0.3935685	5.2235244	0	0
537	-0.80512304	-2.9361376	0	0
538	-2.5488743	4.8334654	0	0
539	1.7649827	-4.6526137	0	0
540	-6.1980858	3.7748909	0	0
541	-6.5063076	3.9485154	0	0
542	0.0023004079	-7.4205952	0	0
543	-0.06274105	7.9478071	0	0
544	-2.3857468	-0.056099599	0	0
545	3.7480402	-2.9386342	0	0
546	7.0959451	-1.0818389	0	0
547	6.8917821	4.2368161	0	0
548	3.3251177	-5.1523808	0	0
549	-0.34246054	4.7888907	0	0
550	-7.5280709	1.0346807	0	0
551	-7.2688664	0.58779632	0	0
552	-1.7144865	6.8126251	0	0
553	-0.90124247	-7.3676303	0	0
554	-1.8123628	-1.8898625	0	0
555	2.2730817	7.5431473	0	0
556	4.9039057	1.300292	0	0
557	-2.7254726	-1.791847	0	0
558	2.7575249	-1.6197751	0	0
559	-3.5176588	-6.2085717	0	0
560	3.4718997	-6.2667025	0	0
561	-7.2473578	-0.23950631	0	0
562	0.86851421	2.0238007	0	0
563	-5.06142	6.0279167	0	0
564	-1.9427049	-2.9993512	0	0
565	-3.8667594	5.6918454	0	0
566	-3.9560408	-0.42792795	0	0
567	-4.7092391	1.2846011	0	0
568	-6.6452195	1.0282099	0	0
569	0.42383876	-7.1861997	0	0
570	2.4963829	-0.76254519	0	0
571	2.1801955	2.2541228	0	0
572	1.5909581	7.7009825	0	0
573	-3.2111417	6.8095888	0	0
574	-3.9165281	5.0393339	0	0
575	-7.2188251	-2.1407473	0	0
576	7.3007099	1.0873825	0	0
577	-4.2280562	-5.2282226	0	0
578	6.0866314	-0.34326937	0	0
579	-0.6922836	7.0492661	0	0
580	-5.9715205	-0.78370385	0	0
581	5.9079454	-4.4473379	0	0
582	-5.9413589	2.6921484	0	0
583	6.6634532	2.6556697	0	0
584	-5.9015024	4.2139945	0	0
585	3.3727085	3.270792	0	0
586	0.72535334	3.8831353	0	0
587	0.54435672	7.5909959	0	0
588	4.0699575	-3.5451992	0	0
589	-5.6193007	3.5742451	0	0
590	-4.6024493	4.0127713	0	0
591	1.711466	6.5553397	0	0
592	-6.354277	-2.8025729	0	0
593	-5.1077686	-5.3455983	0	0
594	2.5101397	-2.0163352	0	0
595	-5.9989605	3.0839837	0	0
596	1.8593974	-1.0689691	0	0
597	-2.5596107	-1.4814225	0	0
598	5.4196597	3.8172883	0	0
599	3.1754779	3.8668892	0	0
600	1.6641058	7.8937161	0	0
601	4.9989578	1.3140613	0	0
602	-6.7039494	1.8734347	0	0
603	1.1674251	-7.4002904	0	0
604	4.4497853	-5.5681102	0	0
605	-5.6168051	0.29570383	0	0
606	7.3703593	3.5234819	0	0
607	-1.6879542	-3.758698	0	0
608	-4.7757709	-0.26920182	0	0
609	-1.7393766	-5.5238942	0	0
610	-2.5713156	5.7181658	0	0
611	-0.95617432	7.4480236	0	0
612	-0.84499852	-7.4242195	0	0
613	7.6327731	-2.1041364	0	0
614	-0.80199044	3.2090565	0	0
615	-3.6971548	-6.3154366	0	0
616	-4.834018	0.56794033	0	0
617	-6.6990053	-1.9565726	0	0
618	3.8225296	4.0458884	0	0
619	6.1280116	4.410836	0	0
620	-1.8219119	5.1150648	0	0
621	-1.5761406	-7.343936	0	0
622	5.5829672	3.6491855	0	0
623	0.49670081	5.364202	0	0
624	-4.9012816	-1.6902414	0	0
625	-1.0392058	5.8358465	0	0
626	-6.7394329	-0.19671667	0	0
627	-3.0313712	-5.5237536	0	0
628	6.6053455	-4.2669572	0	0
629	4.1435729	-6.5237264	0	0
630	-7.371367	0.13405066	0	0
631	5.2454274	-6.3255033	0	0
632	-6.7963989	1.3275976	0	0
633	-0.013958255	-6.9118242	0	0
634	-3.7229376	3.4468456	0	0
635	4.1663116	-3.6665093	0	0
636	-5.8135099	2.4327506	0	0
637	5.0450134	-0.46516935	0	0
638	-3.5493982	6.0354098	0	0
639	0.52539676	-5.3164145	0	0
640	7.6561398	-1.2830598	0	0
641	-4.7531446	4.3496868	0	0
642	6.8126857	1.1718327	0	0
643	-3.0132592	1.406344	0	0
644	1.6301689	5.7908588	0	0
645	-5.7210488	5.7244336	0	0
646	-0.71271215	5.3358665	0	0
647	6.4734189	3.2492351	0	0
648	-7.4059088	1.5869081	0	0
649	3.9488288	-0.20337282	0	0
650	8.3629091	1.1743646	0	0
651	-3.718599	4.1917495	0	0
652	5.9699088	-5.2717619	0	0
653	-3.9579616	-0.48962688	0	0
654	-6.9719214	3.326062	0	0
655	4.6661435	4.2328102	0	0
656	1.067721	3.4110848	0	0
657	-7.4116958	0.12321634	0	0
658	-1.8378416	-2.0222343	0	0
659	-7.1703249	-0.23789955	0	0
660	-4.6994243	-2.1997013	0	0
661	2.5086184	-7.0320384	0	0
662	5.7593279	5.848545	0	0
663	2.6257311	7.263841	0	0
664	2.5336665	-3.4161808	0	0
665	-2.6259544	5.2494256	0	0
666	-6.1922168	4.4249615	0	0
667	7.6027418	-2.1815657	0	0
668	-0.046794741	7.9844794	0	0
669	-0.94381369	-6.4840703	0	0
670	-3.2417165	-0.031760371	0	0
671	-5.1734504	5.8289162	0	0
672	-3.7250258	-6.84956	0	0
673	-1.9866691	4.7516062	0	0
674	7.9946875	-0.75645487	0	0
675	0.67572017	6.8578175	0	0
676	-6.4841563	0.28916941	0	0
677	-3.8646411	-3.6259921	0	0
678	-7.2257789	1.6155482	0	0
679	-0.61265385	-5.7950472	0	0
680	-4.9483157	4.7218758	0	0
681	6.971419	4.0938366	0	0
682	-6.9809612	3.4260349	0	0
683	0.16596912	7.6267293	0	0
684	2.7274838	6.8819612	0	0
685	6.2093369	-3.6961676	0	0
686	-4.0557034	5.5013597	0	0
687	-6.1922168	4.4249615	0	0
688	0.34390437	7.2380532	0	0
689	-6.9653127	1.305474	0	0
690	1.1607335	-5.0064863	0	0
691	-4.8786007	5.9462533	0	0
692	-4.9533852	0.7411426	0	0
693	-3.6194988	5.5141423	0	0
694	0.83906626	-7.108393	0	0
695	-2.4841474	-6.9025757	0	0
696	-3.2538299	6.861213	0	0
697	2.994668	-7.0433783	0	0
698	2.6979977	6.6229989	0	0
699	-5.0579702	6.0485045	0	0
700	-1.5055319	-7.5065655	0	0
701	5.0132232	-6.6368036	0	0
702	6.4714259	3.1082747	0	0
703	3.5808183	-4.9978746	0	0
704	4.4595327	5.0509897	0	0
705	5.2022904	-4.8619478	0	0
706	6.3444869	-0.40609091	0	0
707	1.1880377	-7.6218739	0	0
708	-6.1429126	-3.5993114	0	0
709	-4.4710416	-3.0997662	0	0
710	4.1731004	-0.91941853	0	0
711	-1.9988545	2.002928	0	0
712	4.7497812	-5.0014659	0	0
713	-2.0550211	4.1156595	0	0
714	-7.3581017	1.238326	0	0
715	-0.8498446	0.14942956	0	0
716	1.0205014	6.8546502	0	0
717	-3.9862739	2.7762272	0	0
718	7.4025032	3.0806299	0	0
719	-4.4250338	-4.3783021	0	0
720	6.7105582	-3.7611225	0	0
721	-5.0168139	5.7961007	0	0
722	-5.5960968	-4.3243243	0	0
723	-4.5035531	2.3344028	0	0
724	-4.8564656	2.8690853	0	0
725	-7.1939848	-2.1061542	0	0
726	-2.6553528	-6.8721391	0	0
727	-4.9130654	6.0582825	0	0
728	-4.8007124	4.7902204	0	0
729	7.6145437	-1.5407414	0	0
730	-5.7920795	1.4852791	0	0
731	0.42581893	3.0656052	0	0
732	-5.513019	1.5934355	0	0
733	4.2905868	6.63808	0	0
734	-1.9522276	-5.7785091	0	0
735	3.5742413	-6.2403889	0	0
736	-1.4119286	-5.8931696	0	0
737	-5.695754	5.0467115	0	0
738	-0.91971537	7.463714	0	0
739	-2.4914112	-7.2583607	0	0
