label	xPos	yPos	vote	north
62	2.594758	4.536636	0	0
63	-0.9249995	3.085328	0	0
64	3.653491	1.766563	0	0
65	2.512658	-4.14096	0	0
66	3.335966	3.965609	0	0
67	2.820805	1.741643	0	0
68	2.487127	-2.275384	0	0
69	3.817856	2.173331	0	0
70	-0.6445343	0.1452947	0	0
71	-1.205309	-0.007686845	0	0
72	-1.553675	1.793625	0	0
73	0.2439663	-4.650764	0	0
74	2.594045	-2.629654	0	0
75	2.990576	4.430593	0	0
76	3.733242	3.665826	0	0
77	-3.48522	-1.281294	0	0
78	1.303453	-4.756638	0	0
79	-4.031713	-2.286726	0	0
80	-1.072846	4.845668	0	0
81	4.562494	-0.8828122	0	0
82	-3.265032	3.027878	0	0
83	4.845586	0.4082333	0	0
84	-2.076314	-4.207396	0	0
85	4.437295	0.7889023	0	0
86	-4.112342	-0.5898333	0	0
87	-1.603224	4.461115	0	0
88	-2.131354	1.688537	0	0
89	-5.016169	-0.5039796	0	0
90	4.600628	0.5179006	0	0
91	5.475604	-1.046789	0	0
92	-1.447883	4.570873	0	0
93	3.204787	1.064885	0	0
94	1.955271	4.974199	0	0
95	-3.975219	-1.690017	0	0
96	5.108833	2.162232	0	0
97	-0.5016359	-2.016353	0	0
98	0.1640932	5.019974	0	0
99	-4.454604	-2.885273	0	0
100	-4.561338	-1.577583	0	0
101	-2.603966	3.456622	0	0
102	-0.9309449	-3.903787	0	0
103	2.440812	3.038279	0	0
104	-0.4312709	-2.863681	0	0
105	-3.140082	3.66561	0	0
106	2.399725	2.145449	0	0
107	-3.721803	-4.171847	0	0
108	1.995765	-0.1835849	0	0
109	3.800279	-0.4309742	0	0
110	1.989313	-2.326599	0	0
111	1.454965	3.521804	0	0
112	-0.7981438	1.874628	0	0
113	-0.1274855	0.3462914	0	0
114	-4.574342	-0.3805399	0	0
115	0.1752987	4.739426	0	0
116	0.7826786	5.218236	0	0
117	1.983005	-1.531904	0	0
118	2.614746	2.130742	0	0
119	-2.871397	0.6615216	0	0
120	-4.700858	-2.026259	0	0
121	1.616238	-1.731171	0	0
122	-0.2193229	4.769068	0	0
123	-0.8108442	-4.283241	0	0
124	-3.323649	2.686891	0	0
125	0.5558482	-4.851576	0	0
126	-0.5075219	5.007344	0	0
127	4.911778	2.189209	0	0
128	3.714952	-3.197513	0	0
129	-2.975878	-4.621222	0	0
130	-2.860426	0.2500231	0	0
131	3.480922	-3.616045	0	0
132	-2.147874	-3.761773	0	0
133	4.30653	-1.840819	0	0
134	-0.4529317	-1.307809	0	0
135	2.986018	4.184515	0	0
136	-2.531113	2.328291	0	0
137	4.570539	-1.647356	0	0
138	-3.585249	0.34801	0	0
139	4.008155	-2.843938	0	0
140	-0.8360329	-5.285529	0	0
141	-4.74451	0.4761963	0	0
142	2.021847	1.50843	0	0
143	-3.605906	-3.242543	0	0
144	-0.5871658	4.918738	0	0
145	-1.378936	1.277327	0	0
146	2.889625	3.66592	0	0
147	0.9257612	-2.263174	0	0
148	-2.457446	-3.932911	0	0
149	3.987412	-3.287529	0	0
150	-2.848487	-2.727169	0	0
151	-2.101947	-4.956515	0	0
152	4.3187	-1.180477	0	0
153	-3.717539	1.583816	0	0
154	3.77722	0.4736622	0	0
155	0.8571296	3.271222	0	0
156	-0.5216606	-3.95265	0	0
157	-2.347353	-4.366302	0	0
158	2.470982	4.2753	0	0
159	4.741384	2.54527	0	0
160	5.043075	-1.23195	0	0
161	2.382056	2.423936	0	0
162	-1.574097	-0.5454873	0	0
163	-4.058325	0.196484	0	0
164	-1.117202	3.253148	0	0
165	-4.33823	-3.150345	0	0
166	2.104602	-3.845534	0	0
167	3.030416	2.364137	0	0
168	-4.939351	0.2648042	0	0
169	-1.035646	4.485856	0	0
170	1.405098	-4.465537	0	0
171	3.824378	-0.9443132	0	0
172	2.858749	1.320464	0	0
173	1.839133	1.127966	0	0
174	0.1503664	4.625764	0	0
175	-4.899611	-0.311701	0	0
176	0.06222801	-3.381058	0	0
177	2.814615	0.07760693	0	0
178	4.491818	1.322127	0	0
179	2.404595	3.9667	0	0
180	-0.2128648	-5.678314	0	0
181	4.404377	-3.37971	0	0
182	-4.671543	-2.784954	0	0
183	3.379972	3.910282	0	0
184	-0.4778475	3.279389	0	0
185	-3.658485	2.743415	0	0
186	-1.412408	3.038742	0	0
187	1.430447	2.023065	0	0
188	3.005422	-3.701909	0	0
189	0.5096001	-3.028884	0	0
190	2.29033	3.631877	0	0
191	-1.415119	1.546849	0	0
192	3.00674	3.293674	0	0
193	3.042982	1.657645	0	0
194	3.167464	2.871336	0	0
195	-1.321445	0.5243352	0	0
196	0.9958423	1.83626	0	0
197	2.307656	-3.695906	0	0
198	-2.749243	2.88048	0	0
199	-2.606861	1.497298	0	0
200	2.55959	4.00573	0	0
201	0.8663466	0.2704077	0	0
202	-3.88935	2.67797	0	0
203	-2.505639	-5.157592	0	0
204	-4.65423	-0.8625934	0	0
205	-2.701647	-0.1776578	0	0
206	-3.986551	-3.98337	0	0
207	-1.394542	-3.114401	0	0
208	-0.5851176	-4.923262	0	0
209	3.084406	-3.208439	0	0
210	3.231802	-2.495042	0	0
211	-2.492546	-0.02425114	0	0
212	5.425683	-0.746759	0	0
213	-0.7481716	-4.564036	0	0
214	2.050715	4.315232	0	0
215	3.80259	3.235359	0	0
216	0.4523312	0.4214954	0	0
217	-1.37439	0.9746763	0	0
218	4.712563	-2.909011	0	0
219	-3.214971	-4.287303	0	0
220	3.345733	3.791285	0	0
221	-3.907257	-2.026965	0	0
222	1.159144	5.107902	0	0
223	4.244922	2.932541	0	0
224	4.183768	0.06308756	0	0
225	3.319163	3.082931	0	0
226	4.035369	0.9189044	0	0
227	0.3195859	4.282539	0	0
228	3.133246	-3.622919	0	0
229	1.45278	-3.953144	0	0
230	-4.045193	-0.6800242	0	0
231	3.619689	1.688731	0	0
232	0.6828703	-2.573848	0	0
233	4.596947	-1.2597	0	0
234	-3.429382	-0.6769035	0	0
235	0.9425817	-5.878005	0	0
236	-3.977578	-2.935809	0	0
237	-0.1668693	2.724322	0	0
238	3.451024	3.73653	0	0
239	-0.2838593	2.187992	0	0
240	0.722949	2.478705	0	0
241	3.05152	3.953114	0	0
242	4.194565	-1.653616	0	0
243	-1.761753	-4.484374	0	0
244	-1.484101	5.064144	0	0
245	-1.824311	-1.613196	0	0
246	-4.113501	-2.207025	0	0
247	-4.040989	-2.754612	0	0
248	4.829013	-1.07429	0	0
249	-0.269081	-4.353818	0	0
250	1.757443	-1.984355	0	0
251	-1.239893	3.167022	0	0
252	-3.003364	-2.517895	0	0
253	0.09925252	4.922086	0	0
254	0.8421182	2.251341	0	0
255	0.954095	-3.654191	0	0
256	1.087048	-2.523161	0	0
257	2.408537	-1.488688	0	0
258	-1.342782	-5.410008	0	0
259	-4.61015	0.2347923	0	0
260	-3.823835	-3.346085	0	0
261	-3.574701	-1.908701	0	0
262	-0.5023744	2.79199	0	0
263	-3.246973	-3.82537	0	0
264	0.7744762	1.33244	0	0
265	0.3195157	-4.327215	0	0
266	-3.738855	-2.538307	0	0
267	-2.133426	-2.365593	0	0
268	-2.63576	-4.042791	0	0
269	-4.813819	-1.030339	0	0
270	3.565287	4.320898	0	0
271	2.225678	3.694339	0	0
272	-3.343982	-1.547563	0	0
273	-2.048859	4.362451	0	0
274	4.150943	-1.278476	0	0
275	0.2393281	-0.8867022	0	0
276	-2.123274	-0.5634257	0	0
277	3.109038	0.7182445	0	0
278	-0.7695295	-2.848506	0	0
279	-3.240117	-2.955546	0	0
280	5.103793	-0.6681797	0	0
281	2.02717	0.908684	0	0
282	-1.109475	5.178152	0	0
283	-3.546431	0.9978207	0	0
284	4.242856	0.2803798	0	0
285	-4.536317	1.250526	0	0
286	0.6342839	4.648603	0	0
287	2.339565	-1.891297	0	0
288	-2.332277	3.050203	0	0
289	-3.826571	-3.758119	0	0
290	4.511644	-3.346483	0	0
291	-0.3155679	0.860632	0	0
292	-4.525489	-2.283848	0	0
293	-4.628126	-2.624805	0	0
294	-3.87823	0.219235	0	0
295	2.820532	-0.7951715	0	0
296	0.5264035	3.798225	0	0
297	0.8284468	-4.01676	0	0
298	2.305076	4.704986	0	0
299	-0.2764171	5.087121	0	0
300	-4.720119	-0.4520083	0	0
301	-2.306182	-4.436617	0	0
302	3.113671	-1.692134	0	0
303	4.074003	-3.651006	0	0
304	-0.3844003	-2.58108	0	0
305	-0.4092528	-3.750299	0	0
306	-4.262007	1.554521	0	0
307	0.6688381	4.096799	0	0
308	1.585326	0.4227489	0	0
309	3.16571	-2.321139	0	0
310	-1.772949	1.693897	0	0
311	-2.231443	3.211627	0	0
312	4.329861	2.599966	0	0
313	-1.237773	4.939629	0	0
314	3.650425	3.802417	0	0
315	-4.850751	-0.7728237	0	0
316	0.9603164	-5.43636	0	0
317	0.7147363	5.064338	0	0
318	2.131786	3.016036	0	0
319	2.09118	2.03612	0	0
320	3.342608	-1.070828	0	0
321	-1.556031	4.871571	0	0
322	-2.485714	-4.917512	0	0
323	0.2631752	5.190655	0	0
324	1.12539	4.557665	0	0
325	3.926959	1.049823	0	0
326	-2.187334	3.914793	0	0
327	0.7734795	3.351665	0	0
328	0.5319237	2.10111	0	0
329	-1.470173	4.817062	0	0
330	-1.137173	1.320522	0	0
331	-4.053477	0.918912	0	0
332	2.978425	3.76612	0	0
333	1.449322	4.788591	0	0
334	5.323882	-0.8331357	0	0
335	3.142773	4.291559	0	0
336	0.2549889	-3.75853	0	0
337	-1.237083	-4.145116	0	0
338	-1.987045	1.02161	0	0
339	4.548108	-2.353432	0	0
340	-5.169542	-1.141608	0	0
341	-0.3779363	5.076622	0	0
342	4.319466	-2.676957	0	0
343	-2.92554	3.321984	0	0
344	1.697838	4.964817	0	0
345	-3.281848	-0.05626549	0	0
346	4.707012	-0.2800286	0	0
347	5.044696	-0.6867851	0	0
348	3.448179	3.582154	0	0
349	-3.077949	-3.475492	0	0
350	-4.11888	1.694099	0	0
351	2.635009	3.869614	0	0
352	-2.443382	-2.807176	0	0
353	3.809725	-1.863043	0	0
354	5.224114	0.07573595	0	0
355	0.7505008	-4.709491	0	0
356	-4.443914	-0.9914589	0	0
357	-0.4003315	2.939949	0	0
358	3.618274	-0.5573662	0	0
359	-3.86829	0.9396252	0	0
360	-2.610686	-4.56669	0	0
361	3.682879	-1.44821	0	0
362	2.899559	2.133669	0	0
363	1.503045	-0.9057224	0	0
364	-4.462741	-3.008156	0	0
365	0.144748	0.1364663	0	0
366	3.051804	2.659276	0	0
367	1.463599	0.9572905	0	0
368	1.440453	4.492413	0	0
369	4.483705	1.157549	0	0
370	3.277294	-2.761134	0	0
371	-4.518414	2.148111	0	0
372	2.50036	1.7492	0	0
373	-4.085774	1.854088	0	0
374	-5.311308	-1.474044	0	0
375	1.665156	3.536908	0	0
376	1.194585	-2.413572	0	0
377	-1.703329	-4.093938	0	0
378	0.9963404	-1.036696	0	0
379	-4.230664	0.2322398	0	0
380	-0.1163043	-2.902988	0	0
381	3.667725	-2.155008	0	0
382	-0.6419797	-5.342005	0	0
383	3.411188	4.637389	0	0
384	-1.252967	2.22449	0	0
385	-0.6930915	-1.6483	0	0
386	0.9507898	4.223914	0	0
387	2.932993	1.105573	0	0
388	-2.641661	-3.340118	0	0
389	-4.2517	-2.20557	0	0
390	1.783116	-4.470253	0	0
391	0.1350841	-2.487902	0	0
392	1.825783	1.851223	0	0
393	-4.576036	-2.861371	0	0
394	2.363089	-4.091354	0	0
395	-0.849792	0.9031375	0	0
396	0.007643901	-0.2360007	0	0
397	3.092132	1.874664	0	0
398	3.351651	0.4812753	0	0
399	3.835078	-1.138074	0	0
400	-2.693274	-3.429668	0	0
401	-2.684771	-3.051832	0	0
402	1.213082	1.95028	0	0
403	1.160706	3.959538	0	0
404	4.509635	-1.522112	0	0
405	0.1539497	-5.823024	0	0
406	1.748313	-4.118013	0	0
407	1.628581	2.422772	0	0
408	0.7545452	1.833136	0	0
409	-2.486745	0.516352	0	0
410	-4.037469	-3.229875	0	0
411	-1.540686	5.215261	0	0
412	-4.891392	-1.635983	0	0
413	-1.081488	-4.977516	0	0
414	0.4596512	2.571652	0	0
415	-2.826021	3.285826	0	0
416	2.111009	2.655727	0	0
417	-3.127438	2.316866	0	0
418	-3.12968	1.332918	0	0
419	3.907495	3.456372	0	0
420	-1.352927	3.951688	0	0
421	-1.738252	3.587124	0	0
422	5.185122	-0.3812633	0	0
423	-4.322925	-1.581943	0	0
424	2.661357	0.7449693	0	0
425	5.01114	-0.83298	0	0
426	-3.899569	-3.568448	0	0
427	-1.831453	3.119164	0	0
428	-2.033214	-3.29349	0	0
429	4.258145	0.6011868	0	0
430	-1.104213	-1.560524	0	0
431	0.5044304	-5.486014	0	0
432	1.901445	4.676606	0	0
433	-4.396444	0.9175305	0	0
434	-3.616153	0.4759033	0	0
435	-2.462179	1.589773	0	0
436	5.048915	-0.5928082	0	0
437	-3.28815	-4.027709	0	0
438	-4.493363	1.687593	0	0
439	4.398809	2.067	0	0
440	-3.798853	2.309828	0	0
441	4.541651	-1.986692	0	0
442	1.056851	-4.412196	0	0
443	-1.034114	4.899027	0	0
444	-1.578051	-3.798674	0	0
445	-3.91693	2.173584	0	0
446	-3.201067	0.7571705	0	0
447	4.261345	2.374865	0	0
448	3.575297	0.2581089	0	0
449	-1.789053	-1.882869	0	0
450	-0.07253072	1.236268	0	0
451	2.641181	2.694456	0	0
452	2.780608	-3.486179	0	0
453	-1.432472	-1.104804	0	0
454	-3.943827	0.06102134	0	0
455	-0.9923069	-4.508464	0	0
456	-4.478574	0.9644965	0	0
457	1.028003	2.806628	0	0
458	-2.264024	-4.835243	0	0
459	-3.210114	0.6486196	0	0
460	1.585247	4.962813	0	0
461	-2.171463	-5.383429	0	0
462	-4.664478	-2.060376	0	0
463	0.2838153	-1.131804	0	0
464	-3.545671	1.769129	0	0
465	-0.9718671	-2.345877	0	0
466	-2.811898	-4.890663	0	0
467	-4.832047	1.292266	0	0
468	-3.696955	0.7165674	0	0
469	-2.852643	-1.848126	0	0
470	-0.3360259	-5.771667	0	0
471	-0.0855859	-4.660465	0	0
472	1.71504	2.55738	0	0
473	2.113438	-2.945196	0	0
474	2.516878	1.002972	0	0
475	-0.4251082	-2.372008	0	0
476	-3.522365	-0.2967644	0	0
477	-0.7728149	4.955842	0	0
478	2.145059	3.916607	0	0
479	-2.241778	-4.641332	0	0
480	0.1076797	-5.10009	0	0
481	1.092609	4.907158	0	0
482	4.832518	-1.603935	0	0
483	-4.867402	-0.06242886	0	0
484	-2.94605	1.138564	0	0
485	-4.650535	1.407429	0	0
486	3.085782	-3.061419	0	0
487	-4.531729	0.07986741	0	0
488	-1.406959	5.448088	0	0
489	1.001847	-0.5099551	0	0
490	0.5512696	-0.6524727	0	0
491	-1.697366	-1.285959	0	0
492	-1.336972	4.778117	0	0
493	-1.228335	-4.526769	0	0
494	-0.6436896	1.349543	0	0
495	2.289202	1.857479	0	0
496	-0.2706112	5.262489	0	0
497	0.2269843	1.567832	0	0
498	-4.002651	0.4924905	0	0
499	4.605434	2.624518	0	0
500	-4.370301	1.266711	0	0
