from	to	label	distance	angle
32	115	114	0.380767	-0.93919035
32	122	115	0.32547191	-2.1196467
32	299	116	0.23046099	2.9654491
33	128	117	0.72966201	-2.0771164
33	139	118	0.29093345	-1.7808206
33	342	119	0.27685427	-0.43854796
33	381	120	0.56956162	2.3520915
33	441	121	0.74267793	0.8806245
34	155	122	0.45512399	1.1740717
34	357	123	1.0852163	3.0599498
34	472	124	1.0747815	-0.27714084
35	122	125	0.73067825	1.3321343
35	169	126	0.77222171	2.5560716
35	184	127	0.78441647	-1.6803836
35	227	128	0.74589591	0.304228
35	296	129	0.9547913	-0.27674705
35	420	130	0.96685506	-3.030268
36	185	131	0.38056839	0.39635962
36	202	132	0.14521227	0.59571063
36	440	133	0.35576562	-0.93696915
37	72	134	0.50411261	2.7287389
37	112	135	0.4080968	0.7671876
37	191	136	0.32625118	-3.0047287
37	330	137	0.27459435	-1.736356
37	494	138	0.50929928	-0.49474513
38	63	139	0.36552869	-0.90546469
38	251	140	0.22438291	-1.9798458
39	118	141	0.37019388	-0.54335474
39	319	142	0.35288085	-2.196559
39	416	143	0.38236011	2.0813935
40	59	144	0.78968281	2.2511611
40	84	145	0.59784344	2.94886
40	123	146	0.67979645	0.05691072
40	413	147	0.77222342	-1.0140673
41	42	148	0.38153859	-1.6999676
41	149	149	0.48441084	-2.6801718
41	181	150	0.30830869	-1.6252725
41	290	151	0.28914509	-1.2525273
41	339	152	0.72955601	1.3959049
42	149	153	0.4175989	2.7414119
43	70	154	0.25848362	-2.9120365
43	113	155	0.30103744	0.49189806
44	50	156	0.4759999	-0.97896068
44	208	157	0.46283162	2.6024095
44	471	158	0.51079312	1.3690304
45	166	159	0.40050666	-0.6327769
45	197	160	0.53320128	-0.16432896
45	255	161	0.82879348	-3.0866523
45	406	162	0.51042226	-1.6361319
45	473	163	0.74182332	1.1070792
46	379	164	0.42177408	-1.2268942
46	433	165	0.2891755	1.6524062
46	456	166	0.35145162	1.8762884
46	498	167	0.39469512	-0.35401318
47	464	168	0.41290214	-0.54005278
48	182	169	0.40482487	2.1891358
48	236	170	0.49294743	0.37164512
49	148	171	0.71891424	1.9764299
49	151	172	0.37006312	-1.375494
49	157	173	0.28591407	2.2232577
49	479	174	0.083158025	-2.5285597
50	180	175	0.31519649	-2.7428518
50	431	176	0.4325152	0.16237917
51	152	177	0.6015139	-1.8184715
51	280	178	0.64155674	-0.11067886
51	284	179	0.90565909	1.8199323
51	399	180	0.83107407	-2.433125
51	436	181	0.5827706	0.0077383564
52	190	182	0.59803528	2.2191779
52	225	183	0.67158164	-0.10782793
52	318	184	0.53800704	-2.8799416
52	451	185	0.46086485	-1.5931488
53	235	186	0.30785819	-0.34320822
53	316	187	0.45707538	0.83245948
53	405	188	0.50109212	-3.0444184
53	431	189	0.32426611	2.0456163
54	170	190	0.50456295	0.66074339
54	355	191	0.26451514	2.8905898
54	390	192	0.83412621	0.37425135
54	480	193	0.95595309	-2.7948135
55	113	194	0.65944904	-2.2632706
55	201	195	0.81762826	-0.79459118
55	216	196	0.46059244	-1.2188089
55	264	197	0.67849379	0.78294975
55	291	198	0.60914114	3.1304565
55	450	199	0.5293852	2.3343502
55	497	200	0.71707876	1.6637388
56	203	201	0.48071415	1.1423567
57	95	202	0.8730297	2.1887455
57	150	203	0.70110681	-0.48292408
57	266	204	0.30213782	-2.6720495
57	279	205	0.59953286	-1.1783361
58	69	206	0.82714391	1.8518217
58	231	207	0.52818038	2.5141153
58	325	208	0.35012687	-1.921528
58	369	209	0.48924983	-0.46887914
58	429	210	0.80554231	-1.3059134
59	84	211	0.50738914	-1.7491247
59	123	212	1.3086494	-0.45507292
59	148	213	0.5220437	-2.6962956
59	150	214	1.3059408	2.2918755
59	388	215	0.75157172	2.6300139
60	214	216	0.89769116	-0.44363565
60	222	217	0.41528992	1.766557
60	317	218	0.63887963	2.5357868
60	344	219	0.52870208	0.52342866
60	386	220	0.55747147	-2.1160692
61	82	221	0.42239962	1.1655589
61	185	222	0.24951031	2.7128604
61	202	223	0.45939017	3.0581662
61	288	224	1.1734302	0.35740063
61	343	225	0.84945775	0.93266687
61	373	226	1.022335	-2.2651958
61	445	227	0.67293402	-2.3764416
62	214	228	0.58736926	-2.7551007
62	298	229	0.33504891	2.6151437
62	335	230	0.60031825	-0.42052974
63	184	231	0.48744739	0.40946508
63	251	232	0.32531838	2.8877532
63	262	233	0.51445017	-0.60674523
64	167	234	0.86331761	2.3770825
64	226	235	0.92970667	-1.1475197
64	397	236	0.5716731	2.9513508
64	447	237	0.8599524	0.78576745
65	228	238	0.80839104	0.69557897
65	390	239	0.8004157	-2.7176002
65	394	240	0.15758035	2.8213491
66	146	241	0.5376186	-2.550298
66	314	242	0.35428178	-0.47870178
67	106	243	0.58340984	2.3771318
67	193	244	0.23752555	-0.36145814
67	362	245	0.39985826	1.3725454
67	372	246	0.32053337	3.1180155
68	74	247	0.37005181	-1.2776917
68	110	248	0.50044198	-3.0390749
68	287	249	0.41145783	1.9375989
69	225	250	1.0373366	2.0722992
69	231	251	0.52355193	-1.958977
69	439	252	0.59060283	-0.18102543
70	71	253	0.58126749	-2.8752693
70	113	254	0.55474237	0.37076046
70	195	255	0.77580917	2.6311375
70	396	256	0.75546188	-0.52905567
71	162	257	0.65209956	-2.1718833
71	195	258	0.54455029	1.7857163
72	88	259	0.5871592	-2.9616474
72	191	260	0.28301229	-1.0591909
72	310	261	0.24088703	-2.7147484
72	384	262	0.52542429	0.9614694
73	249	263	0.5927856	2.616915
73	355	264	0.50992744	-0.11542164
74	110	265	0.67641947	2.6770336
74	309	266	0.64960217	0.49488405
74	473	267	0.57493469	-2.5606276
74	486	268	0.65439013	-0.72054992
75	220	269	0.73133566	-1.0637143
75	298	270	0.73837762	2.760843
75	383	271	0.46869945	0.45694965
76	215	272	0.43601641	-1.4110688
76	220	273	0.40731195	2.8284841
76	238	274	0.29093963	2.8961147
77	230	275	0.82164195	2.3206472
77	234	276	0.60696434	1.4786711
77	261	277	0.6337555	-1.7124609
77	469	278	0.84938353	-0.73063845
78	125	279	0.7536087	-3.01528
78	316	280	0.76142227	-2.0382921
78	390	281	0.55865324	0.53825097
79	95	282	0.59937814	1.4764014
79	247	283	0.46797773	-1.5906176
79	266	284	0.38608076	-0.70972547
79	389	285	0.23447949	2.7881682
80	87	286	0.65511963	-2.5142477
80	126	287	0.58798869	0.27855136
80	144	288	0.49114645	0.1493285
80	282	289	0.33449548	1.6805211
80	329	290	0.39835486	-3.0697203
81	233	291	0.37845898	-1.4796334
81	274	292	0.57089786	-2.3758728
81	346	293	0.61986578	1.3354865
82	124	294	0.34598888	-1.7410379
82	185	295	0.48551509	-2.5156032
82	343	296	0.44916841	0.71388771
82	415	297	0.50918351	0.53122708
83	346	298	0.70207345	-1.7694786
83	354	299	0.50382351	-0.72074971
83	369	300	0.83212467	2.0207098
84	148	301	0.46968484	2.5174492
84	157	302	0.31418688	-2.6113184
84	479	303	0.46441243	-1.9350862
85	90	304	0.31641679	-1.0283929
85	178	305	0.53600449	1.4689003
85	226	306	0.42242832	2.8287659
85	284	307	0.54442779	-1.9360042
86	95	308	1.1086958	-1.446799
86	356	309	0.5208096	-2.2609371
86	379	310	0.83054451	1.7137454
86	476	311	0.65875856	0.46104084
86	487	312	0.79017989	2.1302798
87	244	313	0.61468209	1.3757666
87	273	314	0.45642681	-2.9237064
87	321	315	0.41316025	1.4563212
87	326	316	0.79978252	-2.3896093
87	329	317	0.38000153	1.2130831
87	421	318	0.88436033	-1.7240808
87	443	319	0.71808948	0.65584449
88	136	320	0.75438189	2.129298
88	199	321	0.51252283	-2.7592091
88	310	322	0.35844484	0.014953884
88	338	323	0.68236188	-1.3577021
89	168	324	0.77261211	1.471205
89	269	325	0.5639151	-1.2037808
89	315	326	0.31565838	-1.0192081
89	340	327	0.65581488	-1.8068488
89	483	328	0.46593869	1.2458203
90	284	329	0.42943789	-2.5555155
91	160	330	0.47049494	-2.7371088
91	212	331	0.30415477	1.7356727
91	334	332	0.26204471	2.1882908
92	169	333	0.42091311	-0.20338045
92	321	334	0.3195548	1.916045
92	420	335	0.62642369	-1.4186253
92	492	336	0.23505611	1.0794091
93	172	337	0.43018977	2.5054366
93	277	338	0.35962127	-1.8402967
94	298	339	0.44140565	-0.65593325
94	344	340	0.2576048	-3.1051645
94	432	341	0.30242213	-1.7497353
94	460	342	0.37020003	-3.1108295
95	100	343	0.59680499	2.9520676
95	266	344	0.88060406	-1.2990533
95	272	345	0.64711101	0.22195533
95	356	346	0.84122381	2.1617557
95	389	347	0.58501049	-2.0630454
96	127	348	0.19889261	3.0055402
97	385	349	0.41487143	2.0504609
97	391	350	0.79232006	-0.63745213
97	430	351	0.75556564	2.4939654
97	475	352	0.36379488	-1.3588536
98	299	353	0.44559846	2.9903282
98	317	354	0.55242731	0.080393898
98	341	355	0.54498168	3.0374599
99	165	356	0.28949266	-1.1571017
99	247	357	0.43376285	0.30597829
99	293	358	0.31297517	2.1584682
100	269	359	0.60267957	2.0030644
100	462	360	0.49368746	-1.7812656
101	311	361	0.44586482	-0.58174343
101	415	362	0.28014199	-2.4859427
102	156	363	0.41219076	-0.1188247
102	305	364	0.54380259	0.28613855
102	337	365	0.38982052	-2.4740277
102	444	366	0.65558759	2.9805629
103	111	367	1.0980403	2.6856002
103	118	368	0.92405405	-1.3814375
103	146	369	0.7716006	0.95002231
103	167	370	0.89560072	-0.85219276
103	192	371	0.62088782	0.42392211
103	271	372	0.69043314	1.8876651
103	416	373	0.50508969	-2.2822813
104	278	374	0.33859882	3.0967601
104	304	375	0.28646182	1.4064381
104	380	376	0.3174098	-0.12415331
105	415	377	0.49281831	-0.87983756
106	161	378	0.27904645	1.6341607
106	362	379	0.49997216	-0.023563246
106	372	380	0.40882879	-1.3220856
106	472	381	0.79905025	2.5999725
107	206	382	0.32498484	2.5229163
107	219	383	0.51981601	-0.22397791
107	289	384	0.42678723	1.8188111
108	177	385	0.85949785	0.30877195
108	308	386	0.73218915	2.1658634
108	363	387	0.8742173	-2.1695497
109	154	388	0.90493031	1.5962807
109	171	389	0.51390425	-1.523886
109	224	390	0.62542823	0.91073989
109	274	391	0.91718315	-1.1784834
109	361	392	1.0239879	-1.6856992
109	398	393	1.0165955	2.0278481
110	121	394	0.70265174	2.1305206
110	287	395	0.55871651	0.89324467
110	376	396	0.79947258	-3.0325885
110	473	397	0.63092749	-1.3727706
111	271	398	0.78978942	0.2202323
111	296	399	0.96883114	2.8522594
111	386	400	0.86437836	2.1935574
111	457	401	0.83293111	-2.1090082
112	239	402	0.60223399	0.54724499
112	384	403	0.57381872	2.485899
112	494	404	0.54732975	-1.2847141
113	291	405	0.54765068	1.9213682
113	365	406	0.3437116	-0.65665198
113	396	407	0.5977659	-1.3427679
114	175	408	0.33247389	2.9330335
114	204	409	0.48862841	-1.7350287
114	230	410	0.60802048	-0.5150246
114	259	411	0.6163732	1.6289241
115	122	412	0.39573328	3.06662
115	227	413	0.47912967	-1.2649038
116	222	414	0.39230054	-0.2850941
116	317	415	0.16822798	-1.9865399
116	323	416	0.52023502	-3.0885515
116	481	417	0.43911954	-0.78724562
117	121	418	0.41740316	-2.6439032
117	257	419	0.42772046	0.10120981
118	167	420	0.47671295	0.51162202
118	172	421	0.84621965	-1.2782984
118	319	422	0.5320476	-2.9627972
118	397	423	0.54173197	-0.49235493
118	495	424	0.42503088	-2.4432825
119	130	425	0.41164471	-1.5441425
119	409	426	0.4111343	-0.36087761
119	459	427	0.33896313	-3.1035203
119	484	428	0.48284825	1.7260303
120	292	429	0.31161909	-0.97306571
120	293	430	0.60294802	-1.4498736
120	412	431	0.43430281	2.0249622
120	423	432	0.58330969	0.8659568
120	462	433	0.049874627	-0.75330781
121	147	434	0.87165664	-2.4851085
121	250	435	0.28989832	-1.0620485
121	257	436	0.82857415	0.29699732
121	287	437	0.74083913	-0.21786153
121	363	438	0.83317306	1.7070757
121	376	439	0.80216147	-2.1242705
121	378	440	0.93089633	2.2995155
122	299	441	0.3231367	1.748416
122	496	442	0.49607972	1.6743686
123	208	443	0.67865996	-1.2317304
123	265	444	1.1312149	-0.038882986
123	471	445	0.81749458	-0.47961636
124	185	446	0.33957343	2.9743577
124	198	447	0.60615068	0.32506835
124	417	448	0.41882883	-1.0832311
124	440	449	0.60662613	-2.4708419
125	265	450	0.57515878	1.9942369
125	431	451	0.63651783	-1.6516644
125	471	452	0.66929907	2.8520234
126	144	453	0.11913883	-2.3029823
126	253	454	0.61273493	-0.1395962
126	341	455	0.14694185	0.49095413
127	439	456	0.52732593	-2.9077139
128	149	457	0.2869454	-0.31909128
128	228	458	0.72066068	-2.510162
129	322	459	0.57275547	-0.54370003
129	437	460	0.67065032	2.0551364
129	466	461	0.31541705	-1.0240813
130	205	462	0.45620359	-1.2153122
130	211	463	0.45887025	-0.64064964
130	345	464	0.52096956	-2.5131071
130	409	465	0.45887783	0.61920951
130	459	466	0.53024611	2.2909266
131	188	467	0.48319048	-2.9629422
131	209	468	0.56865427	2.3424029
131	303	469	0.5941104	-0.058879041
132	268	470	0.56303022	-2.6190136
132	377	471	0.55493624	-0.64170684
132	400	472	0.63855622	2.5946393
132	428	473	0.48211652	1.3306682
132	444	474	0.57101702	-0.064667938
133	137	475	0.32730564	0.6323951
133	274	476	0.58346968	1.8407199
133	339	477	0.56668459	-1.130397
133	353	478	0.49730094	-3.0968889
134	275	479	0.8102807	0.54650587
134	385	480	0.41666611	-2.1850935
134	430	481	0.69859252	-2.7714508
135	158	482	0.52297524	2.9671156
135	220	483	0.53294044	-0.82988001
136	198	484	0.59371119	1.9470094
136	199	485	0.83443796	-1.661699
136	311	486	0.9327838	1.2437319
136	417	487	0.59643408	-3.1224357
137	233	488	0.38855498	1.5027779
137	248	489	0.62866047	1.1470813
137	274	490	0.55868874	2.420428
137	339	491	0.70643191	-1.6025547
137	441	492	0.34056281	-1.6557229
137	482	493	0.26555289	0.1642481
138	446	494	0.56125639	0.81687188
138	468	495	0.38511374	1.8650833
138	476	496	0.64783375	-1.4735742
138	498	497	0.44169979	2.8083585
140	258	498	0.52181389	-2.9007184
140	413	499	0.39385279	2.2436436
140	470	500	0.69737918	-0.77133587
140	480	501	0.96175942	0.19402741
141	168	502	0.28748837	-2.3154733
141	433	503	0.56207283	0.90300338
141	483	504	0.55246664	-1.795114
141	487	505	0.449836	-1.0780817
142	173	506	0.42206298	-2.018511
142	281	507	0.59976983	-1.5619207
142	319	508	0.53222522	1.4401549
142	392	509	0.39490209	2.0903439
142	495	510	0.43967485	0.91716273
143	247	511	0.65373753	2.299001
143	266	512	0.71667561	1.7573852
143	279	513	0.46493902	0.66527692
143	349	514	0.57706571	-0.41553521
143	410	515	0.43174866	3.112248
143	426	516	0.4386936	-2.3042011
143	437	517	0.84702708	-1.1862449
144	174	518	0.79359188	-0.37812189
144	282	519	0.58318331	2.6806147
145	191	520	0.2719401	1.7042461
145	217	521	0.30268499	-1.5557767
145	330	522	0.24559174	0.17680236
146	183	523	0.54786263	0.46232253
146	192	524	0.39023547	-1.2659833
146	200	525	0.47370244	2.3416026
146	238	526	0.56582241	0.12511676
146	241	527	0.32968252	1.0574846
146	271	528	0.66455493	3.0988164
147	232	529	0.39435304	-2.2343528
147	256	530	0.30595269	-1.0155389
147	376	531	0.30803559	-0.51008372
147	391	532	0.82199347	-2.8646722
148	157	533	0.44715599	-1.3220308
148	349	534	0.77087902	2.5063503
148	388	535	0.62075654	1.8720925
149	181	536	0.42703247	-0.21757808
149	228	537	0.91765279	-2.7674366
149	342	538	0.69502302	1.0726947
150	272	539	1.2794471	1.9684679
150	279	540	0.45335432	-2.613658
150	388	541	0.64690275	-1.2453646
151	479	542	0.34480858	1.9883577
152	242	543	0.48915341	-1.827379
152	399	544	0.48547801	3.0541385
152	404	545	0.39137066	-1.0611576
153	350	546	0.41621659	2.873424
154	224	547	0.5777997	-0.7903265
154	325	548	0.59530038	1.3165307
154	429	549	0.49754536	0.25920017
155	307	550	0.84677704	1.7950333
155	357	551	1.3003656	-2.8839992
155	375	552	0.85058487	0.31767235
155	403	553	0.75228834	1.1554169
155	472	554	1.1160559	-0.69399328
156	305	555	0.23147709	1.0637344
156	336	556	0.80054187	0.24492817
156	337	557	0.74085915	-2.8787918
157	479	558	0.29459752	-1.2042729
158	298	559	0.46060312	1.9392715
158	332	560	0.71886148	-0.78710763
158	432	561	0.69672063	2.5277748
158	478	562	0.48465168	-2.3083651
159	447	563	0.50938759	-2.8004865
160	334	564	0.48775483	0.95732167
160	347	565	0.54516698	1.5678234
160	425	566	0.40024571	1.6506695
160	441	567	0.90612459	-2.1572041
161	362	568	0.59334985	-0.51117145
161	451	569	0.37460306	0.80690894
161	472	570	0.68023357	2.9441385
162	276	571	0.54946968	-3.1089401
162	453	572	0.57696907	-1.3227985
163	230	573	0.87660662	-1.5558156
163	259	574	0.55315311	3.0722829
163	294	575	0.18152603	0.12566228
163	359	576	0.76705411	1.320443
163	434	577	0.52305913	0.5635636
164	186	578	0.36485083	-2.5134368
164	357	579	0.78230273	-0.41190464
164	421	580	0.70515472	2.6481951
165	293	581	0.60019328	2.0748787
165	410	582	0.31109825	-0.25851366
165	426	583	0.60599809	-0.76140848
166	197	584	0.25222894	0.63505427
167	194	585	0.52538814	1.306894
167	397	586	0.49334835	-1.4453723
168	175	587	0.57787327	-1.5019725
169	313	588	0.49675515	1.9898492
169	420	589	0.62129184	-2.1067726
169	477	590	0.53848584	1.0608938
169	492	591	0.41977862	2.3714667
170	390	592	0.37804799	-0.012474721
170	406	593	0.48843605	0.79163662
170	442	594	0.35230799	2.9896025
171	361	595	0.52338695	-1.8445556
172	277	596	0.65216029	-1.1769048
172	397	597	0.60133608	1.1722191
172	424	598	0.60840585	-1.9012173
172	474	599	0.46655862	-2.3931517
173	281	600	0.28886445	-0.86195748
173	367	601	0.41249934	-2.715012
174	253	602	0.30069833	1.7416097
174	286	603	0.4844562	0.047162916
174	307	604	0.74068619	-0.79541512
175	204	605	0.60307064	-1.151754
176	189	606	0.5693579	0.66689111
176	305	607	0.59885997	-2.4772095
176	336	608	0.42384181	-1.098655
176	380	609	0.51031822	1.928202
177	277	610	0.70505424	1.1400056
177	295	611	0.87279849	-1.564017
177	424	612	0.68473398	1.7965298
177	448	613	0.78180471	0.23298061
178	226	614	0.60904343	-2.4180309
179	190	615	0.35378374	-1.8996722
179	351	616	0.2500327	-0.39877784
179	478	617	0.26432636	-2.9509247
180	382	618	0.54520052	2.4768527
180	405	619	0.39432708	-0.37575982
180	470	620	0.15454269	-2.4930072
181	290	621	0.1122958	0.30039023
182	292	622	0.52195665	1.2871898
182	364	623	0.30564227	-0.81871964
183	314	624	0.2911692	-0.37950144
184	237	625	0.6362444	-1.0601152
184	262	626	0.48801642	-1.621076
185	202	627	0.23996133	-2.8653613
185	440	628	0.45574243	-1.8838844
186	288	629	0.91994041	3.1291343
186	357	630	1.0168867	-0.097306097
186	421	631	0.6378852	2.1069349
187	196	632	0.47305136	-2.7356407
187	392	633	0.43106853	-0.41003665
187	402	634	0.22922791	-2.8184747
187	407	635	0.44611966	1.1105965
189	232	636	0.48690895	1.2069648
189	255	637	0.7671931	-0.95283079
189	336	638	0.77279391	-1.9065369
189	376	639	0.92076739	0.73186663
189	380	640	0.63844033	2.943099
189	391	641	0.6579688	2.1763291
190	351	642	0.41871548	0.60380355
190	375	643	0.63234676	-2.9908363
190	478	644	0.31964754	2.0425774
191	310	645	0.38686652	2.7516882
191	330	646	0.35843804	-0.68339004
192	194	647	0.45188646	-1.2071631
192	348	648	0.52734113	0.57883246
193	362	649	0.49716121	1.8634396
195	217	650	0.45344265	1.6878258
195	338	651	0.83084584	2.4999453
196	254	652	0.44263195	1.9254819
196	264	653	0.55030675	-1.9847796
196	402	654	0.2453436	0.48333373
196	408	655	0.24131726	-3.1286449
197	452	656	0.51736708	0.41738874
198	311	657	0.61463497	0.56897832
198	415	658	0.41255404	1.7579903
199	338	659	0.78131455	-0.65458621
199	484	660	0.49369986	-2.3281966
200	214	661	0.59560431	2.5951602
200	241	662	0.49473641	-0.10655311
200	271	663	0.45657625	-2.3910793
201	216	664	0.44072246	2.7916773
201	308	665	0.73494161	0.20879724
201	489	666	0.79203941	-1.3988733
203	360	667	0.60016633	1.7467316
203	458	668	0.40284773	0.92758534
203	461	669	0.4033313	-0.59430125
204	423	670	0.79197681	-1.1391941
205	211	671	0.259339	0.63295425
205	276	672	0.69522111	-0.58822503
205	345	673	0.5927642	2.9353433
206	289	674	0.27628179	0.95323692
206	426	675	0.42394098	1.3641535
207	278	676	0.67922055	0.40222834
207	428	677	0.66330584	-2.8682053
208	382	678	0.42258633	-1.7057631
209	210	679	0.72846387	1.3670525
210	353	680	0.85639877	0.83006166
210	361	681	1.1398811	1.1639413
211	276	682	0.65350692	-0.97028708
211	409	683	0.54063425	1.5600649
212	280	684	0.33134234	2.902157
212	334	685	0.13350817	-2.4379801
212	436	686	0.40700727	2.7536867
213	249	687	0.52318205	0.41348933
213	455	688	0.25038029	2.9177792
213	493	689	0.48160778	3.0641354
214	271	690	0.64507353	-1.2961266
215	220	691	0.7195632	2.2586864
215	225	692	0.50688863	-2.8361514
215	238	693	0.61218476	2.1825212
215	312	694	0.82567495	-0.87812623
215	419	695	0.24464592	1.1276273
216	365	696	0.41934358	-2.3942348
217	330	697	0.41938238	0.96959373
217	338	698	0.61444962	3.0651353
217	395	699	0.52945357	-0.13553274
218	290	700	0.48140431	-2.0013351
218	339	701	0.57940794	1.8585864
219	263	702	0.46304013	1.6399642
219	360	703	0.66574643	-0.43307008
219	437	704	0.26971174	1.8455604
220	225	705	0.70885207	-1.6082885
220	270	706	0.57331864	1.1778064
220	332	707	0.36816981	-3.0731883
221	261	708	0.35295903	0.3416735
222	317	709	0.44653782	-3.0438776
222	344	710	0.5573724	-0.25961968
223	312	711	0.34324977	-1.320741
223	419	712	0.62310149	2.1430486
223	447	713	0.5579173	-1.5413551
224	346	714	0.62571016	-0.58040512
224	429	715	0.54321529	1.4334442
225	332	716	0.76344626	2.0334411
225	366	717	0.50096371	-2.1337535
226	284	718	0.67139028	-1.2566105
226	448	719	0.80518072	-2.1789932
227	296	720	0.52662449	-1.1672056
227	386	721	0.63392049	-0.092611712
228	394	722	0.90142828	-2.5951409
228	486	723	0.56350214	1.6551276
229	265	724	1.1934055	-2.8227707
230	423	725	0.94371238	-1.8695163
231	325	726	0.7089563	-1.1225219
231	362	727	0.84649728	2.5881462
232	376	728	0.53622773	0.30353396
232	391	729	0.55448741	2.9859657
233	248	730	0.29703727	0.67410481
233	274	731	0.44639967	-3.0995175
234	345	732	0.63793246	1.3374144
235	316	733	0.44200119	1.5306618
236	246	734	0.74135134	1.7551833
236	260	735	0.43813645	-1.2122613
236	364	736	0.49052742	-2.9935649
237	239	737	0.54894166	-1.7855627
237	262	738	0.34226099	2.9425743
237	414	739	0.64485347	-0.23902071
238	241	740	0.45443628	2.6448085
238	314	741	0.21000382	0.31913126
238	335	742	0.63488338	2.07776
238	419	743	0.53558773	-0.55046663
239	262	744	0.6423101	1.917928
239	497	745	0.8034668	-0.88175282
240	254	746	0.25670136	-1.0880281
240	328	747	0.4231648	-2.039153
240	414	748	0.27922221	2.802235
240	457	749	0.44787428	0.82151219
242	381	750	0.72729149	-2.3809387
242	399	751	0.6285025	2.1797065
242	404	752	0.34141297	0.39539934
242	441	753	0.48104876	-0.76480128
243	301	754	0.54651902	3.0540969
243	337	755	0.62479975	0.57399016
243	360	756	0.85291397	-3.0449303
243	377	757	0.39478319	1.4222593
243	455	758	0.76982332	-0.031298932
