label	xPos	yPos	vote	north
84	-1.6921005	0.41354027	0	0
85	5.5822127	-0.62713519	0	0
86	4.2946315	-0.52164807	0	0
87	5.0239479	-1.1984684	0	0
88	-2.5783689	0.49283907	0	0
89	3.6264953	5.1038377	0	0
90	1.753325	3.0779414	0	0
91	-1.2194958	-4.407654	0	0
92	-1.0107133	-3.0125951	0	0
93	2.5534623	2.7055701	0	0
94	-1.7332328	-6.0661519	0	0
95	1.5687595	-1.626889	0	0
96	-6.2458473	-1.8476969	0	0
97	4.1400232	1.6933028	0	0
98	-1.9229049	-3.4154593	0	0
99	2.8672728	4.9336113	0	0
100	-3.6780061	-3.8822393	0	0
101	1.9097041	0.73625156	0	0
102	0.83393951	6.5246167	0	0
103	6.0606656	0.7646898	0	0
104	-0.29965251	-5.2450169	0	0
105	1.5866946	-6.6847504	0	0
106	-3.5290195	5.6392125	0	0
107	0.4443275	3.8255402	0	0
108	2.6051523	-5.5735908	0	0
109	-4.6610269	-1.2117614	0	0
110	-2.9993351	2.645028	0	0
111	4.304053	0.76826111	0	0
112	-5.2197956	1.3529489	0	0
113	2.1778655	-4.2559728	0	0
114	-0.38935775	-4.8809918	0	0
115	2.0313837	3.5074542	0	0
116	2.9218721	-3.7528055	0	0
117	-1.1411394	1.579968	0	0
118	1.7404181	6.0818974	0	0
119	-6.3519005	1.6616291	0	0
120	0.63878232	-6.5257955	0	0
121	0.36845929	2.6851139	0	0
122	-3.6576009	0.47989448	0	0
123	2.0863014	6.2965978	0	0
124	0.70184071	-0.0003680136	0	0
125	-0.0072058977	4.7940209	0	0
126	2.3897167	2.8463184	0	0
127	-5.1526152	3.1712196	0	0
128	2.3844058	-3.6579947	0	0
129	-0.75548065	-2.8587899	0	0
130	-4.6591355	-2.0367365	0	0
131	1.1667957	6.4149276	0	0
132	3.247555	5.4585343	0	0
133	-5.9338775	1.5605307	0	0
134	-4.8490404	2.2053771	0	0
135	-0.80450966	-2.5766919	0	0
136	1.1168653	-2.3810055	0	0
137	1.4732934	6.0108765	0	0
138	3.969824	1.068323	0	0
139	-0.47535058	-0.46208665	0	0
140	2.7252768	-2.5996444	0	0
141	5.7771106	-0.54626462	0	0
142	-0.71229451	-2.7480144	0	0
143	1.3863786	-6.3338828	0	0
144	3.4284504	-2.1405498	0	0
145	-0.65454208	2.2564104	0	0
146	5.2782829	1.9725661	0	0
147	0.35712708	0.48166373	0	0
148	4.2567576	1.2212685	0	0
149	-0.86048428	3.3185404	0	0
150	0.50634598	-4.1319423	0	0
151	0.94421857	-4.2243079	0	0
152	-1.7782049	-3.1986555	0	0
153	-7.5358704	-1.8116337	0	0
154	-3.5374433	-4.2072586	0	0
155	0.036003928	-3.4945066	0	0
156	6.4602254	3.3316829	0	0
157	-2.0310513	3.5339986	0	0
158	2.3044612	5.7583086	0	0
159	3.851648	-1.5436631	0	0
160	-5.9299795	-2.8195082	0	0
161	-1.9330712	0.94719499	0	0
162	5.3017471	1.8697385	0	0
163	4.4227424	-5.2950069	0	0
164	-5.6005245	1.6452814	0	0
165	5.5255213	-3.4032628	0	0
166	2.8489415	-5.1162925	0	0
167	-0.094462839	-2.0236061	0	0
168	5.7119837	-1.5692137	0	0
169	-4.7492143	0.95052701	0	0
170	-5.2829337	1.1502154	0	0
171	-2.4054322	0.93105901	0	0
172	4.7043544	3.6098955	0	0
173	-2.3301058	1.8955762	0	0
174	-2.037565	0.85583454	0	0
175	-0.15834989	2.1477067	0	0
176	2.9699558	6.3107743	0	0
177	1.1209712	-1.1809062	0	0
178	-3.7221061	2.5226565	0	0
179	3.3682759	-5.7539287	0	0
180	0.0096401927	-2.02465	0	0
181	3.9173301	-0.11508331	0	0
182	4.0200023	-1.6753656	0	0
183	-0.36343119	0.29014687	0	0
184	6.3690712	-1.0662424	0	0
185	-3.483719	0.81466181	0	0
186	-2.9544054	-4.1808498	0	0
187	-4.2854117	4.6346638	0	0
188	4.0256908	3.706385	0	0
189	2.5045319	2.9184969	0	0
190	-5.6410977	2.5327731	0	0
191	0.41870216	-6.3567693	0	0
192	-0.4921584	2.8591517	0	0
193	-3.3620189	3.133046	0	0
194	-1.5524635	-2.9966316	0	0
195	3.6228531	2.3193312	0	0
196	-3.1476891	-0.18733514	0	0
197	-4.9336243	-0.2994064	0	0
198	-1.7068695	-5.7848692	0	0
199	0.63349825	-2.8284829	0	0
200	4.8077971	-0.56467006	0	0
201	2.6185177	2.6199729	0	0
202	-3.5634869	1.3923268	0	0
203	3.085654	-3.9136544	0	0
204	3.9963366	3.4367598	0	0
205	3.6727658	5.0826971	0	0
206	-3.6999932	5.088942	0	0
207	3.3697121	-3.6363086	0	0
208	-1.9242116	-2.0511658	0	0
209	0.51040783	-0.25495182	0	0
210	2.1328301	-5.041907	0	0
211	5.2569314	3.6132964	0	0
212	-3.6227651	0.57143508	0	0
213	-1.2406982	-7.3952864	0	0
214	1.7054751	-0.072752873	0	0
215	-2.5778032	-4.6479533	0	0
216	-6.0621827	-0.86371596	0	0
217	-1.9973573	3.5502645	0	0
218	-0.30126391	6.3912482	0	0
219	1.1560566	-0.15828481	0	0
220	3.7248616	2.3473583	0	0
221	-2.2748493	-1.8460335	0	0
222	3.6662738	1.0547312	0	0
223	4.6086413	-0.68398859	0	0
224	-1.0647789	-7.0839334	0	0
225	0.27501102	6.1621976	0	0
226	-2.5490935	-5.9406661	0	0
227	-1.1207551	0.056163435	0	0
228	-4.871428	2.8856027	0	0
229	5.2898182	-4.1853362	0	0
230	0.72316583	-5.2687622	0	0
231	3.2355269	4.5492783	0	0
232	-6.214328	-2.2324338	0	0
233	0.91905717	6.8616054	0	0
234	0.16037012	-3.1865497	0	0
235	-2.3431021	-4.5812791	0	0
236	-4.9837536	-2.6070346	0	0
237	6.3003074	1.154301	0	0
238	-5.5640298	0.0034135979	0	0
239	-1.1963084	1.6931868	0	0
240	1.9351363	-5.0924345	0	0
241	-4.3889193	2.0281814	0	0
242	2.4740978	-1.5344731	0	0
243	-1.5816496	-3.8570717	0	0
244	1.9720527	2.8811358	0	0
245	-4.5253368	-0.80196582	0	0
246	-0.14875367	4.6953877	0	0
247	0.66931954	2.1498489	0	0
248	-5.1119623	-4.7829885	0	0
249	2.1472544	-0.71150085	0	0
250	3.9303308	4.5256547	0	0
251	-5.1283277	-2.5074386	0	0
252	6.165397	-1.728243	0	0
253	0.28502113	-4.2757109	0	0
254	3.0079959	-4.3035994	0	0
255	1.5369833	6.2507197	0	0
256	4.0882153	1.3659227	0	0
257	-4.113932	1.1958974	0	0
258	3.4780491	5.0024206	0	0
259	-0.22107742	-1.8195022	0	0
260	-3.4039869	-1.8978002	0	0
261	0.14152106	-3.4676399	0	0
262	-0.084899854	0.99605462	0	0
263	6.4020371	0.99355771	0	0
264	-3.1887309	-3.9310521	0	0
265	-4.9862413	3.1175414	0	0
266	5.7450422	-0.23562625	0	0
267	0.24189685	6.9474945	0	0
268	1.4257156	2.6872783	0	0
269	-3.0698021	3.4540969	0	0
270	3.3003099	2.6548589	0	0
271	-3.364883	-5.3807209	0	0
272	-4.1410379	2.6711669	0	0
273	-0.95175335	-0.016760578	0	0
274	1.0658177	6.3226898	0	0
275	-1.8550467	0.83499415	0	0
276	-6.5352744	-2.6768114	0	0
277	0.36710885	0.61313586	0	0
278	-3.8814704	3.413948	0	0
279	1.7115313	-5.3926954	0	0
280	4.8574181	3.3940754	0	0
281	2.4830337	4.699665	0	0
282	-0.78210514	-2.8199114	0	0
283	5.3618148	2.029606	0	0
284	5.402144	3.0401631	0	0
285	-5.7216046	-0.00014898483	0	0
286	5.0108091	-0.0031704499	0	0
287	3.5288871	-0.29895956	0	0
288	-1.1408679	1.423608	0	0
289	-2.8486072	-2.3754155	0	0
290	2.8910066	2.6333932	0	0
291	-1.6084497	-6.5735096	0	0
292	-0.86509414	2.56008	0	0
293	0.26913353	0.28289005	0	0
294	-4.3418707	4.42779	0	0
295	0.72138008	2.1590402	0	0
296	4.9278102	-0.60990617	0	0
297	-1.0618166	7.6674213	0	0
298	1.2482923	-0.81080847	0	0
299	-4.1598688	-2.5141613	0	0
300	3.4261982	-1.2770159	0	0
301	-3.8846633	-0.84025562	0	0
302	-0.45792255	1.8816032	0	0
303	1.12631	2.0697641	0	0
304	-0.19592432	-4.966879	0	0
305	-4.8700134	-4.6251664	0	0
306	1.0393365	0.57987489	0	0
307	-2.6134726	2.3157142	0	0
308	-1.7905671	-5.6402025	0	0
309	-1.2370368	-3.2401192	0	0
310	2.6718921	-0.28037826	0	0
311	-2.7950941	-0.11134856	0	0
312	-1.3798058	6.6763095	0	0
313	-5.3418138	4.3687664	0	0
314	3.023828	2.5039362	0	0
315	2.0103107	4.6186154	0	0
316	4.039323	-0.81722419	0	0
317	-1.164844	2.3577173	0	0
318	0.63537097	-4.3124057	0	0
319	-0.67977417	-5.1126611	0	0
320	2.5999098	5.9098677	0	0
321	4.8465713	4.6719637	0	0
322	-4.5659347	-4.3575756	0	0
323	-0.77750772	-4.0824818	0	0
324	-5.1252272	-4.6079295	0	0
325	0.2768143	-4.4785768	0	0
326	2.2657774	-1.107635	0	0
327	-4.1853615	0.76166214	0	0
328	-2.865063	1.7594687	0	0
329	6.3358158	-1.7979368	0	0
330	2.0055867	-4.7069888	0	0
331	-1.8187357	0.036182021	0	0
332	1.5660249	-0.024926348	0	0
333	0.34252058	6.7978042	0	0
334	-0.38843078	7.011507	0	0
335	4.0556955	3.0282709	0	0
336	0.84985179	1.033088	0	0
337	-3.9030053	4.41939	0	0
338	5.1796469	1.8607847	0	0
339	3.29114	-6.0475068	0	0
340	0.094246586	2.9569239	0	0
341	-0.84483766	-0.73273608	0	0
342	-0.82818388	6.4992175	0	0
343	-4.0847564	0.98128564	0	0
344	1.3147806	1.0140753	0	0
345	3.9514123	1.20953	0	0
346	5.1804587	0.10307434	0	0
347	2.8110885	-4.8565627	0	0
348	0.55237633	-4.8941199	0	0
349	-4.7763046	4.9984175	0	0
350	3.5530691	-3.757349	0	0
351	-3.1845317	-4.8367804	0	0
352	2.4432931	5.5960202	0	0
353	1.3498922	1.9801421	0	0
354	1.0591219	-5.9428065	0	0
355	4.4221656	4.2742413	0	0
356	3.747151	4.7219014	0	0
357	3.5776108	-4.4440045	0	0
358	2.2860524	-0.029417906	0	0
359	3.4872431	2.7693579	0	0
360	2.2666622	-5.5338934	0	0
361	-1.070122	6.0160464	0	0
362	-3.4247018	-5.4972535	0	0
363	3.1462183	-5.7940989	0	0
364	4.2867878	-2.0391069	0	0
365	3.1606356	-1.0445611	0	0
366	3.5533569	-0.87648052	0	0
367	-3.8222216	-2.7956001	0	0
368	-7.6674829	-1.9784609	0	0
369	-0.26746922	0.93283261	0	0
370	2.3205779	-1.2220489	0	0
371	0.44476564	-0.13039185	0	0
372	-3.885205	3.9622005	0	0
373	0.069817487	-1.4435037	0	0
374	-0.49482282	-4.6324851	0	0
375	-1.4061266	-5.2871083	0	0
376	-0.66859179	6.3226656	0	0
377	-5.4469731	-1.6963996	0	0
378	0.68758338	6.0094666	0	0
379	5.3708907	-3.8402329	0	0
380	2.4926014	3.2982439	0	0
381	-5.1167198	-4.6693263	0	0
382	0.40411865	-4.5957988	0	0
383	3.5922543	-5.3354752	0	0
384	-2.6117108	1.6658028	0	0
385	-3.2182929	-2.4267075	0	0
386	-5.8074538	-3.0206929	0	0
387	1.2243255	0.79296241	0	0
388	5.3745607	0.12950202	0	0
389	4.1813965	4.1945691	0	0
390	-6.1676908	-1.0155221	0	0
391	-0.48941873	0.27758909	0	0
392	0.2402117	-2.5747317	0	0
393	-4.8139991	-0.82691645	0	0
394	-3.4290803	-2.5620065	0	0
395	-6.2867525	-1.3916163	0	0
396	-5.0075532	-2.3785869	0	0
397	-4.3804553	0.95002309	0	0
398	2.3328073	4.5311787	0	0
399	-0.099546404	-1.9347417	0	0
400	0.68094436	2.3700384	0	0
401	3.3029965	1.0196055	0	0
402	0.79279442	-3.9745374	0	0
403	-1.3096633	3.5638142	0	0
404	2.3744344	0.26104534	0	0
405	3.1703403	2.4557143	0	0
406	-0.47998298	-3.8773152	0	0
407	-3.1632725	-5.2316837	0	0
408	-4.4819038	-3.7698393	0	0
409	1.0180286	-0.043513624	0	0
410	-5.4938882	2.5785424	0	0
411	3.1662432	0.55351146	0	0
412	-6.253721	-1.5368502	0	0
413	1.6789621	-3.8061385	0	0
414	1.4193097	-3.2413148	0	0
415	-0.66411425	-0.55099944	0	0
416	-0.19374552	-4.8318883	0	0
417	2.6461911	4.2614045	0	0
418	0.40554216	6.9763073	0	0
419	-6.3068055	-2.1296569	0	0
420	-6.2805703	-2.0762956	0	0
421	1.4587419	-6.5281383	0	0
422	-1.4378028	-5.3573367	0	0
423	4.9608291	4.1741833	0	0
424	-0.68177359	3.2799523	0	0
425	-2.0935219	-4.3933294	0	0
426	0.93306562	-0.47738158	0	0
427	-1.941007	5.3667802	0	0
428	-1.1409779	3.5763659	0	0
429	3.2412977	-0.69861529	0	0
430	-5.7263422	-5.0011421	0	0
431	2.5744504	4.6046516	0	0
432	-5.8270955	-1.1417037	0	0
433	-2.1410667	0.093949214	0	0
434	0.30800711	1.1262231	0	0
435	5.7305821	1.4070624	0	0
436	-5.4091318	0.86858413	0	0
437	7.0095276	-1.9449821	0	0
438	-0.26601908	-2.5754252	0	0
439	1.6789275	-4.5875699	0	0
440	-5.7814299	2.4560015	0	0
441	2.7512417	-5.2702663	0	0
442	5.7608633	-0.57014758	0	0
443	0.64924175	-0.61124757	0	0
444	-0.3958807	1.5908107	0	0
445	2.8310013	5.4368645	0	0
446	2.1423795	0.5788363	0	0
447	3.3022213	-0.96727758	0	0
448	-6.5449885	1.7617535	0	0
449	-1.7961314	3.2592637	0	0
450	2.206616	6.158315	0	0
451	1.4457983	-1.5132069	0	0
452	1.7792102	3.2595307	0	0
453	1.8842626	-0.23290072	0	0
454	-4.2667223	4.879954	0	0
455	3.8865389	3.3121484	0	0
456	3.3209261	4.1511611	0	0
457	2.7529042	-1.7659219	0	0
458	1.6412263	2.8201978	0	0
459	-2.9358354	-5.7793	0	0
460	3.6147157	-0.62964791	0	0
461	-0.33449604	-1.6440884	0	0
462	-1.6816993	2.9659887	0	0
463	-0.81479363	-1.5719592	0	0
464	-5.4568335	-1.8058439	0	0
465	-4.9698608	1.0415988	0	0
466	3.0695363	2.4302659	0	0
467	-3.0809939	4.2639887	0	0
468	3.033822	-0.16521099	0	0
469	-4.0028709	4.1583817	0	0
470	0.13265555	6.5593113	0	0
471	3.6347011	0.93709188	0	0
472	-4.3854149	0.73081073	0	0
473	4.4427342	-5.392552	0	0
474	3.8435553	4.8137003	0	0
475	-5.7064412	-3.1739821	0	0
476	-3.1206517	1.936344	0	0
477	-2.2015809	-5.7520303	0	0
478	4.6589506	4.3485869	0	0
479	-1.8091773	1.6672839	0	0
480	-5.0166364	3.4237046	0	0
481	-3.1832157	2.182934	0	0
482	-5.3345361	-0.45424396	0	0
483	-0.05943689	1.9259339	0	0
484	-6.0333925	-3.1021238	0	0
485	1.3611059	-5.9992458	0	0
486	-4.6835861	-0.67809687	0	0
487	3.6810097	-4.2601185	0	0
488	-2.3400589	5.0390346	0	0
489	0.24676068	-1.2170787	0	0
490	0.43011267	3.0960426	0	0
491	0.55359933	-4.0983525	0	0
492	2.3348702	4.9713596	0	0
493	1.5702409	-3.5978462	0	0
494	1.8149277	0.019110581	0	0
495	-6.1571747	-1.8405551	0	0
496	2.0540993	-5.2023856	0	0
497	4.4095479	-4.2125979	0	0
498	4.8315893	-4.5678483	0	0
499	4.0432508	-4.4688144	0	0
500	0.027534543	-3.3119784	0	0
501	-1.9455584	-5.4572162	0	0
502	0.19833146	-1.6191985	0	0
503	-5.6038663	1.1887223	0	0
504	4.1985351	-5.0986622	0	0
505	3.2128939	4.0212981	0	0
506	0.0081339447	-1.7459031	0	0
507	-2.5490995	0.43227733	0	0
508	2.2916747	1.0733315	0	0
509	-2.5089802	-6.1483149	0	0
510	-4.3663069	-3.3587828	0	0
511	6.06669	0.91745492	0	0
512	-2.2316123	-1.2335539	0	0
513	-4.273086	-0.72093577	0	0
514	-5.3342819	-0.0094654846	0	0
515	2.7751489	2.7343112	0	0
516	1.7565187	2.9250575	0	0
517	-5.0862941	-2.1864854	0	0
518	7.1798665	-2.0654162	0	0
519	-4.461572	-3.2661563	0	0
520	0.43061723	3.4928582	0	0
521	1.8486957	3.6007359	0	0
522	3.0329351	5.1425971	0	0
523	-4.7890557	-2.2847176	0	0
524	5.9138234	3.1217458	0	0
525	-0.2670886	1.1383868	0	0
526	1.6507331	7.7421578	0	0
527	-3.152125	3.957854	0	0
528	0.78898193	1.672773	0	0
529	7.5482598	2.4082075	0	0
530	-4.1680698	3.424925	0	0
531	-1.5031571	0.75863024	0	0
532	0.51307618	-0.98550226	0	0
533	-5.5115213	-1.2145904	0	0
534	1.8274093	-3.7429913	0	0
535	-1.402037	-2.7173307	0	0
536	-0.53384986	-0.39994081	0	0
537	1.4791695	-4.4382061	0	0
538	-4.4821249	-3.611124	0	0
539	1.6228576	-6.81613	0	0
540	3.1627596	-4.9024851	0	0
541	-3.5875067	-0.87403399	0	0
542	2.5277153	-0.74450436	0	0
543	-5.1484275	1.1078279	0	0
544	6.7312836	1.8110607	0	0
545	-4.776416	3.6674197	0	0
546	1.2619914	-4.6654362	0	0
547	-4.5677534	-2.4136148	0	0
548	4.2664289	1.8201391	0	0
549	0.96303887	5.2151389	0	0
550	-7.0505462	-2.6044478	0	0
551	1.5670558	1.8795498	0	0
552	-7.2840477	-1.2191794	0	0
553	-0.091199388	7.5767439	0	0
554	-5.5564387	-1.4886981	0	0
555	2.6424386	4.506512	0	0
556	4.8411155	-0.58477414	0	0
557	-5.4697603	0.34976353	0	0
558	3.9602782	-1.0391104	0	0
559	5.1096679	1.8773359	0	0
560	3.6533446	-5.1132204	0	0
561	-1.6675786	2.4418828	0	0
562	2.6765516	2.6090746	0	0
563	-0.7353906	2.4025181	0	0
564	1.4967042	-0.88954211	0	0
565	2.4618224	4.5320415	0	0
566	2.0469021	4.9311396	0	0
567	-3.1141318	5.3033913	0	0
568	3.5067664	-2.4954783	0	0
569	-4.3498693	1.1899263	0	0
570	-1.80999	-3.9070556	0	0
571	4.4023893	-5.6112602	0	0
572	2.5123341	-1.1711531	0	0
573	-2.255741	-7.949545	0	0
574	3.7044626	2.6842045	0	0
575	-2.8666399	-4.668105	0	0
576	-1.5208687	3.9991157	0	0
577	-1.2262691	-3.9949437	0	0
578	2.067515	3.1348089	0	0
579	6.964781	-1.9927261	0	0
580	-2.087866	-5.1848222	0	0
581	-1.2534623	3.1431041	0	0
582	-1.0389987	4.8358935	0	0
583	-1.3602057	0.81412189	0	0
584	2.7777838	-3.6517848	0	0
585	-0.56424588	-6.5768238	0	0
586	1.4996353	-0.050336202	0	0
587	-5.0191411	-3.052588	0	0
588	6.494931	-1.8956194	0	0
589	3.2639754	4.3829142	0	0
590	0.32693792	-3.0599898	0	0
591	-0.23890457	7.0328291	0	0
592	-1.3480056	6.761748	0	0
593	-7.0459071	-2.6388159	0	0
594	-3.2115054	-1.7755695	0	0
595	-5.3111581	0.71096746	0	0
596	-3.0788267	1.5234988	0	0
597	-0.49676316	2.9876834	0	0
598	-6.2395021	-0.6181809	0	0
599	-1.8602882	1.8735951	0	0
600	4.6983668	4.0774647	0	0
601	-2.3379431	0.15357679	0	0
602	5.8383346	0.11335352	0	0
603	-3.6510577	2.3956719	0	0
604	-0.28789926	-0.34762472	0	0
605	2.5219484	-1.3709007	0	0
606	0.83598447	1.3715226	0	0
607	-2.1186202	-1.6921886	0	0
608	-1.1182882	-4.2642403	0	0
609	3.9353763	-0.14623147	0	0
610	0.12537732	-4.0818332	0	0
611	-0.16200267	0.59938989	0	0
612	-5.4355668	3.5752115	0	0
613	2.3786446	5.1412878	0	0
614	4.2792815	0.82065338	0	0
615	-1.9645861	-3.3565488	0	0
616	7.0615999	0.5872046	0	0
617	4.0796785	-1.7982403	0	0
618	-2.2975116	2.4012813	0	0
619	3.1545065	2.5789981	0	0
620	-4.1315407	-1.1678502	0	0
621	0.88819489	-2.8648878	0	0
622	-5.1224277	-4.842855	0	0
623	-2.3490173	-1.0948845	0	0
624	-5.5309216	2.7567972	0	0
625	-4.1393193	1.0307774	0	0
626	-6.0552523	-0.93667833	0	0
627	1.5967352	-6.8255405	0	0
628	-1.774829	-3.3774907	0	0
629	5.5480302	1.3735844	0	0
630	4.4884869	2.5222775	0	0
631	-2.2871622	3.3088173	0	0
632	4.2306275	-5.2209814	0	0
633	-3.3920838	5.3472069	0	0
634	1.4015397	2.8069134	0	0
635	0.64446988	5.1271958	0	0
636	5.7461325	2.935147	0	0
637	-5.7446304	-5.2358789	0	0
638	-1.1373121	1.001079	0	0
639	2.6288139	-1.2012155	0	0
640	4.6583549	-5.2794424	0	0
641	4.4943176	-0.5627801	0	0
642	-5.6343236	-1.632126	0	0
643	-1.0900286	1.8352731	0	0
644	-7.1911717	-2.3127576	0	0
645	-5.3370079	-2.3087007	0	0
646	-0.63868792	3.2012506	0	0
647	2.6159532	-0.48023859	0	0
648	0.5279394	-0.20161178	0	0
649	6.9439235	0.3848327	0	0
650	-6.3103776	-2.3196959	0	0
651	2.7133685	4.2904004	0	0
652	7.0369283	2.2892908	0	0
653	2.9961023	-3.0799145	0	0
654	-5.371173	-2.8117654	0	0
655	-3.6847253	2.8970829	0	0
656	1.617205	6.8315585	0	0
657	-0.57555022	-2.3166681	0	0
658	-1.5893297	-3.7893399	0	0
659	-3.4737505	6.166956	0	0
660	-4.9043221	3.531805	0	0
661	-4.2050383	4.6767276	0	0
662	1.6206436	0.61164877	0	0
663	-4.9571483	3.2852594	0	0
664	6.8442844	0.53918681	0	0
665	6.1438437	-0.70440608	0	0
666	-0.61578241	-0.39065857	0	0
667	0.34739975	2.6083768	0	0
668	-4.3064956	1.371715	0	0
669	2.8719018	-4.5919271	0	0
670	-3.8237239	-4.0001396	0	0
671	-0.14051668	4.4591372	0	0
672	-0.34220887	4.7730386	0	0
673	1.4667427	-5.2708631	0	0
674	6.0904461	0.93335442	0	0
675	-2.7280338	-5.1566738	0	0
676	-5.9338585	-2.3869133	0	0
677	-3.5146878	5.3807841	0	0
678	-0.040229674	4.6846483	0	0
679	4.4887509	-0.71397742	0	0
680	-0.65326449	2.3619044	0	0
681	1.8612592	1.0243907	0	0
682	-2.2616079	4.234229	0	0
683	4.8672754	3.4504783	0	0
684	4.7978979	3.7344585	0	0
685	2.7916394	-4.1971204	0	0
686	-0.21949015	-6.581231	0	0
687	-3.5854188	2.7823377	0	0
688	-0.83611304	-0.21421946	0	0
689	5.4884248	0.20946569	0	0
690	-5.4778908	-1.2289785	0	0
691	-1.1809221	2.0670726	0	0
692	-0.083162417	4.5653515	0	0
693	-0.538015	4.1868796	0	0
694	-4.5896456	2.8865466	0	0
695	0.052332704	6.2221489	0	0
696	4.0863971	3.8957359	0	0
697	6.7009148	-1.9754494	0	0
698	-3.0745969	-4.2738985	0	0
699	-0.3716356	-3.6876673	0	0
700	-5.8377859	1.4534562	0	0
701	-2.9048619	-2.232096	0	0
702	6.1089935	0.31871068	0	0
703	-2.4036199	5.1798951	0	0
704	3.4671133	-1.0932764	0	0
705	1.7357392	-3.790423	0	0
706	5.5262778	1.5845078	0	0
707	4.0307769	5.0072278	0	0
708	-7.3518124	-1.1564692	0	0
709	2.6274715	-3.4609292	0	0
710	-2.0544822	-1.3941788	0	0
711	-0.3489075	2.5386586	0	0
712	-2.7287166	0.050569235	0	0
713	-2.2029683	3.4855882	0	0
714	0.23884871	-1.6837776	0	0
715	0.30748802	0.43195578	0	0
716	-0.94123812	-0.077901564	0	0
717	-1.6719132	4.0575477	0	0
718	-1.8920613	-1.8437142	0	0
719	3.864427	5.3153164	0	0
720	1.5285546	-5.5949087	0	0
721	-5.0419406	3.0311683	0	0
722	3.435735	-0.59683811	0	0
723	4.8462072	-1.2863841	0	0
724	-5.2916057	-3.0037998	0	0
725	0.17985767	2.7640754	0	0
726	4.2881192	4.1286643	0	0
727	0.88712318	0.074529684	0	0
728	-4.2256829	-4.019591	0	0
729	4.6009858	3.8999424	0	0
730	-0.63684621	-3.4066056	0	0
731	-2.2238511	-5.9512191	0	0
732	4.6092911	2.6021746	0	0
733	3.1681239	0.5030815	0	0
734	0.80212354	-1.0136755	0	0
735	-0.31355219	-4.9586823	0	0
736	-1.9451733	-6.7404849	0	0
737	-1.7890662	3.0220439	0	0
738	-3.4618831	-5.0703549	0	0
739	-0.13735334	2.2631492	0	0
740	-0.53072124	1.7756429	0	0
