label	xPos	yPos	vote	north
239	3.368616	3.100458	0	0
240	-0.4581021	5.002084	0	0
241	4.185088	0.8165831	0	0
242	3.503041	0.2236725	0	0
243	2.466365	-0.6504931	0	0
244	4.07352	-0.006336354	0	0
245	4.022477	1.202475	0	0
246	-2.843702	2.675232	0	0
247	1.333093	4.267037	0	0
248	0.6404379	4.846224	0	0
249	0.1679236	-4.611237	0	0
250	-2.55066	3.235721	0	0
251	0.2338081	4.242323	0	0
252	3.965806	1.484261	0	0
253	0.4585468	-1.882712	0	0
254	-0.4341446	4.965304	0	0
255	-0.6989634	-4.232442	0	0
256	-1.036277	4.711651	0	0
257	4.418203	-0.7442952	0	0
258	-1.479795	-3.725541	0	0
259	-0.4021473	4.876734	0	0
260	2.628367	3.722509	0	0
261	-2.132918	2.815194	0	0
262	1.353455	-4.297266	0	0
263	-3.558062	1.780214	0	0
264	-0.2469986	-5.87964	0	0
265	3.465902	-0.7024786	0	0
266	3.659363	-1.914635	0	0
267	-0.003689794	4.171142	0	0
268	2.630803	3.599895	0	0
269	-2.365382	-2.827555	0	0
270	4.026427	1.458341	0	0
271	-3.768011	-0.1153863	0	0
272	-3.492648	0.739878	0	0
273	3.004521	3.016594	0	0
274	-3.460342	1.603382	0	0
275	-3.795376	-0.3835838	0	0
276	1.807189	-3.984623	0	0
277	3.584603	1.391458	0	0
278	-0.5104606	5.1576	0	0
279	3.59224	-2.57999	0	0
280	2.971266	-2.2778	0	0
281	0.8403385	-4.423549	0	0
282	0.08327167	-6.128304	0	0
283	2.031721	3.990161	0	0
284	-0.3416499	-1.041575	0	0
285	0.9518943	4.23471	0	0
286	0.02782216	4.700021	0	0
287	-1.675751	4.411906	0	0
288	4.12514	1.155188	0	0
289	2.544903	-1.521374	0	0
290	3.864229	1.617676	0	0
291	-2.200405	-3.619596	0	0
292	3.828165	1.948763	0	0
293	-1.656557	0.4647307	0	0
294	3.257375	1.393121	0	0
295	-0.9735261	3.970328	0	0
296	-2.965447	3.005726	0	0
297	1.945561	-1.250741	0	0
298	-0.4142027	-2.044165	0	0
299	-1.769649	4.113747	0	0
300	1.248628	-4.279462	0	0
301	-3.424427	-2.509777	0	0
302	-3.290858	1.774467	0	0
303	-1.833337	0.4963252	0	0
304	3.249967	2.491102	0	0
305	2.053563	-3.934866	0	0
306	4.078312	1.480826	0	0
307	-3.611038	-2.142477	0	0
308	-1.682329	4.426149	0	0
309	-3.010333	2.58771	0	0
310	-3.260338	0.5601129	0	0
311	-3.706839	-0.04749753	0	0
312	1.564051	4.009618	0	0
313	-3.119361	-0.658146	0	0
314	-2.085698	0.7407384	0	0
315	2.55625	3.728865	0	0
316	1.835753	-3.792385	0	0
317	0.7654545	4.598521	0	0
318	4.065707	-1.61928	0	0
319	2.819168	-3.279464	0	0
320	-3.17644	2.687398	0	0
321	1.137978	-5.165686	0	0
322	4.085338	-1.537435	0	0
323	-3.080323	2.490833	0	0
324	-3.892655	-1.427843	0	0
325	2.847243	2.571451	0	0
326	-3.680167	-0.6356544	0	0
327	-3.086764	0.7335151	0	0
328	1.557248	-0.9093062	0	0
329	3.247336	-0.1291281	0	0
330	-3.831697	-1.27136	0	0
331	0.3315015	-5.120981	0	0
332	-3.303431	2.415964	0	0
333	-2.544082	3.221478	0	0
334	1.650485	3.987016	0	0
335	3.610331	-0.5057816	0	0
336	-3.481614	-2.193652	0	0
337	-2.256	-3.19854	0	0
338	-3.618492	0.5510949	0	0
339	-3.032025	2.152805	0	0
340	-0.4388332	4.797972	0	0
341	-3.029836	-1.862495	0	0
342	3.178398	-1.547194	0	0
343	-2.039071	0.6241602	0	0
344	-3.508211	1.046329	0	0
345	-2.173172	4.284336	0	0
346	2.730759	-0.1316373	0	0
347	-2.710687	-3.405052	0	0
348	2.025143	4.004404	0	0
349	3.436916	-2.740902	0	0
350	-3.239712	1.849705	0	0
351	-0.2464613	4.789559	0	0
352	-2.312731	4.127465	0	0
353	-2.747489	-2.490888	0	0
354	2.866427	3.507128	0	0
355	-2.403551	3.745123	0	0
356	-2.442823	0.3647676	0	0
357	2.151957	3.701502	0	0
358	3.305248	0.9322915	0	0
359	-3.772232	-0.6846211	0	0
360	3.244518	3.042371	0	0
361	-1.158163	3.776316	0	0
362	-1.209774	-4.116659	0	0
363	-1.090326	-3.711399	0	0
364	-2.426537	0.9342874	0	0
365	3.344859	0.872509	0	0
366	3.168774	2.52188	0	0
367	2.906177	-1.969057	0	0
368	-2.094393	4.205028	0	0
369	-2.757647	0.4122101	0	0
370	1.148055	-4.222393	0	0
371	2.859849	3.521371	0	0
372	-3.844959	-0.8839121	0	0
373	2.124176	-1.513611	0	0
374	-3.743807	-1.785564	0	0
375	3.295966	-1.218056	0	0
376	0.8536373	4.095813	0	0
377	1.020065	4.126912	0	0
378	2.848649	-1.478447	0	0
379	4.051265	-0.4761019	0	0
380	0.4196911	-1.950451	0	0
381	-0.5258442	-4.479046	0	0
382	-3.223037	2.192281	0	0
383	1.439376	-5.163776	0	0
384	-3.190165	-0.08640307	0	0
385	2.130753	-1.527855	0	0
386	-1.22099	-1.148848	0	0
387	3.950622	-0.7823807	0	0
388	-3.412766	-0.1968481	0	0
389	-3.08316	-1.145107	0	0
390	3.13716	-1.470801	0	0
391	3.514745	1.078149	0	0
392	-1.698976	0.2320244	0	0
393	0.4792113	-6.067516	0	0
394	3.954868	-0.438417	0	0
395	-3.488502	-2.266502	0	0
396	-3.550492	-1.798553	0	0
397	-1.543592	-3.468342	0	0
398	4.275395	-1.194121	0	0
399	-1.705554	0.2462678	0	0
400	-2.058545	3.70622	0	0
401	-3.103488	-2.42461	0	0
402	3.429761	2.37046	0	0
403	-1.776476	3.151845	0	0
404	-1.949736	4.352217	0	0
405	-0.318653	-4.395403	0	0
406	-3.286316	2.502884	0	0
407	-3.073032	2.527652	0	0
408	3.824299	-1.747185	0	0
409	3.961241	-1.43149	0	0
410	-2.766763	3.116943	0	0
411	-2.211277	4.178964	0	0
412	0.7287107	-4.370915	0	0
413	-1.369221	4.172068	0	0
414	-3.325032	0.5670326	0	0
415	2.238391	3.6789	0	0
416	-2.291841	0.930982	0	0
417	-1.632443	-0.5562589	0	0
418	3.638001	1.753025	0	0
419	4.269441	-0.1711845	0	0
420	3.772877	-2.318293	0	0
421	-0.6018522	4.796601	0	0
422	3.725629	0.832428	0	0
423	4.032101	-1.169544	0	0
424	-1.489264	-3.935819	0	0
425	-0.4654266	-6.117204	0	0
426	3.072971	0.7838392	0	0
427	3.337713	1.410956	0	0
428	3.438863	0.5814373	0	0
429	3.629003	-0.6608726	0	0
430	-3.166497	2.587975	0	0
431	3.168757	3.16984	0	0
432	3.291168	-0.9444799	0	0
433	3.44142	-0.609629	0	0
434	0.8970089	-4.342548	0	0
435	0.5494397	-1.412685	0	0
436	-3.638589	-2.237486	0	0
437	2.949639	0.4404698	0	0
438	-2.825888	0.3692324	0	0
439	4.038679	-1.183787	0	0
440	4.365489	-0.8772193	0	0
441	3.242446	1.356485	0	0
442	-3.56464	1.794457	0	0
443	3.140173	0.5494111	0	0
444	4.255171	-1.040358	0	0
445	-2.607306	-0.3956838	0	0
446	3.3749	2.28174	0	0
447	-3.169678	3.164448	0	0
448	-3.303019	-2.677214	0	0
449	3.143738	-1.485045	0	0
450	-3.825563	-1.736117	0	0
451	1.493655	-4.860551	0	0
452	1.595302	-3.974391	0	0
453	3.731357	-0.3930638	0	0
454	2.461571	3.045372	0	0
455	-3.189248	-2.109075	0	0
456	-1.079612	-1.797885	0	0
457	-2.730561	-3.384768	0	0
458	4.050314	1.495212	0	0
459	-3.717477	-0.1320966	0	0
460	-3.842919	-0.648631	0	0
461	0.8027415	4.525449	0	0
462	-0.5158202	4.731183	0	0
463	-0.8411451	-4.312691	0	0
464	3.030409	-3.115621	0	0
465	-3.294873	2.459424	0	0
466	4.111602	1.240432	0	0
467	4.237246	-0.8136457	0	0
468	3.967068	0.5505247	0	0
469	1.322564	-4.040749	0	0
470	-2.75763	-3.170041	0	0
471	-2.422845	3.267176	0	0
472	3.054537	0.8187166	0	0
473	4.191665	0.8023397	0	0
474	-2.692797	-3.057158	0	0
475	-3.703945	0.1791284	0	0
476	-0.6349224	-5.739777	0	0
477	-3.611791	0.4912058	0	0
478	3.395001	-2.798804	0	0
479	-1.610767	4.230263	0	0
480	3.149949	-0.9843755	0	0
481	3.91707	1.303203	0	0
482	-3.103488	-2.42461	0	0
483	-2.577396	3.065413	0	0
484	-2.676282	-3.081543	0	0
