from	to	label	distance	angle
14	3856	70	0.304635162	2.37443991
14	4704	71	0.26076876	-1.2287846
15	91	72	0.41101862	-2.82570207
15	710	73	0.341116623	0.503718703
15	1572	74	0.499917706	-0.248427903
15	2114	75	0.305409756	1.95741443
15	3543	76	0.456397973	2.68175439
15	3544	77	0.390786065	-1.09519082
16	1263	78	0.511592176	-0.467632494
16	2549	79	0.242867239	-1.87441777
16	3282	80	0.356585907	0.88516689
16	3816	81	0.38405215	2.30319017
16	4412	82	0.424055332	2.98700129
17	55	83	0.379253461	0.354489674
17	590	84	0.41450634	-2.10819674
17	1331	85	0.393274184	2.08659209
17	1390	86	0.455211322	1.11479386
17	1883	87	0.567495665	-1.06403673
17	2123	88	0.330685065	-3.03110402
17	4654	89	0.328608428	2.62298022
18	1411	90	0.311734876	0.0427822143
18	1863	91	0.233263945	-0.963677917
18	2450	92	0.338444864	0.808491114
18	2806	93	0.315249736	-2.06504349
18	2962	94	0.25964373	2.05185152
18	3528	95	0.285016137	-3.00519492
19	2967	96	0.258817475	2.88861251
19	4228	97	0.129825564	1.38265185
20	1177	98	0.138000334	3.03472863
20	2965	99	0.22828824	-0.855403235
20	3976	100	0.262710147	-1.45981726
20	4089	101	0.23241402	1.29561518
20	4554	102	0.311646137	1.94708077
21	380	103	0.0811418541	-1.28229435
21	1909	104	0.271384957	1.29732969
21	4307	105	0.370093018	-2.82773243
22	779	106	0.549597705	2.82176244
22	1366	107	0.461177416	-2.36958529
22	1499	108	0.495866242	1.6484921
22	3350	109	0.535422175	0.0837915298
22	3625	110	0.395963262	-0.702641662
22	4575	111	0.41957088	-1.39249512
23	739	112	0.360225808	1.61792076
23	2105	113	0.392323941	0.79034462
23	2438	114	0.249999583	0.27313532
23	2498	115	0.458396535	-0.806816433
23	2527	116	0.41708183	-1.95434364
23	3442	117	0.385794871	-2.80415164
23	3984	118	0.427020042	-0.131571603
23	4345	119	0.394831258	2.42534133
23	4371	120	0.339846743	2.95280061
24	425	121	0.275741873	-1.80224898
24	1816	122	0.151613123	-0.00859435766
24	4801	123	0.26526262	1.65522736
25	2157	124	0.259157046	-2.88291466
25	2365	125	0.255527053	1.24488147
25	2522	126	0.203125393	-0.99742765
25	2614	127	0.332820227	0.743262519
25	3573	128	0.164572088	0.248605175
25	4780	129	0.252514689	1.46395119
25	4873	130	0.339529403	-1.90518801
26	211	131	0.427397572	-0.868575595
26	2838	132	0.407639381	-3.10091785
26	2845	133	0.256283296	2.33470985
26	3189	134	0.238144613	1.90150731
26	4176	135	0.298607547	1.02017873
26	4329	136	0.400150135	-0.384444441
26	4438	137	0.318836797	2.67731009
27	319	138	0.201678028	0.290687348
27	2414	139	0.328208681	-2.80101508
27	2779	140	0.349817847	1.27428315
27	3078	141	0.354061481	-0.665482107
27	3854	142	0.349983167	-1.62931273
27	4607	143	0.327400479	2.38206382
28	653	144	0.182999838	-1.27451028
28	1436	145	0.18506239	-1.11726156
28	2567	146	0.144909898	-3.03868821
28	2834	147	0.269611386	2.74504596
29	656	148	0.348396508	2.39333805
29	2489	149	0.0909880067	-1.19088738
29	2525	150	0.256313471	-2.83610524
29	4488	151	0.451140181	-0.492816434
30	1608	152	0.273239847	0.131889672
30	2096	153	0.292615228	-2.35138569
30	2562	154	0.201757216	2.5344774
30	3493	155	0.244774766	-1.39532422
30	4507	156	0.223266047	0.842730665
30	4881	157	0.224639992	1.67869382
31	507	158	0.222021874	-1.79415311
31	829	159	0.201503864	-0.88798061
31	1089	160	0.234406447	2.46365922
31	2990	161	0.151817521	0.538590834
31	3898	162	0.193793549	1.2503852
32	377	163	0.326467286	-0.87209007
32	3314	164	0.253647288	-2.11564243
32	4707	165	0.390286248	2.78950715
32	4892	166	0.260971366	0.303726772
33	51	167	0.169522914	-2.18309152
33	3893	168	0.385414337	2.51553115
33	4383	169	0.264333313	-0.507056143
33	4867	170	0.27806606	0.51344415
34	1110	171	0.408168875	-2.62742794
34	1344	172	0.479027478	-0.261610788
34	1935	173	0.447229645	-1.4948097
34	2693	174	0.400378927	0.828867612
34	2774	175	0.427188199	2.07256487
34	4367	176	0.268437875	2.83326986
35	114	177	0.278095689	0.970763402
35	539	178	0.243800306	-2.17674768
35	778	179	0.165619165	-0.393463834
35	3043	180	0.215903372	3.09633528
36	1235	181	0.303213133	-0.119445481
36	1337	182	0.297743864	-1.25404124
36	1716	183	0.259070944	3.03497964
36	3629	184	0.216198656	-2.58849283
36	3728	185	0.352416374	1.39237524
37	755	186	0.327514145	-2.01755188
37	902	187	0.220305783	0.612938912
37	1054	188	0.347215466	-2.99972719
37	2711	189	0.372968783	-0.233545781
37	3900	190	0.365193225	1.68230803
38	399	191	0.43929803	1.23731474
38	919	192	0.519468988	2.05573967
38	2054	193	0.311428432	-1.8736799
38	2629	194	0.413133958	-0.768187155
38	3555	195	0.48286005	-1.34843357
38	3889	196	0.30036865	-2.51368355
39	414	197	0.162615002	0.412626315
39	2238	198	0.160830522	-1.8406932
39	2689	199	0.0719682195	2.80615979
39	4670	200	0.202593921	0.985826128
40	1165	201	0.16853386	-0.865407472
40	2256	202	0.177297345	2.12816974
40	2506	203	0.167851837	2.70699444
40	3668	204	0.18872753	-1.60252735
40	4385	205	0.26362374	1.30247118
41	2631	206	0.214129165	-3.11932645
41	3046	207	0.256267909	-0.191838006
41	3173	208	0.353347863	1.7614253
41	3608	209	0.19223377	-1.56483349
42	390	210	0.296029317	2.68764648
42	833	211	0.287694545	1.33911894
42	3515	212	0.406952249	-1.91068955
42	4374	213	0.342288464	-2.81792796
42	4998	214	0.413575861	0.388329058
43	413	215	0.356289895	0.273197854
43	3785	216	0.280361856	-2.41768919
43	3793	217	0.288921343	-1.13116132
43	3794	218	0.270693828	1.49525899
44	1161	219	0.327724643	1.75142875
44	2240	220	0.49307056	-2.08921967
44	3499	221	0.575955899	0.16738611
44	3718	222	0.456196154	2.94454683
45	934	223	0.308047932	2.99007472
45	1293	224	0.250775482	1.44656201
45	1627	225	0.24737078	-0.843255865
45	2696	226	0.22561417	0.131884241
46	546	227	0.136647383	1.28732829
46	1832	228	0.165475605	-2.89364413
46	3769	229	0.334064186	-0.6760812
46	3950	230	0.249051997	2.52809185
47	562	231	0.24337761	2.83314645
47	1153	232	0.236822868	-1.71941397
47	3510	233	0.283641182	-0.221821262
47	3706	234	0.163857514	1.54655783
47	3790	235	0.376762791	0.595221808
47	4653	236	0.29863752	-2.58013177
48	1875	237	0.115554057	0.517812719
48	2705	238	0.272880917	2.81588127
48	2760	239	0.362800032	-0.422882815
48	3920	240	0.174634066	-0.0196667614
49	333	241	0.43029128	1.75474552
49	559	242	0.339916341	-0.288153936
49	1295	243	0.434168058	-2.84894737
49	2612	244	0.379286251	2.49237317
49	2925	245	0.350803011	-1.06789665
49	4524	246	0.398562403	-1.84923096
49	4774	247	0.497651858	0.519112399
50	149	248	0.369479658	-2.67897755
50	738	249	0.383162993	1.50319071
50	3014	250	0.39350513	0.655826128
50	3171	251	0.425759016	2.71745247
50	3699	252	0.755864103	0.209359369
50	3973	253	0.733702086	-2.29145591
50	4393	254	0.383929002	2.13589846
51	3072	255	0.292648402	-2.81326361
51	3893	256	0.423179701	2.1034084
51	4383	257	0.328670594	0.0315384485
51	4388	258	0.262789414	-0.941403549
52	165	259	0.464288378	-1.8823818
52	883	260	0.221067567	1.45531173
52	1449	261	0.168954065	-1.23980099
52	1600	262	0.558438795	1.17037086
52	1662	263	0.145772517	-2.84920037
52	4160	264	0.34153041	-2.07023106
53	4483	265	0.168562758	0.257476816
53	4897	266	0.200344312	1.49244524
54	836	267	0.432729609	-2.11556139
54	1590	268	0.355817661	-2.99962119
54	2606	269	0.30080769	-0.746987008
54	2914	270	0.275566185	1.58394487
54	3389	271	0.414387365	1.06820475
54	3720	272	0.32298286	0.385763569
54	4296	273	0.133419207	2.14354896
55	1390	274	0.317570221	2.08146148
55	1883	275	0.632924179	-1.6979163
55	2174	276	0.582357774	1.28240355
55	2926	277	0.30646682	-0.671250389
55	4376	278	0.315244793	0.626601191
56	198	279	0.242106077	-2.98782672
56	4588	280	0.340945249	0.496100731
56	4783	281	0.0956685566	0.570721086
56	4815	282	0.289905377	2.73133371
57	171	283	0.407568355	-3.07727291
57	1039	284	0.489477358	-2.25333347
57	2812	285	0.493943659	1.05561752
57	3059	286	0.417715662	-0.0704112629
57	3910	287	0.477809329	1.6417978
57	4577	288	0.4886338	-1.52395798
58	869	289	0.302421096	-0.543021972
58	1150	290	0.233299087	-0.0873705264
58	1603	291	0.348696216	-1.83703764
58	2683	292	0.448565717	-1.2968751
58	2875	293	0.269102928	-2.98427593
58	4129	294	0.45278323	2.24495468
58	4477	295	0.437662936	1.59053565
59	807	296	0.376136405	0.242262592
59	1112	297	0.490688981	2.04047261
59	2234	298	0.501371025	2.81603398
59	2593	299	0.47754944	-2.11977402
59	3327	300	0.375877093	-0.390607242
59	3331	301	0.428640342	0.864020178
59	4681	302	0.487120879	-1.00985107
60	90	303	0.289983896	0.791844358
60	864	304	0.273600048	-2.76274724
60	1222	305	0.28000636	2.43806146
60	2346	306	0.27794759	-0.393380649
61	65	307	0.232003566	2.96487036
61	909	308	0.36697174	2.47795075
61	2380	309	0.201295221	0.644500347
61	3241	310	0.223471392	-2.3256957
61	4661	311	0.404206039	-0.565666432
62	609	312	0.178094697	1.41473594
62	3596	313	0.114863913	1.71309965
62	3753	314	0.233301208	-0.518339974
62	4532	315	0.335137876	-1.20939429
62	4681	316	0.373808089	2.80215863
63	972	317	0.508343434	1.03736446
63	1167	318	0.533589013	3.1097549
63	1226	319	0.402899913	-1.70738089
63	2444	320	0.326462523	2.07291259
63	3271	321	0.353670588	-0.371098614
63	3543	322	0.45361068	-0.844823068
64	184	323	0.254919827	2.66773087
64	187	324	0.55533081	-1.58694114
64	2721	325	0.403706868	0.724785987
64	2754	326	0.318093534	1.78902333
64	3311	327	0.430445897	1.3374575
64	3676	328	0.350870561	-2.25699024
65	909	329	0.194952136	1.88738255
65	3241	330	0.217019467	-1.2166304
65	3609	331	0.204694586	-2.92123239
66	2028	332	0.305717298	0.55270582
66	2147	333	0.471448514	-0.486444157
66	2149	334	0.313550924	2.13905532
66	3322	335	0.448204595	2.97520304
67	1027	336	0.36510026	-1.06423619
67	1707	337	0.295107343	0.788433463
67	3162	338	0.302436087	1.5684551
67	3890	339	0.334831021	-3.02179699
68	1333	340	0.177186122	-2.96523506
68	1938	341	0.317945172	0.848586749
68	3089	342	0.342484544	-2.68612185
68	3191	343	0.249581301	1.38880635
68	4783	344	0.104273733	0.849109276
69	969	345	0.261692152	1.86185593
69	1036	346	0.24019228	0.968503475
69	1046	347	0.270569154	1.39566154
69	2640	348	0.290149423	-0.327954734
69	3584	349	0.254109175	1.51395011
69	3638	350	0.347666942	-2.48125108
69	4908	351	0.451259605	-1.34896331
70	1274	352	0.537477265	2.21847024
70	1483	353	0.272355643	-1.01315568
70	2762	354	0.271059945	-2.21744359
70	2792	355	0.462455166	-1.00077912
70	2802	356	0.41146129	-1.28572787
70	2885	357	0.470851637	1.58485908
70	2920	358	0.043670685	2.08440545
70	4116	359	0.332071431	3.0590513
71	1560	360	0.274420291	-2.13057033
71	1733	361	0.352638916	1.13282449
71	2399	362	0.253064579	-0.162002306
71	3585	363	0.28480804	0.580974936
71	3818	364	0.355409226	-1.89544412
71	3905	365	0.229992555	1.91152843
71	3958	366	0.220265802	3.02370865
71	4808	367	0.30802454	-2.34045209
72	3162	368	0.178622527	-0.0269458638
72	3881	369	0.334675238	0.959707539
72	3890	370	0.380114803	-1.98960359
72	4483	371	0.270020715	1.89181062
73	690	372	0.396587	2.23807023
73	859	373	0.356570664	3.06089238
73	3179	374	0.383153702	1.40702424
73	3199	375	0.377886872	-0.778111943
73	3487	376	0.278879852	-1.55490006
73	4864	377	0.284368286	-0.299674107
74	186	378	0.43294883	0.855496168
74	662	379	0.382602466	0.30056155
74	1334	380	0.385168981	-0.862960801
74	1471	381	0.381882017	-2.12611388
74	2448	382	0.508032485	1.68363929
74	2692	383	0.424864728	2.4960853
74	2785	384	0.430350906	-3.00769948
74	3518	385	0.480075758	-1.3932743
75	960	386	0.110774646	-0.248373939
75	1168	387	0.373452822	0.933445327
75	2122	388	0.272262391	-2.81525887
75	2151	389	0.40781075	-2.03017015
75	2891	390	0.365410775	1.18364237
75	4250	391	0.248035828	-1.5426788
76	344	392	0.248223305	1.90179443
76	1888	393	0.432562744	-0.373010348
76	2381	394	0.254728218	-1.42918459
76	3019	395	0.346816621	2.95907084
76	3846	396	0.168735714	-2.56780253
76	4086	397	0.282955387	0.508630287
77	1387	398	0.237594976	3.03381935
77	2409	399	0.18900022	-0.513569345
77	2966	400	0.234036449	-1.31936426
77	3757	401	0.212964249	1.86836362
77	3867	402	0.169055401	-2.42457062
78	274	403	0.178547841	2.10984847
78	2016	404	0.321788926	1.50029011
78	2541	405	0.374826698	-1.44343495
78	3725	406	0.178481642	-2.06234571
78	4156	407	0.128168284	-0.332995547
78	4682	408	0.160856381	-2.95817388
78	4928	409	0.19067981	1.03904225
79	1236	410	0.407958427	-2.33640277
79	1298	411	0.374396721	0.352525652
79	1311	412	0.315345211	1.25335397
79	1791	413	0.352159467	-3.02061563
79	2978	414	0.479161081	-0.179168685
79	3927	415	0.204723523	-0.943439706
79	4304	416	0.381967106	2.74075783
80	1107	417	0.329212418	1.1622743
80	1452	418	0.217846023	-1.17852962
80	3468	419	0.286653739	-0.245083382
80	4758	420	0.310705044	2.81421689
81	811	421	0.389278368	-2.0325847
81	1516	422	0.376469377	1.90141068
81	1861	423	0.429493587	-0.956687205
81	2000	424	0.329328938	0.935898708
81	2089	425	0.487509823	3.04737199
81	4317	426	0.464576881	0.0730949301
81	4503	427	0.299148594	2.57407058
82	2335	428	0.228731814	0.920323183
82	2580	429	0.299287297	-0.181840762
82	3978	430	0.525584562	-2.62384556
82	4034	431	0.486565232	2.09746194
82	4440	432	0.430513218	-0.956285371
83	703	433	0.266576058	-1.68625947
83	2187	434	0.385266212	0.929927916
83	2385	435	0.0784338429	2.49873603
83	2418	436	0.384477078	-2.36948586
83	2728	437	0.462716566	1.01065666
83	4001	438	0.390945933	-1.96646786
84	1106	439	0.420059261	2.12511232
84	2090	440	0.488953436	-3.0432706
84	2116	441	0.595410593	-2.08157983
84	2633	442	0.616169987	1.32282624
84	2989	443	0.309736426	-0.451331353
84	3804	444	0.48991605	0.534783514
84	4171	445	0.324466621	-1.3591919
85	418	446	0.199426587	2.9388874
85	533	447	0.154676585	2.02148122
85	1089	448	0.221626586	-0.492908864
85	1813	449	0.138310985	-1.56327381
85	4465	450	0.110492026	0.51111016
86	760	451	0.182472396	-2.09198851
86	1870	452	0.277484316	0.886368433
86	3244	453	0.430749925	2.90741396
86	3819	454	0.277254656	1.23249525
86	3956	455	0.438358218	-0.983693185
87	386	456	0.209504471	-0.531542283
87	758	457	0.487322562	2.17856166
87	1101	458	0.403996811	0.483965512
87	2027	459	0.40458953	-2.34537198
87	2350	460	0.382922562	-0.779359768
87	2441	461	0.400063352	-3.04235686
87	2685	462	0.243696303	-1.17314063
87	2734	463	0.373177774	1.32914194
87	4545	464	0.479764567	-1.61407955
88	1306	465	0.228590566	0.747821259
88	1459	466	0.398667799	-0.812776503
88	1553	467	0.333396343	-1.65062098
88	1864	468	0.299573326	-0.158249983
88	2053	469	0.340599865	-2.96375331
88	2953	470	0.384755985	-1.17696857
88	3152	471	0.452902329	2.30171146
88	4150	472	0.388734422	1.57048776
89	1682	473	0.152458437	2.85034387
89	3825	474	0.24238167	1.43801562
89	3841	475	0.158359449	0.394759104
89	4568	476	0.283896988	-1.73276818
90	1222	477	0.41800783	-3.08120557
90	2346	478	0.317363829	-1.4030286
90	2665	479	0.409863569	2.13095477
90	4925	480	0.58448987	0.0686992654
91	239	481	0.35870616	-1.18161442
91	854	482	0.275845535	-1.93061966
91	1226	483	0.461712521	2.5161139
91	3543	484	0.33074628	1.62617781
91	4265	485	0.325901397	-1.32171788
92	250	486	0.231626173	-1.77678428
92	2652	487	0.249059413	-0.941715815
92	2870	488	0.269811059	-3.05345715
92	3394	489	0.144953821	1.15572675
92	4216	490	0.233279532	2.09971003
93	180	491	0.332125129	-1.79474265
93	842	492	0.271683124	1.13285222
93	2670	493	0.506893956	0.420650137
93	2805	494	0.42376723	-0.551944873
93	4867	495	0.517161036	-2.97525074
93	4903	496	0.374214812	2.76754833
94	787	497	0.289254483	-3.02389099
94	1082	498	0.37909326	1.20119718
94	3213	499	0.239645084	-2.53367399
94	4476	500	0.440321464	-1.12841344
94	4613	501	0.537912406	2.00341139
94	4974	502	0.353092485	0.192052111
95	221	503	0.277902565	-2.60877337
95	1455	504	0.289923677	0.683555358
95	3040	505	0.258902311	2.34776561
95	3398	506	0.385626999	-0.204612551
95	4147	507	0.223046737	-1.1857063
95	4739	508	0.294686822	3.02454011
96	498	509	0.365234814	2.29135821
96	2098	510	0.260157964	-2.0730091
96	2440	511	0.461459159	-0.809630318
96	2515	512	0.389579357	0.33664783
96	2760	513	0.334004388	2.80897286
96	3134	514	0.447768565	-2.9547858
96	3427	515	0.305953734	1.34647095
96	3697	516	0.443424022	-0.242333136
97	1047	517	0.246454397	-0.119252615
97	2978	518	0.124251619	-2.68903944
98	331	519	0.298376224	1.73832491
98	730	520	0.391221436	2.56840164
98	2741	521	0.431696618	-0.7407383
98	3466	522	0.239317603	-3.08724133
98	4839	523	0.188932464	-1.27400027
99	334	524	0.28251794	-0.0255583202
99	442	525	0.312803639	0.692442737
99	469	526	0.365338715	3.09349536
99	1155	527	0.24980841	-0.540587543
99	3341	528	0.226493196	1.97085005
99	4884	529	0.401118956	-2.2260783
100	1187	530	0.285232085	0.0130913448
100	2544	531	0.296616083	3.07067977
100	2845	532	0.31792656	-0.707647847
100	3574	533	0.275817621	-0.417462981
100	3906	534	0.189382331	-1.94904016
100	4438	535	0.282639842	-1.07770002
100	4566	536	0.371942455	2.32685902
100	4736	537	0.250026324	1.34766679
101	214	538	0.14237326	0.896531055
101	2337	539	0.148255793	-0.712732722
101	4115	540	0.344179862	0.32647237
102	497	541	0.28624877	-0.588866601
102	1660	542	0.369625338	0.505436476
102	1671	543	0.187510411	1.86448462
102	1701	544	0.293003668	3.08752716
102	3337	545	0.205992793	3.01443769
103	546	546	0.381349937	2.65536791
103	878	547	0.361701627	-0.939785638
103	1651	548	0.246065987	-0.176416031
103	3769	549	0.198571588	-2.1871737
103	4064	550	0.295579831	1.52433101
104	1299	551	0.348314686	-1.17421564
104	1543	552	0.222650013	-3.13590794
104	2393	553	0.249143657	-0.123353544
104	3435	554	0.279285089	1.64607216
104	4919	555	0.349035766	2.47600387
105	679	556	0.317736498	-0.750992386
105	1146	557	0.232184984	2.93347964
105	1262	558	0.408360368	-2.034619
105	2481	559	0.290252235	0.834664488
105	4878	560	0.368686655	1.04094427
106	1726	561	0.276014931	-0.141890676
106	3183	562	0.178788186	0.326789055
106	3202	563	0.0584702969	-2.96072653
106	3814	564	0.304242883	3.08259276
106	4235	565	0.131788604	-1.90548571
106	4570	566	0.118816855	1.71673802
107	978	567	0.347782436	0.432550949
107	3397	568	0.20334656	2.58133923
107	3429	569	0.355125095	-3.00133572
107	4726	570	0.314960253	-0.94308292
107	4825	571	0.236935937	1.60218904
108	2475	572	0.227425811	-0.430746234
108	2490	573	0.247843437	-1.99496658
108	2616	574	0.353430326	0.74200584
108	2952	575	0.404220323	-2.78794888
108	3408	576	0.299102489	2.84514926
108	3441	577	0.284669319	0.161886777
109	1528	578	0.127884375	-2.62703463
109	1977	579	0.215276817	1.68682314
109	1979	580	0.22121669	2.30138516
109	2217	581	0.262253674	-0.952235196
109	2553	582	0.110462109	0.136231974
110	1081	583	0.425444611	-1.35685189
110	1147	584	0.367035105	2.23430942
110	2166	585	0.0847264083	-2.70265962
110	2652	586	0.129356363	-2.77928803
110	4055	587	0.187369067	1.69089258
111	746	588	0.0630902284	-1.71184137
111	1954	589	0.353441198	2.71212016
111	3883	590	0.190200613	1.48013732
111	4826	591	0.191119641	0.326020338
112	342	592	0.491770396	1.98500957
112	1160	593	0.166095791	2.43359762
112	3586	594	0.229408095	-1.44481064
112	3965	595	0.429715835	-0.845079833
113	329	596	0.441534431	2.02832541
113	594	597	0.28634602	-2.79295885
113	692	598	0.37791049	-1.98410121
113	2789	599	0.384706954	2.63029645
113	3207	600	0.442349137	0.746790786
113	4318	601	0.260217523	-1.08601748
113	4400	602	0.28563077	1.5132715
113	4610	603	0.237532167	0.0424415047
113	4800	604	0.52221141	-1.34518424
114	623	605	0.361272655	0.991045577
114	778	606	0.29304206	-1.58468062
114	1175	607	0.197331034	3.0338383
114	1256	608	0.128244359	1.44160027
114	1389	609	0.257293441	-0.641361927
114	1622	610	0.30280675	2.44533516
114	4408	611	0.320902978	1.66547933
114	4734	612	0.394462207	0.288180912
115	641	613	0.286198302	-1.55586228
115	673	614	0.472367274	-0.8573134
115	1478	615	0.446854574	0.175269935
115	3561	616	0.475474601	-2.55442141
115	4045	617	0.491394489	2.45490782
115	4234	618	0.412777572	1.26069531
116	1829	619	0.151157009	1.91676207
116	2496	620	0.22376701	-2.11203134
116	2787	621	0.419011549	-0.685301954
116	2807	622	0.432136812	2.12682294
116	3376	623	0.198017248	0.0555576952
117	684	624	0.347646738	-1.92178439
117	1090	625	0.330191285	0.46572757
117	2552	626	0.0886288293	-0.581207195
117	3313	627	0.107458682	-2.82347961
118	876	628	0.506437723	2.6447409
118	1750	629	0.32594236	-2.47264223
118	3824	630	0.46475565	-1.43878216
118	4325	631	0.3709447	-0.244025872
118	4342	632	0.515769145	0.990419162
119	678	633	0.301320744	-0.205068051
119	1217	634	0.394602684	-1.21119107
119	2780	635	0.321840997	2.5308433
119	3839	636	0.426896405	1.60815785
119	4150	637	0.309704311	-2.53447107
120	958	638	0.473065269	-0.953827055
120	1023	639	0.448418864	2.20956092
120	2049	640	0.562536089	-2.75941895
120	2060	641	0.468575009	0.253146898
120	2898	642	0.32507834	1.05352568
121	483	643	0.353670944	-2.82660014
121	1669	644	0.34693307	-1.99621996
121	2796	645	0.12697283	0.0120811933
121	3320	646	0.379432985	1.69353992
121	3450	647	0.346411245	0.828088185
121	3864	648	0.286669839	-1.2901918
121	4128	649	0.217067212	-1.06081318
122	1274	650	0.429068255	-1.45693187
122	2391	651	0.669678012	1.73159239
122	2885	652	0.530848182	-0.808991271
122	3259	653	0.0959820005	-1.79906613
122	3965	654	0.30027612	-3.11434773
123	2432	655	0.325149403	2.25174912
123	2566	656	0.307422302	-0.60203413
123	2591	657	0.180316645	0.489673906
123	3279	658	0.255330027	2.99194273
123	3613	659	0.195230078	-2.19861404
124	861	660	0.328792466	1.06554424
124	3232	661	0.447465266	1.41628933
124	3483	662	0.378695405	-2.06786866
124	3643	663	0.188948418	-3.13690353
124	4264	664	0.169222964	-0.320605229
124	4840	665	0.436371197	-1.67360546
125	258	666	0.225504538	0.00884054793
125	1567	667	0.211213117	-2.81526939
125	3272	668	0.15890793	1.98039663
125	4611	669	0.331257908	-1.71425062
125	4665	670	0.266443368	1.46227462
126	147	671	0.37584888	2.02319456
126	1874	672	0.229391466	-2.76985979
126	3500	673	0.381084087	-1.33312739
126	4638	674	0.155652002	1.09489862
127	494	675	0.486766965	-2.90109469
127	1117	676	0.427189665	2.95337822
127	1616	677	0.193588486	0.198233596
127	1751	678	0.165470354	-1.81588503
127	1828	679	0.23162003	1.27911617
127	2545	680	0.454248347	0.20611179
127	4821	681	0.360122182	0.248673327
128	206	682	0.355829245	-3.07479157
128	1380	683	0.229764019	-1.28957213
128	3400	684	0.264633608	1.58879839
128	3772	685	0.246794658	-2.36450215
128	3807	686	0.260040978	-0.297196716
128	4624	687	0.379312392	0.492177908
128	4626	688	0.204471665	-2.66057037
129	1504	689	0.234817505	0.71860588
129	2163	690	0.156910929	2.54978599
129	4054	691	0.244101317	-2.27013054
129	4535	692	0.153212878	-0.307947017
130	608	693	0.203571375	-3.1152046
130	2363	694	0.263077561	-0.854141757
130	2558	695	0.302268125	1.78603563
130	2798	696	0.224287624	0.0536381428
130	4687	697	0.292367542	-1.61509819
131	820	698	0.302999233	-2.01415552
131	3049	699	0.274398751	1.2255481
131	3994	700	0.236156852	-1.30614489
131	4642	701	0.328358015	2.51037727
132	2815	702	0.29287256	-0.506773188
132	3987	703	0.25848785	-2.54908507
132	4248	704	0.313122249	0.933134434
132	4299	705	0.390126288	2.02018056
132	4315	706	0.399492844	-1.68827942
133	622	707	0.436291864	-0.969445134
133	751	708	0.490799326	2.54807319
133	766	709	0.473183899	-2.97269556
133	1296	710	0.396499747	-1.93024394
133	2278	711	0.389372425	1.48160128
133	2371	712	0.35755449	0.057791506
133	3957	713	0.421703362	0.542775101
133	4990	714	0.387027498	-0.343201958
134	1934	715	0.419315524	-2.56844865
134	2332	716	0.350752087	0.682427206
134	4015	717	0.370009438	-0.442308722
134	4111	718	0.396816274	0.139341713
134	4495	719	0.246793448	2.02237694
135	707	720	0.286558818	-1.24450625
135	2326	721	0.247168403	0.88442954
