label	xPos	yPos	vote	north
318	-2.615962	0.5799411	0	0
319	2.12724	2.613492	0	0
320	1.111308	2.877058	0	0
321	4.009141	-0.8172151	0	0
322	2.144586	3.121725	0	0
323	0.244291	-2.511884	0	0
324	-0.6005646	-2.59601	0	0
325	-1.200674	0.6774228	0	0
326	3.795726	-1.532516	0	0
327	-3.160396	-0.9219788	0	0
328	-0.3096044	3.39159	0	0
329	4.392126	-1.53044	0	0
330	-3.869431	1.170652	0	0
331	1.075406	3.293346	0	0
332	-1.967191	0.1861666	0	0
333	4.01081	-0.5164368	0	0
334	4.462699	-0.5608568	0	0
335	2.338918	2.86449	0	0
336	-1.753128	-2.023521	0	0
337	-3.785229	0.471049	0	0
338	1.702382	2.741494	0	0
339	-1.748021	-1.739088	0	0
340	3.887899	-0.9202483	0	0
341	4.090288	-0.2794409	0	0
342	1.235272	-3.753383	0	0
343	-2.639765	-0.7804943	0	0
344	-0.05786432	1.531731	0	0
345	2.16387	-0.1741012	0	0
346	-2.73769	0.2729832	0	0
347	-1.448463	-2.729564	0	0
348	3.689033	-0.2883387	0	0
349	2.557688	1.233832	0	0
350	0.9280746	-0.8910966	0	0
351	-3.01284	-2.231397	0	0
352	2.766991	1.31414	0	0
353	1.196027	1.483783	0	0
354	1.040994	2.597594	0	0
355	3.63323	0.4735121	0	0
356	2.369031	-1.53951	0	0
357	-3.960366	0.3154009	0	0
358	2.4639	0.8726235	0	0
359	-3.464423	0.5616136	0	0
360	1.289336	2.498942	0	0
361	0.676351	-1.527502	0	0
362	-0.9332823	-2.494792	0	0
363	0.689791	-0.7018335	0	0
364	-2.694174	0.1516858	0	0
365	0.001981144	-1.727931	0	0
366	4.841978	-1.766748	0	0
367	-1.283503	-3.718708	0	0
368	-1.677824	2.345066	0	0
369	-0.3824942	-0.9560581	0	0
370	0.533136	3.516006	0	0
371	3.444302	0.289172	0	0
372	-1.66694	-2.166734	0	0
373	-2.307635	-1.164216	0	0
374	1.113459	-3.880261	0	0
375	0.01583794	-1.597415	0	0
376	1.370012	1.849516	0	0
377	-2.837386	-1.901818	0	0
378	-1.166858	1.101514	0	0
379	-0.0882697	0.1176354	0	0
380	2.198362	1.272975	0	0
381	3.216416	0.285418	0	0
382	2.325617	-0.7821306	0	0
383	-1.788962	-2.212713	0	0
384	-1.950781	-1.990948	0	0
385	0.731098	2.432121	0	0
386	0.9481061	2.317114	0	0
387	2.821811	-1.0979	0	0
388	-0.897528	-4.043299	0	0
389	0.9009784	-3.534606	0	0
390	0.8466716	2.512249	0	0
391	0.4345664	1.993245	0	0
392	-1.636677	0.5410948	0	0
393	-2.280211	-1.720632	0	0
394	-0.8517054	4.346726	0	0
395	-3.071299	-1.227901	0	0
396	-1.428917	-3.444482	0	0
397	0.6255411	3.039483	0	0
398	-3.955292	1.582042	0	0
399	1.980491	2.328994	0	0
400	-3.456756	1.306464	0	0
401	-2.208986	0.8510043	0	0
402	2.904286	2.885015	0	0
403	-0.3669064	3.96482	0	0
404	-0.4299725	2.366822	0	0
405	4.181559	-0.5524434	0	0
406	-3.029059	-1.401832	0	0
407	1.89208	0.8278726	0	0
408	4.126318	-0.803049	0	0
409	-2.236923	-2.065677	0	0
410	-4.249724	1.896997	0	0
411	-1.620535	-2.057064	0	0
412	3.511457	0.6072247	0	0
413	-0.498489	-0.9117233	0	0
414	0.1363165	-4.297769	0	0
415	1.356719	2.967125	0	0
416	-3.09894	0.2928503	0	0
417	-2.353648	0.3569334	0	0
418	-1.286414	0.9120127	0	0
419	3.055768	-0.7482982	0	0
420	-1.878666	-2.330767	0	0
421	-3.662283	0.3138597	0	0
422	3.290687	2.118336	0	0
423	-3.747415	0.8556777	0	0
424	4.166333	-1.402017	0	0
425	1.058103	-3.583588	0	0
426	-0.4663951	3.123791	0	0
427	-0.8656464	-2.383182	0	0
428	-3.298825	0.916828	0	0
429	-1.891049	0.578732	0	0
430	3.53243	2.929404	0	0
431	2.209969	0.2167551	0	0
432	-0.8841026	-1.074576	0	0
433	-0.9164718	1.780962	0	0
434	2.568492	1.394472	0	0
435	0.9569317	-3.930153	0	0
436	-0.7430276	-0.6774428	0	0
437	-2.634571	0.3061897	0	0
438	0.261171	-3.0142	0	0
439	-2.895514	0.4764619	0	0
440	0.6465487	2.810281	0	0
441	-0.9064905	-2.977485	0	0
442	-2.435058	0.6851961	0	0
443	1.235805	3.058756	0	0
444	-1.271811	-3.27381	0	0
445	-2.780053	-1.317438	0	0
446	0.09664524	-0.2591798	0	0
447	-2.565594	1.087662	0	0
448	-0.5111987	-1.316912	0	0
449	-1.645127	-2.82307	0	0
450	-3.666629	-0.02594674	0	0
451	-2.434071	0.5889243	0	0
452	-2.615542	-1.567803	0	0
453	-0.7887337	-3.823357	0	0
454	-1.053989	-3.663352	0	0
455	1.353611	1.345941	0	0
456	2.478615	-1.989616	0	0
457	2.031964	0.8351155	0	0
458	-0.2305673	-1.449968	0	0
459	-2.084808	0.01974587	0	0
460	-0.4340646	3.790053	0	0
461	1.500994	2.687935	0	0
462	-1.318727	-3.001687	0	0
463	0.04807507	-3.610661	0	0
464	0.8393528	2.887051	0	0
465	4.067665	-1.158134	0	0
466	-3.081411	-0.3049252	0	0
467	-2.519985	0.9768712	0	0
468	-3.744856	0.1261841	0	0
469	2.460237	-1.692623	0	0
470	-2.917204	-0.05702557	0	0
471	-0.3466762	3.03671	0	0
472	3.270793	0.6086061	0	0
473	0.2621123	-0.298722	0	0
474	-1.080612	-0.6894459	0	0
475	-0.7862171	4.37436	0	0
476	-0.5410137	-2.77256	0	0
477	-1.245778	1.928461	0	0
478	1.76888	1.589119	0	0
479	-0.1088578	4.334664	0	0
480	-0.4634291	2.081215	0	0
481	-2.465054	0.3879963	0	0
482	3.459611	2.732954	0	0
483	-2.953942	0.61192	0	0
