from	to	label	distance	angle
315	477	759	0.2149485	-1.7588784
316	406	760	0.41880064	2.9915459
316	446	761	0.42306218	1.4380074
316	466	762	0.47797669	-1.4531552
317	453	763	0.4905686	-2.5240429
318	414	764	0.25704958	1.5932998
319	330	765	0.49550924	1.1787542
319	417	766	0.22452905	1.2089325
319	440	767	0.31004688	0.47122988
320	337	768	0.40735777	-3.002697
320	394	769	0.53394443	-0.83930219
320	424	770	0.40990949	1.592798
322	344	771	0.45483269	-1.6735498
322	367	772	0.61041361	-1.9500475
322	386	773	0.58303935	0.88188357
322	387	774	0.50011814	1.5569903
323	394	775	0.38881272	2.9699468
323	398	776	0.567496	1.9342132
323	399	777	0.5078918	-0.68501211
324	353	778	0.47909041	-0.28162176
324	413	779	0.51264225	3.014742
325	358	780	0.68570171	1.4301495
325	381	781	0.82396962	-1.8073359
326	481	782	0.38962883	0.77990732
327	472	783	0.34389886	-0.061989332
328	454	784	0.63358012	2.9829111
330	440	785	0.32885774	-1.3032692
330	457	786	0.52965777	3.0481718
331	393	787	0.22093202	-3.113525
332	418	788	0.28735856	-0.29635818
332	433	789	0.54919762	2.834601
333	379	790	0.45101317	-0.71476569
333	476	791	0.23952235	1.4127832
334	382	792	0.55419179	2.8602502
334	384	793	0.35080412	-1.4233837
335	376	794	0.30692985	-3.071568
335	451	795	0.41593315	-0.40504304
335	465	796	0.40535916	1.5166485
336	398	797	0.36422218	-3.0718614
337	379	798	0.46992517	-2.4151088
340	382	799	0.40713794	2.8002185
340	384	800	0.41595929	-1.0684305
342	416	801	0.37371225	-1.0085791
342	440	802	0.43114731	2.6452799
342	476	803	0.19293988	-1.1211436
344	425	804	0.27526458	3.0581331
345	404	805	0.39243009	-2.3356638
345	439	806	0.40568284	-0.53328406
345	463	807	0.43001792	2.8928681
346	384	808	0.4574305	1.7257566
348	489	809	0.40739655	-1.7542995
349	360	810	0.084703136	-2.9976939
350	472	811	0.62676913	-2.2553976
350	473	812	0.32012168	1.1587631
351	363	813	0.78365876	-1.6065731
351	399	814	0.73935873	2.2437298
352	385	815	0.3509512	2.448353
352	400	816	0.3640155	0.67862503
353	426	817	0.44439734	-0.17408217
354	360	818	0.63559969	2.6719433
355	362	819	0.31472909	-1.4086534
355	421	820	0.54085762	0.55333552
356	447	821	0.49821681	2.6005978
357	435	822	0.45947776	-2.1426897
359	475	823	0.34104709	1.0658504
364	381	824	0.41953697	-0.95577229
365	420	825	0.66941558	-0.20872184
365	421	826	0.64539119	-3.0832556
366	374	827	0.5150441	3.0274618
366	379	828	0.58162737	1.1163188
366	426	829	0.44056378	-2.3312743
367	425	830	0.16715197	2.1750681
367	465	831	0.75305788	-1.1837889
368	375	832	0.13100976	-1.721149
368	453	833	0.35184171	0.41483505
370	381	834	0.94213647	1.7001392
372	474	835	0.42334827	-2.1527388
374	426	836	0.431327	-1.0675236
375	401	837	0.3990427	-2.1540648
375	453	838	0.43626876	0.67123142
377	388	839	0.31988284	1.6519695
379	416	840	0.43251878	2.0193965
379	448	841	0.18304465	0.96608069
380	422	842	0.4225541	1.1243521
380	481	843	0.29821599	-0.68402591
382	471	844	0.30901081	-3.1238968
383	395	845	0.29976073	-0.44437721
384	405	846	0.5523164	-0.68924531
384	460	847	0.2133333	2.0981949
385	400	848	0.55332374	0.0076480815
385	439	849	0.37372562	3.1224573
388	400	850	0.5583599	-3.0226326
388	462	851	0.5013413	-0.18746651
389	404	852	0.31274002	1.2121459
389	479	853	0.082486042	2.7143217
391	415	854	0.087173541	1.2890356
393	461	855	0.37977389	3.0753917
394	398	856	0.4982075	1.1981862
396	427	857	0.62553776	2.4471444
397	404	858	0.3426071	2.6321453
398	424	859	0.64576553	2.5813785
400	442	860	0.63045857	2.2569776
400	459	861	0.29552166	-1.4582323
402	409	862	0.1630284	1.0532566
404	463	863	0.41514907	1.9277196
404	479	864	0.3179193	-2.1912733
408	454	865	0.34275864	1.4903666
410	483	866	0.40694736	-0.8323705
410	491	867	0.32723327	3.0092657
414	421	868	0.38667368	-0.41909751
416	476	869	0.18327929	2.2515386
417	440	870	0.20859211	-0.33832042
418	433	871	0.83654551	2.8382536
419	478	872	0.57539132	2.8765394
420	452	873	0.4406137	0.23609824
428	493	874	0.79494587	-1.0102883
432	463	875	0.68166411	-0.56583217
433	449	876	0.45485099	2.9191694
436	447	877	0.43606386	0.25487945
436	484	878	0.15697708	-1.5737289
437	451	879	0.43820184	-1.4641824
442	443	880	0.29615953	2.8263931
442	492	881	0.37575909	1.070035
450	478	882	0.60919602	-0.16968064
451	465	883	0.67322113	2.1355963
454	478	884	0.73207574	2.6802767
468	496	885	0.22874294	1.4524507
469	477	886	0.26739694	-0.85689396
470	487	887	0.44974101	-3.1402005
475	490	888	0.36776815	-2.3189807
480	493	889	1.0162678	2.5174646
482	486	890	0.41592818	2.9750397
486	496	891	0.30815848	-1.8579934
140	1	892	0.28660562	-1.8046499
334	1	893	0.33716566	-0.69308337
384	1	894	0.24599691	0.56437232
446	1	895	0.44092527	1.6119218
32	2	896	0.31829832	-2.3225074
89	2	897	0.46202804	-0.3995094
119	2	898	0.60279464	3.0876269
189	2	899	0.50400161	0.0064506921
328	2	900	0.19970193	0.51581565
130	3	901	0.73369677	2.8196919
205	3	902	1.3063234	-1.0408246
435	3	903	1.1619963	1.8526674
25	4	904	0.54005172	-0.81617992
48	4	905	0.48977827	0.14111328
316	4	906	0.51901004	2.4185522
406	4	907	0.2819135	1.4822043
446	4	908	0.45159383	-2.972662
13	5	909	0.40042692	1.7414252
147	5	910	0.8422496	-1.3975648
412	5	911	0.38649584	0.09121074
428	5	912	0.78790638	2.0311457
126	6	913	0.39307038	-2.3555494
429	6	914	0.099735251	2.6985421
19	7	915	0.28817487	1.3067505
65	7	916	0.28648267	3.0936526
92	7	917	0.38461686	-0.87029231
87	8	918	0.20835016	0.74853801
102	8	919	0.18787586	-2.0681286
292	8	920	0.60958229	0.85941737
431	8	921	0.61763234	-2.4570927
50	9	922	0.57933378	2.8516275
114	9	923	0.49852085	-0.27826424
251	9	924	0.356318	-1.2958919
263	10	925	0.14793274	2.7155116
373	10	926	0.34064949	-1.1209054
415	10	927	0.24971351	0.98731191
13	11	928	0.34949536	1.9731018
30	11	929	0.45346166	2.1087098
370	11	930	0.55058165	-1.4409564
67	12	931	0.39920135	-3.1203482
228	12	932	0.50815454	-0.17313649
238	12	933	0.29634797	1.4161104
489	12	934	0.37020045	2.6734466
71	13	935	0.55264214	2.1684201
114	14	936	0.72731589	2.4692891
248	14	937	0.19610139	2.4624882
265	14	938	0.57177827	1.822232
297	14	939	0.92311724	-0.91856289
51	15	940	0.21766126	0.73468249
94	15	941	0.38598331	-0.96131496
34	16	942	0.33902509	2.041819
85	16	943	0.14203521	-2.5350958
106	16	944	0.31860957	-1.0383018
194	17	945	0.32397491	-2.5369223
219	17	946	1.172637	2.6930693
253	17	947	0.81138213	-0.35553097
349	17	948	0.34596734	-1.6897767
360	17	949	0.33412239	-1.442463
495	17	950	0.84523761	-0.11880182
41	18	951	0.51055142	-2.9760084
101	18	952	0.48606681	0.6893457
157	18	953	0.12164629	2.0588365
65	19	954	0.44779697	-2.5098191
92	19	955	0.59773048	-1.2776652
256	19	956	0.67257023	1.396377
259	19	957	0.30449183	0.43049076
373	19	958	0.33029665	2.8863719
137	20	959	0.39247593	2.7521953
218	20	960	0.46944592	-2.694696
269	20	961	0.59550823	-0.21235232
324	20	962	0.34661839	1.8073703
166	21	963	0.28727693	-1.3134413
188	21	964	0.35095318	0.25713534
88	22	965	0.26911941	3.0441718
170	22	966	0.51621882	-2.1129417
260	22	967	0.4304864	1.2810133
301	22	968	0.33817121	0.23861751
227	23	969	0.60739265	-1.752714
370	23	970	0.58650124	1.736175
441	23	971	0.24025439	0.57471167
141	24	972	0.57747577	-2.3852164
186	24	973	0.58455444	0.36438973
475	24	974	0.089176541	-1.0180775
48	25	975	0.47641181	1.3270667
63	25	976	0.35065758	-1.5352702
471	25	977	0.5738437	-1.0129658
121	26	978	0.51674705	1.8989777
130	26	979	0.48230322	-0.88458214
468	26	980	0.27918001	-1.4841791
383	27	981	0.56174446	-0.25184359
395	27	982	0.27360237	-0.040636423
422	27	983	0.61032435	3.0114025
95	28	984	0.28125464	-2.6717595
179	28	985	0.2443494	2.2750833
418	28	986	0.41613	-0.88148568
262	29	987	0.56994521	-0.83216849
294	29	988	0.76777714	1.6257638
361	29	989	0.6398442	-2.1641879
71	30	990	0.44471137	2.0766152
297	30	991	0.87571351	1.9608135
299	30	992	0.47090336	1.5838808
370	30	993	0.98341297	-1.2569317
228	31	994	0.32077146	-2.491898
238	31	995	0.73434454	2.8850905
282	31	996	0.52385717	-0.65466894
354	31	997	0.37658001	1.5314583
360	31	998	0.58830646	0.15123373
452	31	999	0.23291525	-0.7045877
89	32	1000	0.6451719	0.081946391
119	32	1001	0.4670411	2.538146
274	32	1002	0.37872682	0.46559734
289	32	1003	0.72352854	-2.4451399
49	33	1004	0.59601419	2.9882168
112	33	1005	0.51441713	-1.3446013
205	33	1006	0.66793462	1.6580182
219	33	1007	0.70842388	-0.31390936
369	33	1008	0.44513849	-2.5691885
85	34	1009	0.38486264	-1.4741292
154	34	1010	0.18943747	2.7856781
181	34	1011	0.25935804	0.19798351
307	34	1012	0.53234414	2.0515689
45	35	1013	0.59909844	-0.82600389
201	35	1014	0.56941943	2.0132351
222	35	1015	0.16923413	1.7224083
250	35	1016	0.44236473	-2.0026871
492	35	1017	0.39432326	1.582419
171	36	1018	0.36693745	-0.67266312
216	36	1019	0.51284285	2.4698149
231	37	1020	0.32079334	-0.3647801
427	37	1021	0.42307924	1.135763
455	37	1022	0.46632002	-2.4579715
92	38	1023	0.73148108	1.5815011
192	38	1024	0.73856305	3.1211801
396	38	1025	0.88587114	-0.78788363
467	38	1026	0.21840574	2.9092849
113	39	1027	0.41565927	-2.7615552
152	39	1028	0.67960653	0.68106746
318	39	1029	0.38748407	-2.9226647
491	39	1030	0.39789394	-1.9076698
108	40	1031	0.21123824	-0.55125414
191	40	1032	0.3935272	1.89625
212	40	1033	0.11785024	-3.0468212
470	40	1034	0.3230642	-0.080475379
355	41	1035	0.27544504	1.8392004
421	41	1036	0.53352115	-3.1066235
126	42	1037	0.43489747	1.8643942
145	42	1038	0.51601825	-1.6618721
86	43	1039	0.50795812	-2.3883122
170	43	1040	0.46191173	1.3204904
313	43	1041	0.2916004	-0.46985396
447	44	1042	0.68825477	1.8250941
453	44	1043	0.67698602	-1.2883018
160	45	1044	0.56205821	-0.35855039
250	45	1045	0.59251641	3.0761819
339	45	1046	0.5050933	0.5706446
356	45	1047	0.22900147	-2.2271922
447	45	1048	0.52381994	-0.99022053
187	46	1049	0.38063297	0.42996724
200	46	1050	0.4253456	2.8591849
225	46	1051	0.43522793	-0.2518726
394	46	1052	0.4403585	-2.2314228
455	46	1053	0.28568277	1.6708829
97	47	1054	0.30658703	2.0103919
190	47	1055	0.24223341	0.5697704
240	47	1056	0.2807043	-3.015928
362	47	1057	0.24756173	-0.87526308
127	48	1058	0.49719766	-0.18556447
399	48	1059	0.57947061	0.57973534
406	48	1060	0.50643969	2.7098477
74	49	1061	0.67918012	2.6604752
369	49	1062	0.39558657	-0.99670009
89	50	1063	0.72464088	2.8375799
389	50	1064	0.47420301	-0.90347636
419	50	1065	0.30925698	2.3506597
478	50	1066	0.34483918	0.20191133
213	51	1067	0.61583796	-1.6860464
331	51	1068	0.338263	2.1150784
393	51	1069	0.29909455	1.4174313
461	51	1070	0.50345044	0.56713121
339	52	1071	0.1931058	-1.9938431
74	53	1072	0.68326934	-0.85808072
411	53	1073	0.35329851	-2.4488396
486	53	1074	0.69632841	1.8210037
494	53	1075	0.34727308	-2.7367124
118	54	1076	0.51009996	-2.8125335
124	54	1077	0.39640301	-0.34204526
249	54	1078	0.23522319	-2.493336
432	54	1079	0.45985156	0.83441914
68	55	1080	0.6310334	2.5094639
243	55	1081	0.39867872	-0.15787205
311	55	1082	0.67801036	-3.0583255
330	55	1083	0.67040558	0.46832426
392	55	1084	0.35262586	2.3889874
420	55	1085	0.60198755	-0.72864869
452	55	1086	0.50433156	-1.5296658
284	56	1087	0.30226786	0.87097273
290	56	1088	0.48515891	-2.1500612
309	56	1089	0.29062395	-3.0575974
326	56	1090	0.41267472	0.27268563
83	57	1091	0.39890729	1.5529011
185	57	1092	0.30590276	-1.4380742
223	57	1093	0.26897101	2.9076953
435	57	1094	0.38967196	-0.65566214
385	58	1095	0.3950124	-2.6653859
397	58	1096	0.34905958	0.16040812
439	58	1097	0.18958026	-1.4513343
95	59	1098	0.19375259	1.4576584
288	59	1099	0.52037611	-2.7929624
418	59	1100	0.53731542	-0.0023686758
233	60	1101	0.42617676	-2.5727539
364	60	1102	0.36451274	1.3805937
67	61	1103	0.24433571	0.19195952
209	61	1104	0.21200116	-2.4815715
220	61	1105	0.22073638	2.5923845
487	61	1106	0.3705675	1.2192102
141	62	1107	0.23876868	2.8946924
169	62	1108	0.85297875	-2.3228203
288	62	1109	0.80144016	0.61053673
475	62	1110	0.44591125	1.0149142
471	63	1111	0.32166648	-0.43795789
352	64	1112	0.29828134	-1.6362867
266	65	1113	0.36343787	-2.8091024
373	65	1114	0.35034344	1.4512969
407	65	1115	0.51133392	-2.0615974
408	66	1116	0.19631858	0.73885974
433	66	1117	0.42870067	-1.8945761
148	67	1118	0.26646654	2.7904856
487	67	1119	0.321508	1.9273757
110	68	1120	0.41262654	-3.0436641
237	68	1121	0.32036884	0.74435401
392	68	1122	0.2841419	-0.48241785
424	68	1123	0.62092113	2.4834523
166	69	1124	0.40630372	-0.1498054
77	70	1125	0.49962437	-1.4210464
94	70	1126	0.43280959	0.62776178
213	70	1127	0.24373741	0.44467071
291	70	1128	0.39773567	2.6205564
252	71	1129	0.34513821	1.8226784
428	71	1130	0.1484284	-1.3747166
493	71	1131	0.6583939	2.2117413
90	72	1132	0.40548406	-1.1234909
134	72	1133	0.57455859	1.9392573
303	72	1134	0.33747823	-0.10025986
401	72	1135	0.38754386	-1.8911944
152	73	1136	0.78743058	-2.8845919
295	73	1137	0.48371915	0.64379941
350	73	1138	0.53285103	0.42582058
431	73	1139	0.1697057	1.5853367
473	73	1140	0.36449854	-0.20227272
75	74	1141	0.33476422	-1.5947624
215	74	1142	0.34377009	-2.8704677
235	75	1143	0.27982276	-0.73244666
125	76	1144	0.49995639	-1.9599015
230	76	1145	0.51848033	0.84599335
213	77	1146	0.61629937	1.3324679
272	77	1147	0.54149178	-1.3966191
488	77	1148	0.58149637	-1.6393282
124	78	1149	0.25684851	2.609375
195	78	1150	0.2619208	-1.6442462
226	79	1151	0.24324764	-1.4928533
248	79	1152	0.46473174	0.50844536
251	79	1153	0.52637634	2.4141157
432	79	1154	0.57854347	-1.8166823
485	79	1155	0.34510655	0.78317363
87	80	1156	0.94222238	-2.0242569
233	80	1157	0.6030447	1.1295912
325	80	1158	0.71939584	1.215367
358	80	1159	0.15428615	-0.029165609
174	81	1160	0.3758487	-0.31788294
272	81	1161	0.2158235	2.8511708
243	82	1162	0.38891909	-2.7433973
330	82	1163	0.26404335	2.1934649
457	82	1164	0.40822376	0.41630712
174	83	1165	0.52553629	0.74356531
223	83	1166	0.4306743	-2.2447796
272	83	1167	0.56353177	1.8902533
435	83	1168	0.70432495	-1.1280745
488	83	1169	0.57863865	2.1374847
304	84	1170	0.39880527	0.85996259
371	84	1171	0.25085098	0.37547932
413	84	1172	0.47438063	-2.4851327
106	85	1173	0.33910825	-0.60738627
396	85	1174	0.34874133	-2.4320912
242	86	1175	0.36050089	2.3816746
335	86	1176	0.30969185	-1.7574522
376	86	1177	0.37663269	-0.8495203
451	86	1178	0.46162125	-2.8325271
102	87	1179	0.39102249	-2.2390611
247	87	1180	0.51857328	-1.072446
267	87	1181	0.74495968	-2.315763
170	88	1182	0.46837369	-1.5676207
278	88	1183	0.56994122	0.86954849
285	88	1184	0.55643853	-3.0215501
189	89	1185	0.1990333	1.1662115
274	89	1186	0.32637175	2.7742188
419	89	1187	0.47395623	0.0062506055
196	90	1188	0.38614447	-2.3730035
437	90	1189	0.38930469	-0.13771919
276	91	1190	0.21589032	-0.7199931
281	91	1191	0.48657377	1.4342057
367	91	1192	0.49018396	-2.1896439
138	92	1193	0.42151421	0.46858668
284	93	1194	0.65072333	-2.9641112
289	93	1195	0.85868021	0.064079868
326	93	1196	0.49683311	-2.6489813
329	93	1197	0.38006466	2.389039
203	94	1198	0.54435366	-0.20701097
213	94	1199	0.19817859	-2.2879905
341	94	1200	0.22058606	0.4945348
168	95	1201	0.40131988	1.7603152
179	95	1202	0.3269248	1.2837313
288	95	1203	0.63100884	-2.5144836
418	95	1204	0.55066462	-0.35961515
111	96	1205	0.32779804	-2.6744199
218	96	1206	0.48620887	1.3055491
319	96	1207	0.39688256	-1.4321542
143	97	1208	0.39621139	-0.20829
190	97	1209	0.36522892	-0.41353804
240	97	1210	0.34588973	-2.0129941
257	97	1211	0.5546011	1.4624909
305	97	1212	0.55981363	-3.0615571
157	98	1213	0.41864271	0.68351838
318	98	1214	0.34398228	2.6781668
414	98	1215	0.31907396	-2.8121707
118	99	1216	0.63111384	-1.3320008
273	99	1217	0.51645384	2.6463559
345	99	1218	0.36726	1.7110928
463	99	1219	0.44720944	0.61438025
138	100	1220	0.21146128	-1.0443133
157	101	1221	0.47687895	-2.7048624
264	101	1222	0.11007398	1.1549015
361	101	1223	0.67247237	0.80142658
431	102	1224	0.44947323	-2.616279
218	103	1225	0.43712024	1.5884146
319	103	1226	0.4327445	-1.7574637
251	104	1227	0.28597856	0.51319866
389	104	1228	0.2973119	1.9471028
404	104	1229	0.21964173	-3.0671651
463	104	1230	0.41201398	-1.7513409
175	105	1231	0.36023643	-0.98298904
232	106	1232	0.66890996	-0.82282399
293	106	1233	0.64235957	1.2617697
396	106	1234	0.54408336	-3.0797013
427	106	1235	0.43843226	-1.7135469
217	107	1236	0.33860336	-0.91634308
372	107	1237	0.46760253	-0.090884751
464	107	1238	0.39810999	2.8097905
208	108	1239	0.34195283	0.8703177
212	108	1240	0.31347391	2.8186447
220	108	1241	0.31281278	-0.49058502
470	108	1242	0.16538664	0.53743177
193	109	1243	0.16564774	-2.2224215
234	109	1244	0.31447275	-2.0474109
405	109	1245	0.44970985	-1.3122777
458	109	1246	0.28590035	2.9114848
482	109	1247	0.58312315	1.02296
280	110	1248	0.4917499	3.0013901
311	110	1249	0.45915554	-1.0103052
424	110	1250	0.42778558	1.7602948
319	111	1251	0.42545839	-0.61492542
333	111	1252	0.42185907	2.5666415
342	111	1253	0.35707317	-2.6103494
219	112	1254	0.62585599	0.46843259
238	112	1255	0.58751616	-0.89840986
283	112	1256	0.38817927	-2.8763893
369	112	1257	0.55440694	2.6530563
487	112	1258	0.49776996	-1.9647418
410	113	1259	0.19138054	-1.9446271
483	113	1260	0.365083	2.7985809
248	114	1261	0.53122072	-0.66979301
265	114	1262	0.43853856	0.23200863
450	114	1263	0.28555747	1.9144489
478	114	1264	0.78963354	2.6514312
260	115	1265	0.27206962	-2.1980965
278	115	1266	0.25046085	-2.3891204
315	115	1267	0.2439996	2.4235796
149	116	1268	0.29559398	0.30516506
193	116	1269	0.27616947	-0.2099191
458	116	1270	0.16710703	0.98631345
305	117	1271	0.28493542	1.9231917
134	118	1272	0.76468702	-1.198102
178	118	1273	0.68400361	2.5292301
249	118	1274	0.29610631	0.077119766
339	118	1275	0.46432742	-2.7121909
438	118	1276	0.44267948	-0.46638908
186	119	1277	0.60120088	3.0653394
430	119	1278	0.39335434	2.5690183
294	120	1279	0.70248327	-1.6982127
322	120	1280	0.21614196	2.5176853
367	120	1281	0.69515317	1.4979867
166	121	1282	0.64581908	1.848861
223	121	1283	0.42280194	0.86442289
300	121	1284	0.55077106	-1.7437437
433	122	1285	0.89462964	2.6502382
449	122	1286	0.47186716	2.3912324
480	122	1287	1.0168739	-0.58841866
255	123	1288	0.47553206	1.307298
327	123	1289	0.25347986	-1.640897
472	123	1290	0.42887366	-2.5712633
195	124	1291	0.44063291	-1.0943078
285	124	1292	0.51962231	0.14238009
432	124	1293	0.47805118	1.7063421
438	124	1294	0.51540469	-2.6769862
131	125	1295	0.58484658	-1.9203666
239	125	1296	0.50220014	0.18810982
347	125	1297	0.38712959	3.0466705
206	126	1298	0.32044504	0.84545382
265	126	1299	0.63686225	-2.6328967
429	126	1300	0.37172337	1.0416093
323	127	1301	0.39922708	0.2218272
336	127	1302	0.52048865	-1.1177194
399	127	1303	0.40918743	1.58026
199	128	1304	0.17342691	-2.8291419
308	128	1305	0.29967546	2.1801488
156	129	1306	0.48841981	2.3706029
161	129	1307	0.5592943	-1.2154217
275	129	1308	0.51629518	3.1041073
386	129	1309	0.56364111	0.39709721
357	130	1310	0.51289967	1.3263792
468	130	1311	0.29704325	2.8160522
486	130	1312	0.58268315	-2.3174256
496	130	1313	0.33556326	-2.7368387
466	131	1314	0.5852277	-1.5936198
165	132	1315	0.18173597	-1.4522804
316	133	1316	0.4588061	-2.4119413
351	133	1317	0.63917153	0.51576545
406	133	1318	0.37543652	-1.3775586
466	133	1319	0.43241707	2.7404945
160	134	1320	0.60134752	3.0603447
436	134	1321	0.42438299	-2.947134
438	134	1322	0.52629421	1.3466964
451	134	1323	0.88881638	-0.62399354
180	135	1324	0.74769024	-3.0870209
328	135	1325	0.60689815	0.10142283
332	135	1326	0.45724078	-0.15300931
418	135	1327	0.17763814	0.080195446
458	136	1328	0.32280111	-2.0422747
482	136	1329	0.45896623	0.32141881
218	137	1330	0.35699662	-1.7403727
324	137	1331	0.33878444	0.58815912
353	137	1332	0.36732364	2.0778099
374	137	1333	0.40851633	3.0920296
259	138	1334	0.57710083	2.0617474
261	138	1335	0.41909973	0.018425537
307	138	1336	0.52453944	-1.1001726
378	139	1337	0.39855792	1.6202954
334	140	1338	0.33189802	0.19215815
169	141	1339	0.76646607	-2.0467106
197	141	1340	0.39206137	2.076368
314	141	1341	0.44928374	-2.9598701
329	141	1342	0.26308134	0.13131507
475	141	1343	0.56621533	0.60151712
253	142	1344	0.50092754	2.7386707
318	142	1345	0.49226005	0.019493877
190	143	1346	0.083872617	-2.2579821
308	143	1347	0.31615846	-0.05308144
166	144	1348	0.34553152	-1.7182689
488	144	1349	0.4032673	0.47250068
493	145	1350	0.59826309	-1.9273259
229	146	1351	0.18456517	-2.2841662
263	146	1352	0.21533721	-1.9318862
391	146	1353	0.2224141	0.13321781
415	146	1354	0.20355201	-0.26949223
227	147	1355	0.81935845	-1.5932231
441	147	1356	0.30702275	-0.3015367
208	148	1357	0.45089529	2.1149188
209	148	1358	0.3108727	-2.1006388
489	148	1359	0.32979708	0.25715976
176	149	1360	0.25290381	1.4096994
316	149	1361	0.46553061	-0.15606322
199	150	1362	0.36407158	2.3055493
200	151	1363	0.66034559	-1.8833397
396	151	1364	0.65958501	1.2047595
244	152	1365	0.94192795	-2.9591836
431	152	1366	0.84440189	0.453359
224	153	1367	0.33361141	-1.0477224
248	153	1368	0.61654897	2.8707907
315	153	1369	0.4040478	-0.48561908
477	153	1370	0.39816429	0.056705712
213	155	1371	0.40460526	2.9641913
403	155	1372	0.52927693	-0.37568349
275	156	1373	0.36121474	-2.0471354
304	156	1374	0.57172747	2.0625019
264	157	1375	0.56443228	0.56540807
318	157	1376	0.64190133	-2.9683995
241	158	1377	0.63453654	1.3198151
472	158	1378	0.62314171	-1.9579184
326	159	1379	0.32992344	2.622493
380	159	1380	0.44689872	-2.4093603
462	159	1381	0.48811945	0.085195065
447	160	1382	0.33923776	-2.3525307
484	160	1383	0.18529653	0.14168548
258	161	1384	0.5774324	0.74159161
287	161	1385	0.3451909	-1.6814085
423	161	1386	0.65742677	-2.0025643
318	162	1387	0.85543873	0.091656308
360	162	1388	0.84705915	2.8835294
365	162	1389	0.15179182	-2.7426318
378	162	1390	0.5759114	-2.5030886
421	162	1391	0.50487348	-0.042273368
358	163	1392	0.39270075	2.8545721
177	164	1393	0.30649248	-0.11730631
320	164	1394	0.29257552	2.0680095
424	164	1395	0.20085965	-2.2782193
293	165	1396	0.65018376	-1.9701051
338	165	1397	0.67393435	0.70609262
445	165	1398	0.45134433	2.7237573
188	166	1399	0.45348856	0.94318066
233	167	1400	0.49668265	-1.3389111
268	167	1401	0.36147715	-0.15768237
276	167	1402	0.61409069	2.3201011
403	169	1403	1.1339771	-2.1463855
285	170	1404	0.68426627	2.5141162
313	170	1405	0.59754723	-1.3246812
456	170	1406	0.5438571	-0.41174413
232	172	1407	0.59255393	2.7818278
353	172	1408	0.4005069	-0.88189102
409	172	1409	0.51813784	0.15205012
426	172	1410	0.29569264	-2.2384706
303	173	1411	0.25283138	2.5965988
437	173	1412	0.25434631	-1.5353315
451	173	1413	0.18538291	1.7751002
403	174	1414	1.1122299	1.2235806
435	174	1415	0.99580676	-1.656352
256	175	1416	0.48119634	-1.0286844
466	176	1417	0.39399524	0.39795406
237	177	1418	0.40418923	-0.7636619
337	177	1419	0.35175835	1.6861981
442	178	1420	0.60097657	2.6091567
443	178	1421	0.31824494	2.4072125
359	180	1422	0.37179333	2.879575
475	180	1423	0.56173427	-2.7734111
490	180	1424	0.28205601	2.900417
293	181	1425	0.25715097	-0.061035439
344	182	1426	0.50027972	-1.2053305
437	182	1427	0.53449389	2.0360463
381	183	1428	0.3826793	3.1035118
302	184	1429	0.18165409	-0.14049303
312	184	1430	0.32988884	-2.1758546
317	184	1431	0.50037616	0.57996174
409	184	1432	0.43845581	-2.8745333
357	185	1433	0.32133405	-1.5094215
435	185	1434	0.27629947	0.23984535
430	186	1435	0.31665211	0.55671616
490	186	1436	0.24959119	-3.0827641
225	187	1437	0.27759663	-1.2953197
231	187	1438	0.41908055	0.81744828
245	188	1439	0.82086988	0.91678322
372	188	1440	0.14857639	-2.9066801
434	188	1441	0.70855469	-1.841659
474	188	1442	0.33104617	1.3011213
419	189	1443	0.43462645	-0.42701253
454	189	1444	0.29538792	-0.016471764
308	190	1445	0.3720365	0.1295487
208	191	1446	0.57113237	-0.39935887
212	191	1447	0.38411558	-1.5486541
382	191	1448	0.61514648	2.3352519
471	191	1449	0.46438598	1.8250585
230	192	1450	0.59116338	2.2730873
239	192	1451	0.52095551	-2.5148429
277	192	1452	0.32483908	-2.019803
363	192	1453	0.62201174	-1.8090388
407	192	1454	0.57489098	1.648294
234	193	1455	0.15407893	-1.859108
310	193	1456	0.27080863	-1.4307686
316	193	1457	0.47747232	0.15561461
458	193	1458	0.265377	2.3055129
354	194	1459	0.29330713	2.642219
242	195	1460	0.49775324	-1.3274908
368	196	1461	0.32524686	-2.4932212
375	196	1462	0.24877913	-2.8694062
214	198	1463	0.13253071	0.17447376
456	198	1464	0.37899773	-2.9162517
355	199	1465	0.53056954	-2.3423159
362	199	1466	0.42647495	-2.977331
423	199	1467	0.64012848	1.0686357
323	200	1468	0.46882513	-2.120203
394	200	1469	0.48631697	-1.2824612
399	200	1470	0.64293866	-3.0191978
455	200	1471	0.41452004	0.41129183
202	201	1472	0.36769604	1.2245698
298	201	1473	0.66489182	2.8694152
442	201	1474	0.46892588	0.462739
492	201	1475	0.26775435	-0.46594607
400	202	1476	0.36646976	1.8602986
442	202	1477	0.32491784	-0.43372545
245	203	1478	0.8749912	-2.1685926
256	203	1479	0.43878174	-0.42190009
290	203	1480	0.72475821	0.50719172
341	203	1481	0.40191894	2.5725063
444	203	1482	0.55043787	0.98712703
214	204	1483	0.36796921	-2.9349386
219	205	1484	1.1478316	-0.87926702
429	206	1485	0.084841321	1.8689526
401	207	1486	0.1887702	-3.0897229
279	208	1487	0.58576648	1.6592962
321	208	1488	0.24440696	2.0863098
489	208	1489	0.62948481	-0.50019533
220	209	1490	0.24609248	1.65541
235	210	1491	0.54844496	2.1992027
