from	to	label	distance	angle
48	393	243	0.6340641	1.4652032
48	462	244	0.61348692	-2.7638078
48	514	245	0.46466178	-1.5945213
49	131	246	0.2683161	-0.41724613
49	382	247	0.39802153	-1.6995927
49	783	248	0.38728498	3.022564
49	987	249	0.2245486	1.3754823
50	59	250	0.47184808	-2.9909638
50	125	251	0.52964129	0.066129767
50	579	252	0.39070318	1.4819655
50	638	253	0.56812809	-1.5146846
51	90	254	0.30872641	-1.3249303
51	340	255	0.5808018	-1.8009379
51	601	256	0.5152274	1.2318241
51	619	257	0.45723708	0.45783393
51	909	258	0.15726873	2.5931424
52	326	259	0.321122	1.4661835
52	780	260	0.37092542	2.8753835
53	157	261	0.40405311	2.473387
53	405	262	0.45549613	1.6565948
53	546	263	0.72442522	-2.0736315
53	595	264	0.49343234	0.81491402
53	766	265	0.59006803	0.009906198
53	856	266	0.36576224	-2.881877
54	643	267	0.4405957	1.7209531
54	651	268	0.42791039	-0.99504577
54	793	269	0.66080527	0.98252166
54	855	270	0.76533233	-2.2085719
55	118	271	0.2706462	-2.0611608
55	365	272	0.37754716	1.5939707
55	450	273	0.52378633	-1.5512261
55	829	274	0.38295264	0.61218096
55	876	275	0.2704824	-0.49088088
55	988	276	0.32472485	1.5357099
56	255	277	0.43670036	-0.71383609
56	486	278	0.60843345	-0.44061423
56	549	279	0.68660975	3.0867633
56	620	280	0.47746678	2.6348617
56	668	281	0.26041642	1.7168179
56	874	282	0.41920659	-0.56889451
57	79	283	0.60586663	0.22445102
57	109	284	0.55881722	1.307901
57	121	285	0.47831946	-3.0523996
57	334	286	0.3314704	-2.4871582
57	636	287	0.6567551	-0.76962885
57	955	288	0.51443184	-1.6141855
58	64	289	0.40186786	-2.5869191
58	680	290	0.53281798	0.72904358
58	739	291	0.33615054	-0.6678318
58	775	292	0.47043513	1.6854078
58	914	293	0.566113	-2.0267537
58	970	294	0.37005654	2.7344133
59	150	295	0.5209327	1.8460009
59	595	296	0.51272539	-2.5062248
59	638	297	0.70342814	-0.78344924
59	879	298	0.45403751	3.1352881
60	61	299	0.45235676	-1.2109839
60	433	300	0.58913246	1.7970152
60	443	301	0.69731824	-0.700393
60	575	302	0.79128071	2.6575846
60	709	303	0.25669561	-2.5949596
61	351	304	0.12569372	-0.14966852
61	443	305	0.37479366	-0.069548095
61	649	306	0.46698651	-0.62732599
61	709	307	0.47684876	2.4879713
62	76	308	0.50751231	1.9975393
62	105	309	0.6938226	-0.55945416
62	366	310	0.59933985	-1.422095
62	628	311	0.64888446	2.762222
62	639	312	0.74889876	1.0723851
62	820	313	0.17412344	2.8334658
62	932	314	0.55773482	-2.3374914
63	350	315	0.7147276	-1.9277352
63	372	316	0.63982573	2.2706975
63	485	317	0.71677094	-0.1287442
63	809	318	0.46165718	-2.4532596
64	112	319	0.4501896	2.9926011
64	525	320	0.38792834	-2.3181767
64	914	321	0.31067051	-1.2689922
64	970	322	0.35820478	1.5657279
65	84	323	0.32966656	-2.8468679
65	148	324	0.39375972	0.088911218
65	316	325	0.44570021	-1.6438878
65	413	326	0.30157316	2.4641724
65	431	327	0.6965016	-0.93010625
65	747	328	0.42267536	1.9535752
65	815	329	0.41388403	2.1611385
65	935	330	0.48810935	2.3697512
66	88	331	0.50198109	1.1666937
66	111	332	0.21523598	1.2075214
66	327	333	0.45621532	-2.7337538
66	616	334	0.64096806	-2.2751497
66	823	335	0.57307604	0.96711466
67	562	336	0.38216573	0.024613424
67	683	337	0.36485797	1.152939
67	833	338	0.21259121	1.4872215
68	266	339	0.31535931	-1.8096533
68	428	340	0.47805998	-0.24605304
68	758	341	0.24133933	-1.6507516
69	103	342	0.51151834	-2.6803583
69	483	343	0.45503904	-1.1169601
69	666	344	0.62455081	0.43981985
69	902	345	0.59563716	2.5620151
70	95	346	0.82807085	2.7399853
70	367	347	0.72063812	-0.73130617
70	374	348	0.49652533	1.0769299
70	570	349	0.4545613	2.0941342
70	613	350	0.48918935	0.049649263
70	756	351	0.59960615	-1.5762147
71	96	352	0.46862409	-2.6792169
71	369	353	0.52718145	-0.66642249
71	571	354	0.63573966	2.5075494
71	695	355	0.50189481	0.94320866
71	813	356	0.4325922	-1.4115612
72	621	357	0.52390498	1.2925708
72	808	358	0.2843257	-0.22541787
72	892	359	0.39996885	-1.8178172
73	668	360	0.26059307	2.696301
73	840	361	0.41101743	-2.4846381
73	874	362	0.40263238	-1.1732276
74	213	363	0.33732581	2.1078069
74	806	364	0.60571208	-0.77319642
74	940	365	0.57826873	-2.8533519
74	945	366	0.53262442	0.47387749
75	433	367	0.37240463	2.5475458
75	646	368	0.48438485	1.3838652
76	438	369	0.70736186	2.2101931
76	628	370	0.45094161	-2.6276416
76	639	371	0.60085503	0.33191687
76	820	372	0.4115647	-1.4633389
77	216	373	0.56864176	-1.1363293
77	277	374	0.63915723	-0.34929199
77	412	375	0.57234188	0.33241488
77	588	376	0.74290489	1.1288225
77	684	377	0.6464929	-2.7898673
77	762	378	0.87445924	-1.8468221
77	804	379	0.94593905	2.219241
78	180	380	0.27957114	1.0985933
78	888	381	0.41623707	-2.1887327
78	998	382	0.29155972	-1.1003644
79	109	383	0.60187973	2.4040008
79	242	384	0.63102716	1.3334769
79	347	385	0.61790839	0.35015075
79	422	386	0.63535806	-0.89534437
79	636	387	0.60370995	-1.769224
80	368	388	0.51952018	-1.1750959
80	583	389	0.45924536	0.011335954
80	847	390	0.60943376	2.0980203
80	851	391	0.33688213	-2.5498094
80	982	392	0.28587464	1.2057458
81	248	393	0.26213119	-1.9058012
81	256	394	0.69150531	-1.1032452
81	404	395	0.37605873	-0.51260059
81	426	396	0.8090791	1.9965295
81	531	397	0.046619577	1.4908817
81	582	398	0.47488613	-1.5199846
81	721	399	0.26227139	2.6141882
81	871	400	0.44723681	1.816262
82	105	401	0.54402763	-2.9460382
82	456	402	0.49964033	-0.14047943
82	566	403	0.63356259	0.78662078
82	688	404	0.58363974	1.8380629
82	726	405	0.65644422	-2.0300279
83	95	406	0.67948508	-2.3293776
83	154	407	0.65374795	0.73224392
83	374	408	0.65207701	-0.62150226
83	570	409	0.42851415	-1.4123946
83	662	410	0.5810658	1.5327886
83	811	411	0.61440387	2.7359631
84	180	412	0.52684313	2.6950475
84	316	413	0.44906704	-0.88926626
84	413	414	0.29593229	1.2954134
84	479	415	0.36371234	1.9452167
84	586	416	0.48538098	-1.6642568
85	429	417	0.67119864	3.1226172
85	448	418	0.37175551	0.63095473
85	684	419	0.71317132	-0.19939757
85	992	420	0.42879013	1.4690288
86	200	421	0.56139336	-2.8340694
86	261	422	0.55439004	1.6033564
86	560	423	0.45040214	-1.4728786
86	996	424	0.42453655	0.29382598
87	94	425	0.59664198	0.84271146
87	478	426	0.29713197	2.8025058
87	655	427	0.13246484	-0.061015897
87	812	428	0.56655099	-2.6587306
88	310	429	0.36689715	2.1298844
88	823	430	0.12835516	0.079833928
88	878	431	0.61817032	1.3102159
88	886	432	0.43386797	-2.2570846
89	499	433	0.59075965	-1.3920357
89	615	434	0.49384506	-2.1181725
89	716	435	0.51617201	-0.66955645
89	943	436	0.718971	1.6503473
89	950	437	0.53349001	2.6648831
89	990	438	0.49810732	0.51511826
90	340	439	0.33747892	-2.2334948
90	489	440	0.17998456	0.0072730468
90	619	441	0.60313671	0.98190829
90	689	442	0.58147497	-1.4536372
91	147	443	0.55535304	0.42435109
91	304	444	0.33766019	2.7520051
91	465	445	0.48307786	-1.1428303
91	837	446	0.42579193	-2.2693246
91	913	447	0.50206856	2.2937805
92	415	448	0.43955775	2.7457967
92	421	449	0.46392097	-0.25791516
92	542	450	0.33650216	0.28391151
92	652	451	0.43569467	-2.3416513
92	904	452	0.42596408	-1.3667837
93	345	453	0.47876351	0.026203686
93	537	454	0.67383342	0.96808816
93	580	455	0.50439497	-0.88103902
93	587	456	0.61776959	2.2839458
93	943	457	0.56123985	-2.8795296
93	990	458	0.61885759	-1.6540668
94	135	459	0.61983277	0.36980672
94	324	460	0.66509891	2.7747511
94	343	461	0.44393494	1.9362727
94	344	462	0.30766228	-0.99099107
94	498	463	0.5867148	-0.043885521
94	500	464	0.42341693	0.91215578
94	655	465	0.52510383	-2.0993719
95	162	466	0.74809886	-2.926879
95	281	467	0.63761328	-1.9748875
95	543	468	0.75839385	2.7923123
95	570	469	0.53957029	0.13015458
95	811	470	0.74200634	1.7020816
95	971	471	0.63333253	-1.1979527
96	127	472	0.49001564	2.6320725
96	571	473	0.59295889	1.7278777
96	813	474	0.5345195	-0.42024941
96	895	475	0.65515748	-2.516863
96	942	476	0.47536913	-1.3288191
97	280	477	0.58832277	-0.61058703
97	354	478	0.50958995	-3.0964135
97	358	479	0.34583826	-1.8284469
97	705	480	0.35567376	0.45840714
97	915	481	0.45947812	1.8511753
98	321	482	0.57943923	-1.0016483
98	432	483	0.76496445	1.9303202
98	591	484	0.6507951	-0.33333508
98	868	485	0.4684648	-1.5969764
98	903	486	0.58871266	2.7109117
99	104	487	0.62610647	0.32781977
99	232	488	0.70636569	1.5266829
99	699	489	0.80376528	-0.83184775
99	778	490	0.45769333	-2.5088059
99	852	491	0.66409571	2.2036103
99	949	492	0.57297853	3.0884326
99	991	493	0.64076189	-1.8363367
100	319	494	0.47346736	0.55693016
100	497	495	0.43487916	-1.3421611
100	626	496	0.5084158	1.4977837
100	908	497	0.56176206	-2.3936193
101	169	498	0.31887351	-1.9788196
101	185	499	0.39738613	2.0525717
101	298	500	0.46895596	-2.8362696
101	420	501	0.27323584	-0.54251284
102	263	502	0.58763244	1.9527272
102	577	503	0.7267636	-0.63772551
102	761	504	0.63848393	2.5867605
102	789	505	0.46636597	1.0884336
102	801	506	0.60208731	-0.88036463
102	860	507	0.65132973	-2.5675503
103	416	508	0.67706035	3.0219265
103	483	509	0.68210525	-0.26906334
103	902	510	0.55533029	1.6434286
103	916	511	0.61349675	-2.1816804
104	160	512	0.63427545	1.2030763
104	232	513	0.75466021	2.4101247
104	401	514	0.62085731	1.656582
104	699	515	0.79737807	-1.6353266
104	776	516	0.79644911	-0.69414582
105	332	517	0.47115139	-1.4571489
105	366	518	0.54740394	-2.7190143
105	688	519	0.76883086	1.0545322
105	726	520	0.54029232	-1.1049595
105	883	521	0.47514715	-1.9844392
106	329	522	0.73137837	1.2589063
106	854	523	0.57905183	-1.3945071
106	866	524	0.51081142	0.31935877
106	936	525	0.6955498	2.9602776
106	951	526	0.63304461	-0.63315892
106	978	527	0.57562539	-2.7845004
107	189	528	0.76596829	-1.1264373
107	233	529	0.65029925	2.060633
107	274	530	0.61972824	2.1938665
107	301	531	0.18391567	2.7173265
107	426	532	0.66310691	-1.0104895
107	523	533	0.39776933	2.5669958
108	154	534	0.5355298	-2.9904021
108	246	535	0.68576482	2.2410652
108	430	536	0.50727068	-1.8484641
108	490	537	0.53621913	-1.0524951
108	507	538	0.56423447	-0.20208524
108	991	539	0.50295494	1.0196698
109	242	540	0.6293639	0.33778809
109	400	541	0.70817323	1.4602643
110	702	542	0.40437388	1.2305731
110	703	543	0.39808667	-2.2353237
110	719	544	0.49504646	-0.71900111
111	223	545	0.68530551	1.2510227
111	440	546	0.59300271	-2.144454
111	616	547	0.84687125	-2.1900314
111	753	548	0.7607541	0.9814001
111	823	549	0.36761951	0.82725637
112	419	550	0.65647305	-2.8063619
112	525	551	0.39547945	-1.0939428
112	644	552	0.48537485	2.3326243
112	970	553	0.53359469	0.5776514
113	495	554	0.38765211	-1.2521762
113	813	555	0.34109582	1.7577238
113	942	556	0.44699924	2.9349532
114	196	557	0.29525877	-1.9221641
114	211	558	0.29791718	0.98109376
114	294	559	0.28603286	-2.9209135
114	799	560	0.38804141	-0.49643678
114	905	561	0.38760283	2.4382204
115	306	562	0.41103425	-3.1249127
115	502	563	0.27017857	-0.96440571
115	728	564	0.30553052	1.27306
116	161	565	0.55800087	-0.38356086
116	368	566	0.40534293	0.49106667
116	509	567	0.32986834	2.9642992
116	715	568	0.453373	3.13846
116	851	569	0.49787521	1.8191918
116	875	570	0.28632318	-1.3965388
117	257	571	0.83523238	2.3171601
117	295	572	0.45974685	-2.0223373
117	378	573	0.78706114	-1.3538552
117	465	574	0.57673572	0.68774434
117	656	575	0.45954124	2.9056015
117	713	576	0.6452993	-0.39295482
117	837	577	0.48040919	1.630528
118	145	578	0.64155291	-1.8544744
118	269	579	0.45469989	0.5630929
118	365	580	0.62753015	1.3804769
118	395	581	0.4584535	-1.7019207
118	407	582	0.50404353	-2.2308308
118	450	583	0.31646573	-1.1205914
118	791	584	0.52653392	1.4563254
119	196	585	0.29603267	0.42554351
119	294	586	0.34919613	1.3037194
119	319	587	0.54864143	1.9624875
119	359	588	0.57424616	-1.2038514
119	409	589	0.42958874	-0.31565564
119	497	590	0.53922518	-2.8272205
120	280	591	0.66653847	2.9611777
120	588	592	0.77053671	-0.79997647
120	636	593	0.57228566	1.3117156
120	804	594	0.58757826	-2.2135702
120	955	595	0.60574477	2.1814982
120	984	596	0.57021395	0.13048622
121	334	597	0.26624465	-0.6407647
121	705	598	0.35371063	-1.6197884
121	915	599	0.46855203	-2.9934838
122	135	600	0.44952433	-3.0347652
122	169	601	0.1885958	1.8880832
122	193	602	0.53740286	0.63908783
122	420	603	0.44771884	0.83140341
122	498	604	0.53020734	-2.545422
122	899	605	0.14888222	-1.4512564
123	265	606	0.9629682	0.47683614
123	557	607	1.2133403	-2.7706643
123	638	608	0.81894101	2.1812237
123	650	609	1.4669336	-0.32394989
123	976	610	0.65869906	1.3099585
124	440	611	0.12650567	0.85241024
124	593	612	0.46508975	1.7842372
124	603	613	0.32231969	-1.7291857
125	471	614	0.54857803	-0.71594782
125	579	615	0.60769437	2.5194248
125	888	616	0.44153367	0.61980736
125	954	617	0.35366316	-0.051662202
125	968	618	0.55151748	1.7267316
125	976	619	0.65264579	-1.3503957
126	190	620	0.62088324	0.48052172
126	318	621	0.3254287	1.6025495
126	834	622	0.5368431	3.0401646
126	839	623	0.23134669	-0.92587858
126	941	624	0.37978943	-2.4089644
127	571	625	0.48207816	0.80246682
127	597	626	0.45209255	1.6280029
127	810	627	0.33409138	2.2163563
127	830	628	0.52705363	3.0437024
127	895	629	0.63076892	-1.7358505
128	133	630	0.6724305	1.0787262
128	322	631	0.3783426	0.69268331
128	355	632	0.29188897	-0.21805005
128	682	633	0.70995382	-2.2820212
128	704	634	0.63350558	-1.279595
128	806	635	0.47914936	1.9717941
129	235	636	1.2460269	1.0725355
129	452	637	0.7215913	1.6822462
129	618	638	1.3007134	-1.721382
129	632	639	0.64841104	-2.4643441
129	967	640	0.38258155	2.6608719
130	369	641	0.68902201	1.7663632
130	474	642	0.53244937	1.0728318
130	495	643	0.32169771	-2.7302262
130	878	644	0.80082776	-1.66731
131	382	645	0.41189218	-2.3740971
131	470	646	0.45192432	-0.98606242
131	584	647	0.25183686	0.57162757
131	987	648	0.38592671	2.1207923
132	206	649	0.50085916	-0.42945374
132	377	650	0.37292111	-3.0506362
132	663	651	0.51357561	-2.1662777
132	850	652	0.39908012	0.72625967
133	303	653	0.2816081	-0.092197952
133	322	654	0.35204195	-1.6462646
133	388	655	0.60308403	1.0490174
133	806	656	0.52697116	-2.8499621
133	910	657	0.6159646	0.25849505
134	354	658	0.58850245	1.525533
134	358	659	0.5260911	0.55337257
134	751	660	0.55884506	-1.9137546
134	836	661	0.5661712	-2.8265665
134	882	662	0.42783205	2.6008979
134	930	663	0.49850121	-0.73994052
134	953	664	0.34661602	-0.20045671
135	169	665	0.44968714	0.52943442
135	298	666	0.38478572	1.3947713
135	498	667	0.24990463	-1.5378996
135	500	668	0.33749432	2.8070269
136	141	669	0.41977777	0.45567557
136	153	670	0.25718751	1.4510164
136	241	671	0.38707377	-2.2471416
136	417	672	0.45122779	2.7056774
136	611	673	0.28684478	-0.67259612
137	219	674	0.56481365	-3.0292573
137	249	675	0.63605112	-0.41113862
137	360	676	0.31096038	2.4027512
137	864	677	0.31131328	-1.1365485
137	985	678	0.20880323	-2.897133
138	273	679	0.46266183	-2.7999254
138	362	680	0.16284345	-2.6991599
138	528	681	0.32053574	1.2040631
138	541	682	0.36674772	0.0299122
138	723	683	0.54142107	0.25423248
138	784	684	0.55252323	2.9565601
139	181	685	0.56375594	-3.0268637
139	339	686	0.38313168	2.3135948
139	540	687	0.42177661	0.072078952
139	548	688	0.36557035	1.0186808
139	629	689	0.40680083	0.30549335
139	675	690	0.45560904	-2.2441605
139	937	691	0.33762812	-0.83162118
140	150	692	0.4919777	-1.6986076
140	218	693	0.47102251	2.7016916
140	258	694	0.60286629	-0.067868249
140	589	695	0.44357814	0.86389396
140	918	696	0.51497618	-2.8018862
141	153	697	0.35334079	2.9403925
141	416	698	0.62633771	0.5657356
141	611	699	0.39416736	-1.9682563
141	674	700	0.50257223	2.0007838
141	722	701	0.54717955	-1.0538319
142	162	702	0.64987528	0.63055252
142	163	703	0.61349912	-2.2005953
142	308	704	0.37969723	1.3602935
142	626	705	0.64088139	-0.51930394
142	885	706	0.45452454	2.2611604
143	166	707	0.32559661	-0.012978778
143	336	708	0.66388552	-2.2846199
143	458	709	0.21591502	0.16884212
144	318	710	0.39435049	0.04614585
144	660	711	0.46941596	3.0274784
144	725	712	0.36339624	0.93644628
145	312	713	0.092092762	-1.662559
145	407	714	0.25332641	2.1073193
145	484	715	0.31742446	3.0667803
145	527	716	0.56468867	-1.6308188
145	727	717	0.42996288	-1.3119391
145	828	718	0.40322547	0.21369504
146	311	719	0.51186573	-1.0269687
146	314	720	0.46845817	1.8914424
146	642	721	0.29428289	0.35401111
146	757	722	0.62771259	2.0973057
146	817	723	0.24782286	1.3928858
146	974	724	0.62328732	-0.91818283
147	302	725	0.50403485	0.75968933
147	465	726	0.73473912	-1.9997751
147	526	727	0.70247957	1.7378386
147	623	728	0.62817319	-0.15164176
148	394	729	0.47740672	1.738229
148	431	730	0.59382776	-1.5301528
148	657	731	0.41930592	0.49329008
148	800	732	0.67165479	-0.47149137
148	815	733	0.69499686	2.6810656
149	170	734	0.54465001	0.28634805
149	297	735	0.46096881	-0.15406241
149	442	736	0.38753119	-2.5901709
149	504	737	0.37157578	-2.7960319
149	641	738	0.40348327	-0.31485522
150	209	739	0.58979741	-3.0302115
150	579	740	0.64405594	-0.064264822
150	918	741	0.52809188	2.4992408
151	208	742	0.72175001	2.0134614
151	353	743	0.76671237	-0.19675721
151	382	744	0.75580546	1.0265903
151	559	745	0.62669017	-2.0887138
151	769	746	0.58733084	-0.76433316
151	772	747	0.83912847	2.8941301
151	849	748	0.55573197	-1.3882537
152	284	749	0.83974579	-1.9974771
152	380	750	0.70135948	1.7613342
152	482	751	0.60994489	0.25190918
152	514	752	0.74004473	-2.682985
152	640	753	0.76302378	-1.3231674
152	743	754	0.46327811	-0.60552255
152	794	755	0.62136352	0.79009028
153	417	756	0.44451429	-2.9952528
153	674	757	0.40969266	1.2305794
154	246	758	0.62665559	1.4049935
