from	to	label	distance	angle
344	386	1425	0.6428781	2.4760136
475	386	1426	0.15594344	-0.23687182
142	65	1427	0.309876	-1.4192994
1	142	1428	0.87371873	2.2158621
142	386	1429	0.58987017	2.6670541
4	65	1430	0.40684276	1.5116819
410	135	1431	0.49168737	-1.7185238
4	320	1432	0.78892808	-1.1858885
135	470	1433	0.68823196	-1.0224025
320	470	1434	0.69526347	-1.8879242
1	388	1435	0.24464652	2.9992868
65	142	1436	0.309876	1.7222932
4	26	1437	0.76759051	2.3356626
410	50	1438	0.53634906	2.1863838
450	196	1439	0.8585404	-1.1343607
65	1	1440	0.61850352	-0.68607908
151	470	1441	0.60194928	-3.0534766
367	133	1442	0.59279335	0.02047901
195	94	1443	0.88986809	-2.4994013
249	478	1444	0.94514104	1.1976043
243	232	1445	0.42743955	-1.0650168
7	411	1446	0.47795237	0.11684631
179	118	1447	0.36456477	0.15645113
470	151	1448	0.60194928	0.088116089
133	127	1449	0.51197008	-0.92598529
470	179	1450	0.76151885	-0.69777779
196	118	1451	0.79291248	-1.4115976
1	314	1452	0.59559031	-0.74596089
238	111	1453	0.69074358	-1.5367594
1	409	1454	0.7170994	-1.3976698
314	196	1455	0.65288353	-1.6361862
1	238	1456	0.78270486	-0.96441056
214	218	1457	0.83072247	1.9630548
27	361	1458	0.47842823	2.8068202
224	350	1459	0.55272574	1.440151
409	350	1460	0.37476462	2.3057271
486	138	1461	0.69961468	-0.98859749
238	409	1462	0.32867246	-2.9480349
490	55	1463	1.0559446	2.0995472
409	224	1464	0.42120621	-2.4458142
486	224	1465	0.61652734	1.9314831
468	109	1466	0.14388461	-1.8407858
462	111	1467	0.55893159	1.9650795
196	111	1468	0.2876967	-1.3077446
109	468	1469	0.14388461	1.3008068
169	438	1470	0.87695295	1.4272948
132	415	1471	0.950245	1.7641944
486	490	1472	0.75845739	3.0289316
500	132	1473	0.69502954	3.1241292
490	132	1474	0.93156045	-2.3283162
472	132	1475	0.90467103	2.4470293
490	500	1476	0.69113339	-1.491382
3	361	1477	0.70250175	-0.89751951
361	439	1478	0.99795588	-1.7933853
3	439	1479	1.5380302	-1.4287474
439	59	1480	0.52622169	0.00065130633
304	220	1481	0.72376521	-0.76035607
500	472	1482	0.56689771	-1.5705048
59	27	1483	0.82875596	1.3937646
71	226	1484	0.44435868	2.9880415
220	191	1485	0.97381921	-1.7141778
304	438	1486	0.98137413	-1.2992948
123	27	1487	0.65019679	2.8183973
304	472	1488	0.55875195	-2.6981048
71	123	1489	0.76056675	1.6569154
169	123	1490	0.86104903	1.9260537
85	59	1491	0.89584507	1.4068461
407	83	1492	0.98928212	0.84227251
109	138	1493	0.50218334	2.1447824
133	179	1494	0.37264135	0.17795881
492	226	1495	0.76893257	1.8509641
21	169	1496	0.55129464	1.8487522
351	376	1497	0.61888093	-1.474523
179	351	1498	0.69015393	-1.2633616
109	220	1499	0.53504259	-2.2280752
462	138	1500	0.40293958	-2.3452198
351	234	1501	0.83277628	-2.1631109
468	376	1502	0.80096089	-1.934419
118	462	1503	0.16418908	-0.066804356
179	151	1504	0.54249966	1.5411451
127	232	1505	0.47140901	-2.1619553
351	78	1506	0.28422087	-2.0643701
234	411	1507	0.59519451	-2.5184106
127	78	1508	0.45298967	-1.2722657
234	232	1509	0.4866152	1.7062063
195	232	1510	0.72767756	0.12655031
270	478	1511	0.42763785	0.43845647
233	267	1512	0.45481473	2.2020172
377	67	1513	0.52103003	0.89810969
206	395	1514	0.54764142	1.070265
21	191	1515	0.88611145	1.4619687
249	191	1516	0.94631503	1.0593924
478	234	1517	0.67400428	1.8508924
270	234	1518	0.85326617	1.3331653
295	21	1519	0.59775229	1.6758968
345	21	1520	0.74247547	1.0799419
146	169	1521	0.86071076	1.5713532
72	295	1522	0.52825146	0.82492654
276	83	1523	0.66324482	-2.8080456
146	492	1524	0.51945034	2.6629236
177	85	1525	1.1412114	0.70419029
64	407	1526	0.96873389	1.1222466
345	295	1527	0.41708666	0.14522273
249	21	1528	0.37107852	-0.15047473
79	492	1529	0.72243802	1.7077196
72	146	1530	0.66780496	1.3519574
216	335	1531	0.77514155	-2.1529642
345	72	1532	0.33209768	-1.4067998
83	85	1533	0.99893639	1.282042
64	171	1534	0.89977267	2.5597378
216	276	1535	0.59184971	1.8761573
79	276	1536	0.51181112	-2.9664988
335	216	1537	0.77514155	0.98862841
96	216	1538	0.19991466	-2.4944395
53	335	1539	0.27187616	-2.726416
15	96	1540	0.61072271	0.67692642
448	240	1541	0.67070422	-2.0424903
206	15	1542	0.8476157	-1.6900421
395	233	1543	0.49329574	0.32457976
148	233	1544	0.16461475	0.47616153
67	270	1545	0.56884253	0.28814062
206	294	1546	0.96729059	-2.7930974
148	267	1547	0.45916124	1.8399474
140	265	1548	0.77900976	-2.4502009
377	260	1549	0.58945895	-2.1553665
94	7	1550	0.60144011	-0.44781016
10	267	1551	0.44443304	0.23405114
67	267	1552	0.59201857	-0.91333735
419	148	1553	0.42328893	-0.15855235
267	148	1554	0.45916124	-1.3016452
178	426	1555	0.53161598	-2.3292508
140	263	1556	0.73902011	-1.3282636
342	168	1557	0.84589782	1.006411
178	107	1558	0.48614863	2.7615943
28	449	1559	0.81611744	2.5080378
399	28	1560	0.46970035	1.5914272
19	260	1561	0.91272588	-1.5395603
67	377	1562	0.52103003	-2.243483
260	426	1563	1.0017709	-2.7915273
419	395	1564	0.17739717	-0.99398321
263	260	1565	0.82136553	-0.73492104
140	19	1566	0.83768187	-0.43875709
67	411	1567	0.69520881	1.1829298
19	7	1568	0.74029773	0.88872425
195	367	1569	0.88430285	1.4754373
281	367	1570	0.71901019	0.15358023
411	234	1571	0.59519451	0.62318201
7	195	1572	0.81151113	1.3591719
281	355	1573	0.85432671	1.3294102
38	153	1574	0.69463773	-0.34723835
94	19	1575	0.83849028	-1.4806904
195	7	1576	0.81151113	-1.7824208
156	400	1577	0.57297257	1.5855437
87	35	1578	0.52289955	-1.4471895
156	471	1579	0.3511347	0.044487189
236	168	1580	0.97701551	-1.7673818
153	355	1581	0.93413514	0.28843599
431	153	1582	1.006279	0.37650669
471	94	1583	0.59274699	-0.93722693
400	39	1584	0.78986266	-0.44913493
153	281	1585	0.89209814	-0.68418037
203	355	1586	0.92562343	-0.69693298
108	400	1587	0.77931738	0.31519267
236	431	1588	0.95078155	0.84430937
87	400	1589	0.57779766	0.97404962
236	108	1590	0.72137438	0.0096975375
16	184	1591	0.55116906	-1.748434
108	87	1592	0.47865162	-0.51642921
35	184	1593	0.57708677	-2.5751934
102	140	1594	0.56670321	-1.8876531
311	140	1595	0.36952167	-0.505599
35	140	1596	0.59189655	-1.0636053
184	265	1597	0.72568081	-1.3281672
35	311	1598	0.3403004	-1.6761646
184	394	1599	0.525506	-2.3606977
108	16	1600	0.5303129	-1.398106
168	236	1601	0.97701551	1.3742109
254	342	1602	0.75982078	0.31715515
134	175	1603	0.97260589	1.3329973
134	254	1604	0.85026267	-1.8704336
342	449	1605	0.74143201	-0.33411489
254	134	1606	0.85026267	1.2711591
225	47	1607	0.54849709	2.2064549
447	54	1608	0.45489063	1.6049243
36	47	1609	0.80782823	2.7605805
496	225	1610	0.45065671	1.9935329
54	47	1611	0.62484718	1.676828
162	47	1612	0.91566656	0.31782625
162	120	1613	0.87824777	-1.8306842
41	451	1614	0.66487537	-0.77473085
253	56	1615	0.31030877	-1.2734395
440	136	1616	0.78808151	-2.117248
101	467	1617	0.77219687	-2.6809337
442	120	1618	0.72443595	-0.23111889
120	181	1619	0.81995582	-0.20352529
56	253	1620	0.31030877	1.8681531
343	47	1621	0.82964179	1.0649847
277	101	1622	0.61353822	2.4860049
343	54	1623	0.47961004	0.21947061
120	162	1624	0.87824777	1.3109085
101	181	1625	0.4684194	1.3092086
56	120	1626	0.72094787	0.78802861
404	356	1627	0.60234225	-2.2903113
349	101	1628	0.59235963	1.5461297
91	483	1629	0.81305953	2.7763761
356	66	1630	0.40969802	-1.9109146
401	60	1631	0.31354688	1.253165
349	443	1632	0.59407756	-0.510609
356	60	1633	0.39744729	-2.7520957
463	356	1634	0.30534539	2.2950071
60	443	1635	0.46236769	2.7357008
401	443	1636	0.58107942	2.1682388
446	404	1637	1.0054058	-0.67947057
181	447	1638	0.43639042	0.54082162
485	384	1639	0.45404182	1.7947531
54	225	1640	0.3158156	0.60634388
181	343	1641	0.5852184	1.7590425
120	343	1642	0.80521237	0.53300546
310	204	1643	0.8591474	-2.0953023
394	449	1644	0.56515214	-2.0987028
449	387	1645	0.80164499	-1.4661363
394	265	1646	0.6416955	-0.54836954
204	446	1647	0.89765982	-2.3167274
387	302	1648	0.755653	-2.1687135
28	387	1649	0.6543097	-2.6408729
274	399	1650	0.45574886	1.2578165
302	204	1651	0.80650143	3.0061331
466	302	1652	0.79921115	2.3168668
302	205	1653	0.77391393	-2.4608409
161	466	1654	0.58772898	-3.0074348
466	392	1655	0.63219243	-2.9233759
293	381	1656	0.71779247	0.9279058
399	387	1657	0.6040318	2.8812336
302	387	1658	0.755653	0.97287911
274	387	1659	0.73729452	2.2159514
485	161	1660	0.49402735	2.9922613
426	28	1661	0.78335847	2.4850479
58	485	1662	0.39881525	2.359541
465	397	1663	0.29506301	-2.2750765
53	397	1664	0.77993029	-2.3606465
294	384	1665	0.68996619	-3.0859129
448	313	1666	0.41381666	-2.5114609
407	157	1667	0.84700332	0.21142628
172	157	1668	0.83481816	1.0025707
384	274	1669	0.66712389	2.8768712
161	274	1670	0.60108117	2.0111077
240	465	1671	0.4252912	-0.43322985
58	313	1672	0.50822127	0.36855828
189	33	1673	0.85231943	3.0467943
397	143	1674	0.87553045	-2.5818078
143	200	1675	0.62774319	-2.6611232
64	479	1676	0.71803097	-1.7895781
200	189	1677	0.66326883	-2.6263138
95	333	1678	0.80535979	-0.049527268
25	143	1679	0.74975795	0.8832899
200	143	1680	0.62774319	0.48046947
189	121	1681	0.67214098	-2.6344369
200	25	1682	0.30038486	-1.2982346
332	2	1683	0.52446376	0.50575336
25	479	1684	0.18934593	2.0669073
293	404	1685	0.7935997	2.2067037
33	278	1686	0.64178324	2.8680103
330	466	1687	0.74503993	2.4404153
95	381	1688	0.760999	2.2717513
381	466	1689	0.71125375	1.1859353
205	392	1690	0.57741922	-0.4223533
205	302	1691	0.77391393	0.68075177
446	204	1692	0.89765982	0.82486527
404	446	1693	1.0054058	2.4621221
66	356	1694	0.40969802	1.2306781
463	404	1695	0.70899121	1.2926789
401	66	1696	0.33482521	0.18793003
91	2	1697	0.68092878	-0.47946535
401	278	1698	0.76333982	-0.23888973
423	91	1699	0.66024641	0.65726334
91	423	1700	0.66024641	-2.4843293
336	68	1701	0.54180494	-2.8600982
33	121	1702	0.48358384	-1.0008038
2	91	1703	0.68092878	2.6621273
332	192	1704	0.1697755	2.9779467
412	433	1705	0.4487791	2.4794924
192	332	1706	0.1697755	-0.16364593
121	137	1707	0.53364406	-3.0424719
292	61	1708	0.5706127	-2.3886009
434	121	1709	0.53283955	2.9724585
292	183	1710	0.66880568	-2.0157265
363	479	1711	0.21425635	-0.34458489
494	479	1712	0.5077946	1.0048042
292	363	1713	0.39203529	-0.7895766
479	363	1714	0.21425635	2.7970078
183	121	1715	0.47857568	-2.5228659
137	121	1716	0.53364406	0.09912072
137	68	1717	0.85738505	-3.1399082
97	61	1718	0.44108937	-1.3605918
68	412	1719	0.5433662	-2.5691983
453	437	1720	0.59200463	-2.6619261
422	137	1721	0.51662535	-1.9267956
29	422	1722	0.3216521	-1.9295203
336	137	1723	0.36840779	-0.4165617
437	68	1724	0.6577685	-1.7894543
171	407	1725	1.2313958	0.31235763
453	182	1726	0.55282353	0.71042059
422	183	1727	0.75662976	-0.20476452
437	336	1728	0.61999935	-0.9155544
453	124	1729	0.86016196	2.3093547
422	29	1730	0.3216521	1.2120724
182	171	1731	0.99783349	0.52989556
412	458	1732	0.12589884	-1.3411814
209	433	1733	0.47381183	-2.3375669
433	412	1734	0.4487791	-0.66210023
14	301	1735	1.051383	2.3643711
482	458	1736	0.7771464	-0.52177194
6	454	1737	0.15695494	2.9342775
6	433	1738	0.52606595	-0.25058619
116	454	1739	0.65272897	-0.65428868
128	433	1740	0.45190657	-1.0163093
14	269	1741	1.084712	-0.52004055
484	124	1742	1.1792174	-0.12448723
269	44	1743	0.86319298	0.30237429
147	256	1744	1.0390948	2.4827774
128	44	1745	0.65083015	1.1809657
497	73	1746	0.95381825	2.2251064
147	484	1747	0.74510127	0.40141498
116	255	1748	0.33527067	2.1301226
14	252	1749	0.33387194	-2.4963977
269	6	1750	0.67190971	-1.0996382
454	6	1751	0.15695494	-0.20731515
44	484	1752	0.78183299	1.9370455
124	484	1753	1.1792174	3.0171054
482	433	1754	0.29134244	0.038278712
423	458	1755	0.27712503	-1.3279449
483	408	1756	0.69518989	2.1773131
482	52	1757	0.32417717	0.79783112
393	408	1758	0.55696691	0.97936917
482	9	1759	0.59258121	2.5319468
467	101	1760	0.77219687	0.46065899
9	393	1761	0.37590521	1.1621122
106	467	1762	0.66723533	1.3007425
489	81	1763	0.59709722	-0.13494804
81	106	1764	0.86256135	-0.36507181
252	81	1765	0.46095266	1.3625646
106	393	1766	0.72998618	-0.82727483
126	436	1767	0.60783601	-1.2254093
467	349	1768	0.72139449	-0.3522788
436	56	1769	0.49078945	0.67324202
106	408	1770	0.80813609	-0.092904351
436	467	1771	0.89406335	-0.16215466
198	136	1772	0.74032174	0.87284815
380	88	1773	0.52630111	-0.39209797
436	229	1774	0.55882964	-0.9318002
126	56	1775	0.64669417	-0.42377074
229	106	1776	0.50247208	-0.7400375
467	106	1777	0.66723533	-1.8408502
264	282	1778	0.22619282	-2.8120039
31	301	1779	0.83336992	-1.5204547
319	264	1780	0.57921648	1.8061389
14	227	1781	0.83142804	2.9252697
155	481	1782	0.42627587	2.5371266
264	319	1783	0.57921648	-1.3354538
256	73	1784	0.7910711	1.4381109
147	497	1785	0.67729826	1.7736769
227	319	1786	0.42438103	-2.8255658
301	264	1787	0.61436119	-2.9325017
301	31	1788	0.83336992	1.6211379
14	256	1789	0.79331363	1.5987164
282	481	1790	0.66648022	-0.70264181
305	250	1791	0.31427722	1.4739362
90	473	1792	0.57291711	-0.96901277
289	473	1793	0.61620609	-2.1082539
90	23	1794	0.2269472	2.7182429
289	90	1795	0.6423443	-3.0526478
207	217	1796	0.16869849	2.6767303
374	250	1797	0.45389042	-2.5784484
23	264	1798	0.67089979	-0.88771364
90	282	1799	0.50035135	-1.5657332
62	368	1800	0.10333153	-0.42574028
374	186	1801	0.65420824	2.5108568
31	374	1802	1.0642648	2.4610775
73	13	1803	0.90032471	2.3457792
73	497	1804	0.95381825	-0.9164863
149	13	1805	0.89066571	-1.1504804
62	280	1806	0.62133843	1.2239048
250	186	1807	0.644535	1.7969642
207	173	1808	0.74787701	-0.97745771
62	217	1809	0.73419114	-1.4902324
368	62	1810	0.10333153	2.7158524
374	385	1811	1.0788399	1.9518357
317	460	1812	0.3876462	-2.6939474
45	173	1813	0.53956608	-2.6881064
201	280	1814	0.88982745	1.404917
217	62	1815	0.73419114	1.6513602
460	173	1816	0.71770712	-0.75015139
317	173	1817	0.68014933	-1.3096397
371	429	1818	0.42425463	-0.22247535
326	348	1819	0.56330239	-1.2378979
93	371	1820	0.87876383	1.4148102
380	285	1821	0.53722201	2.499164
45	289	1822	1.0481803	-1.1444277
198	246	1823	0.56222849	2.3157319
307	455	1824	0.45649637	2.8569749
136	455	1825	1.0378612	2.5596227
339	88	1826	0.5711512	-1.3224767
469	455	1827	0.91623236	-1.035007
246	80	1828	0.61357984	-1.7253519
136	246	1829	0.87062346	-2.9638951
80	289	1830	0.59153817	-1.7541277
126	289	1831	0.68363811	-2.8330541
136	120	1832	1.1253893	-0.91070018
440	488	1833	0.41467257	-1.0943718
246	45	1834	0.67732841	-2.7895547
198	80	1835	0.51325434	-2.7561791
488	162	1836	0.46792466	-0.82921654
451	162	1837	0.81515352	-1.8103299
451	488	1838	0.67764571	-2.421589
158	372	1839	0.76533418	-2.0828938
199	379	1840	0.65699842	0.036983054
136	307	1841	0.61609106	2.3407878
457	321	1842	0.88394218	-0.44654706
308	457	1843	0.79912949	-1.1882019
187	321	1844	0.57335587	-1.4095047
405	379	1845	0.66428101	1.4466544
451	47	1846	0.84456993	-0.64200691
254	47	1847	0.91508065	-2.6941569
46	451	1848	0.83520417	-1.5422371
316	413	1849	0.66525925	-0.9900166
321	187	1850	0.57335587	1.7320879
175	134	1851	0.97260589	-1.8085954
360	451	1852	0.93400211	-2.6270918
47	451	1853	0.84456993	2.4995857
406	321	1854	0.74137444	2.9842449
375	316	1855	0.68218847	0.064771338
321	360	1856	0.88127395	-1.2227831
375	187	1857	0.58048802	-0.92451134
321	457	1858	0.88394218	2.6950456
406	360	1859	0.83286978	-2.1156552
199	441	1860	0.6690702	-2.2743851
457	379	1861	0.78926964	-2.3146429
86	375	1862	0.59789773	-1.255856
417	375	1863	0.58393058	-2.0919165
372	158	1864	0.76533418	1.0586989
46	379	1865	0.83492377	2.8323015
279	86	1866	0.55421513	-0.58528395
291	261	1867	0.66454549	0.10724313
326	391	1868	0.65246394	1.6385425
122	326	1869	0.81083562	0.22471956
372	185	1870	0.95616334	-2.2206608
379	199	1871	0.65699842	-3.1046096
185	441	1872	0.6485815	-1.4856717
131	372	1873	1.0485475	-1.6624663
185	429	1874	0.51379905	-3.0918274
372	199	1875	0.90187181	-1.6713678
210	405	1876	0.36469433	-0.57666636
379	405	1877	0.66428101	-1.6949383
92	441	1878	0.38128938	2.9379255
74	176	1879	0.46758083	2.9794341
429	371	1880	0.42425463	2.9191173
185	469	1881	0.76390654	-2.2505898
441	455	1882	0.7387957	-1.6624318
92	176	1883	0.41347925	-1.9702468
122	371	1884	0.77235045	-1.1525363
290	298	1885	0.50858107	-0.64052632
37	237	1886	0.8051455	-1.4818659
326	122	1887	0.81083562	-2.9168731
495	144	1888	0.72531468	0.15000179
251	89	1889	0.68380844	1.0540961
326	372	1890	1.0467645	-0.18567063
219	298	1891	0.58907897	0.46000482
266	30	1892	0.59267847	0.87545016
89	271	1893	1.0921975	0.9612262
298	391	1894	0.40399205	0.15430684
262	391	1895	0.53703696	-1.8391256
390	262	1896	0.66487778	2.2350205
372	326	1897	1.0467645	2.955922
365	103	1898	0.92144247	1.1385304
290	30	1899	0.61733444	0.61808065
103	152	1900	0.66339402	0.72586935
159	18	1901	0.27912346	2.0658072
300	159	1902	0.39997367	1.4709972
266	271	1903	0.90199015	0.78015859
30	365	1904	0.94900051	0.74646639
271	365	1905	0.63692984	0.81851438
268	365	1906	0.46492544	-1.9329188
495	115	1907	0.60890866	-1.9772676
495	322	1908	0.36102841	1.2928845
414	144	1909	0.51689026	0.64538659
40	154	1910	0.9145487	-2.1234097
322	300	1911	0.97270746	-2.5499318
257	499	1912	0.68240379	-1.2542575
476	125	1913	0.75877353	-1.3623238
487	257	1914	0.62040577	0.59761538
499	257	1915	0.68240379	1.8873352
115	495	1916	0.60890866	1.1643251
248	115	1917	0.68446634	1.7546205
416	125	1918	0.89138392	1.7987736
268	159	1919	0.94528411	0.95814465
154	300	1920	0.84576023	1.2820447
271	104	1921	0.5403311	-2.3647415
40	300	1922	0.24139749	3.0072917
104	89	1923	0.56970292	-2.0055978
154	271	1924	0.97987598	-2.6477794
248	499	1925	1.2532964	0.21476996
477	499	1926	1.8565749	0.74348748
435	258	1927	0.93803752	-1.921401
248	154	1928	0.86365195	2.8766603
75	154	1929	0.77462133	1.6160322
477	248	1930	0.99969132	1.4281234
5	22	1931	1.7106803	1.6477339
299	258	1932	0.64663796	-2.4334256
354	75	1933	0.65722952	1.4150744
362	166	1934	0.63895845	-1.7263498
354	299	1935	0.46955067	2.9117516
8	89	1936	0.23680659	-2.6286327
435	104	1937	0.55519708	3.1190411
258	435	1938	0.93803752	1.2201917
160	258	1939	0.79410381	1.6929793
174	170	1940	0.41771922	-1.5854816
280	170	1941	0.69689545	2.0076701
280	62	1942	0.62133843	-1.9176878
93	280	1943	0.53157686	2.6823821
280	237	1944	0.33777654	1.7711886
93	285	1945	0.57333758	-2.2700375
37	170	1946	0.52527553	-1.8725701
122	174	1947	0.65528587	-2.6846212
82	89	1948	0.97148652	1.3263026
385	329	1949	0.85922629	1.5946149
362	296	1950	0.67990503	1.7074737
385	230	1951	0.49622517	0.5791393
166	329	1952	0.13737579	-3.0221707
125	160	1953	0.58208358	2.8291992
368	186	1954	0.61723432	-1.1842057
207	186	1955	0.22573294	1.0262161
166	230	1956	0.67391024	-1.110477
82	329	1957	0.83859531	-1.4758325
24	374	1958	0.56412277	-1.4883816
385	374	1959	1.0788399	-1.189757
445	11	1960	0.59245035	-1.1099705
24	11	1961	0.66103446	-0.70880286
73	432	1962	1.047047	-0.30245212
259	230	1963	0.6150866	-2.41426
362	245	1964	0.58936339	-1.2550553
160	476	1965	0.68918878	0.95714995
329	166	1966	0.13737579	0.11942191
160	245	1967	0.60815461	-2.0997259
354	476	1968	0.70469081	-2.2721516
331	477	1969	1.0316935	0.87609773
22	477	1970	1.6734611	1.301995
125	476	1971	0.75877353	1.7792689
22	331	1972	0.84872109	1.8281415
388	218	1973	0.69966814	2.9114446
310	36	1974	0.79619861	-2.9891696
11	31	1975	0.88359247	-1.1364652
400	281	1976	0.8403756	0.32492591
92	210	1977	0.36122864	0.43208487
443	277	1978	0.50877764	1.6048959
73	5	1979	1.1297767	1.6599756
122	37	1980	0.4837716	-2.7033937
213	474	1981	0.57547821	2.4870067
36	204	1982	0.717693	-1.0506171
219	266	1983	0.52765314	1.0911448
150	110	1984	0.6202435	-0.3051246
176	74	1985	0.46758083	-0.16215857
231	275	1986	0.13726594	1.5128336
390	164	1987	0.87118574	1.2972091
271	89	1988	1.0921975	-2.1803665
427	164	1989	0.98477787	-1.9643118
260	395	1990	0.81800392	-0.11516915
113	98	1991	0.58886843	-1.9911641
498	55	1992	0.72721665	0.033920511
398	324	1993	0.63310446	2.4882904
112	402	1994	0.9783412	-0.58443965
43	425	1995	0.77341286	0.45077884
214	55	1996	0.66290522	3.1157807
287	114	1997	0.90202228	-2.7040936
490	415	1998	0.86155008	2.8402489
242	32	1999	0.90581495	2.6329534
409	486	2000	0.85341583	-1.6949893
27	132	2001	1.2143656	1.9252896
458	423	2002	0.27712503	1.8136477
492	85	2003	0.75038024	-3.0556657
260	377	2004	0.58945895	0.98622616
71	492	2005	0.70818745	-1.8963583
260	10	2006	0.66551949	0.51435684
216	96	2007	0.19991466	0.64715319
99	461	2008	0.79930892	1.0334796
461	99	2009	0.79930892	-2.108113
172	64	2010	0.87110113	-2.7318557
330	161	2011	0.55940579	1.5472417
134	360	2012	0.97021013	-2.8885023
292	171	2013	0.85288752	1.7097808
44	128	2014	0.65083015	-1.9606269
172	143	2015	0.74464131	-2.1203047
330	485	2016	0.69832745	0.76924304
74	405	2017	0.52736635	0.88712394
401	463	2018	0.70323171	0.31829086
201	460	2019	0.64606233	-1.5109092
353	364	2020	0.90357482	0.28036355
262	365	2021	0.76814281	1.2386991
202	366	2022	0.83419349	0.27109082
371	280	2023	0.88081234	-2.3405784
481	155	2024	0.42627587	-0.60446603
159	43	2025	0.65127567	0.89558599
262	390	2026	0.66487778	-0.90657218
258	8	2027	0.56044089	2.0663898
37	251	2028	0.37168699	1.0688531
22	125	2029	0.62420134	2.9395959
100	43	2030	0.087211727	0.048518982
364	32	2031	0.95729691	0.36773162
286	32	2032	0.66378609	-0.37977066
231	352	2033	0.45239232	0.17495297
456	315	2034	0.88109727	-0.25238488
286	456	2035	0.32123746	0.23465011
382	424	2036	0.11435605	0.096216889
358	32	2037	0.60567459	1.5528943
364	286	2038	0.65190431	1.1322638
474	491	2039	0.71332491	-2.9549815
271	154	2040	0.97987598	0.49381321
322	165	2041	1.0075341	0.55793731
18	43	2042	0.60024618	0.45308275
322	418	2043	0.54623341	1.4505848
322	100	2044	0.57410972	2.4647043
222	17	2045	1.5035573	2.8788632
259	149	2046	0.91817254	-1.3128751
382	141	2047	0.53286102	0.81789442
425	418	2048	0.31327651	-2.6111404
359	425	2049	0.45601596	0.84487356
424	382	2050	0.11435605	-3.0453758
279	131	2051	0.73671551	-2.886513
396	241	2052	0.69899243	-0.35621125
247	57	2053	0.9558485	-0.10235826
480	113	2054	0.42274571	3.0952549
359	202	2055	0.52159587	-2.0179502
49	244	2056	0.31957174	0.18164198
131	164	2057	0.73909471	2.1128585
99	309	2058	0.74200799	0.31273564
461	334	2059	0.73837776	0.18404558
235	431	2060	0.89431694	-1.1619906
236	430	2061	0.89191213	2.0170053
241	70	2062	0.50893803	1.7382232
20	221	2063	0.43743889	0.89957955
113	421	2064	0.37834218	1.8808383
383	420	2065	0.65968691	1.827872
323	105	2066	0.53745411	-2.1582775
402	112	2067	0.9783412	2.557153
493	315	2068	0.81401845	-2.8609155
112	428	2069	0.39615577	-1.6307069
70	396	2070	0.62597145	-2.7166563
212	63	2071	0.24997854	-2.4912588
352	315	2072	0.46736969	-1.887334
208	415	2073	0.92465812	-0.12171037
284	493	2074	0.5078641	1.9657841
242	358	2075	0.81867621	-2.9393368
69	493	2076	0.12192602	2.2403548
498	51	2077	0.47673802	1.410735
34	114	2078	0.84188786	1.8811481
194	110	2079	0.57590413	2.2844569
474	110	2080	0.36035769	1.4204799
327	402	2081	0.88168368	2.1970617
283	325	2082	0.67614885	2.3836445
470	133	2083	0.59606861	-1.1985881
213	287	2084	0.62970951	-2.8102588
34	208	2085	1.0556194	-1.3019547
239	287	2086	0.7485994	2.7226818
208	34	2087	1.0556194	1.839638
238	196	2088	0.41572103	-1.6945192
224	214	2089	0.57212638	2.3599192
226	27	2090	0.92859547	1.8353649
3	132	2091	0.63750718	0.74554246
388	350	2092	0.4769723	-1.328567
123	438	2093	0.42922026	0.14179249
304	138	2094	0.67444534	0.53950725
226	59	2095	0.39701519	2.9374596
196	151	2096	0.36896091	-2.2040177
96	15	2097	0.61072271	-2.4646662
4	450	2098	0.59579459	-0.45781137
196	462	2099	0.84499358	-1.2210804
376	191	2100	0.80788326	-1.8460139
345	96	2101	0.76051885	-2.0193703
27	123	2102	0.65019679	-0.32319533
53	465	2103	0.48660077	-2.4124941
438	169	2104	0.87695295	-1.7142979
351	118	2105	0.73043245	1.3622021
79	216	2106	0.73043818	-2.0335129
345	206	2107	0.74045571	-2.8310879
438	191	2108	0.53142196	-1.3389632
270	249	2109	0.69983263	-1.5098896
265	263	2110	0.80831147	-0.27653282
403	135	2111	0.73856929	-0.6772794
378	370	2112	0.68177585	0.20672203
102	94	2113	0.50976858	-0.11651863
410	320	2114	0.65103442	-0.68729814
281	195	2115	0.99280621	-0.88810018
94	471	2116	0.59274699	2.2043657
367	355	2117	0.87984996	2.183967
383	341	2118	0.61867718	0.77135368
48	398	2119	0.50769048	1.4385647
341	383	2120	0.61867718	-2.370239
420	480	2121	0.3233972	-2.4735079
452	337	2122	0.42329657	1.594405
235	38	2123	0.67312613	-0.32392982
446	389	2124	0.73619297	-1.4636115
236	175	2125	0.89813991	-2.9712428
496	446	2126	0.73022245	-1.588761
463	293	2127	0.66737988	0.064881504
404	392	2128	0.71710573	0.69347362
28	265	2129	0.66034246	1.3032734
466	381	2130	0.71125375	-1.9556574
294	206	2131	0.96729059	0.34849529
330	288	2132	0.64456255	-0.57675851
426	260	2133	1.0017709	0.35006536
95	288	2134	0.97551966	0.43226948
313	58	2135	0.50822127	-2.7730344
335	157	2136	0.48199535	2.0190966
15	240	2137	0.74119801	-2.5368617
335	172	2138	0.71111088	-2.7532504
240	288	2139	0.8415903	-2.6655746
143	333	2140	0.28454987	3.0214343
465	240	2141	0.4252912	2.7083628
330	58	2142	0.81091101	0.25518157
318	288	2143	0.56436255	2.8834902
91	278	2144	0.6130315	0.66715904
