from	to	label	distance	angle
60	1556	156	0.0138334801	-1.50374464
61	898	157	0.0823131725	-1.31673642
61	1610	158	0.114413076	2.00343037
61	1637	159	0.0138334801	1.63784801
62	331	160	0.0498784881	0.101252497
62	2154	161	0.0138334801	1.63784801
62	2351	162	0.0482759028	2.86207416
62	4094	163	0.0293426051	1.52740524
63	556	164	0.074648635	-1.65883337
63	2486	165	0.0449847208	1.35298273
64	836	166	3.33066907e-16	-1.57079633
64	4075	167	0.0138334801	-1.50374464
65	1363	168	0.0138334801	1.63784801
65	2030	169	0.00443704101	-1.55339259
65	4191	170	0.00443704101	1.58820006
66	265	171	0.0853173541	-1.71276195
66	3420	172	0.0600324682	-0.151145049
67	1910	173	0.147399618	-1.07909102
67	2191	174	0.168926179	2.29510114
67	2974	175	0.0250349292	0.129107118
68	1059	176	0.0138334801	-1.50374464
69	399	177	0.0294337897	1.18469306
69	767	178	0.0468236366	-2.08660698
69	1820	179	0.0468236366	1.05498567
70	330	180	0.0138334801	1.63784801
70	2065	181	0.0371307538	0.0248257849
70	4157	182	0.0347320579	-2.96441924
71	2418	183	0.0240486637	-0.768530307
71	2821	184	0.0138334801	1.63784801
71	4070	185	0.0224553856	-2.2838904
72	1019	186	0.0487672773	1.47587074
72	2300	187	0.0572260979	-1.35764172
72	3237	188	0.0274576721	2.32815645
73	1445	189	0.0138334801	1.63784801
73	1769	190	0.144774862	1.39452065
73	1931	191	0.0138334801	1.63784801
73	2458	192	0.13361896	-2.71695196
73	3435	193	0.0637262461	1.50936974
74	302	194	0.124565392	-1.56314771
74	531	195	0.181625905	-1.58323583
74	3855	196	0.155425509	1.43666359
75	2126	197	0.0138334801	-1.50374464
76	1233	198	0	0
76	1549	199	0.0138334801	-1.50374464
77	130	200	0.0227159255	0.929444061
77	3360	201	0.181698124	-0.572647878
77	4149	202	0.181698124	-0.572647878
78	257	203	0.0293426051	1.52740524
78	3840	204	0.0138334801	-1.50374464
79	772	205	0.0127215847	1.5054712
79	1998	206	0.0513234235	-1.53116113
80	688	207	0.178109985	0.960070343
81	2418	208	0.0867087245	-0.113972425
81	3533	209	0.0835248942	-3.09902253
82	1222	210	0.0138334801	-1.50374464
82	3610	211	0.0138334801	1.63784801
83	222	212	0.154410666	1.32389161
83	1280	213	0.280915212	1.2727948
83	2359	214	0.25788272	-1.76323288
84	391	215	0.0138334801	1.63784801
84	494	216	0.0293426051	-1.61418741
84	794	217	0.0138334801	1.63784801
84	937	218	0.0138334801	-1.50374464
84	2557	219	0.0293426051	-1.61418741
85	3159	220	0.0468236366	-2.08660698
86	864	221	0.0138334801	1.63784801
86	1818	222	0.0345388202	-0.0278110396
86	2897	223	0.0616303202	-3.06252647
86	3892	224	0.0723930656	-0.154767619
87	3187	225	0.0104825388	1.86205134
87	3507	226	0.0104825388	-1.27954131
88	2248	227	0.147046822	-1.77393026
88	2772	228	0.0600900399	1.36360297
88	2990	229	0.0450139029	1.48720353
89	346	230	0.0281999254	-0.757478153
89	1388	231	0.0430452241	1.97698232
90	2525	232	0.0294596144	-1.91551186
90	3491	233	0.00883604444	-2.23417195
91	2938	234	0.0663166373	2.74691598
91	3032	235	0.105655664	0.611482516
91	3592	236	0.0792781286	3.04211676
91	4170	237	0.0138334801	1.63784801
92	3810	238	4.96506831e-16	-0.463647609
92	3824	239	4.96506831e-16	-0.463647609
92	4117	240	0.0138334801	-1.50374464
93	2466	241	0.0138334801	-1.50374464
94	3280	242	0.145533846	3.0821347
94	4244	243	0.146816476	-0.120689678
95	918	244	0.0138334801	1.63784801
95	933	245	0.0138334801	-1.50374464
96	2433	246	0.149672851	-2.0654981
96	3449	247	0.0798472784	0.742027937
96	3459	248	0.0208390136	-0.204369973
96	4282	249	0.153706759	1.18310563
97	821	250	0.0138334801	1.63784801
97	4292	251	0.0138334801	-1.50374464
98	3309	252	0.0138334801	-1.50374464
99	632	253	0.138577375	2.94670329
99	1401	254	0.119655019	-1.29661792
99	3474	255	0.0787789168	1.68075351
99	3600	256	0.0407962702	-2.72877806
100	2012	257	0.0292504958	1.13744584
100	2935	258	0.118808764	-1.78713295
100	4258	259	0.0949287449	2.04451217
101	1120	260	0.00311496709	-2.0314784
101	1970	261	0.0138334801	1.63784801
101	2515	262	0.00311496709	1.11011425
102	2138	263	0.0381993628	2.81285912
102	3856	264	0.0138334801	-1.50374464
103	253	265	0.0122227105	1.15765916
103	1047	266	0.141217338	1.03174006
103	1571	267	0.142136279	-2.14761001
103	2304	268	0.0664811168	-2.2651947
103	2566	269	0.0137514021	0.674358984
103	2648	270	0.0138334801	1.63784801
103	3613	271	0.0631246593	1.18629615
104	1156	272	0	0
104	3628	273	0.0138334801	-1.50374464
104	3806	274	0.0138334801	1.63784801
105	1479	275	0.00706281705	-1.04456608
105	3115	276	0.0433041892	2.02071123
105	3117	277	0.0132337029	1.04518479
105	3657	278	0.00812912745	-1.89903385
106	2459	279	0.0138334801	-1.50374464
106	2535	280	0.0138334801	1.63784801
107	1226	281	0.0138334801	-1.50374464
108	2425	282	0.0580291696	2.31417432
108	3384	283	0.0439096056	1.88647398
108	3790	284	0.0868751277	-0.640171827
109	1629	285	0.0620211777	0.0202991862
109	2257	286	0.0249376058	0.259228996
109	3643	287	0.0182234095	-2.99388842
110	1486	288	0.037388767	-0.838202989
110	2400	289	0.150278943	-0.861665992
110	2402	290	0.0278499161	2.61512879
111	611	291	0.224382546	2.50354998
111	928	292	0.101417197	-1.32442953
111	2046	293	0.154850511	1.69503863
111	3276	294	0.0557666112	-1.87985472
112	156	295	0.0786502731	-2.26708595
112	1100	296	0.0446112966	1.50656048
112	2842	297	0.0437275231	0.604045731
112	3954	298	0.038335908	-1.9574083
113	1734	299	0.0831532895	0.0296446324
113	2840	300	0.101713635	0.333386971
113	2996	301	0.0109311339	-2.45402704
113	3310	302	0.0515810543	-2.5265366
114	830	303	0.0385530554	2.24995379
114	908	304	0.0385530554	-0.891638863
115	859	305	0.0973946126	-1.92442532
115	2322	306	0.0726211631	1.10166353
116	1393	307	0.0924011141	1.66007595
116	1937	308	0.0138334801	1.63784801
116	3448	309	0.0385530554	-0.891638863
117	3555	310	0.0138334801	-1.50374464
118	2303	311	0.0182088399	-2.54503592
118	3170	312	0.0196003494	1.22172765
119	840	313	0.0292307385	-1.55628831
119	3689	314	0.0138334801	-1.50374464
120	530	315	0.181431059	-1.98252766
120	839	316	0.163511305	1.24116422
120	1458	317	0.086448388	-1.93662612
121	561	318	0.0768209335	-2.52790729
121	1736	319	0.0104277739	1.30498213
121	3269	320	0.0793723409	1.06599667
121	3320	321	0.102521436	2.21732865
122	611	322	0.166399905	-1.37593752
122	2046	323	0.240563551	-0.637815449
122	3893	324	0.240563551	2.5037772
123	1530	325	0.0138334801	-1.50374464
123	1693	326	0.0106354439	-1.04112971
123	3022	327	0.0138334801	1.63784801
124	2242	328	0.136065757	1.54512884
124	3466	329	0.0543300972	-1.6192663
124	4192	330	0.114676458	-1.52924035
125	284	331	0.0138334801	-1.50374464
125	1783	332	0.0138334801	1.63784801
125	3315	333	0.0138334801	1.63784801
125	3928	334	0.0138334801	1.63784801
126	189	335	0.0138334801	-1.50374464
126	1948	336	0.084496135	1.06758149
126	2496	337	0	0
127	972	338	0.0483946255	1.75903023
127	1192	339	0.0173514549	-1.33435553
127	1960	340	0.0483946255	-1.38256243
127	3721	341	0.0173514549	-1.33435553
128	272	342	0.00281194034	-2.85341671
128	2068	343	0.00281194034	0.288175947
128	2940	344	0.00281194034	0.288175947
129	1261	345	0.172737155	1.75465088
129	1417	346	0.0324273029	0.663978204
129	1764	347	0.110475374	-1.30919637
129	3988	348	0.0705628992	-0.22176054
130	1668	349	0.0138334801	1.63784801
130	1841	350	0.0227159255	0.929444061
131	554	351	0.0804605295	-1.24047858
131	2284	352	0.0531115787	1.88004261
131	2452	353	0.0531115787	1.88004261
131	3144	354	0.122313025	1.7475411
132	1825	355	0.00231581259	-2.2603089
132	1957	356	0.0487768431	-2.36787793
132	2229	357	0.0607081125	1.04884886
132	2386	358	0.076548875	0.710639665
132	3841	359	0.0734041616	-2.412463
133	1298	360	0.0471463344	2.07594913
133	3746	361	0.0471463344	-1.06564353
134	2813	362	0.0138334801	-1.50374464
134	3735	363	0	0
135	1240	364	0.115517801	0.893288587
135	1807	365	0.00769510443	0.482277236
136	919	366	0.0138334801	-1.50374464
136	3184	367	0.0304224164	-2.13130317
137	635	368	0.0292307385	1.58530434
137	881	369	0.0292307385	-1.55628831
137	2673	370	0.0138334801	1.63784801
138	387	371	0.0624876081	-1.23964753
138	774	372	0.0922601485	1.93504246
138	1030	373	0.0368362038	2.05299254
138	2640	374	0.0138334801	1.63784801
138	3300	375	0.0570521581	1.92441
139	884	376	0.0138334801	-1.50374464
140	1323	377	0.0380317204	1.93135543
140	3448	378	0.0275454533	-1.50639958
141	365	379	0.17197209	-2.12945585
141	3862	380	0.124542386	-1.00894792
141	4148	381	0.186154897	1.53467072
142	1285	382	0.209192738	-1.86932733
142	2879	383	0.102021987	1.25405592
142	3792	384	0	0
143	2112	385	0.0419654557	-1.4194347
143	2651	386	0.0260487644	-1.06536425
144	2992	387	0.107829427	-2.89720154
144	3776	388	0.0985433908	-0.0895038992
145	1918	389	0.0138334801	-1.50374464
146	1709	390	0.0134241578	-1.12362947
146	4152	391	0.149422751	0.745807518
147	1559	392	0.0504114123	0.980821243
147	1616	393	0.127415818	1.5785246
147	2058	394	0.0132260489	-2.25320158
148	1522	395	0.252608434	-2.11138574
148	3621	396	0.0138334801	1.63784801
148	3874	397	0.173925508	1.1863505
149	3124	398	0.0138334801	-1.50374464
150	1646	399	0.152799534	-2.21443365
150	2120	400	0.0713004005	-2.27776002
150	3149	401	0.152799534	0.927158999
151	1796	402	0.150995917	-1.53917036
151	4205	403	0.0999336352	1.34320999
152	3467	404	0.0138334801	-1.50374464
153	3017	405	0.0276998612	2.93509107
153	3819	406	0.0370707356	-1.62365173
153	3830	407	0.0254085442	1.40618589
154	2164	408	0.0138334801	-1.50374464
155	801	409	0.0138334801	-1.50374464
156	3623	410	0.0395878208	-1.86893265
157	868	411	0.00750972173	-0.0891571982
158	880	412	0.0138334801	-1.50374464
158	1607	413	0.0138334801	1.63784801
159	1228	414	0.0138334801	1.63784801
159	3050	415	0.0234241196	1.46321839
159	3634	416	0.0234241196	-1.67837427
160	1370	417	0.139793247	1.16896669
160	2825	418	0.0360570304	-2.19852771
160	2849	419	0.0833366547	-2.04524338
160	3517	420	0.0181713255	-1.15951943
160	3559	421	0.0138334801	1.63784801
161	426	422	0.022066236	-2.5378618
161	1205	423	0.00174086401	0.374575659
162	2084	424	0.151058724	-1.53528429
162	2126	425	0.160118326	1.14665151
162	3892	426	0.0636369813	3.09887474
163	215	427	0.122482112	1.10092241
163	3414	428	0.122482112	-2.04067024
164	460	429	0.0165589211	-2.80521602
164	1368	430	0.0138334801	1.63784801
164	1487	431	0.054387616	-2.00408861
164	2026	432	0.0138334801	1.63784801
164	3829	433	0.0151560592	-1.77140384
164	4016	434	0.0225669972	-2.23250799
165	3417	435	0.0723315639	-0.724509568
165	3891	436	0.0458833585	2.83896469
166	1827	437	0.00281194034	-2.85341671
166	2111	438	0.0374942199	-0.149339219
166	2600	439	0.0426603716	2.66999701
166	3313	440	0.0732232423	-0.249813107
166	3990	441	0.0791206831	2.8206497
167	3172	442	0.0138334801	-1.50374464
168	979	443	0.0138334801	1.63784801
168	1739	444	0.0138334801	1.63784801
168	3093	445	0.0138334801	-1.50374464
169	632	446	0.110282401	-0.045288756
169	900	447	0.0688354917	2.48670705
169	1322	448	0.136227378	2.78918675
169	3245	449	0.154456826	-0.835942163
170	1772	450	0.065030447	2.27208165
170	2105	451	0.0607662101	-0.784648478
170	2262	452	0.0271230635	0.464455765
171	522	453	0.0138334801	-1.50374464
172	1421	454	0.0614088079	2.24386985
172	3343	455	0.0516069821	-0.120048905
172	3643	456	0.0693193947	-1.89286005
173	311	457	0.0447636098	1.19859704
173	397	458	0.0286040938	-1.12012296
173	2405	459	0.0138334801	1.63784801
174	1109	460	0.0138334801	-1.50374464
175	557	461	0.0707139739	-0.768687358
175	1031	462	0.0924919577	-1.43123576
175	3582	463	0.0138334801	1.63784801
175	3871	464	0.10221237	1.97163269
176	2067	465	0.0138334801	1.63784801
176	2596	466	0.0138334801	-1.50374464
177	3569	467	0.0138334801	-1.50374464
177	4155	468	0.0828271481	-1.47362055
178	889	469	0.130972104	0.676307961
178	2491	470	0.0934560666	0.802585957
178	2565	471	0.0659445208	1.05187708
178	4196	472	0.177300168	-2.43973515
179	335	473	0.0745315533	-2.15978289
179	3186	474	0.0138334801	1.63784801
179	3623	475	0.0582076864	0.778402675
180	3076	476	0.0138334801	-1.50374464
180	4110	477	0.0278611312	-1.56064798
181	372	478	0.107568137	-0.868955827
181	1446	479	0.0967777667	2.35750356
182	860	480	0.0266211238	-3.00270008
182	1857	481	0.0559628126	0.388014374
182	2701	482	0.0559628126	-2.75357828
183	205	483	0.0112201073	-1.42653576
183	3515	484	0.0112201073	1.71505689
184	660	485	0.130433339	-0.864607663
184	3630	486	0.26848742	2.22080634
184	4153	487	0.272833378	-0.920217431
185	218	488	0.161172974	2.86847045
185	997	489	0.154848471	-0.28596981
185	3239	490	0.0753130513	-0.199686477
186	541	491	0.0666103325	1.01075351
186	1169	492	0.0661831858	1.39507694
186	2015	493	0.102357908	-1.76737567
186	2976	494	0.118472	1.30050511
187	2040	495	0	0
187	2624	496	0.12924697	-1.90723611
187	2988	497	0.173015519	1.30018643
188	576	498	0.108614819	-0.0538261758
188	1653	499	0.107531858	-2.59142427
188	2113	500	0.0542960063	-2.85326973
188	2992	501	0.0542960063	-2.85326973
189	1149	502	0.0772880162	0.928611923
189	2099	503	0.0773851967	-1.99022659
189	2456	504	0.0145809987	2.34174621
189	2496	505	0.0138334801	1.63784801
190	800	506	0.136630214	2.19165552
190	1177	507	0.0138334801	1.63784801
190	4211	508	0.231427447	-1.13998954
191	2031	509	0.0599681131	2.81044508
191	4110	510	0.0560099213	0.892722944
192	664	511	0.00409233818	-0.680490226
192	3556	512	0.0102180268	-2.13161889
193	1022	513	0.0866693151	0.0359998589
193	1737	514	0.00758467984	-2.84733294
193	2487	515	0.00758467984	-2.84733294
193	2984	516	0.0265798823	-2.61167245
193	4265	517	0.0839001735	2.82822741
194	3883	518	0.0293391846	1.57440812
194	4038	519	0.0196587706	2.9111692
195	219	520	0.0799789055	-1.63423163
195	1173	521	0.062224204	1.40734015
195	3418	522	0.062224204	1.40734015
196	1830	523	0.0704385175	2.77812658
196	2152	524	0.121108683	-0.412639735
197	235	525	0.117148385	-1.4116626
197	1417	526	0.0797794512	2.06975743
197	1671	527	0.0421681078	0.968324515
198	2325	528	0.0132067078	-0.959782048
198	3871	529	0.0753464917	2.32862942
198	4214	530	0.0335045349	0.514660302
199	334	531	0.0401276676	-1.75898089
200	823	532	0.0841426503	-0.637975246
200	2572	533	0.100958344	1.80972306
200	3964	534	0.0550085887	-0.998387067
201	339	535	0.0447456708	-1.32705864
201	1677	536	0.0138334801	-1.50374464
202	2114	537	0.0138334801	-1.50374464
203	676	538	0.121204816	-1.7651943
203	2614	539	0.107010244	1.40504418
203	3838	540	0.1135016	1.46796084
204	831	541	0.0138334801	1.63784801
204	854	542	0.112235756	1.74946905
204	2532	543	0.0984804614	-1.15077258
204	2751	544	0.0856574564	2.21725344
205	350	545	0.0112201073	-1.42653576
205	4057	546	0.0125175621	1.67242359
206	1258	547	0.220445767	1.70145301
206	1459	548	0.0138334801	1.63784801
206	3027	549	0.250923723	-1.44087017
207	1870	550	0.0746382176	-1.9827839
207	2313	551	0.0542074725	1.01802365
207	4056	552	0.130760237	-1.60039755
208	3571	553	0.0138334801	-1.50374464
209	783	554	0.0138334801	-1.50374464
209	4288	555	0.0340216037	0.336170582
210	1069	556	0.022352087	-0.664287886
210	2078	557	0.0456138719	-2.59811442
210	3400	558	0.0764331404	1.05087574
211	788	559	0.0132337029	1.04518479
211	3885	560	0.0168671507	-2.57227463
211	4186	561	0.0168671507	0.569318019
212	2895	562	0.0138334801	-1.50374464
213	1062	563	0.0138334801	-1.50374464
213	1528	564	0.0253140674	-0.335727161
213	3822	565	0	0
214	1028	566	0.105290572	-0.257795224
214	2794	567	0.0342828804	2.92432643
214	3441	568	0.0138334801	1.63784801
216	2238	569	0.0606831307	-0.249472373
216	2923	570	0.0172547302	3.06082418
217	1870	571	0.0138334801	-1.50374464
218	4283	572	0.248367932	2.82664954
219	630	573	0.0597502956	-1.23532728
220	293	574	0.0138334801	-1.50374464
221	606	575	0.151504751	0.443458306
221	1136	576	0.0390864447	-1.29873359
221	2377	577	0.155831669	0.169717905
221	3704	578	0.0785586332	0.525431716
222	1280	579	0.126951275	1.21063283
223	357	580	0.0356798131	-0.965582146
223	4134	581	0.0336624591	2.55099936
224	388	582	0.0639387832	-1.00474882
224	1270	583	0.146379203	-2.19507877
224	2902	584	0.107581281	1.40139865
225	628	585	0.00251292667	0.748731591
225	776	586	0.00251292667	0.748731591
225	3064	587	0.00251292667	-2.39286106
226	307	588	0.0138334801	-1.50374464
226	2361	589	0.0138334801	1.63784801
227	3564	590	0.0138334801	1.63784801
227	3902	591	0.0138334801	-1.50374464
228	3095	592	0.154434524	0.340388143
228	4216	593	0.153204936	-2.67775556
228	4310	594	0.147354203	-2.57791973
229	3156	595	0.0138334801	-1.50374464
230	2539	596	0.0549373541	2.60274999
230	3544	597	0.063754374	-1.28415918
231	603	598	0.0138334801	1.63784801
231	1706	599	0.0138334801	1.63784801
231	2676	600	0.140099744	0.154206503
231	4082	601	0.137043758	-2.52161242
232	1171	602	0.0138334801	-1.50374464
233	2449	603	0.104734956	1.58552243
233	3578	604	0.175508186	1.97206012
233	3943	605	0.164407593	-1.12899547
234	2488	606	0.0138334801	1.63784801
234	2627	607	0	0
234	4007	608	0.0138334801	-1.50374464
234	4026	609	0.0138334801	1.63784801
235	2671	610	0.0664504883	-2.95868281
236	1215	611	0	0
236	4228	612	0.0138334801	-1.50374464
237	1621	613	0.0138334801	-1.50374464
238	561	614	0.06293234	-1.43533966
238	1453	615	0.0890462484	1.20544202
239	640	616	0.0917669904	-1.88580817
239	1293	617	0.0701958252	0.63096711
240	316	618	0.0601472821	-1.37001332
240	4111	619	0.288510086	-2.12975411
240	4196	620	0.291032261	1.06777446
241	1214	621	0.0215256289	1.60218101
241	1499	622	0.143221679	1.47776401
241	1938	623	0.0602812	-1.5697298
241	3871	624	0.157502916	-1.56888367
242	448	625	0.192838877	-0.853065771
242	886	626	0.029033371	-2.79016647
242	3815	627	0.194629828	2.13028938
243	610	628	0.0138334801	-1.50374464
243	1264	629	0.0138334801	1.63784801
244	767	630	0.137157192	-1.86979166
244	1877	631	0.122086503	1.18770183
245	1778	632	0.0344528944	-0.762484638
245	2143	633	0.0115370192	1.87816667
246	1052	634	0.00699197483	-0.109049844
246	3290	635	0.0329045713	-1.61935077
247	430	636	0.116434032	-1.87863654
247	1609	637	0.0919357782	1.42777991
247	3909	638	0.0356031564	-1.50655067
248	799	639	0.00406393227	-2.70713894
248	1154	640	0.0141021369	-1.3813583
248	4016	641	0.0397425189	1.49567907
249	1001	642	0.152799534	-2.21443365
249	3549	643	0.152799534	0.927158999
250	2348	644	0.0648424959	1.82154317
250	3743	645	0.0304865385	-1.90220034
250	4083	646	0.0138334801	1.63784801
251	370	647	0.0698135601	1.50175106
251	616	648	0.160092468	1.7713861
251	2680	649	0.199639642	-1.10110626
251	3712	650	0.151383061	-1.44723291
251	3762	651	0.0138334801	1.63784801
252	968	652	0	0
252	2128	653	0.0138334801	-1.50374464
252	2464	654	0.0138334801	1.63784801
253	1701	655	0.0138334801	1.63784801
253	2566	656	0.00639049794	-0.420383847
254	431	657	0.173482852	-2.06105191
254	602	658	0.165916076	1.03027019
254	980	659	0.0872542406	-2.06508156
254	3397	660	0.0138334801	1.63784801
254	3799	661	0.0070932129	-2.57768587
255	532	662	0.0120882623	0.00387666147
256	2145	663	0.0303893594	2.22022498
256	2257	664	0.0504992285	-2.49064004
257	2041	665	0.0293426051	1.52740524
258	1300	666	0.0187239206	2.32408718
258	2587	667	0.0440245396	-1.50659288
258	2778	668	0.096038877	-1.23160647
258	4122	669	0.101890335	1.85103509
259	2774	670	0.199335673	1.60425177
259	3536	671	0.211444004	-2.09764424
260	2793	672	0.0138334801	-1.50374464
261	2968	673	0.0138334801	-1.50374464
261	3502	674	0.0138334801	1.63784801
262	1694	675	0.0138334801	1.63784801
262	3598	676	0.0138334801	-1.50374464
263	1302	677	0.0942058875	-0.581943311
263	3057	678	0.128735873	1.77626799
264	386	679	0.0421336089	-2.03285202
264	588	680	0.0421336089	1.10874063
264	4252	681	0.0750799129	1.34926378
265	1166	682	0.0565836002	-2.7109034
265	1306	683	0.0138334801	1.63784801
265	2474	684	0.0678128743	-0.168518468
265	3520	685	0.0138334801	1.63784801
265	3565	686	0.0400054229	2.22353937
266	651	687	0.0492816505	-0.731662713
266	1083	688	0.0208814564	-0.649106704
266	1162	689	0.0519042505	-0.851530587
266	1222	690	0.101471138	2.33109432
266	2664	691	0.0208814564	-0.649106704
266	3666	692	0.0925417206	2.27863242
267	933	693	0.0138334801	-1.50374464
267	936	694	0.00991837615	2.91023001
268	643	695	0.0730339273	-0.413984278
268	2340	696	0.05377089	2.3404508
268	3823	697	0.0169457023	0.72949734
269	1425	698	0.0138334801	-1.50374464
269	3204	699	0.0138334801	1.63784801
270	3583	700	0.0914658517	2.40009873
270	4306	701	0.0515862613	-1.42234441
