label	xPos	yPos	vote	north
285	-1.87114	-4.942732	0	0
286	3.818328	-3.173294	0	0
287	-0.01886801	3.699236	0	0
288	0.475062	-5.147547	0	0
289	-5.452572	-0.2178085	0	0
290	-0.2046186	5.453152	0	0
291	0.9562037	-1.373863	0	0
292	-5.057783	-1.887861	0	0
293	-5.296085	-2.058849	0	0
294	-2.52581	-2.893239	0	0
295	1.360276	3.688681	0	0
296	3.634793	-2.412646	0	0
297	-3.50667	3.446428	0	0
298	5.064961	-1.223801	0	0
299	3.595229	-4.558689	0	0
300	-4.108498	-3.628866	0	0
301	-5.289133	1.03423	0	0
302	1.225672	4.421958	0	0
303	-0.3087148	5.274329	0	0
304	-2.769815	1.588217	0	0
305	-3.610641	2.431118	0	0
306	-1.540599	-5.304704	0	0
307	3.203966	-3.034687	0	0
308	1.77062	1.546308	0	0
309	0.3004382	4.723832	0	0
310	0.5241004	-3.437727	0	0
311	0.8317943	-4.847693	0	0
312	4.641235	2.199324	0	0
313	2.675913	-4.703375	0	0
314	5.219565	0.8889139	0	0
315	-4.260587	-3.452193	0	0
316	-2.77825	4.618578	0	0
317	4.209847	-3.243964	0	0
318	4.326374	-0.3131165	0	0
319	3.723825	0.5569092	0	0
320	1.611539	4.222249	0	0
321	2.454608	-4.9611	0	0
322	-5.097239	1.584724	0	0
323	3.913471	-4.048661	0	0
324	4.376454	-2.440628	0	0
325	3.782256	2.450328	0	0
326	1.696626	-5.222344	0	0
327	3.571528	-2.105508	0	0
328	2.827493	-1.790494	0	0
329	2.685721	-4.233857	0	0
330	0.7430601	-2.414722	0	0
331	-1.853214	-4.788384	0	0
332	5.016893	0.03141976	0	0
333	4.818183	-1.646155	0	0
334	2.981424	5.086203	0	0
335	5.243032	-0.9591051	0	0
336	-3.46122	2.706756	0	0
337	-4.675085	1.842747	0	0
338	-0.2682462	-2.840483	0	0
339	1.154405	5.628204	0	0
340	-4.987525	-2.520443	0	0
341	3.490415	-4.488169	0	0
342	0.9633334	5.992906	0	0
343	0.8457951	-5.356858	0	0
344	4.884945	-1.932302	0	0
345	-2.579661	-1.703884	0	0
346	2.820036	4.948835	0	0
347	2.508093	5.154218	0	0
348	4.932332	1.197681	0	0
349	-5.140951	-0.2093975	0	0
350	-1.20549	-5.246288	0	0
351	4.638288	-0.5744362	0	0
352	-3.957743	-0.4160973	0	0
353	0.6902512	4.937846	0	0
354	3.292684	5.032104	0	0
355	-3.674184	3.60264	0	0
356	-4.320587	-3.205509	0	0
357	2.366907	-3.822255	0	0
358	2.331516	3.411703	0	0
359	-1.567623	-4.539323	0	0
360	-5.400042	1.057913	0	0
361	1.284208	4.095586	0	0
362	4.240026	1.307934	0	0
363	0.5164017	2.006326	0	0
364	-5.403229	-0.8593879	0	0
365	1.35666	-0.08029706	0	0
366	4.51999	1.192836	0	0
367	2.496023	0.5968611	0	0
368	4.375345	-1.399179	0	0
369	4.05323	3.60458	0	0
370	0.00823584	5.298821	0	0
371	-0.7240018	-5.573302	0	0
372	3.332158	1.399711	0	0
373	-1.063578	-5.361421	0	0
374	-5.013519	-2.112597	0	0
375	4.033445	-1.192493	0	0
376	-1.110442	3.203268	0	0
377	-4.818434	1.575426	0	0
378	-0.2870901	1.72776	0	0
379	-3.045819	-4.153619	0	0
380	-2.945863	2.467697	0	0
381	0.9648965	4.970261	0	0
382	-4.249373	2.726233	0	0
383	5.069713	0.6702222	0	0
384	1.52132	-3.453693	0	0
385	-1.429239	1.140057	0	0
386	4.683029	-2.185703	0	0
387	2.967	2.02285	0	0
388	-4.720281	-0.1291027	0	0
389	-5.174231	-2.104453	0	0
390	-2.698482	4.377132	0	0
391	-2.148998	2.353961	0	0
392	3.496196	-0.02604387	0	0
393	-5.535968	-1.755499	0	0
394	-1.905957	4.650157	0	0
395	0.6645501	-1.712718	0	0
396	0.3445267	-0.05728465	0	0
397	3.965668	2.308758	0	0
398	2.982323	3.204259	0	0
399	1.880456	4.54158	0	0
400	-5.079937	0.4918921	0	0
401	-4.722759	-0.2397246	0	0
402	3.059462	-0.4134438	0	0
403	3.871653	-2.242046	0	0
404	1.640622	5.502914	0	0
405	-3.505297	4.097305	0	0
406	-2.360279	4.398591	0	0
407	3.70098	-0.4064017	0	0
408	2.604696	-0.8426646	0	0
409	-0.7403723	-2.972755	0	0
410	-5.688389	-1.037449	0	0
411	2.63269	-4.647048	0	0
412	-5.009234	-2.059857	0	0
413	-4.226208	2.694324	0	0
414	3.234577	-2.114831	0	0
415	0.8517083	-5.343306	0	0
416	4.249583	-0.5353217	0	0
417	-0.2664724	-4.954605	0	0
418	-0.5332377	-4.373023	0	0
419	4.918326	1.188918	0	0
420	2.153932	-4.549791	0	0
421	1.250347	-5.075732	0	0
422	3.087007	4.858709	0	0
423	-4.692975	-1.790291	0	0
424	2.685936	2.431291	0	0
425	2.425029	5.400961	0	0
426	-5.750609	-0.5050521	0	0
427	1.526922	-4.59349	0	0
428	-4.481385	-0.1045689	0	0
429	3.536544	3.834281	0	0
430	-1.919544	-0.03129225	0	0
431	-3.368838	3.860572	0	0
432	4.899655	-1.511708	0	0
433	-2.242185	-4.920876	0	0
434	-2.160394	-2.894594	0	0
435	0.07475825	-4.437654	0	0
436	2.530465	5.03898	0	0
437	-5.604699	0.5739189	0	0
438	-1.216932	-5.294436	0	0
439	4.264737	3.121569	0	0
440	-0.2869752	-5.283712	0	0
441	1.500812	5.575234	0	0
442	-3.121358	3.953701	0	0
443	3.133622	-4.590235	0	0
444	-4.221011	1.58258	0	0
445	-0.4739428	-5.623323	0	0
446	-2.104817	-3.425536	0	0
447	4.292619	2.712716	0	0
448	2.729862	3.534206	0	0
449	-2.761513	-0.6900893	0	0
450	1.65317	-1.442868	0	0
451	4.568911	0.1977523	0	0
452	-0.9522201	5.121288	0	0
453	-1.685707	-0.5146845	0	0
454	-3.208766	-3.347647	0	0
455	-4.72958	2.831829	0	0
456	-1.904862	-4.954376	0	0
457	3.592682	-0.9653585	0	0
458	-5.360155	1.334852	0	0
459	-1.337723	-3.75924	0	0
460	4.78294	-2.17272	0	0
461	-4.777469	2.565654	0	0
462	-5.250297	-2.100788	0	0
463	-0.5034293	-0.03627359	0	0
464	-0.1666648	-4.706495	0	0
465	-3.370125	0.3841938	0	0
466	-5.547843	1.149049	0	0
467	-2.024565	-5.182696	0	0
468	-2.127704	-4.075045	0	0
469	-3.840122	-0.7738705	0	0
470	-3.926289	3.685753	0	0
471	-3.064961	2.712868	0	0
472	3.71418	-0.3392549	0	0
473	-1.658657	3.872411	0	0
474	2.922422	1.714676	0	0
475	-2.591886	1.108723	0	0
476	-3.233925	-2.419049	0	0
477	3.08499	-4.660182	0	0
478	4.31579	-1.236476	0	0
479	-4.829865	1.590721	0	0
480	-4.436594	3.111477	0	0
481	4.185026	-2.788841	0	0
482	1.698315	5.375807	0	0
483	-3.837251	-3.61696	0	0
484	-0.8784452	-3.857848	0	0
485	-1.541133	-5.139328	0	0
486	-0.5111546	5.173878	0	0
487	-3.472006	-4.009326	0	0
488	2.814848	-4.222844	0	0
489	0.9357463	1.176653	0	0
490	0.1568354	0.6744127	0	0
491	-2.147051	-0.5329863	0	0
492	2.645663	-4.450442	0	0
493	-4.660232	2.394288	0	0
494	1.762858	-1.994526	0	0
495	3.597677	1.738934	0	0
496	2.981662	-4.532904	0	0
497	2.204046	-1.27335	0	0
498	-2.830796	-4.123858	0	0
499	4.182622	2.900017	0	0
500	-0.8497225	-5.075489	0	0
