from	to	label	distance	angle
32	115	159	0.59203631	-2.7508478
32	122	160	0.81831786	-2.6355621
32	299	161	0.72932928	-1.8358118
33	128	162	1.0941885	3.0137614
33	139	163	0.65753517	-2.8625852
33	149	164	0.74637775	2.8502474
33	242	165	0.82029227	-0.75041675
33	342	166	0.38461397	1.6835577
33	381	167	0.64183092	-1.6358353
33	441	168	0.49547383	-0.071710923
34	155	169	0.81305251	1.0158269
34	357	170	1.1852856	-2.0131625
35	38	171	0.39193978	-2.3275993
35	115	172	0.54963166	-0.074602449
35	122	173	0.43497839	-0.50940017
35	169	174	0.49922896	-1.6788505
35	184	175	0.18593505	1.6569717
35	227	176	0.86894257	0.69507058
35	237	177	1.1911206	1.2024531
35	420	178	0.74075482	-2.3813686
36	185	179	0.65374935	-0.41181334
36	202	180	0.56924321	-0.22575726
36	371	181	0.20117984	-2.359122
36	440	182	0.32935615	0.4652064
37	72	183	0.6781964	-2.1676478
37	112	184	0.92937278	0.71435774
37	191	185	0.46721558	-2.7779613
37	330	186	0.8085842	2.3261929
37	384	187	0.50291786	-1.1093681
37	494	188	1.111041	1.1385274
38	63	189	0.72092201	2.6585842
38	184	190	0.53399262	1.0769887
38	251	191	0.89960012	-3.1286266
38	420	192	0.35001589	-2.4415857
38	427	193	0.93433217	-2.8493434
39	103	194	0.46505436	-1.0291153
39	118	195	0.87283763	1.9853172
39	319	196	0.71250368	2.8689098
39	407	197	1.0477622	-2.3140705
39	416	198	0.91452206	-1.7471227
40	59	199	0.98563693	-1.8752803
40	84	200	0.99973239	-2.3343978
40	123	201	0.68790878	-0.84333436
40	151	202	0.59231093	2.5601382
40	208	203	0.72041733	0.85919314
40	413	204	1.0481212	1.5727404
41	42	205	0.39522984	1.5825248
41	149	206	0.29651576	3.030049
41	181	207	0.67140059	-2.8456344
41	218	208	0.60036779	-1.1008424
41	290	209	0.86054964	-2.7367265
41	339	210	0.59122212	-0.28092893
42	149	211	0.46401332	-2.246009
42	342	212	0.42827872	-0.47118973
43	70	213	0.60637852	2.435942
43	113	214	0.67157127	0.75844443
43	195	215	0.76941528	-2.7750313
43	217	216	0.49044137	-1.0875045
44	50	217	0.34705818	-2.5155352
44	125	218	0.86704377	0.95734616
44	208	219	1.154738	-2.0286282
45	166	220	1.0201133	0.50751634
45	197	221	0.92720681	0.88135629
45	255	222	0.83328705	-2.2194539
45	406	223	0.33143712	2.3925736
45	473	224	0.5485253	-0.5797655
46	331	225	0.57979565	0.20165976
46	379	226	0.97668673	2.2646003
46	433	227	0.17982136	-0.091111993
46	456	228	0.51880065	-0.096258468
46	498	229	0.88155706	2.0539326
47	283	230	0.8620156	2.3839015
47	418	231	0.60121052	1.0370127
47	464	232	0.69721134	0.26722578
47	500	233	0.18519413	-1.6280236
48	182	234	0.18438256	0.70289285
48	236	235	0.54994016	0.6574018
48	260	236	0.22394987	0.46003069
48	292	237	0.94822076	-0.95571853
49	129	238	0.21019553	2.0060741
49	148	239	0.55028425	-1.4544045
49	151	240	0.98348967	1.0937264
49	157	241	0.3222025	-1.3715857
50	125	242	1.2005492	0.86317942
50	208	243	0.86342126	-1.8394279
50	382	244	0.78370518	-2.7515176
51	90	245	0.60905488	0.18932896
51	152	246	0.82741535	2.2581284
51	280	247	0.56617324	0.71223702
51	284	248	0.82570899	-0.12334825
51	399	249	0.59409249	-3.0555673
51	436	250	0.45012259	1.4413292
51	448	251	1.0892935	-1.3321357
52	190	252	0.95109921	-1.7771223
52	225	253	0.84416191	1.1994793
52	318	254	0.65825554	-2.0182151
52	332	255	0.47600628	-0.5503023
52	351	256	0.8552114	-1.5390716
52	366	257	0.91703477	1.6703805
52	451	258	0.092771757	-2.0436412
53	235	259	0.41874902	0.26330186
53	316	260	0.70850463	0.41038394
53	405	261	0.25083769	-1.8843628
53	431	262	0.47899767	-1.4471252
54	355	263	0.65572552	-1.9299967
54	390	264	0.76231095	0.2122871
54	442	265	0.41588779	-0.68404861
54	480	266	1.4855936	-2.3028002
55	113	267	1.4564405	-2.7718982
55	201	268	1.3374972	1.4728588
55	216	269	0.84011918	1.3595568
55	264	270	0.69735715	0.78257069
55	291	271	0.94427829	-2.5883905
55	365	272	0.89346813	2.0387138
55	450	273	0.57508377	-1.7570072
55	497	274	0.59499258	-0.727391
56	203	275	0.43280969	-2.3128712
56	243	276	0.52442002	-2.0068961
56	455	277	0.71569451	1.2648654
56	458	278	0.91415289	-2.0420415
56	461	279	0.44878405	1.1879132
57	95	280	1.1495259	-1.6590036
57	150	281	0.85446668	0.78160907
57	266	282	0.59646282	-3.1289774
57	272	283	0.89977652	-0.765891
57	279	284	0.5881047	1.6580225
58	69	285	0.73303661	-0.68896731
58	231	286	1.0441098	-1.3030285
58	325	287	0.68048266	-2.2308129
58	369	288	0.63378858	1.8036509
58	429	289	1.0751049	2.2352448
58	439	290	0.14874981	1.1166479
59	84	291	0.45197507	2.6379228
59	123	292	0.86535467	0.5154082
59	148	293	0.60718788	-2.8841106
59	150	294	1.4305402	-1.262194
59	388	295	0.85876934	-1.8065841
60	98	296	0.61770375	-1.865524
60	214	297	1.5495838	1.1858443
60	222	298	0.10079199	0.80518564
60	317	299	0.13247916	-2.1591883
60	386	300	1.0288536	1.1718534
61	82	301	0.14693405	-0.038432485
61	185	302	0.30454727	-2.3509349
61	202	303	0.27126775	-2.8336471
61	288	304	0.40915678	0.93462896
61	343	305	0.62540274	0.19275828
61	373	306	1.3006684	3.0528734
61	421	307	1.0944531	0.37506272
61	445	308	0.72099173	-2.9367497
62	75	309	0.36983987	1.7718344
62	76	310	1.3017575	1.5633091
62	214	311	0.73129647	-2.1286492
62	298	312	0.23798112	-2.4776759
62	335	313	0.11842135	1.6499101
62	344	314	0.93074778	-1.9766318
63	184	315	0.90177114	0.15068521
63	262	316	1.216108	0.82940972
63	384	317	0.59635238	2.02541
64	159	318	0.69474688	-0.65735419
64	167	319	0.99433762	-1.2298692
64	194	320	1.2469174	-1.1183955
64	397	321	0.15339607	1.9757546
64	447	322	0.60662947	1.1159327
65	78	323	1.117989	-2.7315938
65	131	324	1.2710298	0.29981088
65	188	325	0.46939976	0.069798045
65	228	326	1.0956911	0.46640847
65	390	327	1.167268	-2.7768488
65	394	328	0.33064573	-2.6931661
66	146	329	0.51999139	-2.3798613
66	183	330	0.77862644	1.8649488
66	314	331	0.80350478	1.7081848
67	106	332	0.88727729	-1.5709975
67	193	333	0.51292789	0.3806232
67	362	334	0.56639954	-0.72358688
67	372	335	0.56024912	-2.6115966
68	74	336	0.3611893	2.7117802
68	110	337	0.8492263	-2.1728014
68	287	338	0.70132368	-1.2520283
68	309	339	0.64747506	0.58697994
69	225	340	1.4628322	-1.4665999
69	231	341	0.61352294	-2.0623547
69	439	342	0.78115857	2.2663538
70	71	343	0.83278217	2.6175206
70	113	344	0.95154673	0.072206165
70	195	345	0.71658631	-1.937209
70	463	346	1.4370316	1.5401461
71	134	347	1.2444067	1.7269233
71	162	348	0.38258294	-1.4449975
71	195	349	1.1808528	-1.166713
71	430	350	1.2139602	2.1368591
71	453	351	0.68336632	2.2275454
71	463	352	1.2747305	0.92708582
72	88	353	0.55616246	-3.072398
72	191	354	0.39864875	1.7104469
72	384	355	0.61511577	0.18082158
73	249	356	0.29789305	1.9221111
73	297	357	0.77102274	0.41111026
73	355	358	0.71162582	0.71087338
73	455	359	0.60026649	-2.605745
73	480	360	0.22475183	-3.0219307
74	110	361	0.86401994	-1.7483165
74	166	362	0.67653611	2.9135355
74	309	363	0.89204744	0.23544812
74	473	364	1.2671185	-2.6090707
74	486	365	0.66050657	1.4861496
75	135	366	0.19586351	2.5220574
75	220	367	1.2833173	1.6391769
75	298	368	0.52155381	-1.7903243
76	215	369	1.0348663	1.9100927
76	220	370	0.38159054	2.0362956
76	238	371	0.099902971	-1.0414822
76	270	372	0.13588255	1.3856174
76	335	373	1.1838242	-1.5869358
77	221	374	0.55593795	1.9686412
77	230	375	0.60275347	-1.5491877
77	261	376	0.96439326	2.8867584
77	423	377	0.7225969	-2.8915387
77	469	378	0.8514204	1.3904379
78	125	379	0.42597984	-1.8339757
78	235	380	0.40215578	2.8979098
78	316	381	0.30705748	2.0622977
78	390	382	0.071418532	2.7194172
79	95	383	0.44154335	-0.86473325
79	247	384	0.84680646	2.2242205
79	266	385	0.82826582	1.8254616
79	389	386	0.10157103	-2.7749017
80	87	387	0.46534331	-2.1062609
80	126	388	0.57896708	-0.51480727
80	144	389	0.30834585	1.0050022
80	282	390	0.46319784	1.442439
80	329	391	0.18802875	2.0363364
80	488	392	0.18453217	1.3260164
81	224	393	0.92685423	-0.98320195
81	233	394	0.30000136	2.8999333
81	248	395	0.1065059	0.20592312
81	274	396	0.48209061	-2.3763572
81	346	397	0.88622165	-0.43858712
82	105	398	1.0773348	0.1109872
82	124	399	0.41474969	2.6818746
82	185	400	0.41808837	-2.6130506
82	415	401	0.49291348	0.28588212
83	346	402	0.30297282	3.1333589
83	354	403	0.19012742	0.46798113
84	148	404	0.41899333	-2.0449971
84	151	405	1.0657252	1.3854788
84	157	406	0.2383937	-2.5033573
84	479	407	0.67215263	1.4430268
85	90	408	0.6379139	2.3631022
85	178	409	0.18092777	-0.22375628
85	226	410	0.61278053	-1.4664257
85	284	411	0.3285549	2.3587416
86	95	412	1.2297708	2.4748402
86	272	413	1.3000574	1.7381876
86	356	414	0.49575785	-3.058886
86	379	415	1.26006	-0.90259184
86	454	416	0.64431986	-0.28813619
86	476	417	0.9523393	0.89917489
86	487	418	0.91614626	-1.1734571
87	126	419	0.75025154	0.15408506
87	244	420	0.57403581	1.5767748
87	273	421	0.52220978	-2.1690555
87	313	422	0.17394372	0.60344427
87	321	423	0.17715116	-2.0272489
87	326	424	0.93574615	-2.675817
87	421	425	1.3112162	-2.9313502
87	443	426	0.63718014	0.33893245
88	136	427	1.0377629	-1.8758822
88	145	428	0.65758451	1.4438308
88	199	429	0.75531486	3.1284675
88	310	430	0.23175178	0.79253821
88	338	431	0.98870203	2.2611924
89	100	432	0.76504886	2.2885521
89	168	433	1.3837299	-0.69796912
89	175	434	0.15301431	0.84164912
89	269	435	0.10077798	-1.5707863
89	300	436	0.30691046	-0.78644374
89	315	437	0.076370408	-0.56007276
89	340	438	1.1102953	2.2098677
90	178	439	0.79742467	-0.6586972
90	280	440	0.30659072	2.1571066
90	354	441	0.39355655	0.97097403
91	160	442	0.19494685	1.7642438
91	212	443	0.40548914	-0.65615786
91	334	444	1.0215941	-0.47991806
91	404	445	0.43807636	-3.0157901
92	169	446	0.19023755	0.47423452
92	321	447	0.33881157	-1.609331
92	420	448	0.32205336	2.913736
92	492	449	0.24759361	0.76853498
93	172	450	0.44515341	-2.0104645
93	277	451	0.68281587	2.6894405
93	397	452	0.75363203	-0.96236249
94	298	453	0.71121701	1.2419819
94	344	454	0.060970272	-0.61920036
94	460	455	0.28072955	-1.7583879
95	100	456	0.43276676	-1.6530079
95	266	457	1.2406264	1.9813457
95	272	458	0.91323319	0.60758213
95	356	459	0.93031564	-1.038269
95	389	460	0.48490882	2.4756839
96	127	461	0.24084815	-0.57301206
96	178	462	0.31518748	2.4640005
96	354	463	1.2037065	2.1451776
96	439	464	0.95453848	-1.2310915
97	385	465	0.67104347	-0.56315211
97	391	466	0.86912083	1.746987
97	475	467	0.71138178	-2.5620649
98	299	468	0.97678565	-2.1185927
98	317	469	0.49239162	1.354028
98	323	470	0.37569367	-2.1024914
98	341	471	0.9793383	-2.2478195
99	165	472	0.59279165	1.9568235
99	247	473	0.50437687	1.659141
99	293	474	0.30027428	-0.56500291
99	389	475	0.42844204	-0.50258248
99	410	476	0.87173216	1.73058
99	462	477	0.36156518	-0.59517024
100	269	478	0.84357183	-0.93169288
100	340	479	0.3527767	2.0385683
100	356	480	0.62846731	-0.62985901
100	389	481	0.80853468	2.0126914
100	462	482	0.84704686	2.0921002
101	105	483	0.27046202	-1.6064789
101	311	484	0.67350446	2.7692782
101	415	485	0.65711355	-2.7503016
101	420	486	0.88173602	0.66330102
102	156	487	0.37792217	2.0120239
102	176	488	0.67488041	0.10852628
102	337	489	0.74457065	-2.627802
102	444	490	0.6555842	-1.8717943
103	111	491	1.347714	-1.8713406
103	118	492	1.3354401	2.0294946
103	146	493	0.38232587	-0.65351415
103	167	494	1.2972256	1.797208
103	192	495	0.06467149	0.18607712
103	194	496	1.0826068	1.6434735
103	271	497	1.0034658	-1.3803613
103	416	498	0.64188796	-2.2439566
104	278	499	0.6716117	-2.0060913
104	304	500	0.64497204	-0.64075045
104	380	501	0.60019237	0.96655431
105	273	502	0.79961057	0.16252905
105	326	503	0.2843376	0.51740539
105	415	504	0.59812231	3.1086863
106	161	505	0.67777121	-1.2504603
106	362	506	0.66540423	0.87864302
106	372	507	0.77354592	2.2455028
106	472	508	1.1394134	-1.6597201
107	206	509	0.34202539	-2.2085682
107	219	510	0.41796821	1.3104879
107	263	511	0.12277817	0.028238934
107	289	512	0.50395521	-1.3794014
107	437	513	0.30225667	1.7580226
108	177	514	0.60615527	-0.083337745
108	295	515	0.87360608	1.8776786
108	308	516	1.3177443	-1.4594378
109	154	517	1.6969251	-0.62429504
109	224	518	0.88260036	0.18411134
109	274	519	0.59906382	1.560481
109	361	520	0.48175209	-2.4783231
110	121	521	0.80341692	-0.89550301
110	287	522	0.70152782	0.048400855
110	376	523	0.60518307	-2.2729543
110	473	524	0.96165177	2.9245169
111	271	525	0.66182866	0.47380864
111	296	526	1.2536633	-2.0844504
111	327	527	1.0378987	-2.2842718
111	416	528	0.78544083	1.5723419
112	239	529	0.7065154	0.095508418
112	262	530	0.92365784	-0.85678354
112	384	531	1.1621466	-1.9949127
112	450	532	1.0127227	1.9198826
112	494	533	0.46477378	2.1051532
112	497	534	1.1396539	1.3903921
113	217	535	0.93301355	-1.8527465
113	291	536	0.55542154	0.054253924
113	365	537	1.6322632	0.94577541
113	395	538	0.40553746	-0.8653149
113	396	539	1.3479065	1.6131508
114	230	540	0.57955754	-0.11784109
114	259	541	0.89207795	-0.77543706
114	423	542	0.38135686	1.9399651
115	122	543	0.24007343	-2.3479403
115	227	544	0.609256	1.37379
116	253	545	0.63279812	-2.1910654
116	286	546	0.27540696	2.5394504
116	317	547	0.18535588	0.47836027
116	323	548	0.73135232	-1.7520366
117	121	549	0.8220243	-2.4740522
117	250	550	0.18619976	3.007575
117	257	551	0.52954939	1.3712614
117	295	552	0.94273265	0.1507647
118	167	553	0.30743179	0.21877413
118	397	554	1.1485757	1.6516792
118	495	555	0.73685045	2.2463755
119	130	556	0.78943063	2.6781794
119	409	557	0.55466951	0.9660422
119	459	558	0.43421519	-2.2776169
119	484	559	0.46400488	-1.1787435
120	292	560	0.19787238	1.2732252
120	293	561	0.18120069	3.041048
120	393	562	0.52908297	2.4883977
120	412	563	0.10794154	0.15984414
120	423	564	0.51088451	0.59592342
120	462	565	0.13657917	-2.9668048
121	147	566	1.0335536	-2.4014402
121	250	567	0.70530832	0.85836313
121	257	568	1.2727649	0.94012025
121	287	569	0.69017894	1.279116
121	363	570	1.2661575	-0.9526807
121	376	571	0.90822917	2.9588402
121	378	572	1.3123042	-1.6239744
122	169	573	0.51843043	-2.5613937
122	299	574	0.60805435	-0.52967481
122	496	575	0.29512355	-1.8765415
123	150	576	1.8175979	-1.7469055
123	208	577	1.0594382	1.5585021
123	471	578	1.7292369	1.1529157
124	185	579	0.39499764	-1.5438257
124	198	580	0.34256655	0.48699669
124	415	581	0.84579609	-0.053251967
124	417	582	0.43927811	2.2431164
124	440	583	0.29444739	3.092073
125	265	584	1.1127753	-0.0939953
125	431	585	0.62928913	-3.0205527
125	471	586	1.2650414	-1.8271907
126	144	587	0.64193721	2.1264586
126	253	588	0.93431678	1.1243214
126	323	589	0.90346821	0.78450642
126	341	590	0.29380614	0.74305007
126	443	591	0.17050749	2.5385444
127	369	592	0.30200347	-1.8936713
127	439	593	0.77805798	-1.4215617
128	139	594	0.55508308	-0.61569981
128	149	595	0.37783471	0.19955508
128	228	596	0.72011439	-2.441419
129	148	597	0.75277276	-1.3667518
129	322	598	0.33774114	1.0700839
129	437	599	0.79359667	-2.0209915
129	466	600	0.32038456	-2.6914594
130	205	601	0.98379554	2.1254377
130	211	602	0.83894723	1.0577555
130	409	603	1.0267551	0.10089207
130	434	604	0.43790697	2.7140373
130	459	605	0.80406142	-1.0150814
131	181	606	0.54479309	0.90194092
131	188	607	0.82099729	-2.711058
131	209	608	0.21965581	-0.016806758
131	228	609	0.26326256	2.6796777
131	303	610	0.13540367	0.89255782
132	268	611	0.57807076	2.9196062
132	377	612	0.7612033	1.5850267
132	400	613	0.42203449	-2.2721994
132	428	614	0.97505777	-1.2296562
132	444	615	0.96661397	0.91870393
133	137	616	0.42713723	-0.3658801
133	218	617	0.375607	-2.5001957
133	274	618	0.70806444	-0.76495521
133	339	619	0.1467128	1.6034346
133	353	620	0.7180122	-2.2824817
134	275	621	1.0138317	0.70992222
134	385	622	0.96723779	1.5369415
134	430	623	0.50125256	-2.7209933
134	463	624	0.98120733	-0.21532187
135	158	625	0.39700337	-1.7970069
135	220	626	1.1687947	1.5093471
135	298	627	0.6244542	-1.4972519
135	332	628	0.63245883	1.574249
136	198	629	0.60424688	-1.1256758
136	199	630	1.0937219	1.9883495
136	311	631	0.82265824	-0.31527212
136	417	632	0.48062191	-2.2886976
137	233	633	0.18164912	0.38500895
137	248	634	0.56418497	0.032272158
137	274	635	0.35559979	-1.2505514
137	339	636	0.50259997	2.5033238
137	441	637	0.253043	1.7990023
137	482	638	0.14794097	0.32369472
138	446	639	0.52411041	-0.27801925
138	454	640	0.60357801	-3.0321029
138	468	641	0.92782732	-1.0256751
138	476	642	1.0653326	2.1978808
138	498	643	0.87093227	-1.8285321
139	381	644	0.74806497	-0.66124677
139	486	645	0.92185052	-2.8604506
140	180	646	0.76288771	0.94583942
140	258	647	0.40620435	-2.3875599
140	382	648	0.18844556	-0.43800142
140	413	649	0.22377221	-0.52333214
140	461	650	0.43081902	-2.5493197
140	470	651	1.0086954	1.0592981
140	480	652	0.30576745	1.6249936
141	433	653	0.60249011	-0.51679759
141	487	654	0.93556286	2.4259007
142	173	655	0.44213964	-2.2277577
142	281	656	0.6965127	2.8320229
142	319	657	0.95003394	-0.77900601
142	392	658	1.3283972	-1.226462
142	495	659	0.75310585	0.75220065
143	148	660	1.2224626	1.3365951
143	247	661	0.78475341	-1.8333291
143	266	662	0.63697648	-1.4092437
143	279	663	0.64860116	-0.054434816
143	349	664	0.49580236	1.0432882
143	410	665	0.49843578	-2.2112891
143	426	666	0.38377178	2.7883844
143	437	667	1.2305031	1.7457382
144	174	668	0.92197941	1.0497246
144	253	669	0.7994203	0.38114559
144	282	670	0.22555672	2.0600702
145	191	671	0.47022329	-0.48463667
145	217	672	0.71729948	2.0063846
145	310	673	0.49368445	-1.4091964
145	330	674	0.61324485	1.0626261
145	338	675	0.72134911	2.9885149
146	192	676	0.34253994	2.3470747
146	238	677	0.54081067	0.84424086
146	241	678	0.33653413	-0.48367596
146	271	679	0.76140164	-1.7205624
147	232	680	0.96036967	2.6235878
147	256	681	0.59131074	2.0993795
147	376	682	0.87182912	1.7204245
147	378	683	0.92578115	-0.72428127
147	385	684	1.2822185	-1.9283546
147	391	685	1.1685896	3.130655
148	157	686	0.2307308	1.57141
148	349	687	0.76144894	-1.6156131
148	388	688	0.78253101	-1.0541343
148	437	689	0.49837638	3.0961654
149	181	690	0.41610409	-2.5593232
149	228	691	1.0671059	-2.6121923
149	342	692	0.6922856	0.24479572
150	272	693	1.226333	-1.5365059
150	279	694	0.65791277	-3.1172152
150	388	695	0.8258928	2.4480696
150	476	696	1.9568449	-1.1207478
151	258	697	0.55656003	1.565375
151	413	698	0.87488462	0.97226541
151	479	699	0.39657414	-1.853753
152	242	700	0.38579988	-2.653768
152	399	701	0.6938224	-1.6673967
152	436	702	0.61425996	-0.31993579
153	350	703	0.52596005	-2.4828582
153	440	704	0.61786629	-0.62073891
154	224	705	1.2608531	1.9864864
154	325	706	1.205161	-0.90796999
154	398	707	0.20454123	-1.8600416
154	429	708	0.65896384	0.7189238
155	307	709	0.97963978	-1.6717685
155	357	710	1.9952817	-2.058966
155	375	711	1.1342836	0.87078997
155	403	712	0.59734257	-0.30962075
155	472	713	1.7692921	1.3360877
156	213	714	0.37409339	1.6079808
156	305	715	0.58959418	-0.20374868
156	336	716	0.74344386	0.21187018
156	337	717	0.85907613	-2.1735845
156	493	718	0.49733474	-2.8222608
157	479	719	0.8548643	1.2406728
158	298	720	0.27174086	-1.0512054
158	332	721	1.023038	1.4857913
158	351	722	0.50605168	2.1852532
158	368	723	0.69051509	-2.5036096
158	432	724	0.52466426	-1.6287315
159	194	725	0.69698766	-1.5778404
159	223	726	0.1723489	0.57947104
159	348	727	0.65159729	-0.99231978
159	447	728	1.0100443	1.8552514
160	334	729	1.1532801	-0.6124464
160	347	730	0.758423	-0.90186616
160	425	731	0.52080822	-0.73236835
160	441	732	0.56442319	-2.8282911
160	482	733	0.5046154	-2.3086188
161	318	734	0.55247573	-1.001973
161	362	735	1.1747184	1.3899925
161	451	736	0.54202723	0.083836647
161	472	737	0.58366683	-2.1400689
162	195	738	0.81975357	-1.0381523
162	211	739	0.91896648	-1.7123477
162	276	740	0.58517361	-2.9952245
162	453	741	1.0316297	2.0386414
163	259	742	0.8984395	3.126974
163	434	743	0.86672343	-0.12845019
164	186	744	0.25461941	-2.7583814
164	244	745	0.47682557	0.18652569
164	357	746	0.58139782	1.0161216
164	421	747	1.110466	-2.3887453
165	293	748	0.85519342	-0.97938282
165	410	749	0.32271641	1.3058815
165	426	750	0.84414925	1.5444049
166	197	751	0.37321386	2.5123399
167	194	752	0.28140282	-0.71441925
167	397	753	1.1474613	1.9202776
168	175	754	1.3874154	2.3331653
169	313	755	0.1721858	-1.3422607
169	420	756	0.4831791	-3.1123555
169	477	757	0.46506451	-0.27104535
169	492	758	0.085673544	1.4683805
