from	to	label	distance	angle
19	3873	63	0.373090297	-0.873397499
19	4014	64	0.380197298	2.19279059
20	2552	65	0.379103618	2.87041562
20	2848	66	0.0117070049	-1.24326525
21	161	67	0.0310120736	1.42527531
21	3163	68	0.157611017	1.14693083
22	2705	69	0.152135357	2.1557165
22	2717	70	0.0117070049	-1.24326525
23	413	71	0.219968223	0.755592245
23	1229	72	0.471053823	1.03069531
23	1437	73	0.177466474	-2.47542902
23	3299	74	0.154081991	0.730506419
23	3749	75	0.479179091	-2.59610738
24	110	76	0.0117070049	-1.24326525
25	679	77	0.018307253	1.85079185
25	3057	78	0.0249269335	1.82847319
26	1257	79	0.484482461	-2.12044003
26	2178	80	0.0117070049	-1.24326525
27	822	81	0.210335951	-0.240330243
27	1616	82	0.112912733	-0.54234074
27	3777	83	0.177517624	2.58844087
28	762	84	0.32590709	-0.0202357773
28	1363	85	0.312825974	2.85286654
28	1499	86	0.302875672	2.57641807
29	265	87	0.134740252	1.63947046
29	445	88	0.0402084308	0.0396149097
29	637	89	0.0827051803	-2.47727302
29	1764	90	0.118319023	1.38145774
30	1272	91	0.0117070049	1.89832741
30	4326	92	0.44530675	-0.989407715
30	4535	93	0.497783266	2.19501234
31	607	94	0.369610978	-1.5010128
31	845	95	0.391196872	2.3249132
31	1427	96	0.162034775	0.821649542
32	798	97	0.26096838	-1.87373715
32	811	98	0.169378031	2.48829667
32	1362	99	0.117773602	-1.02140678
32	1754	100	0.0396323305	0.0109593526
32	4561	101	0.0929000974	2.39920039
32	4658	102	0.122836849	0.313248602
33	247	103	0.0611689855	-0.859939013
33	327	104	0.176482892	-1.46864196
33	502	105	0.334341223	1.73608894
33	738	106	0.251207292	-1.72968621
33	2025	107	0.233914593	-0.35659933
33	2061	108	0.145385592	1.63831879
33	2735	109	0.209112222	-1.90896633
34	359	110	0.344778528	-1.2583605
34	3814	111	0.16746632	-2.29147262
34	4416	112	0.182002815	1.61512743
35	1122	113	0.120501934	-0.14789978
35	1141	114	0.107801281	2.55710506
35	2098	115	0.253165944	2.10445333
35	4534	116	0.0117070049	1.89832741
35	4807	117	0.239190933	-0.588603488
36	2493	118	0.359427999	2.28681801
36	3769	119	0.418154488	-0.657288459
36	3837	120	0.293931248	-3.07694124
36	4367	121	0.262684145	-3.01822254
36	4540	122	0.21243938	2.6116688
37	4420	123	0.236923781	-2.08180374
37	4699	124	0.229262422	1.02180535
38	676	125	0.441499995	2.6200395
38	1148	126	0.446190849	-0.82474278
38	3290	127	0.360948151	2.29431519
39	2750	128	0.0117070049	-1.24326525
40	1484	129	0.448592045	2.53358866
40	2025	130	0.130353262	-2.43543518
40	4194	131	0.151264926	3.00498402
41	977	132	0.203719801	0.295954757
41	4541	133	0.180374806	-2.80591063
42	1204	134	0.0117070049	-1.24326525
43	889	135	0.2434724	1.91152812
43	1039	136	0.2434724	1.91152812
43	1275	137	0.0117070049	1.89832741
43	1701	138	0.438006116	1.67524399
43	3419	139	0.429416624	-1.6562364
44	844	140	0.225378348	2.60051761
44	927	141	0.214021612	-0.00439377426
44	1505	142	0.236672974	1.0914633
44	2823	143	0.21196335	-2.13950245
44	4135	144	0.225378348	2.60051761
45	2048	145	0.167882279	-0.146248081
45	3969	146	0.245517752	-2.99849651
46	793	147	0.165737929	1.62778314
46	1407	148	0.411479687	-1.39741617
47	81	149	0.168763848	2.28403593
47	1847	150	0.413160741	0.826789138
47	3465	151	0.0117070049	-1.24326525
48	1351	152	0.59360478	0.361949293
48	1403	153	0.455891177	-2.34156401
49	317	154	0.275737726	2.12595185
49	493	155	0.18592285	-2.1386139
49	3319	156	0.0912876792	-2.47988226
49	3376	157	0.0649697357	1.48873118
49	4088	158	0.275737726	2.12595185
49	4314	159	0.347250661	-0.563962985
50	625	160	0.290988794	2.79997433
50	856	161	0.346034823	-1.51225909
50	2130	162	0.133697896	-1.66784149
50	2655	163	0.345582086	0.242852494
51	582	164	0.168921005	-0.274353043
51	3655	165	0.192023098	0.833429942
51	4172	166	0.141100734	-2.05419112
51	4306	167	0.0855683876	1.3292846
52	221	168	0.477097572	-2.50198585
52	2024	169	0.537637841	1.31129254
52	2333	170	0.12977914	-0.944409188
52	4215	171	0.283525279	-0.859311548
52	4216	172	0.184032004	2.62848321
52	4350	173	0.167013095	-0.759595998
52	4732	174	0.245457502	-2.60245261
53	1102	175	0.391974476	-1.45571974
53	4664	176	0.152530606	1.41207337
54	1855	177	0.335120539	1.58094574
54	2703	178	0.308380766	-1.53869767
54	4780	179	0.335120539	1.58094574
55	882	180	0.45251836	2.09359474
55	2778	181	0.112564934	0.00176918369
55	4738	182	0.0117070049	1.89832741
56	176	183	0.301033099	2.885444
56	4498	184	0.27805426	-0.322339854
57	277	185	0.114105116	-1.71104384
57	2128	186	0.0955938799	1.92312887
58	91	187	0.131213652	-1.34932242
58	923	188	0.327781982	2.52998732
58	1022	189	0.0262186612	-1.22130921
58	1698	190	0.0204323358	-1.18314131
58	2749	191	0.523785246	-0.68455198
59	1043	192	0.264973953	-2.14660488
59	1274	193	0.250935336	-0.32405118
59	1465	194	0.294652656	2.48735059
59	3760	195	0.409094291	1.58191798
59	4262	196	0.365629149	-2.41501261
60	848	197	0.147581283	-0.712201344
60	3456	198	0.162485628	-3.13839136
61	1053	199	0.298680814	-1.86580726
61	1637	200	0.234747712	2.51345535
61	4344	201	0.339063589	-0.079299041
61	4442	202	0.475244845	1.68076588
62	4405	203	0.0117070049	-1.24326525
63	2791	204	0.265024063	-1.64453363
63	3807	205	0.292900974	1.80561358
64	4373	206	0.372877082	2.07556465
64	4782	207	0.0117070049	-1.24326525
65	467	208	0.251627304	-2.33734582
65	635	209	0.15725995	-1.10887027
65	4212	210	0.0701122677	-1.27098241
65	4295	211	0.400629589	0.994672576
65	4406	212	0.0117070049	1.89832741
66	1752	213	0.386964227	2.48927552
66	2694	214	0.138065483	1.39514491
66	3526	215	0.481870914	-0.83139126
66	4834	216	1.60118642e-15	-2.55359005
67	410	217	0.141236425	0.697758377
67	1824	218	0.366390658	-0.509870734
67	2480	219	0.214825918	-1.93081595
67	3813	220	0.303895586	0.748282444
68	80	221	0.0117070049	-1.24326525
69	998	222	0.422605984	-1.7193069
69	4041	223	0.207116931	1.69551478
70	1354	224	0.451163879	1.18673935
70	1710	225	0.0117070049	1.89832741
70	1762	226	0.0280496721	-0.800939209
71	1014	227	0.214257756	-1.43169866
71	1820	228	0.17075158	1.05984759
71	1849	229	0.0117070049	1.89832741
72	370	230	0.365255179	2.3493014
72	2417	231	0.0117070049	1.89832741
72	2635	232	0.184358086	-3.08439881
72	3757	233	0.0117070049	1.89832741
72	4591	234	0.283219521	-0.385118325
73	628	235	0.102781635	-0.573762779
73	2781	236	0.12102414	1.41020169
74	730	237	0.0117070049	1.89832741
74	1138	238	0.220465317	0.224842253
74	3642	239	0.174600721	2.36610047
75	944	240	8.8817842e-16	-1.57079633
75	4571	241	0.0117070049	-1.24326525
76	1542	242	0.230589136	-1.98148257
76	2282	243	0.383713923	0.905047623
76	4707	244	0.299484055	-1.46742938
77	299	245	0.0213607608	2.78285337
77	3840	246	0.134933029	0.194324718
78	1572	247	0.20202799	-2.91837889
78	2146	248	0.139000646	0.130542261
78	2459	249	0.0235116786	-2.78261562
78	3337	250	0.138633205	1.04479051
79	1198	251	0.0117070049	-1.24326525
80	447	252	0.341512542	2.54877993
80	868	253	0.217878249	-0.489748502
80	2049	254	0.368262301	2.75487037
81	369	255	0.0117070049	1.89832741
81	2319	256	0.403355237	1.99944521
81	4666	257	0.168763848	-0.857556719
82	2114	258	0.0593165768	0.6909591
82	2495	259	0.0117070049	1.89832741
82	2706	260	0.110573939	-2.14283314
82	3157	261	0.0117070049	1.89832741
82	4566	262	0.335411406	-2.8082292
82	4712	263	0.114879404	0.0488434307
83	1152	264	0.186868721	2.27534705
83	2184	265	0.384289632	0.0761636634
83	2578	266	0.368034627	1.01177681
83	3631	267	0.539101692	-2.34354654
84	1639	268	0.0153059252	0.532498992
84	1996	269	0.569375596	1.86581272
84	2171	270	0.186824358	1.72315004
84	2751	271	0.381653799	-1.53315081
84	3856	272	0.030102828	-0.761883338
85	109	273	0.516283116	-1.89645548
85	337	274	0.286753561	0.599770413
85	599	275	0.319985771	0.665266495
85	4328	276	0.325242348	2.46785927
86	2385	277	0.0117070049	-1.24326525
87	1394	278	0.138729065	1.32724621
87	1755	279	0.0117070049	-1.24326525
88	143	280	0.298242426	-0.954230704
88	3771	281	0.432747032	2.11518509
88	4655	282	0.432747032	2.11518509
89	290	283	0.228306005	-1.04073445
89	333	284	0.0117070049	1.89832741
89	4312	285	0.204798828	2.66879088
90	873	286	0.172727112	1.56804041
90	2248	287	0.269141176	-1.85556599
91	418	288	0.178850505	-1.44477347
91	782	289	0.0293374531	-0.479586602
92	2442	290	0.533524301	3.06666781
92	2706	291	0.41366622	0.168356473
92	3971	292	0.261930679	-3.08493922
92	4566	293	0.159621844	0.335347062
93	300	294	0.109617764	0.61052874
93	1382	295	0.304660475	-2.50328538
93	4059	296	0.0117070049	1.89832741
94	249	297	0.153667521	-1.49817343
94	1452	298	0.335414568	-1.59937629
94	2643	299	0.122716835	1.6381813
95	436	300	0.0848919725	-2.12940239
95	560	301	0.312536666	2.15201824
95	896	302	0.429786416	-0.694533619
95	1064	303	0.277491249	2.06796656
95	2859	304	0.138153976	2.18131456
96	3543	305	0.0117070049	-1.24326525
97	977	306	0.158581741	2.74186435
97	2047	307	0.250047043	2.30767643
97	3250	308	0.188126144	-1.93296778
97	3907	309	0.333167838	0.0503648631
97	4368	310	0.198887066	1.58704798
98	3575	311	0.233292186	-1.97213877
98	3943	312	0.301903973	1.30663088
99	2210	313	0.20672249	0.900865754
99	4751	314	0.228633499	-2.20224432
100	2520	315	0.342584188	-0.724742548
100	3103	316	0.141712906	2.45802903
100	3356	317	0.228919988	-2.21906299
101	387	318	0.122829069	1.58589058
101	1570	319	0.101775744	2.84766438
102	2824	320	0.342173165	1.38745687
102	3924	321	0.180134549	-1.55277808
103	3298	322	0.240969556	-2.57671382
103	3402	323	0.46998239	0.959188362
103	4037	324	0.396840578	-2.32984318
103	4682	325	0.0117070049	1.89832741
104	2784	326	0.185176777	-2.64062526
104	2902	327	0.126155561	0.658615029
104	3384	328	0.253190893	0.665633103
104	4278	329	0.148836197	-2.85853499
104	4293	330	0.0431057411	-2.14116911
104	4617	331	0.307217346	-2.74589658
105	2761	332	0.336630126	1.09803268
105	4200	333	0.327266413	-1.69024129
106	3676	334	0.0833457059	1.76118314
106	3713	335	0.19299384	0.619057997
106	4767	336	0.244840449	-1.48847378
107	1040	337	0.542079393	1.19520925
107	1059	338	0.396563613	-1.38273485
107	2015	339	0	0
108	2722	340	0.311907234	-1.09845428
108	3870	341	0.271053581	1.19411806
108	3886	342	0.245689156	0.712901965
108	4811	343	0.298007613	2.37369327
109	928	344	0.0117070049	1.89832741
109	4825	345	0.39102249	-2.32488061
110	1607	346	0.519821789	-0.51027748
110	3711	347	0.466404275	1.55621634
110	4051	348	0.415168019	-2.43280798
111	719	349	0.473926623	-2.78054562
111	1586	350	0.230005205	0.181998689
111	3903	351	0.140062908	1.89583267
111	4045	352	0.235482148	-2.44146754
112	2262	353	0.0123176773	0.207983557
112	3295	354	0.179570825	1.16543682
112	4784	355	0.0604049801	-2.37280042
113	1265	356	0.0402084308	-3.10197774
113	2216	357	0.0117070049	1.89832741
113	2813	358	0.223880262	-1.73501475
114	1611	359	0.425274912	-1.75581939
114	2399	360	0.203831098	-1.68895557
114	3877	361	0.139307411	-2.31456504
114	4239	362	0.0670471591	-2.39127801
114	4329	363	0.139307411	0.827027618
115	283	364	0.226203311	-0.245425102
115	1184	365	0.342900414	2.33033621
115	1778	366	0.199338153	-1.73256646
115	2582	367	0.19833271	-1.61151078
115	2870	368	0.146070531	0.069741001
115	2962	369	0.0117070049	1.89832741
115	4063	370	0.281641991	1.34372743
116	1305	371	0.118743048	1.36115477
116	2362	372	0.30642261	-2.12393066
116	4080	373	0.149796785	1.521989
116	4274	374	0.0117070049	1.89832741
117	1676	375	0.0639617408	-1.14589019
117	3496	376	0.174886192	2.75287336
117	3498	377	0.0173396684	1.35529857
117	4112	378	0.0558862329	1.06249488
118	2753	379	0.0117070049	-1.24326525
118	2835	380	0.0117070049	1.89832741
119	1387	381	0.0846130361	-1.89209449
119	1716	382	0.0522507897	0.706435777
120	2714	383	0.236261203	1.35206009
120	3800	384	0.0702648711	-2.77216806
120	4258	385	0.317013251	-1.61910785
121	1841	386	0.232032259	2.00998582
121	2530	387	0.205683615	0.344633113
121	2910	388	0.151477524	-1.60913082
121	4095	389	0.187250296	-1.1377832
122	1683	390	0.156772235	1.23384165
122	2687	391	0.491752629	-0.934863009
122	2690	392	0.24603928	-1.68262502
123	692	393	0.382169823	-1.99122762
123	1052	394	0.163219125	-0.181299428
123	2298	395	0.530609239	1.78474509
123	3671	396	0.522830086	-1.44546292
124	174	397	0.0735297617	1.6412612
124	1241	398	0.140299123	-2.44673347
124	3181	399	0.244428283	3.01270949
124	4074	400	0.0894062449	0.996967516
124	4437	401	0.045509693	1.82042351
125	1958	402	0.463789413	-2.19531798
125	3179	403	0.164869104	-2.59683749
125	3363	404	0.263142188	-2.1687974
125	3678	405	0.35965736	-2.39520082
125	3712	406	0.355814129	0.901544556
126	938	407	0.193837202	-0.462388738
126	1027	408	0.245655382	2.47947329
127	971	409	0.132401189	-1.51373546
127	2600	410	0.118424455	1.4626586
128	1575	411	0.232222147	1.58204425
128	2179	412	0.412829261	1.60139101
128	3720	413	0.117548607	0.608850727
128	3869	414	0.26311486	-1.62507783
129	2360	415	0.158867751	2.15001952
129	3248	416	0	0
129	3994	417	0.111991983	-0.498639621
130	2581	418	0.23461946	1.91777852
130	3557	419	0.148155864	-1.74037117
131	950	420	0.496995407	0.150443305
131	996	421	0.287151589	-3.06011271
131	4146	422	0.197884506	-0.0038230177
132	634	423	0.0161198571	1.89998337
132	2919	424	0.107423682	-1.70920968
132	3307	425	0	0
132	4551	426	0.0205327346	-1.24066512
133	598	427	0.411118316	-0.678005548
133	949	428	0.189863546	-0.746273663
133	1653	429	0.191574356	-0.598383545
133	4190	430	0.323975955	2.51470696
134	633	431	0.0685933112	0.555224621
134	1960	432	0.506106083	-1.22624216
134	3664	433	0.358844835	-1.25362014
134	3723	434	0.547019824	1.85221624
135	692	435	0.501062495	-1.17473538
135	2298	436	0.469168882	1.04215911
135	4369	437	0.598228855	-2.44467732
136	1733	438	0.113210638	-1.12050776
136	1910	439	0.403092396	-2.10149852
136	3390	440	0.489885654	1.17130489
137	2513	441	0.160619678	2.70961022
137	3775	442	0.348409343	0.73316665
137	3895	443	0.205531912	-1.3208589
137	4708	444	0.237267779	-0.651694105
138	318	445	0.0117070049	-1.24326525
138	2011	446	0.0117070049	1.89832741
138	3717	447	0.0117070049	1.89832741
138	4409	448	0	0
139	212	449	0.233522323	-0.198693861
139	2191	450	0.0117070049	1.89832741
139	2792	451	0.165182814	-0.434734967
139	3574	452	0.396142873	2.94835696
140	1102	453	0.270141641	1.79552453
140	1346	454	0.472870432	1.7563534
140	2205	455	0.158068359	1.7443767
140	4183	456	0.326868381	-0.948528081
141	306	457	0.113933308	-2.69066898
141	1936	458	0.218109284	0.503727624
141	2322	459	0.179196357	3.13565815
141	3300	460	0.0698879373	2.62499654
142	1427	461	0.356774654	2.36075051
142	1608	462	0.0881549475	-0.0756029001
142	1990	463	0.494648767	-1.74262284
142	4474	464	0.277029733	0.962544132
143	1883	465	0.133744975	0.650139045
143	2071	466	0.107838841	-0.980754695
144	625	467	0.256929535	0.0506105046
144	2561	468	0.254258257	2.09804499
144	2744	469	0.190880441	1.48696076
144	3527	470	0.219167894	2.8152272
145	1519	471	0.366953135	-2.16008876
145	2055	472	0.1712833	-0.00995514278
145	2201	473	0.112168242	0.91232091
145	2499	474	0.300456985	1.67132047
145	2673	475	0.269091378	-1.67014804
145	4313	476	0.258033525	1.24084789
146	1473	477	0.166432052	2.31754047
146	4208	478	0.21753055	-1.00550563
147	1195	479	0.246699673	1.55079711
147	1896	480	0.383748094	-1.98330558
147	3148	481	0.354685079	0.936355382
147	4197	482	0.178501543	0.70456571
148	1067	483	0.168715735	0.680520585
148	1402	484	0.122788195	0.564459625
148	2036	485	0.504666941	0.329363637
148	4099	486	0.619134772	-2.52673144
149	1041	487	0.347572241	-0.630800524
149	3572	488	0.187979093	2.86355793
149	3584	489	0.1634158	2.13481531
149	4482	490	0.060479476	2.09719742
150	723	491	0.334161713	2.70337385
150	996	492	0.598885152	-0.100791533
150	2989	493	0.399041238	-3.12156591
151	432	494	0.35669078	0.669461666
151	875	495	0.362726914	2.9145312
151	1165	496	0.293713921	1.94736219
151	2954	497	0.210542146	0.101632243
151	3701	498	0.215741215	-3.13891682
152	999	499	0.288779387	-1.57209516
152	1031	500	0.47500281	1.22893286
153	1363	501	0.282044361	-0.543663419
153	1499	502	0.294604763	-0.249545599
153	3869	503	0.245506919	2.88326617
154	407	504	0.150581624	-0.94991121
154	4337	505	0.192377928	-0.656858585
154	4654	506	0.441500542	2.49174931
155	1416	507	0.0117070049	-1.24326525
155	3099	508	0.0117070049	1.89832741
156	1458	509	0.761704089	0.448269397
156	3230	510	0.207939358	-2.10282106
156	4260	511	0	0
157	2369	512	0.177123205	1.94799178
157	2965	513	0.0649420548	-0.00624737949
158	211	514	0.236948745	-1.19916239
158	3358	515	0.396396605	-1.36446161
158	4242	516	0.276263728	1.26183125
159	581	517	0.34950324	-0.0858810909
159	2154	518	0.230968757	2.97659068
159	2629	519	0.383564062	-1.49396156
160	1930	520	0.126837036	-1.16130448
160	4660	521	0.531864893	1.91448468
162	4179	522	0.0117070049	-1.24326525
163	1053	523	0.475400266	1.50409778
163	1765	524	0.0851089782	-0.82945788
163	1826	525	0.365634476	-2.14123681
163	2312	526	0.531359049	-1.7051322
163	4214	527	0.247088969	-0.805873026
164	1722	528	0.363119803	-0.95302037
164	4071	529	0.0117070049	1.89832741
164	4349	530	0.211745935	1.68349531
165	3506	531	0.0117070049	-1.24326525
166	909	532	0.243092772	2.22389417
166	1577	533	0.0117070049	1.89832741
166	2116	534	0.197898125	-0.879172915
167	682	535	0.0117070049	1.89832741
167	1858	536	0.428135464	1.24035805
167	1984	537	0.0197514804	-2.41218315
167	2378	538	0.271192129	1.19491003
167	3533	539	0.293234733	-1.92301964
168	1949	540	0.0117070049	1.89832741
168	2024	541	0.268120327	0.496432218
168	4723	542	0.449099067	-2.91758675
169	1508	543	0.0315781777	-1.14599256
169	3896	544	0.117917688	-3.04618806
170	3385	545	0.249915439	-2.41610876
170	4287	546	0.460747409	1.0999242
170	4301	547	0.438177873	-2.05471238
171	2427	548	0.0412759195	-3.11214427
172	1142	549	0.191488641	1.21054766
172	2931	550	0.0117070049	-1.24326525
172	4605	551	0.0117070049	1.89832741
173	903	552	0.0586334958	0.0873492955
174	4074	553	0.0537394308	0.0323587673
175	2487	554	0.0117070049	-1.24326525
176	981	555	0.291032209	-2.0991329
176	2810	556	0.332332781	2.19068684
176	3752	557	0.0117070049	1.89832741
177	995	558	0.132407705	-2.73157783
177	1817	559	0.156457481	1.81950955
178	1389	560	0.0117070049	1.89832741
178	3425	561	0.0117070049	1.89832741
178	4086	562	0.0117070049	-1.24326525
179	1552	563	0.173538393	1.09861309
179	3161	564	0.15883451	-2.88624763
179	3191	565	0.289022927	-2.94895826
179	3953	566	0.14869336	2.11554569
179	3999	567	0.0130914379	-0.111914522
180	481	568	0.0932249142	1.14703431
180	1362	569	0.0581139669	-2.78119146
181	840	570	0.0212444204	3.14110806
181	3403	571	0.139891887	1.70184397
181	4478	572	0.221715179	2.16562598
182	316	573	0.102156802	-0.708784379
182	2338	574	0.378539872	-0.182458054
182	2385	575	0.212676831	2.53697477
182	4368	576	0.258656672	-2.82782258
183	2268	577	0.0117070049	-1.24326525
184	242	578	0.13723789	0.97679217
184	430	579	0.061870225	2.22842062
184	3833	580	0.213610358	1.0580021
185	518	581	0.37375515	1.67909411
185	1548	582	0.017119604	0.230126994
185	1684	583	0.352380112	-0.418501893
185	2278	584	0.0117070049	1.89832741
185	4300	585	0.222893915	-1.27412109
185	4506	586	0.352380112	-0.418501893
186	1785	587	0.33183679	2.85528386
186	3837	588	0.391395988	-0.107295438
186	4367	589	0.425378061	-0.130252135
187	2057	590	0.0551873106	-2.9970273
187	2368	591	0.198940811	0.0232948008
187	2909	592	0.176055005	2.65151554
187	3715	593	0.269233743	0.143970184
187	4476	594	0.266525297	-2.30956045
188	1550	595	0.0336538278	-2.53809954
188	3559	596	0.335966203	-0.680484881
189	1109	597	0.305897943	-3.02742185
189	1963	598	0.216041022	-1.90214767
189	3470	599	0.258619914	-0.0928685317
190	719	600	0.294554327	0.783915834
190	1017	601	0.128424596	1.77099227
190	1498	602	0.310432208	-2.79525688
190	3639	603	0.256502924	0.126499258
191	1999	604	0.543478844	-2.49447231
191	2362	605	0.43444703	0.671041428
191	2536	606	0.116001308	-2.42348803
192	590	607	0.264792754	-0.844234393
192	1956	608	0.325205221	2.50745971
193	787	609	0.160326837	-2.90943603
193	1612	610	0.388412331	-2.34971069
193	3749	611	0.46261537	0.548361678
193	4095	612	0.116164454	2.44732485
194	348	613	0.272416669	0.918624102
194	442	614	0.3996951	-2.08746689
194	2693	615	0.0117070049	1.89832741
194	2957	616	0.160087052	-2.07948001
195	1253	617	0.308958633	-0.987819869
195	3239	618	0.407132907	-0.853000284
195	3947	619	0	0
195	4652	620	0.237385463	3.00588483
196	629	621	0.521805829	1.00563377
196	1166	622	0.409185394	0.0755362851
196	4025	623	0.0195188322	0.870171714
196	4346	624	0.34336823	2.34251885
197	2321	625	0.180858928	-2.92935221
197	2905	626	0.128262613	0.13324713
198	1346	627	0.356141595	-1.4662203
198	3141	628	0.191141146	1.93727766
198	4011	629	0.133732212	1.84125308
198	4664	630	0.0460449638	-0.345751904
199	1004	631	0.431562379	1.50901298
199	2787	632	0.497203348	1.30171378
199	2869	633	0.262206072	1.59467949
199	4713	634	0.533162175	-1.38976091
200	374	635	0.0739115035	1.38110942
200	3574	636	0.22676346	-0.155767704
200	4074	637	0.0742959454	-2.38179208
201	2618	638	0.328222124	1.99237163
201	3453	639	0.143216793	1.98860691
201	4586	640	0.426721514	0.0503434917
201	4610	641	0.329852359	-1.30652929
202	414	642	0.252109276	-0.854835661
202	1640	643	0.029202159	0.434221609
202	3883	644	0.529148776	2.15280453
203	972	645	0.548663927	-2.75442965
203	2089	646	0.215114719	-0.200039526
203	3019	647	0.355558411	2.69007045
204	230	648	0.098446289	-0.269479326
204	3951	649	0.11101608	2.91199999
205	751	650	0.514775285	1.4915514
205	3566	651	0.106689346	2.09386241
205	4082	652	0.285372962	-2.37294311
205	4662	653	0.353856249	1.13867183
206	3043	654	0.343242976	-1.8415674
206	3286	655	0.274091123	1.85407475
207	245	656	0.491759365	3.1242236
207	1128	657	0.511516722	-0.274509719
207	3387	658	0	0
207	3633	659	0.280133374	-0.235832324
208	2729	660	0.0117070049	-1.24326525
209	610	661	0.0584751689	1.35393277
209	1320	662	0.0235270883	0.473611044
209	2265	663	0.327162116	-0.971668591
209	3339	664	0.320694408	2.07386858
210	2292	665	0.181762036	2.0561713
210	2938	666	0.231787546	2.14229841
210	3353	667	0.205240441	-1.16747852
211	652	668	0.336374037	1.31298384
211	1867	669	0.397564014	-1.40577588
211	2370	670	0.16728476	-1.59969665
211	3358	671	0.16728476	-1.59969665
211	4196	672	0.24200738	1.49411879
212	1297	673	0.206184605	2.96273965
212	2355	674	0.0252986506	-1.04428884
212	2748	675	0.213835807	0.0335343424
212	2792	676	0.082519619	-2.85312717
213	902	677	0.253239394	0.713973842
213	1328	678	0.148155864	-1.74037117
213	3606	679	0.373388809	2.65860306
213	4729	680	0.0639776708	-0.180938427
214	2283	681	0.0723352661	-1.54128025
214	4610	682	0.0478607638	2.21008695
215	756	683	0.397999121	-1.9921796
215	1250	684	0.481070175	1.5178816
215	3995	685	0.258706614	-0.667492286
215	4296	686	0.360095807	2.59460789
216	1156	687	0.4905965	-0.123008352
216	1961	688	0.125289193	2.51950103
216	2782	689	0.125289193	2.51950103
216	3349	690	0.251984302	2.51268522
216	4792	691	0.294773056	-3.07552729
217	662	692	0.488830423	-1.95201898
217	2590	693	0.279210675	1.31021257
217	4358	694	0.111714481	1.7993473
217	4529	695	0.416491931	0.814287056
218	246	696	0.324198852	-2.04338914
218	1324	697	0.237729846	2.53239771
218	2053	698	0.16816654	-2.41609767
218	3838	699	0.454420459	-0.0810751354
218	4286	700	0.276935781	0.59638816
219	2060	701	0.367667004	2.89775422
219	2414	702	0.159152296	-2.56368957
219	3579	703	0.378409056	-0.341798695
220	263	704	0.576044967	-1.60595593
220	1608	705	0.268494474	2.30084996
220	1887	706	0.443342422	1.36098443
221	2603	707	0.12977914	-0.944409188
221	4216	708	0.4361125	1.03550551
221	4346	709	0.588826659	-2.0965035
221	4732	710	0.234175484	0.744931377
222	373	711	0.33971188	-0.405621981
222	4054	712	0.297791077	2.84394051
223	1955	713	0.0502068055	2.67583194
224	930	714	0.534179008	-2.36888897
224	2876	715	0.273191995	3.12319398
224	3680	716	0.145297324	-3.10399478
224	4447	717	0.285401062	-0.0893742954
225	379	718	0.54628415	-1.15135392
225	1894	719	0.330383701	0.899812488
