from	to	label	distance	angle
24	3	136	2.010368	-2.141908
34	3	137	0.5311991	-0.1314705
6	4	138	0.4130617	2.491563
9	4	139	1.108697	0.7245128
15	4	140	0.8336803	1.440397
24	4	141	1.700866	-1.198801
41	4	142	2.023631	-1.896677
19	5	143	0.7292185	1.555407
35	5	144	1.209016	1.586307
36	5	145	0.3641053	-1.462725
38	5	146	0.6587011	-1.816294
39	5	147	0.9986025	-2.918313
15	6	148	0.7236373	0.9220243
28	6	149	0.7639561	0.4394857
40	6	150	1.283414	-1.775667
49	6	151	1.32736	-1.947198
18	7	152	1.28426	-2.52023
23	7	153	0.9131635	2.041094
27	7	154	1.269596	-1.416854
29	7	155	0.38849	1.067996
31	7	156	0.4524631	2.483893
46	7	157	0.9072288	-0.9882874
13	8	158	0.8566581	-1.033385
16	8	159	0.6593296	-1.586043
20	8	160	0.5191465	-0.1656222
21	8	161	0.9513494	1.063925
33	8	162	0.8296622	1.691519
45	8	163	0.6416858	1.965553
15	9	164	0.7276266	3.015105
28	9	165	0.4942239	-2.812385
34	9	166	1.565418	-0.4619204
11	10	167	0.7856555	2.76177
17	10	168	1.129437	-3.01062
26	10	169	0.5038331	0.1067683
32	10	170	1.132455	0.8008166
22	11	171	2.525207	1.141667
30	11	172	1.601973	-2.809485
37	11	173	0.8553175	-2.345664
13	12	174	0.6118246	1.58812
16	12	175	0.8274778	2.159066
25	12	176	0.4399045	0.483127
42	12	177	0.1384602	1.45101
48	12	178	0.7936235	-0.2536124
16	13	179	0.4550886	2.972362
20	13	180	0.6544523	1.45824
25	13	181	0.5710323	-0.7943394
43	13	182	1.514254	0.5958695
38	14	183	0.2160722	0.05512671
39	14	184	0.7363783	2.518461
28	15	185	0.3575884	-0.7803352
42	16	186	0.7278912	-0.8584971
45	16	187	1.273778	1.757732
50	16	188	0.6510299	1.719522
26	17	189	1.633168	0.1235063
30	17	190	1.127432	-3.067452
37	17	191	0.2703534	-2.450358
39	17	192	1.448025	0.6221348
43	17	193	1.801823	2.329404
48	17	194	1.74991	-2.938507
24	18	195	1.828804	3.064669
27	18	196	1.338599	-0.3884159
31	18	197	1.232799	0.98055
43	18	198	2.564367	-2.204225
22	19	199	1.185373	2.224611
32	19	200	0.8713394	-1.866193
35	19	201	0.4806738	1.633195
36	19	202	1.091474	-1.545094
46	19	203	1.606928	1.784036
21	20	204	0.9186967	1.625482
43	20	205	1.196535	0.1675405
24	21	206	1.75319	1.015362
33	21	207	0.5618021	-3.127157
41	21	208	1.206413	1.857872
43	21	209	1.424119	-0.5282527
32	22	210	1.83501	-1.313301
34	22	211	2.766301	2.089932
46	22	212	0.7358687	1.026736
47	22	213	1.64984	1.653612
29	23	214	0.7651938	-0.6674028
31	23	215	0.5403158	-1.467484
34	23	216	0.8640564	2.907319
47	23	217	0.6831995	-0.9533978
41	24	218	1.30903	-2.884701
43	24	219	2.228469	-1.433266
43	25	220	1.519353	0.974585
48	25	221	0.5533495	-0.8170926
32	26	222	0.8118822	1.209011
36	26	223	0.7587241	0.7226692
38	26	224	0.4327141	0.5463929
35	27	225	0.8545451	-0.7682827
39	27	226	2.052268	-1.737508
46	27	227	0.5827904	1.02121
34	28	228	1.9449	-0.2802107
40	28	229	1.846263	-2.112835
46	29	230	1.141456	-1.294048
47	29	231	0.2217932	-2.755812
37	30	232	0.9203362	-0.0966755
42	30	233	1.342984	3.091565
44	30	234	1.966219	2.373287
48	30	235	0.6482564	-2.712962
36	32	236	0.3816762	-0.7405491
41	33	237	1.185768	1.384053
45	33	238	0.2739792	-2.136544
47	34	239	1.449708	-0.5499253
46	35	240	1.134015	1.847774
38	36	241	0.3412592	-2.194688
39	38	242	0.9147289	2.667219
43	39	243	2.46034	2.951912
44	40	244	2.818487	-1.494464
49	40	245	0.2278848	3.044291
45	41	246	1.443867	-1.827806
49	41	247	0.9478451	1.749924
48	42	248	0.8236095	-0.4210037
50	42	249	1.324709	2.017444
50	44	250	0.5104171	-2.935506
50	45	251	0.6237193	-1.343978
47	46	252	1.138866	2.042368
