label	xPos	yPos	vote	north
497	0.4444973	6.030562	0	0
498	5.281662	-2.495149	0	0
499	0.425543	5.478511	0	0
500	-4.032055	4.656689	0	0
501	-2.882874	3.98024	0	0
502	5.932149	1.117067	0	0
503	-2.250528	-5.262695	0	0
504	-5.153452	-2.792523	0	0
505	-2.918554	-3.631314	0	0
506	-4.72588	2.218466	0	0
507	5.839453	0.8122483	0	0
508	4.720501	2.89669	0	0
509	4.010643	4.813744	0	0
510	-2.694928	4.961071	0	0
511	3.20712	-0.2277831	0	0
512	-0.4055096	-5.677206	0	0
513	2.843713	-5.024121	0	0
514	0.6451349	2.665016	0	0
515	4.311072	-1.618185	0	0
516	3.330113	2.292768	0	0
517	-6.454474	-1.061248	0	0
518	-3.321448	-3.480516	0	0
519	-0.7703477	-5.876853	0	0
520	4.917409	1.419953	0	0
521	-4.987439	-1.896473	0	0
522	-6.679137	-0.1724073	0	0
523	-6.522811	0.787955	0	0
524	-3.991259	4.268981	0	0
525	-3.649813	-2.80561	0	0
526	5.166125	-3.67295	0	0
527	4.059541	4.916242	0	0
528	-5.474241	-2.257116	0	0
529	3.839785	0.1437893	0	0
530	-6.352643	1.985287	0	0
531	3.677824	-0.05573893	0	0
532	0.4256308	5.887157	0	0
533	2.968369	5.724753	0	0
534	-5.417687	3.808188	0	0
535	-0.9738436	-5.414067	0	0
536	3.543008	-4.652944	0	0
537	-5.678403	3.275875	0	0
538	1.497442	5.034486	0	0
539	-6.572954	0.7788551	0	0
540	4.103553	5.215166	0	0
541	3.511798	-0.8944326	0	0
542	-1.78935	1.143398	0	0
543	-5.414593	3.871173	0	0
544	5.329915	-2.815634	0	0
545	-0.2677729	-4.640746	0	0
546	-1.649506	-5.368083	0	0
547	-6.559532	0.5623022	0	0
548	-5.392619	-2.504142	0	0
549	4.268465	-4.775131	0	0
550	3.755668	5.530874	0	0
551	4.846683	3.430629	0	0
552	2.043071	0.8097312	0	0
553	3.014474	-1.579311	0	0
554	4.29967	-3.085772	0	0
555	-1.201048	-2.46942	0	0
556	-1.304464	-3.384511	0	0
557	0.7609917	4.217612	0	0
558	-4.573295	-0.8870847	0	0
559	-3.543904	2.845206	0	0
560	-5.861483	1.63521	0	0
561	5.450197	0.3233227	0	0
562	0.6313419	-0.6265057	0	0
563	5.385761	2.387005	0	0
564	5.861306	0.751487	0	0
565	2.086923	5.818479	0	0
566	3.134882	3.150253	0	0
567	4.478524	0.9254197	0	0
568	3.930871	2.0893	0	0
569	-2.532053	2.250258	0	0
570	-4.568386	3.161211	0	0
571	-5.957651	3.025558	0	0
572	2.960738	-5.850119	0	0
573	4.610591	-0.9987305	0	0
574	5.316099	2.579221	0	0
575	-1.409272	5.243786	0	0
576	-6.437768	0.05744676	0	0
577	5.064364	-3.107716	0	0
578	-3.606045	-4.491294	0	0
579	4.370182	-3.556205	0	0
580	2.670057	5.004143	0	0
581	-6.339359	1.969222	0	0
582	4.398078	3.279486	0	0
583	-6.266264	-1.237751	0	0
584	4.868199	0.06137969	0	0
585	-5.035269	-2.568611	0	0
586	3.76924	-5.153268	0	0
587	0.9598933	-2.431404	0	0
588	-3.523384	-5.139792	0	0
589	4.827488	2.660128	0	0
590	4.669316	2.138478	0	0
591	-5.125622	2.701046	0	0
592	-2.733142	5.220764	0	0
593	5.85772	0.4781871	0	0
594	-1.758404	-4.783887	0	0
595	1.860403	5.892828	0	0
596	-4.341288	3.002615	0	0
597	-1.34131	4.783036	0	0
598	-5.863713	-2.242808	0	0
599	-1.707186	-5.260948	0	0
600	2.342434	-6.16249	0	0
601	-5.227537	2.524052	0	0
602	-1.750692	5.757315	0	0
603	-5.905339	2.858388	0	0
604	-6.014488	2.455665	0	0
605	3.658143	2.884482	0	0
606	0.7602284	-4.645798	0	0
607	4.950193	-3.868318	0	0
608	1.821575	4.178738	0	0
609	-3.341727	4.995163	0	0
610	1.027678	4.708957	0	0
611	2.61112	-3.708003	0	0
612	-2.688535	3.12446	0	0
613	-1.301239	-5.454669	0	0
614	5.196222	-3.212199	0	0
615	-2.199942	5.602361	0	0
616	5.800575	-0.8342104	0	0
617	1.93947	-1.715277	0	0
618	2.343394	-6.096238	0	0
619	-5.641007	-2.336724	0	0
620	5.029637	-0.7889505	0	0
621	4.284351	-4.457182	0	0
622	-3.764109	-1.436658	0	0
623	2.266648	-6.04482	0	0
624	-3.148382	4.526438	0	0
625	-0.5229318	2.442499	0	0
626	4.778724	3.9833	0	0
627	4.046604	4.065726	0	0
628	-6.594455	1.029168	0	0
629	-4.25021	-0.732077	0	0
630	5.313188	0.690315	0	0
631	1.724593	-2.611886	0	0
632	3.40991	5.47085	0	0
633	3.533391	-4.8551	0	0
634	5.177894	4.181042	0	0
635	0.03423055	-3.961538	0	0
636	2.233939	5.264136	0	0
637	-2.694426	-3.940103	0	0
638	2.818691	4.424858	0	0
639	2.293691	-3.637968	0	0
640	-3.461197	-5.271756	0	0
641	5.317473	-2.388067	0	0
642	-5.105256	0.8850209	0	0
643	-3.691058	3.569071	0	0
644	-1.808134	0.1099889	0	0
645	4.588117	3.08726	0	0
646	3.812504	-4.627965	0	0
647	-5.113754	-3.534556	0	0
648	5.067329	3.993286	0	0
649	-4.078309	-0.8785863	0	0
650	-4.848872	1.073546	0	0
651	4.728448	-0.9139864	0	0
652	-0.1494755	-5.726043	0	0
653	3.927853	2.102065	0	0
654	1.061988	5.870718	0	0
655	-1.122075	-2.031067	0	0
656	-5.795613	-2.322735	0	0
657	4.952272	4.6922	0	0
658	5.764102	1.138201	0	0
659	4.968886	3.859993	0	0
660	3.803593	4.150475	0	0
661	-3.794583	1.181588	0	0
662	-3.931768	-2.867718	0	0
663	3.163785	-5.622553	0	0
664	-4.121274	-4.506215	0	0
665	-1.627023	5.071382	0	0
666	5.89495	0.9447544	0	0
667	-5.711085	-2.204139	0	0
668	-2.689981	3.813497	0	0
669	-4.783799	2.703062	0	0
670	0.3916329	2.075343	0	0
671	-0.453913	5.454058	0	0
672	4.80267	-3.139604	0	0
673	0.6347986	4.341198	0	0
674	-6.11581	0.3165001	0	0
675	-6.178932	2.549323	0	0
676	3.143212	-1.351107	0	0
677	4.393816	5.194936	0	0
678	3.26666	5.883424	0	0
679	-5.214931	3.952899	0	0
680	1.942935	6.1685	0	0
681	0.6953788	-5.308554	0	0
682	5.5083	0.104675	0	0
683	2.306631	-1.856797	0	0
684	-2.736262	-4.124344	0	0
685	0.3826917	-5.889071	0	0
686	4.455721	-3.607034	0	0
687	2.613491	5.010416	0	0
688	3.723884	-5.055894	0	0
689	0.1211609	4.999981	0	0
690	2.866187	-5.153499	0	0
691	-2.49849	4.855902	0	0
692	1.772313	4.104056	0	0
693	1.319098	5.623535	0	0
694	-4.903914	3.258581	0	0
695	2.714076	1.675307	0	0
696	5.385739	-0.9765082	0	0
697	2.687079	-5.762629	0	0
698	-5.351232	1.716235	0	0
699	-2.072613	4.386893	0	0
700	-4.050342	4.738716	0	0
701	1.67448	-5.860424	0	0
702	1.904266	-5.90074	0	0
703	0.3006722	-5.016981	0	0
704	0.8844539	-4.771223	0	0
705	0.280143	-4.245255	0	0
706	-4.836643	-0.1759882	0	0
707	0.3029183	-2.35001	0	0
708	5.176073	3.083243	0	0
709	4.339951	3.177834	0	0
710	2.638877	-6.132873	0	0
711	5.033983	4.21167	0	0
712	-2.520613	-0.9418225	0	0
713	5.78884	-0.6714416	0	0
714	4.986724	2.881321	0	0
715	4.939236	-3.097923	0	0
716	3.358497	-5.769489	0	0
717	-0.0518479	4.07225	0	0
718	1.415095	-5.783082	0	0
719	-0.1992193	5.113792	0	0
720	-6.400742	1.335287	0	0
721	0.6069592	5.074676	0	0
722	4.085365	5.387771	0	0
723	2.465882	4.630907	0	0
724	4.538518	4.741006	0	0
725	3.630457	5.477888	0	0
726	4.725071	-4.108401	0	0
727	-3.233459	3.363063	0	0
728	4.957959	4.738522	0	0
729	-3.831296	-3.573409	0	0
730	3.337381	3.685193	0	0
731	3.549768	-5.596271	0	0
732	-0.8413098	2.760978	0	0
733	1.677446	-6.067387	0	0
734	-2.053584	4.51732	0	0
735	-0.08754602	-5.907395	0	0
736	5.65509	-2.408811	0	0
737	3.289303	-1.448819	0	0
738	-4.429682	4.584231	0	0
739	5.012608	-3.226316	0	0
740	4.391989	4.310608	0	0
741	1.504625	6.058033	0	0
742	2.216043	-3.922877	0	0
743	-0.5319668	-0.9501299	0	0
744	2.277578	-6.194465	0	0
745	-5.402688	1.096318	0	0
746	-5.43516	-2.696021	0	0
747	4.308226	4.02254	0	0
748	-5.882511	3.013306	0	0
749	5.93311	-0.9653488	0	0
750	2.944335	-4.86309	0	0
751	-2.280961	-4.513271	0	0
752	-3.550286	5.107673	0	0
753	4.060781	1.048541	0	0
754	3.891754	-5.326879	0	0
755	-1.87117	3.555299	0	0
756	5.177201	-2.948209	0	0
757	1.530094	-6.373709	0	0
758	-6.642892	0.03830781	0	0
759	-6.458007	0.616402	0	0
760	-5.721366	-1.388848	0	0
761	2.35032	-1.273025	0	0
762	0.3490966	-6.172294	0	0
763	1.139474	2.725856	0	0
764	0.4342103	5.919569	0	0
765	-1.547224	-4.273215	0	0
766	-6.102649	2.60659	0	0
767	-5.610064	1.567818	0	0
768	-5.179413	-0.4001072	0	0
769	5.090592	0.2048501	0	0
770	1.92618	4.759122	0	0
771	-4.530555	-1.713821	0	0
772	-5.555838	2.684916	0	0
773	0.3753248	3.239775	0	0
774	-5.254102	3.767532	0	0
775	-5.807828	2.188297	0	0
776	0.3949363	5.637795	0	0
777	-4.817756	1.242399	0	0
778	-3.831319	-2.456897	0	0
779	-0.1171268	4.559006	0	0
780	5.722733	-2.033541	0	0
781	3.326887	0.09432747	0	0
782	-5.532524	-1.728165	0	0
783	4.612245	4.818794	0	0
784	-5.927826	0.5021671	0	0
785	5.860357	-0.05229007	0	0
786	5.194865	-3.32993	0	0
787	-6.364244	1.078752	0	0
788	-6.258745	-1.110335	0	0
789	3.866563	5.427326	0	0
790	4.072239	-5.302104	0	0
791	-0.605121	-6.003204	0	0
792	-5.639249	0.5998681	0	0
793	1.246644	-4.811505	0	0
794	5.408522	2.272154	0	0
795	5.586349	-2.627879	0	0
796	-5.521688	2.92695	0	0
797	5.439228	1.883394	0	0
798	-1.352929	4.18542	0	0
799	-5.861229	-1.982703	0	0
800	-6.064801	-0.3963388	0	0
801	2.523528	-1.83382	0	0
802	-0.03367812	5.25048	0	0
803	1.404221	-3.011869	0	0
804	-0.3274171	-2.095805	0	0
805	0.02212941	-5.516154	0	0
806	5.740814	-1.667434	0	0
807	5.753863	0.3664362	0	0
808	4.053435	2.724393	0	0
809	-4.149746	2.849092	0	0
810	-2.838049	1.452024	0	0
811	2.011746	6.073374	0	0
