from	to	label	distance	angle
59	4643	322	0.313128008	1.56439317
60	285	323	0.24356393	-1.08994508
60	313	324	0.251713064	3.03711847
60	2200	325	0.0586251154	0.379836457
60	2738	326	0.20832676	-1.37810999
60	3105	327	0.253564186	2.84467119
61	94	328	0.192023185	-0.613000422
61	803	329	0.199649394	-1.44970307
61	868	330	0.408691133	1.97390985
61	947	331	0.396146193	-1.94766976
61	1049	332	0.480667628	1.52083775
61	1753	333	0.342344159	1.08149623
61	2838	334	0.281118898	0.217075849
61	3888	335	0.247125258	2.7705758
61	4577	336	0.159118974	-1.99665247
62	1310	337	0.244319758	1.19565396
62	1507	338	0.125212057	-1.78977427
62	3140	339	0.231795265	2.73524188
62	3886	340	0.348666539	2.05789648
62	4399	341	0.477018933	-1.23078999
63	870	342	0.255314462	-0.904609339
63	1374	343	0.338529911	1.73951054
63	2105	344	0.235649811	0.142549144
63	2677	345	0.273152522	2.86689669
63	3571	346	0.153905078	-2.52857516
63	4644	347	0.249879936	-1.63123009
64	644	348	0.326308252	0.370522739
64	989	349	0.303919701	-2.22074379
64	1082	350	0.412729673	-1.40212985
64	1688	351	0.44954556	-2.88911655
64	4137	352	0.456909002	-0.336142191
64	4485	353	0.432158425	1.03737769
64	4586	354	0.45482172	2.1941344
65	831	355	0.191394471	-2.26815798
65	2083	356	0.182926029	-0.335880545
65	2716	357	0.295832796	1.11212609
66	1165	358	0.225259005	1.05250223
66	2703	359	0.3567124	-1.74122115
66	2881	360	0.418369243	2.00896908
66	3670	361	0.123606634	-0.658918739
66	3933	362	0.262460254	-0.00693920277
66	3977	363	0.283991755	-2.6697987
67	2283	364	0.364844903	0.296611813
67	2878	365	0.214742294	2.23116925
67	4001	366	0.212417448	-1.9329259
67	4516	367	0.268672422	0.975247281
67	4931	368	0.354416382	-0.521971116
68	482	369	0.355992692	-1.78341778
68	653	370	0.33500869	-0.551779497
68	3474	371	0.462267305	-1.03590972
68	4256	372	0.332749205	-2.76256644
68	4349	373	0.149333176	-0.0241770769
68	4433	374	0.458662294	2.34690497
68	4549	375	0.460340683	1.74211491
69	823	376	0.262988604	1.73537227
69	1811	377	0.416225852	-2.26895159
69	2062	378	0.301134182	0.937889642
69	2661	379	0.305150188	3.0622302
69	2783	380	0.274439477	2.45239438
69	3642	381	0.435532352	-0.0392403084
69	4987	382	0.27490681	-1.14992977
70	424	383	0.133312681	-2.82429979
70	1883	384	0.149999183	0.301360222
70	2567	385	0.285278427	-1.43813022
70	3940	386	0.355802805	2.05679297
71	83	387	0.234861824	-0.973716849
71	462	388	0.179393678	-3.07955733
71	891	389	0.298764565	-0.347689878
71	4520	390	0.143879271	1.51436857
71	4689	391	0.296961667	2.57078988
72	902	392	0.399744913	-3.13736169
72	1025	393	0.342026565	-0.207703427
72	1211	394	0.34743974	0.482388628
72	1249	395	0.42017826	2.3173638
72	2739	396	0.348034307	-2.00040055
72	4138	397	0.362776324	-0.7057778
72	4176	398	0.217723572	1.33428698
73	1393	399	0.156121749	2.07595132
73	1766	400	0.106409253	-2.15309132
73	1821	401	0.270814685	-0.583465927
73	4391	402	0.320402865	1.23296909
74	759	403	0.277187251	2.99557703
74	1041	404	0.225164989	-1.06020521
74	1879	405	0.346336712	2.48175024
74	1909	406	0.324740745	0.100117275
74	2041	407	0.290850782	-0.730669276
74	3234	408	0.196415308	1.60651558
75	383	409	0.357684577	2.70798607
75	824	410	0.509978672	-2.70906837
75	2503	411	0.424732744	0.174329261
75	2723	412	0.301322393	-1.12576187
75	3881	413	0.346356109	0.588741321
75	4414	414	0.311197321	-0.107459612
75	4683	415	0.360108168	2.09630071
76	646	416	0.393992156	1.75518349
76	728	417	0.434420169	-1.80955714
76	1168	418	0.244974035	-0.742849981
76	2871	419	0.261996591	0.938729937
76	3879	420	0.273709784	2.81573613
77	1172	421	0.247119323	0.642167771
77	1853	422	0.27229832	2.60151856
77	3762	423	0.179390462	-1.56912584
78	2744	424	0.412255929	1.70477726
78	2823	425	0.191094751	2.62230124
78	4304	426	0.288477853	-1.74142898
78	4718	427	0.374769773	-1.02857335
79	1587	428	0.364395106	-2.22359303
79	2359	429	0.329198546	1.716763
79	3056	430	0.341642626	2.75242324
79	4662	431	0.372952137	0.46103044
79	4856	432	0.390965873	-0.659151999
80	307	433	0.369387308	-3.07701643
80	2858	434	0.235798175	-1.84072106
80	3471	435	0.110427783	1.83631624
80	3968	436	0.243307237	-0.133048414
80	4116	437	0.290177158	0.470378393
81	1619	438	0.242379704	-1.72465193
81	1906	439	0.393608607	0.48862134
81	2219	440	0.236017486	1.34969773
81	2545	441	0.255064303	-0.747550457
81	3450	442	0.313321278	2.55753063
81	4430	443	0.348404901	-2.67488843
82	1043	444	0.242611031	-1.11687362
82	1233	445	0.169187316	-0.620618213
82	3622	446	0.303019094	-2.23867286
83	891	447	0.175204946	0.555712847
83	2116	448	0.206262862	-2.93512193
83	2619	449	0.316104063	-0.749202833
84	382	450	0.26606226	-1.49395231
84	2400	451	0.22026943	2.03944505
84	3994	452	0.249163264	-2.16353483
84	4554	453	0.21130073	-2.78426002
84	4607	454	0.162526149	1.46431474
84	4814	455	0.21338718	-0.191618664
85	95	456	0.454809401	-2.37741539
85	2185	457	0.07466991	-2.82654969
85	2582	458	0.419455099	0.797938375
85	2795	459	0.17558695	-2.62216756
85	3264	460	0.314534309	0.226925364
85	4713	461	0.396003543	-2.3277107
85	4861	462	0.410348285	1.2381953
86	1186	463	0.251701117	2.78008255
86	2258	464	0.294955369	0.273995342
86	2666	465	0.239382594	2.09133161
86	3751	466	0.227368924	-1.46787689
86	3770	467	0.330312993	-0.607102196
86	4041	468	0.212901797	-2.81046451
87	812	469	0.462909606	2.48063584
87	2060	470	0.380533011	1.95284544
87	2245	471	0.413968743	0.865851214
87	2840	472	0.571597518	-0.55767969
87	4851	473	0.348495981	-3.02856974
87	4990	474	0.415695997	-1.77667907
88	112	475	0.466584844	-0.504579169
88	348	476	0.350183339	1.31064617
88	617	477	0.482736842	0.613117821
88	1409	478	0.412568592	2.74977849
88	1611	479	0.486839746	-1.68350822
88	4020	480	0.438898148	-2.4809321
88	4468	481	0.431056902	1.93780539
89	187	482	0.322297026	-0.531619217
89	2320	483	0.170772281	-1.75169933
90	1300	484	0.178598758	-0.0968743108
90	1434	485	0.14725227	0.818870312
90	1814	486	0.285589631	3.05580506
90	2046	487	0.227253653	1.87934863
91	147	488	0.223149231	0.548645816
91	2671	489	0.284184898	-2.51793821
91	4803	490	0.323204651	1.67729458
92	298	491	0.253360051	-0.310294302
92	344	492	0.0994061449	1.11584481
92	1066	493	0.258910095	2.80418195
92	1695	494	0.324258566	-0.508560149
92	2613	495	0.118589256	-1.85401673
92	4452	496	0.359757617	2.8584068
93	896	497	0.215544778	-0.0182072895
93	2322	498	0.184731166	-0.998911875
93	2356	499	0.272470556	2.64732701
94	803	500	0.15927127	-2.55838155
94	1720	501	0.304184667	-1.25912709
94	2838	502	0.20747388	0.968971898
95	2336	503	0.384584216	-2.36184917
95	2419	504	0.188309321	1.36214116
95	2528	505	0.358364369	-2.2783799
95	2795	506	0.287619824	0.912651844
95	4102	507	0.123971521	-1.50045251
95	4713	508	0.0624739933	0.443791041
96	308	509	0.28486331	1.78088105
96	1422	510	0.199049477	2.78461977
96	1708	511	0.157102895	-1.18267616
96	2494	512	0.149921784	-2.39295638
96	4194	513	0.221067525	-1.41580584
96	4258	514	0.165971623	0.694156594
97	257	515	0.170887215	2.94620012
97	1493	516	0.156391471	-1.11785614
97	2731	517	0.15120652	0.572910446
98	451	518	0.0854485105	-2.81721664
98	576	519	0.277079267	2.74660693
98	919	520	0.430406072	-0.598940861
98	1094	521	0.145726677	-1.37845309
98	2951	522	0.346789812	2.7717392
99	2473	523	0.283484345	-0.72013852
99	3662	524	0.166748201	1.67914827
100	1003	525	0.329299187	-2.81235015
100	2114	526	0.426501324	2.25749245
100	2652	527	0.437942131	-1.67022967
100	3360	528	0.408782075	-1.06931281
100	3551	529	0.265134927	-0.0134708763
100	4036	530	0.350667878	0.84506065
100	4511	531	0.406510597	1.51941509
101	2096	532	0.18293491	2.18348896
101	3694	533	0.0904563163	-2.32829158
101	3782	534	0.245753752	-1.22269291
101	4072	535	0.429155715	-0.234130431
101	4535	536	0.267265238	2.20178629
101	4949	537	0.375547455	3.12457208
102	2284	538	0.35386738	0.979501853
102	2451	539	0.195438228	-1.82695286
102	4839	540	0.257031955	-0.48264208
102	4900	541	0.0662332964	-0.71414528
103	2608	542	0.267513516	0.0238476736
103	2699	543	0.351268464	1.03859041
103	3206	544	0.38686488	2.78590741
103	3469	545	0.259967783	-2.22889515
103	4677	546	0.346318806	-1.18005763
104	401	547	0.335575741	-2.01149752
104	1564	548	0.42285018	0.528239778
104	1617	549	0.250219144	-0.561234482
104	2014	550	0.353340314	2.28189092
104	3190	551	0.27629522	1.31098148
104	3732	552	0.353622708	-2.48691054
105	1616	553	0.314714597	-1.02362118
105	2915	554	0.277849244	2.27310813
105	3110	555	0.238319168	1.87609695
105	4053	556	0.0882896431	2.90274491
106	3137	557	0.24796297	2.64286969
106	3411	558	0.200138973	-2.7847915
106	4172	559	0.243580249	-0.775134313
106	4830	560	0.293637702	0.476966067
107	2874	561	0.299411748	-1.5486463
107	2997	562	0.252157101	1.20680611
107	3450	563	0.401693898	0.194155983
107	3498	564	0.247196323	2.03063421
107	4415	565	0.219525236	2.67266981
107	4430	566	0.426754947	-0.631773837
107	4764	567	0.439111104	-2.74930287
108	1046	568	0.334918189	-2.95628573
108	1372	569	0.275041454	0.367187743
108	2850	570	0.395593318	1.95389745
108	4336	571	0.282231016	-1.00758031
109	3797	572	0.374938398	2.83040192
109	3834	573	0.26782592	0.796837164
109	4916	574	0.385517348	-0.581129007
110	1068	575	0.200177563	1.84365503
110	1089	576	0.340667662	0.254551915
111	2714	577	0.457437671	-1.70237497
111	2811	578	0.459939028	-0.240703414
111	4003	579	0.507046445	1.14570326
111	4015	580	0.441476876	2.09730022
111	4184	581	0.475247612	-0.958837972
111	4963	582	0.483091605	2.9185134
112	617	583	0.503526334	1.59786465
112	952	584	0.379306008	-0.608618357
112	3250	585	0.456237962	0.671739125
112	4978	586	0.617988925	-1.73925248
113	732	587	0.343253818	-1.80237883
113	1656	588	0.45106062	1.4192425
113	1723	589	0.347096288	2.61083136
113	3832	590	0.336984615	-2.65371808
113	4186	591	0.410117137	-1.15372027
114	799	592	0.408391295	0.522505983
114	1633	593	0.306034744	-0.470591935
114	3196	594	0.397133518	2.07955346
114	4032	595	0.453460893	-2.96616224
114	4180	596	0.356056811	-1.3588533
115	503	597	0.2783674	1.22369372
115	1160	598	0.372232227	2.6771389
115	2337	599	0.24873683	-0.618135983
115	4933	600	0.333032684	-1.86700299
116	2290	601	0.286141968	0.731712093
116	2903	602	0.141589785	-1.73662944
116	3150	603	0.423184314	-2.7717805
116	3736	604	0.267242314	-0.447292798
116	4940	605	0.237028693	1.43014446
117	602	606	0.251473208	0.190803724
117	1661	607	0.248725156	-0.851565738
117	2485	608	0.355987058	-1.59237157
117	2697	609	0.599431489	-2.21218857
117	3556	610	0.469051377	0.693809107
117	4006	611	0.342562749	-2.77568914
117	4376	612	0.290562849	2.13454227
117	4469	613	0.462542783	1.31752636
118	291	614	0.361994051	1.05586903
118	1219	615	0.519325407	-2.58848892
118	1837	616	0.484910435	-1.7101273
118	1985	617	0.432132456	0.413496166
118	2080	618	0.318929452	-1.05795396
118	2670	619	0.432399484	-0.58165161
118	2963	620	0.453695191	1.70601254
118	3058	621	0.457910861	-0.0044162953
118	3590	622	0.399667181	3.11660165
118	4198	623	0.493039428	2.4446302
119	890	624	0.424104231	1.5538289
119	1341	625	0.209556617	-2.34308821
119	2445	626	0.355796914	-1.81774959
119	2949	627	0.298414636	1.24502069
119	4411	628	0.319227453	-1.64313034
120	1258	629	0.145037827	-1.00277196
120	1731	630	0.208298085	0.71708934
120	2267	631	0.158629771	0.220829421
120	3612	632	0.180891385	-2.51827149
120	3614	633	0.199825457	-1.50465145
120	4248	634	0.176712542	1.97264747
121	2697	635	0.483698262	0.355764105
121	2842	636	0.349806222	-1.38945575
121	2940	637	0.389194648	-2.84212178
121	3121	638	0.369785968	2.24349224
122	1427	639	0.0965348638	1.7753182
122	1772	640	0.337634056	-1.42848574
122	1942	641	0.324433566	2.35830977
122	2183	642	0.276798771	-1.77709408
122	2512	643	0.288484356	1.50441518
122	3059	644	0.0613238076	-2.21015166
123	1802	645	0.293672933	-1.52395388
123	1865	646	0.307586839	-0.904613751
123	2154	647	0.252729586	-2.07487438
123	2803	648	0.386527717	1.843923
123	3926	649	0.127903615	-2.79629246
123	4115	650	0.241720524	2.96638994
123	4395	651	0.287729352	0.557883025
124	639	652	0.36754446	2.62165505
124	2618	653	0.28062533	0.0967024068
124	3005	654	0.25426006	-2.1232191
124	3950	655	0.237342852	1.52771347
124	4231	656	0.370846817	-0.745557857
125	586	657	0.0920704837	0.996607577
125	1738	658	0.202346494	2.32313989
125	1999	659	0.0969824218	2.17084687
125	2776	660	0.207982291	-0.146469738
125	2779	661	0.0901946719	-2.45810094
126	712	662	0.124791015	-0.681597192
126	1081	663	0.141401565	1.02037546
126	2378	664	0.176388966	-2.9856791
127	178	665	0.211889643	0.799908624
127	1277	666	0.326372247	-1.28681217
127	3161	667	0.29053281	-0.473962963
127	3290	668	0.360364819	-2.24682073
127	4210	669	0.388221385	1.26572359
127	4581	670	0.25029897	2.44271718
128	505	671	0.37219334	1.87823084
128	2022	672	0.353644582	-1.28161521
128	2222	673	0.103148356	1.67146275
128	3288	674	0.240928672	2.79834548
128	3477	675	0.345504631	-0.512444276
128	3799	676	0.246637565	-1.9792626
128	3833	677	0.273590872	1.4840472
129	962	678	0.233965818	1.09156316
129	1698	679	0.274952669	-2.88856761
129	3165	680	0.296647589	0.343970015
129	4562	681	0.169913701	2.6632797
129	4727	682	0.28376824	-1.4701034
130	997	683	0.260213139	2.01204333
130	1519	684	0.266981176	0.370374128
130	3203	685	0.333059701	-2.73663974
130	4017	686	0.120441581	-0.630946353
131	1622	687	0.237341103	2.44674113
131	2253	688	0.271472137	-2.51792005
131	3791	689	0.322234471	-1.3055455
131	3841	690	0.262358568	0.889583814
131	3997	691	0.332351096	0.100328552
131	4664	692	0.371520588	2.90490304
132	1494	693	0.363577183	2.11026705
132	1847	694	0.385738585	0.520972954
132	2048	695	0.404885523	-2.95902121
132	2442	696	0.546573673	-2.24650699
132	3347	697	0.518022924	0.958025227
132	3358	698	0.400360454	-1.60897496
132	4127	699	0.187330168	-0.655282771
133	1001	700	0.282245859	-2.26686108
133	1352	701	0.199364075	2.10891737
133	2049	702	0.190539684	-3.02180999
133	2615	703	0.326811575	0.242706764
133	2669	704	0.263084447	1.17277776
134	645	705	0.358955876	1.90988772
134	975	706	0.30420219	0.554114803
134	1023	707	0.37245821	-0.876266458
134	1199	708	0.228729337	2.8967754
134	4282	709	0.380772271	-0.242206956
134	4564	710	0.453804407	-2.92729203
135	496	711	0.284939075	-0.64811512
135	652	712	0.254565068	-0.0434063402
135	3014	713	0.276655156	0.481262926
135	3420	714	0.221124027	1.3062296
135	3846	715	0.31522366	-2.85855453
135	4697	716	0.254554122	2.52156372
135	4806	717	0.210476703	-1.83360053
136	616	718	0.348671934	-0.575912025
136	974	719	0.381239094	0.724028669
136	1316	720	0.366210792	-2.52951115
136	1394	721	0.488674534	2.78570369
