from	to	label	distance	angle
698	3554	1670	0.162520815	1.36845045
699	3486	1671	0.24293472	-2.34508129
699	3895	1672	0.18428716	-2.39194536
699	4134	1673	0.186355805	-0.824394013
700	3429	1674	0.181160081	1.27068108
701	2919	1675	0.0899841638	-2.67404447
701	3131	1676	0.113364006	-0.187106322
701	3699	1677	0.0936456785	2.4038392
702	799	1678	0.139066789	0.683975568
702	910	1679	0.133832638	3.01297142
702	1602	1680	0.22896698	-0.9388108
702	2398	1681	0.2020306	2.27604203
703	1066	1682	0.178480895	-2.25296506
704	2899	1683	0.179563625	-0.552243585
705	1745	1684	0.182016474	2.35186232
705	2751	1685	0.14990613	2.88764051
705	3357	1686	0.25276989	-0.378384501
706	3319	1687	0.163862524	-0.723103196
706	3933	1688	0.222713326	2.19258998
707	2019	1689	0.173130436	-2.60840787
708	1125	1690	0.302588218	3.05467338
708	3381	1691	0.329044478	-0.908871755
708	3514	1692	0.284527726	1.34573375
708	3760	1693	0.103299644	1.97640173
709	866	1694	0.159860861	0.644503203
709	3159	1695	0.183874159	0.808502207
709	3272	1696	0.17313683	-2.1426759
709	4242	1697	0.119606725	-2.74522894
710	1153	1698	0.154994762	-0.222836917
710	3203	1699	0.186364348	3.03313833
711	1633	1700	0.0892910238	1.60759423
711	2217	1701	0.165314593	-1.29646587
711	2256	1702	0.108135049	-1.07672213
711	2512	1703	0.195417208	1.96879041
711	2711	1704	0.100610106	-0.0566310215
712	813	1705	0.0659082252	-2.83004793
712	1879	1706	0.144320161	2.8457031
712	2039	1707	0.0565039119	1.44610978
713	1641	1708	0.11191389	0.0336047329
713	1774	1709	0.115319918	-2.13334794
713	3767	1710	0.145151103	-0.153935483
714	2095	1711	0.204004019	0.602755461
714	3925	1712	0.153736802	-2.78459474
715	2192	1713	0.138842395	0.447963374
716	2075	1714	0.132817835	1.92004649
716	2899	1715	0.189403712	-1.24353404
716	3028	1716	0.140107881	0.595496648
716	4065	1717	0.182433992	2.90000249
717	1207	1718	0.177707288	-1.35944478
718	4139	1719	0.132840992	-0.679506225
719	1293	1720	0.137116641	0.48631155
719	3929	1721	0.147099001	-1.3183773
720	1898	1722	0.142523089	2.62867979
720	2723	1723	0.0774682826	-0.244697121
721	2726	1724	0.201603588	0.0485868507
721	3440	1725	0.206890039	3.13801047
722	843	1726	0.169534838	1.85488185
722	1704	1727	0.0994986368	-2.80070019
722	2021	1728	0.163081577	-0.0767514942
723	859	1729	0.200194582	-0.322094921
723	1301	1730	0.187566178	2.79037647
723	2122	1731	0.112320201	2.0666116
723	3770	1732	0.0486200353	-0.311121729
724	1659	1733	0.131133886	-1.71184349
724	3687	1734	0.0741954837	2.41168069
725	3040	1735	0.173286003	-0.511982487
725	3629	1736	0.188396744	2.88995567
726	944	1737	0.103774494	2.23644549
726	1425	1738	0.143337562	1.41520976
726	2543	1739	0.247871045	2.74417269
727	3072	1740	0.18475526	-2.62660328
727	3251	1741	0.14665786	0.919462872
728	3175	1742	0.252617051	-0.806897684
729	1598	1743	0.111680597	-2.03111494
729	2094	1744	0.0593639448	-2.77596007
729	2938	1745	0.136549675	-0.922453478
730	817	1746	0.0231589702	-2.83341661
730	1226	1747	0.115884533	-1.75755175
730	3680	1748	0.0467610355	1.08963064
731	1435	1749	0.110692633	-2.82939963
731	2050	1750	0.177737597	0.309811645
732	2631	1751	0.127003201	1.68181144
732	3269	1752	0.0499193252	2.70361673
733	1769	1753	0.313394146	2.77545895
734	1252	1754	0.229339686	2.65675144
734	2547	1755	0.171444364	2.79877531
736	1154	1756	0.150225343	2.49069286
736	3108	1757	0.183038465	-0.991088457
737	2369	1758	0.102263003	1.28624503
738	3746	1759	0.183126753	0.616195909
739	923	1760	0.183353834	-0.716646067
740	1294	1761	0.0794013819	2.34377798
740	4257	1762	0.102167122	-0.632539754
741	2875	1763	0.120098787	-1.38882611
742	1160	1764	0.0458469548	-2.37593382
742	2772	1765	0.109872831	3.0917596
743	2493	1766	0.0596161252	-1.5271923
744	1528	1767	0.168540647	1.94910729
744	2348	1768	0.17479441	-1.80569522
744	3678	1769	0.14476042	-0.670476966
745	2602	1770	0.188532695	0.458306396
745	3465	1771	0.209486622	-1.44920936
746	3314	1772	0.161286878	1.98024942
746	3352	1773	0.162500706	-1.39897439
747	2835	1774	0.136910397	-1.36301198
748	1044	1775	0.113422346	1.34544349
748	1809	1776	0.214367388	3.10479535
749	2577	1777	0.187107013	-2.83423749
750	1815	1778	0.171606035	-0.577303571
750	2395	1779	0.0940338446	2.67612447
751	2473	1780	0.184931507	0.820249244
751	3392	1781	0.214700816	1.78188652
751	3484	1782	0.230754121	-2.05752932
751	4194	1783	0.178217634	-1.4150792
752	1468	1784	0.167537045	-2.10939376
752	1597	1785	0.228711439	-2.25619091
752	1673	1786	0.317862524	1.22610542
752	2013	1787	0.315343713	-2.35596605
752	2201	1788	0.263432576	-0.524961889
752	2847	1789	0.157599441	1.13457883
752	4261	1790	0.16523246	-2.30803391
753	861	1791	0.164449606	-0.832945174
753	1120	1792	0.223490475	2.23389655
753	1361	1793	0.159624067	-1.00972085
754	2667	1794	0.177684153	-1.41300425
754	3601	1795	0.105469666	1.48216235
754	3969	1796	0.144538064	1.81281397
755	1331	1797	0.13485544	-1.50679975
755	1422	1798	0.128535535	0.00319383918
755	1954	1799	0.151240732	-1.06037733
755	2836	1800	0.163707788	1.39872527
755	3818	1801	0.165023626	1.10978701
755	4132	1802	0.0875547563	0.75628119
756	1896	1803	0.172874767	-2.2765639
756	2802	1804	0.123874688	2.28193962
757	2427	1805	0.155232241	2.66121918
758	1651	1806	0.284685964	-1.33759144
758	4267	1807	0.288832327	1.66642938
759	3413	1808	0.119365616	2.44685491
760	1251	1809	0.145531704	-0.212750858
760	2355	1810	0.098766277	0.312850387
760	3433	1811	0.125495985	0.529219919
760	3849	1812	0.22625697	2.90177718
761	1641	1813	0.219636509	0.259732002
761	3423	1814	0.224229131	-2.64914175
762	1812	1815	0.250500065	0.0183438822
762	3421	1816	0.197396354	3.12971428
763	2055	1817	0.0921186367	0.71149824
764	1679	1818	0.152093321	1.1860785
764	2790	1819	0.121217018	-1.85720404
765	2438	1820	0.186619307	-0.553535544
765	2863	1821	0.16945969	2.23385519
766	781	1822	0.0746873957	1.79212178
766	1324	1823	0.0738923136	1.17564648
766	3595	1824	0.108852093	-1.53846292
767	1091	1825	0.213969771	-1.32826467
767	2662	1826	0.233294387	2.2593092
768	1972	1827	0.183685382	0.846140131
768	2346	1828	0.141733579	2.90888646
768	3242	1829	0.130137824	-0.281451743
768	3324	1830	0.203641125	-2.39300549
769	2997	1831	0.135368548	1.08319286
770	1557	1832	0.154735608	1.78576508
770	1752	1833	0.0806585231	3.00246764
770	3211	1834	0.145714615	-1.38107419
771	2010	1835	0.108160899	-1.15382376
771	2901	1836	0.205607034	0.723871206
771	3179	1837	0.188517262	-2.68223259
772	2027	1838	0.271580566	-2.23914831
772	3033	1839	0.150312311	0.55904194
772	3467	1840	0.184372363	0.983119257
773	828	1841	0.185448608	0.426473212
774	1030	1842	0.120610904	0.943599778
774	3300	1843	0.123916838	2.54698967
775	1053	1844	0.224341054	1.01418639
775	2204	1845	0.314470056	-2.19373864
775	2596	1846	0.215699839	0.886050969
776	4138	1847	0.0782886684	-2.11215743
777	1292	1848	0.154704045	1.06557952
777	3897	1849	0.126581119	-2.05544895
778	1786	1850	0.238966477	-2.07342719
778	3911	1851	0.196798183	1.14227473
779	952	1852	0.131093433	-0.189352837
779	1266	1853	0.111616314	0.14507175
779	1659	1854	0.203908412	-0.497763755
779	2273	1855	0.220808419	2.47541804
779	2838	1856	0.200345538	2.44078559
780	999	1857	0.227589626	-1.93016473
780	1677	1858	0.153024794	-0.570622064
780	1918	1859	0.232965922	1.24212519
781	1324	1860	0.0450824514	-0.103717963
781	2805	1861	0.0879456203	0.329344229
782	2675	1862	0.109206281	1.44350782
782	3227	1863	0.112307194	-1.25761588
783	1595	1864	0.221148129	-1.46394282
783	4288	1865	0.117781151	2.15077275
784	3940	1866	0.119934687	1.82727062
785	2884	1867	0.196631051	0.941017921
786	1046	1868	0.130222791	-0.982633815
786	3631	1869	0.0756846169	-1.43381431
787	1399	1870	0.29469031	-3.0995518
788	3251	1871	0.124682357	-1.5297237
790	1495	1872	0.30041163	1.16257731
790	3932	1873	0.305613001	-1.88573147
791	1671	1874	0.111866522	2.64594015
791	2744	1875	0.121064559	0.616767237
791	3988	1876	0.158200412	-2.13760959
792	1810	1877	0.0309107727	-2.97109329
792	2618	1878	0.176040953	-0.968640224
792	3173	1879	0.203886328	2.23284968
793	1863	1880	0.159166365	-0.146667043
795	2494	1881	0.130074031	-0.575262435
795	2723	1882	0.152222403	2.62995307
796	1235	1883	0.195943875	-2.00314244
797	1834	1884	0.120542233	-0.167855226
797	3038	1885	0.187118834	1.84825118
797	3816	1886	0.183260916	-1.97875972
798	919	1887	0.197325581	0.53568858
798	2976	1888	0.119755848	-3.02865812
800	2235	1889	0.225089459	-0.996195472
800	3835	1890	0.16181566	1.48364042
801	3202	1891	0.131965901	2.70899177
802	1725	1892	0.198313155	-1.10229632
803	2190	1893	0.141500141	-2.95411192
803	2408	1894	0.1503438	-3.08330326
803	3290	1895	0.217256596	0.163067879
804	1749	1896	0.123266675	-0.0903662287
805	1529	1897	0.291051021	2.84576805
805	1537	1898	0.192482271	0.996054891
805	2710	1899	0.189414503	0.882323596
805	2915	1900	0.284481931	-1.08908044
805	3606	1901	0.233159908	0.947000246
806	2128	1902	0.158210411	0.192072534
807	3502	1903	0.089732562	-0.283530193
808	2691	1904	0.159361221	-2.30139472
808	3335	1905	0.184532209	-0.184281415
808	3903	1906	0.195239972	2.41299433
808	4071	1907	0.0608969042	-2.52449585
809	2180	1908	0.11571523	-2.28406623
809	3816	1909	0.156880444	0.919645421
810	2776	1910	0.328488213	2.53669385
810	2981	1911	0.206385002	-0.968312819
810	3118	1912	0.2634527	-0.967072395
810	3157	1913	0.107537367	2.7349304
811	2530	1914	0.0783731519	-0.682516677
811	3535	1915	0.119169283	1.38503138
811	3709	1916	0.203585155	-1.70214523
812	3519	1917	0.151354767	-1.20952583
813	1876	1918	0.149651696	-2.73533454
813	1879	1919	0.0977317574	2.45059259
813	2039	1920	0.103361628	0.829917908
814	1424	1921	0.251588571	1.58218055
814	3956	1922	0.214058898	-0.523668696
815	873	1923	0.136661023	-2.23068618
815	1457	1924	0.162778195	-2.05150235
815	3336	1925	0.208661885	-1.77523616
815	3725	1926	0.287290177	1.47085383
816	3352	1927	0.0767098762	0.0325543666
816	3512	1928	0.182942489	2.83807828
816	3950	1929	0.172085758	1.52750533
816	4108	1930	0.175455369	-0.701907525
817	1226	1931	0.106846331	-1.56563531
817	3680	1932	0.0652722361	0.837059575
818	1240	1933	0.185537757	2.51746966
818	1484	1934	0.153297402	-0.618538617
819	2901	1935	0.244170068	-1.66719202
819	3174	1936	0.20119842	-1.08592081
819	3685	1937	0.299439017	1.44575708
820	2166	1938	0.323839152	0.2965064
820	2228	1939	0.240823823	1.74063408
822	890	1940	0.135177282	-1.32478855
822	2842	1941	0.141964507	2.57734603
823	3611	1942	0.212572477	1.9841132
823	4181	1943	0.267255622	-2.21372659
824	1436	1944	0.245258099	-0.340745631
824	2148	1945	0.0815422157	1.83531616
824	2393	1946	0.256308592	2.79058784
825	1423	1947	0.180688575	0.0619787374
825	3365	1948	0.174456383	-2.89580671
826	1887	1949	0.109142129	-1.89546497
826	2606	1950	0.105577435	2.25066043
827	3198	1951	0.106604087	0.586408047
828	2811	1952	0.15679585	0.419608478
829	1836	1953	0.0822845858	-3.08614384
829	2971	1954	0.0838282044	-1.0714978
829	3768	1955	0.063832475	2.21185803
829	3923	1956	0.0605677261	2.6477409
830	1480	1957	0.202190167	-1.80177019
830	3938	1958	0.0729344938	0.704936899
832	1488	1959	0.202788897	1.19248288
832	1693	1960	0.16988554	-2.0658805
833	1692	1961	0.0780079419	-2.49625255
833	3244	1962	0.221289902	2.70175065
833	3576	1963	0.112637714	-0.600664386
833	3787	1964	0.125713456	-0.505194673
834	2955	1965	0.225941337	2.67459763
834	4032	1966	0.234139124	-0.306856254
834	4098	1967	0.138751481	-2.25513656
835	3392	1968	0.138582857	1.01511436
836	4075	1969	0.0718707518	0.864109206
837	2347	1970	0.138460867	0.473322985
838	853	1971	0.236546127	-2.19675445
838	1135	1972	0.200720517	-0.546926525
838	2504	1973	0.126062704	-1.15245557
838	2986	1974	0.291720103	1.66117881
838	3470	1975	0.155013591	-0.320375655
839	4246	1976	0.29124515	-0.0264084247
840	2369	1977	0.105292812	-0.399066129
841	1856	1978	0.12687899	-1.438175
841	2539	1979	0.199667958	-2.42358351
841	3868	1980	0.212984903	0.990412499
842	2506	1981	0.1290454	2.04703054
842	2905	1982	0.190223601	-0.393764802
842	3519	1983	0.152439871	2.38438123
843	1704	1984	0.201388936	-1.80255011
843	1945	1985	0.27535384	-0.0448441869
843	2177	1986	0.314634717	2.83604616
844	1028	1987	0.258438546	-0.748073072
844	3012	1988	0.245402441	3.02500377
844	3322	1989	0.185628589	1.2066904
845	3893	1990	0.354500039	0.699851041
845	4054	1991	0.373123168	-2.49350789
846	1433	1992	0.274520439	2.84673472
846	1615	1993	0.502267988	0.257052522
846	3194	1994	0.224252496	2.95117533
846	3212	1995	0.215954589	2.34460494
846	3545	1996	0.347991022	-2.55244433
847	1115	1997	0.189840909	-2.24441679
847	1168	1998	0.091937573	2.67800403
847	3144	1999	0.154036242	2.51124159
847	4177	2000	0.184210273	-0.570251668
848	2330	2001	0.187602763	1.66096374
848	2339	2002	0.271437678	-0.389561429
848	2868	2003	0.263823	-3.01709542
848	3233	2004	0.212788931	-2.25729113
849	3505	2005	0.19421419	-2.86209829
849	4233	2006	0.196110788	0.216469925
850	1455	2007	0.153495702	-2.89216665
850	2467	2008	0.0564012926	0.493551632
850	3260	2009	0.159213682	-0.172344645
850	3365	2010	0.0879362827	1.61044122
851	2230	2011	0.0293552467	-1.75356854
852	929	2012	0.131329191	1.82534023
852	1443	2013	0.0946895347	-3.08910436
852	1992	2014	0.116465018	-1.16299332
853	947	2015	0.153529149	-0.759542356
853	1916	2016	0.241198263	-2.44084852
854	1267	2017	0.233893854	-0.492207391
855	878	2018	0.11798668	-0.830232386
855	3040	2019	0.141132919	2.87040733
856	1812	2020	0.206285068	-1.01791666
856	3387	2021	0.21715406	1.28780896
856	4302	2022	0.202558522	-3.1143789
857	1134	2023	0.14810427	0.907135397
857	1574	2024	0.0249998268	0.0184102538
857	2588	2025	0.125698668	-2.04086765
857	2610	2026	0.176337542	-2.23665888
857	2972	2027	0.0963812788	0.823288479
858	1290	2028	0.11995078	2.85674102
858	2379	2029	0.153467949	-0.428111609
859	2322	2030	0.202871219	-0.0960645316
859	3770	2031	0.151578413	2.81597805
859	3915	2032	0.0659878017	-0.635573549
860	2701	2033	0.127044043	0.632384499
860	4225	2034	0.0754864555	1.17483951
861	1452	2035	0.208445437	-1.23494055
861	3503	2036	0.0619449702	-0.496672419
862	1597	2037	0.148903278	1.04828658
862	2991	2038	0.032158615	2.43535319
863	3479	2039	0.0283267099	2.02146037
865	2845	2040	0.150051996	-1.90358324
866	3159	2041	0.0369519569	1.59277887
867	1033	2042	0.195600621	1.17324724
867	2721	2043	0.14979889	1.81625224
867	3670	2044	0.120567241	2.56486036
867	4274	2045	0.0619647618	2.60575483
868	2344	2046	0.218475812	0.817217561
868	3865	2047	0.104530552	-2.43801197
869	1761	2048	0.102300039	-2.71660033
869	1859	2049	0.139921643	2.59964965
870	3414	2050	0.180651296	2.9562094
871	1313	2051	0.232894994	2.24964167
871	3263	2052	0.15269418	2.24887794
871	3811	2053	0.272663667	-0.357824641
871	3845	2054	0.249934329	-1.48688155
872	3883	2055	0.132889445	-0.636627226
873	3336	2056	0.104870275	-1.16481917
874	3107	2057	0.213913651	-0.667993345
874	3619	2058	0.205580283	2.16328187
874	3716	2059	0.118664416	-2.43965203
875	2877	2060	0.127482536	-2.44945976
876	2380	2061	0.0861794381	-1.7503682
876	2385	2062	0.0619805345	-2.355762
876	3866	2063	0.129498313	0.107866825
877	1335	2064	0.130931477	0.694870348
878	2616	2065	0.136448942	-0.356895029
878	3262	2066	0.156496785	-2.60594029
879	1920	2067	0.164088762	2.6878031
879	3217	2068	0.159415697	1.23575227
879	4055	2069	0.16408488	-0.704856507
879	4240	2070	0.145389286	1.45988333
880	2013	2071	0.249963793	0.812316424
881	3689	2072	0.140036842	-0.193888613
882	1334	2073	0.338172293	-1.18200956
882	3367	2074	0.317436027	1.69122348
884	3147	2075	0.2026583	-0.999728701
884	3888	2076	0.239850163	2.20794237
885	2920	2077	0.225855545	2.46247282
885	3044	2078	0.320475715	-0.815269992
886	1418	2079	0.184131306	3.04207827
887	1377	2080	0.227416568	2.6142204
887	2435	2081	0.276242206	2.56657739
887	2647	2082	0.173029421	2.62063899
887	3609	2083	0.332879078	-0.456428145
888	1097	2084	0.113942312	-0.886302678
889	1170	2085	0.211594156	0.304496479
889	2491	2086	0.088086313	2.73101008
890	3284	2087	0.259776227	-2.72456552
890	4005	2088	0.258984514	0.13339171
891	1544	2089	0.169716944	-2.35372637
891	3457	2090	0.0306913143	-0.569712316
891	4242	2091	0.10733688	0.764034711
892	2264	2092	0.20256888	-0.408284631
893	2879	2093	0.219949037	-0.157483474
893	3265	2094	0.272927468	-2.95586149
893	3792	2095	0.142938418	0.386378867
895	2036	2096	0.153566304	1.19561507
895	2666	2097	0.176463476	-2.89383093
895	2870	2098	0.138966998	0.0785570163
896	1818	2099	0.182089387	2.92524283
896	2832	2100	0.167875589	1.53316657
896	3279	2101	0.20233615	-0.26409903
896	3947	2102	0.197818789	-1.1112482
897	1144	2103	0.20157398	1.04183811
898	1751	2104	0.140220783	-1.71430739
898	3219	2105	0.27749441	1.95389191
899	1770	2106	0.168745768	0.859509225
899	3124	2107	0.2198897	-2.26565402
900	1322	2108	0.0747282269	1.71138677
900	1614	2109	0.131091554	-1.54498006
900	1816	2110	0.114868136	-2.50804536
901	1927	2111	0.117267706	-0.730855134
901	2325	2112	0.0464141255	-0.325251658
901	4214	2113	0.0831609676	1.49383124
902	1317	2114	0.210253274	-2.06825561
902	1897	2115	0.2162657	1.13717944
903	2242	2116	0.188125397	2.57759767
903	3364	2117	0.254115729	-2.80685099
903	3913	2118	0.290228528	-0.336091339
904	970	2119	0.159549448	1.96939413
904	1500	2120	0.152214095	1.61586509
904	3979	2121	0.177656352	-0.564156609
905	2651	2122	0.080379632	-2.34647948
905	3592	2123	0.203847058	1.79342767
905	3821	2124	0.220442043	-1.2182306
906	1934	2125	0.125401168	1.2534885
906	3340	2126	0.176404804	-1.67743094
906	3640	2127	0.154851766	1.27488139
907	2693	2128	0.313129241	1.86643614
907	3671	2129	0.134620124	-1.24163342
907	4274	2130	0.106086449	0.861864569
908	2839	2131	0.126008153	-2.06748148
909	2323	2132	0.206037181	-1.94800982
909	2481	2133	0.222507674	1.14999295
909	3570	2134	0.076098505	-1.91299528
910	914	2135	0.1273934	-2.04711909
910	3059	2136	0.0554249362	-2.44668373
911	1102	2137	0.142026041	1.25488217
911	2326	2138	0.0757683927	-3.12485509
911	3360	2139	0.103917064	-1.70675115
911	4149	2140	0.110655701	-1.48630959
912	4307	2141	0.19710184	-2.67331741
913	3382	2142	0.195574483	-0.164300235
913	3586	2143	0.0754554302	3.04886965
913	3954	2144	0.192730229	2.99527914
914	1690	2145	0.147383265	-1.52462635
914	3059	2146	0.0793209143	1.36976055
915	1969	2147	0.121539956	-0.22997207
915	2612	2148	0.117408868	-3.06085306
917	1777	2149	0.199599299	-1.83041816
918	1787	2150	0.0687015537	-1.88350623
919	2849	2151	0.188952671	0.709821096
919	3078	2152	0.137477328	1.08790611
920	4179	2153	0.187449525	-2.90725292
921	3794	2154	0.0999081869	-1.60826062
922	1978	2155	0.111470616	1.93250028
922	2272	2156	0.111806724	2.92831667
922	3157	2157	0.158993196	-0.935328129
923	1656	2158	0.324993707	-0.860673264
923	2221	2159	0.0957589969	-1.99852273
923	2307	2160	0.155156977	-0.949566704
924	1542	2161	0.0616631757	-0.105668093
924	2199	2162	0.136361106	-0.506648813
924	3976	2163	0.189756742	2.37202001
925	1967	2164	0.12460508	-2.92804682
926	3880	2165	0.0681311195	-3.11558351
927	1657	2166	0.1761463	2.31692369
927	2749	2167	0.127733365	-0.800192733
927	4144	2168	0.159566366	-0.739447108
928	2947	2169	0.205601381	1.8905918
930	3557	2170	0.326471341	1.39124348
931	1711	2171	0.193269101	2.4413788
931	2007	2172	0.273747879	2.53950177
931	2277	2173	0.294647915	-0.570275998
932	1747	2174	0.215606216	-0.822030248
932	2301	2175	0.192926549	2.29113313
933	936	2176	0.120545331	-1.28485902
933	4069	2177	0.187350963	1.74632527
934	2324	2178	0.153928924	0.499710191
935	3486	2179	0.205224191	0.791216268
936	3439	2180	0.0897778955	-0.859111182
936	3785	2181	0.0931697604	2.9103037
937	1742	2182	0.191822735	0.728897034
937	3912	2183	0.22839812	-2.44749633
938	1660	2184	0.19269617	2.77720698
938	2862	2185	0.11940735	-0.599437746
938	3715	2186	0.139101819	-0.111089947
939	1994	2187	0.218377159	-1.2916018
939	2091	2188	0.144487789	1.43574566
939	2462	2189	0.187211198	2.12289997
940	1396	2190	0.167022451	2.8040226
941	1430	2191	0.144830136	-1.23759442
941	3556	2192	0.0456153127	-1.00032909
942	4052	2193	0.227099385	1.71968238
943	1375	2194	0.0338105626	-0.627892198
943	3134	2195	0.159325431	-1.34299689
945	1384	2196	0.233025551	-2.94082796
945	2533	2197	0.173144452	0.553237658
945	3241	2198	0.21167941	-1.97251369
945	3896	2199	0.282462061	0.587508075
946	3028	2200	0.187295159	-0.689886912
948	3521	2201	0.338151844	2.61167841
948	3764	2202	0.340404527	-0.449431678
949	1009	2203	0.095683762	-2.93108621
949	2669	2204	0.122640423	1.01051751
950	1461	2205	0.134904684	2.0000449
950	4254	2206	0.254743768	2.54195207
951	1126	2207	0.0987558792	3.09221495
951	1342	2208	0.0954295506	2.82055438
951	1734	2209	0.125642554	0.825643762
952	2552	2210	0.117401876	-0.536774496
953	1429	2211	0.150238246	-1.9712562
953	1709	2212	0.193889232	-0.750269238
953	1798	2213	0.181222587	1.82051544
953	2707	2214	0.205836115	1.90208694
954	3771	2215	0.152011024	-2.09794219
955	1212	2216	0.242365901	-0.0727950015
955	3438	2217	0.131697433	2.28363875
955	3580	2218	0.198389465	-1.55107442
955	3733	2219	0.248751154	2.4917818
956	2036	2220	0.153501586	-0.438167326
956	4125	2221	0.11819606	-2.87268736
957	1238	2222	0.086321392	1.32021848
957	2001	2223	0.105821521	-0.221145602
958	2748	2224	0.174568278	-0.772811439
958	4156	2225	0.180332069	2.52796151
959	1912	2226	0.117991905	-0.824144183
959	2464	2227	0.121767204	1.04294512
960	2943	2228	0.120751246	2.3765594
961	2328	2229	0.199311009	-0.781511463
961	2678	2230	0.202131653	2.33364606
962	1085	2231	0.20547792	2.55610133
962	1147	2232	0.129750505	-0.714950565
962	1753	2233	0.140675513	-0.503809613
962	2736	2234	0.0645584716	1.33490296
963	1524	2235	0.146777958	-0.818265992
964	1144	2236	0.136483754	2.47173744
964	2177	2237	0.177127848	0.298138123
965	1099	2238	0.219779548	-0.802875989
965	3323	2239	0.129328078	2.9922804
965	3821	2240	0.0786564913	2.17543093
966	1460	2241	0.149346512	-1.7141484
966	4295	2242	0.171496594	1.0278547
967	1269	2243	0.149570563	-0.704136587
967	2497	2244	0.0940339036	-3.08843756
968	1912	2245	0.0391227798	1.73865405
968	2128	2246	0.139471398	0.0713945769
969	1596	2247	0.119942245	-1.35401677
969	2371	2248	0.223962643	1.81263673
969	3163	2249	0.217095091	-1.70139187
970	1500	2250	0.0552957206	0.0908695353
970	2470	2251	0.185732718	2.47428523
970	4137	2252	0.11558883	-0.243045449
971	3528	2253	0.070305623	-1.68716093
973	1498	2254	0.129353329	-0.472300313
973	2833	2255	0.041918341	-2.07755252
973	3141	2256	0.107551209	0.256946251
973	3737	2257	0.181135009	2.74607097
974	3957	2258	0.112158457	-1.62242839
975	2591	2259	0.180240001	2.02349228
975	3004	2260	0.182796973	-0.773406547
975	3952	2261	0.126307371	-2.79437647
976	2982	2262	0.123383472	1.09517481
976	4077	2263	0.116460942	-1.61906799
977	1333	2264	0.130012433	-1.53050119
977	1854	2265	0.24907934	2.28607719
978	1048	2266	0.212028141	-0.637333798
978	1518	2267	0.175932843	2.51054421
979	1739	2268	0.0447818886	0.274069559
981	1353	2269	0.196793621	2.47950945
981	2182	2270	0.168525827	-0.534098255
982	2390	2271	0.225346418	1.78031575
982	3034	2272	0.196350629	-2.23582227
982	3307	2273	0.149262252	-2.72943374
982	3338	2274	0.189832769	-0.564599387
983	1501	2275	0.079865078	0.778423035
983	1683	2276	0.217903746	1.4118302
983	2005	2277	0.222918903	-1.96657034
984	1888	2278	0.0593354853	1.61006756
984	2696	2279	0.0831681734	-1.75543932
985	1330	2280	0.123195955	1.90525329
985	2671	2281	0.132902541	-1.65842199
986	1914	2282	0.17156594	2.55662546
986	3385	2283	0.0334229269	-1.54589703
987	1386	2284	0.236738979	-2.60662515
987	2101	2285	0.226578386	0.444341842
988	2312	2286	0.169353593	2.48219832
988	2859	2287	0.142714581	0.641496941
988	4039	2288	0.142921853	-1.44711484
990	1973	2289	0.127687975	1.42860252
990	3324	2290	0.174069294	-2.5016668
992	1397	2291	0.170160817	-3.07965174
992	4291	2292	0.168447936	0.543170652
994	2770	2293	0.203164662	-1.70842406
995	3575	2294	0.15236657	2.45988507
995	4143	2295	0.138764411	-1.70679037
996	1524	2296	0.208994948	1.97374521
996	2169	2297	0.163160017	-1.7076341
996	2746	2298	0.152762698	2.31752977
996	2935	2299	0.245913734	-0.555856336
996	3120	2300	0.188808034	2.46301186
996	3426	2301	0.115433578	2.41845483
997	3019	2302	0.161494904	-1.08139612
997	3239	2303	0.0932327124	-2.34854417
997	3634	2304	0.241558585	-0.138114006
998	1462	2305	0.11339389	1.6545402
998	2217	2306	0.103663206	-1.60153342
999	1424	2307	0.236862417	-1.69955228
1000	3505	2308	0.262434984	-0.205548473
1000	3851	2309	0.266795053	2.89011913
1001	1356	2310	0.16119383	-0.368327103
1001	2308	2311	0.192497395	2.72915075
1001	3361	2312	0.186158078	-0.857175307
1001	3427	2313	0.157145894	-0.564307729
1001	4266	2314	0.179032059	-0.689707793
1002	2905	2315	0.158517183	-1.44765312
1003	2486	2316	0.131999354	0.0250991983
1003	3110	2317	0.122206816	2.96431383
1004	1608	2318	0.179910712	1.51230292
1004	1962	2319	0.171815774	-1.54344455
1005	2016	2320	0.144291719	-2.95806181
1005	3133	2321	0.0825480141	-0.176575157
1006	1213	2322	0.134086062	-1.99367315
1006	1302	2323	0.226159816	-0.246215066
1006	3223	2324	0.236022651	2.35495628
1006	3405	2325	0.192840873	-1.99834024
1007	1499	2326	0.149733221	2.7536131
1007	1586	2327	0.107595844	0.164843021
1008	1161	2328	0.0915086863	-1.20911166
1008	2625	2329	0.0376765581	1.46505316
1008	3539	2330	0.184114143	-0.192342653
1009	1763	2331	0.0506645097	-1.51798241
1009	3401	2332	0.0655540374	0.317328455
1010	1866	2333	0.200700477	1.68988866
1010	4247	2334	0.188909349	-1.2603971
1011	2047	2335	0.302501126	-0.860573084
1011	3585	2336	0.137159056	2.95216349
1011	3603	2337	0.247895643	2.43046637
1012	1784	2338	0.119194885	0.100789483
1012	2812	2339	0.0893099487	0.486967972
1012	3539	2340	0.118658472	-2.03243671
1013	1091	2341	0.146466111	2.17781603
1013	2320	2342	0.0810057256	0.733988085
1013	4052	2343	0.155817743	-1.32042011
1015	1640	2344	0.11688994	2.41457095
1015	3510	2345	0.179233347	0.313297567
