from	to	label	distance	angle
12	4496	55	0.43298489	1.32602531
13	224	56	0.32067497	-0.974370982
13	2254	57	0.104934756	1.68447996
13	2472	58	0.445513927	-2.39469344
13	2582	59	0.414016551	-3.08665435
13	4380	60	0.586434092	0.588187938
14	194	61	0.252679344	-0.547721992
14	1128	62	0.319290613	2.03016274
14	2005	63	0.39622173	-2.23134071
14	3857	64	0.379879688	0.409928395
14	4705	65	0.252453442	2.92143451
15	239	66	0.455291125	-3.0956958
15	710	67	0.716419469	1.40992836
15	2115	68	0.471244248	-0.0720703696
15	3544	69	0.629862921	-0.811615216
15	3545	70	0.523865844	2.99958007
16	2550	71	0.474795201	-2.84977999
16	3283	72	0.197019499	2.64603486
16	3817	73	0.0438363214	0.172513586
16	4413	74	0.233803673	-0.650756747
17	55	75	0.293132285	3.09141855
17	590	76	0.295423935	-2.61102177
17	1185	77	0.70930555	0.480915344
17	1332	78	0.075950622	-0.824284861
17	1391	79	0.429252343	0.554697569
17	1884	80	0.658963581	-2.79910211
17	2124	81	0.315978468	-1.00759085
18	1412	82	0.429611285	2.23599785
18	1864	83	0.318150753	2.4839711
18	2451	84	0.521443354	1.2723387
18	2807	85	0.161768922	-2.60292335
18	2963	86	0.478401007	0.806882274
19	568	87	0.187729046	-3.07662215
19	1029	88	0.280559948	2.33806139
19	2968	89	0.208666124	-0.382974634
19	4229	90	0.108132902	1.61618185
20	1178	91	0.022343472	1.54129347
21	343	92	0.195960258	0.360538362
21	380	93	0.184411958	2.54324074
21	1910	94	0.506815595	0.476773449
22	779	95	0.445738969	-0.280945649
22	1367	96	0.287647538	-0.819280377
22	1500	97	0.29221734	0.675943284
22	2868	98	0.468404423	2.47329856
22	3626	99	0.637314993	2.6506203
23	739	100	0.744055169	1.24684384
23	2106	101	0.494526221	1.81887964
23	2499	102	0.684063685	3.08340449
23	2528	103	0.615841073	-2.2223664
23	3443	104	0.720267124	-1.37172458
23	4372	105	0.385251967	-0.858519885
24	425	106	0.228324268	-2.62332696
24	4802	107	0.301584916	0.979833616
25	2158	108	0.195622134	-1.02108624
25	2523	109	0.175697489	3.07318525
25	3574	110	0.297174248	1.4612994
25	4781	111	0.370933177	0.860670904
25	4874	112	0.248933414	-2.15165569
26	211	113	0.215697666	-2.81588089
26	2839	114	0.505330036	-1.70805003
26	2846	115	0.440252154	-0.373623115
26	3190	116	0.133508323	0.2769592
26	4177	117	0.518020616	0.861345697
26	4330	118	0.293432232	1.53964015
26	4439	119	0.432782467	-1.04828701
27	2415	120	0.497670135	-0.509840217
27	2780	121	0.359611327	1.07422373
27	3079	122	0.401695879	-2.98455999
27	3855	123	0.379437404	-1.65414792
27	4608	124	0.614572757	0.0787229281
28	653	125	0.106091307	2.50604514
28	1437	126	0.149582989	-1.81017802
28	2568	127	0.0295955536	-0.521249836
28	2835	128	0.638723418	0.0109431088
29	656	129	0.142812655	-1.23631678
29	2391	130	0.298008274	1.93646002
29	2526	131	0.535077641	-1.57998727
29	4489	132	0.361926515	-2.53577519
30	1167	133	0.627906653	2.22246017
30	1609	134	0.547456452	1.46815282
30	2097	135	0.843043407	-1.30445174
30	2563	136	0.689454324	-0.455011488
30	3494	137	0.275487447	-2.51235937
30	4508	138	0.526605438	1.16316992
30	4882	139	0.644207596	0.559060766
31	829	140	0.304092526	-2.86529595
31	1090	141	0.228964854	-0.225448894
31	2991	142	0.616057878	2.47344081
31	3899	143	0.710775363	1.92693238
32	1852	144	0.429479577	-0.0152985217
32	3315	145	0.109436741	2.59090612
32	4708	146	0.178681751	-0.0515272448
33	51	147	0.203782653	-1.474784
33	4868	148	0.126002219	1.33082452
34	1111	149	0.690991678	-1.51072416
34	1345	150	0.397410094	-3.08547932
34	1936	151	0.705889531	-2.01452647
34	2694	152	0.462744366	1.35387225
34	2775	153	0.410313385	0.336474165
34	4368	154	0.390647808	-0.529771928
35	114	155	0.094620572	1.12951311
35	778	156	0.321749326	-3.12621256
35	1257	157	0.0225667533	-0.924284401
35	3044	158	0.0800071272	-2.92793823
36	1236	159	0.505615999	2.75217631
36	3130	160	0.310389133	2.87530913
36	3729	161	0.368548776	0.0195786922
36	4957	162	0.569859738	0.249378779
37	903	163	0.131099158	0.117511641
37	1055	164	0.138144606	-1.5092319
37	2053	165	0.246035054	2.21578277
37	2712	166	0.338354134	2.13534879
37	3901	167	0.175702635	-0.231183192
38	268	168	0.513520654	0.548681776
38	399	169	0.360317822	2.13937266
38	920	170	0.219947096	-0.42451232
38	1870	171	0.407016367	1.04139084
38	2055	172	0.417534424	-1.73055158
38	2630	173	0.40722557	-3.13515796
38	3556	174	0.343946971	-2.21846395
39	414	175	0.185403027	2.9482419
39	2690	176	0.202542204	-2.11226479
39	4671	177	0.223368618	1.01645324
40	1166	178	0.174373385	3.13695059
40	2257	179	0.33654999	1.16608539
40	2507	180	0.225543639	-0.0613746883
40	3669	181	0.0228287915	1.10588688
40	4386	182	0.405939597	1.74467916
41	2632	183	0.156783596	-1.27197217
41	3174	184	0.219899732	1.30283928
41	3609	185	0.331552705	-2.75074792
42	390	186	0.497592488	-0.234564195
42	833	187	0.367121164	0.536913399
42	1497	188	0.631467773	-2.93841978
42	3516	189	0.461643515	-2.29902018
42	4375	190	0.329113238	-0.751242252
43	413	191	0.463127171	1.3651779
43	3794	192	0.590940638	-2.53647295
43	3795	193	0.582754315	1.17337253
44	1162	194	0.220996818	-0.257905034
44	1596	195	0.415157847	1.391646
44	2241	196	0.237846708	-2.49383978
44	3500	197	0.455826605	1.85355861
44	3719	198	0.327048984	-0.840661045
45	935	199	0.335569587	-0.740655579
45	1628	200	0.342688994	3.09106846
45	2697	201	0.247561717	1.91274788
46	546	202	0.197365555	0.278009582
46	1833	203	0.269947716	-0.281073998
46	3770	204	0.130610835	3.07064046
46	3951	205	0.378276521	-0.0168317413
47	1154	206	0.257797364	3.11938054
47	3707	207	0.338241876	1.20254219
47	4654	208	0.141152924	-2.596302
48	894	209	0.229882961	-0.577989915
48	1876	210	0.214590601	0.674057448
48	2706	211	0.462339308	-0.609098068
48	2761	212	0.428364246	2.09118415
48	3135	213	0.228796815	2.95142137
48	3921	214	0.22984079	1.59774335
49	559	215	0.652699393	2.70512875
49	2613	216	0.494313365	-0.00809480728
49	4525	217	0.500814069	-1.39187376
50	149	218	0.432747281	-1.01592944
50	738	219	0.354861208	0.253429689
50	3172	220	0.505995274	-0.029884801
50	3700	221	0.924945356	2.40306598
50	3974	222	0.941314839	-1.03756463
51	3073	223	0.226383988	-0.195628856
51	4384	224	0.604031355	2.58219783
51	4389	225	0.207025025	2.56715605
52	165	226	0.418530643	-2.0260176
52	884	227	0.080738378	0.3685194
52	1450	228	0.350405221	-2.24702415
52	1601	229	0.476083661	1.16864328
52	1663	230	0.233310563	-2.45709898
52	3499	231	0.0830766616	1.71410805
52	4161	232	0.386859268	-2.00727968
53	4411	233	0.608615555	-0.539023804
53	4484	234	0.251969388	2.52094838
53	4898	235	0.351030612	-0.404347411
54	836	236	0.308791637	-2.84989747
54	1591	237	0.214496858	-1.75184151
54	2607	238	0.00540671528	-0.223475948
54	2915	239	0.160873591	1.3414084
54	3390	240	0.353212644	0.728859133
54	3721	241	0.386299865	0.695310826
54	4297	242	0.151039817	-0.840823247
55	1884	243	0.404023315	-2.51777959
55	2927	244	0.0923372881	2.2242639
56	198	245	0.751997767	-1.18031152
56	3549	246	0.353195117	1.34689525
56	4589	247	0.373071003	1.66329978
56	4816	248	0.763305336	-1.26911751
57	171	249	0.565510932	-1.06966857
57	2813	250	0.242299415	1.60784488
58	869	251	0.268600841	-2.62959247
58	1151	252	0.252264035	3.12502511
58	1604	253	0.397792944	-2.61447758
58	2876	254	0.135175049	-0.605640068
58	4130	255	0.277075922	0.0358070815
58	4478	256	0.318865574	0.551402807
59	2235	257	0.396931335	-0.348854343
59	2594	258	0.212038212	-1.21024013
59	3328	259	0.524436829	3.06895356
59	3332	260	0.255630839	1.70811904
60	90	261	0.656304765	1.56414391
60	1223	262	0.334056568	-0.875099284
60	2347	263	0.231425456	2.2672686
61	65	264	0.105775153	-0.934199909
61	1081	265	0.369175332	-1.16930325
61	2381	266	0.122207295	0.65918513
61	3242	267	0.250451937	-1.20507574
61	4662	268	0.329604665	2.7653694
62	3597	269	0.211459635	-0.461713086
62	3754	270	0.485590275	2.59888659
62	4533	271	0.43937032	3.01515056
62	4682	272	0.304683579	-0.474225875
63	973	273	0.728582512	1.3856027
63	1168	274	0.603669519	-0.678541428
63	1227	275	0.130899303	-1.70449301
63	2445	276	0.142801938	-0.0957228175
63	3272	277	0.0679146332	1.7249736
63	3544	278	0.187108855	2.84510464
64	184	279	0.287872602	0.233468007
64	187	280	0.195111531	-3.12580365
64	2755	281	0.251736411	0.214028046
64	3312	282	0.240798013	0.833372373
64	3677	283	0.151692804	-0.151740158
65	3242	284	0.151206157	-1.39336678
66	1123	285	0.194914336	-1.87333342
66	2029	286	0.428158631	1.03417915
66	2148	287	0.527405149	2.20743424
66	2150	288	0.611132556	-0.186575631
66	3323	289	0.578055995	-0.53721875
67	1028	290	0.27064205	-3.04000139
67	1708	291	0.543747971	1.86851098
67	3163	292	0.38666972	0.837646822
67	3596	293	0.553239705	2.64285619
67	3891	294	0.322864574	-0.728850582
68	1334	295	0.171597918	-1.54569179
68	1939	296	0.324748616	1.86731397
68	4784	297	0.053784977	-2.67673592
69	970	298	0.0467952141	-0.0647215772
69	1037	299	0.280063654	1.76697675
69	1047	300	0.113393175	1.03867832
69	3585	301	0.0928912001	1.42597354
69	3639	302	0.140195696	-1.92302311
70	2763	303	0.229449843	-2.30610327
70	2793	304	0.511800824	-2.60822322
70	2886	305	0.18930797	1.1670376
70	4117	306	0.239610361	-0.383945238
71	1561	307	0.232449101	-1.45865465
71	1734	308	0.432704176	1.26583176
71	2400	309	0.265652193	3.04144042
71	3586	310	0.259975513	2.00633264
71	3819	311	0.476917293	-1.9401735
71	3906	312	0.288242275	-0.270873466
71	3959	313	0.689328273	-1.19273718
72	3882	314	0.409018594	1.64821423
72	3891	315	0.410240892	-1.63060737
72	4484	316	0.251113769	0.887994311
73	690	317	0.227723212	-0.462825594
73	859	318	0.342809059	-0.864743062
73	3127	319	0.254715575	1.56343382
73	3180	320	0.410216271	1.36328868
73	3200	321	0.268011429	-3.09904614
73	3488	322	0.196620022	-1.87603865
73	4865	323	0.115743029	1.76573773
74	186	324	0.462004347	1.57929767
74	662	325	0.360084243	2.17764611
74	1335	326	0.434633452	3.0296566
74	1472	327	0.595096718	-1.92512003
74	2449	328	0.599614134	0.234755628
74	2693	329	0.514948067	-0.474138463
74	3519	330	0.58638378	-2.35922944
74	4419	331	0.347498132	2.24532732
75	961	332	0.297852913	2.04373507
75	1169	333	0.707350294	1.47400483
75	2123	334	0.436747329	-1.2840801
75	2152	335	0.770655379	-1.78173481
75	2892	336	0.351470106	1.20522905
76	1889	337	0.225300769	-3.07543648
76	3020	338	0.22147247	-1.65498754
76	3847	339	0.264282334	-2.20699125
76	4087	340	0.371611709	1.64292461
77	1388	341	0.217148384	-1.29058132
77	2967	342	0.31563382	-2.91561462
77	3758	343	0.167598476	-0.135676028
77	3868	344	0.21824324	-2.37316962
78	274	345	0.155382672	0.680932023
78	4157	346	0.543829053	1.32067178
78	4683	347	0.218147438	-2.07150517
79	1299	348	0.101938632	-0.0396957041
79	1312	349	0.456312796	0.690205057
79	1792	350	0.436304054	-1.47303525
79	2979	351	0.355487722	-2.66603149
80	1453	352	0.367236882	-3.08776254
80	1720	353	0.0590034424	-0.592492497
80	3469	354	0.283635462	2.82804202
80	4098	355	0.134038165	-0.182246407
80	4759	356	0.485981616	-0.438124375
81	811	357	0.280850179	-1.3695227
81	1862	358	0.0626221459	1.32337427
81	2001	359	0.60625766	1.78000836
81	2090	360	0.265996784	-0.986636394
81	4504	361	0.186845428	0.0602589656
82	341	362	0.354948682	0.276428879
82	2336	363	0.228350659	1.16234739
82	2581	364	0.315532308	2.74835955
82	3979	365	0.151808038	-1.02664301
82	4182	366	0.326290343	-0.257427368
82	4441	367	0.434917558	-3.09726273
83	703	368	0.0424573102	3.06616009
83	756	369	0.0581831155	-2.56478918
83	2386	370	0.0767809491	0.940008248
83	2419	371	0.296975691	-1.65438767
83	2729	372	0.18933845	1.6874151
83	4002	373	0.481246444	-1.70594962
84	2091	374	0.267678012	-0.899915848
84	2117	375	0.554713353	-2.11379285
84	2634	376	0.434804323	0.910074028
84	3805	377	0.556051355	1.86321807
84	4172	378	0.338753936	-2.12004706
85	533	379	0.499856938	-0.0660418867
85	1090	380	0.488689517	2.79378676
85	1814	381	0.305448421	-2.86141354
85	4466	382	0.12129617	1.20717316
86	760	383	0.213465631	-2.20568486
86	3245	384	0.671726659	-0.657913192
86	3820	385	0.574952468	-0.0570775928
86	3957	386	0.462574522	-2.88811884
87	386	387	0.614666356	2.24064006
87	758	388	0.246039837	0.0248036625
87	1102	389	0.614666356	2.24064006
87	2028	390	0.10679362	-1.02234248
87	2351	391	0.531676383	2.25293668
87	2442	392	0.0895006313	-1.05579764
87	2686	393	0.287466674	2.24839074
87	2735	394	0.210100493	1.90586872
87	4546	395	0.225666717	2.36905658
88	1307	396	0.344073237	1.3631481
88	1460	397	0.174718947	3.04090974
88	1554	398	0.289844491	-2.15649175
88	1865	399	0.236076552	1.70915016
88	2954	400	0.130357803	-2.5427381
88	4151	401	0.127906358	1.36006443
89	1683	402	0.131723668	-1.63426029
89	3826	403	0.155016279	1.28996467
89	3842	404	0.440288808	2.33752294
90	2347	405	0.502562663	-1.87978924
90	2666	406	0.346479806	-0.622847312
90	4433	407	0.307363165	1.25635005
90	4926	408	0.539502176	1.93336217
91	239	409	0.74456291	2.28403977
91	854	410	0.0584302734	-0.507711545
91	4266	411	0.162113828	1.80890966
92	250	412	0.116631406	-1.13695615
92	2653	413	0.127401246	2.72269738
92	2871	414	0.523819452	0.114717013
92	4217	415	0.763448362	0.133446818
93	180	416	0.329488634	-1.73226437
93	842	417	0.330524233	1.24632473
93	2671	418	0.631876087	1.76039287
93	2806	419	0.335987478	2.62041808
93	4824	420	0.433592706	2.0423955
93	4868	421	0.658293031	-0.89971684
93	4904	422	0.275934963	-0.524064739
94	1083	423	0.173449761	2.1041023
94	3214	424	0.103910549	-0.210977514
94	3750	425	0.214797764	-1.87387265
94	4477	426	0.371724515	-2.76262736
94	4614	427	0.339406808	0.124029359
94	4975	428	0.509636634	2.87254108
95	221	429	0.270200956	-1.76214837
95	3041	430	0.389998781	0.135886576
95	3399	431	0.220570768	1.79682864
95	4148	432	0.124418867	-2.7710477
96	498	433	0.153615439	-0.121711803
96	2099	434	0.504196624	-2.64231754
96	2516	435	0.382363884	1.71429638
96	2761	436	0.227134984	-0.479233745
96	3135	437	0.472929125	-1.1576777
96	3428	438	0.197945813	0.220897232
96	3698	439	0.32036178	2.58630605
97	1005	440	0.138879783	-1.99058293
97	1048	441	0.255894355	2.04311605
97	2979	442	0.248594574	-0.846705895
98	303	443	0.583564126	2.23242416
98	331	444	0.359183165	-0.178863235
98	730	445	0.48841602	-0.399020319
98	2742	446	0.502696348	2.87818885
98	3467	447	0.359364142	-0.863231745
98	4342	448	0.337630104	1.81102291
98	4840	449	0.220029434	-3.08272403
99	334	450	0.482928342	2.85846473
99	442	451	0.254930232	0.13464088
99	469	452	0.148972593	-0.0567432454
99	1156	453	0.21772668	-3.07375891
99	1810	454	0.415203588	0.225875937
99	4885	455	0.151045047	-1.70868059
100	2545	456	0.551559928	-1.28590273
100	2846	457	0.362583137	-2.77273723
100	3575	458	0.198928985	-2.72225704
100	4567	459	0.325767257	-0.151515676
100	4737	460	0.33276182	1.4643887
101	214	461	0.309364146	0.641327662
101	463	462	0.271380105	-2.51614643
101	2338	463	0.278639041	-2.62056985
101	4116	464	0.355170687	0.532319878
102	497	465	0.433933772	-1.63012525
102	1661	466	0.546417356	1.92657728
102	3338	467	0.509634413	-1.302151
103	546	468	0.395463439	-0.232049022
103	878	469	0.367865012	-2.75732134
103	1652	470	0.191058252	1.70120353
103	3770	471	0.150512353	-1.12575914
103	4065	472	0.479470647	0.724692479
103	4856	473	0.346100111	0.107648269
104	1300	474	0.20789591	-2.88426991
104	1544	475	0.0825930588	-1.40383685
104	2394	476	0.329694313	0.899196738
104	4920	477	0.489086554	-0.0844154732
105	679	478	0.304837369	2.46694827
105	1147	479	0.388823151	-0.30474387
105	2482	480	0.0995367918	1.88775077
105	4879	481	0.564360697	0.561184296
106	1727	482	0.495647215	2.33753115
106	3203	483	0.314026374	-2.45254583
106	3815	484	0.46004897	-0.773512554
106	4236	485	0.438055622	-2.96859012
106	4571	486	0.300147256	-0.55936161
107	979	487	0.747898192	2.25964469
107	3430	488	0.516740204	-0.80901548
107	4826	489	0.55817754	0.375623531
108	2476	490	0.497295297	-2.97923174
108	2491	491	0.42939452	-2.69623031
108	2617	492	0.402559051	1.86209021
108	2953	493	0.258583216	-1.75213727
108	3409	494	0.197957982	0.525353126
108	3442	495	0.387935327	2.41532823
109	1529	496	0.00235740056	-2.57309972
109	1978	497	0.489061925	0.4257844
109	1980	498	0.432812478	0.320820105
109	2218	499	0.464836391	2.77687922
109	2554	500	0.341669371	1.39534339
110	1082	501	0.627560863	-2.91211544
110	1148	502	0.67021695	-0.0658902019
110	2167	503	0.269532631	-2.71605629
110	2653	504	0.0583648071	1.77355844
110	4056	505	0.313129144	0.0585931412
111	746	506	0.159386892	-0.989545969
111	1955	507	0.258682193	-1.00251485
111	4827	508	0.366347165	1.58328948
112	342	509	0.169936065	0.282999187
112	3587	510	0.243187863	-2.70053196
113	329	511	0.685844988	0.382864064
113	594	512	0.474270475	-0.117889903
113	692	513	0.169163933	-2.39094573
113	4401	514	0.475939093	0.489753674
113	4801	515	0.669204242	-2.8497937
114	623	516	0.0914704298	2.34809659
114	778	517	0.373262227	-2.89668224
114	1257	518	0.106984697	-1.82417109
114	1390	519	0.484435099	-3.06238917
114	1623	520	0.399094611	-0.69439422
114	4409	521	0.220393291	-0.713957749
114	4735	522	0.478075225	2.8794884
115	673	523	0.341801574	-2.91702254
115	1479	524	0.237065857	2.51969392
115	3562	525	0.418898646	-1.52877269
115	4046	526	0.392726027	-0.456654838
115	4235	527	0.396011916	0.616530801
116	2497	528	0.240163909	2.97869579
116	2808	529	0.204960548	0.608646068
116	4185	530	0.267950031	0.266652944
117	1091	531	0.241039102	1.70438213
117	2553	532	0.17167961	3.02012997
117	3314	533	0.228431668	-2.50907762
118	876	534	0.717696917	-0.503765205
118	1751	535	0.558548444	-0.891344195
118	3825	536	0.276795769	-2.83119824
118	4326	537	0.453946902	2.24005466
118	4343	538	0.372906919	1.33463207
119	678	539	0.273844663	1.22487503
119	1218	540	0.223669106	-1.63943508
119	1307	541	0.2968372	-1.95790074
119	3840	542	0.664565711	1.19590859
119	4151	543	0.510951324	-1.88155161
120	480	544	0.28069135	-2.58933758
120	959	545	0.211282017	2.73425842
120	1024	546	0.248707586	-0.533010149
120	2050	547	0.256035554	-1.31515989
120	2061	548	0.403036255	2.00163392
120	2899	549	0.212809875	1.81539254
121	483	550	0.27325928	-0.292089813
121	1670	551	0.451288506	-1.53359962
121	3321	552	0.415293933	0.371356217
121	3451	553	0.188356595	2.18502532
121	3865	554	0.282713939	-1.82459453
121	4129	555	0.533939701	3.02790578
122	1003	556	0.52983575	0.189513427
122	1275	557	0.169631671	-2.93860748
122	2886	558	0.400199975	2.91562061
122	3966	559	0.215416703	-0.563147532
123	2567	560	0.350837087	2.85178921
123	2592	561	0.326105662	1.00114249
123	3280	562	0.294467111	-1.42965491
124	861	563	0.292320008	1.8318631
124	2572	564	0.371339793	-2.53643987
124	3233	565	0.303184766	1.33405216
124	3644	566	0.10734564	-0.9719656
124	4265	567	0.252704149	-3.01848619
125	258	568	0.116984723	1.66332399
125	1568	569	0.0912468486	-1.186335
125	4612	570	0.31426685	-2.34972944
125	4666	571	0.403513678	0.880532635
126	1875	572	0.294717023	-2.10251177
126	3501	573	0.0418015113	-1.84487791
126	4639	574	0.307600099	0.836861448
127	494	575	0.424090791	-1.04722761
127	1118	576	0.190926907	-0.560796109
127	1617	577	0.068300719	-2.94288152
127	1752	578	0.17378528	-1.6672534
127	1829	579	0.13669519	2.32004998
127	2546	580	0.573400096	2.26168763
127	4044	581	0.344979172	2.29626051
127	4822	582	0.396560193	2.09902742
128	206	583	0.383169594	-1.13783446
128	3808	584	0.419969645	3.10596132
128	4625	585	0.241706442	1.77138949
128	4627	586	0.315426569	-2.00860078
129	1505	587	0.289855635	1.27024454
129	2164	588	0.402304563	0.185492148
129	4055	589	0.426968697	-1.77992291
129	4536	590	0.408472556	-2.12734764
130	608	591	0.132657779	0.448303566
130	2799	592	0.27282023	2.15536227
130	4688	593	0.159978529	-1.93829776
131	820	594	0.270052458	-2.28763026
131	3050	595	0.148482194	1.35183097
131	3995	596	0.393896491	-2.81025069
131	4643	597	0.478339561	0.424563089
132	1594	598	0.411063773	-1.99346199
132	3988	599	0.654957467	-2.79594605
132	4249	600	0.44293211	1.79312961
132	4300	601	0.641725622	0.419306578
133	622	602	0.567825502	-2.70709917
133	751	603	0.44426156	0.0621241635
133	766	604	0.179451379	-0.620872029
133	1297	605	0.515041436	-2.46379334
133	2372	606	0.229385006	1.28507008
133	3958	607	0.362986974	1.45551498
133	4991	608	0.15016858	2.87859439
134	203	609	0.447308238	2.90548484
134	1935	610	0.154124305	-1.51937071
134	2333	611	0.525815405	1.23239193
134	4496	612	0.514580375	0.155081219
135	1138	613	0.390454248	1.13412658
135	1434	614	0.616845328	-1.26499334
135	2327	615	0.321457405	1.39456353
135	3152	616	0.160019073	0.340612068
136	477	617	0.338085308	-0.295668005
136	664	618	0.477969042	0.184673093
136	1030	619	0.241838476	1.47693541
136	1931	620	0.445973265	-2.74284485
136	2647	621	0.395680561	-3.10740376
136	3072	622	0.0480762619	-0.693812151
137	286	623	0.322487592	2.87843071
137	798	624	0.308206957	-0.388306786
137	1748	625	0.223640708	-0.171633623
137	2842	626	0.533126494	3.02679545
137	3360	627	0.0316986772	-1.04001848
137	3962	628	0.156547935	-0.41104714
138	219	629	0.120787896	2.19161027
138	2137	630	0.228355945	-0.831897164
139	152	631	0.272760039	-0.594242635
139	303	632	0.547450759	-0.709610805
139	1969	633	0.355074791	-2.04199014
139	2742	634	0.744401694	-1.17282871
139	3119	635	0.317314331	-0.913061103
139	3686	636	0.288455048	2.45289594
139	3998	637	0.108177581	2.33068282
139	4832	638	0.360907969	2.50191205
140	205	639	0.261938138	0.873638476
140	449	640	0.177478737	1.26517076
140	2290	641	0.290263399	-1.11716723
140	2291	642	0.253109953	-1.30251469
140	2834	643	0.127058389	-0.946716045
141	295	644	0.110619879	1.0317182
141	1175	645	0.173872147	0.904222272
141	4478	646	0.0881401126	-1.63175292
142	1374	647	0.494605622	-2.7151779
142	2566	648	0.266847916	0.638391986
142	2805	649	0.112704316	2.68363753
143	774	650	0.184838965	-0.835549155
143	1829	651	0.510042241	-1.05516802
143	3898	652	0.274459291	2.54167375
144	1483	653	0.257335734	1.6908379
144	2002	654	0.325592533	0.83176177
144	3820	655	0.613599555	2.84748873
144	3871	656	0.796830896	2.67360999
144	3925	657	0.429381478	2.62757761
144	4267	658	0.343766853	-1.54629264
145	179	659	0.277877193	0.639160298
145	434	660	0.434983613	2.29904577
145	948	661	0.680233081	0.198407682
145	2927	662	0.614430118	0.0210127961
145	3011	663	0.455105818	-2.18277714
145	4846	664	0.278115372	-2.4209065
146	1269	665	0.791018948	0.194168723
146	2223	666	0.319670725	1.87981234
146	3175	667	0.35834524	-2.93545892
146	3185	668	0.289094348	-2.76916326
146	4962	669	0.40215579	0.168474871
147	1151	670	0.261682182	1.01917005
147	2684	671	0.101352112	-2.48895989
147	4029	672	0.525779336	0.416933346
147	4639	673	0.136733458	-2.31453729
148	1086	674	0.250417833	0.213701239
148	1095	675	0.257005716	3.10904774
148	1406	676	0.399085184	-1.44868813
148	1544	677	0.407610497	2.95104063
148	2501	678	0.412840828	-2.03159764
148	4180	679	0.359705223	-0.262618283
148	4920	680	0.138457386	1.01216025
149	3172	681	0.448958818	0.903669179
149	3974	682	0.508754978	-1.05596713
150	784	683	0.436999609	-1.44871138
150	3063	684	0.387069315	0.656468009
150	3233	685	0.325650304	2.09194015
150	4831	686	0.498473114	-1.11564627
151	486	687	0.439076706	1.46771021
151	2022	688	0.484030159	1.77576197
151	2315	689	0.10098426	-0.626220495
151	2929	690	0.123309667	-2.29020018
151	3918	691	0.245413867	1.5257573
151	4855	692	0.281789311	-1.9799411
152	303	693	0.278280876	-0.822680271
152	957	694	0.520291858	-0.340902835
152	3998	695	0.379122284	2.48597091
152	4811	696	0.160842983	0.0240373386
153	462	697	0.249855916	-0.493795375
153	1201	698	0.0981140618	2.31380658
153	1803	699	0.51145233	0.564933069
153	2171	700	0.29176141	-2.93233317
153	3030	701	0.359920347	3.07039682
153	3547	702	0.492848974	0.541946149
153	4579	703	0.242873086	0.404575607
154	2939	704	0.18301396	1.30295835
154	3120	705	0.194523493	-3.03860939
154	3528	706	0.273459672	-0.384947603
154	3759	707	0.124468319	-0.494356462
155	753	708	0.225313863	0.310593696
155	1324	709	0.429032989	-2.86900447
155	1767	710	0.220847066	-1.55961623
155	4592	711	0.341404802	0.111494452
156	362	712	0.532670238	-2.09231002
156	1428	713	0.579405637	-0.895555825
156	2775	714	0.403862661	2.61434356
156	3259	715	0.584837331	1.27063195
156	4114	716	0.641556618	0.350683932
157	791	717	0.468685013	1.08812337
157	2236	718	0.810999808	-2.32071072
158	968	719	0.358320399	-0.735134341
158	1688	720	0.401277044	2.81444991
158	3889	721	0.457007678	2.74946532
