from	to	label	distance	angle
64	913	248	0.88100433	-1.0766567
64	969	249	1.1270858	2.017294
65	84	250	0.21173289	0.49242753
65	148	251	0.3697036	-2.4041779
65	316	252	0.55859951	-0.45538837
65	413	253	0.31294904	2.177495
65	431	254	0.60840645	-1.2223104
65	814	255	0.34385517	2.3483838
65	934	256	0.12165162	2.9564515
66	88	257	0.57335299	2.6983948
66	111	258	0.34913395	-2.9422822
66	327	259	0.32456621	0.029174471
66	616	260	0.57342414	-1.1924308
66	822	261	0.29306489	2.4779754
67	683	262	0.31612887	-1.627066
67	832	263	0.11621709	-2.7796174
68	758	264	0.035459256	-1.6219369
69	103	265	0.78697288	0.095559898
69	483	266	0.22739766	-2.0282029
69	598	267	0.40640698	2.8061931
69	666	268	0.96750392	-2.9301591
70	95	269	1.3120116	1.7994013
70	374	270	0.79533588	-2.6382322
70	570	271	0.75027804	2.3218172
70	970	272	0.99605045	-0.93584676
71	96	273	0.63949117	0.059337073
71	369	274	0.25801912	-1.6090807
71	592	275	1.1219689	1.842452
71	812	276	0.3779466	-0.71160196
72	617	277	0.30634385	0.4312597
72	621	278	0.76723048	-1.8246809
72	697	279	0.56929623	1.948014
72	807	280	0.95984742	-1.6237564
73	873	281	0.039791543	0.12701192
74	213	282	0.49371978	-3.0436151
74	682	283	0.44401332	0.30922416
74	719	284	0.81405904	0.41895312
74	805	285	0.25840487	2.1601134
74	944	286	0.50206521	3.0801501
75	433	287	0.4046569	1.3935852
75	646	288	0.22323742	2.2509875
76	231	289	0.5090053	2.6160906
76	438	290	0.3983201	1.2908207
76	628	291	0.6646785	0.53899259
76	639	292	0.6397565	-2.6401805
76	819	293	0.45657302	-2.3446205
77	216	294	1.0473892	-0.89946481
77	277	295	0.8332643	-1.7242313
77	412	296	0.90301064	-2.6886549
77	684	297	0.9286459	-0.071949019
77	803	298	0.98824247	1.7771549
78	180	299	0.56339311	-2.5920697
78	887	300	0.14690972	-1.4879928
78	967	301	0.23926937	-0.83766778
78	997	302	0.88799239	-1.4653592
79	109	303	0.53571513	2.2232896
79	422	304	0.63272838	-2.2292897
79	636	305	0.49348517	-0.44112675
80	368	306	0.27056352	-1.0564769
80	850	307	0.32097897	1.4356661
81	248	308	0.33019267	0.2379878
81	256	309	0.65761593	-1.6519864
81	404	310	0.21310934	-2.1849429
81	426	311	0.43155247	2.1186452
81	531	312	0.089318299	2.0575059
81	582	313	0.28968268	-1.4243192
81	721	314	0.1706665	-0.14756775
82	105	315	0.73888699	1.020622
82	313	316	0.20536796	-0.82868875
82	566	317	0.6216596	-2.9106741
82	688	318	0.40269398	1.4513356
83	95	319	0.72976833	-0.32274762
83	154	320	0.60881109	3.0546605
83	430	321	0.73163923	-1.9993183
83	570	322	1.0729684	-1.1096577
83	662	323	0.62086668	2.2582598
83	810	324	0.7295467	0.94861236
84	180	325	0.53017758	1.80321
84	316	326	0.46781243	-0.83179137
84	479	327	0.41078585	1.9871811
84	586	328	0.5037747	-0.68213054
84	997	329	0.45762867	-0.15995668
85	453	330	0.4206654	1.1485018
85	991	331	0.30441565	-2.9152844
86	261	332	0.3522711	0.81453932
86	560	333	0.016584885	0.19399939
86	995	334	0.34607397	-2.4542042
87	478	335	0.27128131	2.5988299
87	811	336	0.26547158	-0.44363496
88	310	337	0.7273303	2.355207
88	822	338	0.2944352	-0.22382116
88	885	339	0.57921438	-0.18823541
89	499	340	0.75783043	-1.4759407
89	615	341	0.15299682	-1.3591433
89	716	342	0.50091002	-1.6051495
89	942	343	0.69784562	2.0435667
89	949	344	0.39807222	1.7791107
90	340	345	0.35405431	0.30493566
90	489	346	0.74531751	3.0360508
90	619	347	0.65846401	2.9263632
90	689	348	0.90697972	-0.91756427
91	147	349	0.6658625	-2.482993
91	304	350	0.36684083	1.5461863
91	425	351	0.60016672	2.5228005
91	465	352	0.3599489	-1.2453953
91	836	353	0.34312703	1.1283051
91	842	354	0.64312781	1.4135141
92	542	355	0.57816793	2.1391329
92	652	356	0.31514403	0.26276472
92	903	357	0.61109602	-1.7300619
93	345	358	0.6199141	-1.7366166
93	537	359	0.76425338	3.0266791
93	580	360	0.42614689	-1.2427318
93	942	361	0.41642727	-0.30612251
93	989	362	0.72038337	-0.94760897
94	135	363	0.27003542	-1.5084243
94	324	364	0.60650126	0.61629001
94	500	365	0.1321117	2.8024472
95	423	366	0.016584885	0.19399939
95	570	367	0.76035738	-1.8569913
95	810	368	0.86643157	1.8839345
96	127	369	0.81123071	1.6609526
96	812	370	0.45285762	-2.4616303
96	894	371	0.8631494	0.07809073
96	941	372	0.41523472	-0.50456668
97	280	373	0.621023	-1.9260228
97	354	374	0.41836413	0.55520224
97	358	375	0.5014316	-0.71204222
97	705	376	0.19894361	-2.2351448
97	914	377	0.37550376	2.2116692
98	321	378	0.73654357	-1.5393127
98	432	379	0.74465364	1.906361
98	591	380	0.055387092	-2.6775469
98	867	381	0.16988202	0.73978703
98	902	382	0.27195838	1.0628406
99	851	383	0.69061798	2.1142049
99	948	384	0.88196613	0.8456329
99	990	385	0.36107673	-0.56664045
100	319	386	0.067132362	-1.7144918
100	497	387	0.68099376	-0.60241981
100	515	388	0.82755428	1.5628365
100	626	389	1.0316637	1.9833335
101	169	390	0.18489998	-0.25358383
101	298	391	0.21885607	2.0654826
102	263	392	0.49564204	1.8370358
102	523	393	0.54560692	-1.7150365
102	577	394	0.5506937	-1.678385
102	761	395	0.42800001	1.5719028
102	788	396	0.16250959	2.0238057
102	800	397	0.1462868	0.31294984
102	859	398	0.29941631	0.9040373
103	416	399	0.56409609	0.65378055
103	483	400	0.92683123	-2.8357001
103	915	401	0.60198889	-0.082480845
104	160	402	0.25218095	2.5067214
104	232	403	0.80762245	1.8108998
104	401	404	0.47539553	1.950713
104	699	405	0.728222	-1.089145
105	332	406	0.10349364	-2.1595099
105	639	407	0.30274577	2.0147275
105	688	408	0.40911678	-2.5444825
105	882	409	0.36942567	-0.49709151
106	432	410	0.54882381	-0.0059935133
106	865	411	0.66266531	-2.3420027
106	935	412	0.51301989	1.2218959
106	977	413	0.33333998	1.4009499
107	189	414	0.4325546	-1.6170179
107	233	415	0.40992759	1.9032043
107	274	416	0.72930938	1.944501
107	301	417	0.20909603	-0.37014693
107	523	418	0.15923015	2.2971541
108	154	419	0.80863405	0.55471676
108	246	420	0.55580821	1.2908242
108	507	421	0.46876873	-1.9713606
108	990	422	0.33675473	-2.9769965
109	242	423	0.78331055	-2.6607783
109	400	424	0.36806531	2.5119445
110	207	425	0.47710274	0.17814482
110	703	426	0.14688952	1.8199676
110	719	427	0.87254784	-2.9718694
111	223	428	0.74666219	2.4344157
111	440	429	0.39504294	-0.63507945
111	616	430	0.72251063	-0.69690108
111	753	431	0.78262436	2.4612422
111	822	432	0.27335467	1.1512309
112	183	433	1.193156	-0.94442731
112	419	434	0.79208602	-0.29988506
112	525	435	0.71568424	-1.388382
112	644	436	0.75643489	1.8809819
112	993	437	0.84980618	2.4336569
113	495	438	0.43902343	-1.0233882
113	812	439	0.84797491	2.6752454
113	930	440	0.63500065	-0.34898648
113	941	441	0.46714978	1.6603842
114	196	442	0.63959874	0.3575104
114	211	443	0.5076441	3.0484605
114	294	444	0.60995461	0.73722071
114	387	445	0.25802474	1.2842943
114	798	446	0.54730412	-1.4286216
115	306	447	0.32430745	0.95535703
115	502	448	0.68410238	-1.8236693
116	161	449	0.81882698	-1.775499
116	368	450	0.26750262	-2.4799495
116	509	451	0.5456051	0.89671754
116	715	452	0.49545844	0.69520804
116	850	453	0.4920057	2.2288882
117	257	454	0.79072125	1.4416306
117	295	455	0.67324351	0.031457419
117	465	456	0.22548275	-2.0774991
117	713	457	0.97411347	-1.3582851
117	836	458	0.46056856	1.7400328
118	145	459	0.13034215	0.15622462
118	269	460	0.23437717	2.6256444
118	395	461	0.18349453	-0.31087135
118	790	462	0.2940291	2.3543883
119	159	463	0.29054252	-0.16123843
119	196	464	0.49026079	2.4884496
119	359	465	0.58512709	-1.5026877
119	409	466	0.45088291	-2.617804
119	497	467	0.79044781	1.0799607
120	280	468	0.65046544	1.3736524
120	588	469	0.6788468	-2.1555108
120	636	470	0.52887795	2.80685
120	803	471	0.62117119	-0.93312364
120	954	472	0.5881057	1.7245899
120	983	473	0.80799922	-2.7914213
121	705	474	0.37835131	-0.64710534
121	914	475	0.30444193	0.85401382
122	169	476	0.15875775	0.68672955
122	193	477	0.49772231	-2.8726326
122	420	478	0.60440005	2.9471223
122	498	479	0.85064587	0.38853515
122	898	480	0.68678303	-0.39147014
123	265	481	0.63398868	2.9799647
123	557	482	1.1890216	0.6790628
123	650	483	1.5890613	-1.6639566
123	975	484	0.87514814	1.9529524
124	420	485	0.55730018	-0.45686952
124	440	486	0.2262596	-1.3125659
124	593	487	0.40286546	1.9117062
124	603	488	0.26561621	-1.1543914
125	579	489	0.61487313	1.4263173
125	638	490	0.53544507	0.43041301
125	953	491	0.17453008	2.7456922
125	967	492	0.53429828	2.8016511
125	975	493	0.61416548	-0.95631072
126	190	494	0.58744564	-2.7532378
126	318	495	0.43811957	0.76439505
126	833	496	0.96707225	0.65006721
126	838	497	0.42700113	-0.1299387
126	940	498	0.65664863	0.37438823
127	571	499	0.481767	3.0824297
127	597	500	0.47427715	2.570609
127	809	501	0.46300851	0.12541109
127	829	502	0.74909736	0.062133091
128	133	503	0.58913996	1.5298695
128	322	504	0.021183926	2.2596804
128	355	505	0.32615024	-0.40851331
129	235	506	1.2155168	2.8788702
129	618	507	1.2512121	-0.53154917
129	966	508	0.52062175	1.4161165
130	369	509	1.146678	2.3811373
130	474	510	0.19921254	2.6684786
130	495	511	0.45349362	0.099877469
130	501	512	0.14621636	-1.4103768
130	877	513	0.48096418	-0.42376077
131	382	514	0.54878678	0.37606642
131	470	515	0.015693046	2.4264857
131	584	516	0.34523401	2.9532977
131	986	517	0.41089411	1.770222
132	377	518	0.5110218	0.77156284
132	663	519	0.60600501	0.35421965
132	849	520	0.6968113	-2.8503453
133	303	521	0.31839364	-1.6827841
133	322	522	0.57352551	-1.6363522
133	388	523	0.4496107	-2.7935332
133	805	524	0.40903334	0.56294997
133	909	525	0.50984847	-2.3763442
134	354	526	0.53577698	2.7035934
134	358	527	0.56180295	-2.5335997
134	835	528	0.86137643	0.063525857
134	881	529	0.3076091	2.2789772
134	929	530	0.72143793	-1.9039177
135	169	531	0.85185677	-2.7824193
135	498	532	0.15412116	-2.6122238
135	500	533	0.34388545	1.9946066
136	141	534	0.82294044	-2.952254
136	153	535	0.18124261	0.83570401
136	241	536	0.27619867	-0.60716972
136	417	537	0.12154435	0.54245267
136	611	538	0.74014526	-2.311587
137	219	539	1.0744417	0.92785283
137	249	540	0.75353641	-2.2026989
137	984	541	0.12645949	2.551748
138	273	542	0.33267698	1.1538426
138	362	543	0.3477383	0.92940865
138	528	544	0.2647819	1.5310859
138	723	545	0.56234957	-2.2709824
138	783	546	0.60249296	0.62989567
139	181	547	0.18192267	0.99154052
139	339	548	0.35887033	2.6493807
139	540	549	0.10273952	-1.9680696
139	548	550	0.20430394	2.799604
140	150	551	0.18856782	0.17687789
140	218	552	0.36667098	0.7833756
140	258	553	0.52117198	-2.5473914
140	579	554	0.4193173	-1.2086588
140	917	555	0.55059707	0.84324913
141	611	556	0.49842322	-0.9027995
141	674	557	0.068452741	0.17087876
142	162	558	0.6962513	2.8479369
142	163	559	0.016584885	0.19399939
142	308	560	1.0578256	2.4121391
142	515	561	1.02051	-1.1197896
142	626	562	0.80125973	-1.5400968
142	884	563	0.84570025	2.0551331
143	336	564	0.38807907	0.23254849
143	458	565	0.24339406	-2.3068007
143	791	566	0.45712393	0.28881783
144	627	567	0.52590227	1.9878776
144	725	568	0.45331073	2.2429875
144	833	569	0.40235428	-1.1662431
145	484	570	0.13846447	-0.24203934
145	527	571	0.92313517	-0.57533716
146	314	572	0.28733632	1.6821379
146	642	573	0.15177642	-2.4414233
146	757	574	0.34686207	1.5312379
146	786	575	0.62930261	1.628932
146	816	576	0.16984961	-1.2084156
147	346	577	0.6319774	-0.74436481
147	425	578	0.75658279	1.5209282
147	465	579	0.64510104	0.10319761
147	623	580	0.83493106	-2.9855578
147	958	581	0.24756548	-1.2543859
148	394	582	0.26181474	1.7948445
148	431	583	0.57987355	-0.59132168
148	657	584	0.3774053	-2.482655
148	799	585	0.81741154	-2.1938317
148	814	586	0.49467769	1.5052072
149	170	587	0.31566199	-2.0927943
149	297	588	0.13750236	-2.4058899
149	504	589	0.56901509	0.42749895
149	641	590	0.36834011	-1.9735506
150	209	591	0.90954203	0.62689036
150	579	592	0.42691363	-1.6577444
150	917	593	0.41891254	1.1252169
151	208	594	0.7116189	1.6042535
151	382	595	0.45744094	2.9984123
151	559	596	0.79140412	-0.53519367
151	769	597	0.90764295	-1.8036661
151	848	598	0.96142326	-1.2057127
152	284	599	0.78968447	0.27233707
152	380	600	0.4912787	1.5772532
152	482	601	0.90825242	-3.0649124
152	640	602	0.74398399	-0.87439954
152	743	603	0.016584885	0.19399939
152	793	604	0.59947723	2.9469789
153	417	605	0.073788619	-1.8096185
154	246	606	0.54466032	2.9414992
154	662	607	0.47694948	1.1089647
155	435	608	0.86129597	1.689409
155	558	609	0.49376014	-2.3316598
155	609	610	0.42756732	-0.76893574
155	693	611	0.58857265	-1.0334101
155	773	612	1.058564	-3.0026736
156	305	613	0.3643661	0.64683179
156	752	614	0.19146833	-0.65574097
157	405	615	0.39263599	0.91901696
157	855	616	0.4730659	-1.8163956
158	375	617	0.70224261	1.8385711
158	779	618	0.87873202	-0.63786387
158	831	619	0.89433309	2.6082074
158	946	620	0.20614947	-1.9952651
159	497	621	0.74870499	1.4559275
159	674	622	0.52793766	-0.98601019
160	524	623	0.22314482	2.6259384
160	577	624	0.55897984	2.0693618
160	933	625	0.25346841	-2.2843775
161	368	626	0.63893272	1.6406685
161	660	627	0.29816695	1.8373126
161	833	628	1.013861	-1.8503654
161	874	629	0.86252908	0.81002647
162	245	630	1.0042288	2.1090682
162	308	631	0.51808725	1.8089149
162	626	632	1.217527	-0.96723607
164	186	633	0.47173499	-2.3216098
164	283	634	0.44726745	-0.57940473
164	581	635	0.39560994	-2.7217041
164	852	636	0.78551565	0.92171003
164	861	637	0.24793232	1.7614844
165	252	638	0.57189848	-0.43723947
165	522	639	0.72151705	1.3553209
165	707	640	1.0777142	-1.2184844
165	916	641	0.70849463	0.94353731
165	927	642	0.97182545	-1.7342207
166	336	643	0.91617837	0.46106412
166	493	644	0.52786218	0.29708417
166	504	645	0.7209641	3.0426643
166	614	646	0.030096285	-0.88182538
167	535	647	0.99901184	2.3670847
167	701	648	0.29051639	-0.88238034
167	739	649	0.83083786	2.2337213
167	866	650	0.26079069	0.79448394
167	913	651	0.22272467	0.34104503
168	192	652	0.26192339	2.8312445
168	414	653	0.3063233	-0.16114973
168	666	654	0.2913025	0.59965512
169	298	655	0.37033836	2.4400831
169	420	656	0.71596036	3.1190417
170	228	657	0.53481128	-2.1137213
170	297	658	0.18963406	1.2740303
170	641	659	0.066530374	-1.3738112
170	978	660	0.60946515	-1.9876311
171	734	661	0.054465267	2.437758
172	173	662	0.78503869	-1.3502103
172	216	663	0.81359792	1.3386204
172	226	664	0.63320493	-2.8934936
172	277	665	0.98570491	2.214588
173	226	666	0.9949295	2.4809337
173	259	667	1.0093322	-1.0113735
173	553	668	0.65596798	-0.05861195
174	637	669	0.2399896	-1.0720033
174	845	670	0.13164797	-0.82735617
174	924	671	0.77116523	-1.2271
175	511	672	0.64721072	2.7904525
175	666	673	0.8169092	-0.3908986
175	735	674	0.48139711	1.5272455
175	930	675	0.97852719	2.6606025
176	266	676	0.70548825	0.20332595
176	428	677	0.42552226	2.9293492
176	763	678	0.13284797	-0.33183614
177	385	679	0.90706392	2.9314312
177	469	680	0.74149113	2.9015467
177	573	681	0.24068958	2.542681
177	820	682	0.042531329	-1.9421393
177	962	683	1.0170809	-0.56841356
178	269	684	0.73940722	-0.61902232
178	340	685	0.20054942	2.5086898
178	711	686	0.90058489	2.7310167
178	908	687	0.70379131	2.7246598
179	190	688	0.34250577	1.983348
179	333	689	0.22696603	-0.65468971
179	679	690	0.84888792	-2.7935163
180	479	691	0.14698563	-1.8750269
181	675	692	0.0079235035	2.5341724
181	784	693	0.45951314	-0.85268315
181	961	694	0.44793114	2.4887385
182	346	695	0.51881465	-0.51762232
182	364	696	0.72200504	-2.4064171
182	623	697	0.83980565	3.091918
183	419	698	0.7348956	1.4927479
183	525	699	0.62732572	2.7092677
184	198	700	0.68344393	1.6111664
184	227	701	0.40402479	0.66723016
184	335	702	0.3801779	0.79203853
185	496	703	0.32630772	1.8158369
185	834	704	0.46254624	2.8756142
186	468	705	0.57743728	-1.6216434
186	581	706	0.18780952	1.7822162
186	633	707	0.62538016	-0.76428024
186	637	708	0.39893066	2.9347243
186	724	709	0.4190655	2.2333716
186	845	710	0.45987892	2.7018434
187	254	711	0.58826853	0.59421193
187	291	712	0.78335296	1.1154954
187	434	713	0.92283933	-1.8882803
187	554	714	0.90293363	2.1037305
188	413	715	0.45212713	-1.3687398
188	479	716	0.36626487	-0.65888434
188	747	717	0.26254259	-1.3278021
188	934	718	0.69394874	-1.3535233
188	982	719	0.20365854	-1.0367669
189	523	720	0.55776634	1.7251769
189	531	721	0.61425018	-0.8805659
189	876	722	0.47071569	-0.90479017
190	323	723	0.34396515	0.1764151
190	510	724	0.30345211	0.26474996
190	633	725	0.82480921	3.032621
190	678	726	0.568697	0.18650465
191	408	727	0.54123136	2.0263262
191	795	728	0.80523444	-1.2962971
192	327	729	0.43191907	-0.75837186
192	414	730	0.56667593	-0.22990938
192	511	731	1.0698657	2.5254246
192	666	732	0.49710855	0.1706287
192	885	733	0.17373381	-1.3375809
193	420	734	0.27356767	1.9973275
193	440	735	0.62039026	2.6802846
193	603	736	0.56517087	2.6794588
193	616	737	0.32291852	2.9962635
193	898	738	1.1221853	-0.11590982
194	259	739	1.1193745	1.7116651
194	764	740	0.032774003	1.9798405
195	284	741	0.67328968	-2.7231654
195	397	742	0.60210374	-1.4536343
195	462	743	0.34398691	1.5607085
195	514	744	0.45873338	2.6606458
195	634	745	0.41950744	0.81396042
195	647	746	0.70192601	0.15121996
196	294	747	0.23760167	2.2409926
197	297	748	0.67486892	-3.0593634
197	504	749	0.27783066	1.762161
198	476	750	0.75123877	-3.0077789
198	521	751	0.24269725	2.9505871
199	300	752	0.76374091	-2.0968662
199	315	753	0.36366473	-2.652297
199	696	754	0.68298768	-2.6286501
199	754	755	0.95213956	0.63502756
199	781	756	0.89676306	1.9484358
200	261	757	0.83585993	2.5448848
200	299	758	0.70661324	-0.39348877
200	306	759	1.0470858	-1.2842631
200	854	760	0.87436528	1.9210865
