label	xPos	yPos	vote	north
809	-3.53423	-2.77282	0	0
810	-2.626454	-0.1949458	0	0
811	1.597984	-5.483249	0	0
812	-4.272705	-3.92341	0	0
813	5.001341	-4.17617	0	0
814	-4.702542	2.69105	0	0
815	4.870289	3.608815	0	0
816	5.640875	2.934335	0	0
817	0.7648126	-4.065309	0	0
818	-2.332863	-5.068819	0	0
819	3.465142	-4.534251	0	0
820	3.003936	5.588593	0	0
821	-5.581269	1.515521	0	0
822	-2.027399	-5.496206	0	0
823	2.898804	-4.671689	0	0
824	1.390372	-4.035536	0	0
825	-4.574888	-1.947648	0	0
826	4.899172	4.372663	0	0
827	5.472963	4.213068	0	0
828	3.607308	5.412	0	0
829	-3.245951	-2.78422	0	0
830	-4.000658	3.268789	0	0
831	-2.000825	-3.990513	0	0
832	5.412258	1.411041	0	0
833	4.69998	-4.211679	0	0
834	-2.232696	-5.252797	0	0
835	2.229642	4.803404	0	0
836	-2.441345	2.129186	0	0
837	-0.7542595	2.013658	0	0
838	4.35355	-4.852318	0	0
839	-5.317091	1.535162	0	0
840	3.011485	2.153455	0	0
841	2.141274	-5.61098	0	0
842	-2.487533	2.454296	0	0
843	2.330586	-5.308478	0	0
844	-5.539146	-0.3116734	0	0
845	1.698956	-4.301183	0	0
846	4.681186	-1.400588	0	0
847	-2.068993	-4.182405	0	0
848	-3.724102	-0.05800807	0	0
849	-5.059131	2.464738	0	0
850	4.845279	-2.046195	0	0
851	-5.339469	-0.431049	0	0
852	2.911727	-3.526287	0	0
853	4.880282	-0.5246714	0	0
854	-2.702345	-1.120096	0	0
855	-2.484785	3.686268	0	0
856	-5.129888	-2.651869	0	0
857	2.949806	1.749574	0	0
858	-1.459399	5.13179	0	0
859	-5.52895	0.3822239	0	0
860	1.906925	-1.842409	0	0
861	2.389923	-3.908619	0	0
862	1.377699	-3.593062	0	0
863	-4.896218	3.288028	0	0
864	2.233374	3.629437	0	0
865	4.141658	-0.2351863	0	0
866	-3.341794	-4.650185	0	0
867	5.523043	-0.3518955	0	0
868	3.32921	-2.437324	0	0
869	5.726134	-0.04076942	0	0
870	-5.156946	-1.150378	0	0
871	1.157279	-3.181301	0	0
872	0.422862	4.179398	0	0
873	-5.503969	1.053723	0	0
874	5.574442	-2.612448	0	0
875	4.137402	5.062489	0	0
876	-5.415949	-1.314262	0	0
877	-3.299589	-4.922541	0	0
878	-2.704768	4.282213	0	0
879	-5.08909	-2.412385	0	0
880	-0.009801653	-6.105231	0	0
881	1.169918	4.982364	0	0
882	3.677966	-4.964767	0	0
883	-4.704434	-3.205139	0	0
884	-0.1821836	-0.2179316	0	0
885	-1.745507	-5.53924	0	0
886	1.928712	-2.495226	0	0
887	-3.904247	3.209881	0	0
888	-3.703404	3.641859	0	0
889	3.355189	3.981917	0	0
890	-4.909572	-3.298645	0	0
891	5.592092	-0.280308	0	0
892	-4.812023	2.828199	0	0
893	-2.670238	-5.053258	0	0
894	-3.060045	-3.571334	0	0
895	4.4927	4.032969	0	0
896	5.43351	1.5928	0	0
897	2.422182	-0.7696134	0	0
898	-0.1505377	-6.386136	0	0
899	-5.558149	0.02512267	0	0
900	-2.496913	3.99853	0	0
901	0.1955309	-4.642894	0	0
902	5.529845	-0.2287971	0	0
903	4.613257	1.341728	0	0
904	0.6295864	-2.839543	0	0
905	4.97865	1.323604	0	0
906	3.287254	3.171286	0	0
907	1.779445	-2.971676	0	0
908	3.03266	5.581818	0	0
909	-1.361574	4.883217	0	0
910	-4.959599	-2.659065	0	0
911	-5.172384	2.513588	0	0
912	-2.987956	3.017798	0	0
913	-3.314621	-4.761764	0	0
914	0.3047672	5.056427	0	0
915	1.033515	-5.057264	0	0
916	-4.437676	1.703036	0	0
917	-2.946413	4.412116	0	0
918	5.221154	-3.886045	0	0
919	-5.20491	-2.346136	0	0
920	1.939973	5.559513	0	0
921	1.446683	-5.198546	0	0
922	-4.763898	3.380758	0	0
923	5.692056	-1.270353	0	0
924	1.869713	-4.930335	0	0
925	-2.524243	4.629712	0	0
926	-0.6735146	1.394316	0	0
927	-5.011625	0.1705344	0	0
928	0.9766309	-4.321059	0	0
929	1.134097	4.066943	0	0
930	-2.918557	-4.521818	0	0
931	4.312516	-4.340404	0	0
932	-3.777673	3.762408	0	0
933	-5.671877	-1.083139	0	0
934	-4.580879	2.46841	0	0
935	4.77892	0.7221014	0	0
936	-5.103122	-0.945461	0	0
937	-0.03565943	4.295127	0	0
938	4.166246	-2.884485	0	0
939	1.388049	5.669417	0	0
940	4.541312	-4.556852	0	0
941	-3.557074	-3.839406	0	0
942	4.207246	4.072494	0	0
943	-0.02473401	5.034467	0	0
944	-1.005451	5.270703	0	0
945	-3.108841	-0.4196703	0	0
946	-1.315623	-4.633093	0	0
947	1.565596	-5.524103	0	0
948	-4.39741	-0.3621288	0	0
949	4.442687	3.840661	0	0
950	4.102058	-1.479384	0	0
951	5.074254	1.506483	0	0
952	0.9285074	3.859836	0	0
953	-3.413586	3.067644	0	0
954	0.09578859	4.11648	0	0
955	-4.737849	3.258085	0	0
956	-2.956904	-4.494043	0	0
957	1.504904	4.035933	0	0
958	-3.037835	1.176316	0	0
959	5.680149	1.204558	0	0
960	-4.325383	2.2231	0	0
961	-5.418402	-0.09264966	0	0
962	3.87652	5.080735	0	0
963	-3.329104	4.633845	0	0
964	2.181748	5.698598	0	0
965	-5.002544	-1.188629	0	0
966	0.7343648	3.152389	0	0
967	-3.756279	3.17849	0	0
968	-4.20767	-1.347574	0	0
969	-4.219144	-2.969556	0	0
970	-1.471433	-3.099044	0	0
971	2.982869	-2.636895	0	0
972	3.962831	1.926721	0	0
973	5.473675	2.443243	0	0
974	1.882757	5.336899	0	0
975	-2.898466	2.498522	0	0
976	3.23607	2.823687	0	0
977	4.659881	0.5685349	0	0
978	-3.883499	3.911848	0	0
979	1.662262	5.125235	0	0
980	5.526679	1.922947	0	0
981	4.637724	-1.648408	0	0
982	-4.626808	2.970741	0	0
983	-0.5730856	3.258125	0	0
984	-4.719678	3.630765	0	0
985	5.778977	-0.2935335	0	0
986	-5.111953	1.106525	0	0
987	4.345964	5.14488	0	0
988	-1.39046	-4.699272	0	0
989	4.230613	3.613023	0	0
990	-4.677737	-1.216011	0	0
991	1.040416	3.687859	0	0
992	0.4741529	5.068416	0	0
993	-4.308757	-2.460661	0	0
994	3.717698	3.202498	0	0
995	-3.602916	-1.947512	0	0
996	4.440868	2.661649	0	0
997	-3.822943	2.473227	0	0
998	3.906334	1.5851	0	0
999	-4.942689	2.794581	0	0
