from	to	label	distance	angle
2939	154	7742	0.275972346	-2.69869192
2080	4315	7743	0.224998558	-1.39321765
1276	1581	7744	0.198581963	-2.23200274
1276	4913	7745	0.290370554	-0.805391234
3120	154	7746	0.381087277	-0.282277077
154	2939	7747	0.275972346	0.44290073
3649	2163	7748	0.414292324	2.74982301
1276	3444	7749	0.361543903	2.26649532
3466	4660	7750	0.507009486	2.11579585
871	3444	7751	0.355344371	1.14053596
1276	4315	7752	0.213173251	1.12245252
2127	4315	7753	0.296180833	-2.80140544
2080	3444	7754	0.315245903	-2.69539206
3120	1471	7755	0.285140582	2.66184284
1581	871	7756	0.280977863	2.73432006
3313	2608	7757	0.399632623	-1.40078234
868	1455	7758	0.334840083	-0.0520887985
1253	4748	7759	0.218160943	1.57570181
1140	1458	7760	0.431547903	-0.933285668
3213	1298	7761	0.304180721	-0.0887664698
3734	3466	7762	0.42192021	1.09669537
1140	1599	7763	0.265015868	2.79096413
1140	868	7764	0.215392716	0.387177051
1692	3285	7765	0.497715496	-1.34146909
3757	1298	7766	0.257696488	1.1342246
3285	1531	7767	0.517578859	-0.833760087
3734	9	7768	0.320840698	0.166061396
1531	3734	7769	0.471818557	-0.227083657
3474	871	7770	0.338759364	0.604302471
1811	1101	7771	0.145399089	-1.60445543
1813	1599	7772	0.374240563	-2.21527396
1611	2502	7773	0.311431878	-2.42693282
1101	1692	7774	0.367931591	-1.19376452
4748	1811	7775	0.442508546	-1.84120467
1094	771	7776	0.248576754	2.73441112
1253	2193	7777	0.42705453	1.18476296
2193	1198	7778	0.386116754	1.76844842
3313	2193	7779	0.318987319	3.09160397
2555	1853	7780	0.22643739	0.819410402
1101	1253	7781	0.374755348	1.23308165
1599	1813	7782	0.374240563	0.926318691
3313	1813	7783	0.449023009	-2.03997026
2193	1253	7784	0.42705453	-1.9568297
4258	1853	7785	0.163727913	2.49173445
198	4816	7786	0.26778987	0.212290747
1198	2393	7787	0.20371672	1.50387797
1749	198	7788	0.477608167	0.923531363
4197	1198	7789	0.197895236	2.9760506
2555	2393	7790	0.0691603574	-2.57385797
3549	4601	7791	0.509027978	-1.7310511
1133	1131	7792	0.415874832	-2.00830429
4824	2806	7793	0.200966798	-2.7523918
1370	1853	7794	0.184008367	0.951951872
352	2286	7795	0.398286402	-1.99099201
1853	3090	7796	0.375128423	0.642181474
4518	352	7797	0.243970634	-1.30324419
2393	1853	7798	0.293923981	0.760780671
2671	4824	7799	0.333231511	3.06124712
4228	4389	7800	0.252222538	-0.678898719
2286	1131	7801	0.443319285	0.446345278
4824	2671	7802	0.333231511	-0.0803455383
4824	93	7803	0.389248812	-1.66185926
3470	1	7804	0.48711836	-1.78643476
4601	352	7805	0.525298458	-2.39045923
4601	1131	7806	0.550626965	-1.84017152
180	3470	7807	0.350244936	2.25013288
352	1131	7808	0.293327793	-0.627715895
1998	271	7809	0.334581016	0.180930816
1998	1370	7810	0.364628259	1.65806188
1180	1009	7811	0.221968382	-0.248028521
3470	2286	7812	0.463454786	0.877958259
1180	1998	7813	0.345532042	0.901266566
2393	1370	7814	0.118541233	0.461381995
271	2286	7815	0.239055677	-0.643056379
4228	3284	7816	0.198976404	-3.0903565
3284	2502	7817	0.21013608	1.46547805
2502	828	7818	0.428832763	-1.59148002
3158	1811	7819	0.298042261	-2.06395512
2502	2317	7820	0.263275706	-2.48324081
2806	93	7821	0.345860277	-1.12046704
4868	800	7822	0.386847912	-0.87590925
4904	800	7823	0.460439925	-1.64085361
3470	1009	7824	0.251193759	2.66913211
1009	3470	7825	0.251193759	-0.472460548
4384	4868	7826	0.310192863	-0.00616337107
1611	1	7827	0.259503501	-0.498502886
3470	180	7828	0.350244936	-0.891459772
614	800	7829	0.505728695	1.83417323
4384	1	7830	0.267614283	2.22501812
93	4868	7831	0.552758507	-1.93655244
93	4904	7832	0.363457632	-1.34257134
614	3894	7833	0.504300287	2.72203979
51	4389	7834	0.213959843	2.49724671
3894	33	7835	0.386864544	1.97484632
3894	2837	7836	0.542116174	-1.34556761
4868	4384	7837	0.310192863	3.13542928
33	51	7838	0.203519101	-2.46681021
3894	51	7839	0.385967892	2.50781072
3073	4032	7840	0.361610152	2.47418939
2946	637	7841	0.418735608	-2.42620175
4228	1	7842	0.399790401	0.771750099
1677	4228	7843	0.375102809	0.779879769
1677	3284	7844	0.26253424	1.3088659
828	2406	7845	0.263580706	-2.47460245
3284	1677	7846	0.26253424	-1.83272675
2406	3970	7847	0.388479849	-2.14581558
2406	1677	7848	0.18042386	0.79855954
3970	481	7849	0.213426073	-1.74549862
3734	1537	7850	0.3839317	-2.61815178
828	3284	7851	0.22016661	1.63088275
2317	2502	7852	0.263275706	0.658351842
1811	828	7853	0.549071728	-1.56359532
2317	3284	7854	0.192223917	-0.251820745
2919	1692	7855	0.206109217	-2.7369949
1101	828	7856	0.403837676	-1.54888747
828	3285	7857	0.48624957	-1.05518491
1709	2160	7858	0.278578968	2.005668
3285	1587	7859	0.548567794	-1.64709425
1709	3026	7860	0.283364659	-2.63736742
3285	1094	7861	0.268998893	-2.73390668
2938	1419	7862	0.292585038	-1.5060183
4472	1537	7863	0.336015481	-0.313409151
4472	3	7864	0.217224018	-1.36283155
3734	2141	7865	0.325954207	-1.93229701
1537	3	7866	0.295606998	-2.76413367
828	1094	7867	0.529736164	-1.58438538
177	2160	7868	0.252859717	-1.23998336
1531	1587	7869	0.422674117	-2.7438355
1094	177	7870	0.362101098	-2.07443051
1587	3	7871	0.343246773	-0.788081227
3275	1419	7872	0.38462474	-0.488378308
2141	2938	7873	0.278076273	-2.39975847
3	3275	7874	0.305276517	-1.68137123
2517	866	7875	0.244050373	1.41213312
3572	2160	7876	0.204430888	0.564404111
3026	3572	7877	0.283327785	1.71954428
3026	1709	7878	0.283364659	0.504225237
3275	1709	7879	0.427644654	2.71190217
1587	2160	7880	0.31954778	-2.77018601
2229	4828	7881	0.302250492	1.16937688
2288	4828	7882	0.336560244	-0.0389273454
1872	3591	7883	0.331937794	2.05237854
2517	1859	7884	0.274696541	1.81143525
3591	2288	7885	0.239396899	1.30869017
3591	2229	7886	0.286612075	-0.211263464
1570	624	7887	0.221331005	0.835064407
2229	3591	7888	0.286612075	2.93032919
1506	916	7889	0.32569933	2.45881337
2375	3591	7890	0.258882255	-0.946573279
1848	2375	7891	0.211864195	2.00030418
1859	4378	7892	0.330336306	1.74088132
916	2375	7893	0.275774209	-1.83649048
1848	4656	7894	0.469077224	-1.70642159
1706	1582	7895	0.229958609	-2.19262725
4378	728	7896	0.266226633	1.49211914
2176	4061	7897	0.306672612	-1.36072513
916	3856	7898	0.228890795	2.72749681
771	481	7899	0.346736967	-2.25818568
728	4378	7900	0.266226633	-1.64947351
728	4873	7901	0.288671403	-1.17243335
4378	1859	7902	0.330336306	-1.40071133
1634	916	7903	0.364665925	-1.59064666
2026	637	7904	0.224863295	1.02824529
4032	2946	7905	0.402009273	-2.50109202
1582	637	7906	0.150765743	2.58718307
1634	571	7907	0.25062308	2.51883543
2244	4378	7908	0.11603163	1.70329174
3894	3073	7909	0.476671318	-2.91162023
1946	1582	7910	0.320009146	-3.08441059
3073	1527	7911	0.385683864	-2.79317967
3073	4712	7912	0.558367212	-1.88612024
4712	1946	7913	0.350551612	2.60673863
4712	628	7914	0.590968614	-0.672005869
1527	1706	7915	0.302258771	-2.96917712
1527	1946	7916	0.247409275	-2.04170033
3621	1367	7917	0.470110156	1.4875183
4576	22	7918	0.443259733	-0.341564248
4576	628	7919	0.438257312	-2.93393382
4712	3073	7920	0.558367212	1.25547242
2498	520	7921	0.472706497	1.19050472
4712	4528	7922	0.435761353	0.424522833
4160	520	7923	0.3834642	2.09519143
2498	1506	7924	0.289473897	2.28441226
4061	2176	7925	0.306672612	1.78086752
1582	1946	7926	0.320009146	0.0571820679
1506	4061	7927	0.414442173	1.43893765
1634	1582	7928	0.322499011	1.49852646
916	1634	7929	0.364665925	1.55094599
571	2026	7930	0.0646637966	1.84361693
2244	571	7931	0.206830335	1.57938792
2244	2026	7932	0.269779023	1.64202799
1367	3621	7933	0.470110156	-1.65407435
1405	699	7934	0.304354031	-3.06125383
3678	1074	7935	0.196558431	2.27367517
1848	916	7936	0.458990621	1.60525409
1506	1074	7937	0.457958044	-1.77677173
2621	4820	7938	0.277591646	0.157657515
3445	3621	7939	0.386669346	-0.579005897
587	1577	7940	0.281469676	-1.05732912
4324	3621	7941	0.50060754	0.829921032
3445	628	7942	0.579928718	1.68561964
4911	4619	7943	0.474449086	2.47914331
1405	4160	7944	0.393225649	1.75982815
1405	3445	7945	0.411908746	0.765474507
4160	628	7946	0.564442708	1.0010823
1943	4619	7947	0.277243581	-2.15261923
4911	2917	7948	0.551456248	-2.67833279
4619	1790	7949	0.253911977	-2.2961691
4619	4911	7950	0.474449086	-0.662449346
4787	378	7951	0.386580114	-1.26231047
2992	2206	7952	0.207772774	-0.507419288
1405	4787	7953	0.422799919	-1.95661107
1405	4324	7954	0.409050218	-0.807510393
4787	4820	7955	0.341473001	-3.11146608
1714	2209	7956	0.348856852	2.57344528
1254	1602	7957	0.443359696	1.75451125
3616	3738	7958	0.302484953	-1.50917255
3616	2621	7959	0.475246983	1.1131447
4656	1074	7960	0.339765565	0.917049756
3738	1602	7961	0.341223701	0.984002674
2621	2209	7962	0.208231876	-1.33024034
3963	3738	7963	0.155325809	0.338256754
3738	3616	7964	0.302484953	1.6324201
4686	3963	7965	0.261864737	1.56145519
4656	1848	7966	0.469077224	1.43517107
4603	4686	7967	0.266405509	1.04056184
175	4656	7968	0.426811131	1.44259185
1432	3616	7969	0.200333866	1.46947545
175	2621	7970	0.289198149	0.752419716
1432	175	7971	0.428433825	1.52614867
709	1718	7972	0.330544444	1.08002956
556	175	7973	0.209976027	2.02635592
4238	4656	7974	0.32879056	1.11713584
556	4074	7975	0.32091092	2.25995156
709	4656	7976	0.167811291	0.888736864
175	556	7977	0.209976027	-1.11523674
2074	1718	7978	0.46889542	1.68817119
1835	1718	7979	0.333394031	2.19844259
3591	2375	7980	0.258882255	2.19501937
556	1535	7981	0.317905863	-0.27240983
1322	2000	7982	0.368638396	-1.38552992
1643	1570	7983	0.157463817	1.46201032
1643	872	7984	0.34150829	0.116529769
2828	3778	7985	0.340461342	-1.33516473
4074	709	7986	0.241615793	1.31786473
2074	4074	7987	0.277672892	-2.92456779
2074	709	7988	0.273344492	2.45090759
1007	956	7989	0.424958381	2.05516645
1643	2074	7990	0.287125348	2.77930619
1643	1322	7991	0.331430999	-0.830857635
4834	556	7992	0.5220204	1.85679448
4392	956	7993	0.311057141	-1.52524158
4392	872	7994	0.271360017	3.02615978
4677	2689	7995	0.231795536	-2.28836006
2089	4546	7996	0.354585698	-0.984963425
536	1566	7997	0.515547646	2.72447271
551	550	7998	0.345159021	1.15402469
2089	3413	7999	0.240551059	-0.429647449
4546	2351	8000	0.420721262	0.413843077
4546	87	8001	0.547430264	-0.272067388
87	1102	8002	0.342020622	0.496543746
2351	386	8003	0.204068638	-0.421446965
2686	87	8004	0.230181712	-0.71935828
3352	1071	8005	0.246697817	1.67728032
4215	3916	8006	0.229479571	2.76174042
1775	1292	8007	0.214442009	2.66045919
550	409	8008	0.491719717	2.81166631
3916	2965	8009	0.218654004	1.16324367
4398	1566	8010	0.230033811	3.14040582
1231	2965	8011	0.334591706	0.384643748
3515	834	8012	0.245546722	2.58027519
4392	4033	8013	0.190645348	0.536854116
2229	1872	8014	0.266073511	-2.06621837
1872	624	8015	0.352056719	-0.745049551
1570	872	8016	0.342628784	-0.347951574
551	4271	8017	0.448761542	2.7187306
2689	624	8018	0.211610941	-1.8532636
550	551	8019	0.345159021	-1.98756796
4033	2089	8020	0.267096582	-0.953698082
2689	4677	8021	0.231795536	0.85323259
2833	1419	8022	0.235217938	1.40545331
409	2833	8023	0.237468583	1.20920435
409	550	8024	0.491719717	-0.329926347
4398	2508	8025	0.272716029	2.35654288
1204	3243	8026	0.127095121	2.2262772
1587	3275	8027	0.585133924	-1.20669316
4828	4677	8028	0.436034616	-1.02702316
4828	4491	8029	0.357651573	-0.464405347
4677	409	8030	0.352345261	-0.198043287
3132	2301	8031	0.453721667	-0.332956001
3132	550	8032	0.352136222	-1.4311244
2508	1204	8033	0.14881505	1.74872841
4370	549	8034	0.197872388	1.54355705
2508	4370	8035	0.295782158	0.113585311
4370	1292	8036	0.246400696	-0.842143815
2811	2337	8037	0.559112405	-3.06327773
2337	3760	8038	0.197089879	1.70550023
3760	2337	8039	0.197089879	-1.43609242
834	3515	8040	0.245546722	-0.561317462
2904	3515	8041	0.443759033	-3.00678921
2904	2337	8042	0.424283507	2.69115454
1566	2508	8043	0.196046792	1.38026677
2156	4370	8044	0.178404473	0.685957763
2965	3888	8045	0.313865679	3.02963955
2156	2508	8046	0.174923687	2.66993049
3888	1292	8047	0.256689483	3.101617
2156	4398	8048	0.119206823	-1.25447465
3515	3888	8049	0.152221537	-1.56446398
3515	1292	8050	0.292306917	-2.63448201
4697	2184	8051	0.27143925	-0.51432441
2961	595	8052	0.244245213	-1.59266996
2184	4981	8053	0.235014309	-0.354102066
2184	3983	8054	0.174616168	-1.13394635
150	3233	8055	0.252616209	2.686651
2650	1823	8056	0.119468806	1.47819531
2961	4697	8057	0.237180748	0.968812368
2961	2184	8058	0.375774662	0.165626219
2184	625	8059	0.404317924	0.107149261
625	3277	8060	0.246974885	-0.701577818
1402	3277	8061	0.259137864	-0.0726645676
2542	1823	8062	0.336417507	3.05093534
4157	2542	8063	0.356238046	-3.10761517
1402	3391	8064	0.136686195	-1.2438114
4157	78	8065	0.166980427	-2.07816042
3726	4543	8066	0.230564017	-2.49819008
4131	3517	8067	0.244362069	0.561088304
3517	4881	8068	0.302172395	2.31096236
4881	3517	8069	0.302172395	-0.830630296
452	4156	8070	0.267980369	-2.60905576
3517	2907	8071	0.290629648	0.0460429253
3517	452	8072	0.194651162	-1.4571336
2542	846	8073	0.320267604	-2.31532992
3277	3391	8074	0.241395075	-2.665516
3382	4683	8075	0.170600929	1.45674844
78	274	8076	0.1816515	-1.05063764
78	3726	8077	0.289016841	-2.84437155
4683	3726	8078	0.15630367	2.65261492
2542	3726	8079	0.21849135	-1.57740446
846	4543	8080	0.12520819	-1.31966751
4543	2212	8081	0.221833786	-2.34680136
274	4131	8082	0.305377651	0.0600724197
1772	274	8083	0.149674751	2.19979276
1772	4131	8084	0.257702553	0.57137845
668	2642	8085	0.38374458	-2.5051112
2907	3517	8086	0.290629648	-3.09554973
861	4265	8087	0.363803688	3.04620512
4812	2184	8088	0.235273886	0.903162408
3843	4812	8089	0.24680743	2.79759391
3983	2184	8090	0.174616168	2.00764631
3983	3843	8091	0.110521319	-1.45467614
3983	4812	8092	0.221141317	-3.02128814
4168	1548	8093	0.300956526	0.212489014
1772	923	8094	0.191626685	0.206480558
536	3916	8095	0.505471848	0.00986363371
4215	595	8096	0.264865716	0.473479458
827	4215	8097	0.140356151	2.43497284
827	595	8098	0.248069255	1.02403192
3596	784	8099	0.336979454	0.390666921
2572	595	8100	0.230722765	2.7171737
3484	124	8101	0.288547197	0.416764444
846	2212	8102	0.305977621	-1.98900872
3644	3233	8103	0.362073533	0.389879068
2212	1548	8104	0.382842228	-0.409466375
3843	861	8105	0.235220288	-0.467749934
3843	4265	8106	0.168114201	-2.70290918
4771	2212	8107	0.299134348	-2.69581988
861	3233	8108	0.179320096	-1.27942044
3131	1772	8109	0.187843795	1.18733257
3131	4156	8110	0.307143631	0.380742846
3233	150	8111	0.252616209	-0.454941657
3063	2247	8112	0.124061076	-1.70161336
150	4168	8113	0.235542446	0.37874776
150	3063	8114	0.150625299	-1.3763747
2642	3202	8115	0.273768505	-2.56466457
2642	452	8116	0.268924437	-3.06076047
2070	3819	8117	0.242160363	0.612560913
1548	4168	8118	0.300956526	-2.92910364
4932	1548	8119	0.204752786	2.27490692
3131	3382	8120	0.293886911	2.70112372
4932	1475	8121	0.14664838	0.873082259
2400	4122	8122	0.347326487	0.520883058
3819	2400	8123	0.37508905	0.597613541
4122	3202	8124	0.273248806	0.615154838
4500	3891	8125	0.316119604	-0.642480769
784	4831	8126	0.200839491	-0.486517496
1028	3891	8127	0.302165005	-1.64231843
4831	3063	8128	0.224288395	0.252373254
3163	2679	8129	0.368661353	0.332431105
3163	3882	8130	0.298728527	-0.106651247
3484	1013	8131	0.303859718	-2.85889092
827	1071	8132	0.433197947	-3.01999082
3352	1747	8133	0.261149878	-0.48087596
3596	3644	8134	0.241015044	1.0715726
1013	3484	8135	0.303859718	0.282701738
4390	3644	8136	0.341391779	0.378647423
3644	784	8137	0.213146731	-0.40139337
1708	4831	8138	0.309883714	0.381772552
4500	1747	8139	0.218023625	1.52162952
3352	2735	8140	0.364626772	-3.12483182
1747	3186	8141	0.296627731	-3.03154743
3352	273	8142	0.31586162	-2.54990782
4390	1747	8143	0.394272443	-2.81346967
4390	1013	8144	0.256762622	2.68417474
3429	375	8145	0.24283019	0.698319344
2028	1007	8146	0.379008578	-3.14071435
87	4546	8147	0.547430264	2.86952527
4546	1007	8148	0.40606591	-2.41084505
375	2442	8149	0.29058218	0.870253749
741	3579	8150	0.164533114	0.148555337
3579	758	8151	0.342729235	0.120965935
2686	2351	8152	0.167529531	1.38431834
116	1830	8153	0.143313524	-0.258020028
1830	2421	8154	0.124840806	-0.898493577
1649	3377	8155	0.35228364	-1.89393251
1649	2788	8156	0.363227205	-2.70880616
485	1621	8157	0.407327518	-2.07682353
1830	2808	8158	0.276369365	-1.54162048
3772	375	8159	0.186129197	1.45720948
741	2442	8160	0.172300328	1.10467839
375	3772	8161	0.186129197	-1.68438318
3429	1567	8162	0.188013513	-2.06880057
1339	758	8163	0.374019874	2.77237999
273	2735	8164	0.198518215	2.11282011
4500	2973	8165	0.310804131	3.02589074
3186	273	8166	0.200168214	-3.02743068
3891	4500	8167	0.316119604	2.49911188
1028	1747	8168	0.284373386	2.76045116
1621	896	8169	0.289883303	-1.46280128
4522	3764	8170	0.425214981	0.0900330898
4668	3764	8171	0.463144028	0.716687239
2826	4403	8172	0.175376158	1.80948208
3764	2826	8173	0.317445425	1.39158002
2798	758	8174	0.375818993	1.38235081
1830	1329	8175	0.233577035	-2.11886012
896	1965	8176	0.278751618	-0.199824136
1621	2421	8177	0.296458653	-2.2355258
1329	2808	8178	0.150831422	-0.534888507
1329	389	8179	0.226899026	-0.390380637
2808	2863	8180	0.284935088	-1.29531812
3071	1965	8181	0.257255399	-1.39495668
389	2808	8182	0.080620783	3.0239988
4047	1664	8183	0.286698099	0.281972747
4668	4522	8184	0.276182013	1.84313474
896	389	8185	0.243404845	-2.56263425
896	2421	8186	0.221030086	2.8907847
1685	863	8187	0.141198959	0.730901192
4012	2034	8188	0.422297753	0.516959445
863	3711	8189	0.265093293	0.370191118
3764	2798	8190	0.428329736	0.669563581
1379	3764	8191	0.330700456	2.08577477
1379	4031	8192	0.404462588	0.81630688
4953	1713	8193	0.551018753	0.0866140604
4031	1958	8194	0.363169066	0.777223298
4031	4226	8195	0.324810118	0.0384995127
1339	1202	8196	0.25191728	-0.394988666
1958	4226	8197	0.250937334	-1.30597549
4031	3454	8198	0.318815512	-0.897727551
67	3163	8199	0.221953155	-0.312796135
2247	2450	8200	0.242301867	-0.727863198
72	3882	8201	0.313033634	0.380164763
72	2551	8202	0.266696418	-2.19463394
1883	1958	8203	0.315146803	-3.01446885
1971	2798	8204	0.242928378	-2.47263211
1958	1339	8205	0.244999157	1.33901144
1958	1202	8206	0.321606121	0.455610731
3891	1883	8207	0.460068789	-2.78812163
1202	1958	8208	0.321606121	-2.68598192
1202	3891	8209	0.45907039	0.126022945
72	3163	8210	0.148093959	1.61366781
4831	2247	8211	0.211871654	-0.321730301
2679	2450	8212	0.41047046	-0.0936139285
2450	3819	8213	0.479364927	0.534991945
2400	1475	8214	0.195203724	2.70003765
3819	71	8215	0.358301216	0.0485101273
3450	908	8216	0.263193134	0.120692524
4122	2909	8217	0.342874718	0.119672081
1734	3586	8218	0.165810348	2.19024187
1708	2679	8219	0.271199897	-0.277789949
3882	2450	8220	0.473969274	0.242337184
1561	71	8221	0.283796556	0.257860963
2400	3586	8222	0.270054378	-0.0143936428
4371	3819	8223	0.284310812	-0.305367222
2070	2753	8224	0.118291004	0.374147862
4122	3426	8225	0.132777482	-0.446626095
3586	2400	8226	0.270054378	3.12719901
2753	1561	8227	0.176322789	0.234695858
3586	3426	8228	0.192485076	0.669020829
3906	1734	8229	0.286303213	0.776672993
1734	2847	8230	0.201414416	-1.13939412
3426	2255	8231	0.102850145	-0.923535245
3426	3586	8232	0.192485076	-2.47257182
4411	2087	8233	0.15919063	1.82876927
53	4898	8234	0.188888286	-0.160372877
4411	53	8235	0.156955292	1.28965618
4898	3405	8236	0.18395672	0.677786398
2450	4809	8237	0.439332967	0.260593813
4933	2196	8238	0.325611638	-2.94516032
2070	4809	8239	0.210399013	0.0381896277
4809	71	8240	0.376334397	0.40584477
3865	1670	8241	0.233175247	-2.30872721
4933	780	8242	0.203209792	-1.64549767
2087	53	8243	0.0842184968	-0.0371700489
4898	3451	8244	0.228672245	-1.63227024
4411	4898	8245	0.25972511	0.48301774
4732	780	8246	0.357140279	0.325014275
4484	3405	8247	0.174386688	-0.75097607
4898	4411	8248	0.25972511	-2.65857491
4484	2196	8249	0.327321908	0.0574022983
3405	4732	8250	0.201365687	-0.610048686
2753	4809	8251	0.106144502	-0.338022097
3959	544	8252	0.191740895	-1.52921525
3142	3450	8253	0.200861817	2.18752057
2255	3586	8254	0.216257171	-2.96808054
2450	2196	8255	0.338719416	-2.07221284
1734	3906	8256	0.286303213	-2.36491966
450	1725	8257	0.169831151	-1.06491246
1678	4288	8258	0.177528028	2.69599991
2909	3450	8259	0.229480679	-1.45287699
2255	1734	8260	0.208157123	-2.16619821
3959	4616	8261	0.181644228	-0.43560159
1725	780	8262	0.356393786	-2.77308842
544	1725	8263	0.178482965	-2.29369919
1725	2100	8264	0.245341182	-0.826986309
3959	3906	8265	0.316238071	0.315761812
4616	3417	8266	0.182233166	0.278724898
2922	3142	8267	0.23012894	0.962020993
908	3450	8268	0.263193134	-3.02090013
4479	3827	8269	0.0822831439	1.33116248
4288	2345	8270	0.256429567	3.06283584
1725	4054	8271	0.219577737	-2.12611915
780	2345	8272	0.202688899	-1.9490291
4616	544	8273	0.194337658	-2.50881141
544	3959	8274	0.191740895	1.6123774
589	2450	8275	0.292598435	2.97863317
4933	1725	8276	0.325876666	-0.229905999
4898	4732	8277	0.308338795	-3.27520679e-05
2345	780	8278	0.202688899	1.19256355
4933	2330	8279	0.262831287	-2.46859208
2196	4732	8280	0.255443531	-1.70531626
3959	589	8281	0.302329422	-2.92438922
589	4809	8282	0.210355697	0.869160282
450	589	8283	0.151824172	2.31480209
3959	4809	8284	0.18586767	2.60188209
2072	3256	8285	0.393768729	2.20093962
1655	4481	8286	0.24654068	0.609065927
2072	1655	8287	0.344089419	1.44782601
2072	1234	8288	0.456947103	0.758801401
1713	4467	8289	0.30939779	-1.76603073
1836	1234	8290	0.254057944	0.0714029256
1655	1836	8291	0.0577769325	-0.898733816
1655	1234	8292	0.290647575	-0.093333007
4336	3321	8293	0.474683544	-2.42250664
3075	602	8294	0.464340858	-2.33256247
4336	3451	8295	0.368192578	3.12192965
1670	353	8296	0.374707239	2.94473915
1165	4336	8297	0.213769391	-3.11584002
1165	2345	8298	0.155700887	1.54406673
797	4133	8299	0.445156295	0.589501637
3423	2072	8300	0.46995302	1.50050016
3423	745	8301	0.337278453	2.51634599
2072	3058	8302	0.459410769	-3.08502505
4086	2292	8303	0.303655647	2.84226206
4431	602	8304	0.350856739	0.67719828
4086	4431	8305	0.265943103	2.17324401
4086	2177	8306	0.189620786	1.92919059
3729	2016	8307	0.334829835	1.24266418
2016	3058	8308	0.388360733	0.766915112
3130	2016	8309	0.326613948	0.418428513
2186	745	8310	0.251473342	0.136316952
3002	2186	8311	0.263026473	1.97862134
3002	745	8312	0.31135846	1.08702057
1236	2645	8313	0.424034837	0.660838515
4118	2016	8314	0.280144572	-0.180603483
2023	1664	8315	0.240948014	-2.16000462
3130	4118	8316	0.184452508	1.44660614
4467	2034	8317	0.300073792	3.00135733
3465	4481	8318	0.255378858	-0.828356809
3256	4467	8319	0.357722185	-2.93944506
3256	1655	8320	0.27523073	0.0849340592
3454	1713	8321	0.382506228	-2.17951537
3454	1379	8322	0.47793169	-3.04642651
3454	3465	8323	0.422149779	-0.474656431
1713	3256	8324	0.371518205	-0.673408164
2797	121	8325	0.138227485	-2.20584697
2797	4129	8326	0.16194192	2.30596595
4411	2797	8327	0.143797647	-1.98164426
4411	4129	8328	0.166460259	-3.0711507
483	1670	8329	0.310157848	1.96659284
3865	4129	8330	0.169064177	0.193805006
2551	3891	8331	0.353377154	2.56956106
3858	4226	8332	0.154691939	-1.96108628
2551	4515	8333	0.382027501	-2.74102308
1400	353	8334	0.271684124	-1.72375461
1670	3865	8335	0.233175247	0.832865442
121	4129	8336	0.232919845	1.68532393
4953	2023	8337	0.464443221	-2.77092779
863	1685	8338	0.141198959	-2.41069146
2023	3711	8339	0.213981831	1.58206753
4953	1379	8340	0.430231954	0.825092502
2023	4953	8341	0.464443221	0.370664865
2034	1713	8342	0.442694695	0.632141702
4226	3454	8343	0.29045545	-2.01882975
4031	1379	8344	0.404462588	-2.32528577
1338	4663	8345	0.334010348	2.05456559
4663	4047	8346	0.311502209	2.60419309
1079	1338	8347	0.372542981	0.604809506
1338	1236	8348	0.355564026	0.450265495
4663	1664	8349	0.239359762	1.53827798
4663	4012	8350	0.440114132	0.434236638
4759	4328	8351	0.290078799	-1.32049594
1899	592	8352	0.284629394	-0.829208667
967	3482	8353	0.409538023	-1.25831294
4709	2550	8354	0.592406253	1.70902867
4649	2589	8355	0.280314074	-0.686785463
3841	259	8356	0.300815884	0.914023689
3392	4649	8357	0.357880319	-1.00457545
2589	3841	8358	0.135283777	1.90041742
1899	3482	8359	0.297049871	0.198799508
4755	2020	8360	0.213114617	-1.1102498
1771	2971	8361	0.126182624	-1.18000643
2980	2589	8362	0.384975123	2.37638614
1562	2971	8363	0.433489829	-0.744313319
1771	4755	8364	0.359604785	-0.852815501
2020	1654	8365	0.286415728	1.50756853
1251	2783	8366	0.332410213	2.49567387
1079	3841	8367	0.299709597	2.86394622
1079	259	8368	0.337016213	1.88626801
1654	2783	8369	0.403865675	1.99969389
3630	36	8370	0.280439567	0.565191266
2783	1338	8371	0.424510754	1.48208503
36	1236	8372	0.354001955	1.5067653
3630	1251	8373	0.32115033	-1.02324918
1654	2020	8374	0.286415728	-1.63402413
1251	3630	8375	0.32115033	2.11834347
1717	36	8376	0.295540479	1.16563786
4957	3729	8377	0.326061044	1.11730109
3002	2016	8378	0.381647541	2.42195486
1251	1990	8379	0.46631178	-0.698903225
4186	4531	8380	0.187949038	-0.172762786
1251	4957	8381	0.29834299	0.409168192
4274	2934	8382	0.309059171	0.840385421
1990	4274	8383	0.242838656	1.25694825
4133	4186	8384	0.489609328	-1.68755246
3729	2934	8385	0.334527963	-0.846806357
3729	4957	8386	0.326061044	-2.02429156
2854	3940	8387	0.21148983	-0.918388964
3134	4774	8388	0.297227454	2.00023282
4774	4689	8389	0.243361394	2.21487565
300	2020	8390	0.265375504	2.68784692
797	1261	8391	0.27752099	-1.81051401
300	1990	8392	0.356830285	0.855406398
4186	1261	8393	0.380127364	-3.06049783
797	4274	8394	0.292503602	2.87760916
1244	3458	8395	0.168671779	-1.59775443
1990	1261	8396	0.313291482	-0.375620996
2956	2602	8397	0.344052205	2.26477858
4689	4716	8398	0.330583338	0.419592455
2602	300	8399	0.377737314	1.86207297
2602	4689	8400	0.210944478	0.680542615
1654	1990	8401	0.473484507	-0.284327224
