label	xPos	yPos	vote	north
305	2.335196	4.671591	0	0
306	1.803366	-3.522171	0	0
307	-4.078882	-1.372123	0	0
308	0.990425	-1.049014	0	0
309	3.811571	-1.873416	0	0
310	2.397204	-5.514426	0	0
311	-5.437584	2.802056	0	0
312	-4.623278	4.367299	0	0
313	-3.074347	-5.809506	0	0
314	-5.366284	3.497115	0	0
315	-2.329242	0.1743043	0	0
316	4.23161	2.165456	0	0
317	-1.580279	-5.889551	0	0
318	-4.742937	-4.099143	0	0
319	0.6988044	-3.003068	0	0
320	-0.9118345	5.592269	0	0
321	-5.522603	-1.639375	0	0
322	0.9106918	4.527159	0	0
323	-4.387601	-4.398953	0	0
324	-1.16119	-4.891603	0	0
325	-0.8762934	-1.427756	0	0
326	0.5038767	-4.800434	0	0
327	1.406894	-5.677102	0	0
328	-4.494386	4.361962	0	0
329	-3.862281	0.0987194	0	0
330	-4.86824	4.370231	0	0
331	-5.048152	-4.122274	0	0
332	-3.842144	-5.083627	0	0
333	-3.667579	-5.151725	0	0
334	0.400023	4.47161	0	0
335	-5.692412	-1.438411	0	0
336	1.339198	5.518353	0	0
337	3.261402	4.333241	0	0
338	0.4861212	-4.634665	0	0
339	5.783364	-0.9196756	0	0
340	-3.216874	5.038789	0	0
341	-2.925836	-5.832241	0	0
342	3.312027	4.705145	0	0
343	-0.7005522	-5.017785	0	0
344	-1.103242	-5.681094	0	0
345	-3.048542	4.539618	0	0
346	3.090037	0.6603738	0	0
347	2.185626	3.629666	0	0
348	-1.884907	-3.267532	0	0
349	2.173779	5.061124	0	0
350	-4.334921	-2.252425	0	0
351	-5.663686	-2.930089	0	0
352	-1.971376	5.70873	0	0
353	4.64403	-0.1981195	0	0
354	-0.7600976	5.192303	0	0
355	0.8144589	4.409418	0	0
356	2.099179	-5.06606	0	0
357	-2.533584	-2.148564	0	0
358	-0.9804655	4.551245	0	0
359	-0.1045293	-4.262641	0	0
360	4.685561	3.768117	0	0
361	2.38361	5.225605	0	0
362	-4.637451	-4.531416	0	0
363	5.309126	-2.911586	0	0
364	3.775754	0.03259209	0	0
365	-4.133284	5.443899	0	0
366	-4.194698	-4.80471	0	0
367	1.826231	-3.976891	0	0
368	-5.393396	-2.420886	0	0
369	3.970741	-4.352376	0	0
370	5.618784	-1.700435	0	0
371	-5.281787	1.885842	0	0
372	-3.704771	-1.476573	0	0
373	-2.293206	-5.81039	0	0
374	3.111396	-2.442792	0	0
375	0.7080505	-3.79346	0	0
376	-1.220689	5.928922	0	0
377	4.53045	3.021578	0	0
378	1.833265	0.5460086	0	0
379	-1.539564	-5.373881	0	0
380	-1.3002	4.943756	0	0
381	5.913127	1.638293	0	0
382	4.97949	0.5531286	0	0
383	-5.89392	-1.335832	0	0
384	-2.219822	-3.154431	0	0
385	-1.881475	6.014447	0	0
386	-5.53701	2.163473	0	0
387	1.297286	-2.860632	0	0
388	1.656736	4.954506	0	0
389	-0.2197839	5.585536	0	0
390	4.114354	4.003625	0	0
391	-0.6157813	5.953911	0	0
392	-3.184903	3.8968	0	0
393	-1.293324	5.392582	0	0
394	5.087356	2.300745	0	0
395	-4.300231	4.727322	0	0
396	3.49245	-2.399805	0	0
397	-3.0939	4.751945	0	0
398	5.342436	-2.752542	0	0
399	-0.8333243	5.805351	0	0
400	1.702281	4.693368	0	0
401	5.9767	-1.15714	0	0
402	-3.561275	4.460363	0	0
403	-3.619326	-4.511907	0	0
404	5.502576	-2.327283	0	0
405	1.513661	4.26996	0	0
406	2.444399	5.04057	0	0
407	-4.482988	4.763166	0	0
408	-4.573815	4.592792	0	0
409	0.4217612	-4.198362	0	0
410	5.248918	1.801177	0	0
411	-5.430484	-1.68416	0	0
412	-0.315032	1.716762	0	0
413	4.799531	2.50345	0	0
414	0.4373355	-5.63062	0	0
415	-4.786841	1.891337	0	0
416	-0.3733612	-4.716921	0	0
417	-1.672994	-3.617269	0	0
418	-3.692987	-3.571069	0	0
419	2.789691	-3.862456	0	0
420	0.5479131	-6.009738	0	0
421	-3.907341	1.084169	0	0
422	1.055194	3.42036	0	0
423	2.449419	-0.2220736	0	0
424	5.114226	-3.619742	0	0
425	3.629673	3.06458	0	0
426	6.004405	-1.559981	0	0
427	0.5249076	-5.793153	0	0
428	0.4068918	5.690926	0	0
429	-2.538933	4.316444	0	0
430	4.042298	-2.449808	0	0
431	4.700129	1.805402	0	0
432	-5.51937	-0.334348	0	0
433	-5.567873	-2.281637	0	0
434	-2.185077	0.1664243	0	0
435	-1.902322	-1.489801	0	0
436	5.564787	-2.514579	0	0
437	4.981776	3.654076	0	0
438	-3.88354	-3.010087	0	0
439	-3.984591	3.762762	0	0
440	1.5334	-5.632184	0	0
441	5.935831	1.333564	0	0
442	3.221167	4.841597	0	0
443	-5.42073	-3.335831	0	0
444	0.8284883	5.455346	0	0
445	-4.235382	-4.922103	0	0
446	-2.570014	-3.487219	0	0
447	-3.73082	4.193805	0	0
448	-1.69567	3.193664	0	0
449	-1.470976	5.931036	0	0
450	-4.314495	4.884661	0	0
451	-5.109004	-3.990891	0	0
452	-0.1192969	3.756398	0	0
453	-2.246484	4.50659	0	0
454	-0.4851553	-5.866755	0	0
455	5.927271	0.8641409	0	0
456	-2.918565	-5.657945	0	0
457	-4.89474	2.031876	0	0
458	1.763379	5.211488	0	0
459	-4.825769	2.827691	0	0
460	-2.632138	-5.753412	0	0
461	4.358271	3.988076	0	0
462	-2.990423	5.41238	0	0
463	-1.113523	3.790368	0	0
464	-4.08375	-2.767411	0	0
465	2.950348	1.64235	0	0
466	5.535428	1.960316	0	0
467	-2.858395	2.013348	0	0
468	-2.446467	-5.044749	0	0
469	-2.408804	5.782824	0	0
470	5.338545	-0.2529373	0	0
471	3.735335	2.044659	0	0
472	-3.323579	-2.974033	0	0
473	1.731548	5.142099	0	0
474	3.874714	-4.541528	0	0
475	-0.4418238	5.757573	0	0
476	-4.543691	-1.467407	0	0
477	-4.523834	-4.328966	0	0
478	-1.677985	-5.309586	0	0
479	4.619525	2.777032	0	0
480	2.354841	4.758665	0	0
481	-0.6065391	-4.660002	0	0
482	-1.103992	4.484116	0	0
483	0.3216586	-5.409452	0	0
484	-4.808001	4.334108	0	0
485	-2.954305	-2.98847	0	0
486	5.987088	1.185099	0	0
487	-5.123585	0.08474352	0	0
488	-2.314317	0.1578524	0	0
489	-2.682065	5.545623	0	0
490	4.356168	-2.968272	0	0
491	-1.747255	5.570195	0	0
492	-5.250019	-3.803486	0	0
493	1.709202	5.491901	0	0
494	-5.093441	2.764381	0	0
495	3.052468	-4.872598	0	0
496	1.574387	-4.811663	0	0
497	-0.3665627	-3.330644	0	0
498	-0.8232469	-5.541479	0	0
499	-4.859285	3.182412	0	0
500	-0.5397198	-5.491279	0	0
501	3.175284	-5.071891	0	0
502	2.121625	-4.067975	0	0
503	-6.07918	-0.4628211	0	0
504	3.048812	5.060825	0	0
505	5.32317	2.354261	0	0
506	3.694079	3.383275	0	0
507	4.846071	-2.841422	0	0
508	-6.143661	0.03128137	0	0
509	-5.199345	-2.146451	0	0
510	-4.085586	-3.972764	0	0
511	2.182747	-5.337563	0	0
512	-3.441842	0.8298913	0	0
513	1.416461	5.239285	0	0
514	-2.506613	4.952673	0	0
515	-0.5766454	-2.495466	0	0
516	-4.586206	2.546408	0	0
517	-3.305316	-2.103515	0	0
518	6.229951	0.5225073	0	0
519	4.283746	3.477856	0	0
520	1.446907	5.167805	0	0
521	-4.758812	-0.8100509	0	0
522	5.45032	1.465448	0	0
523	6.226898	-0.3353633	0	0
524	6.093498	-1.218988	0	0
525	3.144178	-4.697079	0	0
526	3.907924	2.511935	0	0
527	-5.092136	4.277452	0	0
528	-4.297554	-4.696508	0	0
529	5.750583	1.884993	0	0
530	-4.082771	0.5595834	0	0
531	5.618897	-2.178059	0	0
532	-3.285051	0.6780857	0	0
533	-0.9223349	-5.885201	0	0
534	-3.088656	-5.097354	0	0
535	4.283076	-4.706273	0	0
536	1.942775	5.048981	0	0
537	-2.6074	5.177832	0	0
538	4.931592	-3.510964	0	0
539	-1.759788	-5.013495	0	0
540	5.822286	-1.597458	0	0
541	-4.309971	-4.618997	0	0
542	-3.61912	1.444112	0	0
543	1.739306	-1.078944	0	0
544	4.226958	-4.545166	0	0
545	-5.197562	3.697661	0	0
546	1.032686	3.796829	0	0
547	1.956443	4.797823	0	0
548	5.875953	-1.236323	0	0
549	5.516115	1.892117	0	0
550	-3.788539	4.659224	0	0
551	-3.843907	-5.149167	0	0
552	-4.96001	-2.929592	0	0
553	-1.76552	-0.6666178	0	0
554	-2.792725	1.993235	0	0
555	-3.796701	3.522512	0	0
556	2.232775	2.91914	0	0
557	1.429697	2.859458	0	0
558	-1.314389	-3.809962	0	0
559	3.730817	0.640761	0	0
560	2.790791	-2.848583	0	0
561	4.729164	-1.560338	0	0
562	-5.680968	0.2717838	0	0
563	0.1505835	0.5671612	0	0
564	-5.865038	-1.830186	0	0
565	-6.087843	0.01188959	0	0
566	-2.414734	-5.565908	0	0
567	-3.13106	-2.773818	0	0
568	-4.664383	-0.1306787	0	0
569	-4.377459	-1.663154	0	0
570	2.45533	-2.214568	0	0
571	4.317327	-3.756455	0	0
572	5.126566	-3.348298	0	0
573	-2.850844	5.629667	0	0
574	-4.312037	1.699972	0	0
575	-5.797635	-2.009817	0	0
576	1.0192	-4.88313	0	0
577	6.146116	-0.6078532	0	0
578	-4.84231	3.463681	0	0
579	3.654957	3.756393	0	0
580	-3.773865	3.986832	0	0
581	-2.607149	-4.312157	0	0
582	5.394629	-2.300853	0	0
583	-4.624267	-2.615941	0	0
584	5.548915	0.1643064	0	0
585	-5.282957	1.136547	0	0
586	4.04599	2.30175	0	0
587	-3.250209	5.156445	0	0
588	-0.07897566	2.488855	0	0
589	3.770209	4.599648	0	0
590	-5.32385	-1.817515	0	0
591	-5.212129	-1.517293	0	0
592	4.992921	-3.045665	0	0
593	1.914163	-5.249778	0	0
594	-6.078677	0.4357892	0	0
595	1.859042	3.888002	0	0
596	-1.795061	-5.461565	0	0
597	4.248845	-3.457016	0	0
598	1.372252	-4.873766	0	0
599	5.41972	2.045499	0	0
600	1.802237	4.158837	0	0
601	-1.801691	6.099784	0	0
602	4.072526	-2.574262	0	0
603	1.09591	-5.883771	0	0
604	5.051191	-3.026707	0	0
605	5.631967	-2.570788	0	0
606	-3.715247	-2.124864	0	0
607	-0.2654313	4.571418	0	0
608	-4.959216	4.065911	0	0
609	-1.987506	-2.882351	0	0
610	2.687247	-5.200626	0	0
611	-1.2765	-4.628209	0	0
612	-2.583357	4.131953	0	0
613	2.439885	-3.323518	0	0
614	2.056578	5.190405	0	0
615	-4.993411	3.694701	0	0
616	1.182424	-5.871257	0	0
617	-5.705735	1.538518	0	0
618	-1.874696	1.882857	0	0
619	-1.806005	6.03733	0	0
620	5.571699	1.801449	0	0
621	-5.054107	1.098808	0	0
622	-4.287426	4.481467	0	0
623	4.364466	1.428985	0	0
624	-1.810784	5.863528	0	0
625	2.647289	-4.727308	0	0
626	0.4808806	-2.407143	0	0
627	-4.865885	-3.529295	0	0
628	-4.501492	-3.398241	0	0
629	5.892737	-1.733984	0	0
630	4.486968	0.2743552	0	0
631	-5.499205	0.3088791	0	0
632	-1.548163	2.702401	0	0
633	-3.269224	-4.892103	0	0
634	-3.241194	5.349073	0	0
635	-5.283628	-3.449283	0	0
636	0.754172	3.848584	0	0
637	-2.251725	-4.499925	0	0
638	2.792069	2.694542	0	0
639	-2.934075	-4.605654	0	0
640	-2.030024	3.894382	0	0
641	3.752418	4.697212	0	0
642	-5.055455	3.279809	0	0
643	3.804048	-0.9683445	0	0
644	3.368421	-3.12492	0	0
645	1.894379	-0.2400129	0	0
646	-5.147915	-2.55875	0	0
647	-3.534444	5.153688	0	0
648	4.927011	3.077182	0	0
649	-5.470783	-3.240261	0	0
650	3.069332	0.6126449	0	0
651	3.464668	-1.093967	0	0
652	-5.217065	1.831953	0	0
653	1.061114	5.093368	0	0
654	-3.717512	-1.654374	0	0
655	-1.355751	-5.635374	0	0
656	1.811768	2.610131	0	0
657	5.242557	1.962166	0	0
658	-5.200352	-3.958094	0	0
659	-5.997597	-0.6585212	0	0
660	-5.409556	-3.225766	0	0
661	-3.988473	-3.268872	0	0
662	3.97276	-1.24879	0	0
663	4.386553	2.747382	0	0
664	-2.529972	5.574885	0	0
665	4.638146	3.768488	0	0
666	1.163894	-5.354199	0	0
667	-5.995382	-0.5877761	0	0
668	5.49442	1.718778	0	0
669	2.282328	-4.067291	0	0
670	3.77147	-2.784541	0	0
671	-0.7429697	-2.377488	0	0
672	-0.04664499	-5.70258	0	0
673	-4.694761	3.290603	0	0
674	-0.9120356	-4.246103	0	0
675	5.395423	-1.127661	0	0
676	5.379061	-2.931415	0	0
677	-3.046626	1.526911	0	0
678	-4.61099	-4.260001	0	0
679	-3.397296	-5.601424	0	0
680	4.202153	-4.143407	0	0
681	-2.201006	-5.803131	0	0
682	0.1603248	4.876566	0	0
683	-5.713071	0.932049	0	0
684	-1.686995	2.183242	0	0
685	3.614709	3.829837	0	0
686	0.5149658	5.529271	0	0
687	-4.341975	3.669114	0	0
688	-2.731232	-5.219637	0	0
689	-3.280886	4.828249	0	0
690	-0.5219824	-4.463853	0	0
691	-2.045094	5.540849	0	0
692	1.77271	-4.791085	0	0
693	-1.987497	-3.490255	0	0
694	-1.950207	-5.537564	0	0
695	4.651102	-3.719697	0	0
696	-2.149951	-1.113431	0	0
697	-5.173631	1.523199	0	0
698	-2.582148	5.684078	0	0
699	5.402617	-2.17017	0	0
700	1.799714	-4.35009	0	0
701	3.157315	-5.184815	0	0
702	-0.6618189	5.359077	0	0
703	-1.090238	5.443294	0	0
704	0.514547	4.357255	0	0
705	-0.3089193	4.423106	0	0
706	0.3622466	4.155948	0	0
707	5.095036	-0.1509169	0	0
708	0.2692026	2.28966	0	0
709	-5.682091	-2.439089	0	0
710	-4.451106	-2.447462	0	0
711	-2.295861	5.98505	0	0
712	-5.309281	-3.490074	0	0
713	2.537124	0.8576195	0	0
714	-5.982189	1.684007	0	0
715	-5.535624	-2.144648	0	0
716	-4.632406	3.562511	0	0
717	-3.266112	5.919338	0	0
718	-0.1872586	-4.169061	0	0
719	-0.582007	5.217778	0	0
720	-0.3644863	-4.850714	0	0
721	5.55124	-1.820626	0	0
722	-0.9970801	-5.092274	0	0
723	-4.177134	-4.898716	0	0
724	-2.452705	-4.112923	0	0
725	-4.514651	-3.998735	0	0
726	-3.897681	-5.162394	0	0
727	-4.765514	4.329407	0	0
728	2.396251	-3.192703	0	0
729	-5.116918	-3.995942	0	0
730	4.434352	3.504676	0	0
731	-3.502821	-3.478112	0	0
732	-3.619574	5.420385	0	0
733	0.5227994	-2.675877	0	0
734	-0.7600776	5.465165	0	0
735	1.650186	-4.879983	0	0
736	1.266283	5.449642	0	0
737	-5.418495	3.067932	0	0
738	-3.351937	1.758603	0	0
739	3.315124	-5.146254	0	0
740	-4.972218	4.150008	0	0
741	-4.502075	-3.728914	0	0
742	-2.005279	-5.865482	0	0
743	-1.746645	4.261956	0	0
744	1.431854	1.132523	0	0
745	-1.368954	6.132317	0	0
746	4.166229	-1.328013	0	0
747	4.799531	2.50345	0	0
748	-4.303563	-3.599799	0	0
749	5.336351	-3.191372	0	0
750	-5.692495	2.173963	0	0
751	-2.080052	4.916502	0	0
752	2.902853	4.168079	0	0
753	2.526838	-5.474221	0	0
754	-4.057538	-0.3653614	0	0
755	-3.911645	5.470902	0	0
756	1.612036	-3.819416	0	0
757	-5.17368	4.030151	0	0
758	-0.1444412	6.033117	0	0
759	5.936551	-1.219652	0	0
760	5.24828	-1.304921	0	0
761	5.943411	0.8895988	0	0
762	-2.015706	1.364889	0	0
763	0.4841562	5.652808	0	0
764	-0.98713	-2.414142	0	0
765	-0.7938041	-5.945634	0	0
766	2.176705	3.377648	0	0
767	5.322102	-2.689211	0	0
768	4.267374	-1.904188	0	0
769	4.270595	-0.2292182	0	0
770	-5.609836	0.8549695	0	0
771	-2.026418	-4.687384	0	0
772	3.808753	0.9190578	0	0
773	4.693001	-2.70679	0	0
774	-0.3550695	-3.130792	0	0
775	4.032444	-3.816315	0	0
776	5.580499	-2.226176	0	0
777	-0.9995255	-5.831207	0	0
778	5.054866	-1.483756	0	0
779	3.554087	1.829587	0	0
780	-0.0880636	-4.557665	0	0
781	-5.416806	3.283447	0	0
782	-2.857145	0.3584993	0	0
783	4.870316	1.012464	0	0
784	-4.876695	-4.211341	0	0
785	4.958847	-1.055567	0	0
786	-5.958618	0.7370596	0	0
787	-5.207874	4.215267	0	0
788	5.342914	-1.611126	0	0
789	6.117089	0.7370973	0	0
790	-3.950444	-4.902046	0	0
791	-4.122335	5.157133	0	0
792	1.472756	5.31857	0	0
793	4.102621	-1.034495	0	0
794	-0.9982641	4.908278	0	0
795	-5.802198	-1.639188	0	0
796	-5.237968	3.550309	0	0
797	4.585296	-3.041998	0	0
798	-5.756563	-1.346851	0	0
799	1.032912	-4.353819	0	0
800	5.126908	1.491521	0	0
801	6.172091	-0.3968019	0	0
802	-2.421905	2.134476	0	0
803	-0.3676183	-5.022632	0	0
804	-0.7154734	3.151645	0	0
805	1.146756	2.383159	0	0
806	0.7295612	4.893122	0	0
807	-5.648927	2.635064	0	0
808	-5.486732	0.4251254	0	0
