from	to	label	distance	angle
29	720	150	0.56679067	2.8147161
29	803	151	0.5400049	3.1229426
30	130	152	0.56121932	0.71121271
30	495	153	0.23057143	1.8051973
30	610	154	0.43143687	-2.8987083
31	63	155	0.7262029	-2.8296559
31	300	156	0.65825459	1.5422483
31	372	157	1.1321189	2.5766016
31	485	158	0.92881791	-1.7941274
31	696	159	1.1392492	1.0175308
32	46	160	0.3792003	-3.1261238
32	270	161	0.50299905	-1.5446938
32	646	162	0.5118067	2.0010699
33	156	163	0.23266861	-1.6013355
33	197	164	0.25664736	-0.12891414
33	305	165	0.38838706	-2.7472529
33	337	166	0.74828076	-0.70967194
33	342	167	0.62897882	-0.18494449
33	536	168	0.78489627	2.8466301
33	614	169	0.73662752	2.6159828
33	964	170	1.1641962	-0.31164871
34	357	171	0.42163782	1.5167207
34	446	172	0.91773494	-1.5856608
34	567	173	0.60989825	-2.8001324
34	872	174	0.77413868	0.7909847
34	887	175	0.64432174	2.237705
35	38	176	0.43620631	1.5198972
35	503	177	0.51486506	-1.5485222
35	565	178	0.040124799	-1.5008515
35	667	179	0.64674695	-1.4229605
35	924	180	0.5320349	-1.305961
35	960	181	0.87407105	1.5562523
36	386	182	0.24298741	0.65170388
36	683	183	1.0841767	-1.5549994
36	833	184	0.93793012	-1.8603584
36	897	185	0.081566011	0.078850009
36	981	186	0.082811485	0.30507171
37	86	187	0.44975627	2.0046384
37	560	188	0.234213	1.87099
37	996	189	0.85973142	0.89351616
38	237	190	0.8526755	1.3785278
38	870	191	0.54238257	-1.4751508
38	924	192	0.95631963	-1.448074
38	960	193	0.43843974	1.5924221
39	194	194	0.9429167	1.7791158
39	348	195	0.36672304	-2.5706745
39	384	196	0.64907777	-3.0101383
39	764	197	0.88117755	0.8383819
39	863	198	0.72948264	-0.9404582
39	908	199	0.75488858	-0.18644532
40	123	200	1.2258731	-0.92320494
40	210	201	0.99550489	2.7867997
40	546	202	1.1282816	2.5273076
40	766	203	0.32047956	0.80554235
41	133	204	0.2959571	-1.0298117
41	388	205	0.70318683	-0.2846355
41	520	206	0.46533394	0.034044673
41	792	207	0.51841346	0.32717828
41	806	208	0.36145056	-2.3433556
41	945	209	0.026538908	-0.48102692
42	143	210	0.8641677	2.6035126
42	166	211	0.39327436	2.6201218
42	406	212	0.16971598	-1.5457293
42	442	213	0.86364761	-0.44099007
42	458	214	0.67676747	3.1397376
43	130	215	0.11109702	-1.9675222
43	369	216	0.48302771	0.60740421
43	495	217	0.57611809	-2.7032261
43	813	218	0.056378714	2.1063967
44	265	219	0.50251673	-2.0582477
44	471	220	0.13171529	-2.4543129
44	779	221	0.41146996	-2.3294246
44	888	222	0.71589569	1.4791747
44	954	223	0.33788852	1.2532487
44	998	224	0.50230802	1.1148611
45	228	225	0.31064274	1.743299
45	297	226	0.93275038	2.2667674
45	360	227	0.38033768	-0.7161251
45	437	228	0.68725976	-0.55769414
45	665	229	0.34570493	-0.80547015
45	923	230	0.98626218	-0.81360704
45	964	231	0.74503245	2.4997374
46	60	232	0.51136335	2.4806215
46	75	233	0.42056923	1.5371049
46	433	234	0.79016936	1.8984414
46	443	235	0.32427209	-1.9075417
46	492	236	0.77632075	-1.4888237
46	814	237	1.0557379	-1.0314464
47	282	238	0.37601825	2.2546378
47	464	239	0.79312513	-1.1091008
47	569	240	0.39865392	1.4207275
47	869	241	0.59718011	-0.48533561
48	152	242	0.74510013	-0.67911771
48	393	243	1.1254525	0.23171309
48	462	244	0.66294611	2.7084541
48	514	245	0.21640183	-2.1470571
49	131	246	0.29371016	-0.72404129
49	382	247	0.073986492	-2.3354691
49	783	248	0.43648494	1.9470834
49	987	249	0.20452503	0.76928804
50	59	250	0.58329126	2.317052
50	125	251	0.24797861	-0.24445388
50	579	252	0.71029312	1.0175999
50	638	253	0.67015269	-2.3901696
51	90	254	0.54279851	-1.9228652
51	340	255	1.0290908	-2.2389973
51	601	256	0.8177764	0.3148226
51	619	257	0.79645432	0.24187476
51	909	258	0.16703515	-1.9190276
52	326	259	0.56709616	-0.086994924
52	780	260	0.19537019	1.7093809
53	157	261	0.34102126	0.91115926
53	405	262	0.37513834	0.82283541
53	546	263	0.30041886	-2.4214407
53	595	264	0.60997854	-0.17624888
53	766	265	1.1064103	-0.5918972
53	856	266	0.05849	-2.4271176
54	643	267	0.38224466	-0.37286041
54	651	268	0.2653867	-1.5082042
54	793	269	0.68602263	-0.30406308
54	855	270	0.61015272	-2.972168
55	118	271	0.26071281	-1.4192071
55	365	272	0.31332229	0.43797417
55	450	273	0.43851337	-1.3347806
55	829	274	0.40814096	-0.097988752
55	876	275	0.3927783	-0.75823841
55	988	276	0.33542836	0.36766958
56	255	277	0.24785195	-0.72736187
56	486	278	0.55110069	-1.1431616
56	549	279	0.31783049	2.4383271
56	620	280	0.21932711	2.5903251
56	668	281	0.26607132	3.0202549
56	874	282	0.34526491	-1.6296224
57	79	283	0.71735072	-0.64626026
57	109	284	0.56589731	0.37070646
57	121	285	0.59737081	2.5377591
57	334	286	0.32576504	3.0428307
57	636	287	0.591665	-1.5201185
57	955	288	0.46050898	-2.654266
58	64	289	0.30589822	2.9855272
58	680	290	0.63243716	0.7038296
58	739	291	0.71850705	-2.1694129
58	775	292	0.79991185	1.1695182
58	914	293	0.93599575	-2.7290281
58	970	294	0.16919199	1.9606953
59	150	295	0.55350485	1.062846
59	595	296	1.0718394	2.8504307
59	638	297	0.89071492	-1.6761872
59	879	298	0.49366736	2.7325146
60	61	299	0.14861862	-1.5910238
60	433	300	0.45919374	1.2394561
60	443	301	0.68723913	-1.1246742
60	575	302	0.71059866	1.6841576
60	709	303	0.27898973	1.4444261
61	351	304	0.086660367	-0.85950406
61	443	305	0.55850268	-1.0047398
61	649	306	0.45108589	-0.98476638
61	709	307	0.4270623	1.4813031
62	76	308	0.38660343	1.1108416
62	105	309	0.71246717	-1.1747437
62	366	310	0.400341	-2.0374738
62	628	311	1.1564406	2.005396
62	639	312	1.0920606	-0.14563076
62	820	313	0.29213153	1.901885
62	932	314	0.61980836	2.4752191
63	350	315	0.89675085	3.0822691
63	372	316	0.87035062	1.8802114
63	485	317	0.83784037	-0.95280626
63	809	318	0.68826671	2.8780512
64	112	319	0.52336053	2.0170879
64	525	320	0.33424956	-2.5299093
64	914	321	0.69794959	-2.4907756
64	970	322	0.26163391	0.42949368
65	84	323	0.19197973	2.5310501
65	148	324	0.47562783	-0.74097499
65	316	325	0.45685922	-2.7142715
65	413	326	0.21271116	0.77380631
65	431	327	0.55191751	-1.4750903
65	747	328	0.21271116	0.77380631
65	815	329	0.43250911	1.1051568
65	935	330	0.44792117	1.543192
66	88	331	0.69768192	0.3334244
66	111	332	0.46924628	0.34625388
66	327	333	0.24341135	2.3320716
66	616	334	0.39279636	-3.0959151
66	823	335	0.84587091	0.29975392
67	562	336	0.655293	-1.3230017
67	683	337	0.13102325	0.19188708
67	833	338	0.26190907	2.2103499
68	266	339	0.20959519	3.0097491
68	428	340	0.55972093	-0.3073683
68	758	341	0.17376507	1.673671
69	103	342	0.60817522	2.7837506
69	483	343	0.30050665	-2.5593588
69	666	344	0.60138574	-0.18393566
69	902	345	0.4211458	1.8603682
70	95	346	0.88378077	1.6563589
70	367	347	1.1731326	-1.928168
70	374	348	0.97701234	0.46153429
70	570	349	0.69843992	1.2522802
70	613	350	0.48981323	-1.1428425
70	756	351	1.1298604	-2.1565013
71	96	352	0.57303737	2.9419532
71	369	353	0.11808411	-1.207981
71	571	354	0.62182095	0.89596038
71	695	355	0.89132039	0.62606961
71	813	356	0.51091923	-2.4197601
72	621	357	0.41463249	0.30924032
72	808	358	0.54878919	-1.6394753
72	892	359	0.55515696	-2.5685863
73	668	360	0.04219354	1.8979508
73	840	361	0.16265628	-1.6920228
73	874	362	0.40808305	-0.97128228
74	213	363	0.42727842	1.3480524
74	806	364	0.24189192	-1.1585672
74	940	365	0.66536214	2.2814664
74	945	366	0.37355693	0.066803876
75	433	367	0.42370201	2.2569851
75	646	368	0.15975898	0.32287998
76	438	369	1.0914207	1.6079864
76	628	370	0.96290576	2.3238928
76	639	371	1.0397095	-0.50706906
76	820	372	0.27565795	-2.8842462
77	216	373	0.62360355	-1.8859583
77	277	374	1.0811854	-0.92860539
77	412	375	0.86046868	-0.42135063
77	588	376	1.104321	0.39031043
77	684	377	0.59783121	2.9487841
77	762	378	1.1547334	-2.4861743
77	804	379	1.1492793	1.2294129
78	180	380	0.25228812	0.08000732
78	888	381	0.30083666	2.6566036
78	998	382	0.16432559	-2.3081121
79	109	383	0.63860612	1.6416881
79	242	384	0.58188068	0.29027688
79	347	385	0.96571491	-0.40198381
79	422	386	0.63493855	-1.9613092
79	636	387	0.56550662	-2.856746
80	368	388	0.4591006	-2.4249272
80	583	389	0.65233384	-0.8653268
80	847	390	0.5102942	1.0818354
80	851	391	0.23512945	1.8439951
80	982	392	0.21488196	0.59403269
81	248	393	0.29620218	-3.0612024
81	256	394	0.5966759	-2.3558209
81	404	395	0.32205014	-2.292055
81	426	396	0.59976443	1.0677015
81	531	397	0.1336446	-2.3758326
81	582	398	0.38625744	-2.5499632
81	721	399	0.31147438	2.1252889
81	871	400	0.47609362	1.5457274
82	105	401	0.60260768	2.5709395
82	456	402	0.38803377	-0.62785147
82	566	403	0.82907622	-0.16465695
82	688	404	0.54371346	0.39728952
82	726	405	0.71690691	2.7590355
83	95	406	0.97191317	-2.8574043
83	154	407	0.90814708	-0.037515972
83	374	408	0.71817614	-1.546587
83	570	409	0.80483587	-2.4874247
83	662	410	0.99940497	0.4964643
83	811	411	0.61541375	1.6131247
84	180	412	0.26551607	1.8368806
84	316	413	0.39554361	-2.2829762
84	413	414	0.31183618	0.12407412
84	479	415	0.3379423	1.1777511
84	586	416	0.47310751	-2.7896096
85	429	417	1.0613914	1.9660676
85	448	418	0.45756072	-0.31838185
85	684	419	1.2358701	-1.2039788
85	992	420	0.93193594	0.92840324
86	200	421	0.43940484	2.0052243
86	261	422	0.90791471	0.92160605
86	560	423	0.21985825	-0.9945223
86	996	424	0.77351289	0.34538794
87	94	425	0.6668119	0.43010999
87	478	426	0.28627833	1.3492642
87	655	427	0.38793456	-0.1201671
87	812	428	0.1980005	-2.6806838
88	310	429	0.19706807	0.59560514
88	823	430	0.15042928	0.14298039
88	878	431	0.73887023	0.4544398
88	886	432	0.36314939	2.9910277
89	499	433	0.93436745	-2.043175
89	615	434	0.64422417	-2.622215
89	716	435	0.49351955	-1.9842062
89	943	436	0.83673877	0.72111812
89	950	437	0.40112139	1.8502504
89	990	438	0.60365255	-0.12348486
90	340	439	0.54022391	-2.5566887
90	489	440	0.22499111	1.1863187
90	619	441	1.1886315	0.62999712
90	689	442	0.72355064	-2.3616906
91	147	443	0.53585713	-0.21681824
91	304	444	0.5779715	1.8329978
91	465	445	0.51813671	-1.8215674
91	837	446	0.96380407	2.9297689
91	913	447	0.7763424	1.6465672
92	415	448	0.36252829	2.2872165
92	421	449	0.83446814	-0.69403649
92	542	450	0.94576278	-0.18483858
92	652	451	0.70172606	2.8316632
92	904	452	0.38455643	-1.7351955
93	345	453	0.44540994	-0.5720693
93	537	454	0.90715724	0.45306115
93	580	455	0.86798019	-1.9868909
93	587	456	0.41353959	1.1396435
93	943	457	0.43836549	-2.6319585
93	990	458	0.93620293	-2.0265398
94	135	459	0.72282984	-0.69185582
94	324	460	0.42005341	1.6336401
94	343	461	0.52388261	0.59362129
94	344	462	0.37160955	-1.4857467
94	498	463	0.38764828	-0.63726792
94	500	464	0.62184719	-0.29442047
94	655	465	0.39261336	-2.1685003
95	162	466	0.9358602	2.6766123
95	281	467	0.93987771	-2.625467
95	543	468	1.0106072	2.0013218
95	570	469	0.365752	-0.63596013
95	811	470	1.268804	0.7745185
95	971	471	0.94828562	-1.9604964
96	127	472	0.3006353	1.1693691
96	571	473	1.0203339	0.37306368
96	813	474	0.48513654	-1.1947559
96	895	475	0.5732425	-2.9737612
96	942	476	0.51450388	-2.2517887
97	280	477	0.5317938	-1.228266
97	354	478	0.78571974	1.8666914
97	358	479	0.46286772	2.9005022
97	705	480	0.22276368	-0.079196252
97	915	481	0.88163764	1.115071
98	321	482	0.55744205	-1.526592
98	432	483	0.7486478	1.5335652
98	591	484	0.54896472	-0.91418534
98	868	485	0.46776217	-1.2389304
98	903	486	0.40122838	2.2041704
99	104	487	0.42039689	-1.1192501
99	232	488	0.63498613	1.0944954
99	699	489	0.84941216	-1.7110406
99	778	490	0.49145521	-2.8214575
99	852	491	0.94750889	1.6480238
99	949	492	0.50632305	2.5793472
99	991	493	0.65360939	-2.1794725
100	319	494	0.69130603	-0.044087173
100	497	495	0.51828554	-2.378966
100	626	496	0.73701866	0.8744982
100	908	497	0.87531531	-2.8677857
101	169	498	0.63894772	-2.8651998
101	185	499	0.30999806	1.042866
101	298	500	0.83102749	2.9513639
101	420	501	0.27905964	-1.8245995
102	263	502	0.40825219	1.1727426
102	577	503	1.0308371	-1.4168139
102	761	504	0.48088448	1.6636777
102	789	505	0.35091193	1.194119
102	801	506	0.82830267	-1.3466879
102	860	507	0.11870656	3.1196063
103	416	508	0.49032085	2.4458632
103	483	509	0.4945944	-0.87071778
103	902	510	0.4881426	0.40112241
103	916	511	0.66218728	-2.8732044
104	160	512	0.33045455	0.92163227
104	232	513	0.94870469	1.4570334
104	401	514	0.61373738	1.1118191
104	699	515	0.55272538	-2.1492216
104	776	516	0.533498	-1.8059407
105	332	517	0.10452741	2.9406141
105	366	518	0.54486216	2.558987
105	688	519	1.0150408	-0.1136824
105	726	520	0.1682379	-2.7902491
105	883	521	0.25938122	2.9640575
106	329	522	0.82502858	0.3511442
106	854	523	0.65139623	-2.4464205
106	866	524	0.84494496	-0.81641141
106	936	525	0.66755609	2.4532522
106	951	526	1.0975164	-1.6635895
106	978	527	0.32557457	-3.0078148
107	189	528	0.68559654	-1.7896195
107	233	529	0.87174363	1.504171
107	274	530	0.8070754	1.425187
107	301	531	0.12691645	-3.0861516
107	426	532	0.69209839	-1.7522258
107	523	533	0.55256948	1.3932111
108	154	534	0.65137417	2.6384044
108	246	535	0.9258322	1.3110469
108	430	536	0.65018142	-2.5234155
108	490	537	0.92096209	-1.8075239
108	507	538	0.81578809	-1.2283756
108	991	539	0.61180017	0.34632616
109	242	540	0.76463315	-0.6627314
109	400	541	0.4532654	0.10802669
110	702	542	0.12155359	1.3741204
110	703	543	0.45292133	2.6757839
110	719	544	0.10589431	-0.21014132
111	223	545	0.63321735	0.72530829
111	440	546	0.48675761	3.014108
111	616	547	0.85240253	-2.9321982
111	753	548	0.55594692	0.40655626
111	823	549	0.3777621	0.24198156
112	419	550	0.43691193	2.7404995
112	525	551	0.66575561	-1.6425804
112	644	552	0.92510943	1.378838
112	970	553	0.58903189	-0.66432017
113	495	554	0.21831586	-2.5172435
113	813	555	0.35644163	0.48254834
113	942	556	0.2859455	2.2805415
114	196	557	0.54544082	-2.9708853
114	211	558	0.43241377	0.013628433
114	294	559	0.51005961	2.3738497
114	799	560	0.70389684	-1.5643923
114	905	561	0.77823892	1.3386789
115	306	562	0.27745866	1.8790989
115	502	563	0.36604449	-0.87701391
115	728	564	0.78193386	0.86247815
116	161	565	0.74698668	-1.7968187
116	368	566	0.12212614	-2.7814607
116	509	567	0.24475787	1.2388644
116	715	568	0.34667694	2.4037741
116	851	569	0.51336006	1.2365135
116	875	570	0.25566284	-2.3740902
117	257	571	1.3886314	1.7685379
117	295	572	0.52812135	-2.8514643
117	378	573	1.1515771	-1.8644089
117	465	574	0.78382539	-0.0075955857
117	656	575	1.0251726	1.9241709
117	713	576	0.87321801	-1.1325161
117	837	577	0.69924871	1.6135456
118	145	578	0.63045119	-2.110611
118	269	579	0.4006137	0.25928483
118	365	580	0.46075265	1.0117359
118	395	581	0.33504234	-1.337577
118	407	582	0.3086553	-1.9190317
118	450	583	0.18007624	-1.2123886
118	791	584	0.27563465	0.38625908
119	196	585	0.17992477	-1.1050481
119	294	586	0.3808516	0.85006256
119	319	587	0.64678335	1.1080734
119	359	588	0.85342089	-2.2180611
119	409	589	0.61663717	-1.5518668
119	497	590	0.81626327	2.8287819
120	280	591	0.76025938	2.4581707
120	588	592	1.0210758	-1.8855665
120	636	593	0.64691263	0.64480211
120	804	594	1.0012107	-2.8287703
120	955	595	0.76827808	1.4662779
120	984	596	0.40221959	-1.0942662
121	334	597	0.34980839	-1.0712847
121	705	598	0.64771048	-2.5604653
121	915	599	0.58889881	2.2620603
122	135	600	0.46859549	2.7451879
122	169	601	0.1542021	0.25513761
122	193	602	0.79634982	0.033619229
122	420	603	0.69616367	-0.081741171
122	498	604	0.79248186	2.5957362
122	899	605	0.1064891	1.7842612
123	265	606	1.0288263	-0.49044806
123	557	607	1.4408358	2.6417114
123	638	608	0.53473393	1.3867942
123	650	609	1.6007581	-1.3342698
123	976	610	0.51470898	0.52414347
124	440	611	0.052904275	-0.91019673
124	593	612	0.5355224	0.68939706
124	603	613	0.50010857	-2.5147434
125	471	614	1.0687976	-1.3701947
125	579	615	0.67747112	1.3738137
125	888	616	0.45559518	-0.5832305
125	954	617	0.76800658	-0.99173692
125	968	618	0.52472041	0.79939214
125	976	619	0.76768403	-2.0924166
126	190	620	0.25871593	-0.083131762
126	318	621	0.46713177	2.1898436
126	834	622	0.86739584	2.1560188
126	839	623	0.26257828	2.587993
126	941	624	0.54499041	2.4148091
127	571	625	0.83810056	0.11376998
127	597	626	0.86005794	0.47663091
127	810	627	0.88891719	1.0568217
127	830	628	0.64231178	1.5586381
127	895	629	0.77766987	-2.6420932
128	133	630	0.35495292	0.3580827
128	322	631	0.26966446	-1.1551918
128	355	632	0.36466828	-1.5361215
128	682	633	0.64966046	2.9828462
128	704	634	0.50605305	-2.1744655
128	806	635	0.13943605	2.115538
129	235	636	1.2304864	0.35024596
129	452	637	1.0496619	1.0416234
129	618	638	1.5613543	-2.4733337
129	632	639	0.91106118	-2.9785305
129	967	640	0.71791144	1.7887749
130	369	641	0.57983503	0.71044219
130	474	642	0.39208846	0.50297072
130	495	643	0.49935288	-2.8530963
130	878	644	0.85207171	-2.4085925
131	382	645	0.30578598	2.6617259
131	470	646	0.67066903	-1.4394978
131	584	647	0.3876087	-0.69309944
131	987	648	0.34467143	1.7844949
132	206	649	0.4915012	-1.0991539
132	377	650	0.56951911	2.0746634
132	663	651	0.47526064	2.6495054
132	850	652	0.45115505	-0.36880339
133	303	653	0.53983979	-1.5424462
133	322	654	0.43324911	-2.1129891
133	388	655	0.52549897	0.10721751
133	806	656	0.40472657	-3.1288692
133	910	657	0.52380176	-0.846908
134	354	658	0.45954867	-0.21614174
134	358	659	0.77410365	-1.2711684
134	751	660	0.94813304	-2.7357025
134	836	661	0.46525785	2.9370191
134	882	662	0.38882421	1.1706814
134	930	663	0.68852215	-2.0098982
134	953	664	0.96619192	-1.7501268
135	169	665	0.59855868	-0.23953651
135	298	666	0.42473838	0.46242663
135	498	667	0.33642448	2.3868272
135	500	668	0.28331419	1.4346091
136	141	669	0.90391276	-0.67647362
136	153	670	0.12375308	-0.047187999
136	241	671	0.44206922	2.9417321
136	417	672	0.54994431	2.0577165
136	611	673	0.54304738	-1.311624
137	219	674	1.1334064	2.2812408
137	249	675	0.65221549	-1.232485
137	360	676	0.71939238	2.1998528
137	864	677	0.40846854	-1.7321833
137	985	678	0.61780663	2.4264115
138	273	679	0.4721642	2.1822398
138	362	680	0.12963388	2.7932822
138	528	681	0.24929661	-0.50608158
138	541	682	0.21014724	-0.20770619
138	723	683	0.46789445	-0.76210351
138	784	684	0.51294982	2.3517468
139	181	685	0.69595575	2.054871
139	339	686	0.42073302	1.5004818
139	540	687	0.26701979	-1.3114309
139	548	688	0.15980868	0.70077034
139	629	689	0.41835825	-1.2322782
139	675	690	0.41624204	2.6080143
139	937	691	0.27032145	-2.0144031
140	150	692	0.34240144	-1.8447379
140	218	693	0.3947322	2.1909442
140	258	694	0.79048689	-0.57390934
140	589	695	0.56175863	0.37561638
140	918	696	0.38716956	2.9082661
141	153	697	0.80715789	2.3747572
141	416	698	0.34081202	-0.14051303
141	611	699	0.56716781	3.069274
141	674	700	0.46850078	2.0147359
141	722	701	0.51083055	-2.1656565
142	162	702	0.84212527	-0.05467556
142	163	703	0.86737586	-2.6736514
142	308	704	0.69979117	0.76108442
142	626	705	0.87548342	-1.5740331
142	885	706	1.0417008	1.4798339
143	166	707	0.47099288	-0.55194836
143	336	708	0.38335669	-2.7824053
143	458	709	0.44642052	-1.4240188
144	318	710	0.25909483	-0.73607234
144	660	711	0.84524704	2.1669868
144	725	712	0.42668926	-0.17322211
145	312	713	0.16501747	-1.0755663
145	407	714	0.33267524	0.85338815
145	484	715	0.20765401	-2.1082066
145	527	716	0.45572277	-2.5997101
145	727	717	0.19388619	-1.9061771
145	828	718	0.24871997	0.28549389
146	311	719	0.50185704	-1.7013817
146	314	720	0.19756446	1.540671
146	642	721	0.31739981	-0.062520885
146	757	722	0.75701447	1.3054062
146	817	723	0.25356992	1.2614343
146	974	724	0.60237808	-1.9574765
147	302	725	0.57251041	-0.22075012
147	465	726	0.75793054	-2.606239
147	526	727	0.57154864	1.0064737
147	623	728	0.97006156	-0.66688038
148	394	729	0.28146005	1.2488973
148	431	730	0.37556814	-2.488074
148	657	731	0.25451725	-0.28506544
148	800	732	0.5572612	-1.3379314
148	815	733	0.72466574	1.7887969
149	170	734	0.35352996	-0.88784087
149	297	735	0.19897984	-1.8059366
149	442	736	0.63164352	-3.0057757
149	504	737	0.80930266	2.9756242
149	641	738	0.24860218	-1.9610576
150	209	739	0.87033961	2.7915345
150	579	740	0.58698579	-0.55146364
150	918	741	0.5063334	2.1663802
151	208	742	0.6700418	1.6504738
151	353	743	0.86153471	-1.2115663
151	382	744	0.64072632	-0.086404866
151	559	745	0.61119336	3.088656
151	769	746	0.84060641	-1.6548345
151	772	747	0.61639777	2.6134219
151	849	748	0.74773552	-2.3616784
152	284	749	0.72695338	-2.7321861
152	380	750	0.57954258	0.49957362
152	482	751	0.72804049	-0.25267806
152	514	752	0.75424989	2.7518921
152	640	753	0.80279329	-1.849828
152	743	754	0.4089374	-1.4179288
152	794	755	0.84604552	0.29027688
153	417	756	0.62213015	2.2297778
153	674	757	0.40395057	-0.34592695
154	246	758	0.99535279	0.62288321
154	430	759	0.69212177	-1.5118424
