from	to	label	distance	angle
434	1431	1297	0.213323394	-2.23484805
434	1489	1298	0.152448677	0.129070279
434	2275	1299	0.25954345	1.5273138
434	3801	1300	0.180978759	-1.63880734
435	1975	1301	0.157878415	-0.266223117
435	2012	1302	0.167445333	-2.35980765
435	3311	1303	0.125932759	0.924459886
435	3445	1304	0.245437087	1.55311858
435	3650	1305	0.270659936	1.65123971
435	3978	1306	0.378008436	-1.48016354
436	896	1307	0.248619214	-0.26188524
436	1155	1308	0.184239963	-1.44133215
436	2293	1309	0.273840797	2.60121847
437	3053	1310	0.108184674	-2.06548554
437	3557	1311	0.172578663	1.09142736
438	4762	1312	0.0890281148	0.664557212
439	1078	1313	0.172220278	0.732631669
439	1989	1314	0.217487208	0.0512763612
439	2578	1315	0.315815241	-0.530179537
439	4070	1316	0.353118346	2.80082317
439	4647	1317	0.180069933	-0.979923989
439	4813	1318	0.148837339	-2.68815638
440	2494	1319	0.141286596	-3.02984827
440	3976	1320	0.137587484	0.363793177
441	2599	1321	0.0845954118	0.688434876
441	3288	1322	0.168398128	2.69849767
441	4321	1323	0.17349294	-0.751069849
442	2070	1324	0.123831664	0.057154559
442	2957	1325	0.14451755	1.43329322
442	4663	1326	0.238299997	-1.79272854
443	2050	1327	0.0602565913	-3.05616898
443	4061	1328	0.107403766	2.81417209
443	4668	1329	0.164435962	-0.277626823
444	626	1330	0.124895251	0.534421767
444	3373	1331	0.161897369	-2.70035779
444	4003	1332	0.0756867921	-0.510067603
446	975	1333	0.119653681	-1.58941478
446	1316	1334	0.0812989963	0.597551435
446	1985	1335	0.0575934833	-1.05805052
446	2695	1336	0.260837203	1.01284036
446	3910	1337	0.115329889	-1.90340345
447	1750	1338	0.185238046	3.03660981
447	2049	1339	0.0706084031	-1.58324485
447	3219	1340	0.132504093	2.62936176
447	4543	1341	0.0713574992	1.86861873
448	1107	1342	0.349260682	-0.683227073
448	1234	1343	0.186539537	2.37104017
448	2478	1344	0.279842055	2.44580295
448	4334	1345	0.182519281	2.50538733
449	643	1346	0.213229398	-1.66585851
449	4660	1347	0.0792333994	2.13404414
450	460	1348	0.239837446	-2.52690003
450	724	1349	0.344216731	0.419838201
450	3415	1350	0.254986507	-2.86812345
451	870	1351	0.105544486	-2.82789473
451	1025	1352	0.168324398	-0.119080588
452	591	1353	0.209077637	0.338677714
452	4653	1354	0.203565918	-2.69016864
453	3054	1355	0.0965736771	-0.544242679
453	4345	1356	0.112306673	-2.48010456
454	1633	1357	0.100426769	-0.150031038
454	3168	1358	0.139577991	-0.469809856
455	1636	1359	0.160282019	1.1982109
456	541	1360	0.06771562	2.71343759
456	1099	1361	0.103951472	0.433171665
456	2656	1362	0.182871332	-0.499715321
456	4343	1363	0.172476335	2.58281685
457	1790	1364	0.073305822	2.78690643
457	2228	1365	0.273397108	-2.5753481
457	3634	1366	0.285832594	0.461564181
458	2033	1367	0.241438315	1.3278563
459	3522	1368	0.178936813	-2.09849925
459	3754	1369	0.127432978	-2.92567452
459	4123	1370	0.0724120061	-1.53785226
460	2871	1371	0.223048441	-2.56168602
461	2966	1372	0.196031703	1.36440341
461	4002	1373	0.27701825	-2.08500325
461	4752	1374	0.290772022	-0.280067162
461	4764	1375	0.231390888	1.81587328
462	1569	1376	0.118473118	-1.18874257
462	3764	1377	0.0612525959	1.9090001
463	812	1378	0.0506046081	2.0429885
463	1265	1379	0.312411568	0.708086791
463	1365	1380	0.213263418	-2.54443001
463	1821	1381	0.0932110879	-2.45956097
463	2883	1382	0.0572556016	0.420122568
463	3381	1383	0.235247785	-2.33424797
464	762	1384	0.354113975	-2.67468537
464	4327	1385	0.319596977	0.483397646
465	1013	1386	0.132816001	-2.13648011
465	2056	1387	0.211784163	1.25471998
466	1759	1388	0.129294132	-1.47500414
467	2002	1389	0.209088137	-1.31090348
467	4120	1390	0.155606342	2.38252524
468	1898	1391	0.321308006	-1.63884237
468	2144	1392	0.165114554	-1.0651944
468	2743	1393	0.331487743	1.65837991
468	3483	1394	0.106688018	0.756473376
469	3122	1395	0.225752867	-1.03844885
470	2178	1396	0.344966454	-1.5093522
470	2294	1397	0.450000338	2.37200688
470	2297	1398	0.556625283	0.465820059
470	2535	1399	0.349815436	-0.641200226
470	3323	1400	0.391619006	-2.61889682
471	1591	1401	0.185224921	-3.13745263
471	2225	1402	0.256404663	0.241349692
471	4585	1403	0.0481441986	-2.44594687
472	2402	1404	0.14500857	3.104196
473	567	1405	0.107452285	-2.11101558
473	1317	1406	0.315386886	1.60435842
473	1429	1407	0.306494594	-1.75783313
473	2349	1408	0.198491611	0.379049123
474	1920	1409	0.092193991	1.16131545
475	1139	1410	0.352024947	1.08247064
475	1939	1411	0.22103745	-2.71041109
475	3379	1412	0.413254239	-1.43118756
476	3210	1413	0.1358584	1.9412259
477	3115	1414	0.191712246	-2.93998879
478	1948	1415	0.181992142	-2.34966072
478	2423	1416	0.189003232	1.62643227
478	4035	1417	0.240749809	0.266147979
478	4719	1418	0.139022091	2.81288697
479	1089	1419	0.124007606	2.20319927
479	4344	1420	0.116456952	-1.39668389
480	1184	1421	0.225711154	-0.340929568
480	4215	1422	0.209917432	2.7763878
481	1754	1423	0.102601169	-1.62353862
481	3345	1424	0.115485514	1.72027114
481	4658	1425	0.152810746	3.13006054
482	2711	1426	0.290326199	-1.64017069
482	4040	1427	0.197370002	0.691629883
482	4062	1428	0.360186218	2.12186821
482	4080	1429	0.259163954	-0.875804978
483	749	1430	0.182036141	-2.96495496
484	1834	1431	0.259877094	3.00989514
484	2598	1432	0.236369726	-0.756381934
484	2659	1433	0.247919975	1.76207329
484	4545	1434	0.0841585766	1.85557028
485	2650	1435	0.257711325	2.1197783
485	4248	1436	0.432511814	-0.30770512
485	4549	1437	0.240603176	1.82367232
486	1110	1438	0.131835697	3.084091
486	2385	1439	0.287888186	-0.374398907
486	2670	1440	0.226423768	-1.94754072
486	3799	1441	0.201440309	1.79512791
487	2265	1442	0.247560062	1.99407286
487	3556	1443	0.195418537	-1.05174401
488	2074	1444	0.226347966	0.510607368
488	2262	1445	0.30779486	-1.29036638
488	4241	1446	0.2792654	2.15509602
489	1685	1447	0.160133035	1.32422517
489	3712	1448	0.168609042	-0.715587535
490	747	1449	0.197457864	-1.97846745
490	1360	1450	0.134140773	-2.48009812
490	2217	1451	0.0964213331	-1.78946385
490	3275	1452	0.249490756	1.18162663
491	1282	1453	0.250089368	-1.29009134
491	2406	1454	0.231186629	1.58943629
492	760	1455	0.149119308	-1.20750683
492	797	1456	0.130094557	-1.33447337
493	990	1457	0.264544469	1.721208
493	2767	1458	0.412907569	-1.33385616
493	3319	1459	0.206833529	1.77830838
493	4418	1460	0.205191702	-0.72155514
494	1147	1461	0.0542690835	-2.15902155
494	1886	1462	0.212261969	1.2457231
494	4576	1463	0.21475629	-1.88452549
495	3327	1464	0.185129246	-0.252148963
495	4432	1465	0.317455589	-1.12477441
495	4443	1466	0.370121243	2.23010153
496	825	1467	0.196101083	-1.20085187
496	2349	1468	0.210879259	-1.6991755
496	2769	1469	0.297090341	1.66108705
497	1477	1470	0.236722863	-1.99315383
497	1792	1471	0.144558216	2.70388429
497	2217	1472	0.252085888	1.18673454
497	4514	1473	0.103308963	0.334728123
498	4339	1474	0.164390572	-0.552538427
498	4661	1475	0.126271598	2.80857077
499	2582	1476	0.196093509	2.96146293
499	2600	1477	0.141838441	-1.23316642
499	4068	1478	0.253676687	0.14090999
500	3253	1479	0.172481053	3.03043675
501	551	1480	0.191785664	-1.9033539
501	3442	1481	0.192543019	1.69141058
501	4126	1482	0.130057339	0.135989659
502	4076	1483	0.0881560861	2.99232783
502	4184	1484	0.307584008	2.38658248
503	800	1485	0.14395116	0.878858177
503	3721	1486	0.124463824	1.69321602
503	4356	1487	0.158310102	-0.655002704
504	2009	1488	0.176490475	1.81397117
504	4053	1489	0.0988585973	-0.744507512
505	2764	1490	0.0537924268	0.217949717
505	3341	1491	0.132636947	0.591668705
505	3715	1492	0.217879165	-1.25629462
505	4009	1493	0.210139234	2.24482533
506	1572	1494	0.231662376	1.33922696
506	4378	1495	0.192983453	-0.672826754
507	849	1496	0.334987126	-0.253674885
507	1448	1497	0.218553302	-1.89793135
507	1502	1498	0.225888478	1.73139613
507	1879	1499	0.269829726	-1.38486318
507	4035	1500	0.359485139	2.46051392
508	1178	1501	0.144792992	-2.51576533
508	4572	1502	0.214653046	0.797227721
509	736	1503	0.230838311	0.873117834
509	794	1504	0.181568293	2.29703554
509	2072	1505	0.229242284	-1.78657827
509	3704	1506	0.14465314	-0.892329517
510	3275	1507	0.0614257305	2.05760779
510	3706	1508	0.189522972	1.80521892
511	891	1509	0.238838161	-2.85590089
511	1463	1510	0.214365942	0.163080423
511	2484	1511	0.175116209	1.13017096
511	3103	1512	0.240218861	-1.07270076
511	4250	1513	0.197679296	2.00808258
512	2544	1514	0.23662953	-1.69111043
513	1338	1515	0.200811425	-1.15490402
513	1546	1516	0.307972096	2.13402372
513	1902	1517	0.12926141	-2.6749259
513	2318	1518	0.239449281	-0.888522537
513	2389	1519	0.169854667	2.65557043
513	3119	1520	0.209349276	-1.24723769
514	661	1521	0.0288815809	2.48767899
514	1647	1522	0.18805278	-1.138167
514	3957	1523	0.193510541	2.92613557
515	605	1524	0.308625516	-2.36822326
515	1617	1525	0.260938493	0.894495373
515	1933	1526	0.181501765	-0.0316722035
516	948	1527	0.168056164	-1.3742571
516	1283	1528	0.0445447427	1.2162765
517	912	1529	0.199827186	3.09533543
517	1074	1530	0.193541513	-0.0469780461
518	1665	1531	0.274746537	2.37425311
519	919	1532	0.266525979	1.56718131
519	963	1533	0.109204424	-1.68119142
519	2500	1534	0.0688128854	-2.30236827
519	4557	1535	0.220667792	-1.55859521
520	1507	1536	0.174162427	0.51092845
521	1373	1537	0.11930867	-0.495646128
521	1697	1538	0.153005383	2.57091172
522	1279	1539	0.0835898653	-1.26111666
522	2488	1540	0.253780172	2.54133047
522	2510	1541	0.193398999	0.924196456
522	2643	1542	0.23209151	-0.817136873
522	3328	1543	0.12711118	-1.51844464
523	1787	1544	0.239602659	-1.26861461
523	1801	1545	0.241206602	2.02651284
524	2931	1546	0.305283901	2.79598147
524	3992	1547	0.252997904	-0.35699946
525	1262	1548	0.285741578	-2.45017472
525	1869	1549	0.105850288	2.9128769
525	2563	1550	0.236828842	0.281874586
525	4603	1551	0.168272356	1.45509533
526	2739	1552	0.235760506	-2.64509053
527	3872	1553	0.198279554	-0.647904039
528	651	1554	0.184846403	-1.05430631
528	1247	1555	0.229116872	-2.18851821
528	1251	1556	0.235038743	-0.547659096
528	1592	1557	0.330077389	1.26614172
528	2621	1558	0.185423822	-1.95681162
529	1406	1559	0.158568941	-2.2601277
529	2486	1560	0.181079902	0.960974393
530	1473	1561	0.139698117	0.699489514
531	1503	1562	0.217267185	-0.930924953
531	1622	1563	0.220255486	2.77777809
531	2661	1564	0.21762783	2.68655376
531	3758	1565	0.208264606	0.0216281376
532	1369	1566	0.165428668	-0.535515479
532	2186	1567	0.276214855	0.169192762
532	2515	1568	0.287443599	-3.03734224
533	2028	1569	0.16224231	2.69092694
533	2303	1570	0.146152959	-2.9054138
533	3420	1571	0.307726603	0.0315713009
533	3630	1572	0.0783830017	-2.25250334
533	3958	1573	0.09644118	-2.85536854
533	4539	1574	0.219968749	-2.87114088
533	4668	1575	0.182905955	3.00274854
534	1761	1576	0.237587647	-2.83485394
534	4216	1577	0.271809272	0.219410377
535	810	1578	0.165737262	0.555216998
535	1459	1579	0.221089792	1.53916685
535	2460	1580	0.123736502	1.89937414
535	3007	1581	0.319918139	-0.774876068
535	4497	1582	0.280078835	2.78461851
536	1290	1583	0.150238674	-2.10471386
537	3965	1584	0.187925768	2.30303214
537	4039	1585	0.127041692	-2.31033088
538	1297	1586	0.23428275	-0.632816841
538	2191	1587	0.0830761229	2.84251479
539	2154	1588	0.327733123	-1.3526998
539	2647	1589	0.162513829	-1.37001707
539	3986	1590	0.264427259	1.67488737
539	4326	1591	0.267364159	1.95041342
540	1432	1592	0.144033499	0.937527081
540	3637	1593	0.192813858	2.70730645
541	1099	1594	0.156723789	0.0991822269
541	1744	1595	0.122769356	2.76993853
541	1806	1596	0.0898496817	-0.950653362
541	4343	1597	0.105706171	2.49928152
542	1735	1598	0.174216045	1.30646822
542	3150	1599	0.181880847	-1.7607085
543	1904	1600	0.245798456	0.844052165
543	2302	1601	0.20008069	-2.61913368
543	2969	1602	0.0934977916	-2.50077045
543	3209	1603	0.170232231	-1.82700153
544	785	1604	0.29928918	-1.81418518
544	1335	1605	0.274572564	2.38091378
544	3098	1606	0.320425686	2.27125753
544	3525	1607	0.31974136	-0.00818089778
544	4013	1608	0.0473827246	-0.721732667
544	4104	1609	0.141032766	0.280514603
545	716	1610	0.265770401	-0.210285981
545	3818	1611	0.166863101	-3.03580959
545	4438	1612	0.219670619	2.6382765
546	792	1613	0.178137113	-2.21815848
546	2700	1614	0.0628955953	1.20354626
547	2031	1615	0.217557348	-1.78035881
547	2051	1616	0.0900283658	-0.450812673
547	3108	1617	0.157825406	-0.675865715
547	3711	1618	0.15158344	0.0397995903
547	4491	1619	0.163251085	1.83797556
547	4821	1620	0.14222409	2.44997462
548	680	1621	0.205051798	2.60529858
548	1229	1622	0.156337919	-2.07167643
549	874	1623	0.163511825	-0.868858963
549	1180	1624	0.200554809	2.97649419
549	1927	1625	0.146429017	0.763325031
550	674	1626	0.0667984723	2.18087018
550	1480	1627	0.177317012	2.62634947
550	1564	1628	0.160339526	-0.895313332
551	3018	1629	0.234108817	-1.75163298
551	4257	1630	0.166079801	1.46840092
552	863	1631	0.0277900995	-1.40210163
552	3802	1632	0.175800387	-2.38696709
553	615	1633	0.283527866	0.816688652
553	2019	1634	0.247369767	1.64886358
553	2295	1635	0.347898774	-1.92627345
554	616	1636	0.23649455	0.489073621
554	734	1637	0.171012231	2.40242141
554	2122	1638	0.232211666	2.80499256
555	1096	1639	0.121889854	0.00323542346
556	1421	1640	0.0975666091	-1.94314785
556	1589	1641	0.112393197	-1.14236118
556	2031	1642	0.169044639	1.76060552
556	4484	1643	0.0986048326	-0.726572579
557	3792	1644	0.22676866	2.31033839
558	3644	1645	0.228982915	3.00058951
559	1480	1646	0.148523183	-2.68484426
559	3677	1647	0.105630279	2.61505419
560	4392	1648	0.20868973	3.10952732
561	1230	1649	0.180910579	2.68720256
561	2747	1650	0.213898353	0.249353749
561	3536	1651	0.13584556	-2.8809657
562	2743	1652	0.296371479	-1.50479359
562	3156	1653	0.2219787	-3.0600697
562	3361	1654	0.292939561	1.05855803
562	3600	1655	0.40410768	2.29076974
562	4298	1656	0.414691171	-0.88950944
562	4577	1657	0.253256983	1.57337309
563	1175	1658	0.19309486	0.41072329
563	4340	1659	0.141304859	-3.09549105
564	1513	1660	0.235325867	-0.490713602
564	3805	1661	0.234390657	-2.69903378
564	4759	1662	0.160337025	1.33987124
565	1201	1663	0.214781031	-1.84727406
565	1947	1664	0.13103843	3.0855037
565	3831	1665	0.179722521	1.02549805
566	1728	1666	0.288987068	3.10620864
566	3676	1667	0.412086259	0.575811522
566	4570	1668	0.350934609	-2.13873425
567	619	1669	0.0718523891	2.53726976
567	1903	1670	0.178573749	-2.43133119
568	630	1671	0.210273367	0.382487165
568	748	1672	0.200300077	1.62559937
568	1422	1673	0.183014866	-2.07614332
568	1636	1674	0.249506735	-2.36230999
568	2695	1675	0.191309364	-1.1354636
569	2678	1676	0.196301532	0.251748713
569	4646	1677	0.283246712	0.258657607
569	4669	1678	0.247377776	-2.93648367
570	1935	1679	0.129961747	2.78573637
570	2687	1680	0.135321881	0.306056131
571	888	1681	0.268323835	2.58159839
571	1965	1682	0.234472549	-0.480849261
571	3365	1683	0.153684694	0.585631524
571	3460	1684	0.199837704	-1.2165117
572	835	1685	0.110170352	2.91184997
572	1046	1686	0.240635706	-2.8190746
572	2585	1687	0.220957446	-2.38729792
572	2831	1688	0.374872802	0.579761362
572	3767	1689	0.207529496	-1.32237771
573	911	1690	0.140073343	-2.8738352
573	3936	1691	0.150200564	-3.13185241
573	4288	1692	0.202866781	0.137813142
574	1240	1693	0.235870055	0.584007972
574	1962	1694	0.228270487	-2.58948897
575	1851	1695	0.0772714515	-2.80283289
575	3507	1696	0.235756102	-3.04006022
575	4547	1697	0.235988735	0.216032563
576	2818	1698	0.19344188	2.29324035
576	4786	1699	0.0822533633	-0.785379026
577	1308	1700	0.0740309634	-1.15367091
577	3087	1701	0.0805850113	-0.848065785
578	1200	1702	0.0597866252	-1.35838122
578	2089	1703	0.0621396673	0.340685796
579	1808	1704	0.237073108	1.08519817
579	2369	1705	0.282198601	-2.05562319
579	3401	1706	0.164523065	1.3914169
580	1872	1707	0.193714477	0.544675333
580	3652	1708	0.139017234	-2.56943239
581	806	1709	0.263676368	0.68322175
581	1983	1710	0.106822072	-2.02293633
581	3030	1711	0.120023596	0.830659092
582	1334	1712	0.193923886	-0.605588411
582	3655	1713	0.129564395	2.60248863
583	1603	1714	0.156300011	1.62525948
584	1423	1715	0.141349607	0.671450684
584	1509	1716	0.156370625	1.95673988
584	2885	1717	0.195654319	-2.52247889
584	3920	1718	0.137100908	-0.270689435
585	2796	1719	0.129300215	1.50272228
586	1709	1720	0.206167014	2.83819354
586	2570	1721	0.215390969	-1.61543655
586	2875	1722	0.21298577	0.730434187
587	2893	1723	0.30643008	-1.39909039
587	3544	1724	0.247526416	-0.802133425
587	3927	1725	0.379464761	1.91179098
588	989	1726	0.386182186	-0.251988814
588	4154	1727	0.394803862	2.92899911
589	2228	1728	0.120005442	-0.501351509
589	4305	1729	0.172721312	-2.7489617
590	2077	1730	0.290119577	-1.59522038
590	2101	1731	0.240754454	-3.02105481
590	2515	1732	0.360940787	0.0897455513
590	2928	1733	0.157393516	0.201483729
591	2507	1734	0.155622842	0.773640511
591	4499	1735	0.250356252	0.0134351067
592	980	1736	0.210254701	1.67957357
592	1165	1737	0.210429263	-1.56125262
592	3285	1738	0.0841071324	-1.8026009
592	4126	1739	0.120547453	2.00994286
592	4127	1740	0.16484433	0.326508583
592	4582	1741	0.213788167	-2.11420813
592	4801	1742	0.206487474	1.19309254
593	1209	1743	0.234452347	-0.744642184
593	1268	1744	0.278306647	-2.10932336
593	1628	1745	0.315297662	1.42415159
594	1793	1746	0.145162961	0.833850829
594	2461	1747	0.243327408	-2.79593184
594	2991	1748	0.262320854	-0.00203479349
594	3435	1749	0.181263074	-1.40392859
594	4827	1750	0.208135916	2.3897841
595	1187	1751	0.0698495364	2.32783869
595	1405	1752	0.20107162	-0.791219163
596	3036	1753	0.209294682	-0.67956011
596	3107	1754	0.202029722	1.67383419
596	3499	1755	0.150582679	-2.64964445
597	1483	1756	0.255948939	1.67028064
597	2317	1757	0.159029909	-0.507407296
597	3451	1758	0.14190612	-0.825169547
597	4452	1759	0.209729792	-2.18556839
598	1653	1760	0.176660856	2.22051031
598	4554	1761	0.341944772	-0.796472966
599	2465	1762	0.252976405	1.64129584
599	3143	1763	0.222194852	0.98256847
599	3684	1764	0.240467994	0.669437361
600	1308	1765	0.152193548	1.82982988
600	2723	1766	0.245933462	-1.44579621
600	3087	1767	0.155154253	1.67199456
601	1651	1768	0.245646246	1.71052855
601	4156	1769	0.206618428	-1.46033553
601	4522	1770	0.104565036	-1.1124997
602	1428	1771	0.196874299	1.63227246
602	2494	1772	0.137353454	1.04831759
602	3980	1773	0.167292168	-1.74403081
603	656	1774	0.326163646	2.89157567
603	885	1775	0.327425738	-0.675424987
603	1167	1776	0.266188777	2.08835546
603	4817	1777	0.23141439	-0.48032199
604	681	1778	0.189591649	0.673892158
604	4665	1779	0.193358447	-1.72908288
605	934	1780	0.197876665	-2.3087505
605	3586	1781	0.252532737	-2.1480871
606	892	1782	0.13256846	-1.30161425
606	1693	1783	0.206562328	0.000949315
606	2062	1784	0.121378917	1.7163596
606	3055	1785	0.179045868	0.849872339
607	1427	1786	0.357975093	1.94511266
607	1990	1787	0.337048967	0.492634479
607	3175	1788	0.438941878	-1.65196695
608	907	1789	0.169328735	1.78789002
608	1536	1790	0.275319887	-0.321653689
608	3978	1791	0.281746277	-3.12217781
609	1582	1792	0.117932318	1.36051524
609	1694	1793	0.10167085	1.08634054
609	4687	1794	0.183655943	-1.85404509
610	900	1795	0.261336443	2.83764124
610	2265	1796	0.238815465	-0.497701617
610	4800	1797	0.127876905	0.414646147
611	4356	1798	0.251777944	0.551276095
611	4389	1799	0.158835867	-2.52150331
612	920	1800	0.276887686	-1.78114903
612	1929	1801	0.252185998	-2.1329429
612	2811	1802	0.350884466	1.43113097
613	640	1803	0.269463108	-2.33308255
613	1173	1804	0.200482398	-1.24314623
613	4440	1805	0.292761289	1.1506032
614	1023	1806	0.221511629	-2.73050283
614	4295	1807	0.226649485	0.728718426
614	4406	1808	0.105499162	0.010311936
615	670	1809	0.381506039	1.2156784
615	1825	1810	0.208274078	0.104871916
615	2019	1811	0.217114564	2.95649749
615	3061	1812	0.284663404	-1.35313288
616	2588	1813	0.197153639	2.50443538
616	4541	1814	0.247181074	0.260972811
617	1559	1815	0.0841191478	-2.66527342
617	2701	1816	0.0536263454	-3.081754
618	1403	1817	0.455204483	0.531443923
618	2068	1818	0.346123539	-2.93920106
618	2509	1819	0.327455246	-2.18663916
619	1666	1820	0.20136299	-2.49916964
619	2339	1821	0.108580117	1.61144292
620	1204	1822	0.135624627	-0.66743862
620	4695	1823	0.136856812	1.24403933
621	1445	1824	0.0311825124	0.800651478
621	1564	1825	0.104382879	1.83428984
621	1841	1826	0.163408223	-0.361034197
622	1079	1827	0.203495897	-0.729586474
622	2501	1828	0.259063757	2.39468681
623	4254	1829	0.220365844	0.566176857
624	1425	1830	0.252761138	-2.59736057
624	3476	1831	0.191278442	0.539863305
625	1946	1832	0.156791807	-1.55699466
625	2744	1833	0.218423181	-2.60168814
625	3204	1834	0.117641478	-0.00247035239
627	728	1835	0.202180275	-3.1222842
627	1164	1836	0.174426893	-1.37431448
627	3067	1837	0.303073446	0.296592384
627	4294	1838	0.186315133	-1.99762145
627	4410	1839	0.138028696	2.98876643
628	2781	1840	0.27928688	0.934069878
628	3751	1841	0.274905776	1.56797426
628	3755	1842	0.367581501	-1.79841765
629	1018	1843	0.0914719454	2.65786014
629	1166	1844	0.189464931	-0.195829559
629	2166	1845	0.0245498921	-0.0205941034
629	2333	1846	0.15050421	2.26071878
630	1179	1847	0.11628978	2.74033942
630	2506	1848	0.17434246	0.585303441
630	3606	1849	0.207417763	-0.933343258
631	1481	1850	0.222546077	-1.97789915
631	4227	1851	0.125039259	3.09380441
632	2559	1852	0.150061892	2.99952731
632	2714	1853	0.180644367	-0.660903752
632	4599	1854	0.134420525	1.84197455
633	1960	1855	0.253064953	-0.855934602
633	2627	1856	0.20467002	-0.893267476
633	3419	1857	0.102992397	0.782587703
634	2919	1858	0.0862510011	-0.467807302
635	3133	1859	0.317390403	-0.136927454
635	4212	1860	0.178965004	-3.08176837
636	2812	1861	0.0936426047	0.556969204
636	3018	1862	0.132582346	-1.84417275
636	3571	1863	0.145900771	1.43703694
637	3616	1864	0.162455323	1.28508349
637	4820	1865	0.121172523	-1.54725073
638	1567	1866	0.104891942	-1.54498899
638	2124	1867	0.255684171	1.60546326
638	4689	1868	0.2168126	-1.70070055
639	1562	1869	0.249508946	1.07395693
639	2618	1870	0.289075472	-0.379618959
639	4187	1871	0.336280091	-2.87759109
640	3966	1872	0.276609987	-3.08807593
640	4497	1873	0.235727804	-0.870283572
641	874	1874	0.249902481	2.65352449
641	1415	1875	0.16099984	0.831918466
641	3251	1876	0.220255337	-0.845272129
643	824	1877	0.267565165	-1.80744419
643	1461	1878	0.111824014	-1.42775877
643	1930	1879	0.185161678	-0.715411386
643	4660	1880	0.280130944	1.64964817
644	1830	1881	0.200743067	-1.40155319
644	2250	1882	0.118914525	-2.99543716
644	2606	1883	0.191221808	0.10246963
644	3743	1884	0.199461172	2.5436581
645	916	1885	0.176279696	2.39719317
645	1707	1886	0.201021632	-1.32694815
645	2533	1887	0.161758472	1.25431047
646	1604	1888	0.0657968668	1.25698691
646	2698	1889	0.066656184	1.7781831
646	3035	1890	0.0294942728	0.760910111
647	909	1891	0.127352716	2.86772702
647	2116	1892	0.082067726	0.24342435
647	4370	1893	0.151604264	0.0363037348
647	4731	1894	0.243880456	-2.8881898
648	2427	1895	0.111346455	-2.94362336
648	2780	1896	0.136224657	-1.96649352
648	3006	1897	0.160071583	1.37381497
649	669	1898	0.18263473	-1.0107943
649	4241	1899	0.20048296	3.02279837
650	2455	1900	0.311683379	-1.73822347
650	2828	1901	0.248142604	0.817187028
650	3187	1902	0.161243256	2.69407307
650	3989	1903	0.178027065	1.7482005
651	2621	1904	0.161473143	-3.07313729
652	735	1905	0.233861004	2.88026839
652	4196	1906	0.132849239	0.414126911
652	4242	1907	0.0972460413	-2.63401669
653	864	1908	0.123501688	1.40554897
653	875	1909	0.268534787	0.972639
653	2044	1910	0.247036511	-1.7963402
653	2777	1911	0.146401604	3.0070757
654	1401	1912	0.19087817	2.81553438
654	3489	1913	0.147732312	-1.93855433
655	1207	1914	0.301692755	1.99206591
655	1700	1915	0.251634507	-2.24708044
655	1766	1916	0.199048426	-0.201072108
655	3294	1917	0.130837853	0.88956273
656	1167	1918	0.238040433	0.685133323
656	2184	1919	0.355551879	2.71761358
656	3445	1920	0.291103376	-1.27575097
656	3650	1921	0.26079819	-1.34432347
656	3928	1922	0.245916782	2.05022417
657	1484	1923	0.234309885	-1.8263319
657	1762	1924	0.12490767	2.65297011
657	2255	1925	0.279461103	2.48641226
657	4194	1926	0.274903747	-0.302259251
658	1163	1927	0.320308077	2.02905405
658	2516	1928	0.214909206	-0.828980824
659	1705	1929	0.248507246	-1.53716555
659	4054	1930	0.201030088	2.06827822
660	2549	1931	0.144352389	-1.67513848
661	1077	1932	0.136344331	1.83332996
661	1647	1933	0.214036385	-1.07530567
661	3957	1934	0.167809485	2.99926849
662	709	1935	0.192094944	-3.13524619
662	3546	1936	0.39231719	-0.116707766
663	725	1937	0.277072696	0.0403992626
663	1285	1938	0.296484689	-0.598597621
663	2515	1939	0.393050114	3.05265624
664	2092	1940	0.391981838	-1.20998828
664	3020	1941	0.266115815	1.11502666
664	4651	1942	0.241155948	-0.930273213
664	4778	1943	0.30000393	2.11830683
665	946	1944	0.297802258	1.17024439
665	2114	1945	0.304582786	-2.02791421
666	1504	1946	0.273478712	1.96642018
666	4121	1947	0.21877051	-1.35021977
666	4412	1948	0.121705992	-0.648841829
667	1409	1949	0.408958021	-2.63150285
667	4767	1950	0.386811645	1.18163287
668	775	1951	0.389117146	-0.995823454
668	998	1952	0.215476466	2.45210821
668	3211	1953	0.30495216	1.98817432
669	1072	1954	0.220250427	-1.40498718
669	2074	1955	0.0789302667	0.792034385
670	1825	1956	0.34405828	-1.35259454
670	2247	1957	0.178710619	1.9591519
670	2474	1958	0.232383063	1.67450477
670	2756	1959	0.493005137	1.18750176
671	2382	1960	0.199116761	2.95880786
671	3696	1961	0.1718575	-0.187167736
672	1229	1962	0.241813116	-3.12077935
673	803	1963	0.190772874	-2.38365433
674	1480	1964	0.120525078	2.86749163
675	2450	1965	0.13310567	-0.856988085
675	3488	1966	0.124080975	-0.69524999
676	3122	1967	0.258471593	-2.59021756
677	3730	1968	0.229362288	3.05718491
678	2126	1969	0.21524362	-0.147326368
679	3057	1970	0.1498621	2.0557671
680	720	1971	0.300681602	1.39192706
680	1229	1972	0.262217215	-1.17460711
680	3755	1973	0.386757084	1.74861363
681	1438	1974	0.164438535	1.06521116
681	3257	1975	0.138345317	-2.39065138
683	4000	1976	0.21515575	0.594758988
684	3630	1977	0.129300436	-0.408502015
684	3732	1978	0.130986288	2.93729434
684	4668	1979	0.0371963706	1.93052668
