label	xPos	yPos	vote	north
332	-0.74424993	2.359371	0	0
333	1.153143	6.6521129	0	0
334	-1.6213888	1.2062559	0	0
335	-1.7280507	-1.8090583	0	0
336	3.346011	-4.921096	0	0
337	1.3231206	2.1414135	0	0
338	-1.194404	-6.2510458	0	0
339	-2.2242861	2.8741589	0	0
340	3.6647818	5.6014074	0	0
341	-6.1409985	1.9003807	0	0
342	-2.3448254	-4.102287	0	0
343	-6.1699977	2.2422057	0	0
344	-4.6048082	-0.66388756	0	0
345	4.0282741	-1.1976959	0	0
346	1.1314355	0.85586842	0	0
347	-4.2508019	-0.01085071	0	0
348	1.6669658	1.0791962	0	0
349	-0.65307622	-6.1391791	0	0
350	0.085694724	-4.902787	0	0
351	4.085446	-3.9018194	0	0
352	-0.25305862	-2.6677586	0	0
353	-2.1155601	1.7903287	0	0
354	3.7458425	6.6524013	0	0
355	-2.1808393	2.1120192	0	0
356	2.4757319	4.2566927	0	0
357	1.0971333	-1.4365132	0	0
358	-3.8036386	-5.0462671	0	0
359	-1.8663445	4.7164179	0	0
360	4.8228033	-0.56076994	0	0
361	-0.32881129	-0.19998959	0	0
362	4.5602454	2.3316377	0	0
363	-4.2457889	-2.4945267	0	0
364	-2.1821418	0.21345919	0	0
365	-0.33455695	-3.2785838	0	0
366	2.3504498	4.9115115	0	0
367	-4.9791157	-3.0525306	0	0
368	-5.0126803	-4.5043163	0	0
369	-0.84303383	-3.0180141	0	0
370	0.20573811	5.8172464	0	0
371	1.6692639	2.5680201	0	0
372	-1.4587354	-1.4794936	0	0
373	2.3422837	4.3432234	0	0
374	-5.2251065	3.7838094	0	0
375	-4.7521318	-1.3974094	0	0
376	-1.2354609	0.39307717	0	0
377	-3.0151738	-3.7110637	0	0
378	-3.6635683	-0.94920969	0	0
379	0.074543898	0.26668969	0	0
380	-7.7588399	1.7060686	0	0
381	-1.1319531	-4.5069998	0	0
382	1.6494533	0.19744131	0	0
383	1.2485433	-1.8056521	0	0
384	1.1117652	-0.58725401	0	0
385	-5.7290337	2.1690118	0	0
386	2.6117922	-6.1699426	0	0
387	-0.10314319	-5.9756196	0	0
388	5.1808461	-1.8784027	0	0
389	3.9271305	1.4573494	0	0
390	2.6130857	-5.4472448	0	0
391	-3.6987119	-2.8050244	0	0
392	-3.3631638	-4.3958539	0	0
393	6.2615162	-1.8677215	0	0
394	-4.3483661	4.1535444	0	0
395	-3.8968985	3.5738237	0	0
396	-6.3447688	-1.9033074	0	0
397	6.607693	2.0282428	0	0
398	-4.1113494	3.1695743	0	0
399	-1.3286908	-3.3015807	0	0
400	-2.9577367	6.3615211	0	0
401	5.0539347	4.115033	0	0
402	6.5398915	-1.4995238	0	0
403	5.1950888	0.53297469	0	0
404	2.6463731	0.44090831	0	0
405	1.6731927	2.6398255	0	0
406	-1.8529339	5.420044	0	0
407	2.5687557	5.41692	0	0
408	-7.0697604	2.0255702	0	0
409	4.2638446	-3.6028563	0	0
410	4.0998891	-2.9502341	0	0
411	2.8637203	-2.7218023	0	0
412	-0.84995932	-6.4252999	0	0
413	6.4621791	0.095384947	0	0
414	1.8698917	-5.4606744	0	0
415	-1.0058789	0.43859817	0	0
416	-5.1167369	2.6957891	0	0
417	-1.6036526	-2.9125222	0	0
418	-0.27968984	3.9735861	0	0
419	-0.74685343	1.4193502	0	0
420	4.927493	-1.6832434	0	0
421	1.4637302	0.40767559	0	0
422	-5.4864649	1.9310982	0	0
423	-4.4811847	-0.89216184	0	0
424	7.382711	1.6241886	0	0
425	-3.0968116	3.5509627	0	0
426	3.6319071	2.4542408	0	0
427	-5.3942924	-3.5871545	0	0
428	-3.2900843	-0.41782543	0	0
429	0.53703332	6.8573177	0	0
430	-6.5460983	-1.1465935	0	0
431	4.9512689	4.5806093	0	0
432	1.9514209	1.7445967	0	0
433	-4.255363	4.5076652	0	0
434	-1.5908784	-0.95456847	0	0
435	4.0184857	-1.5900394	0	0
436	1.9466222	6.0453722	0	0
437	-0.59513021	-4.5940283	0	0
438	-0.41839384	-0.15966798	0	0
439	3.0506385	-0.70924031	0	0
440	0.33414318	-5.2227982	0	0
441	-0.5639831	1.5717641	0	0
442	1.793675	0.65147397	0	0
443	-3.7499003	-0.32331417	0	0
444	1.6533768	1.1294035	0	0
445	5.4549661	5.1058003	0	0
446	-0.96988453	-4.3148995	0	0
447	-4.0380654	1.4301911	0	0
448	-3.6813077	3.0239355	0	0
449	0.68535091	2.7946603	0	0
450	-2.4456894	-2.3488682	0	0
451	-4.3906181	-0.66363606	0	0
452	-1.9874618	1.4775923	0	0
453	-0.078282844	2.0749696	0	0
454	-5.8403688	2.4889936	0	0
455	-1.148311	-4.2447858	0	0
456	-1.1422042	-2.2562939	0	0
457	2.5346776	2.6227472	0	0
458	-1.2983009	-6.6406441	0	0
459	0.97588062	-0.75475381	0	0
460	-2.6416248	-2.4871843	0	0
461	5.2864	0.17477189	0	0
462	-0.86105172	2.1275196	0	0
463	4.4646234	5.0488784	0	0
464	-2.3738545	-1.0966373	0	0
465	-1.7935196	-5.1755365	0	0
466	-0.51198752	1.9727223	0	0
467	-6.2264114	-1.8328741	0	0
468	-0.84467112	3.9786356	0	0
469	-3.2107734	5.3142147	0	0
470	4.6752136	1.2784187	0	0
471	-5.4508911	-3.202243	0	0
472	5.6006795	-0.68728782	0	0
473	4.5425195	2.1480104	0	0
474	-0.49283386	-0.85359052	0	0
475	3.7573699	-2.5289214	0	0
476	0.99154295	-2.4586369	0	0
477	4.638222	-0.0084508458	0	0
478	-2.1223204	-5.94217	0	0
479	1.0331939	0.93918614	0	0
480	2.3334085	-1.1565321	0	0
481	4.4285053	0.057979943	0	0
482	4.5527996	-1.2348292	0	0
483	6.0420263	0.92844243	0	0
484	-3.5241814	1.7251243	0	0
485	4.2859551	4.7055788	0	0
486	-4.1485769	4.4861581	0	0
487	-1.449921	2.4222754	0	0
488	6.0362492	2.2387687	0	0
489	-4.940119	-2.325162	0	0
490	0.92786244	-5.7854809	0	0
491	-5.4518942	2.9033089	0	0
492	-2.8715449	7.1503308	0	0
493	1.544227	5.2812031	0	0
494	0.10116354	3.0642807	0	0
495	-0.53834969	2.7767127	0	0
496	4.7539197	2.4306035	0	0
497	0.81249193	-6.1133277	0	0
498	-3.0488714	0.97808259	0	0
499	3.4261364	-1.2025028	0	0
500	4.3422747	-0.29242071	0	0
501	1.5750554	1.9057415	0	0
502	-4.1023123	-4.2959785	0	0
503	-6.1796089	-2.9237155	0	0
504	0.27069845	-4.3103857	0	0
505	5.4196676	-0.84155822	0	0
506	2.4525768	-3.8389465	0	0
507	-1.6107653	-6.1051919	0	0
508	-3.8019539	-4.1261179	0	0
509	6.3336693	-1.2114938	0	0
510	1.0512599	-5.6089358	0	0
511	2.1303506	1.2272755	0	0
512	0.68476436	6.3546481	0	0
513	-4.3093378	-4.658692	0	0
514	4.1256574	5.2709345	0	0
515	0.4929889	-5.7984956	0	0
516	-0.99978625	2.6426857	0	0
517	3.1342355	-0.067235564	0	0
518	0.27215919	4.0892628	0	0
519	-0.78011167	0.59032815	0	0
520	-6.4624234	-3.6323917	0	0
521	1.4083806	-1.677305	0	0
522	-2.0928853	0.81727033	0	0
523	3.9909795	-0.47612496	0	0
524	-3.3473899	0.036863646	0	0
525	6.4164534	2.0510543	0	0
526	6.4828873	2.3950099	0	0
527	-4.6927437	3.6437042	0	0
528	5.4918261	-3.6942416	0	0
529	0.36118196	1.1334847	0	0
530	-2.627843	-0.89185031	0	0
531	-3.3410368	-3.5094213	0	0
532	-0.54618126	-6.0142276	0	0
533	-3.410615	-0.39369571	0	0
534	1.3716405	-1.09783	0	0
535	3.5625617	5.5152313	0	0
536	3.6239347	4.6608679	0	0
537	6.2893441	-2.1800901	0	0
538	-5.3307119	4.4003007	0	0
539	-0.15013177	1.258607	0	0
540	3.7656271	-5.1911874	0	0
541	-1.2038074	-2.2281789	0	0
542	0.32986349	1.3039017	0	0
543	-1.5176726	-0.69406744	0	0
544	-1.7593295	5.2192687	0	0
545	-5.6355682	-0.38971481	0	0
546	3.7973968	6.6209507	0	0
547	0.24438104	-0.47972207	0	0
548	6.5473375	0.33867995	0	0
549	-1.1005366	1.4334367	0	0
550	4.5467203	0.10665795	0	0
551	1.5124448	1.7244636	0	0
552	2.7182799	2.1160354	0	0
553	3.5762155	3.6499256	0	0
554	-4.1488191	3.3989129	0	0
555	-1.7346378	-0.14752541	0	0
556	0.23101606	-0.85852835	0	0
557	5.2185795	-5.2577857	0	0
558	6.3825293	-1.0404681	0	0
559	4.5257222	0.25953378	0	0
560	1.7161987	6.2376586	0	0
561	-2.0494976	-5.7533425	0	0
562	-0.89321403	4.604579	0	0
563	-2.4661739	-3.0852013	0	0
564	5.3062947	-3.0101808	0	0
565	1.925768	3.4448957	0	0
566	-5.0086661	-1.7819679	0	0
567	4.4872542	2.0558597	0	0
568	-0.91246089	-3.9201552	0	0
569	5.5518495	1.3903048	0	0
570	0.26275276	-2.5561652	0	0
571	0.72928995	-1.1587776	0	0
572	4.4539911	-3.986997	0	0
573	-3.1168171	-0.83198708	0	0
574	4.9529799	1.3129473	0	0
575	4.5930623	0.81684475	0	0
576	2.6462749	-3.0607909	0	0
577	1.4996655	6.0294933	0	0
578	-1.9324756	-0.57990518	0	0
579	4.7288724	1.8763735	0	0
580	-1.3563216	-0.49190349	0	0
581	0.31818703	1.228481	0	0
582	0.094320174	-3.7766858	0	0
583	0.98355357	-3.3856284	0	0
584	3.9943021	-4.8321776	0	0
585	-0.68822897	-2.3324815	0	0
586	3.3503159	3.9582682	0	0
587	-5.4449157	2.6180615	0	0
588	-5.2951822	0.18786075	0	0
589	2.1987151	2.5337547	0	0
590	-1.1915525	-6.0764888	0	0
591	-1.7902608	1.5470563	0	0
592	1.7551648	1.8142642	0	0
593	-2.0042929	3.045797	0	0
594	4.5964547	-0.57741052	0	0
595	-4.8480473	3.8465608	0	0
596	-4.8619772	-3.5568057	0	0
597	2.9494892	-1.2741973	0	0
598	-2.6375865	5.0970081	0	0
599	1.4761419	2.2374668	0	0
600	1.5686418	5.8146938	0	0
601	1.2985993	-3.2638144	0	0
602	0.12519432	-5.3575817	0	0
603	4.2541989	-1.1468157	0	0
604	-4.6351699	4.539795	0	0
605	0.2721485	-6.014086	0	0
606	3.0969801	-2.6335919	0	0
607	0.76743024	2.8928056	0	0
608	4.3343919	-1.9610266	0	0
609	2.3834541	4.0852681	0	0
610	-1.7614492	2.7620001	0	0
611	-6.2685404	-3.1520269	0	0
612	-6.0627716	0.8270921	0	0
613	3.3342719	5.9882105	0	0
614	-6.4866203	-1.6999602	0	0
615	3.7703296	3.8565841	0	0
616	-3.9400491	3.51002	0	0
617	3.8255974	0.34490943	0	0
618	-2.849397	-0.55066924	0	0
619	4.4281278	2.0966866	0	0
620	-1.9801987	-1.8620341	0	0
621	4.6741636	-0.11925203	0	0
622	-2.9720393	0.80791635	0	0
623	-4.5316741	-4.0224054	0	0
624	3.8908315	1.7834615	0	0
625	-1.6001827	-3.4207172	0	0
626	1.7608571	1.1930181	0	0
627	1.4691643	-2.1666401	0	0
628	6.3856118	1.1822108	0	0
629	2.0665972	-1.2654647	0	0
630	-0.71738204	-3.8416751	0	0
631	4.107527	5.3964172	0	0
632	-1.2697771	-1.3514454	0	0
633	-3.0457836	-5.0876159	0	0
634	4.0269175	0.3191675	0	0
635	-5.8958259	-1.7163556	0	0
636	1.5061348	1.6218312	0	0
637	5.4129252	5.0859086	0	0
638	1.2981421	-3.54958	0	0
639	1.4335226	-2.0711078	0	0
640	3.148187	5.7933189	0	0
641	-0.77423331	1.1913959	0	0
642	2.5295278	4.3639705	0	0
643	0.66511138	2.5823936	0	0
644	-5.2507135	2.6559728	0	0
645	1.0741823	-6.3723816	0	0
646	2.8616932	-5.0153435	0	0
647	-2.0058559	-0.30892344	0	0
648	3.3697341	-0.80915701	0	0
649	6.0812721	2.4479433	0	0
650	-4.3636511	-3.3062235	0	0
651	5.583109	-3.8549763	0	0
652	-3.0085871	3.279478	0	0
653	1.5939674	1.2032253	0	0
654	7.2177107	1.7256197	0	0
655	-2.6398836	6.5228412	0	0
656	3.9381762	-1.0661161	0	0
657	-4.0096526	-4.1362406	0	0
658	4.0756859	-3.7224534	0	0
659	2.2211365	3.5872025	0	0
660	-0.24772467	3.007189	0	0
661	4.1027339	5.2885031	0	0
662	5.2211892	0.89722067	0	0
663	-0.44056759	-6.0790498	0	0
664	4.976907	4.0666657	0	0
665	4.8031204	-3.2378176	0	0
666	2.5909717	-4.7290533	0	0
667	-4.4304795	-2.255592	0	0
668	3.4553211	0.7194612	0	0
669	6.1782855	2.2932053	0	0
670	3.9029796	4.2142863	0	0
671	-2.931448	0.86741655	0	0
672	6.7140252	0.2065791	0	0
673	3.3392141	2.3414852	0	0
674	4.5084496	0.16140635	0	0
675	-4.1218639	3.4034819	0	0
676	-2.8760235	5.2551047	0	0
677	6.4108	-0.78100106	0	0
678	-7.0786304	1.2225237	0	0
679	2.9376615	-5.237297	0	0
680	6.3710733	0.44345196	0	0
681	-4.4870232	4.6581062	0	0
682	-6.719752	-0.70741659	0	0
683	-0.32155586	-5.1454432	0	0
684	-3.5786669	-0.40319731	0	0
685	1.687529	-3.7460414	0	0
686	-4.4218284	-0.99235324	0	0
687	-2.3476594	-3.4552732	0	0
688	-5.7714616	2.7234864	0	0
689	1.4840683	6.3190035	0	0
690	0.085962079	3.1444527	0	0
691	-1.5421463	-1.27868	0	0
692	1.9236147	-0.097663945	0	0
693	-4.7569671	-0.092467852	0	0
694	3.4608447	-0.73661094	0	0
695	3.9182342	5.587105	0	0
696	0.12986199	0.25025151	0	0
697	3.2040181	-3.4263602	0	0
698	3.5073413	0.23205905	0	0
699	-0.97371599	-6.2987207	0	0
700	-0.37518051	3.9124938	0	0
701	-5.4867399	-2.8996056	0	0
702	7.1024844	1.9378701	0	0
703	-0.28570617	4.9265409	0	0
704	3.3250477	0.89780464	0	0
705	3.9901115	0.92077564	0	0
706	1.1855906	6.8818724	0	0
707	-2.8047083	5.5053855	0	0
708	6.7110091	-0.036770149	0	0
709	5.0290981	0.89600156	0	0
710	-5.1377645	-4.3968265	0	0
711	4.5918048	2.6863637	0	0
712	0.54723799	-0.68186907	0	0
713	4.5486315	2.5531906	0	0
714	2.2021786	-5.875075	0	0
715	-2.0757056	3.4865078	0	0
716	-5.3756524	-0.44519161	0	0
717	-3.6199275	2.1994107	0	0
718	6.5893742	0.99308278	0	0
719	4.459182	-2.4531899	0	0
720	6.4245697	0.73933633	0	0
721	0.4546777	6.252804	0	0
722	3.0571122	-3.7190795	0	0
723	1.711373	-2.7595138	0	0
724	-2.1313662	-2.2085611	0	0
725	-0.16372097	-6.0678593	0	0
726	-0.9677045	-3.6503321	0	0
727	3.7697848	4.0507434	0	0
728	1.2670217	-2.1705436	0	0
729	-3.2978757	5.3604379	0	0
730	1.0461693	-1.8186078	0	0
731	-2.4663397	-5.4037892	0	0
732	6.0205662	-1.2351887	0	0
733	-0.19395897	2.6228649	0	0
734	-4.2752017	3.5141196	0	0
735	-3.2345083	3.3398983	0	0
736	6.4819691	-1.0345941	0	0
737	-6.4957802	-0.22021118	0	0
738	-3.7110553	-4.7437751	0	0
739	-5.1534737	-3.6686001	0	0
740	-4.3416835	-4.5738003	0	0
741	4.5611756	-2.2981083	0	0
