from	to	label	distance	angle
4711	636	6160	0.518167163	-3.04057802
1658	2535	6161	0.302028696	-2.84535291
1658	1433	6162	0.46910707	-2.27801131
449	3899	6163	0.51637009	-0.193595677
1197	2160	6164	0.432889076	-0.1873825
1443	51	6165	0.369897717	0.455814452
1197	4281	6166	0.273800706	1.0075303
2050	880	6167	0.255168412	0.7178305
2805	3899	6168	0.495293229	-3.10099831
880	1197	6169	0.341211602	-0.401859411
880	3899	6170	0.462831156	2.37184098
3899	449	6171	0.51637009	2.94799698
4865	1472	6172	0.206340565	2.38874032
1658	4680	6173	0.342946596	-0.471397256
1658	3899	6174	0.523599318	0.694275851
2050	3899	6175	0.509598968	1.84940656
2050	4680	6176	0.237003259	-3.13817983
2772	4281	6177	0.250931754	-2.76583318
3899	1762	6178	0.569577619	1.56470226
3435	4048	6179	0.376842566	-1.36534382
3435	2805	6180	0.504068724	-2.05572993
3070	4363	6181	0.490331347	-1.63009498
3435	3855	6182	0.453886167	-0.61132614
4363	3070	6183	0.490331347	1.51149768
3783	2553	6184	0.301101609	1.24621412
2805	4048	6185	0.32122517	0.242178035
3855	3019	6186	0.447953469	-0.98191512
4363	3435	6187	0.460798283	-0.758184839
3855	2772	6188	0.345872081	-1.79096896
2736	3435	6189	0.466388399	-1.69216094
2736	1156	6190	0.530146994	-0.629375831
4229	4529	6191	0.334394695	2.0227576
4229	3019	6192	0.299075884	-2.84643392
4529	4974	6193	0.374566701	0.787576565
345	2335	6194	0.403223821	-0.495408759
3686	345	6195	0.397307178	-2.26705554
3686	4451	6196	0.560336059	-0.0655584715
2907	2208	6197	0.330572532	-1.61410763
345	813	6198	0.333158456	-1.48754832
3686	2335	6199	0.506478306	-1.37218512
895	3366	6200	0.491208544	-0.247581805
3783	4974	6201	0.527230175	-1.12786886
2208	345	6202	0.356767989	-0.874657467
4303	429	6203	0.361714421	-0.227371221
2508	4911	6204	0.282290459	2.62202818
1628	3783	6205	0.42153684	-0.147017229
429	2381	6206	0.216383388	-0.215731247
4618	4703	6207	0.205479867	1.07652402
988	535	6208	0.31929145	1.65212311
2736	4303	6209	0.442414024	1.37681239
2028	4911	6210	0.425083425	1.87099236
988	429	6211	0.300302159	-2.40589492
429	4303	6212	0.361714421	2.91422143
3369	4703	6213	0.328766252	-1.54862069
4618	4303	6214	0.18835412	-2.88794087
1079	571	6215	0.288718418	-1.03457703
3829	3779	6216	0.395454844	-2.88680929
1762	3829	6217	0.41748151	1.38604323
1126	4798	6218	0.289747857	2.47104279
453	3070	6219	0.435539667	-1.33351973
4303	2736	6220	0.442414024	-1.76478027
3070	2028	6221	0.452634974	1.13524444
453	4911	6222	0.427367482	1.16768756
4798	3174	6223	0.328990261	1.57959044
838	3524	6224	0.323387763	1.21220764
3070	571	6225	0.426889787	3.14034641
3829	1126	6226	0.28037081	2.66525336
3148	1984	6227	0.283249554	-0.776780127
1079	3174	6228	0.266877474	2.77187735
1932	597	6229	0.236445367	1.99281305
1932	1079	6230	0.292034917	3.0051901
1984	3148	6231	0.283249554	2.36481253
489	4209	6232	0.193187676	2.77973984
597	1984	6233	0.253308981	1.29677771
597	3772	6234	0.270827419	2.72183364
2942	3369	6235	0.325162973	-2.39350747
3735	2028	6236	0.304936513	-2.8197846
3156	3735	6237	0.42384939	-1.69875409
3156	3369	6238	0.335515854	-0.985187103
1164	943	6239	0.379086631	-1.29459131
535	4703	6240	0.341545603	-2.47909317
2587	535	6241	0.283434845	2.64708154
3369	2942	6242	0.325162973	0.748085187
943	1164	6243	0.379086631	1.84700135
230	3156	6244	0.492222497	-2.34574835
3156	230	6245	0.492222497	0.795844303
4887	4092	6246	0.262261631	0.929418844
943	1665	6247	0.433576026	0.8155397
1164	905	6248	0.332731913	0.650054654
1956	58	6249	0.313249567	0.690016297
1956	4887	6250	0.200262511	2.04624736
58	4092	6251	0.25834365	2.32211536
716	3012	6252	0.201605816	2.7818995
4583	2587	6253	0.3296147	2.86088073
535	2942	6254	0.341937224	1.68287012
555	3455	6255	0.231786854	-1.55957461
4681	2225	6256	0.352765407	-1.83007951
2617	598	6257	0.367404294	-0.98768535
2499	4466	6258	0.464239212	0.726480807
429	988	6259	0.300302159	0.735697737
4703	535	6260	0.341545603	0.66249948
4583	4328	6261	0.294809774	-2.62467609
2553	988	6262	0.294970666	2.21924651
3562	4583	6263	0.415229967	-2.27655864
4328	988	6264	0.288920183	2.95606966
1764	4583	6265	0.279994281	-3.10583173
2907	2553	6266	0.34120955	2.87387291
3839	2907	6267	0.392683544	-2.76557052
3686	2208	6268	0.484592179	-3.07742042
1295	1257	6269	0.409431538	-1.14280182
3686	2907	6270	0.556540975	2.57402558
1295	1764	6271	0.300229114	3.13469444
3839	4583	6272	0.430334727	2.45269647
3686	895	6273	0.534450271	-0.682906585
4451	3366	6274	0.535914768	-0.903416929
1764	1295	6275	0.300229114	-0.00689821287
17	2891	6276	0.354564438	0.3338085
1257	1105	6277	0.468203882	-0.126617501
1257	1295	6278	0.409431538	1.99879084
2735	2499	6279	0.41758445	-0.849017512
990	17	6280	0.359205977	-1.33700816
17	4008	6281	0.330715732	-1.92662002
3680	3366	6282	0.343554011	-2.82865601
4278	3680	6283	0.357391205	-3.07420569
4278	2417	6284	0.494281009	-0.818876008
1257	2225	6285	0.440930887	0.876530615
990	973	6286	0.474496965	0.350065426
2225	990	6287	0.52275375	-0.241034568
3924	1308	6288	0.304000526	0.14084666
2499	2225	6289	0.479784675	-0.941382591
4681	3924	6290	0.288295995	-0.687828516
3562	2499	6291	0.482536417	0.0957054286
4466	555	6292	0.407026435	2.56205156
3455	555	6293	0.231786854	1.58201804
3924	990	6294	0.343144981	-0.968330788
30	3924	6295	0.305414444	-1.86945464
30	1308	6296	0.32662486	-0.867958617
2227	163	6297	0.554543063	0.111247285
4028	4576	6298	0.472338984	0.508117324
163	4297	6299	0.453251176	-0.308879777
2865	4028	6300	0.41785498	-0.618000377
4118	4297	6301	0.316071402	0.26363185
4590	4576	6302	0.496895422	-0.435893692
973	1308	6303	0.376173291	2.69439042
973	990	6304	0.474496965	-2.79152723
30	4028	6305	0.434806587	0.101166979
2865	4590	6306	0.361516813	0.577952366
4297	2865	6307	0.382969336	-1.08709733
4297	4590	6308	0.501298127	-0.286229581
973	3464	6309	0.480996085	-0.675044842
2852	4579	6310	0.443315201	1.31129167
532	3464	6311	0.302802062	-1.40403741
532	1423	6312	0.255153762	0.170550476
4587	1423	6313	0.378986336	-2.76543794
4579	3464	6314	0.450882397	-3.00275714
4895	2852	6315	0.37818314	2.05116368
4579	4587	6316	0.432217927	1.32031055
4028	1319	6317	0.423960702	-0.402658088
3451	511	6318	0.154674332	-0.538930714
4576	3451	6319	0.276800879	-0.949488372
4576	511	6320	0.423148951	-0.803074572
4483	4590	6321	0.393937281	-1.20790497
1747	1815	6322	0.51756692	2.19258557
4483	1747	6323	0.468917166	-0.160167343
3712	3774	6324	0.5377919	2.31261869
1162	1713	6325	0.242557865	0.263158966
598	4297	6326	0.467318377	-1.40767978
4483	1815	6327	0.381730395	1.13414232
3307	4470	6328	0.349669005	-2.03887159
3128	1905	6329	0.231933557	1.03557108
3128	828	6330	0.274896744	2.40494995
555	163	6331	0.334882594	1.06879241
2717	2047	6332	0.284924232	1.0239565
2227	2717	6333	0.515360949	0.653203517
2227	2569	6334	0.491352062	1.38483462
3128	598	6335	0.362419456	-2.4552013
3128	1815	6336	0.320605485	-0.377379148
598	4483	6337	0.478308105	-0.512083666
598	1815	6338	0.589048587	0.190514878
2569	545	6339	0.433281546	0.92849149
2573	828	6340	0.294509308	-0.288167984
545	2617	6341	0.380332459	-0.371962272
545	2573	6342	0.354980702	0.150254454
2357	3559	6343	0.383213175	-0.227770721
828	1713	6344	0.302244895	2.06632677
545	1162	6345	0.308065297	0.593268562
1713	2953	6346	0.25521137	1.49240835
545	3559	6347	0.382081335	1.08458408
3559	2953	6348	0.364281794	0.430289988
1162	3559	6349	0.182550153	2.00552289
1611	1119	6350	0.391637246	-2.07769696
2357	4020	6351	0.566566425	0.608836023
1409	4470	6352	0.481144705	-0.342396997
828	2899	6353	0.395017754	1.01364887
2953	1409	6354	0.326482986	0.744798685
3774	1850	6355	0.432117044	2.46097423
1905	2899	6356	0.339811149	1.90993143
2357	1119	6357	0.423118462	1.31657727
88	348	6358	0.501728872	0.25905044
3307	4468	6359	0.334865721	2.93313836
4470	1409	6360	0.481144705	2.79919566
1694	754	6361	0.290606382	-3.0189215
1815	1850	6362	0.458244116	1.35496599
3712	4317	6363	0.407368582	2.8659432
4317	1815	6364	0.419969541	2.87678935
3307	2191	6365	0.281344339	-0.509511391
1850	4470	6366	0.436328386	1.64025969
4023	3125	6367	0.344807073	2.66759702
3774	3508	6368	0.464635374	1.44683126
3006	3584	6369	0.287862388	2.51413006
3125	3508	6370	0.456692731	2.24983728
957	3284	6371	0.454809746	-1.23358314
2855	3584	6372	0.266721056	-2.67394791
625	31	6373	0.308734256	-1.50243989
3006	2855	6374	0.289279907	1.55332595
1586	2191	6375	0.292080646	-1.40784798
2191	3508	6376	0.421442756	-1.52284458
4132	1586	6377	0.252326178	-0.30574592
3284	3508	6378	0.486287066	-2.35879636
2859	1586	6379	0.24398571	-1.31752023
2859	3010	6380	0.267016095	0.550522743
348	617	6381	0.411288954	2.09949099
1586	957	6382	0.269326324	0.236051881
2552	3633	6383	0.429751557	1.21718013
625	146	6384	0.407558675	0.623757132
3039	2054	6385	0.575262097	-1.11072923
2054	3284	6386	0.458836944	-2.17947931
3010	3039	6387	0.293879157	0.534807957
916	1948	6388	0.271668519	1.73041785
3083	3039	6389	0.59206167	-2.47609351
3083	2471	6390	0.526562061	-1.39493872
3039	2471	6391	0.578411464	-0.267472847
881	4944	6392	0.324477833	1.49795427
3083	271	6393	0.569502817	-0.285033521
3083	3600	6394	0.585302979	0.81847871
146	1657	6395	0.46454518	1.07530021
2471	271	6396	0.578671936	0.667699011
225	4619	6397	0.460093547	-1.59391175
4619	3482	6398	0.474860688	-1.12324483
3379	916	6399	0.243998442	1.45857934
4619	1948	6400	0.471182705	0.740289503
4619	225	6401	0.460093547	1.5476809
1657	271	6402	0.499574738	1.46735774
3593	3169	6403	0.302092568	2.24724083
1989	916	6404	0.27236373	2.45887395
4140	10	6405	0.390748204	3.13867531
867	31	6406	0.249607039	1.74409883
146	625	6407	0.407558675	-2.51783552
1468	31	6408	0.278279324	2.99592839
1468	146	6409	0.587463434	1.51222069
2054	2471	6410	0.472145722	0.875609084
4619	3265	6411	0.466328774	-2.00191172
3593	1989	6412	0.224210066	-3.0477396
237	4140	6413	0.402537104	-1.6298584
1246	2002	6414	0.388581451	-2.28951014
3265	237	6415	0.381553056	-0.903410133
3265	3482	6416	0.400396511	-0.0110682356
237	3502	6417	0.309021364	-0.343047275
3009	2821	6418	0.214923323	-2.71242705
237	3482	6419	0.337850487	1.06322134
4619	916	6420	0.394174771	0.126163352
3482	2550	6421	0.402576178	-0.142323841
3482	3379	6422	0.283486012	0.978682946
2550	3379	6423	0.378410518	2.25879468
3482	4619	6424	0.474860688	2.01834783
3009	3593	6425	0.355646751	2.61346138
2550	1989	6426	0.36296111	1.57533718
3226	786	6427	0.363943222	0.798058254
3502	2550	6428	0.436867097	0.899578359
3226	2527	6429	0.41118908	1.67579826
3986	3009	6430	0.367534208	-3.11847873
2550	2821	6431	0.352716831	0.333070643
2550	3593	6432	0.443314758	1.04741164
2248	2825	6433	0.576927499	1.52038001
2726	2550	6434	0.481346705	1.75454192
2350	262	6435	0.472687146	1.29356148
2527	2726	6436	0.422300189	0.716447414
4523	3226	6437	0.445919385	0.731114183
2308	2527	6438	0.3604706	0.863123906
4140	2527	6439	0.372737387	-0.301214781
4140	3502	6440	0.433387644	0.757847878
241	3947	6441	0.361520421	-0.508125312
2832	483	6442	0.249019886	-2.70479542
3500	183	6443	0.383531277	1.98122965
2104	4587	6444	0.487949807	-2.67275962
4436	4797	6445	0.266144389	-2.45705998
3599	2217	6446	0.247890207	-2.98187699
2002	578	6447	0.518249132	-1.68862675
2832	3599	6448	0.209575143	2.19665703
4023	867	6449	0.344582629	0.835404272
4140	2308	6450	0.403275225	-1.26443181
31	867	6451	0.249607039	-1.39749382
1468	3245	6452	0.391813176	-0.393479643
262	3500	6453	0.366778793	2.88704993
867	1468	6454	0.310128107	0.724220514
3500	1799	6455	0.341621485	3.0151953
183	1468	6456	0.487327238	1.2418013
4023	3712	6457	0.449059025	-2.26622471
827	1694	6458	0.321106766	3.08683634
867	4023	6459	0.344582629	-2.30618838
1799	827	6460	0.431766302	-1.37899214
183	1799	6461	0.360260596	-2.11287435
3500	827	6462	0.459166203	-2.16375117
1338	3500	6463	0.290811679	1.97397382
1338	827	6464	0.387611732	-2.84498769
2104	2994	6465	0.552196533	-1.69703796
4160	3354	6466	0.266091416	-1.86316018
1694	3440	6467	0.373415604	-1.58879806
4587	511	6468	0.395093019	2.60897653
2350	2104	6469	0.511588019	-2.12975544
2350	3071	6470	0.479394883	-0.959587682
262	2350	6471	0.472687146	-1.84803117
4523	3071	6472	0.49199584	-1.88960432
4995	312	6473	0.28625333	-1.52057469
823	2062	6474	0.248967119	1.68995327
1961	4995	6475	0.369769478	-2.13193816
1961	3263	6476	0.655192987	-0.6316253
4987	3642	6477	0.398936041	1.00961292
4995	1961	6478	0.369769478	1.00965449
2161	1811	6479	0.384337577	0.744284884
1811	4987	6480	0.366477623	1.36748545
191	4510	6481	0.349030065	1.2537199
191	4550	6482	0.382681674	-2.02326024
1811	69	6483	0.415540424	0.697174328
3642	2062	6484	0.35592924	-0.669427053
3895	2783	6485	0.214307405	-2.37662177
4510	2661	6486	0.19022378	2.21301813
69	823	6487	0.279060881	-0.137280003
69	2062	6488	0.323443851	0.702607049
4294	3895	6489	0.31180432	-2.96410006
37	4510	6490	0.296004707	2.66304424
3720	4724	6491	0.560633428	1.20523654
3263	2832	6492	0.502388197	1.39797665
2104	1961	6493	0.69103091	-0.792228531
2217	483	6494	0.275162558	-1.02913203
578	2832	6495	0.318841928	-3.04663151
3263	483	6496	0.413698697	1.91409428
2414	2002	6497	0.485515989	-1.34509986
4724	3720	6498	0.560633428	-1.93635612
1246	3475	6499	0.403485391	-1.27500793
3475	578	6500	0.605034822	-2.37165357
4099	3475	6501	0.486376351	-2.81997096
4724	578	6502	0.440387373	2.95492305
2248	241	6503	0.420642509	-1.24205112
1175	3349	6504	0.503651755	-1.35932091
2414	241	6505	0.428971587	0.421868666
4967	2344	6506	0.505859733	2.27051309
2391	3947	6507	0.457798591	-1.37188994
4920	4099	6508	0.525140218	-1.98619708
786	2248	6509	0.367318074	0.394816144
2344	2391	6510	0.462933226	-1.6509772
1289	4099	6511	0.399387189	2.61239292
3947	2391	6512	0.457798591	1.76970272
2248	2391	6513	0.382288491	-0.333763899
4967	1596	6514	0.368923058	0.676828205
1735	4099	6515	0.40748964	-2.77736689
1742	3475	6516	0.393337818	2.40929601
3146	5	6517	0.54071673	-2.48078484
1742	4724	6518	0.379583025	-2.45740716
1289	1735	6519	0.348649954	1.46734875
1255	2153	6520	0.303926924	-1.91863732
4920	3349	6521	0.420542022	-0.186110715
1175	3678	6522	0.468243732	1.61388586
2042	894	6523	0.486041431	-1.99666986
1822	5	6524	0.375588669	-1.31238577
1289	2042	6525	0.340212132	-2.45839398
894	4724	6526	0.398427296	2.60877248
200	4800	6527	0.376187684	-1.60282346
5	3641	6528	0.708627845	-2.28593777
1822	2042	6529	0.246896423	2.40983681
1822	894	6530	0.474258012	-2.51615121
2102	3720	6531	0.548824308	1.51944354
2102	4294	6532	0.378987539	2.99211823
4240	3641	6533	0.384787098	1.36962174
2643	1154	6534	0.204725507	-0.552761158
4800	5	6535	0.616777642	-1.95820312
2643	3849	6536	0.363667984	-2.21233353
4074	1154	6537	0.333219192	-1.63297639
2936	2293	6538	0.267737896	-1.82116943
1289	4800	6539	0.302368242	-0.604243318
4044	4792	6540	0.367954629	1.80382809
200	4077	6541	0.226457682	0.253056059
3979	2936	6542	0.213325255	-1.83229572
5	3146	6543	0.54071673	0.66080781
19	1255	6544	0.207491842	-1.98743109
4074	2936	6545	0.312682827	-0.535502351
1895	251	6546	0.163805226	-1.20404727
2936	251	6547	0.253521611	0.238200597
1895	3979	6548	0.132641913	-3.09137272
2936	3979	6549	0.213325255	1.30929693
3749	4792	6550	0.251967008	0.964723257
3756	4673	6551	0.37552067	-1.64921513
4688	2679	6552	0.306588143	1.41697241
3641	3849	6553	0.539225469	0.0451876266
3641	5	6554	0.708627845	0.855654885
3849	2718	6555	0.324076056	-1.07851192
3849	1154	6556	0.432861072	0.438725774
3849	2679	6557	0.368694453	-0.235988552
1154	2293	6558	0.239403318	-0.369087648
4748	807	6559	0.434727367	2.3715401
560	3641	6560	0.614242194	1.44738348
1912	1182	6561	0.324025743	-2.84428636
1373	560	6562	0.3625671	1.36719578
807	4147	6563	0.417811035	0.998503616
4897	2572	6564	0.265208591	1.68725021
807	4488	6565	0.431740761	2.45167699
37	3895	6566	0.509201526	1.6100215
239	4897	6567	0.348650223	0.937692163
239	2102	6568	0.351688912	1.82434024
1373	807	6569	0.362112542	-3.13208315
4897	3641	6570	0.425299134	0.810523989
4147	4240	6571	0.317369435	0.856681297
4147	4897	6572	0.308774612	1.59778553
4528	4686	6573	0.334938024	0.808141817
3965	37	6574	0.418031287	1.05189028
2748	1091	6575	0.383851875	-2.82978864
4686	37	6576	0.393206745	1.56555948
3201	4748	6577	0.454899172	-2.30863808
2580	4488	6578	0.621110766	1.21260583
4488	4294	6579	0.514696318	1.80274959
4488	37	6580	0.410115203	-2.98748921
187	4511	6581	0.314925446	2.92895181
2580	4076	6582	0.513383217	-0.428902207
3401	4130	6583	0.25274905	-0.999435198
3202	4076	6584	0.438599568	0.798337258
696	4076	6585	0.396617389	1.58033646
2580	807	6586	0.630486804	0.508383815
4076	4748	6587	0.451876486	0.502814085
4076	807	6588	0.527116461	1.41100972
1645	1456	6589	0.369846007	1.22054961
3202	696	6590	0.320669512	-0.260122305
3777	1456	6591	0.445604872	0.124673783
2748	3202	6592	0.459103563	0.97583071
2580	159	6593	0.519788382	-1.85941685
2580	3202	6594	0.551579925	-1.27500388
439	3682	6595	0.425613464	0.235563637
4511	2114	6596	0.272506723	-1.61244038
2896	3236	6597	0.254794173	1.04458781
4565	1872	6598	0.350778298	1.29969811
2896	1645	6599	0.437668324	0.611332619
3236	3777	6600	0.333813644	1.82768876
3202	2748	6601	0.459103563	-2.16576194
484	2420	6602	0.210746274	-2.12430788
2896	3682	6603	0.228049742	2.03817232
1188	4565	6604	0.241227845	2.30331746
3682	3777	6605	0.369609357	1.16499515
1872	4550	6606	0.417484795	0.277990068
439	4779	6607	0.422438522	2.14366081
3889	4525	6608	0.373353144	-0.0137967455
4525	1844	6609	0.299876252	0.242284762
1008	2161	6610	0.266646249	2.09474974
3777	4550	6611	0.395046354	1.36217532
3668	1844	6612	0.215490996	1.2783338
3777	4528	6613	0.484167644	0.643795955
4550	191	6614	0.382681674	1.11833241
4528	3965	6615	0.273611528	1.47513434
191	37	6616	0.419786568	0.483965529
1245	272	6617	0.3526832	-0.419683091
3354	1811	6618	0.320026131	-0.735526864
191	2051	6619	0.274646549	2.4885295
2161	735	6620	0.261592086	-2.23233178
2051	3655	6621	0.227379379	0.708227731
2051	1811	6622	0.330844073	1.81539334
3485	1413	6623	0.360292569	-1.69238879
3485	3354	6624	0.374802483	-0.776333437
4987	4160	6625	0.259361185	2.70104392
3485	1136	6626	0.352541428	1.76437422
4995	1648	6627	0.309605057	-2.59686859
4160	3485	6628	0.344197462	3.11889372
4160	4987	6629	0.259361185	-0.440548736
312	3642	6630	0.281670495	0.235123404
4278	1245	6631	0.516357214	-0.0624135101
610	1413	6632	0.390980424	0.956163839
4895	272	6633	0.231793003	-1.65964365
4895	1413	6634	0.299400702	-0.72795444
3889	610	6635	0.484952302	1.77609324
272	1413	6636	0.246127396	0.129048529
1245	2852	6637	0.454682091	1.19261313
3771	3464	6638	0.427473194	1.30814409
4565	2538	6639	0.355192432	2.31794701
3991	1304	6640	0.477984242	2.09144186
1872	4525	6641	0.26879933	1.68707267
3889	735	6642	0.31109495	0.731064983
1844	1008	6643	0.181120806	2.44329798
1844	4525	6644	0.299876252	-2.89930789
1811	2161	6645	0.384337577	-2.39730777
1008	735	6646	0.295124514	3.05859706
4332	1998	6647	0.217261542	2.98700013
2454	216	6648	0.404185958	-1.2533388
2454	2763	6649	0.253837061	0.809306786
1304	2417	6650	0.433769117	1.7950128
4332	3241	6651	0.209631216	1.81577746
2682	2763	6652	0.281633587	1.90644331
3366	950	6653	0.406266668	-0.158296603
3680	4278	6654	0.357391205	0.0673869635
1862	4226	6655	0.364248912	0.900314175
791	950	6656	0.258209968	1.56226467
791	4356	6657	0.312346645	0.407096059
950	4278	6658	0.342429648	0.601847539
2763	1304	6659	0.344921649	1.17680272
4226	2417	6660	0.339322822	0.738891904
2335	2142	6661	0.536105429	-0.501111215
1862	791	6662	0.447002547	1.90095669
276	2142	6663	0.507962639	0.561157142
3366	791	6664	0.51286351	-0.679393217
1862	367	6665	0.490843935	2.84971787
1726	791	6666	0.279771858	0.234508424
2142	1726	6667	0.456695651	-0.20021103
2142	3366	6668	0.436713673	0.746080479
4862	1838	6669	0.404447517	0.144978665
365	367	6670	0.321413012	0.191138919
1998	2454	6671	0.307448475	2.39140045
1927	1838	6672	0.496535348	2.34285987
4332	670	6673	0.33864162	-1.26929213
216	3472	6674	0.291442325	-2.75883287
2454	1862	6675	0.489777714	2.14505445
2454	1927	6676	0.332434714	-2.82761254
4332	216	6677	0.343644223	-2.71904257
162	3472	6678	0.328898757	2.14104702
756	4379	6679	0.354675445	2.08702791
756	4687	6680	0.538260891	-1.05080386
3241	4332	6681	0.209631216	-1.3258152
670	4379	6682	0.262585866	-2.50639237
4779	670	6683	0.363196867	-2.23418297
439	1983	6684	0.358877694	-0.726172967
3991	4779	6685	0.427828439	-1.03483845
2538	4565	6686	0.355192432	-0.823645644
1872	2538	6687	0.344120847	-2.91476707
4779	3991	6688	0.427828439	2.10675421
439	1188	6689	0.363337089	0.561697574
439	4565	6690	0.400506905	1.19714768
2896	3551	6691	0.296170058	-1.90666613
187	2114	6692	0.379777729	-2.56887637
4036	2896	6693	0.343730545	2.12522328
1983	439	6694	0.358877694	2.41541969
2896	4036	6695	0.343730545	-1.01636937
1091	2748	6696	0.383851875	0.311804011
1091	325	6697	0.276712443	-0.976394602
2420	764	6698	0.377646217	-0.238017547
3360	2652	6699	0.272694708	-1.7502596
43	4687	6700	0.325616985	2.99724336
439	756	6701	0.628821986	-2.46153226
2652	4687	6702	0.314880548	-2.40240588
439	3360	6703	0.386763328	-1.41530822
1983	3551	6704	0.209497218	-0.768281079
4036	100	6705	0.338558323	-2.43114369
4036	325	6706	0.363692207	-0.0335134591
2114	1039	6707	0.372865505	-2.14748765
2676	634	6708	0.508612463	2.85874583
4574	1039	6709	0.467886427	-0.238697738
4574	43	6710	0.209632687	1.87300282
2114	1003	6711	0.440756035	3.13698864
1039	4574	6712	0.467886427	2.90289492
3796	3	6713	0.395525415	-2.68702149
2182	2179	6714	0.32957855	-2.66182217
3427	3796	6715	0.365497035	-2.42654087
2759	2285	6716	0.279966939	-1.90672048
2307	2285	6717	0.317157428	1.56355507
2182	3796	6718	0.379810154	1.54933542
1039	3277	6719	0.387663187	0.0572702701
1039	2114	6720	0.372865505	0.994105008
2114	89	6721	0.365589694	-0.0460361009
1142	2968	6722	0.135822525	-1.76235255
2759	3427	6723	0.264585706	2.17284787
2759	3796	6724	0.426362193	-3.09096744
2320	2470	6725	0.355148234	0.570825817
4404	294	6726	0.193638611	-1.51110796
2470	2320	6727	0.355148234	-2.57076684
2320	3277	6728	0.237977572	-2.46875589
3277	2320	6729	0.237977572	0.672836768
89	187	6730	0.227339969	1.77465541
4036	4511	6731	0.274251351	-1.05676951
325	2748	6732	0.405801402	1.02577967
2470	187	6733	0.3827228	2.72183231
89	2114	6734	0.365589694	3.09555655
1539	2470	6735	0.44158526	-3.09029217
501	3427	6736	0.354829596	-3.08755513
1539	3925	6737	0.238105193	-2.1309478
4404	501	6738	0.340821111	-2.85568199
325	2420	6739	0.373827538	-0.0818931738
484	3227	6740	0.245973868	0.649014234
1935	1539	6741	0.414193054	-2.46159812
1935	2630	6742	0.320863719	-1.08291523
2420	3227	6743	0.449045591	0.818785105
484	2748	6744	0.337407916	2.5133246
3227	1084	6745	0.413981727	-0.528908672
4313	4610	6746	0.407549186	0.88302071
3227	4130	6747	0.461022257	0.0725262671
2210	4610	6748	0.1941988	0.67137992
3689	1479	6749	0.373555009	-2.03306195
259	447	6750	0.101755587	-2.97289779
2144	4313	6751	0.300329358	-0.814572271
3577	1241	6752	0.289727913	-2.67486509
300	1095	6753	0.2429668	-2.4655177
2630	1935	6754	0.320863719	2.05867742
300	3315	6755	0.123640887	-0.700802907
1095	1935	6756	0.345271113	2.86352408
1539	4404	6757	0.271454585	-1.27495599
1241	294	6758	0.314261542	-2.42370181
3367	622	6759	0.164939862	-2.22317221
294	1241	6760	0.314261542	0.717890845
3943	2978	6761	0.0628372067	1.34922631
3943	294	6762	0.327914584	-3.09634753
1241	3752	6763	0.181175453	1.8791085
4404	1539	6764	0.271454585	1.86663666
2334	2110	6765	0.283272496	-1.86388701
701	294	6766	0.233304705	1.91150885
3577	1864	6767	0.241403921	-1.24906108
2392	447	6768	0.4009972	-1.68480797
2392	2334	6769	0.375880185	-2.19798188
2392	4570	6770	0.244120406	2.19186811
259	1479	6771	0.197760873	1.22091798
259	701	6772	0.252530491	-2.8602815
2392	1479	6773	0.230724038	-1.01118753
1479	3943	6774	0.0643535897	-2.80653939
3022	2889	6775	0.32087704	-2.00440277
1864	3577	6776	0.241403921	1.89253157
2392	2889	6777	0.347198336	1.30315449
4033	3606	6778	0.313264729	-2.69358945
4822	4570	6779	0.367005775	-1.54663753
2889	3022	6780	0.32087704	1.13718988
2622	4268	6781	0.319267249	1.00256411
3586	2965	6782	0.471975666	-0.751739067
4759	4998	6783	0.452813871	0.064978341
4338	4570	6784	0.207102252	-0.29878207
3999	1159	6785	0.320470075	2.26700312
2882	4771	6786	0.267455704	-2.09414635
1313	4998	6787	0.390005717	1.3304458
2334	2392	6788	0.375880185	0.943610778
3999	408	6789	0.310470922	-2.91669496
4998	4570	6790	0.387478326	0.721060235
2622	4338	6791	0.309620994	0.193265417
2622	4998	6792	0.332592046	-0.8845381
3744	3173	6793	0.361807626	0.241712622
2437	1333	6794	0.347899694	-2.68709028
1117	4813	6795	0.362108025	0.456640394
2334	4998	6796	0.325883416	2.28111525
447	2110	6797	0.311981859	-2.53776594
2334	1313	6798	0.332540621	-2.73430844
4813	1117	6799	0.362108025	-2.68495226
4813	2110	6800	0.215368331	1.12299428
2968	701	6801	0.331644869	0.137795022
3367	2110	6802	0.181680051	2.99203251
4813	622	6803	0.176481695	0.205393632
4813	2441	6804	0.157037176	2.82366331
1479	701	6805	0.402270451	-2.45215434
622	2441	6806	0.322205656	3.10093665
2285	3659	6807	0.293278257	-1.73634176
3744	1117	6808	0.468694534	0.396690132
1117	2307	6809	0.184304152	-3.01257465
829	2182	6810	0.297645897	2.10392219
2371	2307	6811	0.402961018	0.756303353
3659	2285	6812	0.293278257	1.40525089
4210	3744	6813	0.531090069	0.379510583
2307	1117	6814	0.184304152	0.129018001
554	2265	6815	0.180665623	2.68589091
4771	2882	6816	0.267455704	1.0474463
613	1222	6817	0.283282255	0.763562301
2882	217	6818	0.458328899	-0.732442789
3693	142	6819	0.349507458	0.842951441
2265	554	6820	0.180665623	-0.455701743
3693	2265	6821	0.350184586	0.149695495
3693	387	6822	0.279455011	-0.672736014
2653	613	6823	0.271465284	1.5204368
