label	xPos	yPos	vote	north
150	-3.6423857	2.5768077	0	0
151	-5.5361366	0.069161468	0	0
152	-3.8000074	7.0131943	0	0
153	2.2239268	6.3771704	0	0
154	-2.092062	-6.1297084	0	0
155	3.8226119	0.63438608	0	0
156	-7.5209579	2.3936541	0	0
157	-4.806915	2.6684803	0	0
158	7.6660553	1.8974997	0	0
159	2.3660566	6.8390676	0	0
160	-0.62299367	2.2831794	0	0
161	5.8686436	-2.8637725	0	0
162	-0.66025075	6.4744852	0	0
163	2.550606	1.8958143	0	0
164	4.125884	2.2073957	0	0
165	-5.6847685	4.6300709	0	0
166	-4.1367099	-6.3667721	0	0
167	3.100725	-2.4513908	0	0
168	3.2457805	6.7931902	0	0
169	5.8215078	5.2273462	0	0
170	-1.9468631	2.5446732	0	0
171	-5.1102979	5.9557116	0	0
172	1.1782878	-4.7548519	0	0
173	-0.16834188	6.9086069	0	0
174	3.5968831	3.4596915	0	0
175	2.9705407	-5.205281	0	0
176	-1.9708484	4.2220733	0	0
177	-1.8648352	5.7099836	0	0
178	-0.60655164	7.8047834	0	0
179	6.3822453	-2.7004495	0	0
180	-6.4310062	0.74189764	0	0
181	-6.6337911	-2.9340017	0	0
182	-5.2834191	-2.4211629	0	0
183	5.407064	3.1152424	0	0
184	2.6410889	6.4795513	0	0
185	3.5533632	-4.7748626	0	0
186	5.1592298	-1.0751885	0	0
187	1.1698956	7.2744931	0	0
188	-4.1359761	-3.2019378	0	0
189	-5.5583642	5.5348461	0	0
190	5.1169462	3.5518758	0	0
191	2.3684854	6.3832115	0	0
192	2.9275843	-6.2659837	0	0
193	6.7803686	3.6509468	0	0
194	1.7942038	6.638592	0	0
195	1.0436519	-7.811823	0	0
196	2.2275356	-7.5749983	0	0
197	-7.2685911	-2.9354795	0	0
198	3.6253169	-6.3366797	0	0
199	4.3154745	-2.4217233	0	0
200	5.4758063	5.2910559	0	0
201	0.142572	-5.8592008	0	0
202	5.0568225	5.7444177	0	0
203	-7.9234806	-1.7217825	0	0
204	-1.0055414	5.1399628	0	0
205	-0.32515075	7.6996245	0	0
206	-0.56441985	-3.7305652	0	0
207	-4.8919825	-6.5920852	0	0
208	-2.587906	1.9649311	0	0
209	-6.0961042	1.7169798	0	0
210	-3.6737858	-1.6634899	0	0
211	0.84855838	-0.67609049	0	0
212	-5.657165	-2.1677113	0	0
213	-7.6754033	0.659612	0	0
214	2.3407784	5.8760745	0	0
215	3.4579216	6.4847147	0	0
216	0.011394557	6.0097643	0	0
217	0.42983802	7.4876008	0	0
218	-5.6634119	-3.3762419	0	0
219	-1.3485093	-4.3897852	0	0
220	6.9835056	-2.7864813	0	0
221	-1.7262116	-8.0586819	0	0
222	5.3002701	-3.4888196	0	0
223	0.84206821	5.9143269	0	0
224	-3.9097115	-7.0124841	0	0
225	6.8358935	1.6940468	0	0
226	0.050231047	-5.1785624	0	0
227	7.0072074	-0.2284511	0	0
228	-1.597102	-4.5442066	0	0
229	-4.1386568	1.3518597	0	0
230	0.81864417	0.27205775	0	0
231	6.357827	-0.76821107	0	0
232	-2.227289	5.6361307	0	0
233	-7.3430101	-3.6032148	0	0
234	0.37589902	-7.6665863	0	0
235	-5.7700453	1.7042911	0	0
236	-5.3614091	-3.450882	0	0
237	6.3231712	2.5533983	0	0
238	4.3438872	6.2352846	0	0
239	3.5478953	6.1658643	0	0
240	2.1379669	-5.32314	0	0
241	5.6881707	4.4194902	0	0
242	-3.5532774	6.2135643	0	0
243	-5.4951864	5.1757364	0	0
244	5.668988	2.1315002	0	0
245	0.75502142	-5.1165698	0	0
246	-0.30703411	-6.2715776	0	0
247	-6.5727408	-3.7983978	0	0
248	-5.4295575	5.6211426	0	0
249	-5.5311951	-5.7202538	0	0
250	-4.9158545	3.1430622	0	0
251	4.6624604	5.9635955	0	0
252	-5.8758622	-1.6026898	0	0
253	6.1116618	3.6203499	0	0
254	0.66840959	6.018776	0	0
255	-8.0069474	0.40813226	0	0
256	-6.3451865	0.4575462	0	0
257	-0.90888437	3.3568367	0	0
258	-6.561937	-1.3386732	0	0
259	1.3384817	7.3053139	0	0
260	-4.3596103	-6.8848827	0	0
261	-2.3947991	7.6205742	0	0
262	5.2821038	3.6871292	0	0
263	-6.7840758	3.8645745	0	0
264	1.7593015	-7.3713038	0	0
265	-4.1650196	0.24522482	0	0
266	-6.67204	-3.2629553	0	0
267	-2.541536	-7.6131164	0	0
268	-1.6309453	-4.9912654	0	0
269	0.44607855	7.2264304	0	0
270	6.845321	-3.8432778	0	0
271	6.5137301	0.87545852	0	0
272	2.2754496	5.3819834	0	0
273	7.5156132	-2.0170317	0	0
274	-8.211307	-0.74245081	0	0
275	-1.8841027	-5.0384696	0	0
276	-0.81692147	4.2272198	0	0
277	-0.29331674	-5.2326913	0	0
278	-6.1623233	3.8036655	0	0
279	-2.5074497	-6.2134956	0	0
280	-4.7264756	1.0481736	0	0
281	-0.82400936	5.2139515	0	0
282	4.5771419	-2.3442244	0	0
283	4.0669224	2.856657	0	0
284	-1.0819026	7.2350344	0	0
285	7.9778956	-1.1289655	0	0
286	5.2546039	3.0194736	0	0
287	-4.5378267	6.3531607	0	0
288	5.455139	2.6039107	0	0
289	-7.1470372	-3.8798713	0	0
290	-2.9432694	3.2837592	0	0
291	2.5228156	-6.3601825	0	0
292	-4.3459601	-4.0239265	0	0
293	-2.2089436	6.9885548	0	0
294	1.4119915	7.4821615	0	0
295	-3.8624093	-4.4753801	0	0
296	4.1648167	-5.9880686	0	0
297	-5.4695976	-5.0142722	0	0
298	7.498817	2.824762	0	0
299	3.324506	5.5859179	0	0
300	2.3040539	7.5138554	0	0
301	-7.4572835	-2.663863	0	0
302	-5.2991134	5.2493366	0	0
303	-4.1682358	3.2906793	0	0
304	-5.7862527	2.2369103	0	0
305	-6.4541284	-5.1684239	0	0
306	7.0463829	-2.7126326	0	0
307	6.1294388	-1.5558863	0	0
308	1.0008797	-6.2267308	0	0
309	-7.125577	1.631394	0	0
310	2.9039813	-7.6463415	0	0
311	6.0546173	-5.3894965	0	0
312	3.6052187	5.1708797	0	0
313	8.0018425	-0.82828246	0	0
314	5.6740041	-0.90840045	0	0
315	2.2122856	-7.2520917	0	0
316	-3.5632495	2.0017207	0	0
317	2.8096612	4.6003635	0	0
318	5.7418175	3.4215015	0	0
319	1.6373767	-6.7176101	0	0
320	-3.4673775	-5.9419746	0	0
321	6.590518	4.361056	0	0
322	-4.636431	-4.8549263	0	0
323	5.4388116	-3.1089453	0	0
324	4.6647898	-2.9778513	0	0
325	1.3992069	7.0375528	0	0
326	6.8891002	3.3177792	0	0
327	3.3483486	-6.732189	0	0
328	0.55876089	3.9438087	0	0
329	6.8480154	0.44687123	0	0
330	2.7421158	-5.9324271	0	0
331	3.933015	-3.3215177	0	0
332	7.596899	0.12507213	0	0
333	5.6264277	-3.1914654	0	0
334	-3.3898034	-7.0969844	0	0
335	5.3152933	-5.844841	0	0
336	-7.9871051	0.13102097	0	0
337	-7.666907	1.4777032	0	0
338	3.4028224	-4.9102197	0	0
339	-7.8386671	-1.7990128	0	0
340	-0.37021114	3.8766327	0	0
341	5.7749193	4.7491525	0	0
342	-8.0404076	0.054869076	0	0
343	3.1120483	4.3760879	0	0
344	7.3600923	3.3227172	0	0
345	-0.55725572	3.2662206	0	0
346	-5.3750574	-0.49160192	0	0
347	-2.4398979	-7.2592107	0	0
348	5.0784392	0.038110143	0	0
349	-6.4329991	-3.4268536	0	0
350	2.1808177	6.0080437	0	0
351	7.6836706	0.15256455	0	0
352	-3.9659403	5.86698	0	0
353	-7.3682792	-0.53689575	0	0
354	-2.6570864	7.5908142	0	0
355	-4.753435	3.9958961	0	0
356	2.5206042	-7.1613406	0	0
357	1.9094147	0.54693287	0	0
358	-3.7179164	4.6078964	0	0
359	4.1075627	-2.004578	0	0
360	-6.7611625	-4.088686	0	0
361	-5.8619906	-4.8436259	0	0
362	2.8684303	4.8098113	0	0
363	-0.071191041	-6.995275	0	0
364	-4.6716832	-2.8953504	0	0
365	-0.45935731	4.5557684	0	0
366	7.6619316	0.37560121	0	0
367	-0.10057884	4.747497	0	0
368	6.6563411	0.99073376	0	0
369	-0.22853886	-4.7742414	0	0
370	-7.9229998	0.35820095	0	0
371	4.3312807	6.2848304	0	0
372	3.7841374	-7.072525	0	0
373	4.2335925	-4.5800348	0	0
374	-0.85927761	-0.33742447	0	0
375	4.7080503	-1.1879556	0	0
376	-6.5059116	3.1418345	0	0
377	-1.5956376	2.998533	0	0
378	-3.0650342	-2.7698405	0	0
379	7.5408332	0.23876531	0	0
380	-7.0541493	1.9435566	0	0
381	-7.7996038	1.3879039	0	0
382	-5.6782475	-1.4925952	0	0
383	6.9456123	3.6726564	0	0
384	5.5854212	-1.11534	0	0
385	-4.5928824	-0.16439485	0	0
386	7.2367376	0.11867341	0	0
387	-0.1633009	7.6560334	0	0
388	-5.512323	3.8215163	0	0
389	-0.62299367	2.2831794	0	0
390	-7.2260853	0.0079013237	0	0
391	-5.7629032	3.0858906	0	0
392	1.5196293	-0.11265301	0	0
393	-4.1048111	6.6725314	0	0
394	-6.6223145	-2.621873	0	0
395	3.7228462	-3.4743318	0	0
396	-1.0372487	-4.6503694	0	0
397	1.4407671	-3.9755604	0	0
398	-3.0691177	4.1007209	0	0
399	-2.0467464	6.9468809	0	0
400	-4.0398828	-7.0749286	0	0
401	-6.0801032	-4.4155611	0	0
402	1.9924536	-6.3089249	0	0
403	4.5298306	-2.1892426	0	0
404	-3.2478456	-7.3093124	0	0
405	-5.52868	1.9189648	0	0
406	-7.8965382	-0.36519273	0	0
407	2.3905735	-7.3978967	0	0
408	0.5819215	7.0874412	0	0
409	0.65231731	7.089363	0	0
410	-6.0522012	4.9163892	0	0
411	6.3283895	-3.6297421	0	0
412	-1.3349061	7.339424	0	0
413	-6.6338573	-1.3385442	0	0
414	3.1233146	6.7914758	0	0
415	7.1519014	-2.9386212	0	0
416	2.6841228	-7.5247718	0	0
417	4.9477856	-6.4726186	0	0
418	3.0118895	-1.7890006	0	0
419	5.3230504	-0.63348965	0	0
420	4.8512808	5.8293321	0	0
421	7.3812816	1.1953075	0	0
422	-3.8378957	7.1759149	0	0
423	0.10016613	-6.5943494	0	0
424	-0.011281543	-8.0266738	0	0
425	-0.81842798	-4.6619907	0	0
426	-7.2293716	-3.5624112	0	0
427	4.8632061	-5.9755632	0	0
428	-4.504819	-6.5971675	0	0
429	-1.2737915	2.0559714	0	0
430	-2.4026472	7.1285968	0	0
431	-6.2015548	-0.27392392	0	0
432	4.9350168	4.818699	0	0
433	0.94766632	3.0645388	0	0
434	1.8423724	-5.9328722	0	0
435	1.8629572	-0.46672897	0	0
436	-2.0119961	6.9673615	0	0
437	-4.7123681	4.3411746	0	0
438	5.411596	-5.8673019	0	0
439	0.1970229	6.7241802	0	0
440	6.8521221	-3.4110915	0	0
441	-7.1969263	3.076248	0	0
442	-3.1636264	4.1460076	0	0
443	7.2427626	3.6927508	0	0
444	-5.6798401	5.4423511	0	0
445	7.2464574	-2.4503927	0	0
446	3.9502088	0.71060268	0	0
447	1.3408899	7.45988	0	0
448	-1.0917687	-8.0567767	0	0
449	-3.9652165	1.9174846	0	0
450	1.2420877	-5.198245	0	0
451	7.7622266	2.3154022	0	0
452	-6.497032	-3.8975878	0	0
453	-1.3747509	0.20748301	0	0
454	2.0039228	-3.0350265	0	0
455	-5.2856059	-5.3731311	0	0
456	1.371854	2.993437	0	0
457	4.4944948	-2.878205	0	0
458	-3.6481621	4.3885389	0	0
459	3.2632391	-1.8317077	0	0
460	7.1925215	-2.3694348	0	0
461	-6.3392506	-2.7589935	0	0
462	-1.0041255	5.1952859	0	0
463	-1.3851986	6.5417521	0	0
464	3.9252028	2.6742745	0	0
465	-5.4070386	0.55262907	0	0
466	-4.484329	4.110177	0	0
467	0.3977089	3.3411078	0	0
468	2.9543192	3.3571671	0	0
469	-2.5781823	7.341496	0	0
470	-6.6231969	-2.1727865	0	0
471	-4.5203377	-1.0745492	0	0
472	5.0330023	0.60828819	0	0
473	-7.4436066	-3.4347471	0	0
474	0.99132859	-3.9363785	0	0
475	-5.6243312	0.71999594	0	0
476	4.8345884	-6.7309055	0	0
477	2.2072638	4.3649944	0	0
478	7.2013716	-1.688723	0	0
479	-4.1289013	2.3639667	0	0
480	-7.4137257	-1.481447	0	0
481	1.9458802	3.0471725	0	0
482	-5.887491	5.1042672	0	0
483	4.3015117	5.196581	0	0
484	1.9526997	7.2100139	0	0
485	5.8434159	-4.9716374	0	0
486	-6.8545349	3.6911835	0	0
487	2.8884064	-5.7122109	0	0
488	5.8142456	-2.1614724	0	0
489	-1.6266596	-0.52486687	0	0
490	0.41402533	-5.1268759	0	0
491	-1.4556121	-4.1491682	0	0
492	2.877139	-3.4339428	0	0
493	-7.5547331	-2.1400694	0	0
494	3.183673	-0.43498277	0	0
495	1.4888916	-6.2349849	0	0
496	3.4321074	-4.4620164	0	0
497	3.0861678	-7.2307693	0	0
498	4.4987017	-4.2813829	0	0
499	0.27583209	5.3390887	0	0
500	7.6202604	-1.6640634	0	0
501	1.3852437	7.4048668	0	0
502	2.3620831	5.2258258	0	0
503	6.6492593	-3.9663573	0	0
504	-8.2860483	-0.34214707	0	0
505	-6.7107325	3.4790824	0	0
506	-5.9320429	-5.421412	0	0
507	-1.8686673	7.6867999	0	0
508	3.6647498	6.6439849	0	0
509	7.0412466	3.063095	0	0
510	3.9260774	3.5721398	0	0
511	3.656351	3.859253	0	0
512	6.0518374	-1.8505683	0	0
513	-6.1045834	-5.543338	0	0
514	-2.6381226	5.2364491	0	0
515	2.0816088	-7.1281559	0	0
516	2.3928839	-4.6167065	0	0
517	4.1696495	1.3042422	0	0
518	-7.9887148	0.54851134	0	0
519	-6.6707745	4.1845651	0	0
520	-5.0399164	-4.8579334	0	0
521	3.0238098	-6.1309149	0	0
522	-2.3879985	-6.3984389	0	0
523	-7.4921987	-2.7871538	0	0
524	-7.3133177	0.95373039	0	0
525	3.0416933	-7.3484888	0	0
526	-5.524796	-5.6497104	0	0
527	4.7669796	-2.7627574	0	0
528	7.142933	3.944327	0	0
529	-7.8182904	0.93379634	0	0
530	7.5347385	-0.54936489	0	0
531	-5.5851933	-4.9459858	0	0
532	3.279836	3.9692978	0	0
533	2.4262944	-3.3957426	0	0
534	4.9209378	3.475723	0	0
535	-0.44759038	1.743375	0	0
536	-7.006087	3.5065685	0	0
537	-0.38515709	-5.2767604	0	0
538	-0.32923917	3.1227686	0	0
539	2.4618721	-4.1510975	0	0
540	-2.0931267	3.549545	0	0
541	6.370901	-3.0045615	0	0
542	6.8184575	-2.8874186	0	0
543	-1.1974827	7.6008707	0	0
544	1.1536542	-7.9783945	0	0
545	3.401473	0.54471731	0	0
546	-3.974241	2.656745	0	0
547	-7.3827746	0.26802043	0	0
548	-6.767106	-4.318478	0	0
549	-3.2358308	4.4598309	0	0
550	0.2510959	-4.9705837	0	0
551	7.6500418	0.4091298	0	0
552	7.1264868	0.13572102	0	0
553	1.984433	-7.3341032	0	0
554	-0.012333758	7.5674812	0	0
555	1.9527734	1.8184166	0	0
556	-2.6375398	-7.4260872	0	0
557	-4.0009642	-0.68278973	0	0
558	2.8102727	1.9408542	0	0
559	-2.4924266	1.5795619	0	0
560	3.7892125	6.4301384	0	0
561	-3.6732577	5.6149992	0	0
562	7.5431678	0.4675341	0	0
563	-0.63303805	-2.5757254	0	0
564	5.3092204	-4.8654148	0	0
565	1.0001024	3.4413745	0	0
566	3.9864891	-4.7481564	0	0
567	3.9103665	1.0688536	0	0
568	5.4740075	-1.5315719	0	0
569	6.4149932	-0.38503192	0	0
570	-0.93314478	7.4540787	0	0
571	-2.5528574	0.62493541	0	0
572	-1.8532084	-2.6161122	0	0
573	-1.1977278	-8.0708623	0	0
574	3.3835185	-7.3842006	0	0
575	3.7756897	-4.2321778	0	0
576	7.5676113	2.657351	0	0
577	-7.461588	-1.6171738	0	0
578	4.5255194	5.2982741	0	0
579	-6.361667	0.057163872	0	0
580	1.6047127	-6.9375085	0	0
581	5.1187779	1.7055266	0	0
582	-5.9305113	4.2009534	0	0
583	5.6297392	-1.8941285	0	0
584	-6.209948	-2.4077306	0	0
585	6.0160221	-3.7278556	0	0
586	-2.5932489	-2.7652241	0	0
587	-0.73351579	-3.8645787	0	0
588	-0.19890324	-7.5703541	0	0
589	-4.1682358	3.2906793	0	0
590	5.7205393	-3.2881206	0	0
591	4.8111586	-3.5006123	0	0
592	-1.4930483	-6.9499166	0	0
593	7.1464169	2.7484049	0	0
594	5.4415509	5.64385	0	0
595	-2.0386222	1.9161331	0	0
596	5.7625157	-2.7081059	0	0
597	-1.8947296	-0.080007439	0	0
598	2.9074123	1.7114818	0	0
599	-4.9617376	-3.5867881	0	0
600	-2.9928507	-3.3682902	0	0
601	-2.1685139	-7.5378444	0	0
602	-4.9084949	-1.5687091	0	0
603	7.1421575	-1.4210562	0	0
604	-1.5056366	6.9957511	0	0
605	-4.0897886	5.5077848	0	0
606	4.8266329	0.58377072	0	0
607	-7.1670422	-3.1476669	0	0
608	0.58265619	3.929818	0	0
609	3.9061965	0.98866627	0	0
610	2.0769065	5.6643121	0	0
611	2.7131026	-4.9878809	0	0
612	1.0001598	-7.747325	0	0
613	-0.10781639	7.3139434	0	0
614	-7.6282295	2.1050779	0	0
615	1.0586795	-3.1167094	0	0
616	2.8697683	6.7486969	0	0
617	5.1508989	-0.62233139	0	0
618	7.307748	2.3527319	0	0
619	-3.5669846	-4.2652138	0	0
620	-5.754351	-4.0061756	0	0
621	1.9435226	-5.010748	0	0
622	0.87293244	7.6864669	0	0
623	-5.3850932	-4.6183303	0	0
624	-0.12887688	-4.276215	0	0
625	5.8413207	2.4053835	0	0
626	1.214306	-5.3135551	0	0
627	6.3394247	1.2215169	0	0
628	2.5340067	5.8608936	0	0
629	-6.4788244	4.3372433	0	0
630	-4.3062808	6.32363	0	0
631	7.6967585	0.95023931	0	0
632	-5.1540657	5.8354943	0	0
633	6.7570111	-0.64277427	0	0
634	-0.57445969	7.1893113	0	0
635	3.1250751	-3.3608259	0	0
636	-4.2752046	3.7366163	0	0
637	5.5794837	-1.827544	0	0
638	-4.7298838	0.85646556	0	0
639	4.0085413	-5.6182723	0	0
640	-0.96346387	3.8806846	0	0
641	-7.607648	0.61697793	0	0
642	6.2046994	-4.3004942	0	0
643	-6.7472703	-1.1042957	0	0
644	2.753594	-1.4935322	0	0
645	-1.715772	-5.8222831	0	0
646	6.1576547	-4.9744423	0	0
647	1.0538049	-5.8369856	0	0
648	-5.9082456	-2.8380301	0	0
649	7.8506753	-0.6813926	0	0
650	-3.7138561	0.52798932	0	0
651	-8.2975761	-1.2076765	0	0
652	3.4376015	-4.2018711	0	0
653	-5.9919831	4.7069028	0	0
654	3.3862262	1.2184466	0	0
655	7.2155276	-2.5781223	0	0
656	-4.1246625	-4.4789022	0	0
657	-1.1587868	-2.9576858	0	0
658	7.5652874	1.026753	0	0
659	0.58680766	1.8988368	0	0
660	7.0056933	1.011732	0	0
661	3.9781059	2.3044588	0	0
662	-2.9974809	6.7963284	0	0
663	-5.624298	-6.2037922	0	0
664	-2.6172742	-7.6915017	0	0
665	-2.3503818	2.9183721	0	0
666	3.7657901	-5.6700273	0	0
667	6.6587072	-4.260127	0	0
668	-7.217563	1.988443	0	0
669	1.1944488	-7.9032759	0	0
670	-0.063361168	6.4718759	0	0
671	2.8354425	0.69441717	0	0
672	5.7783108	-5.5716761	0	0
673	3.639528	6.783388	0	0
674	1.9490121	-4.5076884	0	0
675	-7.7792403	0.45016003	0	0
676	0.11963132	-6.6088609	0	0
677	6.9436648	-0.15270977	0	0
678	3.6415433	4.3358399	0	0
679	7.6916709	-0.81458748	0	0
680	-0.37449228	5.7753322	0	0
681	4.7661317	-3.8881801	0	0
682	-6.7064217	-4.3675533	0	0
683	6.8648804	-3.1237476	0	0
684	0.80917163	-8.1865795	0	0
685	-2.9383088	-6.7803558	0	0
686	-6.2382495	3.5333491	0	0
687	4.4243431	-6.0871208	0	0
688	6.6060018	-4.1691946	0	0
689	0.19310709	-7.8341117	0	0
690	6.9724778	-0.72854723	0	0
691	-1.5178034	4.2868955	0	0
692	5.2861941	-4.7385655	0	0
693	4.4499552	0.14671237	0	0
694	3.9066526	-4.8717319	0	0
695	-2.2201339	6.8526358	0	0
696	2.6848426	6.9350974	0	0
697	3.6564618	-7.1775687	0	0
698	-3.3825455	6.9632634	0	0
699	-2.4449019	-7.0649328	0	0
700	5.1431356	-5.4271019	0	0
701	1.2866066	7.5199374	0	0
702	-5.0570881	5.94697	0	0
703	-6.5306789	-3.5252234	0	0
704	-3.6391541	3.951877	0	0
705	-3.886544	-5.7367072	0	0
706	-5.0973771	4.4739484	0	0
707	-6.1523706	-0.032251909	0	0
708	-1.7345324	7.4025308	0	0
709	5.9921726	4.2310934	0	0
710	4.1545562	3.0974776	0	0
711	-4.5387743	0.18214688	0	0
712	1.7729204	-1.6910466	0	0
713	-4.4138445	4.8854165	0	0
714	2.0139552	-3.6328131	0	0
715	7.80208	-0.1783022	0	0
716	1.7592693	-0.30751253	0	0
717	-0.79184597	-7.1959614	0	0
718	3.4237519	-2.5179042	0	0
719	-7.2675289	-3.5167327	0	0
720	4.6538311	5.1422395	0	0
721	-6.7078878	3.7464061	0	0
722	5.7717668	-5.7089821	0	0
723	5.7815414	4.7472264	0	0
724	3.6331942	-1.4059906	0	0
725	4.5645486	-2.6454687	0	0
726	7.4222	3.2254784	0	0
727	2.3501287	7.3345921	0	0
728	5.4680806	-5.8070875	0	0
729	4.4742764	-3.9435638	0	0
730	-7.7029001	1.8931535	0	0
731	5.0329815	-1.0561151	0	0
732	0.55034597	-3.3245556	0	0
733	4.7191369	-1.1160197	0	0
734	-4.3501027	-6.7682958	0	0
735	1.9357191	6.1674242	0	0
736	-3.6531825	5.3186986	0	0
737	0.50830702	5.8170366	0	0
738	5.9489697	-4.341429	0	0
739	1.2544009	-7.7685076	0	0
740	2.2890921	7.4848981	0	0
741	5.1683671	-5.1125142	0	0
742	6.9015418	4.4570979	0	0
743	-0.75027425	-6.396467	0	0
744	-2.2686893	-5.9787938	0	0
