from	to	label	distance	angle
49	74	195	0.45341275	2.4480495
49	371	196	0.60173982	-2.0599242
50	89	197	1.1479205	2.2192123
50	391	198	0.546181	-1.5549038
50	421	199	0.41299491	2.0049881
50	480	200	0.10081473	-2.0381242
51	94	201	0.39440329	-2.727051
51	214	202	0.33003905	-2.2750663
51	333	203	0.45253042	-0.46364834
51	395	204	0.34654887	-0.051926595
51	463	205	0.96004201	-0.090577796
52	341	206	0.40148018	0.27922415
53	74	207	1.103012	-2.0686811
53	413	208	0.15745349	-2.8682752
53	488	209	1.4093899	1.0059929
53	496	210	0.039228708	-1.7512308
54	118	211	0.58630743	2.9185318
54	124	212	0.67584517	-1.1195248
54	251	213	0.39026196	-3.0272951
54	434	214	0.48553329	0.27722575
55	68	215	0.59754531	2.1140961
55	82	216	0.69245018	-1.2104498
55	245	217	0.34130986	-1.5928986
55	313	218	0.51625776	2.5828989
55	332	219	0.65602339	-0.4789
55	394	220	0.31112847	1.9364535
55	422	221	0.39628527	-1.5326172
55	454	222	0.13680054	1.7831767
56	286	223	0.82683655	-0.26365133
56	292	224	0.66021369	-2.9972094
56	311	225	0.29448708	-2.9940109
56	328	226	0.92851434	-0.44305232
56	483	227	0.142243	0.30581505
57	83	228	0.51369996	0.32894515
57	186	229	0.40920087	-1.9505218
57	224	230	0.28659788	1.820303
57	437	231	0.61439165	-1.5266691
58	387	232	0.67400211	-2.9308563
58	399	233	0.6046508	-1.6072304
58	441	234	0.7963165	-1.7752846
59	95	235	0.5805938	-2.8775677
59	290	236	0.48111225	2.3897615
59	420	237	0.7517373	-0.96570525
60	235	238	0.4407659	-2.4218357
60	366	239	1.3452405	0.95710279
61	67	240	0.45069021	-1.4030687
61	210	241	0.22510988	-2.2354603
61	221	242	0.15570687	1.7672719
61	489	243	0.27094202	-0.15257055
62	141	244	0.40319595	0.95553756
62	169	245	0.65349455	-2.5935497
62	170	246	0.60172354	2.5085026
62	290	247	0.37056359	1.0333257
62	361	248	0.27184841	0.55894413
62	477	249	0.40260016	0.84585566
63	473	250	0.35301853	-1.2424091
64	354	251	0.3249294	-1.0236946
64	461	252	0.068561332	-2.3872775
65	265	253	0.337021	1.3424793
65	268	254	0.30951473	2.1384878
65	375	255	0.25040781	-0.40357938
65	409	256	0.79558153	-2.7625134
66	334	257	0.30572457	2.8598875
66	410	258	0.3191416	-0.32040274
66	435	259	0.53058122	-2.7590544
67	148	260	0.24083678	2.4237209
67	240	261	0.40777638	-0.57792337
67	489	262	0.44680879	1.1252432
68	110	263	0.56720988	2.0400902
68	239	264	0.3268868	0.68290802
68	313	265	0.27050537	-2.0672763
68	394	266	0.29645581	-0.84096082
68	426	267	0.69359847	1.7072555
69	121	268	0.58395341	-2.5481125
69	167	269	0.23713281	2.5350627
69	490	270	0.67876647	0.039841409
70	77	271	0.35363907	-2.3383461
70	94	272	0.22562144	0.36962714
70	214	273	0.35786213	-0.031173136
70	293	274	0.056817012	2.9009123
71	254	275	0.44292868	1.2683574
71	430	276	0.28231797	2.9418092
71	495	277	1.1422239	1.8844179
72	90	278	1.1122167	-1.8819483
72	134	279	0.50352648	1.5032006
72	305	280	1.1419329	-1.388997
72	403	281	0.97505911	-2.6564462
73	152	282	1.1502527	2.7567648
73	297	283	0.89592241	0.043424796
73	352	284	0.97287353	0.42241776
73	433	285	0.2765546	-0.33229821
73	475	286	0.79313958	0.22353168
74	75	287	0.31616779	3.0771853
74	216	288	0.57124224	2.0159545
75	216	289	0.50007892	1.4312964
75	237	290	0.47746419	-1.2566924
76	125	291	0.76711143	-2.508641
76	232	292	0.22932908	-0.5509905
77	214	293	0.65047308	0.38340596
77	274	294	0.39129433	-2.0459134
77	490	295	0.62255557	-2.54753
78	124	296	0.47534779	0.36899193
78	196	297	0.39280374	-2.3020884
79	104	298	0.35375725	2.0952177
79	227	299	0.1853403	-1.9666607
79	250	300	0.12736378	3.0181085
79	253	301	0.55887912	1.2530066
79	434	302	0.32817896	-2.1633596
79	487	303	0.12743386	-2.4033627
80	87	304	1.1524247	-2.6507681
80	235	305	0.83447459	0.71431781
80	249	306	0.65160728	-2.1774126
80	294	307	0.63743017	-2.7825447
80	327	308	1.054238	0.70785224
80	360	309	0.20555108	-0.14097955
81	155	310	0.60827185	1.0135699
81	175	311	0.41912497	-1.5841659
81	274	312	0.68385893	2.8784597
82	245	313	0.39679842	2.2579342
82	332	314	0.48351072	0.79653388
82	364	315	1.3605129	-0.91767767
82	459	316	0.52963703	-0.55120592
83	175	317	0.85676985	-0.25767395
83	224	318	0.56803156	2.943524
83	274	319	0.41660147	1.1405379
83	437	320	0.90483608	-2.1028853
83	490	321	0.41181114	1.9781026
84	306	322	0.86635374	-0.094788689
84	373	323	0.2092875	2.2875275
84	415	324	1.2114534	2.9616968
85	106	325	0.71430162	-1.5171617
85	154	326	0.54312238	0.84493387
85	398	327	0.5496309	-2.6603525
86	244	328	0.70949769	2.1597837
86	337	329	0.82472644	-2.3580199
86	378	330	0.79077647	-1.7136453
86	453	331	0.49001599	-2.9551321
87	102	332	0.51522106	3.0117118
87	249	333	0.6449472	0.012172583
87	269	334	0.98938728	3.0663753
87	294	335	0.52721643	0.65036395
88	171	336	0.63330987	-1.6717746
88	280	337	0.29522818	1.0943
88	287	338	0.11654394	1.0893633
89	190	339	0.18184895	-0.22032655
89	276	340	1.0384616	2.2651354
89	399	341	0.79384902	-1.3588668
89	421	342	0.74952603	-0.80497226
90	197	343	1.0052427	-3.0543289
90	439	344	0.7004267	-1.009793
91	278	345	0.43444474	-1.6434369
91	283	346	0.63947351	0.36124687
91	369	347	0.66655744	-2.6869745
91	467	348	0.49064077	1.9322263
92	138	349	0.83800644	-0.012481839
93	187	350	0.044251583	2.6133255
93	286	351	0.9377079	2.5663218
93	291	352	0.73620472	-1.1418601
93	328	353	0.81492668	2.7278962
93	331	354	0.30471274	2.5676267
94	204	355	0.17275706	2.9529761
94	214	356	0.17402661	-0.56151384
94	343	357	0.14427674	-2.5990351
95	169	358	0.5673285	-2.8211638
95	180	359	0.52849014	-0.79497395
95	290	360	0.5236445	1.1601262
95	420	361	1.0927849	-0.44130501
96	111	362	0.55893998	-3.0835355
96	219	363	0.56407721	0.91008099
96	321	364	0.39768142	-1.9849336
97	143	365	0.32033913	-0.41606875
97	191	366	0.62015072	-0.89201972
97	242	367	0.27814715	-2.7867996
97	259	368	0.4959373	0.10277632
97	307	369	0.64959199	1.8971604
98	157	370	0.34507854	-0.71520732
98	320	371	0.5626645	2.2697245
98	416	372	0.71569182	2.7820784
99	118	373	0.59933231	-2.0394348
99	275	374	1.1644939	1.8847002
99	347	375	0.68576375	1.159387
99	465	376	0.38497748	-0.25753158
100	138	377	0.11860308	1.0810387
101	157	378	0.57322484	2.7359058
101	266	379	0.23209603	0.089701401
101	363	380	1.2360663	-0.10221492
102	433	381	0.64303443	2.8646771
103	219	382	0.53314454	1.1142965
103	321	383	0.4278069	-2.2573495
104	227	384	0.48878131	-1.3529012
104	253	385	0.41739298	0.56840538
104	391	386	0.76539859	1.5140807
104	406	387	0.64829017	2.010849
104	465	388	0.42729013	-2.7954518
105	176	389	0.91439567	2.0007296
106	234	390	1.289541	-1.119203
106	295	391	0.81070762	0.41224078
106	398	392	0.69764034	2.4237858
106	429	393	0.4636939	-1.900595
107	218	394	0.36271742	-1.8454035
107	374	395	0.2983438	0.12502318
107	466	396	0.59910038	-2.962969
108	148	397	0.55379406	-1.4647462
108	209	398	0.19865524	-2.2665184
108	213	399	0.47684468	2.3887044
108	221	400	0.17495339	-0.69490246
108	472	401	0.1960316	1.1054372
109	194	402	0.34454201	-2.4224692
109	236	403	0.23026763	-2.8357365
109	407	404	0.82046991	-2.2433626
109	460	405	0.33805197	-3.1056101
109	484	406	0.51024189	0.28039854
110	282	407	0.76156992	2.4428775
110	313	408	0.75461246	-1.4007875
110	426	409	0.2432189	0.84093569
111	321	410	0.51803473	-0.69472065
111	335	411	0.77610552	1.3493413
111	344	412	0.21759402	2.232132
112	220	413	0.8105934	-0.57168609
112	240	414	0.7394295	-2.0130056
112	285	415	0.69064225	2.3153921
112	371	416	1.1241574	1.8829966
112	489	417	0.46735008	-3.050846
113	412	418	0.67707698	2.0988341
113	485	419	1.0804389	1.9807325
114	250	420	0.6244633	-1.5695701
114	267	421	0.2261518	2.689545
114	452	422	0.56968797	1.7727545
114	480	423	0.88841666	1.6391522
115	262	424	0.090474886	-1.8558409
115	280	425	0.12531026	-0.34440492
115	317	426	0.10420569	0.99157025
116	149	427	0.7649811	-1.9140855
116	194	428	0.62865301	-1.8207187
116	349	429	0.64514169	-0.021028515
116	460	430	0.45857355	-2.1065311
116	466	431	0.94333178	0.57278117
117	271	432	0.73053916	0.16952457
117	307	433	0.38544642	2.648493
118	134	434	1.1972603	-1.8154553
118	179	435	1.1237152	1.8607948
118	251	436	0.2534348	-0.75789346
118	341	437	0.82412586	3.0050467
118	440	438	0.80056656	-1.3457744
118	465	439	0.77724002	0.59657516
119	187	440	0.70246202	2.6974909
119	432	441	0.47231173	2.7502959
120	296	442	0.8688631	-2.457761
120	324	443	0.095057481	2.9704137
120	369	444	1.1326407	0.36187515
121	167	445	0.54486837	1.0111541
121	224	446	0.77347151	0.1130634
121	302	447	0.77598775	-2.7195339
121	436	448	0.42012881	1.6888998
121	470	449	0.75974344	-1.9675823
122	169	450	1.4978194	2.4660438
122	435	451	0.75579954	0.011534255
122	451	452	0.29461077	0.44495009
122	482	453	1.4853622	-0.87545602
123	257	454	0.77290642	-1.021934
123	329	455	1.1199704	-2.3933257
123	414	456	1.7454774	1.0356734
123	474	457	1.1871801	-2.2626033
124	196	458	0.84445723	-2.5601308
124	287	459	0.49598351	-0.60804255
124	434	460	0.76082882	1.3424158
124	440	461	0.68920724	-3.0798961
125	131	462	0.66142365	-2.7061369
125	241	463	0.44732988	-1.5031707
125	349	464	0.14429508	-2.1204177
126	207	465	0.039228708	-1.7512308
126	267	466	0.83943206	-1.0604488
126	431	467	0.070775114	1.5651353
127	325	468	0.55312627	-1.0690912
127	338	469	0.92775299	-1.8307277
127	401	470	0.49067923	0.55671777
128	200	471	0.28651164	2.6159542
128	310	472	0.27419789	0.54573705
128	425	473	0.25924322	-0.036444642
129	156	474	0.86147037	1.5413583
129	162	475	0.83033919	-2.7266893
129	277	476	1.0390887	2.749848
129	388	477	1.0637559	-0.42116314
130	359	478	1.136695	0.66629106
130	470	479	0.57408425	1.0491247
130	488	480	0.6549283	2.7153116
130	498	481	0.28218774	2.5021349
131	177	482	0.41642667	-2.1448363
131	468	483	0.4485863	-1.5976903
132	166	484	0.074283302	0.55205257
133	318	485	0.10845804	1.1295172
133	353	486	0.50832984	-1.3667219
133	408	487	0.77250474	-1.9589331
133	468	488	0.72295592	0.58447761
134	160	489	0.81057058	2.6986224
134	196	490	0.45263135	-0.08870476
134	244	491	0.64110943	-1.2826754
134	438	492	0.71874721	-3.135428
134	440	493	0.60411056	0.68290223
134	453	494	1.2989359	-1.4977568
135	181	495	1.0925473	2.3356757
135	330	496	0.3970208	-0.33317993
135	334	497	0.36466564	-1.3886653
135	420	498	0.53056096	-3.1381508
136	460	499	0.54220484	-2.8454727
136	484	500	0.30957988	-0.015687981
137	219	501	0.59139782	-2.7909022
137	326	502	0.47525081	-0.24101406
137	355	503	0.93015503	1.1016059
137	376	504	0.55414685	2.0656865
138	261	505	0.8627562	1.1622308
138	263	506	1.0849318	-1.3999423
138	309	507	0.50279144	-2.2994107
139	380	508	0.4807223	-0.86066111
139	454	509	0.69605778	1.7784713
140	336	510	0.095862379	0.88939925
140	384	511	0.28472479	-1.0638582
141	170	512	0.71832197	3.1043536
141	198	513	0.11791444	-0.23353476
141	316	514	0.52842187	2.2361809
141	331	515	0.28672999	-0.37207848
141	477	516	0.044172483	-0.68356766
142	255	517	0.96207513	2.0823781
142	320	518	0.65403656	-1.1569807
142	493	519	0.64179544	-0.90380205
143	191	520	0.36612272	-1.3045058
143	259	521	0.26953887	0.73301311
143	310	522	0.98932256	-0.52217293
143	345	523	0.87625041	-0.35799627
144	167	524	0.46153601	2.9360648
144	490	525	0.42147191	-0.033086427
145	254	526	1.0300755	-1.1026183
145	482	527	1.2046922	2.1771303
145	495	528	0.25628853	-1.6468596
146	231	529	0.20374416	-2.9383545
146	265	530	0.58532218	-3.0319212
146	393	531	0.52457128	-0.28260751
146	417	532	0.1813148	-1.3210095
147	228	533	1.1925917	-1.822119
147	443	534	0.69186148	-1.7982936
148	209	535	0.43947312	2.0076726
148	210	536	0.11356324	1.8627466
148	491	537	0.47762735	-1.1617743
149	177	538	0.25213028	0.92358323
149	318	539	0.27509642	-2.3358684
149	468	540	0.38014526	0.27273
150	200	541	0.21911727	2.4018204
151	201	542	1.0404224	-2.4520238
151	398	543	1.008739	0.77462251
152	246	544	1.2762317	2.2897335
152	433	545	1.4264997	-0.37464848
153	225	546	0.25581111	-1.7897163
153	250	547	0.30455405	1.8323505
153	317	548	0.73932555	-1.4081391
153	479	549	0.6589551	-1.1897739
155	214	550	0.32227748	2.2393118
155	405	551	0.76127504	-1.0047725
156	277	552	1.0896334	-2.7013354
156	306	553	0.85966	0.89381897
157	266	554	0.78520948	-0.26470718
157	320	555	0.90511982	2.3292428
158	243	556	0.908863	0.52001727
158	360	557	0.19848514	0.4660512
158	474	558	0.74835307	2.5606375
159	328	559	0.060584509	0.48784186
159	382	560	0.77389526	3.0324789
159	464	561	0.53468722	-1.0971958
160	449	562	1.0067915	-2.9913546
160	486	563	0.55786639	-2.4348982
161	357	564	0.15595852	-1.1498201
161	423	565	0.25307751	2.2875702
162	260	566	1.2497239	-0.44055101
162	289	567	0.7559679	2.6792529
162	425	568	0.96490789	3.1385773
163	320	569	0.87532096	-0.33824513
163	362	570	1.0856855	2.0327795
163	367	571	0.53262576	2.5025469
163	380	572	0.8063274	2.5503722
163	423	573	0.30950044	-1.3117487
164	360	574	0.2036732	1.7169418
165	178	575	0.37454881	-0.66709862
165	239	576	0.36953637	-1.3492419
165	322	577	0.47539146	1.8497554
165	339	578	0.32014201	0.42485354
165	426	579	0.29262995	2.7176912
166	173	580	1.2533706	-1.8190758
166	182	581	0.94966692	1.7919606
166	295	582	1.0806816	2.1240748
166	340	583	1.2611098	0.16383554
166	447	584	1.0752091	1.1141674
167	189	585	0.33338586	1.4883996
168	235	586	0.19605293	2.8127709
168	270	587	0.19770894	2.6102299
168	278	588	0.15253354	1.499473
169	175	589	1.2507286	-3.070536
169	405	590	0.55117854	2.7624612
170	333	591	0.73088442	2.474669
170	405	592	0.7644821	-2.4416035
171	215	593	0.66371465	-1.6220509
171	287	594	0.74278228	1.4115207
171	315	595	1.0018751	-1.8872439
171	458	596	0.56289719	-1.7048766
172	270	597	0.79742336	0.910881
173	234	598	0.78429139	2.1662742
173	355	599	0.9655658	-2.3820201
173	404	600	1.179168	-0.457636
173	411	601	0.77050288	-0.98622349
173	428	602	0.83520481	-2.7748908
174	305	603	0.17966642	0.85823406
174	439	604	0.39690446	-1.7145459
174	453	605	0.46766607	1.4855896
175	405	606	0.79167019	0.37884396
175	437	607	1.4046124	-2.7304141
176	258	608	0.29746454	2.6830713
177	468	609	0.23574569	-0.43219111
178	239	610	0.24893923	-2.5979431
178	339	611	0.36370438	1.577868
179	444	612	1.0603582	1.989805
179	445	613	0.60183798	1.8819582
180	451	614	0.80655618	-0.86002174
181	361	615	0.51259524	-3.1077115
181	477	616	0.49594105	2.855749
181	492	617	0.21440618	-2.1795983
182	263	618	1.0526024	1.2513411
182	295	619	0.35962136	-3.1218906
183	346	620	0.78996775	-2.9021291
183	439	621	0.95687086	0.46630471
183	467	622	0.63301006	0.32281465
184	372	623	0.56267257	1.3048153
184	383	624	0.44723757	-1.6692923
185	304	625	0.94747526	-0.73429519
185	314	626	0.70505753	2.2522882
185	319	627	0.72976818	0.099990688
185	373	628	0.85553298	-1.5770452
185	411	629	1.0548698	1.722713
186	359	630	0.38111627	2.9444962
186	437	631	0.2942739	-0.9178533
187	432	632	0.23215096	-0.5516911
187	492	633	0.13686978	-2.3618208
188	226	634	0.68708774	-2.3388416
188	233	635	0.9698914	0.48272388
189	247	636	0.76759971	0.27331598
189	374	637	0.72139073	-2.4483313
189	436	638	0.52543537	-2.3419357
189	476	639	0.22251501	0.6780798
190	421	640	0.60624599	-0.97128649
190	456	641	0.057430447	-0.79698585
191	310	642	0.77394444	-0.18218308
192	209	643	0.82548633	-1.4704632
192	213	644	0.36952246	-1.9533837
192	281	645	0.28861071	-1.1306751
192	384	646	0.60788717	1.3490922
192	473	647	0.30545839	0.95978353
193	230	648	0.051518351	0.66952294
193	232	649	0.68111769	1.0321763
193	241	650	0.47619676	-2.7189319
193	279	651	0.38695509	-2.7799711
193	365	652	0.98008358	-2.4687982
193	409	653	0.94670954	0.8165348
194	236	654	0.16253249	1.3243779
194	312	655	0.49144063	-2.6206552
194	318	656	0.42598321	-2.3277495
194	460	657	0.22872838	1.9216109
195	356	658	0.80118566	2.0740795
196	244	659	0.63429989	-2.0081953
196	440	660	0.42169528	1.5286118
197	370	661	0.81886431	-2.7239335
197	377	662	0.45678678	2.1786144
199	215	663	0.23094342	1.3783669
199	458	664	0.33169169	1.561985
200	357	665	0.39596609	2.7776356
200	364	666	0.81442688	2.6195636
200	425	667	0.52955164	-0.2935118
201	325	668	0.60383641	-2.6159391
201	396	669	1.0616949	-1.8352652
201	401	670	0.57696605	2.2709117
201	457	671	0.58821114	-0.75911722
202	203	672	0.62604615	1.089746
202	300	673	1.0946993	2.1225731
202	444	674	0.64692556	-0.23368365
202	494	675	0.22247801	-1.3641781
203	300	676	0.94232756	2.7297133
203	402	677	0.52309648	0.62676785
203	444	678	0.78237716	-1.1217091
204	247	679	0.91129696	-3.0655116
204	258	680	0.34566488	-1.8412298
204	292	681	0.54759207	-0.36174411
204	343	682	0.116418	-1.1633187
204	393	683	0.33713863	-2.0216135
204	446	684	0.65995467	0.063632831
205	215	685	0.077950676	2.5728998
205	248	686	0.56832688	1.7892707
205	366	687	0.96070013	-2.360236
206	220	688	1.6395939	-1.7770148
207	431	689	0.10961865	1.5028677
208	403	690	0.14803636	1.4200117
209	281	691	0.56167473	1.4990249
209	323	692	0.084552232	1.5552817
209	491	693	0.91701168	-1.1484267
210	221	694	0.34726919	1.2531884
211	237	695	0.59437971	1.337
211	285	696	0.44676243	-0.97991363
211	384	697	0.69589651	1.9497161
211	472	698	0.44988063	-1.7792804
212	216	699	1.3615398	-2.1071278
212	222	700	0.58347994	0.800121
212	348	701	0.34861783	1.8477633
212	462	702	0.67485481	-2.2147496
212	488	703	0.95685346	0.51786597
215	458	704	0.11280802	1.9450865
216	237	705	0.95252229	-1.488833
216	342	706	0.24502648	-2.2311157
216	384	707	0.93634411	-1.9163324
216	386	708	0.51477767	1.7657303
216	462	709	0.69438346	1.1390486
217	249	710	0.50138787	0.0033570426
217	264	711	0.54607758	2.9464697
217	288	712	0.55560427	2.8244758
218	302	713	0.27506413	-1.848284
218	374	714	0.55206944	0.7750963
218	436	715	0.74922439	0.6790189
219	376	716	0.75009515	1.1706251
220	356	717	0.73939389	-1.7182752
221	472	718	0.29093675	1.7310228
221	489	719	0.35568331	-0.5765278
222	348	720	0.50865354	-2.9771251
222	484	721	0.5037809	0.98513053
222	488	722	0.42847666	0.12884929
225	299	723	0.23989623	-2.3783788
226	381	724	0.61929813	-0.5260006
226	396	725	0.57304376	2.3017216
227	434	726	0.15082654	-2.4058843
228	243	727	1.1955396	-2.0438656
228	327	728	0.90525093	-2.2358908
228	383	729	0.52125722	1.2757789
228	443	730	0.50119765	1.286582
229	273	731	0.2716832	-1.1193538
229	454	732	0.2607526	-0.78898449
231	247	733	0.14165562	1.9961718
231	265	734	0.38294265	-3.0816511
231	393	735	0.71113117	-0.14841884
232	268	736	1.0936439	0.64860128
232	374	737	0.25609793	0.97326046
232	409	738	0.31687219	0.33860945
233	368	739	0.85615116	-1.704666
233	428	740	1.0820534	-0.69553577
233	429	741	1.0787764	1.132793
234	428	742	1.0077554	-1.9146832
234	429	743	1.0143544	2.3501713
235	327	744	0.21984707	0.68330856
236	312	745	0.61549555	-2.4294295
236	407	746	0.64243182	-2.0418784
237	285	747	0.95571228	-1.4541924
237	371	748	0.45244655	-1.0274158
237	384	749	0.40098898	2.9703685
238	286	750	0.66510407	-0.28656778
238	311	751	0.45184719	-3.1065671
238	316	752	0.57568055	-0.022204801
238	446	753	0.68805	2.894556
238	463	754	0.231195	0.80035259
239	344	755	0.49560203	-0.8302751
239	394	756	0.43087018	-1.7009436
240	489	757	0.64343931	1.8044818
241	365	758	0.53193113	-2.2453458
242	364	759	0.25278261	-0.48897385
