from	to	label	distance	angle
29	270	99	0.237052673	-2.46077752
29	452	100	0.196712656	2.93946812
29	647	101	0.215952322	-0.139705692
29	1802	102	0.373905876	-0.560389007
29	4876	103	0.382967922	2.20512933
29	4903	104	0.205574037	-1.91305044
30	1292	105	0.278872295	2.59078904
30	4420	106	0.304335188	-0.413650288
30	4633	107	0.0895879093	1.2235796
31	617	108	0.293797952	-0.80473284
31	857	109	0.316452425	1.63893125
31	1452	110	0.212697069	-2.70118246
32	810	111	0.161853047	0.986012156
32	823	112	0.316210272	1.7705007
32	1385	113	0.317601648	-1.16912595
32	1792	114	0.226196352	-1.33281074
32	4660	115	0.179502037	2.35380994
32	4757	116	0.161179038	-2.4190812
33	252	117	0.241436698	1.43631251
33	333	118	0.143779899	1.06600345
33	510	119	0.439708787	2.72913586
33	749	120	0.234851633	-0.349595791
33	2067	121	0.0633905764	1.41582924
33	2105	122	0.227441258	2.30726559
33	2796	123	0.296559655	-0.485883065
33	4189	124	0.353722335	-0.516422519
34	2123	125	0.11187628	1.53516891
35	366	126	0.276246796	-2.00607567
35	1853	127	0.25376922	0.46051544
35	3902	128	0.325895948	-0.0916717403
35	4512	129	0.347108041	2.81835859
36	1141	130	0.274892931	-2.75310716
36	1160	131	0.27439053	0.734898091
36	2143	132	0.320537578	1.72920795
36	2320	133	0.30145672	-0.940830002
36	4632	134	0.231837045	-2.04409365
36	4908	135	0.0882582154	-0.428787082
37	2552	136	0.313817714	2.29740523
37	3855	137	0.500401854	-1.69385664
37	3925	138	0.302948112	1.27732443
37	4463	139	0.235855913	0.916698953
37	4638	140	0.197042098	1.83099796
38	2351	141	0.502556441	-0.220204962
38	4516	142	0.182867577	2.55849788
38	4799	143	0.466626666	3.00983258
39	687	144	0.185216445	1.1189473
39	1167	145	0.255186149	-2.02450499
39	3367	146	0.177562833	1.04543804
40	2811	147	0.0685965233	2.57629495
40	3048	148	0.196247998	0.849689507
40	3285	149	0.178161846	-2.47318792
41	1510	150	0.264361161	1.95921224
41	2067	151	0.295352513	-0.174887209
41	4285	152	0.293889008	-2.36719566
42	990	153	0.145060292	-1.87235954
42	4639	154	0.218269497	-0.330791775
43	1224	155	0.175871467	-2.12695723
44	902	156	0.292389876	-2.55255174
44	1054	157	0.253570552	2.61859492
44	1295	158	0.265385803	0.904399664
44	1737	159	0.17506536	1.34599119
44	3497	160	0.331261056	-0.702466327
45	1482	161	0.460015988	-0.246124456
45	2056	162	0.406437418	2.91709869
45	2563	163	0.213275916	2.78172314
46	856	164	0.134224199	1.79607791
46	940	165	0.192854432	-2.36658178
46	1531	166	0.287950335	-2.82301134
46	2489	167	0.160462044	-0.724671636
46	2886	168	0.327257732	0.409463366
46	4226	169	0.16184373	2.69988151
47	2092	170	0.35525554	-2.11682871
47	4057	171	0.25385001	1.20777662
47	4220	172	0.251770347	0.517043939
48	759	173	0.173933485	-0.500321115
48	805	174	0.183253024	2.38628075
48	879	175	0.241640074	-2.74812397
48	1431	176	0.190086943	0.188855902
49	83	177	0.127197518	0.361552751
49	1885	178	0.172539341	2.74450644
49	3545	179	0.148461362	-1.56786554
50	1374	180	0.327493527	-2.82355997
50	1427	181	0.340043938	1.09141627
50	2028	182	0.265896581	-0.584177459
51	323	183	0.36323758	2.75581203
51	501	184	0.368939643	-0.0180722059
51	3397	185	0.164056722	-0.334885213
51	3454	186	0.273750776	1.45023448
51	4179	187	0.427380985	2.88731714
51	4408	188	0.424606857	-1.59792135
52	635	189	0.345191592	0.170940545
52	869	190	0.141730679	-1.33824688
52	2177	191	0.132759988	0.066561959
52	2208	192	0.218577125	-2.73553451
52	2715	193	0.301880897	2.87942707
53	591	194	0.172132246	-0.938486614
53	3737	195	0.151777435	-2.89635773
53	4263	196	0.114013326	-0.0962116616
53	4400	197	0.16861423	2.35222351
54	224	198	0.324876458	0.501007934
54	2066	199	0.433485763	2.68636771
54	2389	200	0.287927009	-0.601365521
54	4307	201	0.311693251	-1.20983699
54	4308	202	0.204837258	1.76078391
54	4446	203	0.25573415	-2.16888388
54	4832	204	0.250872702	-0.174411537
55	1120	205	0.242234582	-0.659689558
55	4763	206	0.290643426	-3.07962906
56	1428	207	0.180481897	-0.200819816
56	1893	208	0.216501465	2.5775958
56	2764	209	0.28402853	-0.761798889
56	4880	210	0.291322474	2.55466084
57	895	211	0.189664061	2.02211884
57	2840	212	0.225429025	-2.39647009
57	4838	213	0.22344414	0.050948896
58	178	214	0.418014927	0.833036619
58	4596	215	0.422294004	-2.19075174
59	282	216	0.213333386	-0.307483258
59	310	217	0.270327223	1.61687211
59	2174	218	0.0472768877	1.74959419
60	93	219	0.298882738	0.374164509
60	793	220	0.297798081	0.491460966
60	936	221	0.380669128	0.775254602
60	1036	222	0.361533544	-3.07223764
60	1733	223	0.331053463	-2.64571519
60	2810	224	0.501873975	-2.21650362
60	3848	225	0.23590494	1.49933632
61	1058	226	0.20115653	-0.971963158
61	1294	227	0.326030897	-2.88863632
61	1491	228	0.246276123	0.384833278
61	3111	229	0.196722659	1.75446431
61	3846	230	0.298451897	2.71527986
61	4354	231	0.347362141	-0.129005746
62	860	232	0.204192681	-0.835292838
62	3535	233	0.121315237	1.7678547
63	1069	234	0.425217741	-0.239651172
63	1669	235	0.26066803	1.25371114
63	4439	236	0.372389355	-2.46918497
63	4539	237	0.312171979	2.73520192
64	2060	238	0.192394305	-1.1218777
64	4501	239	0.215414679	-2.95497996
65	2853	240	0.245987932	2.09296028
65	3633	241	0.131958216	1.52392232
65	3893	242	0.125793891	-0.956083721
66	3961	243	0.290871704	1.24565965
66	4469	244	0.308266703	2.91510458
66	4882	245	0.358691837	-0.940510071
67	474	246	0.320081963	0.347684381
67	645	247	0.258070374	-0.820108304
67	4304	248	0.142289471	0.612865058
67	4388	249	0.258027484	2.66892182
67	4502	250	0.367684464	-3.07499381
68	1790	251	0.367208404	1.0972962
68	2040	252	0.255724273	-2.51895088
68	2755	253	0.186647186	2.30488212
68	3606	254	0.354543321	-1.58480253
68	4938	255	0.0686313065	0.0199213774
69	417	256	0.102037741	1.31928214
69	1862	257	0.138354617	-1.31511113
69	2539	258	0.248517765	0.108510745
69	3900	259	0.331316436	2.78149333
70	82	260	0.182982381	1.37640801
70	881	261	0.220390229	-1.08513864
70	4473	262	0.120887163	3.07309933
71	1012	263	0.350946289	-1.09139331
71	1233	264	0.404083405	2.47381769
71	2711	265	0.316353789	-0.0320642438
71	4131	266	0.175900746	-2.76711344
72	1377	267	0.257323614	-2.87002101
72	1746	268	0.158058235	0.336053624
72	1800	269	0.189212815	-1.02639915
73	1028	270	0.28123227	-1.17233878
73	1858	271	0.314998251	3.00971118
73	1887	272	0.292143814	0.778189286
74	377	273	0.434882821	1.81434548
74	2475	274	0.24198169	-1.76760257
74	2695	275	0.326949135	0.221210928
74	3842	276	0.250960254	-2.37224768
74	4369	277	0.217323746	-1.70814576
74	4690	278	0.315848672	-2.0327523
75	638	279	0.327850768	1.56710542
75	1153	280	0.229183514	-1.43415403
75	2843	281	0.110829359	2.69982631
76	741	282	0.174407816	-0.472801797
76	1157	283	0.141393682	-3.02314056
76	3724	284	0.152805434	1.98253757
77	957	285	0.137313581	-0.429974786
77	2795	286	0.209522821	2.30804787
77	4259	287	0.0931500831	2.08159455
77	4670	288	0.212057182	-1.2240919
78	1569	289	0.18762519	-0.803569365
78	2333	290	0.261750542	2.68969875
78	3027	291	0.384263253	1.80146515
78	4807	292	0.402687057	-1.10017837
79	304	293	0.271728717	1.38172521
79	2830	294	0.150575086	-0.124653705
79	3928	295	0.230504209	-1.95666905
80	1600	296	0.235928042	-0.0342720398
80	2193	297	0.244857667	-2.90136419
80	2517	298	0.217171543	-1.2813383
80	3415	299	0.291240907	2.09179767
81	1218	300	0.296656344	0.215983463
82	454	301	0.331089925	2.04928427
82	881	302	0.380482909	-1.39236626
82	2093	303	0.309565235	1.25932948
83	376	304	0.165388085	-0.271374247
83	2374	305	0.150027058	2.46698027
83	3954	306	0.168735426	0.942684042
83	4507	307	0.159524749	1.87340068
83	4560	308	0.109659911	1.25594111
83	4765	309	0.204618929	-1.12416683
84	2159	310	0.219896221	2.49180843
84	2554	311	0.29524872	-0.67177584
84	2767	312	0.136386422	2.4461872
84	3233	313	0.301498434	-0.774072974
84	4665	314	0.300848105	1.3678434
84	4812	315	0.309980491	-2.97830219
85	1171	316	0.197317249	1.88932574
85	2232	317	0.178736108	-2.32315824
85	2638	318	0.213985797	2.57973549
85	3713	319	0.299618198	-0.557848171
86	1527	320	0.339266952	0.117395559
86	1671	321	0.255437159	-2.36355384
86	2038	322	0.34337377	2.15900653
86	2219	323	0.347080376	-2.53260999
86	2812	324	0.294558736	-0.922583232
86	3944	325	0.301546218	-2.11969333
86	4941	326	0.331697944	1.15079324
87	111	327	0.444113186	0.20063932
87	343	328	0.284889989	-2.82623961
87	609	329	0.56377554	-2.10490512
87	4422	330	0.466527473	1.49274432
88	2442	331	0.267683067	-0.524065119
89	1418	332	0.128593042	-3.05692781
89	1793	333	0.196181282	2.32890639
90	145	334	0.139468526	-1.08315348
90	3857	335	0.208473842	2.374906
90	4754	336	0.143277743	-3.07216654
91	295	337	0.347452399	-0.270057256
91	339	338	0.355222348	-2.73971233
91	1676	339	0.077558076	-0.877740561
91	2585	340	0.132162742	0.924239638
91	4406	341	0.263904556	1.71453171
92	886	342	0.0374235045	-1.02777053
92	2296	343	0.214182417	-0.4969299
92	2330	344	0.20029907	2.89293814
93	425	345	0.336987206	0.30813648
93	793	346	0.0349909728	2.03455889
94	2500	347	0.245954173	0.740211635
94	2767	348	0.290640916	-2.69575752
94	4059	349	0.177655274	-0.0386143291
94	4665	350	0.12689635	2.43938091
95	305	351	0.265560767	2.12848547
95	1406	352	0.203728421	1.6132717
95	4149	353	0.278975193	-1.14785958
96	254	354	0.132005821	2.43034543
96	1477	355	0.227838576	1.38504907
96	2206	356	0.158603387	-0.888964053
96	2703	357	0.197470783	-2.31885079
97	443	358	0.199052258	0.796627192
97	568	359	0.221754464	3.11363626
97	909	360	0.25476118	-0.264953216
97	1081	361	0.140571731	-2.72008345
97	2923	362	0.207043372	1.79722067
97	3601	363	0.23288311	-1.77468852
98	1203	364	0.0870832392	0.930163964
98	2445	365	0.241220229	-0.435308787
98	3625	366	0.223489355	-3.03801446
99	990	367	0.269329136	1.72144645
99	2091	368	0.366084673	2.65005081
99	3326	369	0.492536618	-0.406486674
99	3995	370	0.212966404	-2.08967614
99	4464	371	0.313212283	3.06132544
100	3657	372	0.246583907	0.828802553
100	4031	373	0.168987751	-0.070435512
101	2258	374	0.258205625	-2.80727659
101	2423	375	0.245257191	-0.582139945
101	4851	376	0.0763413947	-2.09366069
102	2580	377	0.198582244	-1.43467011
102	3175	378	0.245708323	1.94640618
102	3434	379	0.161627992	0.510483831
103	394	380	0.138465183	0.184926266
103	1547	381	0.172062756	-1.19767552
103	1598	382	0.118868838	-1.42557557
103	3694	383	0.229250757	2.12748188
104	2887	384	0.242243846	2.8351446
104	4012	385	0.220946988	-0.4623262
105	3376	386	0.188044687	0.624742829
105	3480	387	0.263308402	2.91342834
105	4127	388	0.417585507	0.0880733134
105	4781	389	0.406396507	-2.85344822
106	2846	390	0.200884267	-0.0142007113
106	2968	391	0.291475186	-2.10027992
106	3462	392	0.165809491	-3.03373072
106	4370	393	0.139087302	0.935704842
106	4385	394	0.239268044	-0.24239238
106	4716	395	0.230627969	1.76204998
107	2822	396	0.325809549	2.66972936
107	4291	397	0.228655264	-0.466206688
108	3758	398	0.249202645	2.01353979
108	3795	399	0.25492812	-2.97493247
108	4867	400	0.331499171	-0.485531377
109	1055	401	0.189589278	3.11614495
109	1076	402	0.202870187	-1.18756494
109	2057	403	0.022429913	0.58478135
110	2783	404	0.304309761	-1.22370551
110	3958	405	0.334381907	2.29349414
110	3963	406	0.365748463	-2.00650266
110	3974	407	0.186133017	-2.91624255
110	4139	408	0.38010282	-0.474545729
110	4914	409	0.407388786	1.57899712
111	941	410	0.310304968	-1.68474904
111	4929	411	0.491888018	0.528552678
112	1637	412	0.34156135	-2.58316201
112	1703	413	0.28636616	2.06293819
112	3793	414	0.238921546	1.19085613
112	4141	415	0.346506907	-0.564431886
113	730	416	0.244729635	0.380340092
113	1614	417	0.290588938	-1.88653711
113	3991	418	0.343573308	2.22229756
113	4135	419	0.215227665	-0.648303797
114	2311	420	0.207099874	-1.36710386
114	3372	421	0.347103768	2.19999926
114	4884	422	0.256962353	-0.133379523
115	1285	423	0.265038774	2.55070804
115	2264	424	0.21364152	-2.35677553
115	2875	425	0.221329601	-0.895405043
115	3121	426	0.277842524	0.198257479
115	4891	427	0.198409336	-2.79264114
116	1642	428	0.247867849	-0.383983161
116	2457	429	0.288467819	-0.149190187
116	3965	430	0.267229248	2.45136743
116	4331	431	0.137064374	2.19209839
116	4423	432	0.226635846	-2.69928195
117	288	433	0.256677026	-2.29778413
117	1204	434	0.376413849	1.6706015
117	1816	435	0.513652925	-0.128745027
117	2642	436	0.468527635	-1.07975664
117	2935	437	0.391641891	2.95571668
117	3029	438	0.290814484	-1.66796688
117	3554	439	0.181005294	1.47324478
117	4153	440	0.363113725	2.44512748
118	1325	441	0.102345583	2.94954717
118	2418	442	0.206228733	0.406906985
118	4171	443	0.3577527	2.43467511
118	4366	444	0.239404135	-0.984095929
119	1242	445	0.120124085	-0.0120116769
119	1711	446	0.134389623	-1.53995733
119	2241	447	0.177401192	-0.854221847
119	3576	448	0.109490271	1.87927365
119	3578	449	0.134287694	0.553815766
119	4203	450	0.13758435	-2.48747991
120	2814	451	0.256744127	-2.64478762
120	2899	452	0.204764706	0.602734433
121	1411	453	0.258590481	1.63032963
121	1752	454	0.231457289	-0.368200534
121	3030	455	0.1632822	2.69816183
122	2775	456	0.259807625	-2.90671177
122	3886	457	0.183391234	0.765841778
122	4071	458	0.181238517	1.4232029
122	4350	459	0.2536155	-0.669822095
123	1879	460	0.333960264	1.62189505
123	2590	461	0.263462667	-1.64290385
123	2976	462	0.195139833	0.925806431
123	3910	463	0.254982609	-2.33756709
123	4186	464	0.223855242	-0.723789985
124	1718	465	0.206125297	2.60735349
124	2748	466	0.197803882	-1.15419234
124	2751	467	0.119864336	1.55255268
125	703	468	0.073980463	-0.434393696
125	1068	469	0.078160875	-2.2122093
125	2352	470	0.20962562	1.92570431
125	3753	471	0.195388684	-1.07035212
126	176	472	0.262070008	2.80056871
126	1261	473	0.219883495	-0.394081191
126	3257	474	0.300986426	0.632375849
126	4165	475	0.296040063	-2.83912977
126	4534	476	0.0513844869	-0.405592946
127	2000	477	0.255175793	-0.0174382172
127	3255	478	0.138234073	1.92969516
127	3441	479	0.0960000099	-0.223340231
127	3760	480	0.198409004	0.752662688
127	3794	481	0.352477285	-2.51689296
128	951	482	0.170913042	3.08931262
128	1042	483	0.303880521	1.47426038
128	3136	484	0.335062102	-1.39966925
129	984	485	0.128886194	-3.12066179
129	1502	486	0.315792268	-1.53744866
129	2660	487	0.395187449	2.15829704
129	3172	488	0.344774254	-0.378735069
130	1603	489	0.160476483	1.93980897
130	2227	490	0.302743342	1.6359352
130	3752	491	0.165615791	-0.335973116
130	3802	492	0.131529883	2.57762001
130	3957	493	0.328523229	-1.5827307
131	2416	494	0.193147161	0.772442908
131	3324	495	0.156096099	-0.712034919
131	4083	496	0.268188762	-2.27641754
132	2641	497	0.266152886	2.96265162
132	3639	498	0.204015883	-0.734000645
133	637	499	0.321274802	2.59253714
133	963	500	0.290595129	-2.06988405
133	1010	501	0.336391363	-0.428686967
133	1184	502	0.174401802	1.91609406
133	4237	503	0.30594811	-1.13791965
133	4517	504	0.354892263	1.49254178
134	644	505	0.165587367	-1.22813319
134	2985	506	0.088854912	0.222424292
134	3385	507	0.0428933222	1.99467667
134	4649	508	0.249810379	1.78759182
135	608	509	0.312414607	-0.975326292
135	962	510	0.36291723	-2.38710823
135	1687	511	0.14241435	-2.04408855
135	4281	512	0.450592647	1.32686808
136	643	513	0.165621655	2.6670222
136	2002	514	0.230848328	-1.27381452
136	2637	515	0.0820351424	2.16878802
136	3746	516	0.219062699	-1.16291718
136	3805	517	0.263753338	1.95656476
137	703	518	0.117490387	-2.47915471
137	2352	519	0.279751761	2.55248501
137	3055	520	0.303227709	-0.929005457
137	4465	521	0.202827356	0.794834303
138	1771	522	0.365641147	-1.1026395
138	1952	523	0.443321382	-0.305206051
138	2086	524	0.464526279	1.82684498
138	2368	525	0.39711934	-2.18096648
138	3468	526	0.415257986	2.03218938
139	1035	527	0.238329807	1.76154084
139	2573	528	0.325374863	1.0847078
139	3861	529	0.261891182	-3.13092679
139	3983	530	0.199248458	0.0939840072
139	4808	531	0.341383408	-1.61286982
140	324	532	0.364346001	1.76069864
140	2053	533	0.241551565	-1.2403297
140	2408	534	0.100082221	-1.50631235
140	3799	535	0.223053023	-1.37515765
140	4505	536	0.0982155139	1.81530059
141	215	537	0.265632928	-2.9226637
141	2239	538	0.299075403	2.49207991
141	2854	539	0.292007442	-1.01712396
141	3656	540	0.450384996	2.20731976
141	4723	541	0.248383545	-0.218761375
142	1120	542	0.0905344547	0.584595744
142	1369	543	0.249278589	2.77408139
142	2253	544	0.120824667	-2.66581307
142	4274	545	0.246535266	-1.1154079
143	312	546	0.307194003	-0.841039939
143	1119	547	0.259143244	-0.596305367
143	1978	548	0.198739714	-2.79502651
143	2377	549	0.297900303	2.03282063
143	3378	550	0.194060979	2.44120532
144	1452	551	0.464041787	1.48391063
144	1638	552	0.452100291	-1.72202195
144	2032	553	0.536320873	-0.149319591
144	4572	554	0.573981658	3.02083909
145	1922	555	0.355102162	-1.53428269
145	2115	556	0.352357952	-0.649919226
145	2643	557	0.439704704	1.57384459
145	4926	558	0.227368286	-2.92994387
146	635	559	0.309588682	-1.98868914
146	2621	560	0.188710084	1.81285958
146	2805	561	0.132995063	-3.01433696
146	3607	562	0.282048925	0.796554818
147	1545	563	0.447162317	0.715698667
147	2099	564	0.325780334	-1.3705687
147	2249	565	0.360490321	-2.08826084
147	2558	566	0.428701796	2.13369882
147	2734	567	0.393541013	0.142107129
147	4407	568	0.356093984	-3.13900955
148	1499	569	0.0996451031	1.92999788
148	4300	570	0.159177135	-1.48039805
149	1215	571	0.167377087	2.06134716
149	1936	572	0.255703916	-0.120101242
149	2768	573	0.138125815	-1.86020541
149	3224	574	0.289538881	-2.75910549
149	3924	575	0.351888399	0.568127617
149	4288	576	0.116619751	3.07872267
150	415	577	0.339210447	2.99863726
150	1084	578	0.32529071	-2.84904839
150	1426	579	0.120191148	-2.65336411
150	2080	580	0.337463356	-2.33331205
150	4190	581	0.498871122	0.392549534
150	4191	582	0.274369776	0.864948343
151	1056	583	0.293010081	-1.49581837
151	3654	584	0.3360678	-0.00842436034
151	3666	585	0.270224753	2.31941622
151	4580	586	0.293910393	2.62089855
152	734	587	0.294953383	1.76254449
152	1010	588	0.336792466	-1.82817595
152	3056	589	0.222846374	0.696047821
153	439	590	0.280756766	-2.40368586
153	888	591	0.127215471	0.991346099
153	1185	592	0.175382116	2.97763738
153	3021	593	0.0513071294	-0.810866942
153	3783	594	0.260671121	0.519909014
154	1013	595	0.398090956	-1.13287055
154	1046	596	0.439627333	2.35235517
154	3610	597	0.260166254	0.187143504
155	1386	598	0.192281459	-1.32320147
155	1525	599	0.146460946	-2.36196174
155	3957	600	0.19723122	1.62909954
156	414	601	0.225100791	0.416719515
156	1174	602	0.311726014	2.99784792
156	4431	603	0.394352158	-1.27740897
156	4753	604	0.297745801	1.77471132
157	1440	605	0.333186792	0.679730056
157	2552	606	0.409786415	-1.49616682
157	3171	607	0.370015808	2.41476191
158	1477	608	0.352544432	-1.66598983
158	1483	609	0.11036216	2.26079678
158	3306	610	0.291975824	1.40787398
158	4352	611	0.197004914	1.64363111
159	2425	612	0.28696362	0.916173331
159	3032	613	0.213497147	-0.453000835
159	4127	614	0.326864468	-2.89420584
160	214	615	0.121622942	-1.1024322
160	3436	616	0.226983675	-0.762127615
160	4334	617	0.171596762	2.29491151
161	590	618	0.400683327	-2.04533142
161	2201	619	0.386796479	1.13009605
161	2689	620	0.123368446	0.0407860142
162	1972	621	0.242419658	-0.186863917
162	4759	622	0.227494611	2.89789224
163	2316	623	0.257276757	-2.86497075
164	4270	624	0.232532835	2.98473428
165	1069	625	0.480991327	1.83470272
165	1803	626	0.179858118	-2.12968016
165	1864	627	0.348955791	-0.237548729
165	2367	628	0.294654146	-1.17778914
165	4306	629	0.355291207	-2.09863615
166	1759	630	0.303867186	-2.25008433
166	4162	631	0.181530484	-2.64268784
166	4445	632	0.233603401	2.68551184
167	3586	633	0.293977857	0.156206505
168	922	634	0.215696483	1.18125665
168	1605	635	0.182497617	2.00915698
168	2162	636	0.167710273	0.246425343
168	3097	637	0.320233496	-2.11287106
168	3277	638	0.23883321	1.4579741
169	693	639	0.205668709	0.983408452
169	1896	640	0.259853458	-2.48550532
169	2026	641	0.1426503	-1.05897138
169	2435	642	0.10716008	-2.53574828
169	3613	643	0.209519369	0.0991011052
170	1991	644	0.258879398	2.43938345
170	2066	645	0.310977893	-1.85511149
170	4823	646	0.310820982	0.492889127
171	1534	647	0.281828217	-1.12357201
171	3482	648	0.199115159	2.08177555
171	3984	649	0.122985227	1.27459133
172	3463	650	0.249436859	0.306242677
172	4379	651	0.420486475	3.13110131
172	4394	652	0.300835177	-0.428632409
173	2485	653	0.177776755	0.794365214
173	3074	654	0.200609946	2.88979856
174	1161	655	0.173397132	-2.29558859
174	2998	656	0.221814613	-0.301498889
174	4704	657	0.193109182	2.61564922
175	916	658	0.310865907	0.416536736
175	1536	659	0.329060823	-2.53893476
176	4165	660	0.179404359	-1.77068999
177	2546	661	0.261106592	1.16245031
178	994	662	0.250386335	0.203632623
178	2872	663	0.378144844	0.824733506
178	3837	664	0.271899719	1.10404693
179	1009	665	0.248664685	0.653619774
179	1855	666	0.325315308	-2.69404918
180	1413	667	0.1546972	1.04277473
180	3503	668	0.189217004	1.94452916
180	4177	669	0.230628151	-1.76461797
181	1779	670	0.144680548	1.10750122
181	3464	671	0.173678933	2.94797182
181	3982	672	0.231032369	-0.277797191
182	1580	673	0.296176429	3.0973686
182	3237	674	0.314592947	-0.795351107
182	3267	675	0.300273619	-0.0728115878
182	4041	676	0.35606863	2.27821888
182	4089	677	0.165724488	-1.45049397
183	488	678	0.157302583	2.08353506
183	685	679	0.071006012	-2.80832436
183	1385	680	0.162466381	1.25317477
183	2341	681	0.156781029	-0.544030667
183	3423	682	0.157092177	3.1375118
184	722	683	0.169122007	0.625696122
184	724	684	0.243433636	-0.139849847
184	852	685	0.0323173307	1.71188667
184	3481	686	0.231953466	-2.65362158
184	4576	687	0.176454086	2.35494791
185	322	688	0.230874978	-0.077314652
185	2091	689	0.335332363	0.799011807
185	2394	690	0.443979365	-1.98385865
185	2442	691	0.41060079	2.60006648
185	4464	692	0.261375922	0.362342062
186	2317	693	0.221849965	-2.93079178
187	245	694	0.179544303	2.50853255
187	437	695	0.132092525	-0.866705572
187	3921	696	0.219015954	-2.73070817
188	526	697	0.326908236	2.92851713
188	1575	698	0.324291404	-3.02996733
188	1719	699	0.176347045	-1.02199364
188	2329	700	0.28476581	-2.70713437
188	4393	701	0.49537027	0.378355494
188	4604	702	0.197799454	-1.73877838
189	1823	703	0.319949046	0.665171266
189	3925	704	0.225617152	-2.57185686
189	4463	705	0.261525063	-2.10924182
190	2101	706	0.291824534	-1.05569305
190	2424	707	0.296353106	-1.59980935
190	2975	708	0.330626156	1.66749901
190	3797	709	0.244440887	-2.3039738
190	4574	710	0.236610624	0.1431216
191	1578	711	0.0359575984	1.64341779
191	3641	712	0.128176953	-2.54407694
191	4918	713	0.281931743	0.360812568
192	1128	714	0.268621177	0.420650764
192	2005	715	0.464070573	-0.292502186
192	3266	716	0.24741492	-1.72202929
192	3550	717	0.546706721	2.80989346
193	730	718	0.243790175	-3.08333504
193	1031	719	0.239721523	1.6543739
193	1524	720	0.35156426	0.998234298
