label	xPos	yPos	vote	north
160	-0.655275	-3.831956	0	0
161	-0.6731968	-4.207753	0	0
162	-1.507924	1.290907	0	0
163	-0.08329976	-2.417739	0	0
164	1.004412	-2.041599	0	0
165	-0.03326841	-3.581462	0	0
166	1.773748	2.824372	0	0
167	-1.513654	-0.6444676	0	0
168	-1.836478	0.4571158	0	0
169	-2.06256	2.28008	0	0
170	-2.150105	2.051385	0	0
171	-2.118273	2.031586	0	0
172	3.219059	0.667549	0	0
173	-0.7229872	-5.191886	0	0
174	-1.357954	-0.8211707	0	0
175	-1.870669	1.063801	0	0
176	2.936028	1.830872	0	0
177	2.427974	-0.2668664	0	0
178	-1.529978	1.330446	0	0
179	-1.845249	1.883967	0	0
180	-1.083877	-0.4772655	0	0
181	0.4606803	-2.503549	0	0
182	-0.8558941	-0.7088912	0	0
183	-0.8089989	-2.134036	0	0
184	2.513605	1.271321	0	0
185	2.387968	2.009738	0	0
186	-2.097238	1.364786	0	0
187	-0.6703806	-3.762437	0	0
188	0.3104007	1.271346	0	0
189	-1.863389	0.6408843	0	0
190	-2.170513	1.710981	0	0
191	2.177235	-0.5346318	0	0
192	-1.45012	-0.965646	0	0
193	0.5407404	-2.510408	0	0
194	-1.790586	-0.02815302	0	0
195	-0.4705586	-2.082067	0	0
196	-2.161152	1.576769	0	0
197	-0.04344451	-2.571317	0	0
198	2.764137	0.1734889	0	0
199	0.3082372	1.266755	0	0
200	-0.6497233	-3.750998	0	0
201	-0.6441716	-3.670041	0	0
202	-1.058572	-1.70303	0	0
203	-0.9532204	-2.018875	0	0
204	-2.077248	2.018596	0	0
205	-0.2598578	-3.237063	0	0
206	1.871373	3.049594	0	0
207	-1.749789	1.771616	0	0
208	-0.720237	-2.86573	0	0
209	-1.671017	1.711804	0	0
210	-0.6608267	-3.912914	0	0
211	-1.019603	-1.772127	0	0
212	-1.34501	-0.5360872	0	0
213	3.208846	0.09077072	0	0
214	2.214072	2.081464	0	0
215	-1.873094	1.115691	0	0
216	-1.843919	0.9927774	0	0
217	-0.6613987	-3.543965	0	0
218	3.107805	0.1211306	0	0
219	-2.188483	1.893098	0	0
220	2.501474	0.1293836	0	0
221	2.482523	0.9824552	0	0
222	2.704401	-0.07596743	0	0
223	2.886633	0.0390125	0	0
224	2.246225	2.180273	0	0
225	-0.4794573	-3.04509	0	0
226	-1.69322	-0.09166041	0	0
227	3.152306	0.6265843	0	0
228	-0.6980841	-3.051138	0	0
229	-1.897512	1.730818	0	0
230	-2.182995	1.992859	0	0
231	-2.136255	1.506549	0	0
232	-1.587991	-0.3316998	0	0
233	2.989481	0.097972	0	0
234	0.3104007	1.271346	0	0
235	-1.960516	1.946664	0	0
236	-0.7208237	-5.187295	0	0
237	-1.810433	0.3501297	0	0
238	-2.160634	1.695651	0	0
239	-2.069805	2.330273	0	0
240	-1.028693	-1.899502	0	0
241	-1.139835	-0.5784155	0	0
242	-0.6916208	-2.621631	0	0
243	-2.141899	1.524819	0	0
244	2.531944	1.149982	0	0
245	-1.785387	0.4195128	0	0
246	-1.215377	-0.7645455	0	0
247	0.4132799	-2.589223	0	0
248	-2.076129	2.339917	0	0
249	-0.8840281	-2.242789	0	0
250	1.85387	-0.9485376	0	0
251	2.272407	2.078815	0	0
252	2.224443	2.210452	0	0
253	2.47732	-0.1174996	0	0
254	2.87316	1.778335	0	0
255	-1.879057	0.980381	0	0
256	-0.613689	-3.581666	0	0
257	-2.232037	2.055579	0	0
258	-0.6586632	-3.908323	0	0
259	-0.5094958	-2.453301	0	0
260	-0.4163708	-3.028563	0	0
261	-0.7690131	-1.720286	0	0
262	3.174185	1.255382	0	0
263	3.175373	0.0956586	0	0
264	2.747741	0.4567163	0	0
265	-0.7208986	-2.881993	0	0
266	-2.030821	1.931931	0	0
267	-1.676634	-0.1063747	0	0
268	-1.843014	0.4234724	0	0
269	-0.7374205	-5.515339	0	0
270	-2.149126	1.660361	0	0
271	-1.956189	1.955846	0	0
272	-0.5812835	-3.263266	0	0
273	2.722636	0.04885689	0	0
274	-0.9181788	-1.962836	0	0
275	-2.003205	2.068237	0	0
276	-2.063117	1.279284	0	0
277	2.373069	1.798633	0	0
278	-1.904048	0.9251055	0	0
279	-2.003192	2.097176	0	0
280	-0.322718	-2.375727	0	0
281	-2.073233	2.317379	0	0
282	-0.7005687	-2.46997	0	0
283	-2.086502	1.537662	0	0
284	-0.7348314	-2.733116	0	0
285	-2.180901	1.552616	0	0
286	-1.639456	1.562831	0	0
287	2.694432	0.07326715	0	0
288	1.651466	-1.294661	0	0
289	1.567123	2.432558	0	0
290	2.715809	-0.03642639	0	0
291	2.383001	1.93937	0	0
292	-1.487408	-0.4352279	0	0
293	3.094647	1.456358	0	0
294	-0.7711766	-1.724877	0	0
295	0.05813677	-3.140508	0	0
296	2.831684	0.5708352	0	0
297	-0.322718	-2.375727	0	0
298	2.936028	1.830872	0	0
299	-2.023031	1.951809	0	0
300	-1.19363	-0.6749748	0	0
301	-2.139596	2.055867	0	0
302	-1.605644	1.57694	0	0
303	2.301979	-0.5240327	0	0
304	2.997482	0.2065294	0	0
305	2.903704	1.77636	0	0
306	1.818364	2.349105	0	0
307	1.806289	2.899446	0	0
308	-0.4595402	-2.997484	0	0
309	-0.2033661	-2.552967	0	0
310	-0.8246284	-2.471447	0	0
311	-1.022951	-0.04817747	0	0
312	-1.87582	0.7140996	0	0
313	-0.0290494	-3.541306	0	0
314	1.676123	2.59915	0	0
315	-0.9160153	-1.958246	0	0
316	-2.013077	1.976278	0	0
317	-0.7808018	-6.233247	0	0
318	-2.052794	2.24172	0	0
319	-0.6389039	-2.97928	0	0
320	-0.9246561	-0.1921785	0	0
321	-0.481174	-2.347205	0	0
322	2.437695	1.610843	0	0
323	2.664772	1.65447	0	0
324	-2.034647	0.7873925	0	0
325	-0.1835655	-3.135502	0	0
326	-1.421164	1.164583	0	0
327	3.109126	0.2519214	0	0
328	-0.1690923	-3.176846	0	0
329	-0.8778539	-0.2696088	0	0
330	-0.9510569	-2.014284	0	0
331	-0.8496842	-1.981896	0	0
332	1.828754	2.66027	0	0
333	-2.204675	1.911459	0	0
334	-2.072327	2.318441	0	0
335	1.718566	-1.276442	0	0
336	1.987661	2.255393	0	0
337	-1.364469	0.9579931	0	0
338	3.14578	1.158933	0	0
339	-1.768718	1.492337	0	0
340	-2.127553	1.434786	0	0
341	2.731354	0.1217693	0	0
342	2.436933	1.639141	0	0
343	1.18797	2.232966	0	0
344	-2.001039	2.075277	0	0
345	-2.086313	1.698863	0	0
346	0.4324957	-2.57979	0	0
347	-1.205865	-1.286633	0	0
348	-0.6524168	-3.325493	0	0
349	0.6010873	1.606344	0	0
350	0.4545298	-2.460681	0	0
351	-1.79346	0.4593598	0	0
352	-1.892506	0.2613426	0	0
353	2.506889	1.263124	0	0
354	2.319832	1.919268	0	0
355	0.7232127	-2.333961	0	0
356	2.685749	0.0984974	0	0
357	-0.3319501	-2.349188	0	0
358	-0.1219284	-3.152916	0	0
359	-1.157139	-1.430816	0	0
360	0.2125543	-2.671189	0	0
361	3.204349	0.09388074	0	0
362	0.4482093	-2.446133	0	0
363	-1.567946	-0.3924871	0	0
364	1.644454	-1.321255	0	0
365	-2.15129	1.65577	0	0
366	3.186531	0.09402931	0	0
367	-1.815599	1.526036	0	0
368	0.01635646	-3.224743	0	0
369	-0.4780749	-3.058836	0	0
370	-1.873094	1.115691	0	0
371	2.746476	-0.0547969	0	0
372	-2.156431	1.572747	0	0
373	-0.4327413	-2.124009	0	0
374	-0.39826	-2.458278	0	0
375	1.658478	-1.268067	0	0
376	2.132813	-0.5771895	0	0
377	-0.8558941	-0.7088912	0	0
378	-1.598091	-0.5800945	0	0
379	2.890264	0.5918297	0	0
380	-0.627153	-3.663908	0	0
381	-1.523774	-0.5446745	0	0
382	-1.526161	1.427529	0	0
383	2.857978	0.01252891	0	0
384	-0.9621641	0.2223713	0	0
385	2.265452	2.136334	0	0
386	3.17842	0.6442414	0	0
387	-2.182435	2.004352	0	0
388	-1.93008	1.996857	0	0
389	2.956592	0.1517653	0	0
390	-0.5602932	-3.11446	0	0
391	-1.991376	2.046932	0	0
392	-2.234201	2.050988	0	0
393	-2.049917	2.238071	0	0
394	-1.984765	1.118994	0	0
395	-1.741431	1.845833	0	0
396	-0.08852332	-2.483512	0	0
397	-0.7704974	-6.054918	0	0
398	-1.651778	-0.3787813	0	0
399	2.780705	0.4917432	0	0
400	2.470883	1.593405	0	0
401	-0.7063904	-4.863841	0	0
402	-2.098287	1.932181	0	0
403	-2.1832	1.791946	0	0
404	-1.524466	-0.4719895	0	0
405	2.156057	2.071046	0	0
406	-1.80712	1.866843	0	0
407	-1.792635	0.5244383	0	0
408	-1.058572	-1.70303	0	0
409	2.549903	1.7188	0	0
410	-0.227808	-2.539483	0	0
411	1.818261	2.441591	0	0
412	-2.088417	2.170598	0	0
413	2.69283	-0.1306152	0	0
414	-0.2383227	-3.31005	0	0
415	0.06030029	-3.135917	0	0
416	1.866011	-1.104781	0	0
417	2.823071	1.791399	0	0
418	3.095111	0.1126979	0	0
419	-0.2429144	-3.338027	0	0
420	-1.672344	1.725973	0	0
421	-1.864735	0.5034921	0	0
422	1.209294	2.282137	0	0
423	2.490855	-0.05581477	0	0
424	-0.3180649	-2.496768	0	0
425	2.44086	-0.3373082	0	0
426	1.708664	2.674224	0	0
427	-1.043633	-1.738449	0	0
428	1.041164	-2.053822	0	0
429	-0.238058	-3.291254	0	0
430	3.123425	0.9445874	0	0
431	-2.05982	2.27765	0	0
432	-1.768924	0.1139173	0	0
433	2.929686	0.09836735	0	0
434	-1.890342	0.2659334	0	0
435	3.103861	0.4220149	0	0
436	0.1047735	-3.009501	0	0
437	2.488066	1.518409	0	0
438	2.44369	1.786287	0	0
439	-1.5204	-0.5779389	0	0
440	-0.4148379	-2.210692	0	0
441	-2.03773	1.915429	0	0
442	3.123317	0.1007765	0	0
443	-1.44423	1.184815	0	0
444	1.649041	-1.305663	0	0
445	2.32762	1.789324	0	0
446	-1.814155	0.2147976	0	0
447	2.542508	1.138217	0	0
448	3.125348	0.3246249	0	0
449	-0.03144306	-3.409862	0	0
450	0.01250077	-3.321036	0	0
451	2.796945	1.795637	0	0
452	2.47732	-0.1174996	0	0
453	-1.635441	1.346358	0	0
454	-2.114429	2.032113	0	0
455	-0.812576	-1.168014	0	0
456	-1.952179	1.939764	0	0
457	2.359022	-0.4645642	0	0
458	-1.993116	2.03513	0	0
459	-2.228573	2.115962	0	0
460	-2.104098	2.015977	0	0
461	2.480277	1.186049	0	0
462	-0.8579388	-2.020575	0	0
463	-1.638422	-0.322878	0	0
464	-0.7215603	-2.898255	0	0
465	2.492893	1.111443	0	0
466	3.072666	1.15793	0	0
467	-1.581426	1.383847	0	0
468	3.026947	0.252563	0	0
469	-0.344292	-2.554166	0	0
470	0.4565233	-2.48441	0	0
471	-0.7450817	-2.444964	0	0
472	2.787158	-0.007253132	0	0
473	3.098334	0.3799321	0	0
474	-0.7809413	-2.592544	0	0
475	-0.3319501	-2.349188	0	0
476	2.503041	1.283086	0	0
477	-1.650795	-0.3101798	0	0
478	-1.86257	0.9842838	0	0
479	-1.791604	0.3012165	0	0
480	-2.184955	2.035819	0	0
481	-2.008452	2.127889	0	0
482	2.738508	0.0401565	0	0
483	2.440191	1.797294	0	0
484	-1.783206	0.4763865	0	0
485	-2.167413	1.650889	0	0
486	-1.744241	1.765003	0	0
487	1.74337	2.753889	0	0
488	-2.218773	2.16477	0	0
489	-0.59961	-2.417009	0	0
490	-0.8014107	-6.589906	0	0
491	-2.216588	2.030243	0	0
492	0.6002499	1.639386	0	0
493	-2.120003	1.449925	0	0
494	2.884723	0.09490347	0	0
495	-0.6959206	-3.046548	0	0
496	-2.213203	2.128755	0	0
497	2.463641	-0.2842412	0	0
498	-0.4034685	-2.260062	0	0
499	-0.4417074	-2.175389	0	0
500	-1.873656	0.7186904	0	0
501	-1.735878	-0.01321794	0	0
502	-0.02483039	-3.50115	0	0
503	1.643581	2.524076	0	0
504	3.156916	1.417997	0	0
505	-0.6897936	-4.535797	0	0
506	-0.739584	-5.51993	0	0
507	-1.076626	-1.175394	0	0
508	-2.050306	2.095548	0	0
509	-1.966029	0.5542614	0	0
510	-2.134069	1.592738	0	0
511	-2.175189	1.444366	0	0
512	2.582736	0.05556527	0	0
513	-0.6518448	-3.694441	0	0
514	2.491944	1.476861	0	0
515	2.632848	0.3632923	0	0
516	1.164483	2.179204	0	0
517	3.106024	0.4266056	0	0
518	2.534107	1.154573	0	0
519	3.208452	1.37633	0	0
520	-1.997289	2.058809	0	0
521	-1.534313	1.15188	0	0
522	-2.212472	1.949101	0	0
523	0.9326788	-2.066605	0	0
524	2.539883	1.558317	0	0
525	-2.127012	2.04399	0	0
526	-1.789933	0.3130261	0	0
527	2.684739	-0.07102069	0	0
528	-0.7205332	-1.94441	0	0
529	-0.7848723	-6.320116	0	0
530	3.187846	0.6516574	0	0
531	-2.151803	1.616095	0	0
532	3.169418	1.092149	0	0
533	-1.861821	0.4569906	0	0
534	2.739042	0.1280514	0	0
535	-1.514864	-0.6066125	0	0
536	-0.8117151	-6.768235	0	0
537	-0.4542026	-3.124886	0	0
538	-1.041557	-1.799791	0	0
539	3.123172	1.179588	0	0
540	2.782869	0.496334	0	0
541	-1.815599	1.526036	0	0
542	-2.02033	2.000148	0	0
543	-0.4305778	-2.119418	0	0
544	-1.2325	0.689674	0	0
545	-1.669169	-0.1801691	0	0
546	-0.4417074	-2.175389	0	0
547	-0.01353552	-3.440182	0	0
548	-2.1698	1.674946	0	0
549	-1.874251	1.915496	0	0
550	-2.191227	1.843218	0	0
551	-1.849658	1.418048	0	0
552	3.107224	0.4595069	0	0
553	3.102868	0.1025208	0	0
554	2.794343	0.1265664	0	0
555	-2.086253	2.175188	0	0
556	-1.600751	1.369233	0	0
557	-0.2756783	0.6039676	0	0
558	3.197688	0.09240001	0	0
559	-1.416345	0.9390058	0	0
560	-0.51703	-2.464358	0	0
561	2.170644	-0.5899735	0	0
562	-1.744999	1.836681	0	0
563	2.555025	0.2388686	0	0
564	3.098047	0.283182	0	0
565	0.004033848	-3.303493	0	0
566	2.517179	1.169925	0	0
567	2.061401	-0.8581225	0	0
568	-1.997932	2.066464	0	0
569	0.5097981	-2.507444	0	0
570	-0.7395654	-2.339063	0	0
571	3.154753	1.413406	0	0
572	2.228706	1.991211	0	0
573	-2.100572	1.395988	0	0
574	-1.958353	1.951255	0	0
575	2.591622	0.05435722	0	0
576	3.02046	0.1000697	0	0
577	2.938192	1.835463	0	0
578	1.053652	-2.039637	0	0
579	2.642381	1.7657	0	0
580	-0.4892611	-3.034701	0	0
581	-0.9044797	-1.676658	0	0
582	2.185064	2.076255	0	0
583	3.166379	0.1018786	0	0
584	-1.060736	-1.707621	0	0
585	2.692269	0.0686764	0	0
586	-2.019412	0.689611	0	0
587	-0.6959206	-3.046548	0	0
588	2.407715	1.676113	0	0
589	1.249308	-1.816045	0	0
590	-1.440029	-0.6307163	0	0
591	2.688263	1.652081	0	0
592	-2.038306	0.8982827	0	0
593	-2.08562	1.101135	0	0
594	2.833397	-0.0652549	0	0
595	-0.3417124	-2.607942	0	0
596	3.07326	0.3352526	0	0
597	-0.5812835	-3.263266	0	0
598	-1.810146	0.1901549	0	0
599	2.771958	1.6676	0	0
600	2.698872	0.4543784	0	0
601	3.082285	1.108388	0	0
602	3.161732	0.6340003	0	0
603	-1.922382	1.812395	0	0
604	-0.722222	-2.914518	0	0
605	0.7931609	-2.210491	0	0
606	-1.017439	-1.767536	0	0
607	-1.380744	1.020532	0	0
608	2.493583	1.224586	0	0
609	-1.79819	0.1977714	0	0
610	-1.594305	1.403975	0	0
611	-2.167044	1.825467	0	0
612	-2.098889	1.878981	0	0
613	-1.682888	1.751948	0	0
614	2.682576	-0.07561145	0	0
615	-0.8170666	0.0009400111	0	0
616	-2.132282	1.460248	0	0
617	-2.200776	1.892638	0	0
618	2.962439	0.1747262	0	0
619	2.933865	1.826281	0	0
620	1.741206	2.749298	0	0
621	-2.200278	2.175418	0	0
622	3.123317	0.1007765	0	0
623	2.739042	0.1280514	0	0
624	-0.7437129	-5.665054	0	0
625	-0.7831049	-2.597135	0	0
626	-0.2256445	-2.534893	0	0
627	2.586084	-0.2035643	0	0
628	1.991792	2.325226	0	0
629	-0.02061138	-3.460994	0	0
630	-2.017925	2.059382	0	0
631	-0.8054811	-6.676775	0	0
632	-2.095839	2.025355	0	0
633	-2.06301	2.120564	0	0
634	0.8822866	1.898707	0	0
635	-1.79906	1.55105	0	0
636	2.378035	1.869001	0	0
637	2.500251	1.185278	0	0
638	0.7909974	-2.215082	0	0
639	-1.836157	1.533319	0	0
640	-2.057589	1.789227	0	0
641	-1.721124	1.724003	0	0
642	0.5001452	-2.533866	0	0
643	0.4440522	-2.426994	0	0
644	3.114174	0.103944	0	0
645	3.116337	0.1085348	0	0
646	-1.929014	1.838741	0	0
647	-0.612692	-3.279087	0	0
648	2.978337	0.7398643	0	0
649	3.179608	1.125829	0	0
650	-0.03748742	-3.621618	0	0
651	2.854413	1.69266	0	0
652	-2.021292	2.133797	0	0
653	2.545156	0.0738431	0	0
654	2.900722	0.630905	0	0
655	2.361186	-0.4599734	0	0
656	-2.036042	2.021923	0	0
657	0.3071903	-2.309496	0	0
658	-2.164762	2.07962	0	0
659	-2.120944	1.447571	0	0
660	0.01538711	0.9271665	0	0
661	1.784268	2.533355	0	0
662	-2.075713	2.145581	0	0
663	3.113929	1.371291	0	0
664	1.697757	2.398692	0	0
665	2.756398	0.06742955	0	0
666	2.847034	1.782572	0	0
667	-1.038523	-1.859119	0	0
668	3.17842	0.6442414	0	0
669	1.691829	-1.299776	0	0
670	-2.100578	1.772488	0	0
671	0.3919005	-2.603248	0	0
672	-1.423327	1.159992	0	0
673	-0.5378377	-2.469934	0	0
674	2.461478	-0.2888319	0	0
675	2.931991	0.1601947	0	0
676	-2.200278	2.175418	0	0
677	2.326992	1.995294	0	0
678	3.175671	0.1017636	0	0
679	-0.6051967	-3.269017	0	0
680	-0.02326033	-3.304386	0	0
681	-2.178738	1.557206	0	0
682	-1.346075	-0.7858006	0	0
683	3.126245	1.220106	0	0
684	-2.22928	1.987076	0	0
685	2.447481	0.05509968	0	0
686	-0.2407509	-3.333436	0	0
687	-0.6984052	-2.46538	0	0
688	-1.873656	0.7186904	0	0
689	-2.124729	1.428689	0	0
690	-1.787692	0.3851913	0	0
691	-0.07807619	-2.351966	0	0
692	-1.08604	-0.4818563	0	0
693	-1.692834	1.724522	0	0
694	-0.8667569	-1.757892	0	0
695	-2.171616	1.773793	0	0
696	-2.199415	1.592707	0	0
697	-2.002594	0.5520368	0	0
698	2.736879	0.1234606	0	0
699	0.5994124	1.672427	0	0
700	-2.183576	1.94757	0	0
701	-2.070244	1.939077	0	0
702	-2.205748	1.987581	0	0
703	-1.851821	1.413457	0	0
704	-1.687861	1.738235	0	0
705	-1.857933	1.615609	0	0
706	-1.287978	-0.6228614	0	0
707	-2.038997	1.807277	0	0
708	2.520251	-0.04493577	0	0
709	-0.7042269	-4.859251	0	0
710	-1.87503	0.3731269	0	0
711	1.818714	2.630837	0	0
712	-2.145573	1.244646	0	0
713	2.59084	0.401351	0	0
714	2.718453	0.008292692	0	0
715	-2.13907	1.440191	0	0
716	-1.782263	0.3458267	0	0
717	1.838831	2.97452	0	0
718	1.590112	-1.362421	0	0
719	-0.1617724	-2.529881	0	0
720	-2.087784	1.096544	0	0
721	3.143766	0.09903219	0	0
722	2.487912	1.210363	0	0
723	2.42581	-0.2714572	0	0
724	-2.186172	1.917589	0	0
725	-1.020788	-0.04358672	0	0
726	-1.852747	0.3523486	0	0
727	-1.785342	0.3680213	0	0
728	3.054993	0.2238272	0	0
729	-2.177345	2.091497	0	0
730	-0.3585419	-3.15531	0	0
731	-0.5834471	-3.267856	0	0
732	-0.322718	-2.375727	0	0
733	2.539305	0.1165996	0	0
734	2.521379	1.161748	0	0
735	2.490229	1.522999	0	0
736	-1.499582	1.05875	0	0
737	-1.989789	2.025874	0	0
738	-1.673056	1.342511	0	0
739	2.447188	1.775281	0	0
740	-1.480577	-0.5577057	0	0
741	2.690667	-0.135206	0	0
742	2.590126	-0.04980983	0	0
743	-2.046401	1.892174	0	0
744	-2.018166	2.004739	0	0
745	2.156057	2.071046	0	0
746	0.9901571	-2.090182	0	0
747	-1.740787	0.1401949	0	0
748	-1.680495	1.71507	0	0
749	2.093354	2.208971	0	0
750	-2.060846	2.125155	0	0
751	-2.185739	1.942979	0	0
752	2.057436	-0.8647587	0	0
753	2.740671	0.04474725	0	0
754	1.544322	-1.471866	0	0
755	-1.460401	0.9872257	0	0
756	-1.146468	-1.474605	0	0
757	-2.059752	1.784636	0	0
758	2.57385	0.05677331	0	0
759	3.036488	1.361107	0	0
760	-1.961597	1.990733	0	0
761	-0.09125281	-3.318876	0	0
762	-2.0679	2.306444	0	0
763	-0.6068706	-3.367784	0	0
764	2.98895	1.633028	0	0
765	-1.771088	0.1093265	0	0
766	-0.7498885	-5.698259	0	0
767	1.254106	2.385071	0	0
768	-2.065153	2.288586	0	0
769	0.6017503	1.62516	0	0
770	3.172021	1.250792	0	0
771	-2.057589	1.789227	0	0
772	-1.991563	0.6658747	0	0
773	-1.250455	-1.299911	0	0
774	3.121009	1.174997	0	0
775	-1.87093	1.120282	0	0
776	3.168994	0.6368255	0	0
777	3.174185	1.255382	0	0
778	-2.060793	1.13846	0	0
779	-0.6717156	-1.899983	0	0
780	-1.811635	1.493185	0	0
781	3.010238	0.2275836	0	0
782	-0.4811539	-2.436668	0	0
783	-1.79283	0.4383371	0	0
784	3.118016	0.3314962	0	0
785	3.185683	0.6470666	0	0
786	-0.8708613	-0.09561924	0	0
787	-1.146131	-1.617232	0	0
788	2.958502	0.09587429	0	0
789	2.764853	0.452269	0	0
790	-2.219153	2.278874	0	0
791	2.79872	0.5358082	0	0
792	3.135618	0.6163431	0	0
793	2.491059	0.7090935	0	0
794	-2.0711	1.318235	0	0
795	-2.086253	2.175188	0	0
796	3.051439	0.1021674	0	0
797	-1.792808	0.1893462	0	0
