from	to	label	distance	angle
45	429	144	0.31998123	-2.7431448
46	460	145	0.41991864	-0.92714664
47	180	146	0.36615117	2.5042324
47	234	147	0.40001504	-1.8155715
48	146	148	0.60321984	2.8188751
48	475	149	0.16174123	-0.067891291
49	178	150	0.21677547	2.7381303
50	150	151	0.48979363	0.13434852
50	277	152	0.48368286	-1.4925199
50	281	153	0.76742131	3.0447094
50	395	154	0.70154425	0.91921394
50	432	155	0.48289622	-1.3467737
51	188	156	0.57157677	2.6366013
51	223	157	0.80041808	-1.3177833
51	315	158	0.59640403	1.4310048
51	447	159	0.37499742	0.82971727
52	233	160	0.2840474	-1.3070234
52	313	161	0.42223857	-2.3421768
52	401	162	0.48629503	1.459499
52	427	163	0.23195357	2.6813547
53	168	164	0.35622269	-2.1419761
53	386	165	0.81070609	-1.8783638
53	476	166	0.86537211	1.3144363
54	214	167	0.16200829	-2.9605775
54	288	168	0.53670487	0.51256194
54	446	169	0.30091827	1.7183066
54	493	170	0.5751433	-2.3926219
55	201	171	0.42969688	-2.685923
56	93	172	0.76090375	2.4745049
56	148	173	0.25125356	-2.4405774
56	264	174	0.2720601	1.0539469
56	276	175	0.77549705	-0.68266135
57	68	176	0.6672474	2.8193952
57	229	177	0.73678688	2.1949207
57	322	178	0.47806042	-0.43042808
57	366	179	0.64382748	-1.031086
57	425	180	0.59972614	-0.4601077
58	82	181	0.27139123	0.7121966
58	121	182	0.96182977	-1.0174177
58	146	183	0.56283417	1.9389425
58	384	184	0.93174136	2.3533792
59	212	185	0.82441647	-1.0720416
59	220	186	0.36197271	2.6976103
59	314	187	0.63689897	2.0756954
59	341	188	0.3241371	-2.4905541
59	382	189	0.39708499	0.52475602
60	80	190	0.24190401	-2.8839244
60	183	191	0.29332027	1.1729038
60	200	192	0.39320142	1.7464162
60	285	193	1.0248584	-2.0791853
60	340	194	0.7604277	-2.4848306
60	370	195	1.0585879	0.72765711
60	441	196	0.64472711	0.87223196
61	212	197	0.53265162	1.4305762
61	332	198	0.46388774	-1.1023061
62	182	199	0.68098128	-2.1781678
62	249	200	0.34385969	1.2338947
62	260	201	0.4223568	-1.1061521
63	165	202	0.81176978	2.7165847
63	224	203	0.77034709	-0.66029767
63	393	204	0.40318953	2.5034652
64	226	205	1.0158383	-2.1837561
64	386	206	0.894127	1.1266585
64	390	207	0.4668433	0.79983194
65	144	208	0.45449252	0.87375587
65	311	209	0.21962258	-1.0886355
66	104	210	0.47500568	2.2751066
66	359	211	0.27716757	-2.4692115
66	369	212	0.29933829	1.9419629
67	73	213	0.27289707	-0.28614647
67	108	214	0.3082843	1.5952759
67	284	215	0.31985627	2.4603336
68	223	216	0.8435439	2.5750032
68	229	217	0.43635058	1.0886096
68	435	218	0.60894621	-1.267685
69	70	219	0.3394954	2.0309227
69	111	220	0.34482778	-1.905745
69	193	221	0.68216232	2.1483428
69	392	222	0.68473434	-0.84870636
70	193	223	0.34728952	2.263116
71	86	224	0.56721621	0.81326506
71	189	225	0.24224342	-0.38857925
71	380	226	0.54008779	-2.7648596
72	247	227	0.34269782	2.8682561
73	108	228	0.47004406	2.1809876
73	306	229	0.36583031	-2.0727104
73	469	230	0.20682836	1.6372985
73	482	231	0.47022148	-0.46013361
74	213	232	0.32153739	-0.21182829
74	218	233	0.37788033	1.5788376
74	236	234	0.18867923	2.3787928
75	228	235	0.75238364	2.6051267
75	232	236	0.31963003	1.410817
75	259	237	0.44964597	0.10203002
75	465	238	0.7178505	-0.90978829
76	123	239	0.90760273	1.3513928
76	313	240	0.67571207	0.54653775
76	386	241	0.40516766	-1.8827327
77	93	242	0.53243504	3.0661609
77	245	243	0.46223183	-0.1361433
77	264	244	0.27965423	-0.76724614
77	385	245	0.089996951	1.868528
78	85	246	0.42677235	0.75632212
78	124	247	0.53661569	-1.5823117
78	279	248	0.1963318	-2.7370926
78	326	249	0.31366558	1.6267826
79	231	250	0.19150045	0.055624651
79	271	251	0.44480058	1.253226
79	343	252	0.29875578	-2.4058779
80	122	253	0.30424316	-0.0124103
80	183	254	0.48069079	0.76256128
80	340	255	0.5456912	-2.3117086
80	411	256	0.14271211	-2.1156436
81	343	257	0.7986924	-0.29056882
81	351	258	0.56229014	-0.76904882
81	366	259	0.97364592	2.5834783
82	146	260	0.53608827	2.435698
82	155	261	0.26062717	1.5305211
82	475	262	0.35650585	0.42036538
83	88	263	0.27040115	-0.50774286
83	176	264	0.51563034	2.838839
83	281	265	0.46941991	0.36380857
84	93	266	0.9938809	-0.19462019
84	353	267	0.51413804	0.41780113
84	376	268	0.75283927	2.9865052
84	472	269	0.60155741	-2.2830469
84	483	270	0.70710973	2.5618474
85	242	271	0.457034	-3.027745
85	270	272	0.41564523	1.2483854
85	318	273	0.75963498	-2.3349303
85	323	274	0.77383277	0.83668134
85	326	275	0.32859873	3.0797722
85	417	276	0.79043834	0.33023025
85	439	277	0.59867141	-2.1218858
86	197	278	0.51847938	1.5440138
86	307	279	0.25572417	-2.2702471
86	335	280	0.5022453	0.02528714
87	166	281	0.6059177	-2.9235795
87	267	282	0.45430903	-0.52090836
87	312	283	0.22004006	-1.0068626
87	337	284	0.6005302	0.43961859
87	479	285	0.39589769	-3.0271964
88	281	286	0.36065943	0.9749444
89	158	287	0.26380469	0.55309472
89	210	288	0.40274359	2.2098891
89	331	289	0.14867269	-2.2904278
90	167	290	0.32128104	-1.1775322
90	318	291	0.38662802	1.3693449
90	416	292	0.47378677	-1.0043513
90	488	293	0.10998827	2.4914318
91	170	294	0.34479463	2.5208393
91	274	295	0.30471325	-0.2045596
92	295	296	0.29300913	-1.0545467
92	341	297	0.12207057	2.7073531
92	428	298	0.28784047	0.10467395
92	456	299	0.37002707	1.3318813
93	98	300	0.55920748	1.5361523
93	264	301	0.76878007	-0.3096244
93	269	302	0.53248078	-2.4498289
93	353	303	0.64489541	2.4708963
93	385	304	0.50660498	0.090753384
94	125	305	0.17145168	2.4098799
95	387	306	0.67423433	-0.85331675
95	426	307	0.71291679	2.3393853
95	471	308	0.25668048	-0.24688854
96	296	309	0.50912936	1.94615
96	314	310	0.28404746	-0.83387373
97	163	311	0.26340461	-0.1803098
97	245	312	0.44417948	-2.0467021
97	290	313	0.2919281	1.9480986
98	267	314	0.52311815	2.7557433
98	458	315	0.52535752	0.44789087
99	308	316	0.37789327	-0.60018862
99	411	317	0.13815652	1.1176296
100	154	318	0.40403505	-1.4680612
100	302	319	0.53793149	-1.7444358
100	334	320	0.29860928	0.87863106
100	440	321	0.64795741	1.7193195
101	109	322	0.89030536	2.1817062
101	144	323	0.64813396	-2.3983803
101	165	324	0.95707268	-0.30427512
101	190	325	0.45613948	-1.7564346
101	268	326	0.57075708	2.9926298
101	412	327	0.50095129	0.4241037
102	275	328	0.29058733	2.3537231
102	301	329	0.11151675	-3.0605042
102	377	330	0.25557115	-1.5968908
103	411	331	0.42261829	-0.68227354
104	159	332	0.20621977	3.1024465
104	359	333	0.54226041	-1.4026863
104	369	334	0.21562524	-0.39526568
104	468	335	0.69883448	2.0174846
105	204	336	0.087155115	-0.6279884
105	286	337	0.41852771	-2.2287627
106	175	338	0.6350464	-2.1413142
106	305	339	0.5000984	2.6312152
106	360	340	0.68867811	0.4868087
107	152	341	0.62914563	-3.0373317
107	169	342	0.42851627	-0.35241479
107	222	343	0.52145181	-2.9091368
107	271	344	0.88030752	-0.58505863
107	358	345	0.84698099	-0.18293467
107	394	346	1.0415505	2.4803035
108	119	347	0.62735372	2.0651066
108	284	348	0.26350602	-2.724466
108	469	349	0.31196011	-0.61053278
109	268	350	0.646802	-1.6539865
109	293	351	0.82511621	2.052474
109	382	352	0.74541415	2.6133989
109	453	353	0.58534112	0.55085168
110	237	354	0.59886585	-2.2041488
110	380	355	0.49311385	2.1461644
110	490	356	0.50089288	-0.12206548
111	288	357	0.71818279	3.0606956
111	362	358	0.32436243	-0.36933547
111	392	359	0.59639576	-0.32100977
112	173	360	0.31204424	1.5551334
112	228	361	0.56144762	-0.69649615
112	257	362	0.49245998	3.1267451
113	120	363	0.35914435	1.6003458
113	225	364	0.45037489	-0.10089039
114	220	365	0.25709536	-1.5585041
114	314	366	0.14652619	1.4203669
114	477	367	0.41494473	0.50323224
115	255	368	0.20754267	-1.7359347
116	165	369	0.58059594	-2.6894613
116	170	370	0.61327942	-0.044795891
116	316	371	0.40295078	1.1649571
116	393	372	0.36412999	-1.8677638
116	491	373	0.33942413	0.83553492
117	128	374	0.45820479	-0.27501726
117	405	375	0.39647098	-1.078795
117	455	376	0.41153788	1.9834273
117	480	377	0.47594333	2.984208
118	289	378	0.40675045	-0.32022953
118	408	379	0.41061599	2.2352327
118	419	380	0.48685238	-1.8390466
119	248	381	0.27374286	-0.30433941
119	255	382	0.73113349	-2.0179083
119	284	383	0.66144899	-1.4849399
119	360	384	0.59698121	3.0344578
119	373	385	1.0122243	0.80206701
119	375	386	0.78917688	2.3050533
120	492	387	0.42912652	3.1044243
121	206	388	0.45771999	-0.10346604
121	263	389	0.70745406	-1.3381345
121	467	390	0.75236039	-1.1367237
122	196	391	0.22699908	-1.6584749
122	413	392	0.40624474	-0.074468438
123	263	393	0.67644928	1.7173644
123	427	394	0.48376913	-0.26972322
123	467	395	0.67719968	1.4902133
124	142	396	0.09000841	-0.57015703
124	251	397	0.52209898	-1.205829
124	338	398	0.32892056	-2.1622767
125	435	399	0.41461015	1.3483271
126	147	400	0.35245909	-1.4955601
126	226	401	0.60898538	0.62540025
127	319	402	0.58387939	-0.95190117
127	433	403	0.65905104	2.5707029
127	462	404	0.32026901	-0.44540326
128	203	405	0.37735684	-0.16895085
128	209	406	0.36531017	-0.69483371
128	342	407	0.35223049	1.4545845
128	405	408	0.33910615	-2.4160401
129	186	409	0.38494915	-0.74315372
129	207	410	0.54134804	2.4687659
130	266	411	0.36393084	0.59856864
130	374	412	0.52767636	-0.96069336
130	396	413	0.64917318	2.0684124
130	424	414	0.32504053	2.6823331
130	440	415	0.47034038	-1.4434931
131	135	416	0.2664245	-2.8064086
131	336	417	0.47609516	-0.39390661
131	350	418	0.50965202	2.305766
132	272	419	0.69644496	-2.2495867
132	381	420	0.32231112	0.83905052
132	426	421	0.62526253	0.95510981
133	156	422	0.54556002	1.9876499
133	218	423	0.55283359	-0.70391746
134	196	424	0.49250649	2.7922075
134	197	425	0.80403686	-0.32996935
134	308	426	0.57297486	-3.0345849
134	413	427	0.36644764	1.6740081
135	246	428	0.4586581	-2.5294686
135	271	429	0.69062817	2.6028331
135	336	430	0.69774158	-0.13670256
135	478	431	0.2095455	-0.90520921
136	442	432	0.50690967	-2.4224099
136	472	433	0.50096946	-0.061020986
136	494	434	0.3835373	1.9522442
138	466	435	0.56501402	-0.91587112
138	476	436	0.86688398	-1.6901694
139	429	437	0.42118497	-2.459818
139	483	438	0.4320064	-0.24838167
140	171	439	0.33929166	0.92095687
140	278	440	0.50372976	0.23154415
140	316	441	0.3311864	-2.4818646
140	388	442	0.43208962	2.9805257
140	491	443	0.37500196	-2.1116967
141	245	444	0.62407399	2.3856985
141	264	445	0.77020242	2.7461581
141	276	446	0.49334292	-2.0869799
141	346	447	0.70592525	-1.1082726
141	406	448	0.43787353	1.7697699
141	422	449	0.47643427	0.80436776
141	433	450	0.80334112	-0.2901774
142	172	451	0.6136724	-1.0339851
142	279	452	0.56612464	2.0283319
143	189	453	0.3069943	3.125255
143	215	454	0.40591607	0.39081654
143	327	455	0.32388565	-2.3722121
144	181	456	0.4255174	-2.1052681
144	190	457	0.39314939	-0.02477235
144	198	458	0.38833349	2.489292
144	236	459	0.49497385	-1.6090834
144	239	460	0.26799207	-2.4958624
144	268	461	0.53049019	1.7359526
145	387	462	0.29605404	2.8699878
146	155	463	0.42749386	-0.20578599
146	346	464	0.89813763	2.3780989
146	384	465	0.47421848	2.8516654
147	179	466	0.43831592	-1.7471364
147	226	467	0.84825252	0.98745714
147	339	468	0.55518736	-2.7616581
148	269	469	0.86692884	2.7966311
148	276	470	0.85849778	-0.39098541
149	475	471	0.36946632	2.9523577
150	395	472	0.49584545	1.6919604
150	400	473	0.54163794	-0.58309822
152	222	474	0.13031518	-0.43274278
152	322	475	0.49119322	3.0323353
152	425	476	0.38559058	-3.1071712
153	304	477	0.64874886	-3.1274076
153	354	478	1.0652889	1.3118987
153	399	479	0.71707117	-2.4182139
153	468	480	0.95137949	-1.0988594
154	302	481	0.18553749	-2.3807233
154	333	482	0.72005644	-1.7643634
154	334	483	0.64915773	1.3389842
155	475	484	0.33528692	-0.34986902
156	295	485	0.54730728	2.7029988
156	329	486	0.67560058	-0.79939774
156	428	487	0.62677628	2.1707397
156	474	488	0.39097498	1.2810254
157	443	489	0.38754513	1.0830436
158	331	490	0.40826306	-2.4813482
158	344	491	0.47008938	-2.3768682
158	421	492	0.44755179	-3.0074637
158	437	493	0.79817286	0.62277438
159	359	494	0.61854231	-1.0703404
159	447	495	0.38150558	-2.5353857
159	468	496	0.62953131	1.7236012
160	273	497	0.40286059	2.5149972
160	449	498	0.39471951	-0.68536835
161	228	499	0.87697396	0.15555068
161	257	500	0.50654741	1.6829726
161	291	501	0.26118278	-2.1047031
161	356	502	0.75374658	-2.8976878
161	430	503	0.50293842	-2.1737688
162	184	504	0.25770508	1.1824621
162	354	505	0.65190824	-0.96441818
162	417	506	0.55196987	2.1976307
163	290	507	0.48578181	2.4261975
163	406	508	0.35923529	-1.838636
163	422	509	0.53910818	-0.93087405
164	195	510	0.30431207	-2.3948542
165	192	511	0.53185854	-2.8249719
165	393	512	0.42631848	-0.22361448
166	173	513	0.58262956	-0.16606184
167	310	514	0.44777675	2.4221243
167	416	515	0.16676895	-0.66596175
167	473	516	0.29531779	-2.9103371
167	488	517	0.41998919	2.0962415
168	386	518	0.47592834	-1.6820745
168	402	519	0.29216123	2.8381661
168	438	520	0.21453348	0.33343056
169	358	521	0.43071202	-0.014326852
170	420	522	0.52215529	0.25718574
171	278	523	0.32419969	-0.49688036
171	364	524	0.36856191	1.893347
172	251	525	0.22157749	2.7320606
172	283	526	0.41111057	-1.5833105
172	304	527	0.57519907	-0.67626097
173	202	528	0.60306732	-0.22293169
174	187	529	0.54104727	-2.4058312
174	302	530	0.52501554	1.163214
174	333	531	0.22571957	-0.4425535
175	274	532	0.50689622	-2.76221
175	292	533	0.6701264	-0.15051018
175	420	534	0.58289818	2.7775657
175	444	535	0.57368228	-1.9724263
176	224	536	0.67594037	0.80432759
177	188	537	0.32057183	0.21805649
177	348	538	0.10277624	-2.1751451
177	474	539	0.19502302	0.79549937
178	379	540	0.52542404	2.0663853
178	401	541	0.4760856	-1.6009647
178	466	542	0.15393853	2.9871777
179	287	543	0.3531594	-1.9059823
180	289	544	0.4694337	-2.9241175
180	361	545	0.27913504	-0.52474112
181	311	546	0.17891371	-1.4202758
182	260	547	0.60576776	0.30448351
183	436	548	0.53077709	0.34378973
184	285	549	0.74808425	1.4674735
184	354	550	0.82123709	-1.2307085
184	417	551	0.47012798	2.6820556
185	194	552	0.35133725	1.7574126
185	388	553	0.52529736	-0.39692236
185	398	554	0.18253796	2.0415199
185	403	555	0.5182917	-2.9130608
187	230	556	0.29115161	2.0016016
187	253	557	0.77078141	-0.62750401
187	333	558	0.66113746	0.41482953
187	373	559	1.0011866	-2.2505918
187	377	560	0.60194676	1.9440961
187	387	561	0.67386633	2.120348
188	348	562	0.40201444	-2.7486847
188	372	563	0.49929238	1.3942044
188	474	564	0.18983142	2.7642826
189	307	565	0.30820423	1.5677695
189	327	566	0.24202414	-1.2587948
190	192	567	0.4918955	-0.0082052783
190	345	568	0.45829395	-2.2492301
191	359	569	0.35140163	2.4548622
193	215	570	0.38924316	2.5532598
193	335	571	0.67408648	2.0967362
194	252	572	0.36754926	1.7119113
194	398	573	0.1833986	-1.6669174
195	448	574	0.6445645	-2.1919433
196	308	575	0.25345876	-2.0063901
196	411	576	0.37418889	2.8492093
197	335	577	0.70282658	-0.80289921
197	480	578	0.4282927	0.5889786
198	212	579	0.49924062	2.2613669
198	239	580	0.40810597	-1.3369421
198	268	581	0.36289949	0.91466704
199	305	582	0.46302814	-2.7846409
199	485	583	0.43864883	0.32399976
201	357	584	0.59338912	2.948737
201	454	585	0.27080756	-1.993082
201	457	586	0.41618422	-1.1022406
202	419	587	0.63354193	-0.49371766
203	209	588	0.19338568	-2.0628774
203	273	589	0.58947247	-0.63328653
203	342	590	0.52960155	2.2462707
204	286	591	0.43005596	-2.4327432
205	424	592	0.35676084	-2.5184377
206	379	593	0.3227328	-0.3839204
207	208	594	1.0227813	-2.8502285
208	350	595	0.56461846	-2.5016613
208	358	596	0.86447042	-3.0064515
209	273	597	0.59396053	-0.30507957
209	405	598	0.53438695	3.1249764
210	277	599	0.37940782	1.9938201
210	432	600	0.36760938	1.8077667
211	247	601	0.40764048	-1.8853872
211	489	602	0.41999698	1.5906354
212	268	603	0.54810053	-0.17848493
213	218	604	0.54697337	2.1898494
213	223	605	0.55614583	1.5184902
213	236	606	0.49230623	2.7277529
213	309	607	0.70437284	-0.90563487
213	415	608	0.352476	-2.2568845
215	335	609	0.36725589	1.6105895
215	391	610	0.17046072	1.4621454
216	287	611	0.39285155	-0.068112396
216	336	612	0.5101614	2.5391586
217	261	613	0.35274764	2.2981035
217	433	614	0.42677452	-1.7976879
218	223	615	0.36348269	0.30720217
218	329	616	0.40981298	2.0021257
219	259	617	0.34209025	-2.0534234
220	314	618	0.40238674	1.5240615
220	341	619	0.35862151	-1.3770652
221	309	620	0.48289501	0.36277913
221	415	621	0.49774357	1.9987373
221	443	622	0.44482552	-1.8137398
222	425	623	0.50536169	3.0596203
223	329	624	0.58047515	2.6726074
224	281	625	0.66166723	-0.79777017
224	444	626	0.74862797	0.61290882
225	293	627	0.46940005	-0.29540493
225	382	628	0.52671793	-1.2068598
228	419	629	0.75873092	0.31993466
229	359	630	0.83123199	1.8774957
230	387	631	0.38630795	2.2097534
231	246	632	0.26398324	-0.89509282
231	271	633	0.41522088	1.6971159
233	313	634	0.36951229	-3.0643862
234	244	635	0.61332171	3.124005
234	258	636	0.38817506	-0.24533702
234	361	637	0.4682314	1.4761444
235	260	638	0.2984143	-0.31617286
236	239	639	0.38623034	2.100304
236	311	640	0.17771083	-2.8654427
236	332	641	0.50360712	2.7891015
236	415	642	0.52276493	-1.1206608
237	260	643	0.74969447	2.9680835
237	493	644	0.73066587	-0.86693406
238	252	645	0.34683763	0.23934881
238	325	646	0.53201204	0.77321794
238	453	647	0.6452157	-2.4655028
240	378	648	0.5543314	1.2792976
240	400	649	0.38705699	-2.8387447
240	437	650	0.43008124	-1.5716374
241	298	651	0.39842647	0.20803488
241	334	652	0.53981211	-2.2619712
241	357	653	0.64467477	1.7099515
241	374	654	0.38902528	3.0668046
241	454	655	0.47225145	0.62861146
241	489	656	0.58652838	-1.6041549
242	279	657	0.32034558	-1.6860257
242	484	658	0.2598399	-2.9676887
243	445	659	0.21943184	0.073772104
243	487	660	0.290932	-2.752726
244	259	661	0.46292721	-1.9791279
244	419	662	0.57806456	2.8746149
245	264	663	0.28832857	-2.6684472
245	385	664	0.50668896	2.8435831
245	406	665	0.36756304	0.0031483403
246	343	666	0.57781773	-3.1326462
246	421	667	0.22245094	-2.174938
246	478	668	0.51434261	0.19315111
247	333	669	0.61190617	-2.5114424
247	451	670	0.4153997	1.0990588
250	259	671	0.68680003	2.4452316
250	349	672	0.53145433	-1.0085434
250	397	673	0.51860633	-0.42377449
250	465	674	0.56052484	-2.8298632
251	283	675	0.53717241	-1.1930769
252	325	676	0.29264988	1.4205885
252	404	677	0.32943244	0.5571302
253	333	678	0.71925456	1.5970501
254	373	679	0.28378187	2.6672004
255	292	680	0.61296654	-2.7498682
255	299	681	0.63552226	-1.2958168
258	286	682	0.42445046	0.79396145
259	419	683	0.68779271	2.1453133
259	465	684	0.61248586	-1.5815885
261	286	685	0.44931363	1.4807177
262	364	686	0.72623908	-0.89458995
262	404	687	0.38338468	-3.0621154
262	493	688	0.66886043	2.1021097
263	467	689	0.15341289	0.03785238
265	349	690	0.50522061	0.70449401
265	445	691	0.53313504	-2.4713032
267	312	692	0.27933526	2.9974446
267	353	693	0.35715995	-1.6827878
269	472	694	0.96123758	3.0618572
270	323	695	0.42667389	0.43623661
271	350	696	0.51483405	0.21807091
271	358	697	0.34649903	1.2811829
272	392	698	0.56491588	3.1325558
272	459	699	0.20776869	-0.38574824
272	486	700	0.60329384	-1.7067105
273	487	701	0.70680174	-0.36891346
274	420	702	0.40210228	1.7555011
274	444	703	0.42025356	-0.94374089
275	377	704	0.50226992	-1.1649387
275	461	705	0.57696774	2.1161727
276	346	706	0.59412904	-0.34814215
276	384	707	1.019991	-0.74048717
277	432	708	0.070379694	0.16229716
278	305	709	0.65800488	-0.018562896
278	364	710	0.6446521	2.2437779
278	420	711	0.61894335	-1.2304906
279	484	712	0.3502454	2.2466074
280	328	713	0.43664274	1.4542233
280	414	714	0.4622116	-2.2875859
280	442	715	0.42873841	-1.0153659
280	464	716	0.3344067	1.0816277
282	303	717	0.35582667	-2.3070587
282	429	718	0.38226899	-0.33265937
282	496	719	0.13013117	-2.0323666
283	304	720	0.45661804	0.11208305
283	321	721	0.34683012	-1.2614059
283	477	722	0.61210993	-1.8759812
284	299	723	0.64383738	-1.8871069
285	417	724	0.73168155	-2.3203671
287	300	725	0.41565314	-1.0177404
288	490	726	0.60436585	2.5759136
289	389	727	0.4859387	-0.082528901
289	419	728	0.61797557	-2.5562894
290	389	729	0.19347765	0.30931817
290	458	730	0.63254063	2.7812506
291	430	731	0.24304759	-2.2479971
292	317	732	0.46967606	-1.1619387
293	324	733	0.46485885	-0.49063465
294	438	734	0.14269926	-0.8842866
295	341	735	0.39870299	2.2659707
296	473	736	0.48458129	1.430346
296	492	737	0.13781923	-1.9091516
297	312	738	0.43458801	-0.12907763
297	479	739	0.11657566	2.3265513
297	483	740	0.47889476	-2.5369439
299	306	741	0.53468115	0.023797141
299	317	742	0.55494127	-3.0453309
299	378	743	0.76407885	-0.93477221
299	395	744	0.75232598	-2.465764
301	377	745	0.26768408	-1.1698186
301	471	746	0.30790869	2.377725
303	370	747	0.24178942	-2.4184363
303	429	748	0.61610295	0.22728564
303	441	749	0.66900729	-2.5548712
303	496	750	0.23326049	0.68262525
304	399	751	0.47853827	-1.3363082
306	367	752	0.36612705	-0.14644791
308	411	753	0.42093571	2.2107391
308	423	754	0.59670136	-1.7901427
309	435	755	0.49366942	0.15381247
309	495	756	0.51021302	-2.1888239
310	318	757	0.47903631	0.91781363
