label	xPos	yPos	vote	north
215	0.5549319	-1.261202	0	0
216	-2.262274	-3.048888	0	0
217	-2.146726	-2.630325	0	0
218	3.771164	2.07743	0	0
219	-0.2981152	-1.507022	0	0
220	-2.989101	3.476847	0	0
221	-3.472899	5.271183	0	0
222	-1.98119	-1.978463	0	0
223	-2.197202	0.8295314	0	0
224	0.542835	-1.307927	0	0
225	-3.494526	5.313423	0	0
226	-3.195289	4.271531	0	0
227	-2.138808	-2.591591	0	0
228	-2.150688	-2.624642	0	0
229	2.2073	0.1199974	0	0
230	-1.983135	-2.016964	0	0
231	-0.2028894	-2.260596	0	0
232	-0.1921812	-1.711591	0	0
233	3.484265	1.749769	0	0
234	0.5460183	-1.278442	0	0
235	0.01712907	-1.531527	0	0
236	2.205925	-0.01526038	0	0
237	0.5450469	-1.308966	0	0
238	-0.2010791	-2.200252	0	0
239	-1.969842	-1.929248	0	0
240	2.141304	-0.3631547	0	0
241	-2.153508	-2.641258	0	0
242	3.501499	1.780276	0	0
243	-3.175661	4.21942	0	0
244	-2.158474	-2.663486	0	0
245	3.740407	2.061964	0	0
246	-0.1960904	-2.051051	0	0
247	-2.160224	-2.685415	0	0
248	-0.2950773	-1.56992	0	0
249	2.113786	-0.2963399	0	0
250	2.143057	-0.3759016	0	0
251	1.20649	-0.7940995	0	0
252	-0.1980618	-2.099679	0	0
253	-3.209073	4.302289	0	0
254	-2.152105	-2.638309	0	0
255	-0.1841173	-1.87371	0	0
256	-2.268106	-3.089204	0	0
257	3.700483	2.021612	0	0
258	0.5441589	-1.314519	0	0
259	-2.158166	-2.686866	0	0
260	-3.440843	5.142185	0	0
261	-2.154012	-2.639836	0	0
262	-1.913301	-1.703039	0	0
263	3.333401	1.561699	0	0
264	-2.158069	-2.682416	0	0
265	3.735262	2.052041	0	0
266	-3.357866	4.846013	0	0
267	-2.142192	-2.602353	0	0
268	1.160918	-0.8882433	0	0
269	2.131622	-0.352171	0	0
270	3.684412	2.002167	0	0
271	-1.97449	-1.945534	0	0
272	-1.463498	-1.034778	0	0
273	2.087856	-0.303957	0	0
274	2.809972	0.8968221	0	0
275	-0.1939107	-2.005069	0	0
276	-3.335878	4.784378	0	0
277	-1.974054	-1.957681	0	0
278	-1.98663	-2.025558	0	0
279	2.204282	-0.002216427	0	0
280	3.587578	1.882053	0	0
281	-3.029728	3.675309	0	0
282	2.194709	0.01752367	0	0
283	-2.818063	2.937521	0	0
284	-0.1860146	-1.84302	0	0
285	3.688064	2.021526	0	0
286	2.191348	0.02042292	0	0
287	-2.288606	-3.174188	0	0
288	-2.248167	-2.996726	0	0
289	-3.078294	3.864087	0	0
290	-1.989967	-2.019428	0	0
291	-2.405098	1.529563	0	0
292	-2.097337	-2.418605	0	0
293	-3.198423	4.280903	0	0
294	-1.468281	-1.06282	0	0
295	3.708507	2.031685	0	0
296	3.737357	2.080744	0	0
297	2.203846	0.009929889	0	0
298	2.120131	-0.3404596	0	0
299	1.161948	-0.8948661	0	0
300	-0.189927	-1.90195	0	0
301	-1.973958	-1.954743	0	0
302	-2.202371	-2.784499	0	0
303	3.674212	1.998942	0	0
304	-2.405534	1.541709	0	0
305	-3.463121	5.233164	0	0
306	3.775287	2.081777	0	0
307	3.758797	2.064388	0	0
308	-1.968348	-1.936639	0	0
309	2.089218	-0.2931705	0	0
310	0.5419349	-1.319032	0	0
311	-0.1980885	-2.07739	0	0
312	0.1846635	-1.341348	0	0
313	1.582689	-0.4845558	0	0
314	2.549513	0.5827456	0	0
315	1.160655	-0.8668476	0	0
316	-3.458786	5.218274	0	0
317	-2.274373	-3.117375	0	0
318	0.3009336	-1.450613	0	0
319	3.480946	1.758135	0	0
320	-1.915958	-1.774265	0	0
321	2.178575	0.00906481	0	0
322	-0.1896237	-1.695503	0	0
323	3.414019	1.665213	0	0
324	-3.191642	4.267793	0	0
325	-0.1914956	-1.94177	0	0
326	2.178139	0.02121113	0	0
327	-3.477112	5.259723	0	0
328	-2.287423	-3.184863	0	0
329	-2.14955	-2.616186	0	0
330	-2.243915	-2.973223	0	0
331	3.337637	1.573248	0	0
332	0.4900213	-1.291754	0	0
333	-2.145577	-2.613116	0	0
334	1.580423	-0.4897305	0	0
335	-2.986654	3.482126	0	0
336	2.086754	-0.2986161	0	0
337	2.462693	0.4780534	0	0
338	3.767042	2.073083	0	0
339	3.338073	1.561102	0	0
340	3.739971	2.07411	0	0
341	-2.280641	-3.145545	0	0
342	-1.960219	-1.90563	0	0
343	3.493683	1.762646	0	0
344	-2.983817	3.458936	0	0
345	3.683463	2.004575	0	0
346	3.494222	1.72467	0	0
347	-3.370192	4.899299	0	0
348	-0.1919583	-1.943019	0	0
349	0.5491326	-1.280726	0	0
350	3.737793	2.068598	0	0
351	-0.1965807	-2.028489	0	0
352	3.560606	1.851843	0	0
353	1.399009	-0.619746	0	0
354	2.191549	0.01908543	0	0
355	-0.2016825	-2.220367	0	0
356	-0.1974693	-2.075403	0	0
357	-0.1910597	-1.953916	0	0
358	-3.381371	4.951418	0	0
359	2.014425	-0.207733	0	0
360	-0.1941839	-1.95034	0	0
361	-0.1978624	-2.069498	0	0
362	-2.964403	3.418023	0	0
363	3.635492	1.95594	0	0
364	-3.399353	5.000308	0	0
365	0.5486277	-1.300348	0	0
366	-2.162669	-2.701765	0	0
367	-1.916394	-1.762119	0	0
368	3.462522	1.730898	0	0
369	3.766606	2.085229	0	0
370	1.963136	-0.1970511	0	0
371	2.881866	0.9908612	0	0
372	-3.482917	5.277623	0	0
373	0.5432268	-1.322401	0	0
374	1.9627	-0.1849048	0	0
375	-2.162378	-2.688415	0	0
376	2.072361	-0.04867379	0	0
377	-3.488721	5.295523	0	0
378	-1.972086	-1.951779	0	0
379	-0.3117038	-1.522138	0	0
380	-2.255775	-3.017679	0	0
381	-0.1852209	-1.936572	0	0
382	2.089828	-0.3071535	0	0
383	-2.986546	3.473146	0	0
384	-2.178182	-2.716097	0	0
385	3.200723	1.383989	0	0
386	1.05179	-0.8867898	0	0
387	3.35521	1.590788	0	0
388	1.162978	-0.9014888	0	0
389	0.3046389	-1.378317	0	0
390	3.658605	1.984842	0	0
391	-1.933971	-1.787511	0	0
392	2.091596	-0.305689	0	0
393	2.093364	-0.3042245	0	0
394	3.332965	1.573845	0	0
395	2.150476	0.02619964	0	0
396	3.480943	1.75441	0	0
397	-2.282925	-3.152629	0	0
398	-1.916394	-1.762119	0	0
399	3.565057	1.859171	0	0
400	2.18987	0.01346835	0	0
401	-0.1824144	-1.735513	0	0
402	-2.246895	-2.984843	0	0
403	1.584954	-0.479381	0	0
404	2.085392	-0.3094027	0	0
405	0.540207	-1.303517	0	0
406	-1.969672	-1.944696	0	0
407	-3.450666	5.192827	0	0
408	3.679569	2.005423	0	0
409	-3.019551	3.632004	0	0
410	-2.308824	1.177918	0	0
411	-2.405534	1.541709	0	0
412	-1.767231	-0.5854282	0	0
413	2.142621	-0.3637553	0	0
414	-0.1547693	-1.487344	0	0
415	-1.91243	-1.727332	0	0
416	3.513264	1.79237	0	0
417	-0.1954337	-1.631404	0	0
418	-2.268541	-3.077058	0	0
419	3.531595	1.814573	0	0
420	1.224657	-0.7792686	0	0
421	0.5445188	-1.32577	0	0
422	-0.1958727	-2.03459	0	0
423	-0.1890842	-1.915347	0	0
424	-3.386961	4.977477	0	0
425	-2.245187	-2.985106	0	0
426	3.463587	1.72835	0	0
427	-3.226504	4.336785	0	0
428	0.1850994	-1.353494	0	0
429	-0.1935719	-1.921167	0	0
430	2.15004	0.03834596	0	0
431	-1.742367	-1.211877	0	0
432	-0.1991011	-2.107647	0	0
433	-0.1872905	-1.73834	0	0
434	-2.153994	-2.647696	0	0
435	-3.450116	5.188492	0	0
436	2.998102	1.129006	0	0
437	-3.471307	5.241822	0	0
438	-0.1936836	-1.969502	0	0
439	-0.1958696	-1.619257	0	0
440	-3.092854	3.915406	0	0
441	-1.101394	-1.182333	0	0
442	-1.985239	-2.018606	0	0
443	0.5427909	-1.310255	0	0
444	-0.1969672	-2.067135	0	0
445	-2.221234	-2.861037	0	0
446	-2.240934	-2.961604	0	0
447	-3.21272	4.306027	0	0
448	0.1846635	-1.341348	0	0
449	-3.465502	5.223922	0	0
450	-2.679536	2.472482	0	0
451	-3.472463	5.259037	0	0
452	-3.175041	4.208531	0	0
453	2.11082	-0.3214589	0	0
454	-1.268285	-1.099986	0	0
455	3.745989	2.059739	0	0
456	-2.293159	-3.198725	0	0
457	-1.986194	-2.037705	0	0
458	-3.454887	5.215529	0	0
459	-0.1552052	-1.475198	0	0
460	3.752301	2.069937	0	0
461	2.186105	0.0120005	0	0
462	1.399445	-0.6318923	0	0
463	0.3009336	-1.450613	0	0
464	-1.91794	-1.791658	0	0
465	-3.259326	4.554175	0	0
466	-3.123211	4.016355	0	0
467	-2.983193	3.475305	0	0
468	-3.489157	5.307669	0	0
469	-3.204478	4.292036	0	0
470	1.159888	-0.8816205	0	0
471	3.447481	1.709811	0	0
472	-2.986459	3.467891	0	0
473	2.636332	0.6874377	0	0
474	0.5388504	-1.312039	0	0
475	3.35008	1.589737	0	0
476	-0.1962128	-2.011304	0	0
477	-2.955953	3.414466	0	0
478	-3.453609	5.1952	0	0
479	-1.969696	-1.951266	0	0
480	-2.983341	3.465537	0	0
481	-0.1957828	-1.985654	0	0
482	3.747508	2.071059	0	0
483	3.728949	2.041844	0	0
484	3.762919	2.068735	0	0
485	3.487584	1.741402	0	0
486	-0.7740065	-1.336753	0	0
487	-3.206045	4.296722	0	0
488	-2.956389	3.426612	0	0
489	-2.290073	-3.197867	0	0
490	-3.353468	4.833686	0	0
491	0.07881803	-1.403432	0	0
492	0.542355	-1.298108	0	0
493	1.158858	-0.8749978	0	0
494	-0.1978624	-2.069498	0	0
495	-0.1878957	-1.860881	0	0
496	1.142682	-0.8368113	0	0
497	-1.466687	-1.053473	0	0
498	-2.286689	-3.173023	0	0
499	3.697587	2.024444	0	0
500	3.487238	1.78716	0	0
501	-0.6199056	-1.398548	0	0
502	3.686922	2.015874	0	0
503	-0.1947781	-2.002046	0	0
504	-2.148961	-2.623879	0	0
505	-1.954205	-1.88413	0	0
506	3.326503	1.54536	0	0
507	3.587316	1.876366	0	0
508	-2.242206	-2.973487	0	0
509	-0.1998721	-2.160023	0	0
510	-0.193471	-1.980339	0	0
511	0.5432709	-1.320073	0	0
512	2.098106	-0.3154308	0	0
513	1.159888	-0.8816205	0	0
514	2.723152	0.7921299	0	0
515	2.178139	0.02121113	0	0
516	1.149208	-0.8580491	0	0
517	-3.208125	4.295775	0	0
518	3.587054	1.870679	0	0
519	-2.507685	1.884763	0	0
520	-2.151944	-2.656821	0	0
521	3.362171	1.588801	0	0
522	0.5477397	-1.305902	0	0
523	-1.877344	-0.2106335	0	0
524	-0.1838371	-1.686586	0	0
525	-3.213155	4.318174	0	0
526	-3.453173	5.183053	0	0
527	-1.742803	-1.199731	0	0
528	-3.21983	4.327479	0	0
529	-1.91243	-1.727332	0	0
530	-2.111983	-2.479623	0	0
531	0.876531	-1.007985	0	0
532	0.4984989	-1.262368	0	0
533	2.055503	-0.2444718	0	0
534	-0.1849734	-1.732626	0	0
535	0.5634095	-1.231816	0	0
536	1.155298	-0.8671406	0	0
537	-0.1954995	-2.014479	0	0
538	-0.1836814	-1.885857	0	0
539	2.015297	-0.2320256	0	0
540	3.493786	1.736816	0	0
541	-3.454451	5.203383	0	0
542	3.527145	1.807244	0	0
543	3.679047	1.995001	0	0
544	0.02321776	-1.541872	0	0
545	2.138939	-0.3744525	0	0
546	-2.7488	2.705002	0	0
547	-2.026164	-2.14258	0	0
548	-0.1989888	-2.099962	0	0
549	-3.20353	4.285522	0	0
550	-0.1832455	-1.898003	0	0
551	-3.221909	4.326532	0	0
552	3.099412	1.256498	0	0
553	-2.972215	3.433485	0	0
554	-1.465093	-1.044125	0	0
555	-3.297602	4.669276	0	0
556	-2.292723	-3.210871	0	0
557	-0.1940309	-1.943047	0	0
558	-3.381807	4.963564	0	0
559	3.69469	2.027276	0	0
560	-2.262709	-3.036741	0	0
561	-2.284772	-3.171859	0	0
562	2.068677	-0.291333	0	0
563	3.302033	1.511481	0	0
564	-3.024639	3.653657	0	0
565	-0.1959284	-2.033796	0	0
566	-1.983532	-2.004978	0	0
567	-1.965797	-1.939276	0	0
568	2.141739	-0.3753011	0	0
569	2.054323	-0.254069	0	0
570	-0.2004756	-2.180138	0	0
571	2.142621	-0.3637553	0	0
572	3.739676	2.049542	0	0
573	-0.1834012	-1.698732	0	0
574	-3.217314	4.31628	0	0
575	-0.1945709	-2.006324	0	0
576	-2.306103	1.188287	0	0
577	-0.1985794	-2.098104	0	0
578	0.5473607	-1.267538	0	0
