label	xPos	yPos	vote	north
75	-1.632714	-4.45657	0	0
76	4.837033	0.574459	0	0
77	4.644705	-0.4059596	0	0
78	4.273929	3.637472	0	0
79	0.918453	5.621757	0	0
80	-4.611236	-0.5538779	0	0
81	-5.133934	0.6617357	0	0
82	-4.010025	-3.747044	0	0
83	0.4280994	4.710301	0	0
84	3.372803	-4.730314	0	0
85	0.5816332	4.808317	0	0
86	0.1389371	-4.311976	0	0
87	3.363213	2.077361	0	0
88	-4.064467	-1.960594	0	0
89	-2.432967	-4.959146	0	0
90	-5.389045	-0.8627006	0	0
91	-4.636222	3.253337	0	0
92	-3.342538	-2.357154	0	0
93	-4.061143	-3.41378	0	0
94	2.813142	3.500239	0	0
95	-1.846916	5.190464	0	0
96	0.5979002	6.014875	0	0
97	-1.928681	3.842924	0	0
98	3.367595	-3.796169	0	0
99	1.961155	-4.612371	0	0
100	0.3465101	-5.797825	0	0
101	-4.025346	1.343907	0	0
102	2.398483	3.581811	0	0
103	-0.7512962	-5.883908	0	0
104	-2.155437	-5.09963	0	0
105	3.206555	-4.210439	0	0
106	-4.705754	1.645921	0	0
107	0.8038318	4.247478	0	0
108	2.859743	2.223484	0	0
109	4.54909	3.289483	0	0
110	5.450916	-1.535024	0	0
111	5.053833	2.282789	0	0
112	5.187321	-1.994285	0	0
113	3.96914	-3.594075	0	0
114	3.783977	-1.465795	0	0
115	-0.9494184	-5.200123	0	0
116	-4.818437	1.784986	0	0
117	-5.586246	-0.5103515	0	0
118	4.996138	2.533944	0	0
119	2.776875	-4.231749	0	0
120	-3.851215	0.4366175	0	0
121	-2.325711	4.809464	0	0
122	-2.633808	-4.542085	0	0
123	2.571249	4.252141	0	0
124	-3.053182	2.693785	0	0
125	-3.193799	-3.010663	0	0
126	-4.765387	-0.02130857	0	0
127	4.441383	2.837147	0	0
128	-4.121651	2.396041	0	0
129	5.708185	-0.7554897	0	0
130	1.181011	-5.675301	0	0
131	-1.078271	-4.633016	0	0
132	3.325111	2.754478	0	0
133	4.598394	2.68437	0	0
134	0.2741669	0.5979378	0	0
135	5.460028	0.8695493	0	0
136	-3.855245	-0.9249893	0	0
137	-2.953546	4.152776	0	0
138	4.721375	3.068405	0	0
139	2.368387	-3.071059	0	0
140	1.807838	3.436902	0	0
141	3.760754	-4.174807	0	0
142	5.932279	0.06209177	0	0
143	-1.600873	5.45408	0	0
144	0.3992409	-5.684545	0	0
145	0.6971941	-5.272355	0	0
146	1.462063	5.653131	0	0
147	-4.760677	0.7739137	0	0
148	1.719747	5.250666	0	0
149	-4.111221	-1.806137	0	0
150	5.151279	-1.500101	0	0
151	4.921531	2.061299	0	0
152	0.3756618	-5.765469	0	0
153	3.97018	-0.178082	0	0
154	-1.392085	-5.053987	0	0
155	-5.274017	0.7265421	0	0
156	3.078801	2.89305	0	0
157	0.3147145	5.383402	0	0
158	-1.061213	-4.452573	0	0
159	-0.1776309	-5.887343	0	0
160	-3.516241	-3.9119	0	0
161	-1.042191	4.295737	0	0
162	-3.251282	-0.103245	0	0
163	2.386289	-5.512009	0	0
164	-1.128554	-5.169249	0	0
165	1.939704	-5.399579	0	0
166	-4.070268	-3.118596	0	0
167	4.986997	-2.456832	0	0
168	1.076793	1.281314	0	0
169	2.483703	4.894862	0	0
170	-3.852072	-3.907701	0	0
171	-1.575768	3.906018	0	0
172	-0.458307	5.779229	0	0
173	-4.957526	-1.267207	0	0
174	-3.33918	-4.194788	0	0
175	1.034164	0.07944405	0	0
176	-3.585529	-2.341369	0	0
177	0.09521961	4.139783	0	0
178	0.9765618	5.001067	0	0
179	4.627054	2.926446	0	0
180	4.540443	-2.683508	0	0
181	-3.91618	1.372652	0	0
182	-2.490614	3.280477	0	0
183	-2.218109	4.48518	0	0
184	1.470429	2.434855	0	0
185	-2.560568	-3.420717	0	0
186	-4.899628	-2.187424	0	0
187	-0.6487474	-2.052961	0	0
188	2.015212	4.043649	0	0
189	-2.174281	5.201282	0	0
190	4.103077	-1.276352	0	0
191	2.320649	5.205235	0	0
192	-4.228095	3.77039	0	0
193	1.350988	-5.404878	0	0
194	5.584566	-0.8250586	0	0
195	3.83227	3.138571	0	0
196	5.579618	2.17107	0	0
197	3.217741	-2.960216	0	0
198	-4.559735	-0.3856358	0	0
199	-2.690333	-2.582215	0	0
200	-1.770799	5.145667	0	0
201	-4.438393	-2.940835	0	0
202	1.650637	-5.661631	0	0
203	4.766585	-0.5131113	0	0
204	-2.492263	2.443072	0	0
205	-2.952564	2.743842	0	0
206	0.9190699	5.550732	0	0
207	-5.130481	-1.832289	0	0
208	3.067468	1.377368	0	0
209	-3.76452	3.120263	0	0
210	-2.892518	-2.485412	0	0
211	5.200301	-1.912936	0	0
212	5.289143	-1.677728	0	0
213	5.59222	-1.17912	0	0
214	5.070375	1.322578	0	0
215	5.624301	-1.181848	0	0
216	0.5846673	5.835708	0	0
217	-4.984	-1.959552	0	0
218	5.205612	0.2833395	0	0
219	-2.475678	-4.633321	0	0
220	4.006745	3.84872	0	0
221	2.253283	-3.881486	0	0
222	3.091563	-2.175443	0	0
223	5.06641	-1.43663	0	0
224	5.125819	2.462963	0	0
225	-2.649061	1.184432	0	0
226	1.822516	4.517328	0	0
227	-5.033082	0.8912077	0	0
228	4.54833	-1.541629	0	0
229	-4.960616	0.6939086	0	0
230	-4.335361	-2.286355	0	0
231	4.097249	-3.779164	0	0
232	3.958951	3.191076	0	0
233	2.084343	5.731997	0	0
234	4.027326	3.6958	0	0
235	3.495299	-1.151651	0	0
236	1.851784	0.657639	0	0
237	-4.110419	-3.749469	0	0
238	5.558841	1.896364	0	0
239	5.010166	-0.440996	0	0
240	-0.7236055	5.821251	0	0
241	4.698535	-2.963681	0	0
242	3.922814	-2.530222	0	0
243	4.363691	2.955452	0	0
244	2.382138	-5.376836	0	0
245	-3.935799	-3.327463	0	0
246	-4.255442	-0.9679334	0	0
247	3.402729	-5.033032	0	0
248	-1.140237	-4.432397	0	0
249	1.783994	5.649943	0	0
250	-5.173117	-1.110511	0	0
251	-3.211406	-4.358309	0	0
252	-5.282247	0.8741065	0	0
253	-4.38305	0.1585559	0	0
254	-1.196404	0.8028086	0	0
255	-4.879972	1.631399	0	0
256	-4.882087	-0.08143679	0	0
257	0.9823319	-3.881579	0	0
258	-2.689051	-4.456972	0	0
259	-3.775974	-2.793783	0	0
260	0.9763819	5.161247	0	0
261	0.6434274	-4.805155	0	0
262	-1.550432	-5.20857	0	0
263	1.301381	4.437771	0	0
264	-5.17522	-0.6367109	0	0
265	1.06318	3.476228	0	0
266	-2.492795	-4.775409	0	0
267	2.00935	5.402709	0	0
268	-1.393506	-5.274423	0	0
269	-4.322933	2.128282	0	0
270	2.758198	4.933532	0	0
271	-1.972444	-5.078685	0	0
272	-3.335651	-4.032831	0	0
273	1.130425	-4.150148	0	0
274	-0.6993892	3.999101	0	0
275	4.270689	-3.748271	0	0
276	0.5187308	5.513823	0	0
277	-4.088218	2.257672	0	0
278	-2.667819	4.532937	0	0
279	-0.1330779	-4.829561	0	0
280	-4.134043	-3.483708	0	0
281	4.144412	1.329336	0	0
282	-5.572134	-0.4897211	0	0
283	5.3919	-1.178062	0	0
284	5.031573	-2.020124	0	0
285	-4.196806	-2.870146	0	0
286	3.598137	-4.10763	0	0
287	4.927436	-0.8610532	0	0
288	-1.368576	5.486203	0	0
289	-5.146376	-0.2830056	0	0
290	-2.174365	-4.583492	0	0
291	-0.4695153	-5.314801	0	0
292	-1.851643	4.072448	0	0
293	-2.349563	4.713251	0	0
294	0.2553155	5.06733	0	0
295	1.574884	5.618181	0	0
296	-2.86115	-4.600926	0	0
297	1.767067	1.640946	0	0
298	-2.067905	-4.639599	0	0
299	-2.103206	-4.547205	0	0
300	-0.8728024	-5.716745	0	0
301	-5.198328	-0.1506629	0	0
302	-1.798244	3.6054	0	0
303	-5.069445	-0.608111	0	0
304	3.755929	3.664479	0	0
305	-5.185578	-0.852486	0	0
306	-1.216535	-2.278633	0	0
307	-3.752279	-1.505152	0	0
308	-0.5823302	-3.977113	0	0
309	2.929807	-4.693464	0	0
310	-0.9705191	2.05859	0	0
311	1.676162	2.955312	0	0
312	0.03888859	-5.779196	0	0
313	-0.2766019	5.309848	0	0
314	5.988489	1.558481	0	0
315	4.667246	-3.419888	0	0
316	1.773821	-3.013576	0	0
317	-4.501227	-2.010625	0	0
318	-1.125601	5.801325	0	0
319	-5.410237	-0.4228789	0	0
320	5.61937	1.328865	0	0
321	-1.223789	-1.591946	0	0
322	0.4624329	-5.797081	0	0
323	3.558671	-3.945912	0	0
324	4.953715	-1.537962	0	0
325	5.074246	-2.167973	0	0
326	-2.321606	-4.228047	0	0
327	5.228198	-0.7336772	0	0
328	1.750357	-3.587052	0	0
329	-4.216729	-3.323354	0	0
330	-1.416629	4.950677	0	0
331	-2.310727	-3.874372	0	0
332	-3.672416	3.784828	0	0
333	-1.773543	5.400271	0	0
334	3.69145	-4.15988	0	0
335	0.09816868	5.899875	0	0
336	-3.443433	3.420018	0	0
337	4.237644	-2.580934	0	0
338	5.775854	-0.07085849	0	0
339	-3.979942	-2.600738	0	0
340	5.732019	-0.3971906	0	0
341	4.868739	-2.117602	0	0
342	0.3103256	1.810376	0	0
343	-3.50556	0.8354785	0	0
344	5.521826	0.1534991	0	0
345	1.381252	5.709828	0	0
346	4.408971	-3.238994	0	0
347	0.05005222	-5.30353	0	0
348	-2.4628	-3.573594	0	0
349	-4.299301	1.696607	0	0
350	5.559213	1.803844	0	0
351	4.466039	3.332048	0	0
352	4.549421	-3.030755	0	0
353	1.584578	-5.723145	0	0
354	-2.176924	-4.094855	0	0
355	4.485373	0.8905045	0	0
356	-3.246858	3.757511	0	0
357	1.748456	-2.426933	0	0
358	4.082136	-3.024268	0	0
359	1.44949	-5.799422	0	0
360	-1.864882	-0.4761863	0	0
361	2.367022	3.392965	0	0
362	-3.612834	-4.016234	0	0
363	-1.902268	4.60797	0	0
364	2.808996	-4.031188	0	0
365	-1.418432	-5.336339	0	0
366	2.368947	-5.4119	0	0
367	4.341287	2.185958	0	0
368	-4.590995	-3.033192	0	0
369	2.475256	-5.393355	0	0
370	2.634062	-1.688544	0	0
371	-2.999929	-3.814854	0	0
372	-1.796332	-3.794839	0	0
373	4.30805	-0.4567855	0	0
374	-4.879508	-1.42525	0	0
375	-0.8335362	-3.262395	0	0
376	4.26263	3.495629	0	0
377	1.420955	5.251601	0	0
378	2.762687	-2.879726	0	0
379	-2.124241	-2.724833	0	0
380	-4.495945	-2.385552	0	0
381	-1.877468	4.662668	0	0
382	2.552075	-4.937614	0	0
383	4.190366	-2.059307	0	0
384	-0.7452585	4.170582	0	0
385	-4.53211	-2.506104	0	0
386	5.556281	-0.5084425	0	0
387	-0.4153265	2.974533	0	0
388	5.698095	0.7057481	0	0
389	-3.677489	3.114385	0	0
390	-1.571209	-4.866044	0	0
391	-1.909991	-4.847922	0	0
392	-2.207517	3.940831	0	0
393	-4.661018	2.024379	0	0
394	1.391989	2.921634	0	0
395	1.615194	5.19186	0	0
396	4.309509	-3.724006	0	0
397	-0.5886655	6.043406	0	0
398	4.876913	-1.174334	0	0
399	0.2722875	4.395369	0	0
400	3.804337	2.19264	0	0
401	-4.607537	2.98966	0	0
402	5.171316	-1.583433	0	0
403	5.163545	0.2955162	0	0
404	-2.837234	4.198218	0	0
405	-3.040203	-2.525554	0	0
406	0.07298059	-0.7510597	0	0
407	0.1229984	4.146281	0	0
408	-4.72939	1.809182	0	0
409	5.814315	1.660275	0	0
410	5.421856	0.2814358	0	0
411	3.396897	4.03404	0	0
412	-4.513664	3.604633	0	0
413	0.4959796	-1.430115	0	0
414	0.1224027	-4.976838	0	0
415	3.876615	1.859431	0	0
416	-3.462756	-1.967264	0	0
417	1.308758	-3.652598	0	0
418	1.056056	-5.772535	0	0
419	1.413865	5.147262	0	0
420	4.728809	-2.856264	0	0
421	3.996237	-3.881322	0	0
422	-2.922328	3.839398	0	0
423	-4.931529	3.288542	0	0
424	3.491646	-4.78951	0	0
425	1.793492	-5.70367	0	0
426	0.4751231	4.653058	0	0
427	-0.5058281	-5.758463	0	0
428	5.0062	-2.622076	0	0
429	-2.91355	-3.419982	0	0
430	2.28664	-0.917374	0	0
431	3.13368	-0.2482921	0	0
432	-3.756082	0.7803347	0	0
433	-4.293135	2.912307	0	0
434	-2.077674	4.719775	0	0
435	-1.938527	-4.865578	0	0
436	-5.227906	0.5260795	0	0
437	-3.525036	2.914055	0	0
438	3.129483	4.80414	0	0
439	1.467056	3.529542	0	0
440	-3.082783	-1.719043	0	0
441	-3.181501	-2.734292	0	0
442	-4.256891	0.07313512	0	0
443	-4.652572	2.479886	0	0
444	4.268231	-3.297022	0	0
445	-4.368919	-1.845129	0	0
446	-3.590862	2.378558	0	0
447	-3.36031	1.807705	0	0
448	0.1608709	5.441423	0	0
449	0.4763349	2.47435	0	0
450	5.852839	1.124065	0	0
451	-2.690915	-0.8524231	0	0
452	3.979756	-3.053594	0	0
453	-3.190487	3.128537	0	0
454	-4.646495	2.361039	0	0
455	-3.712428	-1.969807	0	0
456	4.052769	-3.850506	0	0
457	-1.463472	-2.74396	0	0
458	-4.599226	3.459156	0	0
459	4.542051	-0.7406615	0	0
460	-4.949022	-1.389963	0	0
461	2.521193	-4.893141	0	0
462	5.086449	2.513535	0	0
463	-3.262548	3.851634	0	0
464	5.396181	0.6852839	0	0
465	-0.2455608	6.209755	0	0
466	-1.24206	4.221953	0	0
467	-4.671127	1.423992	0	0
468	4.739864	2.852679	0	0
469	-3.468127	-3.116037	0	0
470	4.649925	1.884469	0	0
471	3.330636	2.874228	0	0
472	3.133224	3.819089	0	0
473	-5.199739	-0.2913673	0	0
474	5.105939	-1.522057	0	0
475	5.655381	-0.4486148	0	0
476	-2.937454	-3.869272	0	0
477	-2.083762	-3.817009	0	0
478	2.419056	5.328831	0	0
479	-1.855564	4.800585	0	0
480	4.256145	-2.747584	0	0
481	-5.368912	0.4968889	0	0
482	-4.926432	2.613951	0	0
483	-4.709365	2.273246	0	0
484	-4.169161	1.066644	0	0
485	-0.6716193	5.221637	0	0
486	4.432632	2.829942	0	0
487	0.2097929	-4.26611	0	0
488	-3.492018	-1.075526	0	0
489	-5.234445	0.2649188	0	0
490	4.034495	2.459954	0	0
491	4.661814	-1.489997	0	0
492	1.666732	5.385064	0	0
493	4.878061	-2.574548	0	0
494	-2.127935	4.893393	0	0
495	-0.2397864	-5.642208	0	0
496	-2.826959	2.17189	0	0
497	-4.29437	0.6409091	0	0
498	3.444483	0.6649249	0	0
499	1.676625	-3.433968	0	0
500	3.839734	3.065356	0	0
