label	xPos	yPos	vote	north
114	2.396505	1.793912	0	0
115	-2.645228	-0.6023333	0	0
116	2.056893	0.3008329	0	0
117	2.457911	1.948465	0	0
118	2.073094	0.5480966	0	0
119	2.192916	1.014402	0	0
120	2.022544	0.3794885	0	0
121	-2.991716	0.4717274	0	0
122	-3.50693	2.60829	0	0
123	-3.191376	1.085223	0	0
124	2.422067	1.848301	0	0
125	-3.538122	2.750491	0	0
126	2.149213	0.6930314	0	0
127	2.144496	0.8256075	0	0
128	2.151501	0.7375869	0	0
129	-1.282199	-3.986143	0	0
130	2.411882	1.823199	0	0
131	2.173237	0.7330599	0	0
132	1.671794	-0.627196	0	0
133	2.406718	1.564291	0	0
134	-3.347269	1.498057	0	0
135	1.329364	-1.465424	0	0
136	2.322164	1.271259	0	0
137	-0.2905721	-4.457563	0	0
138	-0.3685683	-4.849243	0	0
139	-2.97955	0.3898055	0	0
140	2.16912	0.7853598	0	0
141	2.151184	0.6806366	0	0
142	-0.7422739	-4.988199	0	0
143	2.403003	1.761912	0	0
144	-2.32156	-1.554998	0	0
145	2.073606	0.5341827	0	0
146	2.120307	0.6898697	0	0
147	1.837418	-0.1681011	0	0
148	2.154983	0.3753	0	0
149	1.945151	0.08315414	0	0
150	-0.1034706	-4.413647	0	0
151	-3.554773	2.821952	0	0
152	-0.7524459	-5.033638	0	0
153	-3.451068	1.814769	0	0
154	-3.479185	2.484609	0	0
155	-0.8294791	-4.890007	0	0
156	2.283467	1.381709	0	0
157	-3.557296	2.838367	0	0
158	2.448062	1.927373	0	0
159	-0.9225058	-4.647348	0	0
160	2.089427	0.4513345	0	0
161	-3.554625	2.832385	0	0
162	-3.528604	2.705395	0	0
163	2.455608	1.896814	0	0
164	-3.538283	2.749205	0	0
165	1.910094	0.0942376	0	0
166	2.139445	0.3667975	0	0
167	2.171225	0.801474	0	0
168	-2.304786	-1.578714	0	0
169	1.794696	-0.3146691	0	0
170	2.432471	1.657749	0	0
171	-0.5342611	-4.699132	0	0
172	-3.324908	1.435155	0	0
173	-3.528034	2.704008	0	0
174	-2.997253	0.4651879	0	0
175	2.193609	0.7496753	0	0
176	2.415303	1.580636	0	0
177	2.252873	1.126108	0	0
178	-3.338218	1.473154	0	0
