from	to	label	distance	angle
32	4696	133	0.304581836	1.97831456
33	51	134	0.246789272	3.13495172
33	4374	135	0.183856401	-0.337768568
33	4856	136	0.098544149	0.4936242
34	1343	137	0.408551063	-0.671014648
34	2687	138	0.446960556	0.927376906
34	4358	139	0.28202594	2.26990511
35	114	140	0.274941471	1.18859219
35	538	141	0.208253348	-1.99066849
35	777	142	0.316377696	-0.772960059
35	1255	143	0.30192376	1.30546565
36	1234	144	0.14883816	-0.365461162
36	1714	145	0.0598493951	-2.70324835
36	3621	146	0.0521214822	3.08309134
37	754	147	0.13728052	-0.928504391
37	901	148	0.208880861	-0.475993451
37	1053	149	0.219527799	-2.46842065
37	2047	150	0.285308755	-0.377760071
37	2705	151	0.426899047	-0.465625457
37	3892	152	0.225162427	1.52433519
38	268	153	0.513596202	1.61441561
38	398	154	0.248798894	1.33476911
38	918	155	0.569603546	2.3855605
38	1866	156	0.52947504	1.46716203
38	2049	157	0.380420443	-2.09905994
38	2623	158	0.489285199	-1.52747258
39	413	159	0.185326437	0.417973117
39	2233	160	0.0173996222	1.77574668
39	2683	161	0.33724315	1.21231394
40	1164	162	0.102599189	-1.90635239
40	2251	163	0.27304694	1.80904402
40	2500	164	0.477252389	2.40084959
40	3660	165	0.391312047	2.2976155
40	4376	166	0.378610246	-0.055537054
41	3040	167	0.269485965	-0.998627037
41	3167	168	0.175000211	2.5048893
41	3600	169	0.320476051	-1.95626216
42	4365	170	0.328658232	-2.49682242
42	4987	171	0.344809142	0.131952334
43	412	172	0.0656661344	2.56005561
43	3777	173	0.574416184	-2.12273014
43	3785	174	0.485535334	-2.00613065
43	3786	175	0.412721496	1.54983841
44	1593	176	0.732879287	0.506469398
44	3710	177	0.375755703	2.77072376
45	933	178	0.129891407	2.503457
45	1292	179	0.296172656	1.64286118
45	1625	180	0.182084252	-0.866275804
46	545	181	0.215050043	1.71319653
46	3761	182	0.173338017	-1.7787344
46	3942	183	0.412735925	1.71056133
47	561	184	0.175665489	1.85313327
47	1152	185	0.201314489	-1.91671428
47	3502	186	0.282464333	-0.55854312
47	3698	187	0.230624947	0.993485809
47	3782	188	0.312735285	0.674815033
48	892	189	0.178535845	2.61807988
48	2699	190	0.388779299	2.4512056
48	2754	191	0.455341842	-0.403279813
48	3128	192	0.256323863	-0.537002386
48	3912	193	0.0173996222	-1.36584597
49	333	194	0.486258658	0.9098323
49	558	195	0.345933482	-0.559560248
49	1294	196	0.53581541	-2.61979261
49	2606	197	0.23831059	2.9395476
49	4515	198	0.53854115	-2.24054668
49	4763	199	0.755109651	0.359822747
50	149	200	0.531596348	2.8442004
50	737	201	0.185377248	1.02401646
50	3008	202	0.460923652	0.0815386286
50	3691	203	0.876308759	0.115595221
50	3965	204	0.939896422	-2.62695348
51	3066	205	0.211280413	2.71595989
51	3885	206	0.1933117	2.86311464
51	4374	207	0.42488346	-0.147791231
51	4379	208	0.235764311	-0.371459857
52	882	209	0.376252734	1.22451351
52	1448	210	0.231504016	-1.75539119
52	1660	211	0.135347559	-1.76275641
52	4152	212	0.338901485	-1.86507091
53	2081	213	0.177499725	-2.67431048
53	4401	214	0.448085553	-2.91105679
53	4474	215	0.115887449	-0.33913581
54	2908	216	0.103410622	-2.66782532
54	3712	217	0.0475466647	0.53549207
54	4287	218	0.300461489	-2.1381526
55	1879	219	0.723712682	-1.75774499
55	2169	220	0.525969157	1.2573255
55	2920	221	0.390284191	-1.80659956
55	4367	222	0.144111825	0.83938624
56	198	223	0.438461448	3.10424869
56	3540	224	0.198876801	0.98152573
56	4772	225	0.137011185	2.96366402
57	171	226	0.11549073	-2.92573415
57	2806	227	0.369290121	-0.489690087
57	3902	228	0.0966594957	0.776648842
57	4182	229	0.206642806	1.94824406
58	867	230	0.306257604	-1.73383058
58	1149	231	0.133207791	-1.9855905
58	1601	232	0.284829724	-1.71881846
58	2677	233	0.544180238	-1.76606368
58	4121	234	0.736246626	1.76661368
58	4468	235	0.638617649	1.66747181
59	806	236	0.19838413	-0.421018687
59	1111	237	0.529968228	1.95590765
59	2587	238	0.257851936	2.78969048
59	3320	239	0.232184212	-0.576920615
59	3324	240	0.138186785	1.11794919
59	4670	241	0.361075459	-0.788667946
60	90	242	0.0173996222	1.77574668
61	65	243	0.226966248	2.17546768
61	908	244	0.48411718	2.14170701
61	2375	245	0.140678664	1.51016044
61	3235	246	0.281406694	3.01704244
61	4650	247	0.397398138	-0.908276781
62	608	248	0.286325075	2.02138934
62	3588	249	0.276681769	2.32425775
62	3745	250	0.209872926	-1.30299943
62	4522	251	0.404562255	-1.47934297
62	4670	252	0.611394067	2.24217817
63	751	253	0.427766473	0.00549205548
63	971	254	0.491291985	0.65169098
63	1225	255	0.446658715	-2.74156137
63	2438	256	0.259411786	0.733142854
63	3265	257	0.314986457	-0.680107138
64	184	258	0.34258652	1.46453641
64	187	259	0.292032899	-1.55001762
64	3304	260	0.428762393	1.2639867
64	3668	261	0.22161912	2.29257042
65	908	262	0.257394303	2.11193864
65	3235	263	0.213522458	-2.35101001
66	1121	264	0.476458203	-0.853885048
66	2024	265	0.410749272	0.25134878
66	2144	266	0.415067673	1.78770631
67	3156	267	0.314599249	1.84887091
67	3587	268	0.701542424	-1.17270044
68	1332	269	0.411569208	2.97141671
68	1934	270	0.373627811	0.593400507
68	3083	271	0.214056796	2.97100108
68	4772	272	0.311916531	0.693229573
69	968	273	0.0401962988	-1.10809585
69	1035	274	0.12704598	-0.87118794
69	2634	275	0.197563932	-0.734258429
69	3576	276	0.0899109639	1.62038145
69	3630	277	0.199148181	-3.04046534
69	4897	278	0.167946997	-1.87091271
70	1273	279	0.500589147	1.94261976
70	1482	280	0.547000823	-0.980994447
70	2756	281	0.201004212	-1.55412417
70	2786	282	0.498358668	-1.42011274
70	2796	283	0.461731736	-1.28112785
70	2879	284	0.135276524	-0.66620802
70	2914	285	0.21291788	-1.02150175
70	4108	286	0.0792370324	-2.2765448
71	1558	287	0.28336243	-1.88643763
71	1731	288	0.555671632	0.998994833
71	2393	289	0.602801895	-1.08463938
71	3897	290	0.242487985	1.01002842
71	3950	291	0.169585133	-2.74586192
71	4797	292	0.38304626	-2.16210712
72	2544	293	0.406010014	2.28614714
72	3156	294	0.111038643	0.714281809
72	3873	295	0.380316918	0.767323506
72	3882	296	0.366831775	-1.5060905
73	858	297	0.474474173	-2.7781693
73	3120	298	0.133459424	-0.0165142326
73	3173	299	0.284017658	1.15292957
73	3479	300	0.187622423	-2.47187724
73	4853	301	0.235494752	-0.989478514
74	186	302	0.685492416	0.442294769
74	661	303	0.697903229	0.194868634
74	1333	304	0.396389879	0.0242249852
74	1470	305	0.235525012	-2.15520816
74	2686	306	0.56931211	2.4910932
74	2779	307	0.683252745	3.10178844
74	3510	308	0.595684277	-2.10604649
74	4409	309	0.396389879	0.0242249852
75	1167	310	0.580931702	0.545795581
75	2146	311	0.671352763	-2.46677697
75	2885	312	0.233815342	1.07686604
76	344	313	0.437437851	1.55400049
76	2376	314	0.501179759	-1.79874343
76	3838	315	0.123333891	-2.53525952
76	4078	316	0.625448756	1.10708057
77	1386	317	0.36832948	2.3537683
77	2403	318	0.0793677455	-1.40402966
77	2960	319	0.207446064	-1.7034289
77	3859	320	0.074007611	-2.1226336
78	2012	321	0.607496651	1.04850555
78	3717	322	0.39346146	-2.14495475
78	4148	323	0.394365821	0.16628975
78	4671	324	0.384757275	-2.83998785
78	4917	325	0.593812582	1.03878298
79	1297	326	0.147053275	-1.32537338
79	1310	327	0.491594236	0.947112346
79	1788	328	0.269930535	-3.01847574
79	2972	329	0.385553236	-1.86126029
79	3919	330	0.22028167	-2.86959014
80	1451	331	0.100066534	-3.05927949
80	3461	332	0.049373555	-1.43193363
81	1514	333	0.310412813	1.66907188
81	1858	334	0.130984835	-0.337896705
81	1996	335	0.484534412	0.619199155
81	2084	336	0.64472204	-2.78799451
81	4494	337	0.24842073	2.69797157
82	341	338	0.20819572	1.52520466
82	2330	339	0.294281126	0.498839378
82	4026	340	0.17764724	2.3629808
82	4173	341	0.407073803	-2.21235515
83	755	342	0.145853872	-2.44352994
83	2182	343	0.0775054802	0.395108968
83	2412	344	0.399705693	-2.49597538
83	2722	345	0.200424693	0.679149091
84	1105	346	0.336924528	2.12060751
84	2085	347	0.250563599	-2.96698435
84	2111	348	0.352615349	-1.03262488
84	2983	349	0.589996849	-0.48988704
84	3796	350	0.480790916	0.0830273306
84	4163	351	0.625245696	-0.493050433
85	417	352	0.483521544	2.75317093
85	532	353	0.244663111	2.11639469
85	1810	354	0.510134283	-0.837980891
85	4456	355	0.0588601316	1.42683137
86	759	356	0.267617122	2.53980548
86	1867	357	0.0378604437	0.433235771
86	3948	358	0.0865782839	-1.06526386
87	385	359	0.304624933	-0.900188798
87	1100	360	0.194093621	-0.445217586
87	2345	361	0.387273896	-1.02749299
87	2435	362	0.119656879	2.85944075
87	2679	363	0.17249782	-1.12313934
87	2728	364	0.297657326	1.63446553
87	4535	365	0.114176921	-2.19324478
88	1305	366	0.32037209	0.512217774
88	1861	367	0.462173808	-0.116926926
88	2048	368	0.470720797	-2.95489374
88	4142	369	0.371426923	1.38507834
89	3817	370	0.421222199	1.69676717
89	3833	371	0.202605777	0.481292409
89	4558	372	0.234736419	-1.87570154
90	883	373	0.450251764	-0.741781423
90	2341	374	0.343814104	-2.25256384
90	2659	375	0.329549194	2.56206413
90	4914	376	0.260131292	-0.770378254
91	853	377	0.18613542	2.78410082
91	3535	378	0.365482974	0.903382072
91	4257	379	0.0251296466	2.41033054
92	250	380	0.0412348353	-0.274652378
93	841	381	0.254389145	0.540153938
93	2664	382	0.493730345	0.0625294072
93	2799	383	0.528825442	-0.451202173
93	4812	384	0.52134705	-0.469311459
93	4856	385	0.565046241	-3.03012318
94	1081	386	0.0964401262	0.688348264
94	3207	387	0.225339104	2.82893276
94	3741	388	0.309613049	-2.44370683
94	4467	389	0.45355385	-1.61245833
94	4603	390	0.448976679	1.98807799
94	4963	391	0.375149111	-1.24129883
95	3034	392	0.451704391	1.61785937
95	3391	393	0.21579638	0.0753046203
95	4139	394	0.317389449	-0.691551493
95	4728	395	0.304864995	2.49185884
96	497	396	0.181290268	2.244341
96	2093	397	0.310407859	-1.14751106
96	2434	398	0.381814529	-0.782049531
96	2754	399	0.220773351	2.61608792
96	3128	400	0.420495299	2.75557276
96	3420	401	0.380081189	1.25926389
96	3689	402	0.0343007529	-1.06157492
97	1003	403	0.24394983	-1.75003909
97	1046	404	0.316093063	-0.25154538
97	2972	405	0.320656647	-3.05254141
98	303	406	0.552579518	-0.496999196
98	331	407	0.226648661	2.26565959
98	729	408	0.436244088	2.2898461
98	2735	409	0.41510059	-0.726228698
98	3459	410	0.297942315	2.690934
98	4332	411	0.0775431203	1.94965599
98	4828	412	0.21440848	-1.04982894
99	334	413	0.486904567	-0.777449339
99	441	414	0.177790707	1.01640552
99	468	415	0.282416622	2.59635452
99	1154	416	0.414158948	-0.89034194
99	3334	417	0.510429877	2.10492724
99	4873	418	0.126764997	-2.62221043
100	1186	419	0.66951266	1.41029415
100	2839	420	0.157629177	-1.0405009
100	3898	421	0.731850129	-1.92877617
100	4429	422	0.157629177	-1.0405009
101	214	423	0.199808293	1.07487674
101	462	424	0.156192734	-0.998514343
101	2332	425	0.220297962	-1.51165898
101	4107	426	0.328993128	1.34673657
102	496	427	0.176790335	-1.40168703
102	1658	428	0.38700222	-0.179775802
102	1699	429	0.427981703	-2.55462559
102	3330	430	0.21738402	-2.51748147
103	545	431	0.380287692	2.61052504
103	876	432	0.380308281	-1.3699288
103	1649	433	0.176026946	-1.03081519
103	3761	434	0.383482803	-2.6235923
103	4844	435	0.412735925	1.71056133
104	1298	436	0.529530977	-2.0336924
104	2387	437	0.297674624	0.175911572
104	3428	438	0.421678833	1.20204493
104	4908	439	0.338007345	1.88159497
105	678	440	0.131265516	-0.191074373
105	1261	441	0.178406905	3.08606935
106	1724	442	0.469296416	-0.316051667
106	3177	443	0.0588964041	2.23417076
106	3196	444	0.522198882	-2.82394262
106	4227	445	0.551433083	-2.43963975
106	4560	446	0.287708339	2.19110072
107	977	447	0.52594904	-0.252639177
107	3422	448	0.166477796	2.10376692
107	4814	449	0.417542355	0.103458634
108	2946	450	0.248478838	-2.86651772
108	3401	451	0.223670505	0.346077366
109	1526	452	0.342370918	-3.05503951
109	1973	453	0.574505732	-0.192761778
109	1975	454	0.438920738	0.756400357
109	2212	455	0.342028134	-2.47285706
110	1080	456	0.242383962	-1.13777306
110	2161	457	0.29474119	1.85830931
110	2646	458	0.0231957394	2.59023118
110	4047	459	0.294314778	1.59303703
111	745	460	0.331558453	-2.66861443
111	1950	461	0.217213598	2.976923
111	4815	462	0.371031234	0.819305086
112	342	463	0.485516931	1.77331137
112	3578	464	0.25330207	-1.66635777
112	3957	465	0.427205374	-1.37658133
113	329	466	0.686911258	1.43987716
113	593	467	0.5344928	1.80699835
113	691	468	0.268275946	1.76262491
113	4309	469	0.123165089	-2.2428125
113	4391	470	0.336334692	1.33183103
113	4789	471	0.52652898	-1.75059417
114	622	472	0.159552444	0.798408294
114	1255	473	0.0431351336	2.14338331
114	1620	474	0.497628057	2.10046194
114	4399	475	0.339888316	1.81467369
114	4723	476	0.365959198	-0.222702536
115	672	477	0.610459179	-1.01910809
115	1477	478	0.459584511	-0.718186565
115	4037	479	0.214793483	2.45023321
116	2490	480	0.0366046391	-2.85037692
116	2781	481	0.477406681	-1.28564457
116	2801	482	0.321227254	1.50910918
116	3369	483	0.28859107	-0.888296022
116	4176	484	0.336223239	2.0123989
117	683	485	0.345510457	-2.24143178
117	1089	486	0.150085251	0.368054074
117	3306	487	0	0
118	874	488	0.488922484	2.7410679
118	1748	489	0.440011703	-2.64752432
118	3816	490	0.424918354	-1.89604083
118	3948	491	0.434114399	1.73174816
118	4316	492	0.243109437	0.0574553449
118	4333	493	0.324151515	0.495838387
119	1216	494	0.355574177	-0.3188471
119	1305	495	0.305109564	-1.9646969
119	2774	496	0.222174803	2.59956362
119	3831	497	0.38004824	0.805624804
120	1022	498	0.241971788	2.82882802
120	2044	499	0.298722699	-2.56132594
120	2055	500	0.393062636	-0.275052703
120	2892	501	0.194859816	0.711721941
121	482	502	0.283910113	-2.44300286
121	1667	503	0.405697837	-1.50307573
121	2790	504	0.207063663	-0.843629232
121	3313	505	0.541280478	1.58831147
121	3443	506	0.277906821	-0.2922714
121	4120	507	0.397780039	-0.377366473
122	1001	508	0.336890339	1.41359017
122	1273	509	0.857451598	-1.59947411
122	2385	510	0.507112344	1.43230334
122	3111	511	0.363744054	1.75226237
122	3253	512	0.0778366265	0.498984333
122	3957	513	0.238492756	-2.00977033
123	2426	514	0.534079764	1.50543482
123	2560	515	0.518951397	-1.74821729
123	2585	516	0.415609393	0.934380536
124	859	517	0.362417316	1.28160231
124	3226	518	0.319130055	1.53787464
124	3475	519	0.336454441	-2.90974642
124	3635	520	0.364601713	2.50955795
124	4829	521	0.321811489	-1.77834337
125	258	522	0.157857418	0.178902139
125	1565	523	0.471221698	-3.1093082
125	3266	524	0.293300755	2.41658348
125	4601	525	0.235505148	-2.17819488
126	3492	526	0.137612038	-2.1498834
126	4627	527	0.482023311	1.79514279
127	493	528	0.36885199	-3.01739347
127	1825	529	0.231414718	0.572815788
127	4035	530	0.261687106	-0.405694915
127	4810	531	0.254251369	-0.0963074766
128	1379	532	0.0575649553	-1.10025
128	3764	533	0.338337035	-2.50574064
128	3799	534	0.246993314	0.557755434
128	4613	535	0.296801924	1.7724048
129	1502	536	0.1474662	-0.488587134
129	2158	537	0.29196156	2.41467509
129	4046	538	0.422400606	-1.71078827
129	4525	539	0.585327513	-1.24882602
130	2552	540	0.0173996222	1.77574668
130	2792	541	0.391783907	-1.35825379
131	819	542	0.475105246	-1.39809527
131	3986	543	0.23377728	-1.59307098
131	4631	544	0.525036752	1.68604849
132	1591	545	0.751657617	2.3298216
132	2809	546	0.626923414	-0.805139705
132	4290	547	0.75837477	1.67859866
132	4306	548	0.630762252	-1.37893041
133	750	549	0.553588028	1.89491726
133	1295	550	0.345073714	-2.73014139
133	4979	551	0.218744225	0.351576273
134	203	552	0.313796351	-3.11410605
134	1930	553	0.627403288	3.12954549
134	2327	554	0.471063335	0.257979841
134	4007	555	0.343359958	-0.814681613
134	4486	556	0.423047357	1.6041223
135	536	557	0.459932607	0.0357791334
135	706	558	0.262953289	-0.893060853
135	1432	559	0.235215774	-2.92638862
135	2321	560	0.308409646	0.189429235
135	3145	561	0.415927355	2.77665664
136	476	562	0.419698819	1.70181125
136	1028	563	0.252026793	1.3946297
136	1926	564	0.488894245	-1.56937938
136	2640	565	0.22651227	-1.40467749
137	286	566	0.267030092	2.49391453
137	1745	567	0.682557804	2.54111437
137	1909	568	0.388498871	-1.08006439
137	3953	569	0.0861879062	-1.79213015
138	642	570	0.215946449	-0.901139544
138	2131	571	0.219125795	3.05294493
139	152	572	0.313639592	2.13719189
139	303	573	0.423842183	2.42377914
139	1964	574	0.0173996222	-1.36584597
139	2735	575	0.561890252	2.64724603
139	3112	576	0.250855314	2.63636048
139	3677	577	0.34600378	-0.792237214
139	3989	578	0.162844702	1.43443091
139	4820	579	0.493620019	-0.563490957
140	448	580	0.233630329	0.76536828
140	1334	581	0.352677557	-2.5255729
140	2284	582	0.265851486	-2.53900042
140	2285	583	0.0636414567	-1.487239
140	2827	584	0.019580407	-2.27470201
140	4528	585	0.290628818	-2.30192936
140	4580	586	0.489772407	0.875340846
141	295	587	0.446439531	1.61707709
141	2865	588	0.241177403	-1.34055939
141	4468	589	0.298483678	-1.64149179
142	574	590	0.121588612	2.47875325
142	1372	591	0.0428214565	2.20904347
142	2409	592	0.108896985	2.58223828
143	773	593	0.170109382	-0.775275465
143	1825	594	0.182603482	-2.95108262
143	3889	595	0.248644701	-0.552855832
144	1481	596	0.168870288	0.722762269
144	3238	597	0.265404361	-1.75315673
144	3811	598	0.378186838	-0.341392086
144	3916	599	0.238286745	0.359706424
144	4133	600	0.505624415	2.71878284
144	4258	601	0.341961205	-3.05424387
145	946	602	0.461679917	0.848335661
145	1879	603	0.354110933	2.95247398
145	3004	604	0.717863016	-1.67708151
145	4834	605	0.389867173	-1.54738175
146	1267	606	0.392939717	0.910426685
146	2542	607	0.378407275	0.796882087
146	3168	608	0.230334839	-0.751787008
146	3178	609	0.200333756	-0.737017061
146	4339	610	0.371924189	0.674811717
147	1149	611	0.164017833	1.56650639
147	1871	612	0.487033245	-1.71656753
147	1904	613	0.303170729	1.43866331
147	2677	614	0.253142423	-1.77445932
147	4020	615	0.560973477	1.37228667
147	4627	616	0.0757591898	-1.99002912
148	1093	617	0.322658509	-0.392926149
148	1404	618	0.0697616897	2.15318351
148	3903	619	0.383364329	1.10105547
148	4171	620	0.154654767	1.61157022
149	828	621	0.543837747	-2.85537416
149	2984	622	0.373473404	1.80682653
149	3165	623	0.64145565	1.76957791
149	3965	624	0.69170954	-2.03533111
150	783	625	0.332296221	-3.05512435
150	2206	626	0.313269826	0.213692105
150	3226	627	0.311394529	-1.08895808
150	4159	628	0.369049981	1.15064495
150	4361	629	0.496819999	1.6823267
151	485	630	0.181378337	1.00545617
151	883	631	0.294456548	1.06645767
151	3909	632	0.213636584	-0.150454163
151	4843	633	0.494342246	-2.70894933
152	303	634	0.151618702	3.0483567
152	955	635	0.37267076	2.38690097
152	3989	636	0.216661586	-0.497139894
152	4799	637	0.360674308	1.7423797
153	461	638	0.108872748	1.5130329
153	1799	639	0.488604691	1.69535998
153	2165	640	0.435490319	-1.71111444
153	3023	641	0.50003888	-1.68246046
153	3538	642	0.330375915	1.27463907
153	4568	643	0.422395919	1.81920112
154	2370	644	0.189734747	-1.72300788
154	2932	645	0.131528523	-0.835428725
154	3113	646	0.243508248	-1.34902222
154	3519	647	0.422306189	2.20043622
154	4901	648	0.421707218	-1.10415319
155	752	649	0.142762676	1.97142921
155	1322	650	0.161497496	-1.1757501
155	1764	651	0.206443047	-2.6295664
156	987	652	0.334077517	-2.71945352
156	1426	653	0.670741779	-2.6651239
156	1846	654	0.386697263	-2.3676907
156	2768	655	0.36486976	-0.482945433
156	3252	656	0.384364381	1.23545135
156	4105	657	0.546542317	1.86214328
157	298	658	0.440525419	0.10256438
157	790	659	0.582937715	1.51563912
157	2230	660	0.530240898	-1.43881754
157	2247	661	0.494587673	-2.91508328
158	966	662	0.481709132	2.23674672
158	1685	663	0.26599572	2.73304821
158	3880	664	0.0199674826	-1.70804865
158	4088	665	0.585882763	0.787246135
159	1678	666	0.575697872	3.10416687
159	2381	667	0.366026053	2.60845249
159	3229	668	0.357774972	-0.101533574
159	3484	669	0.22834046	-0.782797747
159	4968	670	0.622456768	-0.613423673
159	4984	671	0.355986298	1.38687959
160	247	672	0.368678071	2.55044348
160	1980	673	0.323904338	1.55671026
160	2529	674	0.286493366	-0.153421108
160	4933	675	0.308378702	-1.59115228
161	1171	676	0.349968677	-2.57137736
161	1436	677	0.253855663	1.60960592
161	3011	678	0.275304649	0.857673903
161	3313	679	0.264026833	-1.95553896
162	1261	680	0.313515993	1.21986224
162	2388	681	0.338329537	-0.979550557
162	3237	682	0.0496156185	2.6616997
162	4366	683	0.0379912869	-1.29364521
163	630	684	0.376285827	-1.51880253
163	3584	685	0.329155263	2.97762389
163	4711	686	0.409971002	1.93952349
163	4714	687	0.490408818	-0.817366401
164	3632	688	0.152886563	-2.47392467
164	4138	689	0.283518232	-0.648305992
165	816	690	0.0933401586	-1.64360924
165	1448	691	0.170390102	1.18333334
165	1533	692	0.35729525	-1.68596726
165	2039	693	0.118141936	-2.17298892
165	4152	694	0.061596924	1.43112196
166	763	695	0.416589723	-2.76381259
166	2002	696	0.301992569	0.691905664
166	2647	697	0.32525263	-0.6016292
166	4191	698	0.305031037	-1.90354566
166	4698	699	0.0784584697	2.37055575
167	282	700	0.198323148	-2.62877433
167	551	701	0.0475471768	1.92415552
167	1177	702	0.594204978	2.84404989
167	1429	703	0.58990364	-0.26688665
167	4186	704	0.0587183344	-2.69970681
167	4221	705	0.241460832	-0.742161238
168	1697	706	0.302795512	0.795324406
168	4564	707	0.0382230331	2.27602499
169	494	708	0.414296497	0.681181547
169	616	709	0.477295747	-2.41411644
169	815	710	0.398554729	1.53735235
169	2189	711	0.226450813	0.325517023
169	2353	712	0.480794637	-2.48435819
170	379	713	0.357493288	-2.12787916
170	1905	714	0.181119917	-1.86909579
170	2706	715	0.642459921	-1.62225367
170	3432	716	0.305163879	1.22297092
170	3562	717	0.0393682679	-1.36105134
171	196	718	0.382918189	-1.99249426
171	1038	719	0.397499118	-1.60874073
171	4182	720	0.219909343	1.40334386
172	1949	721	0.279174147	-2.06657969
