label	xPos	yPos	vote	north
282	-4.6376891	0.2280362	0	0
283	2.5773093	1.9148279	0	0
284	4.6954753	-6.4359923	0	0
285	-4.7541519	2.8662752	0	0
286	3.9740062	6.6327943	0	0
287	1.6902933	-7.6774059	0	0
288	8.0428764	0.36933413	0	0
289	4.6881321	-2.5517559	0	0
290	4.4545915	5.3056423	0	0
291	3.9579701	-4.7425587	0	0
292	-6.9020486	2.5324936	0	0
293	3.2903243	6.6952054	0	0
294	0.70532084	2.5823855	0	0
295	8.0713007	1.1482038	0	0
296	2.0329443	4.5851554	0	0
297	-1.7516898	3.0238469	0	0
298	0.48105406	-0.12716636	0	0
299	4.4306424	5.753421	0	0
300	-6.6957451	-2.8285737	0	0
301	4.4461893	-6.3198302	0	0
302	5.7345622	-0.46332588	0	0
303	-3.0503621	1.5662548	0	0
304	3.2529884	-4.0913695	0	0
305	5.2728544	-6.1474732	0	0
306	-0.072307542	7.1191405	0	0
307	0.66792522	-5.0468447	0	0
308	-0.28622507	-6.5029955	0	0
309	2.9908929	4.1232194	0	0
310	-5.4309963	3.591274	0	0
311	4.4110769	0.63333164	0	0
312	-6.9330488	0.016438749	0	0
313	4.6570593	2.223266	0	0
314	-0.63941917	0.82167468	0	0
315	4.8011478	5.6123069	0	0
316	2.6572965	-1.8070164	0	0
317	2.082386	-6.551698	0	0
318	7.1254445	3.5450592	0	0
319	-2.7770489	-3.7361885	0	0
320	-5.9375696	4.7716245	0	0
321	-0.15044976	-7.2262862	0	0
322	-2.5148295	6.3445955	0	0
323	3.9149222	1.9214119	0	0
324	3.3068409	-1.2019881	0	0
325	-6.1774877	-1.7841584	0	0
326	-5.8748259	3.9116894	0	0
327	1.0958373	-2.1969158	0	0
328	1.308288	5.3347997	0	0
329	-7.1484708	-0.135037	0	0
330	-0.32699732	-4.9443913	0	0
331	-3.6812077	2.0038174	0	0
332	-1.6632171	-5.6353213	0	0
333	-2.0202689	5.1035924	0	0
334	7.195862	2.7923958	0	0
335	4.2438327	6.1045115	0	0
336	4.6325944	0.9351115	0	0
337	6.3621123	-2.4535755	0	0
338	-0.79619864	-6.9928532	0	0
339	4.1657733	3.0081352	0	0
340	-6.2051761	-2.2820534	0	0
341	-6.8793085	-1.315222	0	0
342	-7.4665724	-0.38901055	0	0
343	7.7297174	-2.1979747	0	0
344	6.6752998	-3.8127538	0	0
345	-6.1759589	3.6764331	0	0
346	-5.7015059	1.4908769	0	0
347	-6.2426549	3.1048235	0	0
348	-5.4722609	-0.30919721	0	0
349	-2.1549816	-3.4756648	0	0
350	-0.9872745	7.1395186	0	0
351	0.93150858	5.5350293	0	0
352	0.67436222	-8.3388411	0	0
353	-5.4903719	-3.8449494	0	0
354	0.72255496	4.0472549	0	0
355	-2.1165287	-4.4016556	0	0
356	7.4919821	2.5664879	0	0
357	7.4392048	3.1729088	0	0
358	5.9179281	-4.5304754	0	0
359	1.2169663	-1.2361731	0	0
360	5.5572293	5.2299761	0	0
361	4.0127448	-2.9337395	0	0
362	5.5550399	0.99200488	0	0
363	-5.6086346	-5.0603414	0	0
364	4.2153113	0.4757642	0	0
365	-0.52362772	2.8993873	0	0
366	5.6698838	3.8615333	0	0
367	7.3952601	2.4461275	0	0
368	5.030064	5.0115749	0	0
369	0.86867124	7.2223348	0	0
370	2.5110479	-2.2878981	0	0
371	2.4990155	-3.9632614	0	0
372	-4.1535974	6.2471268	0	0
373	1.3676284	-5.2527521	0	0
374	-4.8173651	-5.5274322	0	0
375	-6.0238287	-0.4696943	0	0
376	6.5314483	4.3504617	0	0
377	-4.3615277	-6.0281612	0	0
378	-7.3503574	2.3410274	0	0
379	7.6989725	-2.2644438	0	0
380	6.3366512	0.80887479	0	0
381	3.4517089	-2.2488218	0	0
382	-6.387617	-1.0090376	0	0
383	6.3679563	-4.8727499	0	0
384	6.9222564	-3.7998059	0	0
385	-4.282017	-6.1686391	0	0
386	-1.3351342	-4.992195	0	0
387	5.4968143	-4.2058043	0	0
388	-5.6766258	-4.9985856	0	0
389	6.5024849	1.7276024	0	0
390	-6.9761294	2.3933239	0	0
391	-5.5869351	-5.5414618	0	0
392	-1.3027341	-7.7210459	0	0
393	0.18428603	-6.8424253	0	0
394	1.137955	-6.0975347	0	0
395	-6.2694472	4.4864884	0	0
396	-0.77411782	5.7036436	0	0
397	3.0256031	0.94490675	0	0
398	-1.0443476	-5.0368075	0	0
399	-1.6358261	-0.23201821	0	0
400	4.435808	5.5904454	0	0
401	-7.593377	-1.4235236	0	0
402	-4.0933366	-1.2609506	0	0
403	-7.0440494	-1.0465619	0	0
404	-7.3669112	0.055284665	0	0
405	7.5264675	1.5390817	0	0
406	-4.5660837	5.7644027	0	0
407	7.7406861	0.19345677	0	0
408	-2.9674191	-7.1044552	0	0
409	-1.2346883	-3.2148071	0	0
410	4.2236285	-1.5669996	0	0
411	-4.0610168	-2.8639418	0	0
412	-6.3737112	3.5333706	0	0
413	-5.5726844	-0.66875201	0	0
414	-5.5568096	-5.5269201	0	0
415	0.69726962	5.1692033	0	0
416	-5.9868894	3.7497276	0	0
417	-2.8080141	2.8075122	0	0
418	1.915571	-1.9970826	0	0
419	2.4721453	-7.855389	0	0
420	0.088785664	-4.8256056	0	0
421	6.7437994	-4.7392128	0	0
422	2.1465053	5.3651187	0	0
423	-2.586608	6.4972435	0	0
424	0.61208591	1.7391664	0	0
425	6.4826148	-3.7501757	0	0
426	-3.5677777	0.48122244	0	0
427	-0.69953063	7.2713658	0	0
428	-4.9926266	4.8414872	0	0
429	-2.2290443	6.262589	0	0
430	-5.2977876	5.444089	0	0
431	0.44500313	7.4785368	0	0
432	6.9097822	-2.8931793	0	0
433	-4.7850011	-0.16736211	0	0
434	3.2587746	-1.9148301	0	0
435	2.617112	-5.5093347	0	0
436	-5.4594049	-1.8000813	0	0
437	4.4095086	4.323837	0	0
438	0.6688512	-5.0474761	0	0
439	5.0882149	1.3054445	0	0
440	-5.2375025	0.84648605	0	0
441	6.9424362	3.2851032	0	0
442	-7.0851902	2.1105077	0	0
443	-6.911601	2.8056879	0	0
444	-0.44167554	-3.1418854	0	0
445	1.7433147	7.4209659	0	0
446	4.5090011	0.27038282	0	0
447	1.2807685	-5.751949	0	0
448	-4.6148125	5.9830683	0	0
449	-4.144233	-2.7310329	0	0
450	0.56911786	-3.4758728	0	0
451	-2.5194421	-2.6901947	0	0
452	4.4637902	1.3442141	0	0
453	-0.36486003	2.1858395	0	0
454	-6.2840476	-2.0739338	0	0
455	2.8167563	1.8634875	0	0
456	6.6410917	-3.0692412	0	0
457	7.6388311	2.3404464	0	0
458	-3.3224141	5.8073674	0	0
459	-2.9927881	5.7201132	0	0
460	-4.0375449	2.81554	0	0
461	-7.2807435	-1.3504427	0	0
462	-7.3539198	0.02893137	0	0
463	6.1562153	-5.3837976	0	0
464	4.152346	3.0674687	0	0
465	-5.6895981	2.190657	0	0
466	-3.6065782	2.3338935	0	0
467	-1.8692026	-2.7204253	0	0
468	6.6073754	3.2804091	0	0
469	5.4187611	2.1335255	0	0
470	-2.1124932	-5.9438374	0	0
471	-6.8752353	2.933474	0	0
472	4.9260036	-1.3774081	0	0
473	-3.6287641	6.0042052	0	0
474	-2.8356986	6.1469382	0	0
475	-7.2728455	0.94688263	0	0
476	0.75832771	4.5422888	0	0
477	1.495941	0.55215809	0	0
478	2.4506155	-5.1834741	0	0
479	0.76546642	6.5394009	0	0
480	-1.9804093	-7.9684255	0	0
481	-6.041548	-2.2906818	0	0
482	-5.6669175	-3.4126858	0	0
483	1.5054248	7.417208	0	0
484	-5.0264717	-5.9462546	0	0
485	2.2285437	-7.722706	0	0
486	-2.1394835	-2.054841	0	0
487	-4.3047564	-2.9720208	0	0
488	0.31338715	3.3036585	0	0
489	1.7098549	1.930153	0	0
490	7.6032411	-2.8115404	0	0
491	-0.72659438	-4.6388911	0	0
492	-2.8481459	-5.9329067	0	0
493	-0.028402869	7.4773288	0	0
494	4.7889661	3.9767117	0	0
495	7.9911545	-1.6949	0	0
496	-4.4984288	-3.2155467	0	0
497	5.3360451	-2.2520501	0	0
498	-0.98687668	-3.2444535	0	0
499	4.8946203	5.5294679	0	0
500	5.8203351	-4.6195919	0	0
501	6.7837499	-3.4153616	0	0
502	-2.4468653	-5.4261565	0	0
503	5.003909	-2.4823673	0	0
504	-6.6085102	1.5609046	0	0
505	-1.3262518	-6.5256118	0	0
506	-1.7605789	1.883086	0	0
507	2.7530648	3.6057115	0	0
508	-2.5756241	-0.12923793	0	0
509	-4.8291402	5.6225501	0	0
510	0.14518209	7.6216425	0	0
511	4.9785036	1.1358679	0	0
512	-0.30772796	-8.2350996	0	0
513	3.611542	5.1099947	0	0
514	-0.45537898	-5.6193911	0	0
515	4.8418277	5.54268	0	0
516	7.4915944	0.32907483	0	0
517	2.6633206	-5.8458773	0	0
518	-1.3039654	7.3373927	0	0
519	-3.130412	-7.0062953	0	0
520	6.5529066	-4.242938	0	0
521	-2.4445856	7.000647	0	0
522	-4.6792854	5.1347284	0	0
523	1.292581	5.9897991	0	0
524	-7.041649	0.29193802	0	0
525	5.7263664	1.0957128	0	0
526	5.6305498	-5.5571198	0	0
527	-1.0240925	3.2062447	0	0
528	3.638332	6.793454	0	0
529	2.0330774	5.6027442	0	0
530	-1.0579804	7.169673	0	0
531	3.1708846	2.2810924	0	0
532	-2.487474	2.8335311	0	0
533	-7.315016	-1.9846102	0	0
534	-1.7849311	7.3535676	0	0
535	-4.0536307	-6.1693368	0	0
536	1.476892	-7.6438842	0	0
537	6.2537351	0.8180771	0	0
538	5.7219204	3.983556	0	0
539	-3.2253106	-1.5859947	0	0
540	2.0788203	0.8141711	0	0
541	-6.0712354	-1.9005428	0	0
542	7.3400071	-2.7521894	0	0
543	-4.1418739	-2.4443749	0	0
544	-0.96895247	-2.8966517	0	0
545	-2.686113	5.485462	0	0
546	6.4821378	0.17128752	0	0
547	-6.0967461	-4.5549147	0	0
548	-3.0544937	-6.3756331	0	0
549	-3.1074798	-6.7321948	0	0
550	-3.5779134	-6.6872858	0	0
551	-4.4813309	0.36994998	0	0
552	-7.2043837	0.39164332	0	0
553	-4.5677444	-2.0263933	0	0
554	0.32175935	7.127348	0	0
555	-4.5429505	-6.5954529	0	0
556	6.4804313	-3.5058893	0	0
557	-4.2353484	0.6394132	0	0
558	-2.0255978	4.5361133	0	0
559	-2.6835937	-1.901412	0	0
560	1.7857545	-4.3453027	0	0
561	-6.3323446	0.84014688	0	0
562	-6.5661682	3.6450273	0	0
563	3.700382	-7.2993502	0	0
564	-2.6109314	3.1531003	0	0
565	-1.5195284	6.8665665	0	0
566	-1.2782468	7.6076455	0	0
567	4.0353197	-3.9260965	0	0
568	5.3301955	-2.8163015	0	0
569	-4.0481159	6.5368239	0	0
570	-2.392032	-8.0940035	0	0
571	-5.0824453	4.463627	0	0
572	4.9068538	-1.3076937	0	0
573	5.4607195	-1.8631425	0	0
574	7.0479077	-3.5829941	0	0
575	-5.1337352	5.4388715	0	0
576	5.1034557	-6.1710353	0	0
577	2.9999448	1.8242631	0	0
578	7.05799	-0.60526666	0	0
579	3.988078	5.354996	0	0
580	2.163408	-2.4499913	0	0
581	3.8805153	-7.0489431	0	0
582	3.1371496	6.5234064	0	0
583	1.9302985	3.8217998	0	0
584	-2.9333731	-2.3548162	0	0
585	-3.3298904	6.5187207	0	0
586	-3.3581199	-6.1864909	0	0
587	6.0369535	-3.6282498	0	0
588	-4.0574072	-2.7932716	0	0
589	-6.1647818	0.2439697	0	0
590	-0.36549476	3.9693426	0	0
591	-6.2115193	-3.8875853	0	0
592	-6.3842316	2.6428982	0	0
593	-7.3632216	-0.29641795	0	0
594	-3.6306861	-5.5893553	0	0
595	-3.3658867	5.6393557	0	0
596	-0.61585439	-5.5970502	0	0
597	0.29797103	7.5327919	0	0
598	-7.5674213	-1.0385728	0	0
599	4.1691772	-7.2888697	0	0
600	3.7159274	6.5986478	0	0
601	-5.9458288	-2.8693904	0	0
602	-5.5929774	5.2169293	0	0
603	3.7022966	-6.0117514	0	0
604	7.5796286	-0.86785471	0	0
605	-1.2810836	2.5142628	0	0
606	2.6683546	-1.8079333	0	0
607	-1.3171441	6.8613488	0	0
608	6.9703893	3.5640438	0	0
609	-4.3282633	6.0141801	0	0
610	6.888555	-3.280605	0	0
611	1.6407303	-6.2239222	0	0
612	0.99440779	6.2312367	0	0
613	-2.0879069	-7.2416669	0	0
614	3.8934091	-4.0360487	0	0
615	-5.2986227	-5.9018353	0	0
616	4.1106578	3.3984291	0	0
617	4.3300727	-4.2734204	0	0
618	4.4012561	2.2640817	0	0
619	-2.2080736	-3.7323517	0	0
620	5.8394858	-0.98805987	0	0
621	7.4232957	-2.1787234	0	0
622	6.0207008	4.5431026	0	0
623	-4.0017963	-6.6726029	0	0
624	-2.8492527	-5.1021598	0	0
625	1.0371337	7.200233	0	0
626	-4.6642068	2.7385511	0	0
627	-3.0673068	-6.8915921	0	0
628	-1.7431652	-5.1236688	0	0
629	-5.8242334	-0.12613305	0	0
630	6.2823051	1.8952149	0	0
631	-7.2730838	2.62275	0	0
632	5.7974906	3.3221302	0	0
633	-4.6132107	2.2813991	0	0
634	5.4988418	-3.7910053	0	0
635	5.9918659	1.0263187	0	0
636	-2.1953579	-8.0159417	0	0
637	-7.2492665	1.0762939	0	0
638	4.5209488	3.2703984	0	0
639	6.1165585	2.7429649	0	0
640	5.5306151	-2.3773604	0	0
641	1.9990082	3.4476344	0	0
642	-4.9643623	-5.3901232	0	0
643	-2.6526808	1.7612425	0	0
644	-4.3337926	2.8286736	0	0
645	-6.0876187	-0.34584525	0	0
646	-1.6985202	-4.1090334	0	0
647	-5.2362326	4.6178039	0	0
648	-2.5803433	1.3296485	0	0
649	-0.20611505	-8.2359374	0	0
650	5.1572163	0.26459965	0	0
651	-3.8044883	-0.1966892	0	0
652	8.0577397	1.0222113	0	0
653	7.2179742	2.2527811	0	0
654	-1.4752151	2.5967263	0	0
655	-4.2512054	4.9441838	0	0
656	0.36182367	6.6799048	0	0
657	0.40879954	-8.0242285	0	0
658	0.41003284	5.6383021	0	0
659	3.9340058	1.9213509	0	0
660	-3.437923	6.6740123	0	0
661	0.62893568	4.7129294	0	0
662	6.5126843	-4.7358705	0	0
663	0.82779279	4.7604231	0	0
664	3.1033007	-7.5979161	0	0
665	2.950586	5.8953138	0	0
666	-0.56336715	3.8374616	0	0
667	-2.0230518	-2.0787647	0	0
668	1.537301	-1.9018032	0	0
669	-3.397447	2.8709671	0	0
670	-5.5418705	1.6680576	0	0
671	-0.056678779	-5.71773	0	0
672	5.5718603	-2.1162257	0	0
673	-5.367011	0.07072902	0	0
674	1.963955	1.9274361	0	0
675	3.3079129	6.9210313	0	0
676	7.2441458	-2.2509253	0	0
677	3.3670811	-6.5600743	0	0
678	-6.0061142	1.7223909	0	0
679	1.1815669	-3.0890941	0	0
680	-1.1317837	-6.8616003	0	0
681	1.8139406	4.9705139	0	0
682	4.544685	1.2336951	0	0
683	-3.3603854	6.1130083	0	0
684	-3.8966133	-1.0258446	0	0
685	-6.5407153	2.6880087	0	0
686	-2.7786029	3.368947	0	0
687	2.0631414	7.3591067	0	0
688	0.78171722	7.3092703	0	0
689	-3.0471739	6.6256024	0	0
690	3.4439384	-7.4248679	0	0
691	-7.2892919	-0.55271487	0	0
692	-6.5363926	1.8188331	0	0
693	3.5208563	-4.4179177	0	0
694	2.7930637	-4.6482142	0	0
695	-2.0688817	-2.2820905	0	0
696	4.4124613	-5.9541211	0	0
697	3.5683664	4.9049002	0	0
698	-3.7454134	-6.6397479	0	0
699	6.1561016	4.676803	0	0
700	4.6688408	-2.1906532	0	0
701	7.6934422	-0.42834857	0	0
702	5.3888085	-5.9427307	0	0
703	-6.5019892	4.0603527	0	0
704	2.734617	3.8244856	0	0
705	-3.9221953	-4.856637	0	0
706	1.1821335	-7.8651758	0	0
707	-1.836585	-4.9385322	0	0
708	-4.1749348	-6.5721019	0	0
709	1.1957909	-6.4448494	0	0
710	-4.4619195	5.9412187	0	0
711	2.8822105	4.75423	0	0
712	-1.2422669	4.544803	0	0
713	-5.2178549	5.130938	0	0
714	4.5677925	2.9954684	0	0
715	0.2626963	-5.6581623	0	0
716	-1.4992538	-0.73653157	0	0
717	2.36646	-7.5458646	0	0
718	-3.4884182	5.9235767	0	0
719	6.8661073	-3.4100006	0	0
720	3.2016437	-7.7406885	0	0
721	-4.5177698	-5.1984836	0	0
722	-4.7851566	4.8088406	0	0
723	-6.6393627	-2.5262032	0	0
724	3.3907358	5.9982929	0	0
725	8.1216831	0.79155405	0	0
726	8.1802661	0.52767047	0	0
727	-2.4442995	-7.9222067	0	0
728	-5.9665757	-1.0883857	0	0
729	-3.8234299	2.1579632	0	0
730	4.8845408	4.2192997	0	0
731	3.9100299	6.3909489	0	0
732	4.5124078	5.6530636	0	0
733	0.90616258	-2.8984006	0	0
734	4.3369338	6.2998772	0	0
735	1.7951137	-3.4599446	0	0
736	1.6327454	-7.9074845	0	0
737	-0.27281817	1.5235185	0	0
738	3.7989893	-0.40788189	0	0
739	1.9208308	7.3251866	0	0
740	-4.7965528	-5.3834023	0	0
741	-6.5879703	4.4368355	0	0
