from	to	label	distance	angle
173	316	762	0.50183219	1.1650523
173	459	763	0.55797382	1.3774776
174	271	764	0.34486199	-2.7236999
175	235	765	1.1738959	-0.78554612
175	356	766	1.1307938	1.2229199
175	405	767	1.403531	2.9543509
175	412	768	1.3570351	2.2703383
175	429	769	1.1570696	0.37262578
176	306	770	1.2242489	-1.7499711
176	440	771	0.63431299	1.7340211
176	454	772	0.75184825	-2.1339598
177	406	773	0.92728539	-2.4902587
177	438	774	1.3251987	0.46121007
178	350	775	0.63005287	-1.6398
178	469	776	0.66694635	1.5813235
179	240	777	0.99084779	1.2158288
179	340	778	0.50751529	-0.86217741
179	382	779	0.72093006	-1.869323
179	419	780	0.27625703	-2.7838665
180	342	781	0.91176968	1.311754
180	445	782	1.2002921	-1.2090083
180	446	783	0.47023939	-0.65008481
181	452	784	0.53522875	3.1216166
182	291	785	0.81687108	-0.1623592
182	362	786	0.82326327	-0.54318607
182	421	787	1.0786784	2.2598476
182	433	788	0.11200453	-0.64791781
182	478	789	1.034907	-0.52129098
183	264	790	1.0445172	-1.7936236
183	296	791	0.60465919	1.2644956
183	310	792	0.50489097	-0.84143919
183	393	793	0.3859902	-2.5558128
184	198	794	0.35024237	-0.73748355
184	347	795	0.4856149	0.60298236
184	371	796	1.0056926	0.19767993
184	428	797	0.59531985	2.6086848
184	440	798	0.95922898	-2.3606856
184	468	799	0.84763889	-3.0546104
185	206	800	0.43209155	-1.8478741
185	249	801	0.65165647	-1.7994347
185	367	802	0.54865239	0.81538501
185	384	803	0.63895191	0.83825566
186	305	804	0.59797012	3.1292074
186	315	805	1.1804608	-0.022342497
186	320	806	0.67779618	-2.0370483
186	374	807	0.46783592	1.7785897
186	412	808	1.281158	-0.83196928
186	456	809	1.1037669	3.1186744
187	360	810	0.83656634	1.1780485
187	438	811	0.81253061	-2.4723198
188	199	812	0.83919535	-0.20562839
188	433	813	0.10138099	1.6005654
188	493	814	0.43649554	-0.31706766
189	227	815	0.43842928	1.134469
189	234	816	0.45834625	-3.0085732
189	458	817	1.476613	-0.9966901
190	219	818	1.1093149	1.0287067
190	248	819	0.79915551	-2.7245924
190	375	820	1.0446619	0.94599773
190	437	821	0.54371265	1.3174009
190	477	822	0.1784282	-1.2599295
191	331	823	0.31302649	-1.0265284
191	422	824	0.53008821	2.1170678
191	457	825	0.36955789	2.7048815
192	311	826	0.98621651	2.6032081
193	210	827	1.2053866	2.2218131
193	385	828	0.88325766	-1.3832333
193	474	829	0.54601032	-1.3687808
194	231	830	0.34390537	-1.4057224
194	233	831	0.34778833	-1.0695232
194	242	832	0.29082638	0.011188842
194	280	833	0.9209779	1.6093092
194	366	834	0.73190329	0.85791068
194	410	835	0.72757608	-2.0050487
195	237	836	0.30322761	1.3189334
195	313	837	0.22957202	0.70478726
195	319	838	0.1145305	1.2656161
195	449	839	0.35860789	1.1295882
195	461	840	0.55445762	-1.6026226
196	221	841	0.74325556	-1.346092
196	357	842	0.35372707	-0.08310805
196	363	843	0.8873989	1.9256521
197	245	844	0.59931374	1.8668028
197	441	845	0.57168811	-1.7203787
198	209	846	0.69733054	-1.6930583
198	371	847	0.84607998	0.53728121
198	378	848	0.50665301	-0.71193713
198	440	849	1.0382613	-2.7042787
199	332	850	0.39198669	-0.42106134
200	216	851	0.90154546	-2.215304
200	279	852	0.77294506	0.8927877
200	284	853	0.15092181	-1.8128123
200	459	854	1.177488	-1.9896914
201	358	855	0.81954222	0.00054904153
201	365	856	1.2804556	-0.21094013
201	426	857	1.0163376	-2.6499607
202	326	858	1.2358235	1.3318114
202	354	859	0.79113566	-1.5592741
202	402	860	0.60559147	0.034459073
203	204	861	0.63281118	-2.2557342
203	301	862	0.96920428	-0.42546472
203	309	863	1.1510618	0.48245013
203	445	864	1.1461576	-2.9474936
203	495	865	0.71406401	2.5137623
204	391	866	0.77674008	-0.64720996
204	403	867	0.75718243	-2.3314446
204	445	868	0.77264612	2.7859746
205	248	869	1.1243137	0.54169937
205	259	870	0.25905998	2.1626359
205	344	871	0.38603309	0.45495405
205	394	872	0.42351331	0.88337188
205	447	873	1.0553424	-2.6463276
206	216	874	0.087182989	1.0804628
206	249	875	0.22106403	-1.7046504
206	304	876	0.129187	-2.6656246
206	367	877	0.95322775	1.0255804
207	221	878	1.8252886	2.1145073
207	414	879	1.6316852	-1.3113573
207	497	880	0.93496816	-1.0018289
208	432	881	0.45744208	2.2878962
208	436	882	0.21789973	0.56547763
209	378	883	0.59163169	0.6565569
209	404	884	0.43851953	-1.6884105
210	282	885	0.64161538	-1.2744105
210	324	886	0.21952674	2.1281971
210	492	887	1.136515	1.9101263
211	222	888	0.28827796	-1.5196079
212	238	889	0.44921962	-1.8027199
212	286	890	0.62784215	1.9295474
212	385	891	0.77551036	-1.1718221
212	473	892	1.2543418	2.0564493
213	217	893	1.1247713	1.3572118
213	223	894	0.29914081	-1.8258966
213	349	895	0.34447468	-0.69552379
213	463	896	0.37031996	-0.50666671
213	489	897	0.71667924	-2.1187451
215	275	898	0.46339048	0.33147064
215	334	899	1.1665116	-2.5675028
216	459	900	0.36048562	-1.3959523
217	238	901	0.73804934	1.5973342
217	343	902	0.32464181	0.68866848
217	385	903	0.60010339	0.874414
217	387	904	0.59506614	-0.73368728
218	250	905	0.52908375	-2.8519347
218	265	906	0.62756932	0.91369984
218	289	907	0.79491781	0.43400511
219	303	908	0.82614436	1.3670541
219	375	909	0.11001358	-1.2110136
219	437	910	0.60813379	-2.3702596
220	272	911	0.8094045	2.7686723
221	241	912	0.96071995	0.46861133
221	357	913	0.71989013	1.3081713
221	498	914	2.0316895	2.8015842
222	473	915	0.092223149	-0.85234792
222	490	916	0.39470262	2.6729441
223	408	917	0.39221481	-0.12403684
223	485	918	0.52258215	-1.5913316
223	489	919	0.43885451	-2.3168139
225	491	920	0.6723717	-1.7872567
226	263	921	1.3922239	1.3965377
226	300	922	0.60832037	1.2509144
226	318	923	0.47025059	1.7248384
227	234	924	0.78674086	-2.5200018
227	323	925	0.72054134	0.69573017
227	340	926	0.75888674	1.0659779
227	382	927	0.40087089	2.0233431
227	397	928	0.56165229	0.37259594
228	435	929	0.42593599	1.5275886
228	466	930	0.25659425	-0.040689112
229	244	931	0.60773672	1.1806753
229	258	932	0.25030776	0.58634856
229	328	933	0.67060074	1.7096003
229	384	934	0.30380513	2.9842076
229	444	935	0.36630523	-1.5343341
230	274	936	0.32853124	-0.39227745
230	351	937	0.6366461	-0.32786067
230	455	938	0.22155022	1.8857803
231	233	939	0.1157899	0.30010562
232	248	940	0.3187256	-0.11739487
232	266	941	0.43058955	-0.37283847
232	394	942	0.47630352	-2.4877886
233	269	943	1.2200811	-2.1605579
233	350	944	0.41217167	0.10429273
233	375	945	0.21133008	-0.91411185
233	410	946	0.59162075	-2.4979371
234	369	947	0.411788	2.3928333
234	382	948	0.94115795	1.0548846
234	429	949	0.96868826	-2.805469
234	430	950	1.3437783	-1.5450832
235	296	951	0.91412599	-1.6422889
235	429	952	1.2757199	1.3753756
235	430	953	1.2181998	0.18794285
236	250	954	0.96848543	0.54657479
236	279	955	0.32931918	-0.28648656
236	367	956	0.72482761	-1.9336757
236	384	957	0.63630673	-1.900702
237	313	958	0.1756882	-0.97004847
238	372	959	0.74109886	2.3109776
239	287	960	0.82148492	2.9533885
239	312	961	0.63719419	0.64435983
239	317	962	0.48166567	-3.0627363
239	447	963	1.2305825	0.31466279
239	464	964	0.53564241	-0.10103227
240	345	965	0.41755886	-2.8098229
240	395	966	0.89248928	2.0843227
240	427	967	0.8835368	-1.2343457
241	490	968	0.7963117	-0.76436795
242	366	969	0.58159409	1.2418698
243	365	970	0.64519076	1.5902218
243	460	971	0.887618	0.41337195
244	258	972	0.42417594	-1.6241591
244	361	973	0.81164754	1.0790373
245	454	974	0.56260811	0.87344233
246	365	975	0.76536338	3.0808688
246	368	976	0.35893218	2.4882093
246	423	977	0.42508423	-0.26063891
247	476	978	0.46039856	-1.2654208
247	486	979	1.4017637	-0.083825397
248	266	980	0.14635591	-0.95551463
248	269	981	0.62493324	0.54575484
248	344	982	0.74048777	-2.5547123
248	394	983	0.73903295	-2.793106
248	477	984	0.80017211	0.19340939
249	302	985	0.63897433	-1.2723453
249	304	986	0.18123556	2.0609941
249	373	987	0.48001439	0.47112975
250	265	988	1.1012193	0.62913678
251	254	989	0.75485416	-0.93798692
251	480	990	0.49996209	2.216587
251	488	991	0.5858532	1.7562906
252	441	992	0.33282551	1.9628616
253	309	993	1.4989168	-1.4215051
253	341	994	1.210221	-0.65215661
253	359	995	1.089994	1.812594
255	496	996	0.50973101	-0.49578767
256	486	997	0.59977334	3.1250861
256	498	998	0.41878731	-1.5764378
257	295	999	0.6782063	-2.7072291
257	298	1000	0.87565591	-0.10440504
257	361	1001	1.0327563	-2.7226457
257	434	1002	1.0676242	0.21200054
257	475	1003	0.61356078	-0.98132394
259	262	1004	1.0049115	1.7329496
259	293	1005	1.0936726	-2.7139698
259	376	1006	0.36003028	0.28344904
259	394	1007	0.42826018	0.26539418
259	418	1008	0.43639424	0.29637395
259	425	1009	1.0675434	2.9644586
260	272	1010	0.91601354	-0.7874237
260	278	1011	0.97806541	-2.8060101
260	290	1012	1.0435426	2.6838781
260	346	1013	0.57067154	2.3196051
261	297	1014	0.62166344	-2.3183362
261	364	1015	0.67422713	1.1632363
261	389	1016	0.56464356	-1.8253497
261	390	1017	0.39445421	-2.2509225
262	264	1018	0.81103304	2.1438568
263	281	1019	0.47916225	-2.1365665
263	302	1020	0.67020875	1.228016
263	318	1021	0.95914909	-1.9038039
264	393	1022	0.81040294	1.6830909
264	448	1023	1.1611126	2.8725489
265	270	1024	0.93433622	0.3837503
265	289	1025	0.37498494	-0.44856472
266	269	1026	0.6318652	0.77892763
266	418	1027	0.78387365	-2.9908406
267	270	1028	0.66807561	-2.7886448
267	299	1029	0.70025019	0.12353593
268	453	1030	0.52717702	-2.067823
269	410	1031	0.69017941	1.2687328
269	477	1032	0.30356125	-0.59672542
270	364	1033	0.34147168	0.62709895
270	434	1034	0.2541721	-1.1175319
271	279	1035	0.35268953	-2.3430661
271	370	1036	0.28729013	-0.10303818
272	327	1037	1.3417206	-1.3230263
272	416	1038	0.83012299	-2.2473544
273	301	1039	1.1046165	2.108023
273	383	1040	0.61649276	-0.87394522
273	386	1041	1.1387753	1.448294
273	398	1042	0.76308401	0.43009099
273	425	1043	1.2217055	-0.071689253
273	465	1044	0.66082635	3.0069551
274	314	1045	0.27325729	-0.27728228
274	455	1046	0.501601	2.406919
275	491	1047	1.0837997	0.72467833
276	348	1048	0.88706596	2.6648629
276	388	1049	0.82558364	-1.2121603
276	442	1050	0.6340404	-2.2648413
276	445	1051	0.66771086	-0.48596291
277	292	1052	0.37473389	0.092321569
277	462	1053	0.68122935	2.1022017
278	307	1054	0.99704628	-2.3092635
279	370	1055	0.57675409	0.39716584
280	354	1056	0.88817753	1.0713612
280	366	1057	0.63147013	-0.6194554
280	399	1058	0.90930745	2.0685199
281	480	1059	1.053234	-1.6594467
282	283	1060	0.69279222	2.1438836
282	324	1061	0.85558404	1.9334443
282	339	1062	0.80801577	-1.059926
282	401	1063	0.25729268	-2.5677957
282	474	1064	1.0956784	-0.93274651
283	314	1065	1.404821	1.7750708
283	324	1066	0.22946425	1.2510235
283	401	1067	0.73919795	-1.3532207
284	316	1068	1.0748839	-1.9043269
284	379	1069	0.77388476	-1.9705624
285	363	1070	0.73816119	-3.1395276
285	381	1071	0.87941492	2.416083
285	455	1072	0.49248956	-0.34225046
286	372	1073	0.6121841	-2.2459544
286	473	1074	0.63652747	2.1816105
286	490	1075	1.093953	2.3618696
287	317	1076	0.37885391	-0.53035343
287	329	1077	0.79360071	2.2459496
287	332	1078	0.174454	-2.4717776
288	435	1079	1.2524887	-1.2434463
288	472	1080	0.2472368	3.0676274
288	488	1081	0.63616999	-2.0548152
289	297	1082	0.3799544	-1.262977
290	346	1083	0.54932644	-0.078583194
290	426	1084	0.43515594	1.2286311
291	362	1085	0.31048327	-1.9033518
292	380	1086	0.56593204	0.41716843
292	403	1087	0.89827465	1.890865
292	462	1088	0.90639012	2.4857547
293	312	1089	0.51988276	-2.6153843
293	383	1090	0.91519809	2.8576262
293	425	1091	0.64407508	1.657303
293	447	1092	0.33730144	-0.89425959
293	484	1093	1.3119624	-3.0112772
294	344	1094	0.3651383	2.5983219
295	361	1095	0.35478464	-2.7521193
297	325	1096	0.46643591	-2.2742549
297	390	1097	0.22964762	0.70729139
298	353	1098	0.35347652	-0.89460948
298	434	1099	0.36009153	1.0701718
299	321	1100	1.2185573	0.10179026
300	302	1101	1.4512573	1.3799045
301	309	1102	0.94404623	1.4252866
301	386	1103	0.72738617	0.25180592
301	391	1104	0.86717951	-2.4419761
301	465	1105	0.86495546	-1.6745165
302	373	1106	0.86261425	1.28905
303	437	1107	1.3726139	-2.0257698
303	471	1108	0.41074557	-2.6338528
303	489	1109	1.0558325	1.663925
303	499	1110	0.560105	1.9046934
305	456	1111	0.50586919	3.1062236
306	454	1112	0.59767942	1.8823332
307	371	1113	0.78992718	2.9839194
307	374	1114	0.81202685	-0.69549427
307	456	1115	1.0270943	-1.9534906
308	322	1116	0.89622171	-0.70412681
308	333	1117	0.71529421	0.36013358
308	460	1118	0.6640464	1.4053059
309	341	1119	1.0512527	0.79134953
309	386	1120	0.94281229	-0.92480528
309	448	1121	0.99237912	-0.17918401
311	346	1122	0.57634202	-1.5420032
311	426	1123	0.40421634	-2.8322682
312	447	1124	0.66073772	-0.0028664403
313	449	1125	0.17687412	1.6940158
314	351	1126	0.036629967	-0.12629995
314	455	1127	0.75645664	2.5671274
314	492	1128	0.28844225	-1.2353942
315	327	1129	0.67966883	0.16867252
315	356	1130	1.2999455	-0.76046182
315	374	1131	1.3653977	2.7791265
315	412	1132	0.97391002	-1.9027705
315	416	1133	0.78811584	1.7996262
316	459	1134	0.12545804	2.3809188
317	332	1135	0.4710011	2.9637341
317	396	1136	0.78860269	-0.39475277
317	464	1137	1.0132075	-0.015873125
318	480	1138	0.54835976	-1.6375481
319	409	1139	0.66251059	1.4527555
319	449	1140	0.24562689	1.0663145
319	469	1141	0.5895932	-2.4641773
320	405	1142	1.3000129	-1.0363257
320	412	1143	1.2164235	-0.28470288
320	456	1144	1.0177841	2.4732056
321	352	1145	0.95284549	-0.69902069
321	417	1146	0.51344039	0.42185369
321	494	1147	0.42064694	-3.0173931
322	333	1148	0.83236717	1.5872222
322	420	1149	0.61626665	0.095870366
322	443	1150	0.60908299	0.78162756
323	340	1151	0.2749117	2.3141178
323	397	1152	0.25910559	-1.6866942
323	401	1153	0.3294435	0.22189088
323	427	1154	0.69323058	1.3971951
324	492	1155	0.92340958	1.8586704
325	347	1156	0.4276016	-2.0061622
325	370	1157	1.030972	-3.0044604
325	371	1158	0.61761237	-0.8539168
325	389	1159	0.63970824	0.42740422
326	397	1160	0.94913957	2.2902281
326	401	1161	1.0791863	1.82761
326	402	1162	1.2205692	-1.3117224
327	356	1163	1.0460262	-1.3079291
327	416	1164	1.0712072	2.4854889
328	361	1165	0.93611312	0.71451967
328	384	1166	0.65044095	-1.8951074
329	380	1167	0.64947227	2.6839418
329	465	1168	0.76481532	1.120444
329	484	1169	1.0068071	-0.3023645
331	411	1170	1.1128326	2.3177529
331	457	1171	0.65332298	2.4351254
333	395	1172	0.83131113	-0.58544224
333	443	1173	0.60121872	-0.73505747
333	460	1174	0.6898911	2.5179299
334	396	1175	0.48024866	-2.8538265
335	421	1176	0.42566229	0.1796869
335	436	1177	1.1814515	2.4737992
336	382	1178	1.064136	-1.4314214
336	451	1179	0.67459183	-2.5657789
336	479	1180	0.32658688	1.291833
337	343	1181	0.39753686	3.0194529
337	385	1182	0.39907444	2.28134
337	387	1183	0.59231281	-1.9210917
338	379	1184	0.61762303	-2.1836791
338	468	1185	0.83356285	0.77532631
339	401	1186	0.83243127	2.3952551
339	474	1187	0.31152896	-0.59752531
340	382	1188	0.62156823	-2.6310917
341	448	1189	0.95466195	-1.3192905
342	446	1190	1.1744306	-1.4506438
343	385	1191	0.28736962	1.0845904
343	387	1192	0.63431374	-1.2644274
345	395	1193	0.91442216	1.6185481
345	419	1194	0.91386991	-1.8008161
345	420	1195	0.6093748	1.751322
345	479	1196	0.2475203	-2.6614295
347	371	1197	0.59128222	-0.13209746
347	428	1198	0.91314546	3.1119616
348	407	1199	0.30844479	3.1173902
348	442	1200	0.97281094	-1.1665929
348	466	1201	0.9248841	1.8820541
349	387	1202	1.0109987	1.1468189
349	408	1203	0.12717535	-1.1730856
349	463	1204	0.072141265	0.6050072
350	375	1205	0.35090505	-2.4990053
350	467	1206	0.33936548	-0.95949856
351	492	1207	0.27409357	-1.3553292
352	363	1208	0.91190298	-0.22774231
353	475	1209	0.76451308	-2.953362
353	476	1210	0.7693124	-0.44339341
354	366	1211	1.1497476	-1.4935155
354	402	1212	1.00728	0.9374962
354	469	1213	0.70310396	-1.247209
355	388	1214	0.46266612	1.6398234
355	403	1215	0.48264259	0.21984407
355	462	1216	0.19783866	-1.3913875
356	377	1217	0.60418818	0.45718793
356	412	1218	1.2594837	-3.1219485
356	429	1219	0.94394369	-0.74766261
357	363	1220	1.0857462	2.2251521
358	365	1221	0.50911996	-0.55563217
358	424	1222	0.3175226	0.34050391
359	405	1223	1.0241792	0.5930734
359	450	1224	1.2674725	2.8183817
360	438	1225	1.5960364	-2.2141421
363	381	1226	0.59050461	1.434533
364	426	1227	1.0029108	-0.089619522
365	460	1228	0.87435956	-0.33627284
366	469	1229	0.49828274	1.2968522
367	384	1230	0.091309168	0.9761035
368	381	1231	0.43704717	-0.71632845
368	423	1232	0.76905661	-0.44022733
368	424	1233	0.64492132	2.8216228
369	382	1234	0.93621068	0.61263306
369	429	1235	0.85752334	-2.3669249
369	451	1236	1.2259495	1.528122
370	428	1237	0.23115313	-1.8865877
370	468	1238	0.7195554	-2.1660268
371	378	1239	0.83760069	-1.9930776
371	389	1240	0.75174084	1.3339735
371	456	1241	1.1475403	-1.2179185
373	384	1242	0.9039486	1.4071313
374	416	1243	1.1339004	0.25263674
374	456	1244	1.0959057	-2.735927
375	467	1245	0.48047088	-0.14120844
375	477	1246	1.1594514	-2.0713952
377	429	1247	0.92082308	-1.4071268
377	451	1248	1.2262987	0.84364885
378	404	1249	0.95136301	-2.1491864
378	456	1250	0.80328227	-0.39999399
380	391	1251	0.78206697	1.118724
380	403	1252	1.014203	2.4796827
380	465	1253	0.99975297	0.41336551
381	423	1254	0.36836191	-0.11086774
382	419	1255	0.59415467	1.6495344
382	451	1256	0.99023314	2.3755885
383	425	1257	0.90861832	0.43786425
383	484	1258	0.600473	-2.3507775
385	474	1259	0.33739666	1.7349695
386	398	1260	0.98328847	-0.97174749
386	448	1261	0.70637332	0.95340444
387	463	1262	0.9499186	-1.9555999
388	403	1263	0.61636296	-0.61638119
388	442	1264	0.75174571	2.7517546
388	445	1265	0.55052681	0.99312365
389	390	1266	0.26210239	1.9866595
391	403	1267	1.1444642	-3.0715031
391	465	1268	0.64848275	-0.48426974
392	407	1269	0.18550744	0.02149836
392	482	1270	0.91906223	-1.0869024
393	448	1271	1.1421679	-2.6917288
394	418	1272	0.015668948	1.3059321
395	443	1273	0.25319862	2.9179273
396	464	1274	0.40469822	0.78901756
397	401	1275	0.48191912	0.75390576
398	425	1276	0.66345937	-0.6579041
399	430	1277	0.91430892	2.3021773
399	470	1278	0.84520313	-1.6948263
400	407	1279	1.3430255	1.9729688
400	442	1280	0.3726382	1.1113024
400	462	1281	1.1092492	-0.58004073
400	482	1282	0.5053911	2.1665094
401	427	1283	0.64275111	1.8898728
402	409	1284	0.48030129	-1.2203861
403	445	1285	0.84216744	1.8133918
403	462	1286	0.52896488	-2.5387481
404	439	1287	1.0635052	-1.6258197
405	412	1288	0.9268684	0.99427152
407	442	1289	1.1361341	-0.9170595
407	466	1290	0.87333907	1.5420487
407	482	1291	0.85262941	-1.2828775
408	485	1292	0.62013869	-2.2716987
411	432	1293	0.08496095	1.4896194
411	457	1294	0.47026959	-0.98725191
411	481	1295	0.70264353	1.9621728
413	486	1296	0.52549115	-1.6586672
413	494	1297	0.69518251	1.6319556
414	489	1298	1.2764339	-1.2750376
414	497	1299	0.79398573	1.4633639
417	424	1300	0.29129581	0.1572352
419	479	1301	0.77554523	1.5852012
420	443	1302	0.41201751	2.0259665
421	452	1303	0.93050562	2.2915453
422	457	1304	0.30254101	-1.7687224
422	481	1305	0.94849838	2.2376115
423	455	1306	1.035616	-0.75279889
428	468	1307	0.50143829	-2.2935178
429	430	1308	1.3960259	-0.82329537
431	483	1309	1.0007586	-2.0739596
431	496	1310	0.57749585	-2.8174346
432	481	1311	0.62818496	2.0237716
433	493	1312	0.48051159	-0.51681521
435	466	1313	0.49670066	-1.0711338
436	452	1314	0.73368193	0.059399932
439	450	1315	0.818553	-0.47397374
439	487	1316	0.32172668	-1.6262264
440	454	1317	1.2964102	-1.80298
440	468	1318	0.62330978	1.8355753
445	446	1319	0.83949867	1.6310044
445	495	1320	0.84212552	0.86421378
446	495	1321	0.6290523	-0.3193145
450	487	1322	0.74797727	3.0715118
453	481	1323	0.27850863	-0.42886394
457	481	1324	1.1677159	2.0391645
461	467	1325	1.3035049	-1.7630016
471	499	1326	0.74967728	1.334686
472	480	1327	0.79568104	-1.8802516
472	488	1328	0.58346602	-1.6556926
473	490	1329	0.48145927	2.6011754
476	498	1330	1.8588306	-0.05756712
478	493	1331	0.44345464	2.6473523
480	488	1332	0.26143405	0.74124069
483	496	1333	0.69581652	1.6641381
485	489	1334	0.35002012	2.5327665
486	498	1335	0.73523392	-0.62248159
489	499	1336	0.52902012	-1.7328895
65	1	1337	0.49465635	-1.6299209
142	1	1338	1.242496	-1.4129129
237	1	1339	0.88525968	0.98697309
337	1	1340	1.0339536	-1.552762
387	1	1341	0.52649508	-1.1357079
408	1	1342	0.81330358	0.7616787
91	2	1343	0.27417875	-1.0411251
121	2	1344	1.3233478	2.6789741
137	2	1345	0.52224681	3.0335846
331	2	1346	0.2632199	-0.55849379
132	3	1347	1.4855118	-1.9551051
360	3	1348	0.074004731	-1.30414
438	3	1349	1.5517168	0.88978842
26	4	1350	1.040023	-1.3732159
65	4	1351	0.66553885	-1.6482477
319	4	1352	0.90794442	0.97852201
409	4	1353	0.43932021	0.21889013
449	4	1354	0.66361307	0.94606289
13	5	1355	1.1202222	0.64952362
22	5	1356	1.4540779	-2.6201846
73	5	1357	1.2697225	1.2083982
149	5	1358	0.70553236	-0.30527893
128	6	1359	0.44833229	2.577308
268	6	1360	0.34755917	-2.3661034
453	6	1361	0.22009959	1.5563439
19	7	1362	1.1391776	0.63732055
67	7	1363	0.58714439	1.2552596
94	7	1364	0.88163277	-1.0774156
194	7	1365	1.04043	-2.4626007
410	7	1366	0.50359817	3.1283939
89	8	1367	0.56392764	-0.17394951
104	8	1368	0.31474547	-2.7259815
257	8	1369	0.43880953	0.22854228
295	8	1370	1.1113782	0.35358314
434	8	1371	0.62891656	-2.9411334
52	9	1372	0.92836401	2.0980788
116	9	1373	0.5108406	-1.3780334
254	9	1374	0.70346382	-1.8244296
392	9	1375	0.35524552	2.9421728
67	10	1376	0.8141096	-2.3696698
259	10	1377	0.62178576	0.37654705
266	10	1378	0.61435073	-3.1146725
376	10	1379	0.26543322	0.50297824
418	10	1380	0.19003475	0.56151158
13	11	1381	0.23534265	2.4348258
24	11	1382	0.55688903	-1.1776504
31	11	1383	0.84023188	1.1189409
149	11	1384	0.83745835	-2.0662762
373	11	1385	0.35122681	-0.52415406
444	11	1386	0.67246402	-1.8058521
32	12	1387	0.69022662	-0.43685114
69	12	1388	0.56544417	1.8702264
230	12	1389	0.71730038	-0.47622497
351	12	1390	0.12860332	-1.2971558
492	12	1391	0.14589951	1.734993
31	13	1392	0.81341897	0.83517194
73	13	1393	0.67466371	2.2851161
149	13	1394	0.91618194	-1.8123968
116	14	1395	0.74181194	1.6370382
147	14	1396	0.63535467	1.9467181
155	14	1397	0.25403389	-1.1032861
226	14	1398	0.61644827	-1.0342451
251	14	1399	0.13201813	-0.37280586
255	14	1400	0.60824357	-1.9878287
268	14	1401	1.1558477	1.7856508
300	14	1402	1.1141867	-1.4594325
53	15	1403	0.46809586	0.89405687
96	15	1404	0.30616999	-3.0425181
205	15	1405	0.85747773	-2.4863271
239	15	1406	1.4637515	0.24842675
447	15	1407	0.24953449	-0.084071072
464	15	1408	0.97783701	0.43709929
35	16	1409	0.20468879	0.62122726
87	16	1410	0.87338445	-2.6738555
108	16	1411	0.92096587	-1.7908518
183	16	1412	0.80829895	0.17495076
296	16	1413	0.75265553	-0.61756012
144	17	1414	0.8122054	-0.6924936
196	17	1415	0.87477163	2.7295852
221	17	1416	1.4459558	2.3035064
256	17	1417	0.94607959	-0.022692412
352	17	1418	0.79312406	-1.0492986
363	17	1419	0.68950995	-2.3679158
498	17	1420	1.0280752	0.3967942
103	18	1421	0.55652413	0.33085621
152	18	1422	0.10190469	1.8999932
159	18	1423	0.038772717	0.46723642
67	19	1424	0.74304798	-2.9797891
259	19	1425	0.80089769	1.0066318
262	19	1426	0.66922373	-0.48997944
376	19	1427	0.58198704	1.4284154
139	20	1428	1.3248597	1.8877043
272	20	1429	0.43099664	-1.0465744
146	21	1430	0.43017155	0.40733712
190	21	1431	0.6317147	-2.2764848
294	21	1432	0.76528449	0.61517291
344	21	1433	0.97106236	0.26346502
125	22	1434	0.84272063	-0.71699463
330	22	1435	0.17616615	-0.78798796
415	22	1436	0.89402759	-0.18235889
476	22	1437	1.3900543	-2.5530099
90	23	1438	0.34525991	1.3077622
173	23	1439	0.24673242	-2.3839638
263	23	1440	0.47999563	1.8144417
281	23	1441	0.88167476	1.4101061
302	23	1442	0.3790473	-2.6900478
304	23	1443	0.93847578	-1.6431545
229	24	1444	0.61873159	-2.1850471
373	24	1445	0.35056567	1.3090011
384	24	1446	0.55613106	-1.6726633
444	24	1447	0.39540836	-2.7808443
143	25	1448	0.80423276	2.8196339
188	25	1449	0.61178119	-0.27438227
478	25	1450	0.28178363	2.445501
493	25	1451	0.17666789	-0.16875467
50	26	1452	0.44292694	0.71204203
65	26	1453	0.43848262	2.1932512
129	26	1454	0.54296635	-0.90924755
339	26	1455	1.0593223	-1.2188113
59	27	1456	1.3006922	0.858414
123	27	1457	0.54630038	2.2620747
132	27	1458	1.274718	-1.6321667
187	27	1459	1.1489123	0.7779359
225	27	1460	1.1190384	0.90509844
360	27	1461	0.49938705	0.067027934
471	27	1462	0.64898866	-2.2355382
107	28	1463	0.77932687	2.8749275
264	28	1464	0.72261006	-2.4428194
386	28	1465	0.99481843	-0.19986091
398	28	1466	0.74470174	0.97064782
425	28	1467	1.0255725	1.6727675
448	28	1468	0.95849876	-0.93899484
97	29	1469	0.5930581	2.531064
181	29	1470	0.93712067	-0.92997209
452	29	1471	1.334296	-0.60772985
265	30	1472	0.64919977	0.22213915
270	30	1473	0.31162615	-2.4160088
289	30	1474	0.42504076	0.80251807
297	30	1475	0.69164362	1.3071547
364	30	1476	0.65230783	-2.4675034
255	31	1477	1.8747846	1.5269394
302	31	1478	0.20486005	-0.52729276
230	32	1479	0.038735531	-1.2536116
241	32	1480	0.71319816	1.6385565
285	32	1481	0.68336576	-0.64848116
357	32	1482	0.76783964	0.62660884
363	32	1483	1.3471008	-0.31020877
455	32	1484	0.26028568	-1.2554848
91	33	1485	1.3836829	-0.67366996
95	33	1486	1.0049278	3.1024615
188	33	1487	0.72732393	2.8375403
277	33	1488	0.20568755	-1.7704867
292	33	1489	0.47656194	-2.6231567
51	34	1490	1.2397533	2.0171808
114	34	1491	0.89869962	-1.7084307
207	34	1492	0.52650683	0.65325905
372	34	1493	0.48066204	2.8846528
497	34	1494	1.1109746	1.6479429
