label	xPos	yPos	vote	north
122	-3.34573	3.778191	0	0
123	4.052779	-3.455069	0	0
124	-3.991843	-2.68504	0	0
125	-2.931809	3.654292	0	0
126	-4.89553	-0.3133419	0	0
127	4.565284	-3.029886	0	0
128	-4.946885	-2.945809	0	0
129	5.08122	0.8411053	0	0
130	-0.2114816	5.248157	0	0
131	-1.620785	4.213512	0	0
132	3.782681	-1.761864	0	0
133	4.739346	-2.404679	0	0
134	-0.08065125	-0.4782411	0	0
135	4.889809	-1.091594	0	0
136	-4.094127	0.1775635	0	0
137	-3.30908	-4.703771	0	0
138	4.696372	-2.54586	0	0
139	1.345473	1.980913	0	0
140	1.737239	-2.883987	0	0
141	2.793478	4.960439	0	0
142	5.44585	0.7896874	0	0
143	-0.8396441	-5.912083	0	0
144	1.038398	4.681181	0	0
145	0.1986155	4.775138	0	0
146	2.919598	-4.734263	0	0
147	-5.090703	-1.924437	0	0
148	2.624722	-4.652447	0	0
149	-4.230349	2.588298	0	0
150	4.330602	3.299875	0	0
151	4.976697	-1.632243	0	0
152	-0.1931184	5.423416	0	0
153	3.663979	-0.7047795	0	0
154	-1.584383	4.939793	0	0
155	-5.438445	-1.106675	0	0
156	3.499908	-1.998815	0	0
157	0.8661258	-5.711251	0	0
158	-1.578178	3.845113	0	0
159	-0.2606794	5.502384	0	0
160	-3.322008	4.011074	0	0
161	-0.7504096	-5.124942	0	0
162	-3.391988	-0.4007209	0	0
163	1.298716	5.429349	0	0
164	-1.212419	4.665122	0	0
165	1.520612	5.5187	0	0
166	-4.541617	3.257806	0	0
167	4.078305	2.811347	0	0
168	1.016437	-1.204713	0	0
169	3.576418	-4.352007	0	0
170	-4.385854	3.585312	0	0
171	-0.425557	-5.417655	0	0
172	0.08893505	-6.094155	0	0
173	-5.334245	1.202886	0	0
174	-3.702	3.820734	0	0
175	0.9322435	0.23902	0	0
176	-3.86868	1.827952	0	0
177	1.062076	-4.934363	0	0
178	4.659693	-2.396859	0	0
179	3.600724	2.487472	0	0
180	-3.381246	-2.245187	0	0
181	-3.048565	-3.80192	0	0
182	-2.283773	-5.322906	0	0
183	1.514568	-2.079479	0	0
184	-3.290439	3.129058	0	0
185	-5.212616	2.444156	0	0
186	-0.8042661	2.224446	0	0
187	2.886056	-3.840501	0	0
188	-2.191449	-5.49184	0	0
189	3.378687	1.040557	0	0
190	3.724277	-4.083004	0	0
191	-4.21359	-4.240195	0	0
192	0.512088	4.750387	0	0
193	5.197568	1.766699	0	0
194	4.039192	-2.763321	0	0
195	5.077667	-1.469642	0	0
196	2.465087	3.812319	0	0
197	-4.456545	0.1876982	0	0
198	-3.031203	2.893545	0	0
199	-1.369934	-5.663189	0	0
200	-4.748104	2.826147	0	0
201	0.1763178	5.612797	0	0
202	4.41999	-0.272253	0	0
203	-1.831771	-3.146705	0	0
204	-2.232103	-3.636791	0	0
205	2.030252	-4.986366	0	0
206	-5.330813	2.028545	0	0
207	3.574948	1.525677	0	0
208	-4.500055	-3.951539	0	0
209	-3.116248	2.20142	0	0
210	4.467109	2.725545	0	0
211	4.400038	3.080165	0	0
212	5.061	1.613534	0	0
213	4.738919	-0.6606615	0	0
214	4.946537	2.080996	0	0
215	1.619344	-5.440219	0	0
216	-5.289757	2.105456	0	0
217	4.977331	0.438552	0	0
218	-3.244747	4.175698	0	0
219	4.296602	-3.132729	0	0
220	1.470648	3.318023	0	0
221	2.630698	3.087749	0	0
222	4.414788	2.792265	0	0
223	4.663434	-0.9501215	0	0
224	-2.306598	-1.390093	0	0
225	3.013373	-3.91429	0	0
226	-5.639074	-0.8036264	0	0
227	3.563973	1.43791	0	0
228	-4.874605	-1.757984	0	0
229	-4.48526	2.871585	0	0
230	3.427478	4.270021	0	0
231	4.095704	-3.102551	0	0
232	2.67707	-4.369347	0	0
233	4.206319	-3.068321	0	0
234	2.92439	0.9797681	0	0
235	1.76219	-0.5911725	0	0
236	-4.579176	3.521195	0	0
237	5.153234	-1.175981	0	0
238	4.957747	1.176341	0	0
239	-0.06844485	-5.868793	0	0
240	3.945103	3.416548	0	0
241	3.487849	3.521656	0	0
242	4.33	-2.760067	0	0
243	1.440924	4.699627	0	0
244	-4.254138	3.433659	0	0
245	-4.631366	0.7609472	0	0
246	2.192344	5.298249	0	0
247	-1.278852	4.311354	0	0
248	2.993602	-4.406678	0	0
249	-5.360315	1.809459	0	0
250	-3.75179	4.024579	0	0
251	-5.446911	-1.285364	0	0
252	-4.414569	-0.6851775	0	0
253	-1.035035	-1.130425	0	0
254	-5.000481	-1.894056	0	0
255	-5.077593	-0.7773353	0	0
256	0.7176814	4.184088	0	0
257	-2.927455	4.569253	0	0
258	-4.276762	3.010087	0	0
259	1.885726	-4.771368	0	0
260	0.07047005	4.261949	0	0
261	-1.985778	4.603778	0	0
262	1.723489	-3.779639	0	0
263	-5.397693	0.5675127	0	0
264	1.283742	-3.098172	0	0
265	-2.861415	4.672588	0	0
266	3.078077	-4.526194	0	0
267	-1.368141	5.253335	0	0
268	-5.077528	-2.462721	0	0
269	3.527755	-4.082298	0	0
270	-1.995035	5.022405	0	0
271	-4.017186	3.680777	0	0
272	0.7168761	3.612919	0	0
273	-0.383681	-4.495749	0	0
274	3.731054	4.144426	0	0
275	2.05751	-5.289416	0	0
276	-3.546813	-3.055918	0	0
277	-2.84461	-5.072487	0	0
278	-0.8530375	3.939853	0	0
279	-4.263279	3.428135	0	0
280	4.003731	-1.843026	0	0
281	-5.654556	0.1630154	0	0
282	4.654503	2.111905	0	0
283	4.278851	2.694011	0	0
284	-4.784274	2.679624	0	0
285	2.894915	4.645955	0	0
286	4.840561	2.201405	0	0
287	-0.8754238	-5.715097	0	0
288	-5.258926	-0.146467	0	0
289	-2.523527	4.509968	0	0
290	-0.8656553	4.723089	0	0
291	-1.477645	-5.454951	0	0
292	-2.471472	-5.03794	0	0
293	0.8905338	-5.224924	0	0
294	2.689585	-5.005489	0	0
295	-3.542682	4.283841	0	0
296	1.696893	-1.502963	0	0
297	-2.408408	4.147873	0	0
298	-2.056567	4.477996	0	0
299	-0.6732278	5.339621	0	0
300	-5.447785	-0.2261646	0	0
301	-0.9489743	-3.546738	0	0
302	-5.172431	1.198731	0	0
303	4.463761	-2.323672	0	0
304	-5.445641	1.969352	0	0
305	-1.40219	2.231851	0	0
306	-4.086862	0.6233018	0	0
307	-1.524204	3.202536	0	0
308	2.144387	4.401209	0	0
309	-0.8120906	-2.612669	0	0
310	1.851022	-2.455927	0	0
311	-0.3346165	5.256069	0	0
312	0.440982	-5.486039	0	0
313	5.252544	-1.320909	0	0
314	3.993874	4.069623	0	0
315	0.3759	2.198073	0	0
316	-5.136171	1.663974	0	0
317	-0.5486137	-5.906736	0	0
318	-5.711226	-0.3389441	0	0
319	5.11208	-1.360404	0	0
320	-1.108964	1.618998	0	0
321	0.5390221	5.463445	0	0
322	2.827466	3.821023	0	0
323	4.11705	1.899738	0	0
324	4.350984	2.911843	0	0
325	-2.710126	3.792164	0	0
326	4.71253	0.9284469	0	0
327	1.045923	2.312172	0	0
328	-4.578044	3.535736	0	0
329	-1.371438	-5.095604	0	0
330	-2.420825	3.225412	0	0
331	-4.051508	-4.507991	0	0
332	-1.012185	-5.823406	0	0
333	2.813795	4.653278	0	0
334	0.6398398	-6.073717	0	0
335	-3.388411	-4.566404	0	0
336	3.240855	2.852245	0	0
337	5.62256	0.5964306	0	0
338	-4.730198	2.47197	0	0
339	5.049572	1.407058	0	0
340	3.931007	2.102135	0	0
341	-0.07317978	-1.86491	0	0
342	-3.147692	-1.363838	0	0
343	5.227984	0.644865	0	0
344	2.377019	-4.816735	0	0
345	3.550314	3.280542	0	0
346	-0.3180241	4.679966	0	0
347	-2.890464	3.404451	0	0
348	-4.334972	-2.648865	0	0
349	5.003379	-0.8813966	0	0
350	4.616251	-3.025412	0	0
351	4.030212	4.065009	0	0
352	1.268399	4.850319	0	0
353	-1.835353	4.202297	0	0
354	4.429106	-1.063336	0	0
355	-3.225124	-4.290539	0	0
356	1.317734	1.302078	0	0
357	2.817593	3.782956	0	0
358	0.9958599	5.613247	0	0
359	-1.296033	-0.07213953	0	0
360	3.206234	-3.06763	0	0
361	-3.870896	4.149129	0	0
362	-1.579005	-5.748423	0	0
363	2.156756	4.64443	0	0
364	-1.718534	5.222779	0	0
365	1.428391	5.344696	0	0
366	4.517871	-2.209652	0	0
367	-4.836467	2.843569	0	0
368	1.907341	5.516435	0	0
369	2.622741	1.260085	0	0
370	-3.731419	3.651227	0	0
371	-2.304333	3.326571	0	0
372	4.457934	1.723529	0	0
373	-4.932596	2.027334	0	0
374	-0.9007813	2.682218	0	0
375	4.335335	-3.235699	0	0
376	2.23139	-4.670679	0	0
377	1.85987	1.568783	0	0
378	-2.647617	2.562548	0	0
379	-5.085472	1.966758	0	0
380	-1.954075	-4.80864	0	0
381	2.236971	5.229461	0	0
382	3.388689	1.798428	0	0
383	0.01198783	-4.968517	0	0
384	-4.78531	2.919203	0	0
385	5.362265	0.898932	0	0
386	-0.244527	-3.365508	0	0
387	5.419293	0.04008813	0	0
388	-3.257035	-3.828975	0	0
389	-2.127963	4.057329	0	0
390	-2.233847	4.297092	0	0
391	-1.612444	-4.105136	0	0
392	-4.828791	-2.645388	0	0
393	1.192929	-2.292873	0	0
394	2.298992	-4.65904	0	0
395	3.506666	4.193922	0	0
396	0.1793389	-6.210017	0	0
397	4.087088	1.642371	0	0
398	0.3099073	-4.177578	0	0
399	3.569604	-1.044043	0	0
400	-4.117641	-3.877269	0	0
401	4.438417	1.97224	0	0
402	5.025222	-0.251389	0	0
403	-2.754098	-4.185286	0	0
404	-3.167705	1.76593	0	0
405	-0.4467558	0.5002867	0	0
406	0.3246282	-5.496528	0	0
407	-4.643326	-2.6414	0	0
408	5.052635	-0.998646	0	0
409	5.190102	-0.7025033	0	0
410	3.733077	-3.423367	0	0
411	-4.807576	-3.691439	0	0
412	0.05849291	1.277338	0	0
413	0.1641057	4.717452	0	0
414	3.993538	-0.05140248	0	0
415	-3.175783	3.262654	0	0
416	0.1971254	2.965645	0	0
417	1.00745	5.673674	0	0
418	2.303094	-4.643917	0	0
419	3.341955	2.390742	0	0
420	3.440903	3.880014	0	0
421	-2.969602	-4.490329	0	0
422	-4.488974	-3.787252	0	0
423	2.603071	5.188705	0	0
424	1.295152	5.719287	0	0
425	0.8348865	-4.583257	0	0
426	-0.7196485	5.133019	0	0
427	4.236792	2.582549	0	0
428	-3.803208	3.431504	0	0
429	2.009909	0.6602654	0	0
430	2.958939	-0.363566	0	0
431	-4.081817	-0.8358883	0	0
432	-4.800687	-3.606758	0	0
433	-2.194467	-5.390504	0	0
434	-1.883733	4.793898	0	0
435	-4.856207	-1.332446	0	0
436	-4.316075	-3.834784	0	0
437	3.860581	-3.556654	0	0
438	2.248811	-4.344608	0	0
439	-3.226193	0.7040345	0	0
440	-3.971756	2.453834	0	0
441	-4.541741	-0.3776061	0	0
442	-3.952378	-3.543282	0	0
443	3.259774	4.250083	0	0
444	-4.471907	2.505524	0	0
445	-2.956406	-3.367779	0	0
446	-3.00692	-2.529801	0	0
447	1.101717	-5.487933	0	0
448	0.1644	-2.789537	0	0
449	5.230805	-1.145376	0	0
450	-2.497876	0.330426	0	0
451	2.675041	2.484918	0	0
452	-3.583687	-3.791229	0	0
453	-5.328894	-2.926112	0	0
454	-4.270064	1.192211	0	0
455	3.358841	4.480671	0	0
456	-1.907743	2.24974	0	0
457	-4.548464	-4.083886	0	0
458	4.180612	-0.1993221	0	0
459	-5.227049	1.750466	0	0
460	2.253779	5.056183	0	0
461	5.060024	-2.023819	0	0
462	-3.18982	-4.485202	0	0
463	5.062715	-0.840365	0	0
464	0.4644661	-5.922818	0	0
465	-1.038527	-4.407045	0	0
466	-4.618223	-1.768422	0	0
467	4.811023	-3.30332	0	0
468	-4.134874	3.055421	0	0
469	4.652672	-1.72995	0	0
470	3.465042	-1.882753	0	0
471	4.104832	-2.523378	0	0
472	-5.505487	-0.1281967	0	0
473	4.475491	2.722836	0	0
474	5.307122	1.231792	0	0
475	-2.586363	4.05924	0	0
476	-1.140433	3.872256	0	0
477	3.778855	-4.25288	0	0
478	-1.386325	-5.83829	0	0
479	3.330784	3.166207	0	0
480	-5.747803	-0.8860826	0	0
481	-5.075607	-3.041926	0	0
482	-4.401216	-3.458933	0	0
483	-4.564382	-1.712614	0	0
484	-0.4103044	-5.395409	0	0
485	4.652703	-1.472593	0	0
486	0.1179897	4.193988	0	0
487	-3.244017	0.382802	0	0
488	-5.554961	-0.7095614	0	0
489	4.365574	-1.272415	0	0
490	4.062642	2.970544	0	0
491	2.868965	-4.570971	0	0
492	4.088814	3.797254	0	0
493	-1.776712	-5.627932	0	0
494	0.1216154	5.411335	0	0
495	-2.409666	-2.727271	0	0
496	-4.629236	-1.019827	0	0
497	4.078674	0.7380057	0	0
498	0.7153188	3.765308	0	0
499	4.280199	-1.794501	0	0
