label	xPos	yPos	vote	north
101	-6.9424803	-3.9482956	0	0
102	0.54266706	7.8371083	0	0
103	-0.080521732	-3.5632282	0	0
104	5.6592592	1.8245652	0	0
105	-3.0886218	0.53820084	0	0
106	-2.7102818	-5.2409818	0	0
107	3.9796858	-1.5234365	0	0
108	5.7318969	-3.4532393	0	0
109	1.2954648	5.9858321	0	0
110	2.9464671	5.7337371	0	0
111	-0.14701657	-5.0540053	0	0
112	-1.3745077	-2.2173902	0	0
113	1.0218897	-0.65554156	0	0
114	4.3872044	-5.7986047	0	0
115	-1.2349519	-7.4967343	0	0
116	-3.4380349	-5.5356599	0	0
117	2.4331242	2.2148557	0	0
118	2.3803737	-3.83277	0	0
119	3.728086	-6.523438	0	0
120	-3.0784127	5.1108953	0	0
121	3.1399011	2.8956103	0	0
122	-2.2187156	-7.4224237	0	0
123	2.4410925	1.5667614	0	0
124	0.99670429	-5.2355651	0	0
125	3.1710647	-0.12965169	0	0
126	0.2162931	-1.4801467	0	0
127	-4.7502088	5.4419681	0	0
128	2.3316524	6.5293443	0	0
129	0.13419293	4.7554769	0	0
130	3.5090395	-4.7988843	0	0
131	1.12053	4.512024	0	0
132	-1.2285689	6.2806831	0	0
133	5.8754428	1.3348639	0	0
134	3.984596	-2.0350346	0	0
135	0.30658554	-4.4303072	0	0
136	-6.9845098	1.8020334	0	0
137	5.7691368	4.6809948	0	0
138	0.46761197	-1.5158719	0	0
139	0.38308905	6.0008553	0	0
140	1.8928684	4.7868741	0	0
141	1.6403699	-6.7322353	0	0
142	-5.4466006	4.4790065	0	0
143	6.4674494	3.8715548	0	0
144	-3.0187664	-4.2105736	0	0
145	2.2972638	-5.9022875	0	0
146	-4.3166554	-1.9839514	0	0
147	6.6675976	-1.4044073	0	0
148	4.328782	3.4540889	0	0
149	2.3578441	5.754263	0	0
150	0.58419662	3.6042975	0	0
151	2.9587307	2.625048	0	0
152	-2.726978	6.8300631	0	0
153	-4.9348401	1.6779589	0	0
154	4.4111759	-1.8333255	0	0
155	-1.1940817	-1.6278427	0	0
156	3.2153726	7.0545015	0	0
157	1.234532	3.7888946	0	0
158	-5.2866233	-3.8262469	0	0
159	-5.8178213	2.7205744	0	0
160	-0.58428893	1.5273126	0	0
161	-2.1243335	-5.4115898	0	0
162	-3.7013675	3.4700928	0	0
163	-1.4612123	-0.10061092	0	0
164	-2.8499781	-1.1872681	0	0
165	0.075433196	7.5618371	0	0
166	6.6190136	-1.1818472	0	0
167	0.50606203	-1.6531405	0	0
168	-7.3659025	2.910461	0	0
169	-7.7307855	-1.727769	0	0
170	-0.2353159	2.3779235	0	0
171	-1.1466724	7.2445489	0	0
172	1.596358	-1.9042888	0	0
173	-4.3478957	3.4341228	0	0
174	-2.9473399	-0.48416002	0	0
175	1.1901444	-3.5110037	0	0
176	-1.5770707	2.7365792	0	0
177	-2.1310266	4.2396608	0	0
178	-5.076347	5.410831	0	0
179	-3.05686	-5.687779	0	0
180	2.764664	3.713014	0	0
181	6.4514701	2.3700199	0	0
182	3.6861023	1.9259038	0	0
183	-4.0484055	-0.67235545	0	0
184	-5.6930597	1.3623819	0	0
185	0.75580575	-4.5012514	0	0
186	-1.8194577	-3.4856321	0	0
187	-5.8017857	3.8543992	0	0
188	4.2005303	-0.28784817	0	0
189	-0.39500499	7.8895572	0	0
190	-4.5341877	-1.5769461	0	0
191	-5.2907506	2.3371805	0	0
192	1.8613567	-5.3050176	0	0
193	-6.6715597	-1.3745674	0	0
194	-5.1414974	2.3833438	0	0
195	4.8157643	-5.6638874	0	0
196	3.9478298	-6.4700823	0	0
197	6.8445875	2.6840902	0	0
198	1.2510541	-5.7457035	0	0
199	-0.20114861	-2.2867599	0	0
200	-7.1396107	-0.053755544	0	0
201	2.6097741	-2.8925242	0	0
202	-6.9370419	-0.39608693	0	0
203	5.9834731	4.1992148	0	0
204	-2.4345247	3.1906156	0	0
205	-5.3572507	5.2685216	0	0
206	2.3753735	-1.5772868	0	0
207	7.2158274	-0.47326743	0	0
208	0.66054857	2.7032591	0	0
209	2.8600304	4.9034211	0	0
210	3.2502887	0.55364356	0	0
211	0.55047318	-0.32613851	0	0
212	3.9032727	2.1002085	0	0
213	5.065012	6.0718704	0	0
214	-4.4745316	1.0547202	0	0
215	-6.6464852	0.88129061	0	0
216	-3.704386	3.305937	0	0
217	-5.6681241	4.4370739	0	0
218	5.4454205	0.77953612	0	0
219	3.0181802	-1.6988701	0	0
220	-2.48369	-6.0659863	0	0
221	6.1686796	-4.1985065	0	0
222	-0.39678746	-5.5936206	0	0
223	-3.7060666	2.0191392	0	0
224	7.2333496	-2.3594871	0	0
225	-4.8544134	-2.6195711	0	0
226	2.1269196	-2.4221958	0	0
227	-4.6429696	-4.3531716	0	0
228	3.5226209	-1.2556363	0	0
229	1.8718331	2.6381733	0	0
230	-0.10099857	0.29054757	0	0
231	-3.5082886	-4.2805982	0	0
232	-2.2741833	3.4500525	0	0
233	7.2277292	2.7529136	0	0
234	4.6285092	-5.075214	0	0
235	2.8454485	4.6503767	0	0
236	4.972678	1.6419458	0	0
237	-4.9212372	-1.5776099	0	0
238	-7.6868487	1.1199656	0	0
239	-6.8067151	1.6375272	0	0
240	1.8798576	-4.1314824	0	0
241	-6.2564391	-0.53983387	0	0
242	-2.5594165	4.7071329	0	0
243	-1.1226114	6.2973003	0	0
244	-3.1286066	-2.2406969	0	0
245	2.4637758	-2.9514595	0	0
246	3.9768214	-3.3166368	0	0
247	5.7169882	2.6758522	0	0
248	-0.49156648	8.1025342	0	0
249	6.9852089	0.074034884	0	0
250	0.56519938	4.0624325	0	0
251	-7.8420852	0.91882849	0	0
252	3.8866586	2.4058732	0	0
253	-6.128904	-2.90791	0	0
254	-3.6713012	2.1620164	0	0
255	4.9002889	6.023774	0	0
256	3.0022242	3.8385146	0	0
257	-0.87247474	1.3012955	0	0
258	4.1590691	2.4719482	0	0
259	-6.6530716	4.3763682	0	0
260	7.5768056	-1.5447832	0	0
261	-3.9392007	6.2464087	0	0
262	-4.8027944	-0.60061531	0	0
263	1.8782114	7.2471883	0	0
264	3.1172509	-5.7768476	0	0
265	2.4328283	2.0523262	0	0
266	5.4830859	2.7772975	0	0
267	6.8737601	-3.85489	0	0
268	3.3345947	-1.711648	0	0
269	-5.0260297	3.6073112	0	0
270	-1.3028075	-7.4558512	0	0
271	-4.4163013	-2.8643897	0	0
272	-4.1694393	1.7305592	0	0
273	-3.8616289	-6.6418918	0	0
274	5.4674521	5.0758514	0	0
275	3.4582899	-1.3400103	0	0
276	-1.8997845	2.5488316	0	0
277	2.6694537	-2.0443009	0	0
278	1.6583353	6.2556343	0	0
279	4.7042296	-1.7681791	0	0
280	1.0783289	2.7911966	0	0
281	-2.7851022	2.33156	0	0
282	-0.99489319	-4.1241492	0	0
283	-3.083931	-1.008846	0	0
284	-3.9626006	3.9551316	0	0
285	-4.4644313	-6.5886273	0	0
286	-4.5349123	-1.8982019	0	0
287	-1.7805979	7.2467713	0	0
288	-3.5382218	-2.1195901	0	0
289	6.7254514	2.4063412	0	0
290	-0.3230638	3.2260633	0	0
291	2.163779	-3.9401272	0	0
292	4.1473308	0.39138953	0	0
293	-2.9711338	4.4895412	0	0
294	-6.6155472	4.3187041	0	0
295	3.9636637	0.044781235	0	0
296	1.0361887	-5.7812647	0	0
297	6.4262743	0.4276296	0	0
298	-6.5351312	-3.4481931	0	0
299	-4.6161995	0.2834045	0	0
300	-7.1146063	3.4900498	0	0
301	6.8321464	3.26242	0	0
302	-0.23936767	7.7351107	0	0
303	0.14524822	4.0959584	0	0
304	1.7854819	4.5593609	0	0
305	7.4803752	1.1707617	0	0
306	-3.3806455	-6.9569025	0	0
307	-2.2885894	-4.0105475	0	0
308	2.743678	-3.7744372	0	0
309	3.3412999	5.5336181	0	0
310	3.278097	-7.1161326	0	0
311	-0.022298555	-7.4580327	0	0
312	-4.7358966	1.055029	0	0
313	-4.5949255	-6.1714436	0	0
314	-2.7777007	-3.2844362	0	0
315	2.484943	-6.1238808	0	0
316	1.2145224	2.8057697	0	0
317	-3.4217712	0.20924019	0	0
318	-4.1329049	-2.2237791	0	0
319	2.8958534	-5.1177118	0	0
320	5.2399874	-0.88651486	0	0
321	-6.8190815	-2.3220406	0	0
322	5.2014102	-0.31068351	0	0
323	-1.4477901	-5.9707647	0	0
324	-0.80220956	-5.0361779	0	0
325	-5.6881094	3.7098158	0	0
326	-6.3381275	-2.6898164	0	0
327	1.7355609	-6.2906154	0	0
328	-2.2475838	1.3129472	0	0
329	-3.4128562	-3.5310683	0	0
330	1.5953138	-3.6558609	0	0
331	0.10861388	-4.0343807	0	0
332	-5.3305	-5.8054209	0	0
333	-1.3734387	-6.0191367	0	0
334	6.0989661	-1.9168896	0	0
335	0.87821851	-7.5794073	0	0
336	5.0443571	5.9228002	0	0
337	4.1048657	6.3418691	0	0
338	0.92969208	-3.2168903	0	0
339	6.3389209	4.272483	0	0
340	-2.4593287	2.4826817	0	0
341	5.3973086	5.4752376	0	0
342	-3.3257349	0.14134549	0	0
343	-7.049094	-3.4188197	0	0
344	-1.5104177	1.9514682	0	0
345	2.3031457	2.9529239	0	0
346	5.8621357	-3.2352286	0	0
347	-2.4712802	-2.3815432	0	0
348	6.5357872	2.0307374	0	0
349	-4.6063995	1.4505156	0	0
350	-4.3699896	-4.6992905	0	0
351	-1.4345257	6.3131982	0	0
352	4.1631567	3.8975775	0	0
353	-3.8628052	6.4954407	0	0
354	0.034514346	5.0524104	0	0
355	3.0742676	-5.3084047	0	0
356	-1.0039964	-0.65876103	0	0
357	-0.59693427	5.4645415	0	0
358	-0.43708431	-2.1760018	0	0
359	7.1544887	1.8865327	0	0
360	6.5053103	0.54183854	0	0
361	-4.089925	0.23115083	0	0
362	4.3343491	-4.0294842	0	0
363	3.6438443	1.1936493	0	0
364	-2.3442408	2.5172472	0	0
365	-5.8268056	-5.1828664	0	0
366	-2.715766	2.4489187	0	0
367	-3.7441085	-3.154154	0	0
368	2.3294769	-1.7206422	0	0
369	5.0521969	5.8857983	0	0
370	-6.5845151	0.30811859	0	0
371	2.5955143	-6.6847507	0	0
372	0.37582574	-5.4379995	0	0
373	0.79798285	0.50320645	0	0
374	-1.6092238	-3.8423904	0	0
375	1.8454712	5.640544	0	0
376	-0.94615104	2.0734422	0	0
377	2.4552221	0.42516682	0	0
378	-5.2319517	-4.727919	0	0
379	2.3876727	5.8386144	0	0
380	4.1034336	6.6802888	0	0
381	4.1633709	2.2321867	0	0
382	-7.0420448	-1.9572072	0	0
383	-2.447548	-3.1826177	0	0
384	1.6798412	2.603974	0	0
385	-4.8492631	-4.4738744	0	0
386	-5.4797827	5.0349285	0	0
387	0.72131768	5.0455349	0	0
388	-0.53597173	0.99304183	0	0
389	3.6455123	4.5587496	0	0
390	1.1483088	4.8049538	0	0
391	-0.04136332	-0.093541613	0	0
392	-2.6371324	6.1644563	0	0
393	5.7582177	2.3204732	0	0
394	0.47695258	-2.4099226	0	0
395	3.04332	-1.6670151	0	0
396	1.1666954	-1.5354287	0	0
397	-0.83836237	3.9243444	0	0
398	-3.1190134	4.6282547	0	0
399	7.4570857	-1.8736779	0	0
400	5.8693582	1.9638243	0	0
401	2.5343315	-4.8252248	0	0
402	-1.1174323	-3.954384	0	0
403	7.1994436	-2.1989625	0	0
404	2.7414733	4.799343	0	0
405	5.0224282	4.7563179	0	0
406	2.6063584	-6.2896827	0	0
407	-5.3117611	3.6323723	0	0
408	-4.9374238	3.2357797	0	0
409	0.64407818	7.7657438	0	0
410	-1.8375559	-7.8704197	0	0
411	-4.3314862	4.9066733	0	0
412	4.1423934	2.833592	0	0
413	-7.4248828	2.5193124	0	0
414	-3.4616542	-7.170192	0	0
415	2.2348803	-6.6949365	0	0
416	1.5295218	-6.9588665	0	0
417	-0.23503743	-2.4794816	0	0
418	-2.8671442	-2.8289104	0	0
419	-7.3323845	0.045080923	0	0
420	-4.9487039	-3.8069952	0	0
421	-2.9578569	6.54292	0	0
422	3.8641708	-4.092103	0	0
423	4.8145958	-4.8708658	0	0
424	2.9591799	-2.2727898	0	0
425	6.7530426	2.6274525	0	0
426	0.70717633	-6.9354776	0	0
427	7.1724803	-0.81792092	0	0
428	-0.55474176	1.4121149	0	0
429	-4.0132873	5.9043551	0	0
430	3.5022528	3.0837693	0	0
431	-4.8171321	-0.7552082	0	0
432	-1.9487538	0.4577969	0	0
433	2.3365164	-4.462836	0	0
434	-0.34664773	-1.0686457	0	0
435	-3.0510604	4.2814106	0	0
436	-0.44106078	5.246485	0	0
437	0.62120646	-7.8594648	0	0
438	-4.5356987	3.4589253	0	0
439	-1.8648495	-5.7871987	0	0
440	2.7543161	7.2101328	0	0
441	-0.6160213	3.7517351	0	0
442	-6.766571	-2.8575401	0	0
443	-0.51852174	7.7148599	0	0
444	-3.5108224	-6.8030984	0	0
445	-1.355556	-1.7436202	0	0
446	-6.638751	4.3215298	0	0
447	4.7393363	-4.2663749	0	0
448	0.78427871	2.7335701	0	0
449	1.8877125	-3.2057387	0	0
450	-5.9839606	-3.8027144	0	0
451	6.5912549	1.1337478	0	0
452	0.5246583	1.1296914	0	0
453	0.84060513	-2.0483324	0	0
454	6.3861744	0.10477845	0	0
455	-2.0814221	0.31744168	0	0
456	-0.05017721	-2.4314831	0	0
457	-1.0468201	4.6926795	0	0
458	-0.39691852	-1.704893	0	0
459	-3.6718284	-6.3262485	0	0
460	5.6235073	1.9346505	0	0
461	-2.6838332	2.7161334	0	0
462	-3.4024169	4.4587236	0	0
463	-3.2071523	-1.0777876	0	0
464	2.1191381	3.5101424	0	0
465	-0.22581925	4.8461345	0	0
466	-1.8886549	1.0318528	0	0
467	-2.8247249	-0.14518575	0	0
468	-3.9422008	6.4117927	0	0
469	5.1888137	2.3708453	0	0
470	3.2682907	1.4756781	0	0
471	-1.9013975	-2.4291181	0	0
472	7.2910963	2.9181128	0	0
473	1.3457494	-1.2183963	0	0
474	2.2072754	3.7232137	0	0
475	1.7256907	-7.1798084	0	0
476	-3.1607905	0.35360119	0	0
477	-3.5036965	-4.7951102	0	0
478	1.1121302	3.2380842	0	0
479	5.3402641	3.4350521	0	0
480	-2.3222319	0.075859133	0	0
481	0.49316864	7.6745883	0	0
482	-5.3695427	0.55029689	0	0
483	-6.5265976	3.4234053	0	0
484	0.3247249	-6.4470464	0	0
485	2.1609509	6.9519239	0	0
486	1.4577219	-4.5538001	0	0
487	-1.9698207	-4.4946189	0	0
488	0.91384018	0.89401599	0	0
489	2.7702733	-3.0545893	0	0
490	2.7150457	-0.99096927	0	0
491	0.70662292	-4.2149043	0	0
492	6.2432497	4.2031161	0	0
493	-0.73020347	-1.2017832	0	0
494	2.1794882	-3.2364832	0	0
495	0.73971494	-4.2954926	0	0
496	3.1577773	-6.0237491	0	0
497	0.169293	-5.7222367	0	0
498	-2.8291766	1.7587111	0	0
499	-4.1439085	-6.5242456	0	0
500	-6.4242468	4.219299	0	0
501	-3.9169872	0.7877132	0	0
502	-1.2951976	-7.7258663	0	0
503	5.6438365	5.7169953	0	0
504	1.9406067	6.5877115	0	0
505	7.1305226	0.8255464	0	0
506	-4.3845119	5.9918595	0	0
507	-7.8251551	1.897231	0	0
508	-5.392057	-2.8610862	0	0
509	-3.672684	-0.81173359	0	0
510	-3.6483657	0.38275343	0	0
511	-2.3567721	-4.6143056	0	0
512	7.450477	0.90925239	0	0
513	-1.6552304	3.9855948	0	0
514	2.9487308	-4.4694489	0	0
515	1.0297788	-3.3786626	0	0
516	-1.7650471	-1.3955203	0	0
517	4.7471866	6.0281539	0	0
518	1.4921748	7.3137671	0	0
519	5.6414978	-0.14068204	0	0
520	1.4603735	-5.1687069	0	0
521	4.7115524	-2.1034885	0	0
522	6.2100987	3.3592328	0	0
523	3.6714053	5.2579469	0	0
524	2.4057383	-6.950884	0	0
525	6.9953987	0.58491084	0	0
526	-0.47284414	-3.1400537	0	0
527	-7.3108942	-2.5504625	0	0
528	4.611341	6.3331232	0	0
529	-3.996079	-4.8751442	0	0
530	6.2006514	1.2135633	0	0
531	-3.3337079	0.91849402	0	0
532	0.66260078	-2.6338709	0	0
533	-4.9412931	-1.5466867	0	0
534	-0.59970758	1.0304802	0	0
535	3.1580792	7.9076927	0	0
536	2.8172593	-1.9048908	0	0
537	-1.1848958	1.1630437	0	0
538	1.0059338	-3.3005283	0	0
539	-1.275845	2.8275563	0	0
540	-2.4630082	-6.5944046	0	0
541	-2.8760068	-6.6797227	0	0
542	-5.4542036	5.3981698	0	0
543	4.6928889	-5.8933595	0	0
544	-1.2159264	-0.68190989	0	0
545	0.53655772	3.867935	0	0
546	3.6144934	4.8787925	0	0
547	7.2398541	1.6864897	0	0
548	-1.1208161	3.981979	0	0
549	1.9576313	-2.1067271	0	0
550	-5.031427	-5.4274542	0	0
551	-3.7084195	-4.0099103	0	0
552	2.9579872	-6.0785381	0	0
553	-5.6219622	4.7690862	0	0
554	-1.5206415	0.24782723	0	0
555	6.6487168	-3.75177	0	0
556	3.0086799	1.4963322	0	0
557	-1.7756648	-0.39763128	0	0
558	0.92287571	2.1006695	0	0
559	-6.6900014	1.8383725	0	0
560	-1.9753784	5.1623504	0	0
561	-6.0941395	-5.1017005	0	0
562	1.2699756	-0.19675608	0	0
563	0.21829601	-7.1406577	0	0
564	-1.904629	0.5990364	0	0
565	0.55594353	-5.126991	0	0
566	-1.6128393	-1.2491547	0	0
567	-1.4413382	-3.1706281	0	0
568	-2.6768774	-3.4358287	0	0
569	-4.7274646	4.9426445	0	0
570	0.88941405	1.554155	0	0
571	1.9785635	0.10715949	0	0
572	6.1140305	-4.6924941	0	0
573	2.981921	-7.075029	0	0
574	0.40782204	-5.0208619	0	0
575	-6.4827031	-3.6688858	0	0
576	5.1556269	4.2766672	0	0
577	-5.9891276	0.3823492	0	0
578	3.3322598	3.4713917	0	0
579	3.1513714	-5.113751	0	0
580	-2.6100023	-1.992037	0	0
581	0.87647194	6.5760842	0	0
582	-1.8547631	-4.4964421	0	0
583	5.1374471	1.8572171	0	0
584	-1.3984392	-6.9397488	0	0
585	3.2756517	-0.22219009	0	0
586	2.0181609	-0.94627461	0	0
587	4.3992605	-4.6424445	0	0
588	0.45836921	3.9552166	0	0
589	-1.3815058	-6.0774202	0	0
590	-0.37667859	-5.1015899	0	0
591	4.4171982	-2.6095367	0	0
592	-6.2114303	-2.2080081	0	0
593	-7.406571	-0.40545807	0	0
594	0.67524442	2.4884276	0	0
595	-2.1138886	-5.1021733	0	0
596	0.9172613	1.3353269	0	0
597	-1.6242365	-0.52002568	0	0
598	4.8790662	0.29034472	0	0
599	3.3438832	-0.57236677	0	0
600	5.5898812	-3.9797259	0	0
601	2.8386683	1.9373233	0	0
602	-3.8638911	-5.3133264	0	0
603	-3.4740212	4.3288926	0	0
604	-0.75622868	6.4336307	0	0
605	-1.9396923	-2.3282441	0	0
606	7.103415	2.437188	0	0
607	-2.1810394	1.1377151	0	0
608	-1.5673918	-1.505696	0	0
609	-4.140839	2.0105815	0	0
610	1.2306934	-3.9779259	0	0
611	4.7609242	-5.8808906	0	0
612	-4.9079954	4.3991649	0	0
613	3.4314111	6.5677653	0	0
614	1.2690817	-1.7918722	0	0
615	-6.7418269	1.4259996	0	0
616	-2.4940217	-2.6870945	0	0
617	-6.0322988	-2.9519388	0	0
618	3.8114284	-0.1524125	0	0
619	6.0303747	0.54928612	0	0
620	1.5640589	-3.4649435	0	0
621	-6.5790122	4.7259073	0	0
622	5.7113584	1.2157992	0	0
623	2.8237862	-2.4253316	0	0
624	-3.7323737	-1.5561852	0	0
625	2.164131	-3.4616315	0	0
626	-3.5039364	-2.9549463	0	0
627	-4.5414226	0.98206714	0	0
628	1.1007189	6.9368781	0	0
629	-1.3926101	7.0368131	0	0
630	-5.3965125	-5.101219	0	0
631	-0.52964208	7.63437	0	0
632	-2.9137485	-3.7631721	0	0
633	-4.650535	4.5406422	0	0
634	0.28350281	-4.2307336	0	0
635	0.30353729	4.2979463	0	0
636	-1.8102511	-4.2845545	0	0
637	2.3825004	2.7682967	0	0
638	0.95278447	-5.0433626	0	0
639	-2.0186833	2.312	0	0
640	3.7708283	5.2276435	0	0
641	-0.30776264	-6.0331745	0	0
642	4.2051356	3.1765523	0	0
643	-0.46069464	-1.7188685	0	0
644	3.712167	-1.8858075	0	0
645	-0.35574226	-7.560246	0	0
646	2.3179899	-2.9001877	0	0
647	5.0630108	1.5120502	0	0
648	-4.6146018	-5.990948	0	0
649	1.9275399	1.9212227	0	0
650	5.5748215	4.7181819	0	0
651	0.30048846	-4.6242512	0	0
652	0.44059613	7.4330938	0	0
653	-1.6718569	-1.1801801	0	0
654	-3.4078763	-6.2930381	0	0
655	4.5134789	0.18577652	0	0
656	2.3224257	-1.0829042	0	0
657	-5.1955627	-4.7757558	0	0
658	-1.5574774	0.33965232	0	0
659	-4.0260163	-3.2450114	0	0
660	-2.8724525	-1.105697	0	0
661	-2.9795331	5.9600185	0	0
662	7.8070713	-0.031244249	0	0
663	6.4629378	-3.1768392	0	0
664	-0.057625536	2.7325473	0	0
665	1.1866954	-3.805598	0	0
666	-1.3606629	-7.6562472	0	0
667	3.3722043	5.7842211	0	0
668	4.6601006	-5.9369304	0	0
669	-4.0942927	3.4239413	0	0
670	-1.0182957	-1.2201058	0	0
671	0.55807543	-7.9237315	0	0
672	-7.8243054	2.4525512	0	0
673	1.3782757	-3.037387	0	0
674	4.4705776	5.4911793	0	0
675	4.149294	-3.8342833	0	0
676	-4.1278109	-3.9865106	0	0
677	-3.5931286	-0.29057361	0	0
678	-4.1268889	-5.1621675	0	0
679	-3.4509616	3.2592057	0	0
680	-0.085696861	-5.8223535	0	0
681	7.4701357	1.7981129	0	0
682	-3.1130684	-7.140106	0	0
683	5.0735419	-5.6177763	0	0
684	5.6161783	-2.3727021	0	0
685	1.5876783	5.9145948	0	0
686	0.92935768	-5.1585575	0	0
687	-1.3676481	-7.7519371	0	0
688	4.9637763	-4.4730102	0	0
689	-3.1675109	-4.0604603	0	0
690	-1.6372213	3.2981254	0	0
691	0.23261255	-6.958483	0	0
692	-1.5338863	-2.44143	0	0
693	0.63490228	-4.842054	0	0
694	-3.7394375	5.1172272	0	0
695	-6.5800813	3.0925616	0	0
696	2.9781192	-7.2996939	0	0
697	-2.5875194	6.6043824	0	0
698	5.2900089	-2.593431	0	0
699	0.34338784	-7.1062499	0	0
700	-6.5970611	4.5162144	0	0
701	-1.0457228	7.3399281	0	0
702	5.614128	2.5501647	0	0
703	-0.81702396	4.2638221	0	0
704	5.2117337	-0.55642147	0	0
705	-0.32628407	5.3340511	0	0
706	2.9863925	3.5716555	0	0
707	-3.4876872	5.0710099	0	0
708	-5.8858591	-2.204528	0	0
709	-3.4469147	-0.98838428	0	0
710	1.1919558	2.6443568	0	0
711	0.30998655	-1.4897186	0	0
712	-0.44926153	6.2348886	0	0
713	0.97725924	-2.5281923	0	0
714	-4.6799056	-5.5143873	0	0
715	-0.12305745	-0.16151228	0	0
716	4.2302746	-3.3622791	0	0
717	-0.13634005	-3.5743744	0	0
718	6.4916828	2.8798943	0	0
719	-4.6491421	-0.56744241	0	0
720	1.9070112	7.0122731	0	0
721	0.69297106	-7.316698	0	0
722	-6.0426898	-1.523367	0	0
723	-0.71494198	-3.1476636	0	0
724	-0.84211222	-4.5735567	0	0
725	-6.8657	-3.5222578	0	0
726	-6.8969927	3.2675157	0	0
727	0.66170151	-7.2282433	0	0
728	0.026071416	-5.4647593	0	0
729	3.8911532	7.0488065	0	0
730	-1.7293009	-3.3802511	0	0
731	1.5711635	-0.61875134	0	0
732	-1.6447522	-3.5066863	0	0
733	7.6159945	-1.33823	0	0
734	-4.5255796	2.4205731	0	0
735	-2.0027814	5.3798041	0	0
736	-3.3853548	2.0700671	0	0
737	-0.5971126	-7.4588103	0	0
738	4.5492627	-5.6361245	0	0
739	-7.3203759	3.680458	0	0
740	-0.097328233	-7.2076928	0	0
741	-7.144547	-2.2979257	0	0
