from	to	label	distance	angle
88	136	320	0.51996301	-1.001961
88	199	321	0.31886373	3.1124305
88	310	322	0.20570229	0.29545182
88	338	323	0.8263537	1.9017047
89	168	324	1.1242312	-0.9021115
89	269	325	0.42177957	1.9160844
89	315	326	0.24442383	1.6159972
89	340	327	0.49809248	2.1775884
89	483	328	0.77553042	-0.9301688
90	284	329	0.20673083	2.3493232
91	160	330	0.21532051	-2.9504067
91	212	331	0.47515844	-1.27463
91	334	332	0.33869712	-1.1613593
92	169	333	0.2967497	0.86926079
92	321	334	0.15985853	-2.2731302
92	420	335	0.37998413	2.9835372
92	492	336	0.1558289	0.73090982
93	172	337	0.49737529	-1.2523205
93	277	338	0.62929821	2.0228386
94	298	339	0.35095252	1.6158165
94	344	340	0.16475366	-1.3413708
94	432	341	0.27850334	2.0579395
94	460	342	0.29346991	-0.97117255
95	100	343	0.22627123	-2.6396795
95	266	344	0.85427902	1.8776333
95	272	345	0.52928437	0.50738244
95	356	346	0.89136562	-1.2617367
95	389	347	0.29705803	2.7912233
96	127	348	0.15578395	-0.71271015
97	385	349	0.61309473	-1.181257
97	391	350	1.1339398	1.4296372
97	430	351	0.86166625	-1.5560827
97	475	352	0.57596683	2.3080997
98	299	353	0.43542139	-2.2423305
98	317	354	0.61363489	0.81548395
98	341	355	0.71824835	-2.376163
99	165	356	0.55773605	1.8860863
99	247	357	0.41719082	1.0450319
99	293	358	0.34994685	-0.83613667
100	269	359	0.8652561	-1.2185817
100	462	360	0.18049042	2.8781738
101	311	361	0.33069505	0.30442853
101	415	362	0.28482207	-2.9549456
102	156	363	0.60512423	0.86053108
102	305	364	0.53163551	0.53923192
102	337	365	0.15289051	-2.3144281
102	444	366	0.44720645	-1.6843471
103	111	367	1.0349939	-1.7369052
103	118	368	0.76389021	2.0227737
103	146	369	0.26840687	0.33690899
103	167	370	0.76253821	1.7136571
103	192	371	0.20104588	0.70188897
103	271	372	0.54376038	-1.2743476
103	416	373	0.32665678	-1.063333
104	278	374	0.42583263	-1.639879
104	304	375	0.44787116	-1.0525061
104	380	376	0.26035513	0.81970766
105	415	377	0.15386301	-1.4300924
106	161	378	0.44385268	-1.4465909
106	362	379	0.3869546	1.2675431
106	372	380	0.65469543	2.3586558
106	472	381	0.8952642	-1.9461885
107	206	382	0.41992679	-1.2003962
107	219	383	0.27083735	-0.12194934
107	289	384	0.59972555	-1.4196068
108	177	385	0.86620164	0.5411582
108	308	386	1.0001585	-1.3063189
108	363	387	1.064536	2.950399
109	154	388	1.2769104	-0.99764318
109	171	389	0.5826847	2.4442302
109	224	390	0.6928824	-0.72625388
109	274	391	0.73479136	1.6823825
109	361	392	1.0315104	2.514005
109	398	393	1.273708	-1.1475
110	121	394	0.73369561	-1.4256018
110	287	395	0.66037773	-0.0097427553
110	376	396	1.1027849	-2.4382348
110	473	397	0.53110322	2.2528675
111	271	398	0.59966036	0.9881021
111	296	399	1.0782805	-2.0369578
111	386	400	0.74141576	-1.4452154
111	457	401	0.37908476	-2.5395701
112	239	402	0.63195576	0.58735211
112	384	403	0.68498893	-2.1775871
112	494	404	0.77489355	2.1636311
113	291	405	0.5124637	-0.85834886
113	365	406	0.70094504	1.8202395
113	396	407	1.0819932	2.1572188
114	175	408	0.29478609	-2.2796678
114	204	409	0.65173537	2.4505859
114	230	410	0.53874135	1.1415119
114	259	411	0.96556034	-0.74046508
115	122	412	0.57805511	-2.6929213
115	227	413	0.25486808	2.6391582
116	222	414	0.39032283	1.3146009
116	317	415	0.076403497	0.82653605
116	323	416	0.42792076	-2.2723605
116	481	417	0.44095254	1.418037
117	121	418	0.52312959	-2.2120499
117	257	419	0.61476609	0.17642795
118	167	420	0.23498785	0.29173413
118	172	421	1.0246792	1.8564441
118	319	422	0.18088334	-2.6059478
118	397	423	0.75458045	1.7348599
118	495	424	0.36472178	2.915629
119	130	425	0.69290635	2.6268373
119	409	426	0.60645729	1.4333589
119	459	427	0.59354718	-2.5477618
119	484	428	0.6096347	-0.6330548
120	292	429	0.085815524	-0.16834973
120	293	430	0.371447	2.271464
120	412	431	0.32871458	-1.1711466
120	423	432	0.55988763	-0.53155768
120	462	433	0.15855354	2.4567537
121	147	434	0.83151026	-2.8979815
121	250	435	0.040757921	1.4346088
121	257	436	1.0587066	0.52115183
121	287	437	0.90822285	0.91449145
121	363	438	1.2451465	-0.91477447
121	376	439	0.94730613	3.1281713
121	378	440	1.4305968	-1.3203968
122	299	441	0.43190347	-0.41342544
122	496	442	0.24943432	-0.50296275
123	208	443	0.30984703	2.1954593
123	265	444	1.087732	1.2091383
123	471	445	0.84044751	1.4306349
124	185	446	0.42510668	2.8214149
124	198	447	0.4823316	0.35110837
124	417	448	0.32171512	1.311535
124	440	449	0.61670555	-3.1187265
125	265	450	0.2688586	-1.4563362
125	431	451	0.34951248	2.6250391
125	471	452	0.51048054	-2.0530473
126	144	453	0.40039415	1.2362355
126	253	454	0.92034123	1.1056027
126	341	455	0.32326391	-2.3494269
127	439	456	0.030144911	2.5726495
128	149	457	0.1074169	-0.46026758
128	228	458	1.0867821	-2.7573612
129	322	459	1.1800623	1.3946462
129	437	460	0.19278799	-1.379511
129	466	461	0.78052511	1.2987185
130	205	462	0.88027082	1.7859794
130	211	463	0.63892924	1.3624199
130	345	464	0.55990995	2.6978085
130	409	465	0.73366823	0.36168004
130	459	466	0.68236498	-1.4071319
131	188	467	1.075476	-2.9527452
131	209	468	0.43480782	-2.881207
131	303	469	0.37278331	0.59533503
132	268	470	0.62442457	-2.4239817
132	377	471	0.62804613	1.5624952
132	400	472	0.92892371	-1.746673
132	428	473	0.39990556	-0.43407631
132	444	474	0.6036975	1.1299904
133	137	475	0.30614253	-0.34731238
133	274	476	0.47670069	-0.74018788
133	339	477	0.34871811	1.718346
133	353	478	0.59589196	-3.0627339
134	275	479	1.0255695	0.069249525
134	385	480	0.64783251	3.0911439
134	430	481	0.90580114	-2.8484523
135	158	482	0.62298866	-1.6055633
135	220	483	0.82917871	1.2539135
136	198	484	0.32209728	-1.6024388
136	199	485	0.74747551	2.4999365
136	311	486	0.71458587	-0.27647356
136	417	487	0.41970466	-2.7065995
137	233	488	0.03374467	-1.9426524
137	248	489	0.56679013	-0.7386344
137	274	490	0.22655592	-1.2839231
137	339	491	0.5627859	2.2175402
137	441	492	0.36751536	2.3933571
137	482	493	0.096842201	-2.058425
138	446	494	0.51441049	0.17227843
138	468	495	0.52566701	-0.45118952
138	476	496	0.5322127	2.4398615
138	498	497	0.53034469	-1.8838588
140	258	498	0.38125704	-2.2324521
140	413	499	0.38837913	-1.3004565
140	470	500	0.38685551	1.6694387
140	480	501	0.83458563	1.0020059
141	168	502	0.30031361	2.4888171
141	433	503	0.61266073	-0.17745526
141	483	504	0.64717197	2.3881526
141	487	505	0.46794606	1.92045
142	173	506	0.051270705	1.9479142
142	281	507	0.66758448	1.9568958
142	319	508	0.74649663	-0.59998422
142	392	509	0.68350046	-0.94912324
142	495	510	0.48422174	-0.53639646
143	247	511	0.68260542	-1.6832358
143	266	512	0.63235243	-1.2823336
143	279	513	0.3172482	0.40808476
143	349	514	0.65593263	1.3059397
143	410	515	0.38177081	-2.1686098
143	426	516	0.2361109	2.7329299
143	437	517	0.73199474	1.7248963
144	174	518	0.67590743	1.4262614
144	282	519	0.71081902	-2.4175551
145	191	520	0.73653047	-0.9096207
145	217	521	0.14341567	2.3390601
145	330	522	0.40952457	0.3274116
146	183	523	0.091991597	1.1511113
146	192	524	0.10791836	2.7510858
146	200	525	0.6894159	-1.4666905
146	238	526	0.43556411	0.92712556
146	241	527	0.20433037	0.39009936
146	271	528	0.61605573	-1.7247518
147	232	529	0.734325	-3.0274204
147	256	530	0.28318786	2.8605955
147	376	531	0.25526931	2.1525238
147	391	532	1.1054597	-2.7875949
148	157	533	0.30982827	1.9889536
148	349	534	0.8697257	-1.9818877
148	388	535	0.71337477	-1.4675841
149	181	536	0.30638203	-0.060102965
149	228	537	1.1608994	-2.8265948
149	342	538	0.7777264	0.13864506
150	272	539	1.3107927	-1.3424856
150	279	540	0.31290665	3.101467
150	388	541	0.60749952	1.5890654
151	479	542	0.52366395	-1.362462
152	242	543	0.38549768	2.5334751
152	399	544	0.31039964	-2.3861679
152	404	545	0.41479396	1.7543435
153	350	546	0.52415675	-2.4982932
154	224	547	0.63706627	1.8480954
154	325	548	0.5345123	-0.70022656
154	429	549	0.34321779	0.51941709
155	307	550	0.48097822	-0.48521029
155	357	551	1.6174839	-2.450802
155	375	552	0.64431997	-0.030721945
155	403	553	0.56268954	-0.36654794
155	472	554	1.5320317	1.2071776
156	305	555	0.19577167	-1.2505119
156	336	556	1.1657394	0.63329953
156	337	557	0.75794681	-2.287791
157	479	558	0.1948065	1.0264099
158	298	559	0.41650766	-1.1583461
158	332	560	1.037511	1.4547288
158	432	561	0.48888548	-1.4634372
158	478	562	0.4383605	-2.0492998
159	447	563	0.14530016	-2.0690246
160	334	564	0.43893046	-0.66193523
160	347	565	0.54905787	-0.54773014
160	425	566	0.4439474	-0.66063467
160	441	567	0.47278014	2.5452085
161	362	568	0.81199336	1.4961356
161	451	569	0.26196272	-0.051473017
161	472	570	0.54855084	-2.3442533
162	276	571	0.45707733	-2.9089922
162	453	572	1.2564868	1.9098275
163	230	573	1.1025785	2.1577771
163	259	574	0.25447169	-2.071533
163	294	575	0.21482911	-1.1308272
163	359	576	0.82693057	-0.51287262
163	434	577	0.50725551	-0.26977652
164	186	578	0.6170647	-2.8797108
164	357	579	0.38589507	1.515526
164	421	580	0.86224241	-2.0772322
165	293	581	0.88885446	-1.0945008
165	410	582	0.31134563	0.66998381
165	426	583	0.64958454	1.188632
166	197	584	0.31751404	0.52995684
167	194	585	0.13517912	0.35898772
167	397	586	0.76122103	2.046044
168	175	587	0.61317501	2.0498331
169	313	588	0.2381688	-1.5717307
169	420	589	0.59082054	-2.8552688
169	477	590	0.48291997	-0.34922956
169	492	591	0.14402215	-2.1225568
170	390	592	0.19716537	0.76048061
170	406	593	0.59132489	0.30129736
170	442	594	0.32742312	-2.0804298
171	361	595	0.45207248	2.6039873
172	277	596	1.1241964	1.9638866
172	397	597	0.29046398	-0.96460843
172	424	598	0.67165621	2.4361436
172	474	599	0.31330209	-3.0894938
173	281	600	0.61631601	1.9576429
173	367	601	0.62577464	-2.7366109
174	253	602	0.29030318	-0.8841464
174	286	603	0.078605695	-2.1241191
174	307	604	0.80504836	2.0518742
175	204	605	0.71048839	2.0228189
176	189	606	0.63662068	0.32315186
176	305	607	1.0843473	-2.6255943
176	336	608	0.34685709	1.759671
176	380	609	0.21095041	-1.0281449
177	277	610	0.77367294	-0.6415211
177	295	611	1.2552298	2.152203
177	424	612	1.1945287	-1.1025396
177	448	613	0.63037016	0.64873071
178	226	614	0.12622763	-2.9926431
179	190	615	0.31080165	2.1983316
179	351	616	0.57811457	1.4887034
179	478	617	0.42055989	-1.8090172
180	382	618	0.30834766	-1.588355
180	405	619	0.55894686	1.4066366
180	470	620	0.21665358	2.8724063
181	290	621	0.10612032	-0.053647994
182	292	622	0.34296399	-0.37231444
182	364	623	0.46508729	1.8087414
183	314	624	0.38347818	0.97124637
184	237	625	0.52684507	1.578998
184	262	626	0.41737172	2.1820376
185	202	627	0.17751036	-1.9146369
185	440	628	0.2593457	-2.5347606
186	288	629	0.88589589	-2.291295
186	357	630	0.82353289	0.72329662
186	421	631	0.62027936	-1.2801016
187	196	632	0.43480497	-2.5306191
187	392	633	0.89225581	1.4451118
187	402	634	0.2022615	-2.7548818
187	407	635	0.3201419	0.29009368
189	232	636	0.4206366	-0.2742275
189	255	637	0.78452559	1.8655199
189	336	638	0.68298795	2.9373531
189	376	639	1.0109083	0.18205804
189	380	640	0.6255419	-2.4830513
189	391	641	0.42481192	-1.3391014
190	351	642	0.3977483	0.95453617
190	375	643	0.6745666	-1.94034
190	478	644	0.66549696	-1.4453788
191	310	645	0.62572654	-2.5971439
191	330	646	0.71593316	1.6610013
192	194	647	0.68597593	1.7696746
192	348	648	0.15994814	0.37248582
193	362	649	0.81085052	-1.1960062
195	217	650	0.64629039	-1.2254667
195	338	651	0.92409391	-1.8221469
196	254	652	0.40003308	-0.97398579
196	264	653	0.55161946	2.7531656
196	402	654	0.24182847	0.7980646
196	408	655	0.10932905	-0.21500488
197	452	656	0.96463225	0.70765248
198	311	657	0.7090829	0.17990314
198	415	658	0.10530933	-0.24065232
199	338	659	0.77385741	1.5058239
199	484	660	0.55421721	-2.5231153
200	214	661	0.42187823	-1.3804477
200	241	662	0.77235115	1.4182844
200	271	663	0.183056	2.7079629
201	216	664	0.52628164	-1.6562551
201	308	665	0.86074729	1.1816496
201	489	666	1.1066528	2.2567586
203	360	667	0.34484409	-1.4084911
203	458	668	0.17008009	-0.84636288
203	461	669	0.66302731	1.2588924
204	423	670	0.58205361	1.7680936
205	211	671	0.39704891	-0.6329398
205	276	672	0.95014073	1.421636
205	345	673	0.69627844	-2.0446298
206	289	674	0.21066798	-1.8679399
206	426	675	0.17721765	-1.3846188
207	278	676	0.73923233	0.356064
207	428	677	1.0678752	-2.1160075
208	382	678	0.39164161	2.3767656
209	210	679	0.57765196	-0.13967106
210	353	680	0.93977758	0.16729485
210	361	681	1.1455181	-0.21339283
211	276	682	1.1880053	1.7219931
211	409	683	0.6637296	-0.58317816
212	280	684	0.12041358	-1.9155216
212	334	685	0.14382044	1.5975322
212	436	686	0.24964524	-1.9479462
213	249	687	0.39416454	0.36896689
213	455	688	0.39397693	-2.2107637
213	493	689	1.1672039	-2.1289349
214	271	690	0.54930295	2.0350092
215	220	691	0.24208211	-1.8884378
215	225	692	0.12674842	2.6389828
215	238	693	0.52029521	-1.257756
215	312	694	1.0566307	1.9022218
215	419	695	0.019575433	-0.91368054
216	365	696	0.94047658	-3.1072214
217	330	697	0.488264	0.058541753
217	338	698	0.53251471	-2.572577
217	395	699	0.88730159	0.68048196
218	290	700	0.90158547	-2.9413911
218	339	701	0.17199376	-1.8499399
219	263	702	0.43801402	-1.7613267
219	360	703	0.69843226	1.3732982
219	437	704	0.098942193	1.3641603
220	225	705	0.29318128	1.6920577
220	270	706	0.098310982	-0.13002382
220	332	707	0.41224309	-1.9690748
221	261	708	0.21964107	-0.72615902
222	317	709	0.32482191	-1.7164697
222	344	710	0.40020899	1.4073636
223	312	711	0.068983827	2.6816404
223	419	712	1.0269757	-1.2804963
223	447	713	0.12198096	2.8061538
224	346	714	0.75226343	1.4341235
224	429	715	0.64715061	-0.75262595
225	332	716	0.68244232	-1.7541325
225	366	717	0.13310642	2.1997949
226	284	718	1.0198658	1.8066179
226	448	719	0.80226179	2.2630658
227	296	720	0.574512	1.5237216
227	386	721	1.0039506	0.92458754
228	394	722	1.334218	-2.9392608
228	486	723	0.37094793	-0.54160546
229	265	724	0.95807855	-2.5202867
230	423	725	0.97612372	2.6082645
231	325	726	1.2023666	2.0126839
231	362	727	0.99196505	-1.5613963
232	376	728	0.65986791	0.46676233
232	391	729	0.42919387	-2.3690791
233	248	730	0.55558267	-0.68190634
233	274	731	0.2009361	-1.1809447
234	345	732	0.58047266	-0.40174745
235	316	733	0.29577313	-0.37083927
236	246	734	0.81621334	-0.62865052
236	260	735	0.3768497	1.4574971
236	364	736	0.28176507	-1.5801069
237	239	737	0.53381653	2.5006926
237	262	738	0.2992572	-2.4750328
237	414	739	0.66980563	1.1107571
238	241	740	0.28022336	-1.8321936
238	314	741	0.052737035	1.7140295
238	335	742	0.50891677	-1.553161
238	419	743	0.50191058	1.8706799
239	262	744	0.53976741	-1.2057704
239	497	745	0.75369407	1.5306043
240	254	746	0.12867472	1.2284064
240	328	747	0.42351264	-3.0276701
240	414	748	0.42649306	-2.1019664
240	457	749	0.5216309	-0.21134729
242	381	750	0.78702553	-2.9519126
242	399	751	0.44239278	-1.364951
242	404	752	0.30514606	0.66204414
242	441	753	0.32154764	1.7953177
243	301	754	0.49476315	-1.8574458
243	337	755	0.46981253	0.53679008
243	360	756	0.65407337	-1.816622
243	377	757	0.20442149	-0.046530339
243	455	758	1.1641589	1.069737
243	458	759	0.43367689	-1.8086556
