from	to	label	distance	angle
284	77	760	0.0072850367	-1.1618938
307	77	761	0.074320863	0.90936168
436	77	762	0.038201095	1.9255908
255	78	763	0.025341726	1.0839576
143	79	764	0.66895976	-1.8864959
189	79	765	0.79031684	1.2436873
301	79	766	0.5483745	-1.8726976
151	80	767	0.03173767	-1.3055198
289	80	768	0.03173767	-1.3055198
248	81	769	0.19989578	-1.7482334
388	82	770	0.022871887	0.69438844
415	82	771	0.022871887	-2.4472042
88	83	772	0.056948603	-1.3471327
243	83	773	0.1771712	2.6952022
348	83	774	0.083768843	-1.0686817
113	84	775	0.07386432	1.2000442
350	85	776	0.093616436	2.5518635
386	85	777	0.13593044	0.023195613
428	85	778	0.029537147	-2.8023825
269	86	779	0.32598851	1.2235912
286	86	780	0.34415523	-1.4043721
220	87	781	0.028370879	2.0207082
263	87	782	0.047056037	-1.5647116
241	88	783	0.039125292	-0.52679117
417	88	784	0.092658091	-1.2805333
280	89	785	0.019019232	-1.4595542
372	89	786	0.032875699	2.1697114
139	90	787	0.14520512	-1.818713
274	90	788	0.18745751	-2.5872817
304	90	789	0.035962712	-0.46759863
400	90	790	0.099387055	0.26483404
171	91	791	0.071942699	0.87323175
242	91	792	0.12661448	1.9584392
373	91	793	0.0063854815	0.96849176
340	92	794	0.01641912	-0.18342809
184	93	795	0.03872068	0.96915605
260	93	796	0.03872068	-2.1724366
159	94	797	0.040270139	-0.91054516
277	94	798	0.040270139	2.2310475
137	95	799	0.16643491	1.726568
153	95	800	0.025341726	-2.057635
200	95	801	0.14974271	1.8119487
245	95	802	0.066935156	-0.57710033
327	95	803	0.026308629	0.0037327694
356	95	804	0.10634038	-1.8397429
426	96	805	0.0038275173	-2.4137613
242	97	806	0.094390391	-1.2491124
266	97	807	0.11384903	1.7657083
345	97	808	0.082858698	-1.9861615
213	98	809	0.15202751	-2.1489481
343	98	810	0.05486604	0.94133136
446	98	811	0.13784398	-2.1087786
261	99	812	0.18694765	-0.23814897
354	99	813	0.22550068	2.5443258
157	100	814	0.041145215	1.6401847
205	100	815	0.11240081	-0.90921723
232	100	816	0.011375784	-0.89074705
108	101	817	0.15885108	1.4235172
198	102	818	0.20464524	-2.4254754
434	102	819	0.1603527	0.50941598
230	103	820	0.34283141	2.4304491
149	104	821	0.29139412	-1.2410903
154	104	822	0.18876979	0.64741467
287	104	823	0.065674563	1.6966838
355	104	824	0.43369182	-1.3222454
414	105	825	0.105373	-1.0707427
437	105	826	0.02466799	1.0051175
262	106	827	0.067603223	-1.3155856
369	106	828	0.070617686	0.97540082
223	107	829	0.025341726	-2.057635
258	107	830	0.6537119	2.3731528
328	107	831	0.12564688	-0.46709254
336	107	832	0.4141967	-0.75200756
448	108	833	0.020124206	-3.0995258
186	109	834	0.01717033	0.66418616
425	109	835	0.035510849	-1.2512948
176	110	836	0.092230753	-1.148185
374	110	837	0.079708057	-1.477338
238	111	838	0.019281315	1.8319924
129	112	839	0.49259047	-1.624692
308	112	840	0.20851842	-2.4659152
395	113	841	0.07386432	1.2000442
290	114	842	0.049930586	0.48493002
393	114	843	0.10143715	1.56728
420	114	844	0.19006785	-1.9944292
183	115	845	0.015697688	0.96952606
188	115	846	0.10547391	-1.7781408
312	115	847	0.085888688	0.55989905
187	116	848	0.038733263	2.0049822
358	117	849	0.17416692	1.0721207
384	117	850	0.064253693	0.75062546
400	117	851	0.11608471	-2.2905511
306	118	852	0.029833784	0.21733541
320	118	853	0.01800998	2.883527
246	119	854	0.41471318	2.4578426
386	119	855	0.12179092	-0.60735319
141	120	856	0.078134764	0.98253379
176	121	857	0.042820573	0.39391831
177	121	858	0.040790204	-2.2390367
374	121	859	0.023082856	1.1631237
221	122	860	0.30220339	1.3236082
245	122	861	0.055556048	-3.0892212
306	122	862	0.038545777	-2.4514342
435	122	863	0.22056668	1.2399813
402	123	864	0.48888218	2.4318044
429	123	865	0.36443752	-0.6069037
424	125	866	0.057003632	-0.91676151
433	125	867	0.025341726	-2.057635
389	126	868	0.04293182	1.5445319
440	126	869	0.058169223	0.31470338
155	127	870	0.17414214	-0.86218944
351	127	871	0.14407612	-2.0486434
447	127	872	0.14407612	-2.0486434
220	128	873	0.052371222	1.9521009
239	128	874	0.075832247	2.0421668
250	128	875	0.064134858	1.6372311
316	128	876	0.036792814	1.281947
367	128	877	0.015383672	-0.4424325
383	128	878	0.055546089	-0.92948593
393	128	879	0.074336862	-1.5207908
156	129	880	0.332853	-1.4112319
253	129	881	0.048549046	2.7571409
194	130	882	0.031026046	-0.12758568
297	130	883	0.031026046	3.014007
163	131	884	0.017196709	2.8201006
171	131	885	0.060327243	-0.0086984975
215	131	886	0.026630203	1.7903959
242	131	887	0.070202142	2.0722925
350	132	888	0.061713585	0.35753463
316	133	889	0.054950177	3.057104
250	134	890	0.031953067	-1.5819029
200	137	891	0.021452278	-2.0526095
292	137	892	0.29479863	1.4248936
276	138	893	0.44083137	2.3242014
361	138	894	0.31768892	2.1398392
274	139	895	0.13072065	2.8137202
303	139	896	0.18328121	-2.3803261
432	140	897	0.013266645	-0.46029574
268	141	898	0.96690967	1.2492075
299	141	899	1.0990675	-1.8663015
388	141	900	0.022871887	-2.4472042
403	142	901	0.090333674	1.2262053
301	143	902	0.12087451	1.1924587
382	143	903	0.29571222	-1.8871683
397	143	904	0.30220339	-1.8179845
247	144	905	0.20763644	1.2146049
408	144	906	0.10852915	-2.0077338
205	145	907	0.090920249	2.6133585
325	145	908	0.11481538	2.7506727
166	146	909	0.063109631	-1.2627279
378	146	910	0.10996908	-1.0974863
263	147	911	0.043217157	2.0622752
367	147	912	0.055509501	1.5641036
383	147	913	0.026406233	0.72874632
172	149	914	0.26037405	1.6870545
355	149	915	0.14519127	-1.4856686
157	150	916	0.03375659	-2.1358504
282	151	917	0.03173767	-1.3055198
349	152	918	0.22565206	-1.3264239
363	152	919	0.22565206	1.8151688
398	152	920	0.059614655	-1.5460171
327	153	921	0.044300762	0.5326214
381	154	922	0.48915738	-1.4812076
329	155	923	0.25056137	-1.4808777
226	156	924	0.2012577	-2.0203575
257	156	925	0.24975118	-1.6545022
276	156	926	0.30964806	-0.97759451
182	157	927	0.057920324	-1.8778707
168	158	928	0.38036208	2.3611086
274	158	929	0.17241413	0.16197531
303	158	930	0.21400325	-0.71761001
265	159	931	0.093972853	2.987419
381	159	932	0.59446487	1.6658427
404	159	933	0.29139412	-1.2410903
318	160	934	0.045665378	-1.5161195
431	160	935	0.070829542	-1.330643
342	161	936	0.14602264	1.4186839
362	161	937	0.041047825	-0.72090089
424	161	938	0.098175698	-1.2715032
262	162	939	0.057421564	1.6187395
235	164	940	0.022407746	2.5284613
396	165	941	0.10968429	-1.6356303
378	166	942	0.04883519	-0.88328099
174	167	943	0.063887218	-1.4659963
364	167	944	0.063887218	1.6755963
207	168	945	0.057758566	-0.85694732
336	168	946	0.45329144	2.5146165
340	168	947	0.01641912	2.9581646
350	168	948	0.078519946	-0.76131908
318	169	949	0.070829542	1.8109497
335	169	950	0.027279787	-1.016813
431	169	951	0.045665378	1.6254732
279	170	952	0.12486195	1.4768683
297	170	953	0.05486604	-2.2002613
172	171	954	0.17852138	-1.3944621
305	173	955	0.089828423	-0.49604816
227	174	956	0.063887218	-1.4659963
360	174	957	0.025341726	-2.057635
407	175	958	0.0053309417	1.9190095
280	176	959	0.036098509	1.7626672
372	176	960	0.086015548	1.8965725
437	177	961	0.024882592	-2.1604942
215	178	962	0.070202142	-1.0693002
242	178	963	0.026630203	-1.3511968
277	179	964	0.040270139	-0.91054516
441	179	965	0.040270139	2.2310475
326	181	966	0.023901845	2.7816293
380	182	967	0.11705454	-1.221706
188	183	968	0.1201205	-1.8283201
312	183	969	0.071762526	0.47266954
384	185	970	0.025341726	1.0839576
342	186	971	0.046045948	-1.5936597
247	188	972	0.10728907	2.5025092
366	188	973	0.1600822	3.0738136
251	189	974	0.79031684	1.2436873
222	190	975	0.096932693	-2.6974106
445	190	976	0.18056896	1.1168931
242	191	977	0.08408054	1.076833
197	192	978	0.11715226	1.1985284
353	194	979	0.031026046	-0.12758568
306	195	980	0.038545777	0.69015847
236	196	981	0.04483767	2.3491757
201	197	982	0.9434409	-1.782355
299	197	983	1.0264836	1.2727864
311	198	984	0.51831528	-1.9413181
281	199	985	0.16701915	1.2814881
376	199	986	0.10167241	-1.8599268
403	199	987	0.090333674	-1.9153874
385	200	988	0.30273188	1.2865581
255	202	989	0.86196595	-1.8674353
404	202	990	0.26467506	0.50174913
266	203	991	0.082858698	1.1554312
345	203	992	0.11384903	-1.3758844
380	205	993	0.060798238	-2.5186333
350	207	994	0.021736528	-0.50479757
285	209	995	0.046818983	1.6016742
219	210	996	0.097558469	-2.3616417
233	210	997	0.027750277	0.80646235
235	211	998	0.025341726	1.0839576
302	212	999	0.10167241	-1.8599268
376	212	1000	0.10167241	1.2816659
235	213	1001	0.022407746	-0.61313132
449	213	1002	0.091778058	-2.4969103
227	214	1003	0.063887218	-1.4659963
295	214	1004	0.063887218	-1.4659963
412	214	1005	0.063887218	1.6755963
271	216	1006	0.025341726	-2.057635
304	216	1007	0.1377472	-2.2429379
326	216	1008	0.11124588	0.59779433
413	216	1009	0.025341726	-2.057635
445	216	1010	0.14263931	-1.8355128
253	217	1011	0.048549046	-0.38445178
405	218	1012	0.02081521	1.2807493
234	219	1013	0.07747055	-2.3570901
380	219	1014	0.078356886	1.9529733
239	220	1015	0.024137391	2.2385804
348	220	1016	0.077713861	1.7899733
367	220	1017	0.064510577	-1.0267393
313	221	1018	0.10381368	1.6099746
382	221	1019	0.14998564	1.2757917
303	222	1020	0.083944825	-2.9356444
410	222	1021	0.043777377	2.330798
234	225	1022	0.072089382	1.0763642
319	225	1023	0.082809574	-1.4201791
359	225	1024	0.074952019	-0.50324703
423	225	1025	0.078561632	1.4591041
257	226	1026	0.094893591	-0.79312566
365	227	1027	0.063887218	-1.4659963
303	228	1028	0.23413078	1.9451299
336	229	1029	0.028309452	1.4974943
272	230	1030	0.10532956	2.490314
260	233	1031	0.077814991	-2.3208544
380	234	1032	0.12998189	1.372499
423	234	1033	0.029350482	2.6203123
260	236	1034	0.10519691	1.289188
329	237	1035	0.21665615	-1.587596
365	237	1036	0.21665615	1.5539966
425	238	1037	0.019281315	1.8319924
319	240	1038	0.17455777	1.198233
322	241	1039	0.084302912	-1.0422967
429	243	1040	0.19841049	2.4467729
293	244	1041	0.10996908	2.0441063
320	245	1042	0.031353142	-2.29574
327	245	1043	0.047202681	2.2536802
354	246	1044	0.10552829	1.4353271
442	246	1045	0.31017135	2.3518154
340	249	1046	0.09698684	2.4448019
419	249	1047	0.062825316	-1.0287181
316	250	1048	0.032285058	-1.0967413
347	250	1049	0.054950177	-0.084488611
329	252	1050	0.18466703	1.5734938
381	252	1051	0.18466703	-1.5680989
375	254	1052	0.084234941	-0.59788436
402	254	1053	0.038168677	2.3778106
422	254	1054	0.01084715	-2.792495
275	256	1055	0.048644364	-0.36738678
389	256	1056	0.18631787	-0.64388017
452	256	1057	0.35400057	2.4930189
276	257	1058	0.19413985	-0.040546459
434	257	1059	0.19534945	-2.274192
272	258	1060	0.56437709	2.4255424
352	262	1061	0.055200181	-1.5475603
352	263	1062	0.073144693	-2.1159102
417	263	1063	0.083423423	1.947491
390	264	1064	0.025341726	1.0839576
294	266	1065	0.091192307	1.7227043
398	267	1066	0.064234282	-1.2559237
311	268	1067	0.79031684	1.2436873
430	269	1068	0.21935629	0.8856401
436	270	1069	0.056550595	-1.7341695
440	270	1070	0.033428668	2.5008805
288	272	1071	0.56817123	2.4491623
357	272	1072	0.28177206	2.493198
428	273	1073	0.060731324	1.8257071
389	275	1074	0.14015159	-0.73877084
401	275	1075	0.17877596	2.5199806
361	276	1076	0.14110535	-0.39194047
372	280	1077	0.050470812	1.992206
395	281	1078	0.16701915	1.2814881
451	281	1079	0.090333674	-1.9153874
289	282	1080	0.03173767	1.8360728
368	282	1081	0.025341726	-2.057635
430	282	1082	0.03173767	-1.3055198
444	282	1083	0.010895279	2.7542933
315	283	1084	0.033638575	1.7511737
322	284	1085	0.070289119	1.5095718
387	285	1086	0.046818983	-1.5399185
351	287	1087	0.18466703	1.5734938
447	287	1088	0.18466703	1.5734938
324	288	1089	0.56817123	2.4491623
357	288	1090	0.28694056	-0.73567234
444	289	1091	0.026571306	-1.6373621
361	291	1092	0.025341726	1.0839576
385	292	1093	0.037864014	-0.55933668
378	293	1094	0.025341726	1.0839576
365	295	1095	0.063887218	-1.4659963
446	297	1096	0.15202751	-2.1489481
422	298	1097	0.31063043	2.3523692
450	298	1098	0.015217913	-2.8735083
452	298	1099	0.38663961	-0.63273729
330	300	1100	0.05102991	-1.0329215
379	301	1101	0.3139655	-1.8231677
337	304	1102	0.088270674	0.65345647
445	304	1103	0.056925976	-0.55268986
366	305	1104	0.14390405	-0.050181103
369	307	1105	0.088121853	2.5728194
430	308	1106	0.14688911	-2.7799314
397	309	1107	0.083864392	1.0260012
379	313	1108	0.16700613	0.88373599
382	313	1109	0.062085583	0.69528661
379	314	1110	0.063836468	1.4680259
394	317	1111	0.022860333	0.499643
438	317	1112	0.033533163	-0.80830531
359	319	1113	0.070175666	0.70965972
384	319	1114	0.089669481	-1.8433217
404	324	1115	0.36443752	2.534689
390	325	1116	0.15045	2.7439198
420	326	1117	0.23883505	1.2538668
338	328	1118	0.072607014	-0.48543231
361	330	1119	0.05102991	-1.0329215
385	331	1120	0.041084647	-2.919426
439	332	1121	0.013115384	1.1008559
389	334	1122	0.1193825	2.5782043
394	334	1123	0.065096275	-2.4469523
361	335	1124	0.070829542	-1.330643
431	335	1125	0.070829542	1.8109497
400	337	1126	0.013042172	-2.0719544
442	338	1127	0.1242288	-0.078531113
389	339	1128	0.10369135	-1.1653357
409	339	1129	0.025341726	-2.057635
370	342	1130	0.027048866	2.6468778
386	344	1131	0.025341726	1.0839576
356	346	1132	0.025341726	1.0839576
428	350	1133	0.079533414	-0.89177104
442	354	1134	0.25980877	2.6799617
359	358	1135	0.047040256	0.50980117
384	359	1136	0.15307689	-2.1006788
424	362	1137	0.066743951	-1.5991022
412	364	1138	0.063887218	-1.4659963
417	369	1139	0.041392603	-1.9162526
412	371	1140	0.025341726	1.0839576
402	375	1141	0.12204246	2.4920386
418	375	1142	0.13209854	-0.68418171
427	381	1143	0.025341726	-2.057635
405	386	1144	0.02081521	-1.8608434
408	386	1145	0.083862932	0.88761637
411	389	1146	0.025341726	-2.057635
414	390	1147	0.035884109	-0.58656244
402	391	1148	0.56817123	-0.69243033
438	394	1149	0.035337013	-1.4830576
435	397	1150	0.22521062	-1.8587905
451	403	1151	0.16701915	1.2814881
443	405	1152	0.025341726	-2.057635
446	406	1153	0.091778058	0.64468232
428	419	1154	0.01641912	-0.18342809
438	421	1155	0.052018628	-0.3376938
440	436	1156	0.077797305	1.7990135
