label	xPos	yPos	vote	north
63	-1.746821	0.03127172	0	0
64	0.553657	-0.6602787	0	0
65	3.603078	1.63381	0	0
66	-1.844011	0.4750748	0	0
67	-1.871043	2.531281	0	0
68	-1.952499	0.04377546	0	0
69	1.795884	-4.272389	0	0
70	-1.821936	-0.1031158	0	0
71	3.754186	3.948349	0	0
72	-2.108874	0.1422458	0	0
73	2.167829	-0.7161958	0	0
74	-1.810278	-0.1151433	0	0
75	1.846012	-4.370268	0	0
76	-1.766854	0.1391999	0	0
77	-1.993946	0.1818213	0	0
78	2.205187	-0.5758167	0	0
79	3.359959	3.018885	0	0
80	2.070809	-4.084005	0	0
81	1.848484	-2.562968	0	0
82	2.943394	-0.565444	0	0
83	-1.912183	-0.02965353	0	0
84	3.953367	3.568733	0	0
85	-1.164679	0.8633897	0	0
86	2.295579	-3.515735	0	0
87	-1.981734	0.1451777	0	0
88	-1.924814	0.02587657	0	0
89	-1.866093	0.07349207	0	0
90	-1.629853	0.8983143	0	0
91	2.067805	-2.894189	0	0
92	-0.9977448	0.7511674	0	0
93	-2.007467	0.3911346	0	0
94	1.828362	-1.857337	0	0
95	3.888786	4.338733	0	0
96	0.557586	-0.6198505	0	0
97	2.145509	-3.100957	0	0
98	-1.660181	0.2183835	0	0
99	-1.079786	0.5510119	0	0
100	-1.901132	0.2578989	0	0
101	2.268868	-3.309579	0	0
102	2.006634	-2.87795	0	0
103	0.1918218	-0.3289132	0	0
104	2.054416	-2.790656	0	0
105	-1.783214	0.217787	0	0
106	-1.925745	0.1341777	0	0
107	-0.3604587	0.2082713	0	0
108	2.245557	-3.46671	0	0
109	-2.130665	0.1142532	0	0
110	-1.837261	0.04371343	0	0
111	-2.151777	0.1852215	0	0
112	1.745756	-4.174509	0	0
113	3.926605	3.499888	0	0
114	-1.992244	0.3439205	0	0
115	-1.57967	0.4630379	0	0
116	-1.941159	2.786592	0	0
117	-1.802298	0.7850079	0	0
118	3.836067	4.403318	0	0
119	-1.200563	0.7907314	0	0
120	2.951601	-0.5297154	0	0
121	-1.835548	0.1442648	0	0
122	3.777211	4.372344	0	0
123	-1.300604	-0.4410208	0	0
124	3.705426	4.123772	0	0
125	-2.115272	0.3426107	0	0
126	-1.907762	0.08822468	0	0
127	1.996904	-3.168414	0	0
128	-1.988885	0.1682401	0	0
129	1.772292	-3.682634	0	0
130	-1.703402	0.2133849	0	0
131	2.081917	-2.949851	0	0
132	-1.029064	0.8329239	0	0
133	-2.054119	0.1376086	0	0
134	-1.984982	0.0722956	0	0
135	-2.079316	0.3476801	0	0
136	-1.839624	0.1412948	0	0
137	3.914607	4.174313	0	0
138	1.244722	-2.775737	0	0
139	-1.594222	1.03908	0	0
140	-2.108362	0.1440568	0	0
141	2.908242	-0.5947162	0	0
142	4.056172	3.921245	0	0
143	3.567659	3.654784	0	0
144	-1.399438	0.6968625	0	0
145	-2.048715	0.3924104	0	0
146	1.946267	-4.566027	0	0
147	-2.002416	0.2303347	0	0
148	-1.61521	1.575727	0	0
149	1.960073	-2.514957	0	0
150	-1.916355	0.1883433	0	0
151	2.062489	-4.053378	0	0
152	-1.768611	2.113643	0	0
153	3.900641	4.361131	0	0
154	1.903845	-2.904508	0	0
155	1.883576	-3.036194	0	0
156	1.719406	-3.354009	0	0
157	-1.89828	0.2168527	0	0
158	-1.300307	1.024789	0	0
159	1.803664	-1.82553	0	0
160	1.466442	-3.249754	0	0
161	-2.121006	0.2940395	0	0
162	-1.945563	0.2569469	0	0
163	2.098233	-2.955285	0	0
164	-1.613753	0.3714909	0	0
165	-1.837223	-0.06802261	0	0
166	1.927131	-4.505889	0	0
167	1.873847	-3.410506	0	0
168	-1.030032	0.7571572	0	0
169	1.4471	-3.13536	0	0
170	-1.704929	0.1650866	0	0
171	2.021592	-2.949326	0	0
172	1.990276	-2.773573	0	0
173	-1.175518	0.5054384	0	0
174	1.867164	-3.346969	0	0
175	-1.630935	1.596339	0	0
176	-1.875089	0.1278298	0	0
177	-1.810274	0.1762815	0	0
178	2.121467	-3.037399	0	0
179	1.877759	-1.920951	0	0
180	-1.760752	0.01978821	0	0
181	-1.862049	0.7525462	0	0
182	-1.880772	0.2720637	0	0
183	-1.58855	0.4500933	0	0
184	-2.029383	0.359213	0	0
185	-1.837428	0.7635781	0	0
186	-2.144185	0.1036691	0	0
187	-1.924865	2.751452	0	0
188	-1.557957	0.5662527	0	0
189	3.106025	2.270474	0	0
190	-1.63123	1.106694	0	0
191	2.15553	-2.937379	0	0
192	3.572322	1.547079	0	0
193	-1.413236	0.4884054	0	0
194	-1.734176	0.2173326	0	0
195	3.83666	4.421426	0	0
196	-1.987798	0.5560362	0	0
197	3.529711	1.437951	0	0
198	2.16101	-2.743609	0	0
199	3.99514	3.751198	0	0
200	3.924548	4.193323	0	0
201	3.727818	2.360358	0	0
202	1.941372	-1.422533	0	0
203	2.200995	-3.136837	0	0
204	-1.896716	2.73871	0	0
205	-1.970187	0.3465858	0	0
206	3.864187	3.220678	0	0
207	-1.067849	0.8008138	0	0
208	-1.818271	0.4552733	0	0
209	-1.887235	2.649274	0	0
210	-2.019391	0.3861543	0	0
211	-1.583572	0.3809942	0	0
212	4.053118	3.946103	0	0
213	-1.577101	0.3457026	0	0
214	1.867164	-3.346969	0	0
215	2.087718	-2.975842	0	0
216	-1.747725	0.8067385	0	0
217	1.862302	-3.719051	0	0
218	-1.288666	0.9001286	0	0
219	-1.950032	0.4547618	0	0
220	-1.969396	0.1196302	0	0
221	3.703268	4.079327	0	0
222	-1.543704	1.148348	0	0
223	-0.348603	0.2306687	0	0
224	-1.729133	0.1998212	0	0
225	-1.860995	0.5729485	0	0
226	1.806866	-3.172749	0	0
227	1.860481	-3.283432	0	0
228	-1.547143	1.383432	0	0
229	-0.6608811	0.5194451	0	0
230	0.4515564	-0.5526795	0	0
231	-2.079316	0.3476801	0	0
232	-1.908286	0.2667441	0	0
233	-2.038596	0.366123	0	0
234	-1.895203	0.5094927	0	0
235	-1.595427	0.3585967	0	0
236	-1.956317	0.5241094	0	0
237	1.857437	-3.00327	0	0
238	-2.146798	0.1665942	0	0
239	-1.954449	0.1006776	0	0
240	-1.80988	0.8174032	0	0
241	-1.958635	0.04554728	0	0
242	2.115666	-3.011409	0	0
243	-1.752372	-0.1061405	0	0
244	1.857868	-4.347871	0	0
245	3.832691	4.375253	0	0
246	-0.8790731	0.5287552	0	0
247	-1.471842	0.502259	0	0
248	1.883768	-2.366211	0	0
249	-1.088268	0.8164046	0	0
250	-1.984627	0.1042467	0	0
251	2.852091	1.522064	0	0
252	1.860579	-2.601978	0	0
253	1.817297	-3.700842	0	0
254	-0.9573531	-0.7332125	0	0
255	2.193332	-0.5982141	0	0
256	-1.759877	-0.06653955	0	0
257	1.740287	-3.105132	0	0
258	0.1095575	-0.2460679	0	0
259	-1.786982	-0.02235299	0	0
260	-1.985551	0.4230563	0	0
261	-1.261458	0.5951137	0	0
262	-1.942811	0.1995913	0	0
263	-1.98202	0.1922329	0	0
264	-1.791996	0.3127933	0	0
265	1.896522	-1.839961	0	0
266	2.167559	-3.21265	0	0
267	-1.750195	2.112163	0	0
268	2.602627	-1.512057	0	0
269	2.184654	-3.822271	0	0
270	-1.989873	0.09020184	0	0
271	-1.735869	0.8291359	0	0
272	0.535326	-0.6165307	0	0
273	-1.152139	0.9319868	0	0
274	-1.470465	0.996984	0	0
275	-1.805276	-0.04906757	0	0
276	1.546307	-3.097263	0	0
277	1.85306	-1.889144	0	0
278	0.5774134	-0.6135042	0	0
279	-1.716639	0.04077503	0	0
280	-1.868205	0.09239374	0	0
281	3.947491	3.59112	0	0
282	2.054168	-4.02275	0	0
283	2.093987	-3.016037	0	0
284	-1.996843	0.1885057	0	0
285	-1.88579	2.602477	0	0
286	2.238567	-3.176334	0	0
287	2.062662	-2.85581	0	0
288	0.9726455	-0.9792567	0	0
289	2.062489	-4.053378	0	0
290	-2.036418	0.3206456	0	0
291	1.427757	-3.020966	0	0
292	3.871747	3.882647	0	0
293	1.907995	-4.44575	0	0
294	2.181359	-3.302793	0	0
295	1.860481	-3.283432	0	0
296	1.857868	-4.347871	0	0
297	-1.672628	0.2094371	0	0
298	-1.165967	-0.5090147	0	0
299	3.228316	0.4567124	0	0
300	1.468188	-3.131012	0	0
301	3.523011	3.542458	0	0
302	4.082106	4.043555	0	0
303	-1.461533	1.165514	0	0
304	-1.661955	0.9145243	0	0
305	-1.25452	0.5481925	0	0
306	3.806935	4.396885	0	0
307	-2.039598	0.1231738	0	0
308	1.90846	-4.044096	0	0
309	3.685063	4.019526	0	0
310	-1.883326	0.02261948	0	0
311	2.348693	-2.260467	0	0
312	-1.652444	0.4174224	0	0
313	3.707334	3.975593	0	0
314	3.607957	3.909978	0	0
315	2.100021	-3.049129	0	0
316	-1.999365	0.1329715	0	0
317	-1.939743	0.1616858	0	0
318	1.463947	-3.204157	0	0
319	-1.87342	0.6548206	0	0
320	3.853481	4.398722	0	0
321	3.764959	4.023706	0	0
322	-2.001144	0.1183483	0	0
323	0.4033175	-1.94714	0	0
324	1.409965	-1.341983	0	0
325	-1.942562	0.3486612	0	0
326	-1.839679	0.744127	0	0
327	3.862477	4.338635	0	0
328	-0.4726464	0.2648491	0	0
329	1.861077	-2.786645	0	0
330	1.442045	-3.087188	0	0
331	3.799579	3.893686	0	0
332	0.5655352	-0.6368915	0	0
333	3.965354	4.606226	0	0
334	-2.009821	0.1090644	0	0
335	1.432748	-3.11216	0	0
336	-0.6629544	0.4912116	0	0
337	-1.732041	0.8608615	0	0
338	-0.5368654	0.2987268	0	0
339	-1.867989	-0.04997648	0	0
340	-1.013889	0.7541623	0	0
341	3.692646	4.11039	0	0
342	-2.143133	0.149703	0	0
343	-1.692481	0.174033	0	0
344	-1.288717	0.8826345	0	0
345	2.178944	-3.025144	0	0
346	3.928898	4.463648	0	0
347	-2.039381	0.1088838	0	0
348	-1.952499	0.04377546	0	0
349	-1.823207	2.332591	0	0
350	-1.086875	0.8113263	0	0
351	2.06316	-3.040477	0	0
352	-1.944094	0.2547766	0	0
353	-1.76495	0.2212804	0	0
354	-0.8933252	0.4241938	0	0
355	1.947728	-2.370291	0	0
356	3.917042	4.441251	0	0
357	0.7599136	-0.786695	0	0
358	-1.885595	0.6320516	0	0
359	-1.926654	0.6090958	0	0
360	1.879019	-3.324572	0	0
361	1.415901	-3.043363	0	0
362	-2.151842	0.3211336	0	0
363	-1.714015	1.894695	0	0
364	1.88053	-3.474043	0	0
365	1.853798	-3.219896	0	0
366	-1.398242	0.5554108	0	0
367	-2.002787	0.1748264	0	0
368	2.066023	-4.000353	0	0
369	-1.96535	0.07571147	0	0
370	-2.119327	0.1368607	0	0
371	1.885703	-3.388108	0	0
372	-1.84756	0.04633846	0	0
373	2.064187	-2.89945	0	0
374	-1.844699	0.1230736	0	0
375	-1.026976	-0.6857971	0	0
376	4.024129	3.84865	0	0
377	2.21749	-3.298964	0	0
378	1.89614	-4.468148	0	0
379	3.601408	3.846478	0	0
380	-1.92081	0.382058	0	0
381	1.86008	-2.417312	0	0
382	3.659661	3.93582	0	0
383	-2.022115	0.2127498	0	0
384	-1.849284	0.7411807	0	0
385	3.839654	3.902739	0	0
386	-1.300573	0.860237	0	0
387	-1.887235	2.649274	0	0
388	2.925818	-0.5800801	0	0
389	-1.908889	0.04530766	0	0
390	-1.803852	0.2903959	0	0
391	-0.4924672	-1.122338	0	0
392	2.525261	0.4756119	0	0
393	-1.992601	0.242484	0	0
394	-1.959809	0.1507331	0	0
395	3.899843	3.431042	0	0
396	-1.830116	0.04143123	0	0
397	3.641601	3.947802	0	0
398	-1.770088	2.173239	0	0
399	1.857868	-4.347871	0	0
400	-1.725775	0.8722998	0	0
401	-1.659941	-0.1531771	0	0
402	-0.9297867	-0.7596122	0	0
403	4.025656	3.836222	0	0
404	1.709321	-1.549831	0	0
405	-1.294619	0.8801828	0	0
406	-1.516191	0.3919098	0	0
407	-1.629116	1.591328	0	0
408	-1.353512	0.7951955	0	0
409	-1.856133	-0.02757905	0	0
410	-1.513545	1.116617	0	0
411	-1.897034	0.06770509	0	0
412	1.873847	-3.410506	0	0
413	-1.735869	0.8291359	0	0
414	-1.833738	0.3102578	0	0
415	2.96097	-0.550808	0	0
416	-2.079316	0.3476801	0	0
417	-1.951333	0.1146586	0	0
418	-1.129344	-0.6023056	0	0
419	-1.120681	0.8702231	0	0
420	-1.914112	0.5171867	0	0
421	-1.913825	0.1686998	0	0
422	-0.9471602	-0.7295022	0	0
423	-1.869751	0.4948764	0	0
424	-2.149953	0.3878508	0	0
425	-2.141819	0.1479669	0	0
426	0.5604437	-0.6173042	0	0
427	1.871936	-2.394914	0	0
428	-1.136825	0.873218	0	0
429	-1.599959	-0.2331723	0	0
430	2.045847	-3.992123	0	0
431	1.449595	-3.180957	0	0
432	-2.120248	0.14995	0	0
433	-2.103417	0.3650081	0	0
434	1.866641	-2.956149	0	0
435	3.705568	4.163737	0	0
436	-1.980675	0.1459994	0	0
437	-1.796436	0.1969617	0	0
438	-1.962905	0.1859342	0	0
439	0.5595961	-0.6485851	0	0
440	-1.963074	0.0702193	0	0
441	1.902457	-1.952758	0	0
442	-0.6607113	0.3084726	0	0
443	-1.282764	0.9025802	0	0
444	2.064256	-4.026865	0	0
445	-1.710406	0.9444092	0	0
446	-1.589549	0.3367563	0	0
447	2.06316	-3.040477	0	0
448	2.265663	-3.465864	0	0
449	-1.503744	0.4008561	0	0
450	-1.151293	-0.5049837	0	0
451	3.978007	3.676143	0	0
452	-1.477758	-0.2803737	0	0
